
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
141.938,um^2,Surface,308,1000183023,205671,
111.519,um^2,Surface,308,1000204376,205672,
298.226,um^2,Surface,308,1000202567,205673,
119.419,um^2,Surface,308,1000161288,205674,
209.569,um^2,Surface,308,1000201408,205675,
349.644,um^2,Surface,308,1000197373,205676,
440.967,um^2,Surface,308,1000202984,205677,
277.035,um^2,Surface,308,1000199432,205678,
301.825,um^2,Surface,308,1000161145,205679,
352.995,um^2,Surface,308,1000161146,205680,
204.673,um^2,Surface,308,1000191712,205681,
122.119,um^2,Surface,308,1000183357,205682,
244.504,um^2,Surface,308,1000203774,205683,
182.227,um^2,Surface,308,1000161147,205684,
214.09,um^2,Surface,308,1000205685,205685,
185.24,um^2,Surface,308,1000171167,205686,
215.783,um^2,Surface,308,1000196348,205687,
165.008,um^2,Surface,308,1000203788,205688,
142.611,um^2,Surface,308,1000197777,205689,
183.807,um^2,Surface,308,1000195562,205690,
411.517,um^2,Surface,308,1000201094,205691,
216.376,um^2,Surface,309,1000166950,205692,
232.247,um^2,Surface,309,1000186822,205693,
238.218,um^2,Surface,309,1000203600,205694,
132.615,um^2,Surface,309,1000200306,205695,
209.906,um^2,Surface,309,1000200883,205696,
151.388,um^2,Surface,309,1000197274,205697,
375.767,um^2,Surface,309,1000161032,205698,
124.003,um^2,Surface,309,1000199697,205699,
232.356,um^2,Surface,309,1000162116,205700,
218.956,um^2,Surface,309,1000161031,205701,
182.768,um^2,Surface,309,1000193517,205702,
281.471,um^2,Surface,309,1000202801,205703,
195.999,um^2,Surface,309,1000161043,205704,
109.776,um^2,Surface,309,1000196245,205705,
237.413,um^2,Surface,309,1000189692,205706,
189.12,um^2,Surface,309,1000161040,205707,
121.536,um^2,Surface,309,1000167752,205708,
97.2458,um^2,Surface,309,1000161027,205709,
140.192,um^2,Surface,309,1000185942,205710,
109.411,um^2,Surface,309,1000161044,205711,
362.794,um^2,Surface,309,1000205533,205712,
129.745,um^2,Surface,309,1000197548,205713,
210.882,um^2,Surface,309,1000161049,205714,
316.318,um^2,Surface,309,1000184200,205715,
134.878,um^2,Surface,309,1000168619,205716,
140.21,um^2,Surface,309,1000188975,205717,
226.129,um^2,Surface,309,1000188371,205718,
226.296,um^2,Surface,309,1000202411,205719,
146.369,um^2,Surface,309,1000161053,205720,
226.011,um^2,Surface,309,1000161051,205721,
197.098,um^2,Surface,309,1000161065,205722,
108.617,um^2,Surface,309,1000204718,205723,
452.801,um^2,Surface,309,1000199730,205724,
231.18,um^2,Surface,309,1000194928,205725,
163.155,um^2,Surface,309,1000161072,205726,
162.062,um^2,Surface,309,1000197822,205727,
91.7844,um^2,Surface,309,1000199981,205728,
97.0444,um^2,Surface,309,1000194146,205729,
309.71,um^2,Surface,309,1000187196,205730,
195.316,um^2,Surface,309,1000161090,205731,
132.827,um^2,Surface,309,1000186595,205732,
192.865,um^2,Surface,309,1000171961,205733,
225.566,um^2,Surface,309,1000178613,205734,
264.135,um^2,Surface,309,1000179475,205735,
437.183,um^2,Surface,309,1000203533,205736,
153.334,um^2,Surface,309,1000189583,205737,
212.605,um^2,Surface,309,1000196549,205738,
180.304,um^2,Surface,309,1000196296,205739,
152.483,um^2,Surface,309,1000196537,205740,
284.062,um^2,Surface,309,1000197851,205741,
221.902,um^2,Surface,309,1000195899,205742,
450.408,um^2,Surface,309,1000197085,205743,
169.986,um^2,Surface,309,1000161104,205744,
207.937,um^2,Surface,309,1000177939,205745,
105.804,um^2,Surface,309,1000197703,205746,
360.355,um^2,Surface,309,1000197609,205747,
263.947,um^2,Surface,309,1000203958,205748,
123.048,um^2,Surface,309,1000161115,205749,
234.61,um^2,Surface,309,1000201374,205750,
126.561,um^2,Surface,309,1000161127,205751,
192.58,um^2,Surface,309,1000191389,205752,
286.492,um^2,Surface,309,1000197225,205753,
106.878,um^2,Surface,309,1000161109,205754,
248.39,um^2,Surface,309,1000201519,205755,
164.801,um^2,Surface,309,1000161141,205756,
145.823,um^2,Surface,309,1000203168,205757,
187.007,um^2,Surface,309,1000199163,205758,
187.705,um^2,Surface,309,1000196450,205759,
134.866,um^2,Surface,309,1000183641,205760,
111.842,um^2,Surface,309,1000204376,205761,
211.865,um^2,Surface,309,1000161288,205762,
190.134,um^2,Surface,309,1000205236,205763,
125.859,um^2,Surface,309,1000183023,205764,
164.299,um^2,Surface,309,1000201408,205765,
318.611,um^2,Surface,309,1000202567,205766,
282.273,um^2,Surface,309,1000199432,205767,
323.907,um^2,Surface,309,1000161145,205768,
360.125,um^2,Surface,309,1000161146,205769,
214.62,um^2,Surface,309,1000205685,205770,
177.801,um^2,Surface,309,1000191712,205771,
116.198,um^2,Surface,309,1000183357,205772,
482.549,um^2,Surface,309,1000203774,205773,
338.983,um^2,Surface,309,1000197373,205774,
198.404,um^2,Surface,309,1000196348,205775,
165.269,um^2,Surface,309,1000161147,205776,
246.38,um^2,Surface,309,1000171167,205777,
131.221,um^2,Surface,309,1000203788,205778,
118.841,um^2,Surface,309,1000197777,205779,
191.303,um^2,Surface,309,1000195562,205780,
419.385,um^2,Surface,309,1000201094,205781,
98.022,um^2,Surface,310,1000200883,205782,
131.516,um^2,Surface,310,1000198833,205783,
201.328,um^2,Surface,310,1000166950,205784,
227.526,um^2,Surface,310,1000186822,205785,
245.264,um^2,Surface,310,1000203600,205786,
125.627,um^2,Surface,310,1000200306,205787,
359.916,um^2,Surface,310,1000161032,205788,
259.698,um^2,Surface,310,1000202801,205789,
221.682,um^2,Surface,310,1000162116,205790,
213.209,um^2,Surface,310,1000161031,205791,
181.115,um^2,Surface,310,1000193517,205792,
148.663,um^2,Surface,310,1000161040,205793,
222.04,um^2,Surface,310,1000161043,205794,
110.139,um^2,Surface,310,1000196245,205795,
204.298,um^2,Surface,310,1000189692,205796,
102.529,um^2,Surface,310,1000161027,205797,
177.343,um^2,Surface,310,1000185942,205798,
144.646,um^2,Surface,310,1000161044,205799,
138.98,um^2,Surface,310,1000167752,205800,
303.907,um^2,Surface,310,1000205533,205801,
226.156,um^2,Surface,310,1000161049,205802,
308.231,um^2,Surface,310,1000184200,205803,
142.944,um^2,Surface,310,1000168619,205804,
242.343,um^2,Surface,310,1000188371,205805,
205.692,um^2,Surface,310,1000202411,205806,
126.515,um^2,Surface,310,1000161053,205807,
254.38,um^2,Surface,310,1000161051,205808,
247.617,um^2,Surface,310,1000194928,205809,
194.524,um^2,Surface,310,1000188975,205810,
198.635,um^2,Surface,310,1000161072,205811,
164.039,um^2,Surface,310,1000161065,205812,
108.752,um^2,Surface,310,1000204718,205813,
326.772,um^2,Surface,310,1000199730,205814,
172.245,um^2,Surface,310,1000197822,205815,
276.431,um^2,Surface,310,1000187196,205816,
172.976,um^2,Surface,310,1000161090,205817,
191.898,um^2,Surface,310,1000171961,205818,
129.134,um^2,Surface,310,1000196537,205819,
144.606,um^2,Surface,310,1000186595,205820,
243.533,um^2,Surface,310,1000179475,205821,
132.606,um^2,Surface,310,1000197703,205822,
433.73,um^2,Surface,310,1000203533,205823,
226.075,um^2,Surface,310,1000178613,205824,
102.45,um^2,Surface,310,1000199773,205825,
153.537,um^2,Surface,310,1000189583,205826,
274.901,um^2,Surface,310,1000197851,205827,
271.132,um^2,Surface,310,1000196549,205828,
175.514,um^2,Surface,310,1000196296,205829,
351.432,um^2,Surface,310,1000197085,205830,
316.269,um^2,Surface,310,1000195899,205831,
178.329,um^2,Surface,310,1000201374,205832,
207.075,um^2,Surface,310,1000177939,205833,
172.251,um^2,Surface,310,1000161104,205834,
117.804,um^2,Surface,310,1000161115,205835,
156.096,um^2,Surface,310,1000161127,205836,
375.62,um^2,Surface,310,1000197609,205837,
261.906,um^2,Surface,310,1000203958,205838,
116.613,um^2,Surface,310,1000201508,205839,
181.336,um^2,Surface,310,1000191389,205840,
307.706,um^2,Surface,310,1000197225,205841,
101.097,um^2,Surface,310,1000161109,205842,
247.826,um^2,Surface,310,1000201519,205843,
131.317,um^2,Surface,310,1000161141,205844,
197.524,um^2,Surface,310,1000196450,205845,
126.82,um^2,Surface,310,1000203168,205846,
178.213,um^2,Surface,310,1000199163,205847,
134.083,um^2,Surface,310,1000204376,205848,
113.598,um^2,Surface,310,1000183641,205849,
313.378,um^2,Surface,310,1000201408,205850,
180.897,um^2,Surface,310,1000205236,205851,
135.31,um^2,Surface,310,1000183023,205852,
264.133,um^2,Surface,310,1000199432,205853,
284.772,um^2,Surface,310,1000161145,205854,
313.451,um^2,Surface,310,1000161146,205855,
132.024,um^2,Surface,310,1000202984,205856,
269.534,um^2,Surface,310,1000202567,205857,
458.333,um^2,Surface,310,1000203774,205858,
116.564,um^2,Surface,310,1000183357,205859,
377.758,um^2,Surface,310,1000197373,205860,
169.003,um^2,Surface,310,1000161147,205861,
219.59,um^2,Surface,310,1000205685,205862,
227.712,um^2,Surface,310,1000191712,205863,
249.013,um^2,Surface,310,1000171167,205864,
234.656,um^2,Surface,310,1000196348,205865,
452.712,um^2,Surface,310,1000201094,205866,
119.269,um^2,Surface,310,1000203788,205867,
130.656,um^2,Surface,310,1000197777,205868,
201.27,um^2,Surface,310,1000195562,205869,
203.896,um^2,Surface,311,1000189692,205870,
153.353,um^2,Surface,311,1000161040,205871,
180.046,um^2,Surface,311,1000161043,205872,
198.447,um^2,Surface,311,1000162116,205873,
184.385,um^2,Surface,311,1000161031,205874,
179.357,um^2,Surface,311,1000193517,205875,
276.015,um^2,Surface,311,1000202801,205876,
122.593,um^2,Surface,311,1000199697,205877,
168.006,um^2,Surface,311,1000197274,205878,
347.482,um^2,Surface,311,1000161032,205879,
121.812,um^2,Surface,311,1000162253,205880,
127.04,um^2,Surface,311,1000200306,205881,
144.069,um^2,Surface,311,1000198833,205882,
188.645,um^2,Surface,311,1000166950,205883,
230.425,um^2,Surface,311,1000186822,205884,
233.384,um^2,Surface,311,1000203600,205885,
148.478,um^2,Surface,311,1000196245,205886,
110.473,um^2,Surface,311,1000161044,205887,
116.891,um^2,Surface,311,1000167752,205888,
170.743,um^2,Surface,311,1000185942,205889,
332.949,um^2,Surface,311,1000184200,205890,
139.962,um^2,Surface,311,1000168619,205891,
293.435,um^2,Surface,311,1000205533,205892,
177.113,um^2,Surface,311,1000197548,205893,
229.411,um^2,Surface,311,1000161051,205894,
257.216,um^2,Surface,311,1000161049,205895,
251.449,um^2,Surface,311,1000188371,205896,
170.48,um^2,Surface,311,1000188975,205897,
211.871,um^2,Surface,311,1000202411,205898,
106.136,um^2,Surface,311,1000204718,205899,
324.456,um^2,Surface,311,1000199730,205900,
252.202,um^2,Surface,311,1000194928,205901,
189.622,um^2,Surface,311,1000161072,205902,
185.297,um^2,Surface,311,1000161065,205903,
168.208,um^2,Surface,311,1000197822,205904,
330.469,um^2,Surface,311,1000187196,205905,
156.798,um^2,Surface,311,1000161090,205906,
107.961,um^2,Surface,311,1000196549,205907,
184.92,um^2,Surface,311,1000171961,205908,
138.594,um^2,Surface,311,1000186595,205909,
112.135,um^2,Surface,311,1000197703,205910,
268.272,um^2,Surface,311,1000179475,205911,
117.628,um^2,Surface,311,1000196537,205912,
246.089,um^2,Surface,311,1000178613,205913,
421.07,um^2,Surface,311,1000203533,205914,
109.687,um^2,Surface,311,1000199773,205915,
183.697,um^2,Surface,311,1000189583,205916,
217.84,um^2,Surface,311,1000196296,205917,
240.959,um^2,Surface,311,1000197851,205918,
217.058,um^2,Surface,311,1000195899,205919,
208.346,um^2,Surface,311,1000177939,205920,
412.583,um^2,Surface,311,1000197085,205921,
98.2974,um^2,Surface,311,1000161127,205922,
173.986,um^2,Surface,311,1000161104,205923,
176.232,um^2,Surface,311,1000201374,205924,
120.011,um^2,Surface,311,1000161115,205925,
385.703,um^2,Surface,311,1000197609,205926,
239.664,um^2,Surface,311,1000203958,205927,
204.258,um^2,Surface,311,1000191389,205928,
290.226,um^2,Surface,311,1000197225,205929,
125.64,um^2,Surface,311,1000161141,205930,
164.353,um^2,Surface,311,1000201519,205931,
95.5971,um^2,Surface,311,1000161109,205932,
141.031,um^2,Surface,311,1000196450,205933,
148.047,um^2,Surface,311,1000203168,205934,
178.636,um^2,Surface,311,1000199163,205935,
123.065,um^2,Surface,311,1000204376,205936,
116.525,um^2,Surface,311,1000183641,205937,
170.575,um^2,Surface,311,1000205236,205938,
132.948,um^2,Surface,311,1000183023,205939,
282.672,um^2,Surface,311,1000161145,205940,
352.484,um^2,Surface,311,1000161146,205941,
278.592,um^2,Surface,311,1000202567,205942,
320.422,um^2,Surface,311,1000201408,205943,
403.246,um^2,Surface,311,1000197373,205944,
175.364,um^2,Surface,311,1000202984,205945,
251.696,um^2,Surface,311,1000199432,205946,
214.42,um^2,Surface,311,1000205685,205947,
235.031,um^2,Surface,311,1000191712,205948,
484.951,um^2,Surface,311,1000203774,205949,
121.855,um^2,Surface,311,1000183357,205950,
147.213,um^2,Surface,311,1000161147,205951,
221.063,um^2,Surface,311,1000196348,205952,
135.97,um^2,Surface,311,1000171167,205953,
537.71,um^2,Surface,311,1000201094,205954,
142.043,um^2,Surface,311,1000203788,205955,
186.032,um^2,Surface,311,1000195562,205956,
176.442,um^2,Surface,312,1000197274,205957,
383.201,um^2,Surface,312,1000161032,205958,
135.937,um^2,Surface,312,1000200306,205959,
111.402,um^2,Surface,312,1000198833,205960,
221.382,um^2,Surface,312,1000166950,205961,
216.933,um^2,Surface,312,1000186822,205962,
229.216,um^2,Surface,312,1000203600,205963,
202.662,um^2,Surface,312,1000162116,205964,
209.379,um^2,Surface,312,1000161031,205965,
183.568,um^2,Surface,312,1000193517,205966,
175.569,um^2,Surface,312,1000199697,205967,
287.091,um^2,Surface,312,1000202801,205968,
187.161,um^2,Surface,312,1000161043,205969,
251.013,um^2,Surface,312,1000189692,205970,
187.444,um^2,Surface,312,1000161040,205971,
120.48,um^2,Surface,312,1000161027,205972,
149.608,um^2,Surface,312,1000185942,205973,
200.192,um^2,Surface,312,1000197548,205974,
122.902,um^2,Surface,312,1000161044,205975,
323.247,um^2,Surface,312,1000184200,205976,
152.186,um^2,Surface,312,1000168619,205977,
207.205,um^2,Surface,312,1000205533,205978,
116.751,um^2,Surface,312,1000161053,205979,
190.508,um^2,Surface,312,1000161049,205980,
242.79,um^2,Surface,312,1000161051,205981,
155.68,um^2,Surface,312,1000188975,205982,
254.257,um^2,Surface,312,1000188371,205983,
180.776,um^2,Surface,312,1000202411,205984,
346.412,um^2,Surface,312,1000199730,205985,
126.63,um^2,Surface,312,1000205986,205986,
244.542,um^2,Surface,312,1000194928,205987,
194.753,um^2,Surface,312,1000161072,205988,
203.652,um^2,Surface,312,1000161065,205989,
174.339,um^2,Surface,312,1000197822,205990,
343.474,um^2,Surface,312,1000187196,205991,
195.846,um^2,Surface,312,1000161090,205992,
96.7222,um^2,Surface,312,1000199981,205993,
202.115,um^2,Surface,312,1000171961,205994,
138.732,um^2,Surface,312,1000186595,205995,
141.78,um^2,Surface,312,1000197703,205996,
300.204,um^2,Surface,312,1000179475,205997,
241.008,um^2,Surface,312,1000199773,205998,
327.712,um^2,Surface,312,1000196537,205999,
426.621,um^2,Surface,312,1000203533,206000,
143.76,um^2,Surface,312,1000189583,206001,
220.251,um^2,Surface,312,1000196549,206002,
408.901,um^2,Surface,312,1000197851,206003,
339.225,um^2,Surface,312,1000197085,206004,
174.436,um^2,Surface,312,1000195899,206005,
214.655,um^2,Surface,312,1000196296,206006,
226.201,um^2,Surface,312,1000177939,206007,
209.702,um^2,Surface,312,1000201374,206008,
156.242,um^2,Surface,312,1000161104,206009,
126.833,um^2,Surface,312,1000161115,206010,
352.361,um^2,Surface,312,1000197609,206011,
242.945,um^2,Surface,312,1000203958,206012,
297.141,um^2,Surface,312,1000197225,206013,
130.609,um^2,Surface,312,1000161127,206014,
205.735,um^2,Surface,312,1000191389,206015,
101.26,um^2,Surface,312,1000161141,206016,
206.439,um^2,Surface,312,1000199163,206017,
247.337,um^2,Surface,312,1000196450,206018,
124.502,um^2,Surface,312,1000203168,206019,
141.87,um^2,Surface,312,1000206020,206020,
254.376,um^2,Surface,312,1000206021,206021,
129.288,um^2,Surface,312,1000183641,206022,
143.879,um^2,Surface,312,1000204376,206023,
127.711,um^2,Surface,312,1000183023,206024,
332.808,um^2,Surface,312,1000161146,206025,
294.991,um^2,Surface,312,1000202567,206026,
324.619,um^2,Surface,312,1000201408,206027,
154.383,um^2,Surface,312,1000205236,206028,
378.03,um^2,Surface,312,1000197373,206029,
145.864,um^2,Surface,312,1000202984,206030,
264.398,um^2,Surface,312,1000199432,206031,
303.467,um^2,Surface,312,1000161145,206032,
204.116,um^2,Surface,312,1000205685,206033,
503.974,um^2,Surface,312,1000203774,206034,
199.601,um^2,Surface,312,1000191712,206035,
128.102,um^2,Surface,312,1000183357,206036,
129.51,um^2,Surface,312,1000171167,206037,
147.906,um^2,Surface,312,1000196348,206038,
180.615,um^2,Surface,312,1000161147,206039,
476.804,um^2,Surface,312,1000201094,206040,
110.461,um^2,Surface,312,1000203788,206041,
197.215,um^2,Surface,312,1000195562,206042,
101.497,um^2,Surface,313,1000161027,206043,
207.026,um^2,Surface,313,1000189692,206044,
178.592,um^2,Surface,313,1000161040,206045,
183.727,um^2,Surface,313,1000161043,206046,
279.45,um^2,Surface,313,1000162116,206047,
182.482,um^2,Surface,313,1000161031,206048,
175.972,um^2,Surface,313,1000193517,206049,
260.329,um^2,Surface,313,1000202801,206050,
129.174,um^2,Surface,313,1000199697,206051,
377.721,um^2,Surface,313,1000161032,206052,
127.269,um^2,Surface,313,1000200306,206053,
187.322,um^2,Surface,313,1000200883,206054,
130.365,um^2,Surface,313,1000198833,206055,
259.495,um^2,Surface,313,1000166950,206056,
221.298,um^2,Surface,313,1000203600,206057,
214.479,um^2,Surface,313,1000186822,206058,
131.563,um^2,Surface,313,1000161044,206059,
175.653,um^2,Surface,313,1000185942,206060,
183.771,um^2,Surface,313,1000197548,206061,
263.583,um^2,Surface,313,1000205533,206062,
153.743,um^2,Surface,313,1000168619,206063,
177.871,um^2,Surface,313,1000184200,206064,
212.757,um^2,Surface,313,1000161049,206065,
229.581,um^2,Surface,313,1000161051,206066,
196.166,um^2,Surface,313,1000202411,206067,
308.15,um^2,Surface,313,1000199730,206068,
247.833,um^2,Surface,313,1000194928,206069,
198.597,um^2,Surface,313,1000188975,206070,
240.405,um^2,Surface,313,1000188371,206071,
148.455,um^2,Surface,313,1000161065,206072,
114.419,um^2,Surface,313,1000204718,206073,
140.015,um^2,Surface,313,1000205986,206074,
188.942,um^2,Surface,313,1000161072,206075,
168.529,um^2,Surface,313,1000197822,206076,
314.657,um^2,Surface,313,1000187196,206077,
185.137,um^2,Surface,313,1000161090,206078,
129.098,um^2,Surface,313,1000199981,206079,
224.326,um^2,Surface,313,1000171961,206080,
108.742,um^2,Surface,313,1000197703,206081,
148.892,um^2,Surface,313,1000186595,206082,
235.387,um^2,Surface,313,1000199773,206083,
411.797,um^2,Surface,313,1000203533,206084,
290.638,um^2,Surface,313,1000179475,206085,
150.516,um^2,Surface,313,1000189583,206086,
261.115,um^2,Surface,313,1000196549,206087,
387.584,um^2,Surface,313,1000196537,206088,
