
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.345284,,Surface,308,1000203168,205666,
0.261586,,Surface,308,1000196450,205667,
0.32054,,Surface,308,1000199163,205668,
0.548194,,Surface,308,1000183641,205669,
0.312613,,Surface,308,1000205236,205670,
0.506633,,Surface,308,1000183023,205671,
0.259525,,Surface,308,1000204376,205672,
0.397937,,Surface,308,1000202567,205673,
0.284134,,Surface,308,1000161288,205674,
0.127615,,Surface,308,1000201408,205675,
0.311168,,Surface,308,1000197373,205676,
0.449166,,Surface,308,1000202984,205677,
0.193411,,Surface,308,1000199432,205678,
0.404589,,Surface,308,1000161145,205679,
0.201316,,Surface,308,1000161146,205680,
0.373751,,Surface,308,1000191712,205681,
0.758645,,Surface,308,1000183357,205682,
0.274156,,Surface,308,1000203774,205683,
0.301461,,Surface,308,1000161147,205684,
0.531747,,Surface,308,1000205685,205685,
0.577784,,Surface,308,1000171167,205686,
0.317317,,Surface,308,1000196348,205687,
0.409688,,Surface,308,1000203788,205688,
0.348481,,Surface,308,1000197777,205689,
0.350882,,Surface,308,1000195562,205690,
0.363423,,Surface,308,1000201094,205691,
0.353094,,Surface,309,1000166950,205692,
0.231783,,Surface,309,1000186822,205693,
0.100497,,Surface,309,1000203600,205694,
0.677363,,Surface,309,1000200306,205695,
0.264625,,Surface,309,1000200883,205696,
0.617149,,Surface,309,1000197274,205697,
0.35461,,Surface,309,1000161032,205698,
0.272607,,Surface,309,1000199697,205699,
0.159837,,Surface,309,1000162116,205700,
0.0921152,,Surface,309,1000161031,205701,
0.231957,,Surface,309,1000193517,205702,
0.385219,,Surface,309,1000202801,205703,
0.245046,,Surface,309,1000161043,205704,
0.334984,,Surface,309,1000196245,205705,
0.318497,,Surface,309,1000189692,205706,
0.36635,,Surface,309,1000161040,205707,
0.548199,,Surface,309,1000167752,205708,
0.417613,,Surface,309,1000161027,205709,
0.713169,,Surface,309,1000185942,205710,
0.417093,,Surface,309,1000161044,205711,
0.367063,,Surface,309,1000205533,205712,
0.592251,,Surface,309,1000197548,205713,
0.533687,,Surface,309,1000161049,205714,
0.341731,,Surface,309,1000184200,205715,
0.362949,,Surface,309,1000168619,205716,
0.357413,,Surface,309,1000188975,205717,
0.325624,,Surface,309,1000188371,205718,
0.318115,,Surface,309,1000202411,205719,
0.519605,,Surface,309,1000161053,205720,
0.323669,,Surface,309,1000161051,205721,
0.520554,,Surface,309,1000161065,205722,
0.393374,,Surface,309,1000204718,205723,
0.366883,,Surface,309,1000199730,205724,
0.319941,,Surface,309,1000194928,205725,
0.643835,,Surface,309,1000161072,205726,
0.707161,,Surface,309,1000197822,205727,
0.267737,,Surface,309,1000199981,205728,
0.548194,,Surface,309,1000194146,205729,
0.252616,,Surface,309,1000187196,205730,
0.413466,,Surface,309,1000161090,205731,
0.681935,,Surface,309,1000186595,205732,
0.387023,,Surface,309,1000171961,205733,
0.39753,,Surface,309,1000178613,205734,
0.269625,,Surface,309,1000179475,205735,
0.389368,,Surface,309,1000203533,205736,
0.707153,,Surface,309,1000189583,205737,
0.416781,,Surface,309,1000196549,205738,
0.352408,,Surface,309,1000196296,205739,
0.249054,,Surface,309,1000196537,205740,
0.406809,,Surface,309,1000197851,205741,
0.286977,,Surface,309,1000195899,205742,
0.396842,,Surface,309,1000197085,205743,
0.707168,,Surface,309,1000161104,205744,
0.31546,,Surface,309,1000177939,205745,
0.290233,,Surface,309,1000197703,205746,
0.338054,,Surface,309,1000197609,205747,
0.160442,,Surface,309,1000203958,205748,
0.342486,,Surface,309,1000161115,205749,
0.541613,,Surface,309,1000201374,205750,
0.548202,,Surface,309,1000161127,205751,
0.514092,,Surface,309,1000191389,205752,
0.210356,,Surface,309,1000197225,205753,
0.6147,,Surface,309,1000161109,205754,
0.306169,,Surface,309,1000201519,205755,
0.403885,,Surface,309,1000161141,205756,
0.293182,,Surface,309,1000203168,205757,
0.21721,,Surface,309,1000199163,205758,
0.450794,,Surface,309,1000196450,205759,
0.317429,,Surface,309,1000183641,205760,
0.343798,,Surface,309,1000204376,205761,
0.14791,,Surface,309,1000161288,205762,
0.335788,,Surface,309,1000205236,205763,
0.672099,,Surface,309,1000183023,205764,
0.350043,,Surface,309,1000201408,205765,
0.302274,,Surface,309,1000202567,205766,
0.218814,,Surface,309,1000199432,205767,
0.290264,,Surface,309,1000161145,205768,
0.434905,,Surface,309,1000161146,205769,
0.248552,,Surface,309,1000205685,205770,
0.616355,,Surface,309,1000191712,205771,
0.527593,,Surface,309,1000183357,205772,
0.237465,,Surface,309,1000203774,205773,
0.423246,,Surface,309,1000197373,205774,
0.408694,,Surface,309,1000196348,205775,
0.357076,,Surface,309,1000161147,205776,
0.20184,,Surface,309,1000171167,205777,
0.401044,,Surface,309,1000203788,205778,
0.53702,,Surface,309,1000197777,205779,
0.266172,,Surface,309,1000195562,205780,
0.332642,,Surface,309,1000201094,205781,
0.243905,,Surface,310,1000200883,205782,
0.259522,,Surface,310,1000198833,205783,
0.338363,,Surface,310,1000166950,205784,
0.257383,,Surface,310,1000186822,205785,
0.276994,,Surface,310,1000203600,205786,
0.294136,,Surface,310,1000200306,205787,
0.306727,,Surface,310,1000161032,205788,
0.479139,,Surface,310,1000202801,205789,
0.319973,,Surface,310,1000162116,205790,
0.203078,,Surface,310,1000161031,205791,
0.296432,,Surface,310,1000193517,205792,
0.483546,,Surface,310,1000161040,205793,
0.249895,,Surface,310,1000161043,205794,
0.3602,,Surface,310,1000196245,205795,
0.348171,,Surface,310,1000189692,205796,
0.407916,,Surface,310,1000161027,205797,
0.268377,,Surface,310,1000185942,205798,
0.395866,,Surface,310,1000161044,205799,
0.289006,,Surface,310,1000167752,205800,
0.360315,,Surface,310,1000205533,205801,
0.251633,,Surface,310,1000161049,205802,
0.298731,,Surface,310,1000184200,205803,
0.434693,,Surface,310,1000168619,205804,
0.284745,,Surface,310,1000188371,205805,
0.123719,,Surface,310,1000202411,205806,
0.614693,,Surface,310,1000161053,205807,
0.328469,,Surface,310,1000161051,205808,
0.362371,,Surface,310,1000194928,205809,
0.25662,,Surface,310,1000188975,205810,
0.589761,,Surface,310,1000161072,205811,
0.475739,,Surface,310,1000161065,205812,
0.346024,,Surface,310,1000204718,205813,
0.379202,,Surface,310,1000199730,205814,
0.336517,,Surface,310,1000197822,205815,
0.448222,,Surface,310,1000187196,205816,
0.396116,,Surface,310,1000161090,205817,
0.517949,,Surface,310,1000171961,205818,
0.484236,,Surface,310,1000196537,205819,
0.348479,,Surface,310,1000186595,205820,
0.377858,,Surface,310,1000179475,205821,
0.436299,,Surface,310,1000197703,205822,
0.317698,,Surface,310,1000203533,205823,
0.395036,,Surface,310,1000178613,205824,
0.287287,,Surface,310,1000199773,205825,
0.713157,,Surface,310,1000189583,205826,
0.207144,,Surface,310,1000197851,205827,
0.300274,,Surface,310,1000196549,205828,
0.478449,,Surface,310,1000196296,205829,
0.345443,,Surface,310,1000197085,205830,
0.314146,,Surface,310,1000195899,205831,
0.487124,,Surface,310,1000201374,205832,
0.503832,,Surface,310,1000177939,205833,
0.330923,,Surface,310,1000161104,205834,
0.330107,,Surface,310,1000161115,205835,
0.533144,,Surface,310,1000161127,205836,
0.365717,,Surface,310,1000197609,205837,
0.23091,,Surface,310,1000203958,205838,
0.458442,,Surface,310,1000201508,205839,
0.24403,,Surface,310,1000191389,205840,
0.251001,,Surface,310,1000197225,205841,
0.358956,,Surface,310,1000161109,205842,
0.243642,,Surface,310,1000201519,205843,
0.49508,,Surface,310,1000161141,205844,
0.316429,,Surface,310,1000196450,205845,
0.282415,,Surface,310,1000203168,205846,
0.387972,,Surface,310,1000199163,205847,
0.488089,,Surface,310,1000204376,205848,
0.527589,,Surface,310,1000183641,205849,
0.486668,,Surface,310,1000201408,205850,
0.269526,,Surface,310,1000205236,205851,
0.559876,,Surface,310,1000183023,205852,
0.173818,,Surface,310,1000199432,205853,
0.299008,,Surface,310,1000161145,205854,
0.29502,,Surface,310,1000161146,205855,
0.374773,,Surface,310,1000202984,205856,
0.362496,,Surface,310,1000202567,205857,
0.323193,,Surface,310,1000203774,205858,
0.614698,,Surface,310,1000183357,205859,
0.519769,,Surface,310,1000197373,205860,
0.466468,,Surface,310,1000161147,205861,
0.264917,,Surface,310,1000205685,205862,
0.367376,,Surface,310,1000191712,205863,
0.263362,,Surface,310,1000171167,205864,
0.341931,,Surface,310,1000196348,205865,
0.330204,,Surface,310,1000201094,205866,
0.286929,,Surface,310,1000203788,205867,
0.576864,,Surface,310,1000197777,205868,
0.409687,,Surface,310,1000195562,205869,
0.407986,,Surface,311,1000189692,205870,
0.477668,,Surface,311,1000161040,205871,
0.293325,,Surface,311,1000161043,205872,
0.144185,,Surface,311,1000162116,205873,
0.279113,,Surface,311,1000161031,205874,
0.308552,,Surface,311,1000193517,205875,
0.393616,,Surface,311,1000202801,205876,
0.372634,,Surface,311,1000199697,205877,
0.46049,,Surface,311,1000197274,205878,
0.401122,,Surface,311,1000161032,205879,
0.697515,,Surface,311,1000162253,205880,
0.326086,,Surface,311,1000200306,205881,
0.287262,,Surface,311,1000198833,205882,
0.423349,,Surface,311,1000166950,205883,
0.349315,,Surface,311,1000186822,205884,
0.356934,,Surface,311,1000203600,205885,
0.351885,,Surface,311,1000196245,205886,
0.63725,,Surface,311,1000161044,205887,
0.302346,,Surface,311,1000167752,205888,
0.445177,,Surface,311,1000185942,205889,
0.292976,,Surface,311,1000184200,205890,
0.423134,,Surface,311,1000168619,205891,
0.275837,,Surface,311,1000205533,205892,
0.226717,,Surface,311,1000197548,205893,
0.308596,,Surface,311,1000161051,205894,
0.140962,,Surface,311,1000161049,205895,
0.204112,,Surface,311,1000188371,205896,
0.626799,,Surface,311,1000188975,205897,
0.14143,,Surface,311,1000202411,205898,
0.410657,,Surface,311,1000204718,205899,
0.333502,,Surface,311,1000199730,205900,
0.362371,,Surface,311,1000194928,205901,
0.601451,,Surface,311,1000161072,205902,
0.339003,,Surface,311,1000161065,205903,
0.343421,,Surface,311,1000197822,205904,
0.355827,,Surface,311,1000187196,205905,
0.375121,,Surface,311,1000161090,205906,
0.371379,,Surface,311,1000196549,205907,
0.442773,,Surface,311,1000171961,205908,
0.374326,,Surface,311,1000186595,205909,
0.6147,,Surface,311,1000197703,205910,
0.330843,,Surface,311,1000179475,205911,
0.447399,,Surface,311,1000196537,205912,
0.379286,,Surface,311,1000178613,205913,
0.414259,,Surface,311,1000203533,205914,
0.331871,,Surface,311,1000199773,205915,
0.2298,,Surface,311,1000189583,205916,
0.461644,,Surface,311,1000196296,205917,
0.274736,,Surface,311,1000197851,205918,
0.34562,,Surface,311,1000195899,205919,
0.464978,,Surface,311,1000177939,205920,
0.253744,,Surface,311,1000197085,205921,
0.548197,,Surface,311,1000161127,205922,
0.317057,,Surface,311,1000161104,205923,
0.478037,,Surface,311,1000201374,205924,
0.60286,,Surface,311,1000161115,205925,
0.423746,,Surface,311,1000197609,205926,
0.169574,,Surface,311,1000203958,205927,
0.348562,,Surface,311,1000191389,205928,
0.238686,,Surface,311,1000197225,205929,
0.200823,,Surface,311,1000161141,205930,
0.386008,,Surface,311,1000201519,205931,
0.358956,,Surface,311,1000161109,205932,
0.467294,,Surface,311,1000196450,205933,
0.450457,,Surface,311,1000203168,205934,
0.347237,,Surface,311,1000199163,205935,
0.360203,,Surface,311,1000204376,205936,
0.602865,,Surface,311,1000183641,205937,
0.414381,,Surface,311,1000205236,205938,
0.477633,,Surface,311,1000183023,205939,
0.393949,,Surface,311,1000161145,205940,
0.401392,,Surface,311,1000161146,205941,
0.289228,,Surface,311,1000202567,205942,
0.303576,,Surface,311,1000201408,205943,
0.404461,,Surface,311,1000197373,205944,
0.338891,,Surface,311,1000202984,205945,
0.390458,,Surface,311,1000199432,205946,
0.352534,,Surface,311,1000205685,205947,
0.473758,,Surface,311,1000191712,205948,
0.28482,,Surface,311,1000203774,205949,
0.614698,,Surface,311,1000183357,205950,
0.365427,,Surface,311,1000161147,205951,
0.266383,,Surface,311,1000196348,205952,
0.398563,,Surface,311,1000171167,205953,
0.257985,,Surface,311,1000201094,205954,
0.45967,,Surface,311,1000203788,205955,
0.489111,,Surface,311,1000195562,205956,
0.504374,,Surface,312,1000197274,205957,
0.324578,,Surface,312,1000161032,205958,
0.542281,,Surface,312,1000200306,205959,
0.614685,,Surface,312,1000198833,205960,
0.439987,,Surface,312,1000166950,205961,
0.208063,,Surface,312,1000186822,205962,
0.26922,,Surface,312,1000203600,205963,
0.262863,,Surface,312,1000162116,205964,
0.248482,,Surface,312,1000161031,205965,
0.274088,,Surface,312,1000193517,205966,
0.448005,,Surface,312,1000199697,205967,
0.504865,,Surface,312,1000202801,205968,
0.353748,,Surface,312,1000161043,205969,
0.33673,,Surface,312,1000189692,205970,
0.29422,,Surface,312,1000161040,205971,
0.50205,,Surface,312,1000161027,205972,
0.327617,,Surface,312,1000185942,205973,
0.359477,,Surface,312,1000197548,205974,
0.681933,,Surface,312,1000161044,205975,
0.352566,,Surface,312,1000184200,205976,
0.314658,,Surface,312,1000168619,205977,
0.266134,,Surface,312,1000205533,205978,
0.286933,,Surface,312,1000161053,205979,
0.470333,,Surface,312,1000161049,205980,
0.317869,,Surface,312,1000161051,205981,
0.383984,,Surface,312,1000188975,205982,
0.418717,,Surface,312,1000188371,205983,
0.213165,,Surface,312,1000202411,205984,
0.339338,,Surface,312,1000199730,205985,
0.29415,,Surface,312,1000205986,205986,
0.360984,,Surface,312,1000194928,205987,
0.65274,,Surface,312,1000161072,205988,
0.304053,,Surface,312,1000161065,205989,
0.309461,,Surface,312,1000197822,205990,
0.312637,,Surface,312,1000187196,205991,
0.416964,,Surface,312,1000161090,205992,
0.410351,,Surface,312,1000199981,205993,
0.534004,,Surface,312,1000171961,205994,
0.707154,,Surface,312,1000186595,205995,
0.29653,,Surface,312,1000197703,205996,
0.255845,,Surface,312,1000179475,205997,
0.2976,,Surface,312,1000199773,205998,
0.490901,,Surface,312,1000196537,205999,
0.509067,,Surface,312,1000203533,206000,
0.435034,,Surface,312,1000189583,206001,
0.305986,,Surface,312,1000196549,206002,
0.225443,,Surface,312,1000197851,206003,
0.46992,,Surface,312,1000197085,206004,
0.299016,,Surface,312,1000195899,206005,
0.305991,,Surface,312,1000196296,206006,
0.330563,,Surface,312,1000177939,206007,
0.529992,,Surface,312,1000201374,206008,
0.393408,,Surface,312,1000161104,206009,
0.360201,,Surface,312,1000161115,206010,
0.38472,,Surface,312,1000197609,206011,
0.151605,,Surface,312,1000203958,206012,
0.216763,,Surface,312,1000197225,206013,
0.40724,,Surface,312,1000161127,206014,
0.362047,,Surface,312,1000191389,206015,
0.527589,,Surface,312,1000161141,206016,
0.390541,,Surface,312,1000199163,206017,
0.181884,,Surface,312,1000196450,206018,
0.33498,,Surface,312,1000203168,206019,
0.649618,,Surface,312,1000206020,206020,
0.264711,,Surface,312,1000206021,206021,
0.681935,,Surface,312,1000183641,206022,
0.319352,,Surface,312,1000204376,206023,
0.640799,,Surface,312,1000183023,206024,
0.473519,,Surface,312,1000161146,206025,
0.442219,,Surface,312,1000202567,206026,
0.366528,,Surface,312,1000201408,206027,
0.323452,,Surface,312,1000205236,206028,
0.613344,,Surface,312,1000197373,206029,
0.378775,,Surface,312,1000202984,206030,
0.526244,,Surface,312,1000199432,206031,
0.378512,,Surface,312,1000161145,206032,
0.356131,,Surface,312,1000205685,206033,
0.297567,,Surface,312,1000203774,206034,
0.538319,,Surface,312,1000191712,206035,
0.681939,,Surface,312,1000183357,206036,
0.419633,,Surface,312,1000171167,206037,
0.362734,,Surface,312,1000196348,206038,
0.447323,,Surface,312,1000161147,206039,
0.228181,,Surface,312,1000201094,206040,
0.313472,,Surface,312,1000203788,206041,
0.337119,,Surface,312,1000195562,206042,
0.48703,,Surface,313,1000161027,206043,
0.500667,,Surface,313,1000189692,206044,
0.415789,,Surface,313,1000161040,206045,
0.491364,,Surface,313,1000161043,206046,
0.210701,,Surface,313,1000162116,206047,
0.329427,,Surface,313,1000161031,206048,
0.246768,,Surface,313,1000193517,206049,
0.413356,,Surface,313,1000202801,206050,
0.242429,,Surface,313,1000199697,206051,
0.452632,,Surface,313,1000161032,206052,
0.362947,,Surface,313,1000200306,206053,
0.30988,,Surface,313,1000200883,206054,
0.30998,,Surface,313,1000198833,206055,
0.423001,,Surface,313,1000166950,206056,
0.24485,,Surface,313,1000203600,206057,
0.143962,,Surface,313,1000186822,206058,
0.681935,,Surface,313,1000161044,206059,
0.348295,,Surface,313,1000185942,206060,
0.434296,,Surface,313,1000197548,206061,
0.39791,,Surface,313,1000205533,206062,
0.251656,,Surface,313,1000168619,206063,
0.451405,,Surface,313,1000184200,206064,
0.494953,,Surface,313,1000161049,206065,
0.309743,,Surface,313,1000161051,206066,
0.249496,,Surface,313,1000202411,206067,
0.284542,,Surface,313,1000199730,206068,
0.41639,,Surface,313,1000194928,206069,
0.329935,,Surface,313,1000188975,206070,
0.173995,,Surface,313,1000188371,206071,
0.478166,,Surface,313,1000161065,206072,
0.423134,,Surface,313,1000204718,206073,
0.272613,,Surface,313,1000205986,206074,
0.643836,,Surface,313,1000161072,206075,
0.366305,,Surface,313,1000197822,206076,
0.353545,,Surface,313,1000187196,206077,
0.390593,,Surface,313,1000161090,206078,
0.713159,,Surface,313,1000199981,206079,
0.304092,,Surface,313,1000171961,206080,
0.6147,,Surface,313,1000197703,206081,
0.41296,,Surface,313,1000186595,206082,
0.331725,,Surface,313,1000199773,206083,
0.453882,,Surface,313,1000203533,206084,
0.42735,,Surface,313,1000179475,206085,
0.758642,,Surface,313,1000189583,206086,
0.367996,,Surface,313,1000196549,206087,
0.30066,,Surface,313,1000196537,206088,
0.126734,,Surface,313,1000197851,206089,
0.390468,,Surface,313,1000196296,206090,
0.367482,,Surface,313,1000197085,206091,
0.275794,,Surface,313,1000195899,206092,
0.355145,,Surface,313,1000201374,206093,
0.3148,,Surface,313,1000177939,206094,
0.317055,,Surface,313,1000161104,206095,
0.764297,,Surface,313,1000161115,206096,
0.200638,,Surface,313,1000203958,206097,
0.389196,,Surface,313,1000197609,206098,
0.335314,,Surface,313,1000191389,206099,
0.234319,,Surface,313,1000197225,206100,
0.32702,,Surface,313,1000201519,206101,
0.396316,,Surface,313,1000201508,206102,
