
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.930436,,Surface,192,1000186595,191794,
0.686953,,Surface,192,1000173210,191795,
0.708137,,Surface,192,1000189583,191796,
0.886693,,Surface,192,1000161076,191797,
0.910767,,Surface,192,1000188542,191798,
0.912831,,Surface,192,1000171961,191799,
0.866979,,Surface,192,1000179145,191800,
0.842755,,Surface,192,1000176557,191801,
0.840978,,Surface,192,1000161103,191802,
0.938326,,Surface,192,1000184252,191803,
0.828942,,Surface,192,1000179809,191804,
0.815531,,Surface,192,1000161112,191805,
0.92825,,Surface,192,1000175636,191806,
0.764116,,Surface,192,1000187645,191807,
0.866492,,Surface,192,1000178118,191808,
0.85709,,Surface,192,1000179475,191809,
0.938844,,Surface,192,1000177757,191810,
0.863077,,Surface,192,1000182292,191811,
0.91051,,Surface,192,1000184389,191812,
0.949528,,Surface,192,1000161108,191813,
0.904735,,Surface,192,1000191070,191814,
0.769565,,Surface,192,1000161107,191815,
0.935391,,Surface,192,1000177939,191816,
0.887688,,Surface,192,1000161115,191817,
0.908482,,Surface,192,1000169854,191818,
0.90777,,Surface,192,1000174615,191819,
0.891903,,Surface,192,1000186425,191820,
0.690528,,Surface,192,1000190923,191821,
0.805575,,Surface,192,1000171475,191822,
0.92856,,Surface,192,1000189626,191823,
0.79657,,Surface,192,1000179828,191824,
0.95606,,Surface,192,1000161142,191825,
0.820201,,Surface,192,1000172362,191826,
0.894383,,Surface,192,1000177624,191827,
0.960503,,Surface,192,1000161138,191828,
0.938366,,Surface,192,1000161127,191829,
0.789078,,Surface,192,1000161123,191830,
0.922997,,Surface,192,1000161125,191831,
0.917617,,Surface,192,1000171495,191832,
0.910061,,Surface,192,1000161109,191833,
0.927725,,Surface,192,1000191389,191834,
0.827765,,Surface,192,1000190520,191835,
0.906209,,Surface,192,1000161137,191836,
0.845056,,Surface,192,1000176934,191837,
0.896404,,Surface,192,1000161135,191838,
0.953237,,Surface,192,1000161141,191839,
0.954281,,Surface,192,1000185088,191840,
0.883251,,Surface,192,1000177115,191841,
0.92069,,Surface,192,1000170607,191842,
0.806902,,Surface,192,1000181688,191843,
0.864787,,Surface,192,1000183023,191844,
0.901006,,Surface,192,1000183641,191845,
0.89844,,Surface,192,1000182516,191846,
0.942958,,Surface,192,1000186174,191847,
0.893492,,Surface,192,1000183357,191848,
0.922393,,Surface,192,1000175167,191849,
0.762472,,Surface,192,1000161145,191850,
0.965671,,Surface,192,1000161288,191851,
0.912165,,Surface,192,1000162508,191852,
0.958362,,Surface,192,1000182368,191853,
0.88489,,Surface,192,1000161146,191854,
0.933005,,Surface,192,1000163841,191855,
0.860921,,Surface,192,1000183200,191856,
0.961619,,Surface,192,1000161147,191857,
0.929041,,Surface,192,1000186498,191858,
0.877365,,Surface,192,1000190672,191859,
0.934269,,Surface,192,1000161290,191860,
0.920225,,Surface,192,1000161151,191861,
0.932774,,Surface,192,1000191712,191862,
0.862724,,Surface,192,1000171167,191863,
0.775831,,Surface,192,1000173977,191864,
0.925454,,Surface,192,1000161152,191865,
0.816007,,Surface,192,1000173467,191866,
0.831136,,Surface,192,1000179360,191867,
0.948587,,Surface,192,1000188167,191868,
0.950902,,Surface,193,1000162254,191869,
0.833273,,Surface,193,1000161050,191870,
0.93399,,Surface,193,1000161027,191871,
0.943807,,Surface,193,1000161043,191872,
0.938671,,Surface,193,1000182236,191873,
0.874181,,Surface,193,1000161040,191874,
0.90899,,Surface,193,1000188491,191875,
0.898291,,Surface,193,1000189692,191876,
0.878665,,Surface,193,1000161041,191877,
0.936985,,Surface,193,1000161045,191878,
0.887416,,Surface,193,1000162116,191879,
0.861863,,Surface,193,1000165695,191880,
0.849656,,Surface,193,1000183537,191881,
0.803932,,Surface,193,1000169587,191882,
0.916618,,Surface,193,1000161034,191883,
0.896789,,Surface,193,1000161028,191884,
0.816576,,Surface,193,1000190555,191885,
0.918978,,Surface,193,1000161030,191886,
0.953978,,Surface,193,1000172781,191887,
0.876012,,Surface,193,1000162253,191888,
0.903534,,Surface,193,1000170286,191889,
0.939375,,Surface,193,1000176100,191890,
0.934325,,Surface,193,1000161032,191891,
0.888016,,Surface,193,1000161031,191892,
0.939644,,Surface,193,1000178348,191893,
0.899426,,Surface,193,1000166950,191894,
0.754205,,Surface,193,1000185293,191895,
0.937057,,Surface,193,1000186822,191896,
0.835255,,Surface,193,1000161037,191897,
0.88259,,Surface,193,1000161047,191898,
0.898115,,Surface,193,1000181917,191899,
0.92139,,Surface,193,1000167752,191900,
0.925498,,Surface,193,1000161054,191901,
0.944009,,Surface,193,1000177862,191902,
0.928232,,Surface,193,1000161044,191903,
0.846866,,Surface,193,1000161052,191904,
0.914735,,Surface,193,1000168619,191905,
0.845372,,Surface,193,1000174911,191906,
0.943427,,Surface,193,1000185942,191907,
0.932138,,Surface,193,1000161053,191908,
0.913649,,Surface,193,1000177192,191909,
0.943796,,Surface,193,1000184200,191910,
0.951853,,Surface,193,1000161051,191911,
0.921833,,Surface,193,1000161049,191912,
0.92041,,Surface,193,1000161066,191913,
0.847011,,Surface,193,1000177546,191914,
0.906822,,Surface,193,1000187610,191915,
0.819422,,Surface,193,1000161071,191916,
0.945546,,Surface,193,1000182932,191917,
0.770431,,Surface,193,1000190452,191918,
0.938035,,Surface,193,1000175793,191919,
0.897752,,Surface,193,1000169136,191920,
0.861193,,Surface,193,1000190293,191921,
0.889514,,Surface,193,1000188975,191922,
0.949766,,Surface,193,1000188371,191923,
0.767516,,Surface,193,1000175455,191924,
0.874196,,Surface,193,1000161065,191925,
0.812896,,Surface,193,1000190605,191926,
0.857215,,Surface,193,1000187019,191927,
0.947333,,Surface,193,1000161074,191928,
0.871253,,Surface,193,1000161072,191929,
0.934906,,Surface,193,1000161079,191930,
0.918227,,Surface,193,1000161084,191931,
0.720995,,Surface,193,1000180449,191932,
0.942054,,Surface,193,1000161061,191933,
0.904198,,Surface,193,1000184067,191934,
0.92162,,Surface,193,1000179440,191935,
0.950589,,Surface,193,1000161090,191936,
0.906435,,Surface,193,1000191190,191937,
0.848793,,Surface,193,1000174090,191938,
0.968761,,Surface,193,1000161128,191939,
0.793967,,Surface,193,1000183922,191940,
0.931306,,Surface,193,1000187196,191941,
0.938394,,Surface,193,1000184252,191942,
0.837538,,Surface,193,1000186595,191943,
0.9053,,Surface,193,1000188542,191944,
0.904495,,Surface,193,1000174583,191945,
0.770404,,Surface,193,1000161095,191946,
0.950238,,Surface,193,1000187634,191947,
0.740536,,Surface,193,1000189583,191948,
0.71355,,Surface,193,1000173210,191949,
0.894221,,Surface,193,1000179145,191950,
0.832313,,Surface,193,1000161076,191951,
0.858994,,Surface,193,1000161103,191952,
0.793533,,Surface,193,1000176557,191953,
0.9051,,Surface,193,1000178118,191954,
0.782491,,Surface,193,1000179809,191955,
0.90888,,Surface,193,1000171961,191956,
0.948471,,Surface,193,1000175636,191957,
0.814358,,Surface,193,1000179475,191958,
0.789726,,Surface,193,1000182292,191959,
0.924024,,Surface,193,1000177757,191960,
0.706883,,Surface,193,1000161112,191961,
0.937734,,Surface,193,1000161108,191962,
0.706677,,Surface,193,1000187645,191963,
0.785128,,Surface,193,1000161107,191964,
0.960866,,Surface,193,1000177939,191965,
0.853954,,Surface,193,1000169854,191966,
0.92904,,Surface,193,1000191070,191967,
0.9251,,Surface,193,1000186425,191968,
0.698118,,Surface,193,1000190923,191969,
0.861832,,Surface,193,1000161115,191970,
0.913491,,Surface,193,1000177624,191971,
0.846437,,Surface,193,1000189626,191972,
0.937052,,Surface,193,1000161127,191973,
0.895482,,Surface,193,1000174615,191974,
0.892702,,Surface,193,1000161142,191975,
0.682314,,Surface,193,1000172362,191976,
0.9439,,Surface,193,1000161138,191977,
0.879646,,Surface,193,1000161125,191978,
0.930726,,Surface,193,1000171495,191979,
0.870046,,Surface,193,1000179828,191980,
0.913355,,Surface,193,1000161137,191981,
0.865281,,Surface,193,1000190520,191982,
0.919691,,Surface,193,1000161123,191983,
0.928614,,Surface,193,1000161135,191984,
0.840789,,Surface,193,1000161109,191985,
0.90772,,Surface,193,1000161141,191986,
0.913723,,Surface,193,1000170607,191987,
0.725039,,Surface,193,1000176934,191988,
0.878425,,Surface,193,1000181688,191989,
0.910569,,Surface,193,1000186174,191990,
0.963457,,Surface,193,1000185088,191991,
0.922684,,Surface,193,1000183023,191992,
0.920407,,Surface,193,1000182516,191993,
0.831589,,Surface,193,1000183357,191994,
0.869724,,Surface,193,1000183641,191995,
0.905585,,Surface,193,1000175167,191996,
0.940806,,Surface,193,1000161145,191997,
0.956835,,Surface,193,1000182368,191998,
0.944086,,Surface,193,1000163841,191999,
0.871708,,Surface,193,1000162508,192000,
0.838885,,Surface,193,1000161146,192001,
0.852432,,Surface,193,1000186498,192002,
0.82228,,Surface,193,1000184314,192003,
0.942245,,Surface,193,1000161288,192004,
0.909412,,Surface,193,1000190672,192005,
0.866765,,Surface,193,1000183200,192006,
0.941282,,Surface,193,1000161147,192007,
0.950145,,Surface,193,1000191712,192008,
0.923605,,Surface,193,1000161290,192009,
0.921624,,Surface,193,1000161151,192010,
0.843278,,Surface,193,1000171167,192011,
0.933082,,Surface,193,1000161152,192012,
0.841597,,Surface,193,1000173977,192013,
0.903896,,Surface,193,1000173467,192014,
0.679369,,Surface,193,1000179360,192015,
0.909664,,Surface,193,1000188167,192016,
0.916361,,Surface,194,1000161047,192017,
0.956292,,Surface,194,1000161054,192018,
0.939058,,Surface,194,1000167752,192019,
0.963631,,Surface,194,1000162254,192020,
0.840453,,Surface,194,1000161027,192021,
0.966758,,Surface,194,1000161043,192022,
0.918593,,Surface,194,1000182236,192023,
0.893396,,Surface,194,1000161040,192024,
0.882382,,Surface,194,1000188491,192025,
0.861116,,Surface,194,1000189692,192026,
0.917228,,Surface,194,1000161041,192027,
0.897225,,Surface,194,1000162116,192028,
0.846241,,Surface,194,1000161045,192029,
0.895811,,Surface,194,1000165695,192030,
0.881567,,Surface,194,1000183537,192031,
0.913991,,Surface,194,1000190555,192032,
0.957445,,Surface,194,1000161034,192033,
0.879174,,Surface,194,1000169587,192034,
0.913806,,Surface,194,1000161028,192035,
0.950952,,Surface,194,1000172781,192036,
0.914305,,Surface,194,1000162253,192037,
0.954373,,Surface,194,1000170286,192038,
0.937502,,Surface,194,1000176100,192039,
0.915259,,Surface,194,1000161032,192040,
0.883172,,Surface,194,1000161031,192041,
0.909368,,Surface,194,1000178348,192042,
0.898282,,Surface,194,1000166950,192043,
0.7155,,Surface,194,1000185293,192044,
0.939341,,Surface,194,1000186822,192045,
0.746275,,Surface,194,1000161037,192046,
0.923543,,Surface,194,1000177862,192047,
0.777965,,Surface,194,1000174911,192048,
0.936259,,Surface,194,1000161044,192049,
0.964184,,Surface,194,1000161051,192050,
0.939031,,Surface,194,1000177192,192051,
0.893162,,Surface,194,1000168619,192052,
0.850542,,Surface,194,1000161052,192053,
0.949752,,Surface,194,1000185942,192054,
0.622701,,Surface,194,1000163149,192055,
0.862988,,Surface,194,1000161053,192056,
0.94903,,Surface,194,1000184200,192057,
0.813169,,Surface,194,1000177546,192058,
0.923865,,Surface,194,1000187610,192059,
0.841586,,Surface,194,1000161071,192060,
0.912748,,Surface,194,1000161049,192061,
0.795706,,Surface,194,1000190452,192062,
0.911127,,Surface,194,1000161066,192063,
0.913609,,Surface,194,1000169136,192064,
0.910808,,Surface,194,1000182932,192065,
0.902137,,Surface,194,1000188975,192066,
0.907202,,Surface,194,1000188371,192067,
0.941597,,Surface,194,1000175793,192068,
0.890041,,Surface,194,1000161065,192069,
0.855938,,Surface,194,1000190293,192070,
0.965244,,Surface,194,1000161074,192071,
0.816746,,Surface,194,1000175455,192072,
0.883732,,Surface,194,1000190605,192073,
0.958315,,Surface,194,1000161084,192074,
0.846821,,Surface,194,1000187019,192075,
0.872809,,Surface,194,1000161072,192076,
0.956214,,Surface,194,1000161079,192077,
0.754203,,Surface,194,1000180449,192078,
0.923082,,Surface,194,1000161061,192079,
0.832424,,Surface,194,1000191335,192080,
0.857064,,Surface,194,1000191190,192081,
0.923737,,Surface,194,1000179440,192082,
0.927322,,Surface,194,1000184067,192083,
0.74346,,Surface,194,1000184389,192084,
0.812469,,Surface,194,1000183922,192085,
0.768467,,Surface,194,1000161095,192086,
0.929733,,Surface,194,1000187196,192087,
0.965166,,Surface,194,1000161128,192088,
0.953035,,Surface,194,1000161090,192089,
0.880255,,Surface,194,1000188542,192090,
0.940093,,Surface,194,1000186595,192091,
0.892028,,Surface,194,1000174090,192092,
0.861984,,Surface,194,1000189583,192093,
0.715531,,Surface,194,1000176557,192094,
0.860817,,Surface,194,1000161103,192095,
0.896713,,Surface,194,1000174583,192096,
0.789897,,Surface,194,1000179145,192097,
0.896066,,Surface,194,1000178613,192098,
0.930463,,Surface,194,1000187634,192099,
0.890428,,Surface,194,1000184252,192100,
0.651691,,Surface,194,1000173210,192101,
0.827018,,Surface,194,1000179809,192102,
0.864763,,Surface,194,1000161076,192103,
0.726269,,Surface,194,1000161112,192104,
0.859612,,Surface,194,1000171961,192105,
0.917284,,Surface,194,1000178118,192106,
0.838057,,Surface,194,1000182292,192107,
0.903197,,Surface,194,1000187645,192108,
0.958275,,Surface,194,1000177757,192109,
0.939605,,Surface,194,1000175636,192110,
0.951479,,Surface,194,1000161108,192111,
0.735213,,Surface,194,1000161107,192112,
0.833656,,Surface,194,1000179475,192113,
0.925478,,Surface,194,1000169854,192114,
0.820693,,Surface,194,1000161104,192115,
0.862102,,Surface,194,1000161115,192116,
0.913726,,Surface,194,1000186425,192117,
0.917176,,Surface,194,1000191070,192118,
0.929932,,Surface,194,1000177939,192119,
0.934385,,Surface,194,1000161127,192120,
0.964549,,Surface,194,1000161138,192121,
0.905209,,Surface,194,1000174615,192122,
0.718637,,Surface,194,1000190923,192123,
0.774092,,Surface,194,1000172362,192124,
0.911275,,Surface,194,1000161142,192125,
0.867553,,Surface,194,1000189626,192126,
0.88086,,Surface,194,1000177624,192127,
0.931381,,Surface,194,1000171495,192128,
0.763124,,Surface,194,1000179828,192129,
0.929628,,Surface,194,1000161141,192130,
0.850008,,Surface,194,1000161137,192131,
0.884484,,Surface,194,1000190520,192132,
0.906755,,Surface,194,1000161123,192133,
0.818694,,Surface,194,1000181688,192134,
0.849342,,Surface,194,1000177115,192135,
0.853021,,Surface,194,1000191389,192136,
0.944658,,Surface,194,1000161109,192137,
0.805523,,Surface,194,1000161135,192138,
0.897416,,Surface,194,1000170607,192139,
0.836567,,Surface,194,1000176934,192140,
0.920778,,Surface,194,1000186174,192141,
0.789318,,Surface,194,1000182516,192142,
0.959234,,Surface,194,1000185088,192143,
0.893331,,Surface,194,1000183023,192144,
0.920561,,Surface,194,1000175167,192145,
0.912909,,Surface,194,1000183357,192146,
0.862225,,Surface,194,1000183641,192147,
0.936552,,Surface,194,1000161145,192148,
0.794334,,Surface,194,1000162508,192149,
0.855979,,Surface,194,1000161146,192150,
0.951618,,Surface,194,1000163841,192151,
0.879671,,Surface,194,1000186498,192152,
0.825717,,Surface,194,1000184314,192153,
0.759435,,Surface,194,1000190672,192154,
0.956683,,Surface,194,1000161288,192155,
0.944604,,Surface,194,1000182368,192156,
0.840231,,Surface,194,1000183200,192157,
0.949991,,Surface,194,1000161147,192158,
0.943219,,Surface,194,1000191712,192159,
0.852457,,Surface,194,1000161290,192160,
0.890017,,Surface,194,1000161151,192161,
0.757978,,Surface,194,1000171167,192162,
0.949158,,Surface,194,1000161152,192163,
0.839881,,Surface,194,1000173977,192164,
0.876029,,Surface,194,1000173467,192165,
0.813859,,Surface,194,1000179360,192166,
0.888353,,Surface,194,1000188167,192167,
0.799512,,Surface,195,1000161027,192168,
0.941898,,Surface,195,1000162254,192169,
0.939433,,Surface,195,1000161043,192170,
0.919428,,Surface,195,1000182236,192171,
0.890913,,Surface,195,1000161040,192172,
0.89033,,Surface,195,1000188491,192173,
0.884599,,Surface,195,1000189692,192174,
0.92785,,Surface,195,1000161041,192175,
0.791157,,Surface,195,1000161045,192176,
0.881017,,Surface,195,1000162116,192177,
0.883125,,Surface,195,1000165695,192178,
0.789621,,Surface,195,1000183537,192179,
0.892848,,Surface,195,1000190555,192180,
0.862385,,Surface,195,1000161030,192181,
0.954332,,Surface,195,1000161034,192182,
0.917368,,Surface,195,1000161028,192183,
0.847529,,Surface,195,1000169587,192184,
0.939865,,Surface,195,1000172781,192185,
0.881534,,Surface,195,1000162253,192186,
0.922357,,Surface,195,1000170286,192187,
0.926082,,Surface,195,1000176100,192188,
0.936458,,Surface,195,1000161032,192189,
0.899693,,Surface,195,1000161031,192190,
0.891133,,Surface,195,1000178348,192191,
0.912674,,Surface,195,1000166950,192192,
0.725427,,Surface,195,1000185293,192193,
0.888896,,Surface,195,1000186822,192194,
0.914844,,Surface,195,1000161037,192195,
0.917328,,Surface,195,1000181917,192196,
0.945477,,Surface,195,1000167752,192197,
0.918302,,Surface,195,1000161054,192198,
0.886016,,Surface,195,1000161047,192199,
0.661413,,Surface,195,1000174911,192200,
0.947634,,Surface,195,1000185942,192201,
0.892123,,Surface,195,1000177862,192202,
0.927738,,Surface,195,1000161044,192203,
0.839255,,Surface,195,1000177192,192204,
0.950443,,Surface,195,1000161051,192205,
0.9059,,Surface,195,1000168619,192206,
0.943032,,Surface,195,1000184200,192207,
0.810238,,Surface,195,1000161071,192208,
0.914405,,Surface,195,1000161049,192209,
0.867652,,Surface,195,1000161053,192210,
0.852103,,Surface,195,1000190452,192211,
0.885435,,Surface,195,1000169136,192212,
0.863815,,Surface,195,1000177546,192213,
0.944472,,Surface,195,1000175793,192214,
0.933899,,Surface,195,1000188371,192215,
0.919029,,Surface,195,1000161066,192216,
0.891178,,Surface,195,1000190293,192217,
0.920172,,Surface,195,1000182932,192218,
0.9188,,Surface,195,1000188975,192219,
0.698633,,Surface,195,1000175455,192220,
0.90201,,Surface,195,1000161065,192221,
0.887237,,Surface,195,1000190605,192222,
0.800803,,Surface,195,1000187019,192223,
0.887126,,Surface,195,1000161072,192224,
0.958322,,Surface,195,1000161074,192225,
0.956659,,Surface,195,1000161079,192226,
0.856898,,Surface,195,1000191335,192227,
0.805434,,Surface,195,1000180449,192228,
0.953298,,Surface,195,1000161084,192229,
0.920472,,Surface,195,1000161061,192230,
