
Displacement Delta Length
 ====================
Displacement^2,Unit,Category,Time,TrackID,ID
5.48502,um,Surface,290,1000132154,161410
3.52267,um,Surface,290,1000145881,161411
0.447573,um,Surface,290,1000154114,161412
0.349417,um,Surface,290,1000155519,161413
1.65547,um,Surface,290,1000144259,161414
5.98746,um,Surface,290,1000159183,161415
15.5747,um,Surface,290,1000111220,161416
0.445651,um,Surface,290,1000111234,161417
3.27382,um,Surface,290,1000154122,161418
2.06104,um,Surface,290,1000137187,161419
4.98285,um,Surface,290,1000119065,161420
1.90433,um,Surface,290,1000158875,161421
0.45044,um,Surface,290,1000150661,161422
1.36192,um,Surface,290,1000140859,161423
12.5642,um,Surface,290,1000160787,161424
0,um,Surface,290,1000161425,161425
1.43397,um,Surface,290,1000160782,161426
0.618218,um,Surface,290,1000157140,161427
0.390676,um,Surface,290,1000149324,161428
0.968639,um,Surface,290,1000149502,161429
4.21775,um,Surface,290,1000158252,161430
0.926894,um,Surface,290,1000153197,161431
1.87253,um,Surface,290,1000158733,161432
0.630432,um,Surface,290,1000156484,161433
3.2985,um,Surface,290,1000153987,161434
1.00337,um,Surface,290,1000158897,161435
4.07928,um,Surface,290,1000157780,161436
2.26364,um,Surface,290,1000148038,161437
4.70501,um,Surface,291,1000159382,161438
1.06284,um,Surface,291,1000160809,161439
0.928066,um,Surface,291,1000157622,161440
2.29973,um,Surface,291,1000160812,161441
4.03996,um,Surface,291,1000158910,161442
3.05811,um,Surface,291,1000160971,161443
12.8168,um,Surface,291,1000155854,161444
1.50365,um,Surface,291,1000150009,161445
0,um,Surface,291,1000161446,161446
8.10961,um,Surface,291,1000143112,161447
1.23784,um,Surface,291,1000137204,161448
2.35892,um,Surface,291,1000159863,161449
1.37101,um,Surface,291,1000127351,161450
0.795726,um,Surface,291,1000156496,161451
4.9937,um,Surface,291,1000112949,161452
0,um,Surface,291,1000161453,161453
3.64323,um,Surface,291,1000154007,161454
13.0684,um,Surface,291,1000160030,161455
7.01813,um,Surface,291,1000160029,161456
2.04144,um,Surface,291,1000157967,161457
0.385209,um,Surface,291,1000150691,161458
7.15127,um,Surface,291,1000155406,161459
3.4003,um,Surface,291,1000112929,161460
13.6648,um,Surface,291,1000160187,161461
1.84642,um,Surface,291,1000141774,161462
2.52111,um,Surface,291,1000139689,161463
12.6624,um,Surface,291,1000148398,161464
1.14494,um,Surface,291,1000160357,161465
2.93971,um,Surface,291,1000159069,161466
1.82583,um,Surface,291,1000160666,161467
1.42828,um,Surface,291,1000160044,161468
0.270852,um,Surface,291,1000139362,161469
0.6621,um,Surface,291,1000123272,161470
0.69125,um,Surface,291,1000122802,161471
9.28131,um,Surface,291,1000135258,161472
6.25419,um,Surface,291,1000150883,161473
1.20067,um,Surface,291,1000142471,161474
1.97084,um,Surface,291,1000156037,161475
1.82609,um,Surface,291,1000157178,161476
10.4646,um,Surface,291,1000136337,161477
2.14895,um,Surface,291,1000159253,161478
0.298638,um,Surface,291,1000145584,161479
1.02853,um,Surface,291,1000159243,161480
11.1198,um,Surface,291,1000151242,161481
7.26111,um,Surface,291,1000156685,161482
0.297049,um,Surface,291,1000133852,161483
1.15848,um,Surface,291,1000111141,161484
0.516252,um,Surface,291,1000135291,161485
1.54373,um,Surface,291,1000155000,161486
3.14198,um,Surface,291,1000159109,161487
0.122875,um,Surface,291,1000140424,161488
0.619405,um,Surface,291,1000160696,161489
3.33039,um,Surface,291,1000146317,161490
0.529745,um,Surface,291,1000111135,161491
9.39814,um,Surface,291,1000152093,161492
1.63083,um,Surface,291,1000160860,161493
2.66357,um,Surface,291,1000148744,161494
2.88895,um,Surface,291,1000158506,161495
1.38136,um,Surface,291,1000161337,161496
0.975174,um,Surface,291,1000154040,161497
13.9129,um,Surface,291,1000156059,161498
6.98141,um,Surface,291,1000159445,161499
0.810694,um,Surface,291,1000150907,161500
1.46365,um,Surface,291,1000146129,161501
2.9549,um,Surface,291,1000137452,161502
6.82606,um,Surface,291,1000147307,161503
16.7288,um,Surface,291,1000160555,161504
1.12258,um,Surface,291,1000153561,161505
2.58978,um,Surface,291,1000158509,161506
0,um,Surface,291,1000161507,161507
2.11786,um,Surface,291,1000152264,161508
1.57988,um,Surface,291,1000161345,161509
8.91886,um,Surface,291,1000160393,161510
2.68185,um,Surface,291,1000156731,161511
3.97092,um,Surface,291,1000160873,161512
0.638715,um,Surface,291,1000135678,161513
1.30022,um,Surface,291,1000136040,161514
0.610568,um,Surface,291,1000138556,161515
3.25761,um,Surface,291,1000160394,161516
4.09363,um,Surface,291,1000160565,161517
1.09822,um,Surface,291,1000138922,161518
4.46346,um,Surface,291,1000159447,161519
1.49421,um,Surface,291,1000111217,161520
0.57,um,Surface,291,1000151280,161521
2.03254,um,Surface,291,1000139750,161522
2.29434,um,Surface,291,1000146634,161523
6.39401,um,Surface,291,1000111174,161524
1.1985,um,Surface,291,1000111169,161525
1.29403,um,Surface,291,1000154871,161526
0,um,Surface,291,1000161527,161527
3.2218,um,Surface,291,1000156409,161528
5.33733,um,Surface,291,1000144686,161529
3.44371,um,Surface,291,1000152964,161530
0.822848,um,Surface,291,1000160738,161531
0,um,Surface,291,1000161532,161532
3.46463,um,Surface,291,1000147312,161533
0.122405,um,Surface,291,1000139276,161534
2.98992,um,Surface,291,1000138394,161535
7.54355,um,Surface,291,1000159319,161536
1.12401,um,Surface,291,1000159318,161537
0.418685,um,Surface,291,1000133005,161538
3.51663,um,Surface,291,1000159467,161539
1.08279,um,Surface,291,1000156272,161540
11.6791,um,Surface,291,1000137860,161541
0.974432,um,Surface,291,1000111204,161542
2.07417,um,Surface,291,1000161226,161543
11.746,um,Surface,291,1000159814,161544
3.70446,um,Surface,291,1000158379,161545
5.92044,um,Surface,291,1000138950,161546
0.780269,um,Surface,291,1000111187,161547
2.4307,um,Surface,291,1000134105,161548
1.4799,um,Surface,291,1000143225,161549
9.51585,um,Surface,291,1000161393,161550
0.841186,um,Surface,291,1000144412,161551
17.3121,um,Surface,291,1000161069,161552
10.329,um,Surface,291,1000159648,161553
6.12036,um,Surface,291,1000113390,161554
8.22369,um,Surface,291,1000143410,161555
3.12707,um,Surface,291,1000140166,161556
17.5575,um,Surface,291,1000161392,161557
0.488014,um,Surface,291,1000142725,161558
0.773171,um,Surface,291,1000111215,161559
1.37979,um,Surface,291,1000159965,161560
2.4049,um,Surface,291,1000159980,161561
1.80673,um,Surface,291,1000158558,161562
10.9854,um,Surface,291,1000156149,161563
4.79608,um,Surface,291,1000155964,161564
14.7679,um,Surface,291,1000158880,161565
3.42461,um,Surface,291,1000157747,161566
2.08893,um,Surface,291,1000137349,161567
14.3396,um,Surface,291,1000157935,161568
8.89776,um,Surface,291,1000154122,161569
0.587039,um,Surface,291,1000155519,161570
5.70797,um,Surface,291,1000159183,161571
1.53782,um,Surface,291,1000145881,161572
0.61126,um,Surface,291,1000111234,161573
14.9913,um,Surface,291,1000111220,161574
11.0392,um,Surface,291,1000132154,161575
1.67583,um,Surface,291,1000161250,161576
0,um,Surface,291,1000161577,161577
4.66714,um,Surface,291,1000158875,161578
6.58605,um,Surface,291,1000119065,161579
1.44383,um,Surface,291,1000150661,161580
0.601008,um,Surface,291,1000140859,161581
1.78526,um,Surface,291,1000160787,161582
2.83142,um,Surface,291,1000161425,161583
1.28573,um,Surface,291,1000137187,161584
0.804212,um,Surface,291,1000156484,161585
0.952258,um,Surface,291,1000149324,161586
1.4511,um,Surface,291,1000149502,161587
1.55649,um,Surface,291,1000158252,161588
1.1888,um,Surface,291,1000148038,161589
2.4212,um,Surface,291,1000160005,161590
1.40934,um,Surface,291,1000158733,161591
13.7228,um,Surface,291,1000158877,161592
8.59795,um,Surface,291,1000161262,161593
2.0773,um,Surface,291,1000153987,161594
2.84536,um,Surface,291,1000158897,161595
3.00215,um,Surface,291,1000153197,161596
0.827881,um,Surface,292,1000112949,161597
1.67854,um,Surface,292,1000159388,161598
0.561897,um,Surface,292,1000127351,161599
1.24841,um,Surface,292,1000155854,161600
2.06813,um,Surface,292,1000143112,161601
0.411572,um,Surface,292,1000161446,161602
1.33369,um,Surface,292,1000150009,161603
10.0623,um,Surface,292,1000159863,161604
0.779538,um,Surface,292,1000137204,161605
14.9931,um,Surface,292,1000158283,161606
1.57703,um,Surface,292,1000160809,161607
2.61689,um,Surface,292,1000159382,161608
3.64555,um,Surface,292,1000160812,161609
4.94282,um,Surface,292,1000158910,161610
1.85247,um,Surface,292,1000160971,161611
1.69424,um,Surface,292,1000154007,161612
2.20319,um,Surface,292,1000160030,161613
9.68198,um,Surface,292,1000160029,161614
0.916184,um,Surface,292,1000157967,161615
3.13501,um,Surface,292,1000150691,161616
12.5868,um,Surface,292,1000148398,161617
5.51926,um,Surface,292,1000155406,161618
0.448003,um,Surface,292,1000112929,161619
12.8233,um,Surface,292,1000160187,161620
0.957482,um,Surface,292,1000141774,161621
2.55988,um,Surface,292,1000139689,161622
1.6268,um,Surface,292,1000135258,161623
0.10199,um,Surface,292,1000160666,161624
5.50993,um,Surface,292,1000159069,161625
2.67268,um,Surface,292,1000160044,161626
0.290066,um,Surface,292,1000139362,161627
1.81799,um,Surface,292,1000123272,161628
3.63842,um,Surface,292,1000160357,161629
0.409999,um,Surface,292,1000122802,161630
1.11973,um,Surface,292,1000150883,161631
1.19476,um,Surface,292,1000157178,161632
1.00842,um,Surface,292,1000142471,161633
7.31988,um,Surface,292,1000156685,161634
5.80531,um,Surface,292,1000156037,161635
2.40968,um,Surface,292,1000136337,161636
7.51149,um,Surface,292,1000159243,161637
1.24227,um,Surface,292,1000135291,161638
2.37972,um,Surface,292,1000150904,161639
1.79187,um,Surface,292,1000159253,161640
0.84906,um,Surface,292,1000145584,161641
0.48313,um,Surface,292,1000140424,161642
0.57873,um,Surface,292,1000111141,161643
2.89357,um,Surface,292,1000159109,161644
0.534235,um,Surface,292,1000133852,161645
0,um,Surface,292,1000161646,161646
0.484369,um,Surface,292,1000155000,161647
1.51177,um,Surface,292,1000148744,161648
1.17523,um,Surface,292,1000160696,161649
6.33933,um,Surface,292,1000160860,161650
1.86191,um,Surface,292,1000146317,161651
3.76955,um,Surface,292,1000159445,161652
0.482949,um,Surface,292,1000152093,161653
2.27217,um,Surface,292,1000111135,161654
1.11144,um,Surface,292,1000147307,161655
0.726389,um,Surface,292,1000161337,161656
0.260099,um,Surface,292,1000154040,161657
18.5853,um,Surface,292,1000156059,161658
1.51179,um,Surface,292,1000126474,161659
0,um,Surface,292,1000161660,161660
2.11644,um,Surface,292,1000146129,161661
0,um,Surface,292,1000161662,161662
2.93991,um,Surface,292,1000158506,161663
5.04845,um,Surface,292,1000137452,161664
0.851546,um,Surface,292,1000153561,161665
3.50324,um,Surface,292,1000160873,161666
1.99437,um,Surface,292,1000150907,161667
10.0268,um,Surface,292,1000160393,161668
0.588131,um,Surface,292,1000156731,161669
3.99215,um,Surface,292,1000152264,161670
1.20607,um,Surface,292,1000158509,161671
8.19353,um,Surface,292,1000160555,161672
0.763547,um,Surface,292,1000138556,161673
0.950159,um,Surface,292,1000160394,161674
9.04594,um,Surface,292,1000161507,161675
2.88681,um,Surface,292,1000161345,161676
1.59327,um,Surface,292,1000111217,161677
0.780867,um,Surface,292,1000135678,161678
0,um,Surface,292,1000161679,161679
1.69948,um,Surface,292,1000136040,161680
6.68636,um,Surface,292,1000159447,161681
0.523811,um,Surface,292,1000111169,161682
4.02781,um,Surface,292,1000146634,161683
1.83471,um,Surface,292,1000138922,161684
0.206155,um,Surface,292,1000156409,161685
0.838919,um,Surface,292,1000151280,161686
5.62423,um,Surface,292,1000139750,161687
0,um,Surface,292,1000161688,161688
0.759391,um,Surface,292,1000111174,161689
5.97909,um,Surface,292,1000147312,161690
2.46807,um,Surface,292,1000154871,161691
7.95573,um,Surface,292,1000144686,161692
7.71189,um,Surface,292,1000159319,161693
1.76829,um,Surface,292,1000152964,161694
0.876906,um,Surface,292,1000159318,161695
12.4269,um,Surface,292,1000156276,161696
1.11229,um,Surface,292,1000160738,161697
2.83981,um,Surface,292,1000156930,161698
3.23167,um,Surface,292,1000159467,161699
0.330206,um,Surface,292,1000139276,161700
12.1681,um,Surface,292,1000161532,161701
2.45609,um,Surface,292,1000138394,161702
0.657558,um,Surface,292,1000161226,161703
15.2958,um,Surface,292,1000159311,161704
0.603471,um,Surface,292,1000133005,161705
0.545372,um,Surface,292,1000156272,161706
0.345813,um,Surface,292,1000156931,161707
10.1279,um,Surface,292,1000137860,161708
13.3462,um,Surface,292,1000159814,161709
0.182593,um,Surface,292,1000111204,161710
4.61303,um,Surface,292,1000158379,161711
0.588016,um,Surface,292,1000143225,161712
3.07269,um,Surface,292,1000134105,161713
23.2944,um,Surface,292,1000161393,161714
0.164323,um,Surface,292,1000144412,161715
1.14882,um,Surface,292,1000138950,161716
27.3194,um,Surface,292,1000161069,161717
0.322988,um,Surface,292,1000111187,161718
0.342981,um,Surface,292,1000140166,161719
7.71591,um,Surface,292,1000161392,161720
0,um,Surface,292,1000161721,161721
9.94847,um,Surface,292,1000159648,161722
2.30528,um,Surface,292,1000143410,161723
1.11886,um,Surface,292,1000111215,161724
10.3168,um,Surface,292,1000158880,161725
0.283255,um,Surface,292,1000142725,161726
0.834007,um,Surface,292,1000159965,161727
3.62681,um,Surface,292,1000157747,161728
1.6452,um,Surface,292,1000159980,161729
1.66211,um,Surface,292,1000158558,161730
1.21099,um,Surface,292,1000156149,161731
8.37355,um,Surface,292,1000161242,161732
0.893921,um,Surface,292,1000145881,161733
4.96147,um,Surface,292,1000159183,161734
0.445011,um,Surface,292,1000149794,161735
0.752873,um,Surface,292,1000157935,161736
0.533108,um,Surface,292,1000137349,161737
6.0845,um,Surface,292,1000132154,161738
9.40314,um,Surface,292,1000144259,161739
0.311256,um,Surface,292,1000155519,161740
4.63953,um,Surface,292,1000154122,161741
0.807923,um,Surface,292,1000150661,161742
0.285675,um,Surface,292,1000111234,161743
5.17287,um,Surface,292,1000161577,161744
3.09556,um,Surface,292,1000137187,161745
2.58378,um,Surface,292,1000119065,161746
8.94009,um,Surface,292,1000158875,161747
1.73748,um,Surface,292,1000111220,161748
0.200002,um,Surface,292,1000149324,161749
3.34974,um,Surface,292,1000158252,161750
18.9734,um,Surface,292,1000160787,161751
1.85013,um,Surface,292,1000156484,161752
0.996554,um,Surface,292,1000149502,161753
1.32235,um,Surface,292,1000140859,161754
0.44358,um,Surface,292,1000153197,161755
0.889762,um,Surface,292,1000160005,161756
9.4372,um,Surface,292,1000158877,161757
1.56507,um,Surface,292,1000158733,161758
3.9722,um,Surface,292,1000161262,161759
0.861235,um,Surface,292,1000153987,161760
0.990257,um,Surface,292,1000158897,161761
17.1224,um,Surface,292,1000148038,161762
2.17128,um,Surface,292,1000157780,161763
0.623617,um,Surface,293,1000161446,161764
3.55317,um,Surface,293,1000150009,161765
8.95953,um,Surface,293,1000159863,161766
4.97426,um,Surface,293,1000137204,161767
0.611111,um,Surface,293,1000158283,161768
4.56063,um,Surface,293,1000159382,161769
2.08664,um,Surface,293,1000160812,161770
0.312099,um,Surface,293,1000158910,161771
1.59875,um,Surface,293,1000160971,161772
3.06412,um,Surface,293,1000161453,161773
1.18114,um,Surface,293,1000127351,161774
3.103,um,Surface,293,1000155854,161775
2.6281,um,Surface,293,1000143112,161776
0.717159,um,Surface,293,1000150691,161777
1.37228,um,Surface,293,1000156496,161778
1.06693,um,Surface,293,1000159388,161779
2.02428,um,Surface,293,1000112949,161780
4.57052,um,Surface,293,1000160187,161781
6.76335,um,Surface,293,1000160029,161782
1.50813,um,Surface,293,1000157967,161783
0.328085,um,Surface,293,1000139689,161784
1.89904,um,Surface,293,1000148398,161785
3.14026,um,Surface,293,1000155406,161786
1.98818,um,Surface,293,1000112929,161787
0.758759,um,Surface,293,1000160666,161788
0,um,Surface,293,1000161789,161789
0.911959,um,Surface,293,1000141774,161790
0.130818,um,Surface,293,1000139362,161791
0.85852,um,Surface,293,1000123272,161792
0.32551,um,Surface,293,1000122802,161793
1.95897,um,Surface,293,1000160357,161794
2.11275,um,Surface,293,1000135258,161795
0.464122,um,Surface,293,1000142471,161796
4.43118,um,Surface,293,1000160044,161797
3.35957,um,Surface,293,1000156685,161798
0.59559,um,Surface,293,1000150883,161799
1.23321,um,Surface,293,1000156037,161800
1.71932,um,Surface,293,1000157178,161801
1.81955,um,Surface,293,1000136337,161802
1.40471,um,Surface,293,1000135291,161803
4.51925,um,Surface,293,1000159243,161804
22.2874,um,Surface,293,1000151242,161805
0.462279,um,Surface,293,1000111141,161806
0.29016,um,Surface,293,1000133852,161807
0.732504,um,Surface,293,1000150904,161808
8.89578,um,Surface,293,1000159109,161809
0.711107,um,Surface,293,1000160696,161810
0.252083,um,Surface,293,1000140424,161811
2.07355,um,Surface,293,1000148744,161812
3.00703,um,Surface,293,1000152093,161813
2.57593,um,Surface,293,1000111135,161814
1.80838,um,Surface,293,1000155000,161815
4.58277,um,Surface,293,1000146317,161816
1.18309,um,Surface,293,1000137452,161817
2.50675,um,Surface,293,1000154040,161818
5.42929,um,Surface,293,1000160860,161819
2.28873,um,Surface,293,1000147307,161820
0.601001,um,Surface,293,1000146129,161821
2.14381,um,Surface,293,1000158506,161822
11.017,um,Surface,293,1000126474,161823
6.62438,um,Surface,293,1000161660,161824
0.403479,um,Surface,293,1000161337,161825
24.8926,um,Surface,293,1000159253,161826
6.71499,um,Surface,293,1000156059,161827
2.28993,um,Surface,293,1000161662,161828
2.85638,um,Surface,293,1000160555,161829
4.49147,um,Surface,293,1000158509,161830
2.36855,um,Surface,293,1000152264,161831
4.86398,um,Surface,293,1000153561,161832
6.93104,um,Surface,293,1000161345,161833
0.863819,um,Surface,293,1000160394,161834
13.5572,um,Surface,293,1000161507,161835
0.515796,um,Surface,293,1000156731,161836
2.79853,um,Surface,293,1000160393,161837
1.81404,um,Surface,293,1000160873,161838
0.914997,um,Surface,293,1000135678,161839
2.19278,um,Surface,293,1000159447,161840
