
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
593.68,um^2,Surface,4,1000111205,111699,
643.449,um^2,Surface,4,1000111198,111700,
514.74,um^2,Surface,4,1000111199,111701,
600.577,um^2,Surface,4,1000111206,111702,
548.53,um^2,Surface,4,1000111209,111703,
274.008,um^2,Surface,4,1000111203,111704,
706.695,um^2,Surface,4,1000111204,111705,
526.385,um^2,Surface,4,1000111212,111706,
391.715,um^2,Surface,4,1000111208,111707,
348.333,um^2,Surface,4,1000111207,111708,
626.317,um^2,Surface,4,1000111215,111709,
548.538,um^2,Surface,4,1000111216,111710,
852.788,um^2,Surface,4,1000111711,111711,
585.765,um^2,Surface,4,1000111210,111712,
718.759,um^2,Surface,4,1000111213,111713,
565,um^2,Surface,4,1000111214,111714,
492.596,um^2,Surface,4,1000111219,111715,
522.817,um^2,Surface,4,1000111218,111716,
214.231,um^2,Surface,4,1000111388,111717,
560.958,um^2,Surface,4,1000111221,111718,
484.753,um^2,Surface,4,1000111217,111719,
502.698,um^2,Surface,4,1000111222,111720,
866.672,um^2,Surface,4,1000111224,111721,
507.76,um^2,Surface,4,1000111228,111722,
377.197,um^2,Surface,4,1000111226,111723,
558.161,um^2,Surface,4,1000111223,111724,
356.682,um^2,Surface,4,1000111227,111725,
436.942,um^2,Surface,4,1000111225,111726,
389.521,um^2,Surface,4,1000111220,111727,
268.216,um^2,Surface,4,1000111233,111728,
632.393,um^2,Surface,4,1000111229,111729,
229.716,um^2,Surface,4,1000111230,111730,
647.755,um^2,Surface,4,1000111231,111731,
591.768,um^2,Surface,4,1000111241,111732,
583.524,um^2,Surface,4,1000111237,111733,
464.622,um^2,Surface,4,1000111399,111734,
516.056,um^2,Surface,4,1000111232,111735,
309.887,um^2,Surface,4,1000111240,111736,
425.126,um^2,Surface,4,1000111234,111737,
627.191,um^2,Surface,4,1000111236,111738,
435.575,um^2,Surface,4,1000111235,111739,
440.697,um^2,Surface,4,1000111245,111740,
402.508,um^2,Surface,4,1000111575,111741,
588.83,um^2,Surface,4,1000111239,111742,
489.502,um^2,Surface,4,1000111242,111743,
479.457,um^2,Surface,4,1000111249,111744,
472.921,um^2,Surface,4,1000111243,111745,
556.9,um^2,Surface,4,1000111238,111746,
425.91,um^2,Surface,4,1000111246,111747,
563.436,um^2,Surface,4,1000111247,111748,
497.946,um^2,Surface,4,1000111248,111749,
446.989,um^2,Surface,4,1000111250,111750,
576.371,um^2,Surface,4,1000111251,111751,
426.698,um^2,Surface,4,1000111252,111752,
404.917,um^2,Surface,4,1000111253,111753,
306.206,um^2,Surface,5,1000111127,111754,
557.434,um^2,Surface,5,1000111128,111755,
503.321,um^2,Surface,5,1000111129,111756,
524.617,um^2,Surface,5,1000111124,111757,
384.03,um^2,Surface,5,1000111123,111758,
410.748,um^2,Surface,5,1000111125,111759,
180.593,um^2,Surface,5,1000111122,111760,
710.454,um^2,Surface,5,1000111120,111761,
508.134,um^2,Surface,5,1000111095,111762,
465.576,um^2,Surface,5,1000111094,111763,
354.832,um^2,Surface,5,1000111257,111764,
364.3,um^2,Surface,5,1000111099,111765,
428.667,um^2,Surface,5,1000111096,111766,
653.577,um^2,Surface,5,1000111098,111767,
387.835,um^2,Surface,5,1000111097,111768,
390.63,um^2,Surface,5,1000111100,111769,
400.246,um^2,Surface,5,1000111105,111770,
650.45,um^2,Surface,5,1000111102,111771,
554.11,um^2,Surface,5,1000111101,111772,
380.718,um^2,Surface,5,1000111103,111773,
598.014,um^2,Surface,5,1000111104,111774,
656.295,um^2,Surface,5,1000111106,111775,
447.114,um^2,Surface,5,1000111107,111776,
587.596,um^2,Surface,5,1000111109,111777,
853.104,um^2,Surface,5,1000111111,111778,
317.818,um^2,Surface,5,1000111110,111779,
368.42,um^2,Surface,5,1000111274,111780,
355.985,um^2,Surface,5,1000111610,111781,
727.164,um^2,Surface,5,1000111112,111782,
529.345,um^2,Surface,5,1000111113,111783,
486.283,um^2,Surface,5,1000111114,111784,
202.271,um^2,Surface,5,1000111115,111785,
234.779,um^2,Surface,5,1000111116,111786,
703.276,um^2,Surface,5,1000111117,111787,
563.27,um^2,Surface,5,1000111119,111788,
551.19,um^2,Surface,5,1000111118,111789,
487.073,um^2,Surface,5,1000111132,111790,
485.922,um^2,Surface,5,1000111133,111791,
690.676,um^2,Surface,5,1000111126,111792,
461.151,um^2,Surface,5,1000111135,111793,
486.363,um^2,Surface,5,1000111130,111794,
536.599,um^2,Surface,5,1000111137,111795,
486.575,um^2,Surface,5,1000111136,111796,
530.065,um^2,Surface,5,1000111134,111797,
332.956,um^2,Surface,5,1000111139,111798,
229.2,um^2,Surface,5,1000111138,111799,
829.556,um^2,Surface,5,1000111140,111800,
252.871,um^2,Surface,5,1000111142,111801,
528.974,um^2,Surface,5,1000111147,111802,
390.024,um^2,Surface,5,1000111143,111803,
323.698,um^2,Surface,5,1000111144,111804,
625.41,um^2,Surface,5,1000111145,111805,
453.367,um^2,Surface,5,1000111148,111806,
848.523,um^2,Surface,5,1000111146,111807,
352.011,um^2,Surface,5,1000111141,111808,
243.095,um^2,Surface,5,1000111149,111809,
679.86,um^2,Surface,5,1000111150,111810,
439.737,um^2,Surface,5,1000111151,111811,
579.906,um^2,Surface,5,1000111158,111812,
765.425,um^2,Surface,5,1000111153,111813,
502.821,um^2,Surface,5,1000111315,111814,
591.067,um^2,Surface,5,1000111154,111815,
290.121,um^2,Surface,5,1000111816,111816,
479.703,um^2,Surface,5,1000111152,111817,
210.85,um^2,Surface,5,1000111157,111818,
166.502,um^2,Surface,5,1000111819,111819,
535.393,um^2,Surface,5,1000111163,111820,
722.982,um^2,Surface,5,1000111156,111821,
629.386,um^2,Surface,5,1000111161,111822,
582.115,um^2,Surface,5,1000111160,111823,
581.785,um^2,Surface,5,1000111162,111824,
104.567,um^2,Surface,5,1000111825,111825,
632.865,um^2,Surface,5,1000111178,111826,
614.75,um^2,Surface,5,1000111168,111827,
464.506,um^2,Surface,5,1000111166,111828,
588.031,um^2,Surface,5,1000111167,111829,
644.407,um^2,Surface,5,1000111165,111830,
363.863,um^2,Surface,5,1000111170,111831,
594.347,um^2,Surface,5,1000111171,111832,
381.148,um^2,Surface,5,1000111164,111833,
392.008,um^2,Surface,5,1000111172,111834,
489.187,um^2,Surface,5,1000111169,111835,
495.53,um^2,Surface,5,1000111177,111836,
563.244,um^2,Surface,5,1000111174,111837,
703.752,um^2,Surface,5,1000111181,111838,
452.994,um^2,Surface,5,1000111176,111839,
498.865,um^2,Surface,5,1000111175,111840,
639.902,um^2,Surface,5,1000111173,111841,
599.165,um^2,Surface,5,1000111186,111842,
506.189,um^2,Surface,5,1000111182,111843,
463.982,um^2,Surface,5,1000111179,111844,
859.909,um^2,Surface,5,1000111184,111845,
563.083,um^2,Surface,5,1000111180,111846,
327.886,um^2,Surface,5,1000111185,111847,
426.59,um^2,Surface,5,1000111183,111848,
502.783,um^2,Surface,5,1000111187,111849,
202.104,um^2,Surface,5,1000111194,111850,
756.68,um^2,Surface,5,1000111188,111851,
479.171,um^2,Surface,5,1000111190,111852,
502.897,um^2,Surface,5,1000111520,111853,
471.45,um^2,Surface,5,1000111359,111854,
453.827,um^2,Surface,5,1000111192,111855,
598.073,um^2,Surface,5,1000111193,111856,
383.188,um^2,Surface,5,1000111195,111857,
580.883,um^2,Surface,5,1000111191,111858,
552.219,um^2,Surface,5,1000111196,111859,
731.094,um^2,Surface,5,1000111199,111860,
482.682,um^2,Surface,5,1000111200,111861,
521.949,um^2,Surface,5,1000111197,111862,
536.544,um^2,Surface,5,1000111201,111863,
669.035,um^2,Surface,5,1000111204,111864,
191.25,um^2,Surface,5,1000111203,111865,
424.978,um^2,Surface,5,1000111205,111866,
593.346,um^2,Surface,5,1000111198,111867,
312.89,um^2,Surface,5,1000111209,111868,
291.114,um^2,Surface,5,1000111869,111869,
589.935,um^2,Surface,5,1000111212,111870,
414.659,um^2,Surface,5,1000111208,111871,
567.952,um^2,Surface,5,1000111206,111872,
339.011,um^2,Surface,5,1000111207,111873,
621.787,um^2,Surface,5,1000111210,111874,
468.815,um^2,Surface,5,1000111211,111875,
522.018,um^2,Surface,5,1000111711,111876,
510.647,um^2,Surface,5,1000111214,111877,
536.199,um^2,Surface,5,1000111219,111878,
287.836,um^2,Surface,5,1000111217,111879,
555.267,um^2,Surface,5,1000111216,111880,
398.891,um^2,Surface,5,1000111881,111881,
625.873,um^2,Surface,5,1000111213,111882,
324.555,um^2,Surface,5,1000111222,111883,
648.108,um^2,Surface,5,1000111215,111884,
260.536,um^2,Surface,5,1000111388,111885,
626.8,um^2,Surface,5,1000111218,111886,
579.104,um^2,Surface,5,1000111221,111887,
590.028,um^2,Surface,5,1000111223,111888,
769.6,um^2,Surface,5,1000111224,111889,
376.496,um^2,Surface,5,1000111220,111890,
317.488,um^2,Surface,5,1000111226,111891,
480.562,um^2,Surface,5,1000111228,111892,
443.366,um^2,Surface,5,1000111225,111893,
609.629,um^2,Surface,5,1000111229,111894,
647.47,um^2,Surface,5,1000111231,111895,
277.34,um^2,Surface,5,1000111230,111896,
395.531,um^2,Surface,5,1000111227,111897,
752.756,um^2,Surface,5,1000111232,111898,
443.518,um^2,Surface,5,1000111399,111899,
362.581,um^2,Surface,5,1000111233,111900,
450.571,um^2,Surface,5,1000111235,111901,
540.464,um^2,Surface,5,1000111241,111902,
250.404,um^2,Surface,5,1000111240,111903,
397.022,um^2,Surface,5,1000111234,111904,
638.373,um^2,Surface,5,1000111236,111905,
167.906,um^2,Surface,5,1000111244,111906,
487.013,um^2,Surface,5,1000111238,111907,
582.782,um^2,Surface,5,1000111245,111908,
743.153,um^2,Surface,5,1000111239,111909,
524.249,um^2,Surface,5,1000111248,111910,
541.37,um^2,Surface,5,1000111249,111911,
557.283,um^2,Surface,5,1000111242,111912,
465.186,um^2,Surface,5,1000111243,111913,
298.512,um^2,Surface,5,1000111246,111914,
568.292,um^2,Surface,5,1000111247,111915,
235.807,um^2,Surface,5,1000111582,111916,
454.181,um^2,Surface,5,1000111250,111917,
492.25,um^2,Surface,5,1000111251,111918,
322.265,um^2,Surface,5,1000111252,111919,
446.432,um^2,Surface,5,1000111253,111920,
547.013,um^2,Surface,6,1000111124,111921,
354.083,um^2,Surface,6,1000111123,111922,
402.459,um^2,Surface,6,1000111125,111923,
680.423,um^2,Surface,6,1000111120,111924,
129.901,um^2,Surface,6,1000111121,111925,
210.168,um^2,Surface,6,1000111122,111926,
583.312,um^2,Surface,6,1000111098,111927,
769.026,um^2,Surface,6,1000111095,111928,
521.145,um^2,Surface,6,1000111094,111929,
908.305,um^2,Surface,6,1000111930,111930,
242.865,um^2,Surface,6,1000111257,111931,
407.817,um^2,Surface,6,1000111096,111932,
236.839,um^2,Surface,6,1000111099,111933,
326.317,um^2,Surface,6,1000111097,111934,
298.043,um^2,Surface,6,1000111935,111935,
578.029,um^2,Surface,6,1000111105,111936,
477.584,um^2,Surface,6,1000111100,111937,
579.968,um^2,Surface,6,1000111101,111938,
577.828,um^2,Surface,6,1000111102,111939,
381.822,um^2,Surface,6,1000111103,111940,
562.733,um^2,Surface,6,1000111104,111941,
608.505,um^2,Surface,6,1000111106,111942,
481.03,um^2,Surface,6,1000111107,111943,
523.512,um^2,Surface,6,1000111109,111944,
711.674,um^2,Surface,6,1000111111,111945,
625.848,um^2,Surface,6,1000111110,111946,
126.757,um^2,Surface,6,1000111274,111947,
485.275,um^2,Surface,6,1000111610,111948,
720.858,um^2,Surface,6,1000111112,111949,
441.689,um^2,Surface,6,1000111113,111950,
521.094,um^2,Surface,6,1000111114,111951,
287.817,um^2,Surface,6,1000111116,111952,
688.851,um^2,Surface,6,1000111117,111953,
421.917,um^2,Surface,6,1000111118,111954,
579.535,um^2,Surface,6,1000111955,111955,
355.511,um^2,Surface,6,1000111129,111956,
499.486,um^2,Surface,6,1000111132,111957,
637.893,um^2,Surface,6,1000111126,111958,
569.137,um^2,Surface,6,1000111128,111959,
585.624,um^2,Surface,6,1000111133,111960,
396.988,um^2,Surface,6,1000111136,111961,
589.324,um^2,Surface,6,1000111135,111962,
517.658,um^2,Surface,6,1000111137,111963,
488.329,um^2,Surface,6,1000111130,111964,
338.519,um^2,Surface,6,1000111142,111965,
722.373,um^2,Surface,6,1000111140,111966,
530.213,um^2,Surface,6,1000111134,111967,
407.27,um^2,Surface,6,1000111143,111968,
527.079,um^2,Surface,6,1000111147,111969,
666.167,um^2,Surface,6,1000111138,111970,
341.657,um^2,Surface,6,1000111144,111971,
487.014,um^2,Surface,6,1000111145,111972,
523.623,um^2,Surface,6,1000111148,111973,
897.635,um^2,Surface,6,1000111146,111974,
476.861,um^2,Surface,6,1000111141,111975,
663.184,um^2,Surface,6,1000111150,111976,
406.879,um^2,Surface,6,1000111151,111977,
259.111,um^2,Surface,6,1000111155,111978,
763.289,um^2,Surface,6,1000111153,111979,
513.45,um^2,Surface,6,1000111152,111980,
162.434,um^2,Surface,6,1000111149,111981,
207.215,um^2,Surface,6,1000111157,111982,
539.791,um^2,Surface,6,1000111154,111983,
534.758,um^2,Surface,6,1000111315,111984,
529.095,um^2,Surface,6,1000111158,111985,
565.38,um^2,Surface,6,1000111162,111986,
537.544,um^2,Surface,6,1000111163,111987,
397.93,um^2,Surface,6,1000111159,111988,
754.44,um^2,Surface,6,1000111156,111989,
649.647,um^2,Surface,6,1000111161,111990,
554.217,um^2,Surface,6,1000111160,111991,
618.026,um^2,Surface,6,1000111167,111992,
536.655,um^2,Surface,6,1000111816,111993,
555.525,um^2,Surface,6,1000111165,111994,
732.757,um^2,Surface,6,1000111178,111995,
694.951,um^2,Surface,6,1000111168,111996,
473.171,um^2,Surface,6,1000111825,111997,
517.515,um^2,Surface,6,1000111169,111998,
578.341,um^2,Surface,6,1000111170,111999,
398.336,um^2,Surface,6,1000111171,112000,
77.6418,um^2,Surface,6,1000112001,112001,
342.274,um^2,Surface,6,1000111172,112002,
511.16,um^2,Surface,6,1000111175,112003,
467.125,um^2,Surface,6,1000111174,112004,
448.547,um^2,Surface,6,1000111166,112005,
623.465,um^2,Surface,6,1000111181,112006,
436.357,um^2,Surface,6,1000111177,112007,
283.013,um^2,Surface,6,1000111340,112008,
956.224,um^2,Surface,6,1000111164,112009,
441.758,um^2,Surface,6,1000111179,112010,
247.523,um^2,Surface,6,1000111176,112011,
412.11,um^2,Surface,6,1000111185,112012,
481.882,um^2,Surface,6,1000111180,112013,
588.864,um^2,Surface,6,1000111186,112014,
567.307,um^2,Surface,6,1000111182,112015,
187.462,um^2,Surface,6,1000111513,112016,
433.96,um^2,Surface,6,1000111189,112017,
681.724,um^2,Surface,6,1000111184,112018,
565.983,um^2,Surface,6,1000111192,112019,
567.312,um^2,Surface,6,1000111193,112020,
527.495,um^2,Surface,6,1000111190,112021,
650.176,um^2,Surface,6,1000111188,112022,
582.745,um^2,Surface,6,1000111196,112023,
774.612,um^2,Surface,6,1000111359,112024,
415.174,um^2,Surface,6,1000111194,112025,
427.099,um^2,Surface,6,1000111361,112026,
734.89,um^2,Surface,6,1000111520,112027,
574.432,um^2,Surface,6,1000111195,112028,
562.415,um^2,Surface,6,1000111201,112029,
543.321,um^2,Surface,6,1000111199,112030,
571.448,um^2,Surface,6,1000111191,112031,
579.535,um^2,Surface,6,1000111200,112032,
613.865,um^2,Surface,6,1000111197,112033,
241.674,um^2,Surface,6,1000111203,112034,
614.56,um^2,Surface,6,1000111205,112035,
601.094,um^2,Surface,6,1000111198,112036,
611.214,um^2,Surface,6,1000111206,112037,
364.428,um^2,Surface,6,1000111209,112038,
698.044,um^2,Surface,6,1000111204,112039,
549.765,um^2,Surface,6,1000111212,112040,
438.943,um^2,Surface,6,1000111208,112041,
540.407,um^2,Surface,6,1000111207,112042,
572.984,um^2,Surface,6,1000111215,112043,
843.142,um^2,Surface,6,1000111216,112044,
613.363,um^2,Surface,6,1000111210,112045,
758.597,um^2,Surface,6,1000111211,112046,
615.091,um^2,Surface,6,1000111213,112047,
482.629,um^2,Surface,6,1000111222,112048,
519.292,um^2,Surface,6,1000111214,112049,
359.439,um^2,Surface,6,1000111219,112050,
624.571,um^2,Surface,6,1000111221,112051,
316.449,um^2,Surface,6,1000111881,112052,
576.264,um^2,Surface,6,1000111218,112053,
413.524,um^2,Surface,6,1000111217,112054,
596.701,um^2,Surface,6,1000111223,112055,
872.953,um^2,Surface,6,1000111224,112056,
429.505,um^2,Surface,6,1000111226,112057,
390.845,um^2,Surface,6,1000111388,112058,
533.5,um^2,Surface,6,1000111225,112059,
491.956,um^2,Surface,6,1000111220,112060,
411.593,um^2,Surface,6,1000111228,112061,
523.703,um^2,Surface,6,1000111229,112062,
185.911,um^2,Surface,6,1000111230,112063,
585.412,um^2,Surface,6,1000111231,112064,
382.511,um^2,Surface,6,1000111227,112065,
249.869,um^2,Surface,6,1000111236,112066,
614.36,um^2,Surface,6,1000111232,112067,
331.47,um^2,Surface,6,1000111233,112068,
283.538,um^2,Surface,6,1000111240,112069,
491.308,um^2,Surface,6,1000111399,112070,
432.338,um^2,Surface,6,1000111235,112071,
564.72,um^2,Surface,6,1000111237,112072,
625.079,um^2,Surface,6,1000111241,112073,
379.333,um^2,Surface,6,1000111234,112074,
128.654,um^2,Surface,6,1000111244,112075,
444.207,um^2,Surface,6,1000111245,112076,
925.018,um^2,Surface,6,1000111239,112077,
313.052,um^2,Surface,6,1000112078,112078,
548.13,um^2,Surface,6,1000111249,112079,
491.749,um^2,Surface,6,1000111242,112080,
390.191,um^2,Surface,6,1000111238,112081,
417.969,um^2,Surface,6,1000111246,112082,
625.016,um^2,Surface,6,1000111247,112083,
298.71,um^2,Surface,6,1000111248,112084,
688.052,um^2,Surface,6,1000111243,112085,
450.922,um^2,Surface,6,1000111250,112086,
606.782,um^2,Surface,6,1000111251,112087,
492.491,um^2,Surface,6,1000111252,112088,
413.274,um^2,Surface,6,1000111253,112089,
462.621,um^2,Surface,7,1000111125,112090,
180.513,um^2,Surface,7,1000111122,112091,
595.9,um^2,Surface,7,1000111094,112092,
522.576,um^2,Surface,7,1000111120,112093,
782.502,um^2,Surface,7,1000112094,112094,
424.113,um^2,Surface,7,1000111930,112095,
207.819,um^2,Surface,7,1000111257,112096,
452.97,um^2,Surface,7,1000111096,112097,
304.589,um^2,Surface,7,1000111099,112098,
180.369,um^2,Surface,7,1000111097,112099,
494.184,um^2,Surface,7,1000111105,112100,
463.966,um^2,Surface,7,1000111100,112101,
628.095,um^2,Surface,7,1000111102,112102,
553.417,um^2,Surface,7,1000111101,112103,
398.437,um^2,Surface,7,1000111103,112104,
629.22,um^2,Surface,7,1000111104,112105,
631.138,um^2,Surface,7,1000111106,112106,
455.898,um^2,Surface,7,1000111107,112107,
571.156,um^2,Surface,7,1000111109,112108,
632.952,um^2,Surface,7,1000111110,112109,
543.995,um^2,Surface,7,1000111108,112110,
809.374,um^2,Surface,7,1000111111,112111,
118.349,um^2,Surface,7,1000111274,112112,
633.486,um^2,Surface,7,1000111112,112113,
493.05,um^2,Surface,7,1000111113,112114,
533.685,um^2,Surface,7,1000111114,112115,
361.249,um^2,Surface,7,1000111115,112116,
298.012,um^2,Surface,7,1000111116,112117,
652.528,um^2,Surface,7,1000111117,112118,
612.572,um^2,Surface,7,1000111119,112119,
434.221,um^2,Surface,7,1000111118,112120,
287.981,um^2,Surface,7,1000111127,112121,
540.175,um^2,Surface,7,1000111129,112122,
444.286,um^2,Surface,7,1000111124,112123,
353.536,um^2,Surface,7,1000111123,112124,
597.375,um^2,Surface,7,1000111128,112125,
519.881,um^2,Surface,7,1000111126,112126,
646.958,um^2,Surface,7,1000111955,112127,
467.615,um^2,Surface,7,1000111133,112128,
207.87,um^2,Surface,7,1000111136,112129,
498.99,um^2,Surface,7,1000111137,112130,
547.591,um^2,Surface,7,1000111135,112131,
620.875,um^2,Surface,7,1000111132,112132,
615.416,um^2,Surface,7,1000111140,112133,
486.578,um^2,Surface,7,1000111134,112134,
286.284,um^2,Surface,7,1000111139,112135,
514.257,um^2,Surface,7,1000111130,112136,
594.771,um^2,Surface,7,1000111138,112137,
455.954,um^2,Surface,7,1000111144,112138,
263.279,um^2,Surface,7,1000111142,112139,
843.093,um^2,Surface,7,1000111146,112140,
434.2,um^2,Surface,7,1000111141,112141,
472.912,um^2,Surface,7,1000111143,112142,
455.721,um^2,Surface,7,1000111147,112143,
434.647,um^2,Surface,7,1000111151,112144,
530.843,um^2,Surface,7,1000111148,112145,
547.27,um^2,Surface,7,1000111145,112146,
338.29,um^2,Surface,7,1000111152,112147,
743.444,um^2,Surface,7,1000111153,112148,
667.307,um^2,Surface,7,1000111150,112149,
706.754,um^2,Surface,7,1000111158,112150,
217.854,um^2,Surface,7,1000111155,112151,
154.042,um^2,Surface,7,1000111159,112152,
413.812,um^2,Surface,7,1000111315,112153,
249.419,um^2,Surface,7,1000111157,112154,
791.954,um^2,Surface,7,1000111156,112155,
532.804,um^2,Surface,7,1000111154,112156,
747.754,um^2,Surface,7,1000111161,112157,
584.956,um^2,Surface,7,1000111160,112158,
595.08,um^2,Surface,7,1000111162,112159,
535.258,um^2,Surface,7,1000111163,112160,
524.457,um^2,Surface,7,1000111825,112161,
606.378,um^2,Surface,7,1000111168,112162,
601.311,um^2,Surface,7,1000111178,112163,
499.904,um^2,Surface,7,1000111167,112164,
493.737,um^2,Surface,7,1000111169,112165,
401.902,um^2,Surface,7,1000111170,112166,
531.638,um^2,Surface,7,1000111171,112167,
