
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
5.52672,,Surface,3,Image 1,53,1000152758,160527,
3.11765,,Surface,3,Image 1,53,1000152760,160528,
1.02222,,Surface,3,Image 1,53,1000152754,160529,
1.93182,,Surface,3,Image 1,53,1000156978,160530,
1.28333,,Surface,3,Image 1,53,1000152763,160531,
2.5625,,Surface,3,Image 1,53,1000153261,160532,
253.909,,Surface,3,Image 1,53,1000156330,160533,
255,,Surface,3,Image 1,53,1000159709,160534,
254.667,,Surface,3,Image 1,53,1000152889,160535,
0.951219,,Surface,3,Image 1,53,1000152777,160536,
3.32432,,Surface,3,Image 1,53,1000152762,160537,
1.87931,,Surface,3,Image 1,53,1000152886,160538,
7.47706,,Surface,3,Image 1,53,1000152766,160539,
7.625,,Surface,3,Image 1,53,1000152768,160540,
12.8846,,Surface,3,Image 1,53,1000152767,160541,
117,,Surface,3,Image 1,53,1000152769,160542,
13.6667,,Surface,3,Image 1,53,1000156653,160543,
5.23077,,Surface,3,Image 1,53,1000155463,160544,
4.43421,,Surface,3,Image 1,53,1000152770,160545,
0.333333,,Surface,3,Image 1,53,1000152772,160546,
1.63636,,Surface,3,Image 1,53,1000152776,160547,
0.753846,,Surface,3,Image 1,53,1000152775,160548,
21.52,,Surface,3,Image 1,53,1000152764,160549,
0.760563,,Surface,3,Image 1,53,1000157958,160550,
1.70909,,Surface,3,Image 1,53,1000155321,160551,
49.7619,,Surface,3,Image 1,53,1000152771,160552,
0.566667,,Surface,3,Image 1,53,1000152779,160553,
1.79661,,Surface,3,Image 1,53,1000155037,160554,
12.8182,,Surface,3,Image 1,53,1000152904,160555,
10.5152,,Surface,3,Image 1,53,1000158773,160556,
2.17582,,Surface,3,Image 1,53,1000152778,160557,
0.611111,,Surface,3,Image 1,53,1000160061,160558,
4.34884,,Surface,3,Image 1,54,1000152664,160559,
0.518519,,Surface,3,Image 1,54,1000156844,160560,
3.11712,,Surface,3,Image 1,54,1000155627,160561,
0.833333,,Surface,3,Image 1,54,1000153810,160562,
249.909,,Surface,3,Image 1,54,1000159256,160563,
252.588,,Surface,3,Image 1,54,1000154351,160564,
14.2778,,Surface,3,Image 1,54,1000152663,160565,
3.84211,,Surface,3,Image 1,54,1000152660,160566,
4.09091,,Surface,3,Image 1,54,1000156210,160567,
254.333,,Surface,3,Image 1,54,1000156833,160568,
6.83333,,Surface,3,Image 1,54,1000155178,160569,
1.62295,,Surface,3,Image 1,54,1000153542,160570,
71.3646,,Surface,3,Image 1,54,1000156369,160571,
2.29167,,Surface,3,Image 1,54,1000153678,160572,
1.42857,,Surface,3,Image 1,54,1000158137,160573,
240,,Surface,3,Image 1,54,1000153291,160574,
2,,Surface,3,Image 1,54,1000152659,160575,
7.15385,,Surface,3,Image 1,54,1000156533,160576,
1.41284,,Surface,3,Image 1,54,1000152679,160577,
7.61538,,Surface,3,Image 1,54,1000154355,160578,
2.76667,,Surface,3,Image 1,54,1000152658,160579,
228.133,,Surface,3,Image 1,54,1000160407,160580,
2.09434,,Surface,3,Image 1,54,1000152670,160581,
0.943396,,Surface,3,Image 1,54,1000152666,160582,
2.20732,,Surface,3,Image 1,54,1000152665,160583,
9.49462,,Surface,3,Image 1,54,1000154497,160584,
2.48837,,Surface,3,Image 1,54,1000152692,160585,
252.217,,Surface,3,Image 1,54,1000152669,160586,
3.16279,,Surface,3,Image 1,54,1000152688,160587,
2.09804,,Surface,3,Image 1,54,1000152671,160588,
53.2813,,Surface,3,Image 1,54,1000152673,160589,
6.09459,,Surface,3,Image 1,54,1000152667,160590,
2.32787,,Surface,3,Image 1,54,1000157356,160591,
4.92537,,Surface,3,Image 1,54,1000157510,160592,
5.52128,,Surface,3,Image 1,54,1000157342,160593,
1.83333,,Surface,3,Image 1,54,1000159597,160594,
225.316,,Surface,3,Image 1,54,1000152675,160595,
4.10256,,Surface,3,Image 1,54,1000152677,160596,
21.2821,,Surface,3,Image 1,54,1000152676,160597,
1.27273,,Surface,3,Image 1,54,1000152681,160598,
0.410714,,Surface,3,Image 1,54,1000153834,160599,
4.95031,,Surface,3,Image 1,54,1000152690,160600,
1,,Surface,3,Image 1,54,1000155937,160601,
4.45902,,Surface,3,Image 1,54,1000152686,160602,
3.15094,,Surface,3,Image 1,54,1000158006,160603,
2.73469,,Surface,3,Image 1,54,1000152685,160604,
16.3333,,Surface,3,Image 1,54,1000159607,160605,
9,,Surface,3,Image 1,54,1000157839,160606,
5.38462,,Surface,3,Image 1,54,1000152694,160607,
1.03774,,Surface,3,Image 1,54,1000152707,160608,
3.57692,,Surface,3,Image 1,54,1000152687,160609,
14.125,,Surface,3,Image 1,54,1000152683,160610,
1.39726,,Surface,3,Image 1,54,1000152693,160611,
2.07937,,Surface,3,Image 1,54,1000152699,160612,
3.15385,,Surface,3,Image 1,54,1000152702,160613,
254.077,,Surface,3,Image 1,54,1000152698,160614,
2.97619,,Surface,3,Image 1,54,1000152703,160615,
1.60606,,Surface,3,Image 1,54,1000152696,160616,
2.81818,,Surface,3,Image 1,54,1000156865,160617,
3.20833,,Surface,3,Image 1,54,1000152708,160618,
1.32039,,Surface,3,Image 1,54,1000152701,160619,
5.08511,,Surface,3,Image 1,54,1000155087,160620,
11.0541,,Surface,3,Image 1,54,1000152704,160621,
3.23214,,Surface,3,Image 1,54,1000158355,160622,
7.5,,Surface,3,Image 1,54,1000152695,160623,
8.09722,,Surface,3,Image 1,54,1000160624,160624,
1.47727,,Surface,3,Image 1,54,1000152710,160625,
255,,Surface,3,Image 1,54,1000152837,160626,
3.20225,,Surface,3,Image 1,54,1000152700,160627,
1.85,,Surface,3,Image 1,54,1000152680,160628,
255,,Surface,3,Image 1,54,1000152709,160629,
2.44186,,Surface,3,Image 1,54,1000152697,160630,
3.90909,,Surface,3,Image 1,54,1000156588,160631,
81.66,,Surface,3,Image 1,54,1000152711,160632,
250.846,,Surface,3,Image 1,54,1000159971,160633,
2.125,,Surface,3,Image 1,54,1000152722,160634,
8,,Surface,3,Image 1,54,1000152719,160635,
5.57692,,Surface,3,Image 1,54,1000152833,160636,
247,,Surface,3,Image 1,54,1000156738,160637,
4.64706,,Surface,3,Image 1,54,1000152718,160638,
13.5547,,Surface,3,Image 1,54,1000152740,160639,
2.62857,,Surface,3,Image 1,54,1000152714,160640,
24.9375,,Surface,3,Image 1,54,1000157558,160641,
2.13253,,Surface,3,Image 1,54,1000152729,160642,
2.79412,,Surface,3,Image 1,54,1000157083,160643,
1.31126,,Surface,3,Image 1,54,1000152723,160644,
2.73214,,Surface,3,Image 1,54,1000152737,160645,
2.38158,,Surface,3,Image 1,54,1000152725,160646,
4.58152,,Surface,3,Image 1,54,1000152727,160647,
237.793,,Surface,3,Image 1,54,1000159653,160648,
1.68889,,Surface,3,Image 1,54,1000152728,160649,
0.73913,,Surface,3,Image 1,54,1000153229,160650,
0.372549,,Surface,3,Image 1,54,1000160484,160651,
2.57377,,Surface,3,Image 1,54,1000154579,160652,
3.27273,,Surface,3,Image 1,54,1000152717,160653,
15.0933,,Surface,3,Image 1,54,1000152733,160654,
3.91566,,Surface,3,Image 1,54,1000152726,160655,
23.9605,,Surface,3,Image 1,54,1000157724,160656,
3.66129,,Surface,3,Image 1,54,1000152749,160657,
2.2,,Surface,3,Image 1,54,1000152738,160658,
18.8788,,Surface,3,Image 1,54,1000152734,160659,
18.1538,,Surface,3,Image 1,54,1000152745,160660,
7.84034,,Surface,3,Image 1,54,1000152736,160661,
1.75641,,Surface,3,Image 1,54,1000157744,160662,
253.917,,Surface,3,Image 1,54,1000152730,160663,
2.40741,,Surface,3,Image 1,54,1000152732,160664,
3.27119,,Surface,3,Image 1,54,1000154559,160665,
0.93617,,Surface,3,Image 1,54,1000157403,160666,
1.11511,,Surface,3,Image 1,54,1000155288,160667,
3.42857,,Surface,3,Image 1,54,1000154564,160668,
2.55556,,Surface,3,Image 1,54,1000152741,160669,
2.68571,,Surface,3,Image 1,54,1000152743,160670,
10.4737,,Surface,3,Image 1,54,1000152739,160671,
2.55844,,Surface,3,Image 1,54,1000152756,160672,
3.26087,,Surface,3,Image 1,54,1000152755,160673,
2.64474,,Surface,3,Image 1,54,1000152750,160674,
8.47368,,Surface,3,Image 1,54,1000152746,160675,
7.51316,,Surface,3,Image 1,54,1000152753,160676,
2.27642,,Surface,3,Image 1,54,1000158544,160677,
1.77143,,Surface,3,Image 1,54,1000152985,160678,
8.27273,,Surface,3,Image 1,54,1000156474,160679,
6.5,,Surface,3,Image 1,54,1000152752,160680,
5.58974,,Surface,3,Image 1,54,1000152744,160681,
20.5897,,Surface,3,Image 1,54,1000152751,160682,
1.80165,,Surface,3,Image 1,54,1000159852,160683,
1.35938,,Surface,3,Image 1,54,1000152731,160684,
3.96154,,Surface,3,Image 1,54,1000153376,160685,
2.875,,Surface,3,Image 1,54,1000152773,160686,
1.25203,,Surface,3,Image 1,54,1000152759,160687,
8.20225,,Surface,3,Image 1,54,1000156016,160688,
2.05556,,Surface,3,Image 1,54,1000152747,160689,
6.61983,,Surface,3,Image 1,54,1000152758,160690,
0.586957,,Surface,3,Image 1,54,1000152761,160691,
3.04054,,Surface,3,Image 1,54,1000152748,160692,
0.354839,,Surface,3,Image 1,54,1000156183,160693,
10.7216,,Surface,3,Image 1,54,1000152757,160694,
7.39259,,Surface,3,Image 1,54,1000160187,160695,
2.02083,,Surface,3,Image 1,54,1000152760,160696,
1.20482,,Surface,3,Image 1,54,1000152754,160697,
0.932692,,Surface,3,Image 1,54,1000152763,160698,
2.45,,Surface,3,Image 1,54,1000156978,160699,
1.66,,Surface,3,Image 1,54,1000153261,160700,
4.61017,,Surface,3,Image 1,54,1000152774,160701,
247.875,,Surface,3,Image 1,54,1000152889,160702,
253.455,,Surface,3,Image 1,54,1000156330,160703,
5.40708,,Surface,3,Image 1,54,1000152766,160704,
0.673469,,Surface,3,Image 1,54,1000152777,160705,
6.23077,,Surface,3,Image 1,54,1000152768,160706,
2.66667,,Surface,3,Image 1,54,1000152762,160707,
2.08333,,Surface,3,Image 1,54,1000152886,160708,
12.5926,,Surface,3,Image 1,54,1000152767,160709,
156.909,,Surface,3,Image 1,54,1000152769,160710,
11.7059,,Surface,3,Image 1,54,1000156653,160711,
4.22535,,Surface,3,Image 1,54,1000152770,160712,
5.45614,,Surface,3,Image 1,54,1000155463,160713,
0.754098,,Surface,3,Image 1,54,1000152779,160714,
2.25926,,Surface,3,Image 1,54,1000152776,160715,
0.590909,,Surface,3,Image 1,54,1000152772,160716,
1.13115,,Surface,3,Image 1,54,1000152775,160717,
17.4571,,Surface,3,Image 1,54,1000152764,160718,
0.346154,,Surface,3,Image 1,54,1000157958,160719,
1.32143,,Surface,3,Image 1,54,1000155321,160720,
3.28261,,Surface,3,Image 1,54,1000152771,160721,
1.91304,,Surface,3,Image 1,54,1000155037,160722,
9.78947,,Surface,3,Image 1,54,1000158773,160723,
1.72093,,Surface,3,Image 1,54,1000152778,160724,
0.611111,,Surface,3,Image 1,54,1000160061,160725,
16.2192,,Surface,3,Image 1,55,1000152663,160726,
4.65789,,Surface,3,Image 1,55,1000152664,160727,
0.26506,,Surface,3,Image 1,55,1000156844,160728,
4.64557,,Surface,3,Image 1,55,1000160729,160729,
0.622222,,Surface,3,Image 1,55,1000153810,160730,
201.308,,Surface,3,Image 1,55,1000154351,160731,
3.83721,,Surface,3,Image 1,55,1000152660,160732,
11.5111,,Surface,3,Image 1,55,1000155178,160733,
4.35714,,Surface,3,Image 1,55,1000156210,160734,
230.231,,Surface,3,Image 1,55,1000153291,160735,
254.333,,Surface,3,Image 1,55,1000156833,160736,
2.96,,Surface,3,Image 1,55,1000152658,160737,
237.7,,Surface,3,Image 1,55,1000160407,160738,
29.6744,,Surface,3,Image 1,55,1000158137,160739,
1.91176,,Surface,3,Image 1,55,1000153678,160740,
2.36842,,Surface,3,Image 1,55,1000156369,160741,
2.07246,,Surface,3,Image 1,55,1000152659,160742,
243,,Surface,3,Image 1,55,1000152669,160743,
1.51485,,Surface,3,Image 1,55,1000152679,160744,
11.1481,,Surface,3,Image 1,55,1000154355,160745,
0.983607,,Surface,3,Image 1,55,1000153542,160746,
1.94444,,Surface,3,Image 1,55,1000152670,160747,
3.28571,,Surface,3,Image 1,55,1000152665,160748,
0.871429,,Surface,3,Image 1,55,1000152666,160749,
1.26923,,Surface,3,Image 1,55,1000152692,160750,
15.2813,,Surface,3,Image 1,55,1000156533,160751,
5.72,,Surface,3,Image 1,55,1000152667,160752,
69.7714,,Surface,3,Image 1,55,1000152673,160753,
2.30435,,Surface,3,Image 1,55,1000152671,160754,
1.0678,,Surface,3,Image 1,55,1000157510,160755,
2.27419,,Surface,3,Image 1,55,1000152688,160756,
3.84091,,Surface,3,Image 1,55,1000152677,160757,
1.93478,,Surface,3,Image 1,55,1000159597,160758,
3.10256,,Surface,3,Image 1,55,1000152676,160759,
3.53226,,Surface,3,Image 1,55,1000157356,160760,
4.91753,,Surface,3,Image 1,55,1000157342,160761,
0.651163,,Surface,3,Image 1,55,1000153834,160762,
1.35185,,Surface,3,Image 1,55,1000152681,160763,
226.778,,Surface,3,Image 1,55,1000152675,160764,
3.46154,,Surface,3,Image 1,55,1000152685,160765,
10,,Surface,3,Image 1,55,1000157839,160766,
4.78977,,Surface,3,Image 1,55,1000152690,160767,
1.34211,,Surface,3,Image 1,55,1000155937,160768,
3.12963,,Surface,3,Image 1,55,1000152687,160769,
14.6923,,Surface,3,Image 1,55,1000152683,160770,
2.62963,,Surface,3,Image 1,55,1000158006,160771,
4.08065,,Surface,3,Image 1,55,1000152686,160772,
13.0909,,Surface,3,Image 1,55,1000159607,160773,
2.84416,,Surface,3,Image 1,55,1000152703,160774,
2.7907,,Surface,3,Image 1,55,1000152702,160775,
0.707317,,Surface,3,Image 1,55,1000152696,160776,
243.769,,Surface,3,Image 1,55,1000152698,160777,
6.90625,,Surface,3,Image 1,55,1000152694,160778,
0.375,,Surface,3,Image 1,55,1000152707,160779,
1.52727,,Surface,3,Image 1,55,1000156865,160780,
1.35714,,Surface,3,Image 1,55,1000152699,160781,
1.21591,,Surface,3,Image 1,55,1000152693,160782,
1.12632,,Surface,3,Image 1,55,1000152701,160783,
10.3636,,Surface,3,Image 1,55,1000152704,160784,
3.46951,,Surface,3,Image 1,55,1000152708,160785,
252.857,,Surface,3,Image 1,55,1000152837,160786,
1.57143,,Surface,3,Image 1,55,1000152710,160787,
2.21687,,Surface,3,Image 1,55,1000152700,160788,
7.78261,,Surface,3,Image 1,55,1000160624,160789,
2.2987,,Surface,3,Image 1,55,1000152680,160790,
3.35294,,Surface,3,Image 1,55,1000156730,160791,
3.51163,,Surface,3,Image 1,55,1000152716,160792,
2.64063,,Surface,3,Image 1,55,1000158355,160793,
6.2043,,Surface,3,Image 1,55,1000152695,160794,
3.49351,,Surface,3,Image 1,55,1000155087,160795,
1.70732,,Surface,3,Image 1,55,1000152697,160796,
226.538,,Surface,3,Image 1,55,1000156738,160797,
3,,Surface,3,Image 1,55,1000152714,160798,
1.41304,,Surface,3,Image 1,55,1000152833,160799,
12.9655,,Surface,3,Image 1,55,1000152715,160800,
6.42963,,Surface,3,Image 1,55,1000152740,160801,
42.3889,,Surface,3,Image 1,55,1000152711,160802,
2.15,,Surface,3,Image 1,55,1000152722,160803,
5.98701,,Surface,3,Image 1,55,1000152719,160804,
1.125,,Surface,3,Image 1,55,1000152723,160805,
4.925,,Surface,3,Image 1,55,1000156588,160806,
2.5,,Surface,3,Image 1,55,1000154579,160807,
1.83784,,Surface,3,Image 1,55,1000152725,160808,
1.27778,,Surface,3,Image 1,55,1000152737,160809,
2.00629,,Surface,3,Image 1,55,1000152729,160810,
28.4516,,Surface,3,Image 1,55,1000157558,160811,
3.89231,,Surface,3,Image 1,55,1000152749,160812,
1.85526,,Surface,3,Image 1,55,1000152717,160813,
0.434783,,Surface,3,Image 1,55,1000160484,160814,
2.66667,,Surface,3,Image 1,55,1000157083,160815,
3.14545,,Surface,3,Image 1,55,1000154559,160816,
2.07018,,Surface,3,Image 1,55,1000152738,160817,
1.97619,,Surface,3,Image 1,55,1000152728,160818,
4.55497,,Surface,3,Image 1,55,1000152727,160819,
255,,Surface,3,Image 1,55,1000159653,160820,
10.8947,,Surface,3,Image 1,55,1000152745,160821,
2.06667,,Surface,3,Image 1,55,1000157744,160822,
2.86207,,Surface,3,Image 1,55,1000152732,160823,
245,,Surface,3,Image 1,55,1000152730,160824,
19.037,,Surface,3,Image 1,55,1000152733,160825,
13.0625,,Surface,3,Image 1,55,1000153229,160826,
4.61728,,Surface,3,Image 1,55,1000152726,160827,
6.09211,,Surface,3,Image 1,55,1000157724,160828,
0.911111,,Surface,3,Image 1,55,1000155288,160829,
1.61017,,Surface,3,Image 1,55,1000157403,160830,
19.4063,,Surface,3,Image 1,55,1000152734,160831,
7,,Surface,3,Image 1,55,1000152736,160832,
2.49412,,Surface,3,Image 1,55,1000152741,160833,
2.35417,,Surface,3,Image 1,55,1000152756,160834,
2.28333,,Surface,3,Image 1,55,1000152743,160835,
11.1429,,Surface,3,Image 1,55,1000152739,160836,
2.48387,,Surface,3,Image 1,55,1000158544,160837,
2.58108,,Surface,3,Image 1,55,1000152985,160838,
5.06849,,Surface,3,Image 1,55,1000152753,160839,
1.85714,,Surface,3,Image 1,55,1000152731,160840,
3.12676,,Surface,3,Image 1,55,1000152750,160841,
6.5,,Surface,3,Image 1,55,1000152746,160842,
3.22642,,Surface,3,Image 1,55,1000152755,160843,
4.28378,,Surface,3,Image 1,55,1000153376,160844,
1.32,,Surface,3,Image 1,55,1000152759,160845,
10.2704,,Surface,3,Image 1,55,1000156016,160846,
2.16535,,Surface,3,Image 1,55,1000159852,160847,
23.6857,,Surface,3,Image 1,55,1000152751,160848,
4.4,,Surface,3,Image 1,55,1000152752,160849,
5.33766,,Surface,3,Image 1,55,1000152744,160850,
5.04688,,Surface,3,Image 1,55,1000152773,160851,
9.32258,,Surface,3,Image 1,55,1000160187,160852,
3.57534,,Surface,3,Image 1,55,1000152747,160853,
3.7,,Surface,3,Image 1,55,1000152774,160854,
0.833333,,Surface,3,Image 1,55,1000152761,160855,
7.74359,,Surface,3,Image 1,55,1000152758,160856,
0.716216,,Surface,3,Image 1,55,1000156183,160857,
7.75,,Surface,3,Image 1,55,1000152757,160858,
3.12,,Surface,3,Image 1,55,1000152748,160859,
2.11538,,Surface,3,Image 1,55,1000152760,160860,
1.04464,,Surface,3,Image 1,55,1000152763,160861,
2.51825,,Surface,3,Image 1,55,1000156978,160862,
2.94444,,Surface,3,Image 1,55,1000153261,160863,
2.65079,,Surface,3,Image 1,55,1000152886,160864,
5.78632,,Surface,3,Image 1,55,1000152766,160865,
1.25843,,Surface,3,Image 1,55,1000152754,160866,
0.957447,,Surface,3,Image 1,55,1000152777,160867,
2.34884,,Surface,3,Image 1,55,1000152762,160868,
224.923,,Surface,3,Image 1,55,1000156330,160869,
253.111,,Surface,3,Image 1,55,1000152889,160870,
4.3913,,Surface,3,Image 1,55,1000152770,160871,
5.61039,,Surface,3,Image 1,55,1000155463,160872,
8.67857,,Surface,3,Image 1,55,1000152768,160873,
2.03704,,Surface,3,Image 1,55,1000152776,160874,
1.04545,,Surface,3,Image 1,55,1000152775,160875,
0.752577,,Surface,3,Image 1,55,1000152772,160876,
13.1111,,Surface,3,Image 1,55,1000152767,160877,
18.5313,,Surface,3,Image 1,55,1000152764,160878,
18.0278,,Surface,3,Image 1,55,1000156653,160879,
2.30108,,Surface,3,Image 1,55,1000152778,160880,
0.4375,,Surface,3,Image 1,55,1000160061,160881,
0.415094,,Surface,3,Image 1,55,1000157958,160882,
2.125,,Surface,3,Image 1,55,1000155321,160883,
55.5857,,Surface,3,Image 1,55,1000152771,160884,
0.983333,,Surface,3,Image 1,55,1000152779,160885,
5.41463,,Surface,3,Image 1,55,1000155037,160886,
9.86747,,Surface,3,Image 1,55,1000158773,160887,
2.68182,,Surface,3,Image 1,56,1000152659,160888,
2.25862,,Surface,3,Image 1,56,1000153678,160889,
1.7,,Surface,3,Image 1,56,1000153542,160890,
219.563,,Surface,3,Image 1,56,1000153291,160891,
5.57895,,Surface,3,Image 1,56,1000155178,160892,
2.83333,,Surface,3,Image 1,56,1000156210,160893,
4.47222,,Surface,3,Image 1,56,1000152660,160894,
0.8,,Surface,3,Image 1,56,1000153810,160895,
228.667,,Surface,3,Image 1,56,1000154351,160896,
14.0877,,Surface,3,Image 1,56,1000152663,160897,
0.16129,,Surface,3,Image 1,56,1000156844,160898,
4.68085,,Surface,3,Image 1,56,1000152664,160899,
4.77027,,Surface,3,Image 1,56,1000160729,160900,
8,,Surface,3,Image 1,56,1000154355,160901,
2.46032,,Surface,3,Image 1,56,1000152658,160902,
234.267,,Surface,3,Image 1,56,1000160407,160903,
2.58537,,Surface,3,Image 1,56,1000158137,160904,
2.07143,,Surface,3,Image 1,56,1000156369,160905,
0.479167,,Surface,3,Image 1,56,1000152666,160906,
1.66116,,Surface,3,Image 1,56,1000152679,160907,
1.6,,Surface,3,Image 1,56,1000152692,160908,
4.63934,,Surface,3,Image 1,56,1000156533,160909,
238.542,,Surface,3,Image 1,56,1000152669,160910,
5.46237,,Surface,3,Image 1,56,1000152667,160911,
83,,Surface,3,Image 1,56,1000152673,160912,
2.20755,,Surface,3,Image 1,56,1000152671,160913,
2.36842,,Surface,3,Image 1,56,1000152670,160914,
2.34884,,Surface,3,Image 1,56,1000152665,160915,
1.10345,,Surface,3,Image 1,56,1000157510,160916,
2.65517,,Surface,3,Image 1,56,1000157356,160917,
2.35556,,Surface,3,Image 1,56,1000152688,160918,
4.18072,,Surface,3,Image 1,56,1000152676,160919,
5.375,,Surface,3,Image 1,56,1000152677,160920,
4.54737,,Surface,3,Image 1,56,1000157342,160921,
227.458,,Surface,3,Image 1,56,1000152675,160922,
1.73333,,Surface,3,Image 1,56,1000159597,160923,
0.929577,,Surface,3,Image 1,56,1000155937,160924,
1.23636,,Surface,3,Image 1,56,1000152681,160925,
4.39568,,Surface,3,Image 1,56,1000152690,160926,
3,,Surface,3,Image 1,56,1000152685,160927,
2.63158,,Surface,3,Image 1,56,1000159781,160928,
8.24324,,Surface,3,Image 1,56,1000157839,160929,
2.55556,,Surface,3,Image 1,56,1000152687,160930,
3.53846,,Surface,3,Image 1,56,1000158006,160931,
12.6341,,Surface,3,Image 1,56,1000152683,160932,
4.7377,,Surface,3,Image 1,56,1000152686,160933,
11.6061,,Surface,3,Image 1,56,1000159607,160934,
1.14894,,Surface,3,Image 1,56,1000152707,160935,
0.736842,,Surface,3,Image 1,56,1000156865,160936,
6.5625,,Surface,3,Image 1,56,1000152694,160937,
3.17284,,Surface,3,Image 1,56,1000152703,160938,
3.56818,,Surface,3,Image 1,56,1000152702,160939,
0.482759,,Surface,3,Image 1,56,1000152693,160940,
1.59459,,Surface,3,Image 1,56,1000152696,160941,
1.61062,,Surface,3,Image 1,56,1000152701,160942,
1.23529,,Surface,3,Image 1,56,1000152699,160943,
8.88235,,Surface,3,Image 1,56,1000152704,160944,
3.69182,,Surface,3,Image 1,56,1000152708,160945,
3.23256,,Surface,3,Image 1,56,1000152700,160946,
7.95652,,Surface,3,Image 1,56,1000160624,160947,
240.154,,Surface,3,Image 1,56,1000152837,160948,
1.57692,,Surface,3,Image 1,56,1000152710,160949,
5.93671,,Surface,3,Image 1,56,1000155087,160950,
2.28409,,Surface,3,Image 1,56,1000152697,160951,
2.46535,,Surface,3,Image 1,56,1000152680,160952,
2.27,,Surface,3,Image 1,56,1000156730,160953,
5.57692,,Surface,3,Image 1,56,1000152695,160954,
14.44,,Surface,3,Image 1,56,1000152715,160955,
83.4286,,Surface,3,Image 1,56,1000152711,160956,
255,,Surface,3,Image 1,56,1000154837,160957,
248.357,,Surface,3,Image 1,56,1000152709,160958,
4.86022,,Surface,3,Image 1,56,1000152716,160959,
2.39063,,Surface,3,Image 1,56,1000152714,160960,
1.41667,,Surface,3,Image 1,56,1000156588,160961,
1.42222,,Surface,3,Image 1,56,1000152833,160962,
246.75,,Surface,3,Image 1,56,1000159971,160963,
6.48571,,Surface,3,Image 1,56,1000152740,160964,
239.929,,Surface,3,Image 1,56,1000156738,160965,
6.02381,,Surface,3,Image 1,56,1000152719,160966,
23.6333,,Surface,3,Image 1,56,1000157558,160967,
2.41509,,Surface,3,Image 1,56,1000152722,160968,
1.34074,,Surface,3,Image 1,56,1000152723,160969,
2.72,,Surface,3,Image 1,56,1000152725,160970,
1.42593,,Surface,3,Image 1,56,1000152737,160971,
2.168,,Surface,3,Image 1,56,1000157083,160972,
0.69697,,Surface,3,Image 1,56,1000160484,160973,
2.72727,,Surface,3,Image 1,56,1000152749,160974,
1.67442,,Surface,3,Image 1,56,1000152728,160975,
4.65241,,Surface,3,Image 1,56,1000152727,160976,
2.77465,,Surface,3,Image 1,56,1000152717,160977,
2.37273,,Surface,3,Image 1,56,1000152729,160978,
2.93103,,Surface,3,Image 1,56,1000154559,160979,
22.6462,,Surface,3,Image 1,56,1000153229,160980,
0.266667,,Surface,3,Image 1,56,1000157403,160981,
4.21519,,Surface,3,Image 1,56,1000152726,160982,
2.89189,,Surface,3,Image 1,56,1000157724,160983,
3,,Surface,3,Image 1,56,1000152738,160984,
254.625,,Surface,3,Image 1,56,1000159653,160985,
5.85849,,Surface,3,Image 1,56,1000152736,160986,
1.09756,,Surface,3,Image 1,56,1000155288,160987,
13.6471,,Surface,3,Image 1,56,1000152745,160988,
23.1625,,Surface,3,Image 1,56,1000152733,160989,
254.273,,Surface,3,Image 1,56,1000152730,160990,
2.67391,,Surface,3,Image 1,56,1000152732,160991,
11.6818,,Surface,3,Image 1,56,1000152739,160992,
1.43529,,Surface,3,Image 1,56,1000157744,160993,
21.4848,,Surface,3,Image 1,56,1000152734,160994,
2.59677,,Surface,3,Image 1,56,1000152743,160995,
2.0452,,Surface,3,Image 1,56,1000152741,160996,
1.64211,,Surface,3,Image 1,56,1000158544,160997,
2.04412,,Surface,3,Image 1,56,1000152985,160998,
27.9412,,Surface,3,Image 1,56,1000152753,160999,
3.93548,,Surface,3,Image 1,56,1000152756,161000,
1.18841,,Surface,3,Image 1,56,1000152731,161001,
3.21429,,Surface,3,Image 1,56,1000152750,161002,
2.5969,,Surface,3,Image 1,56,1000159852,161003,
11.7692,,Surface,3,Image 1,56,1000152746,161004,
4.14063,,Surface,3,Image 1,56,1000153376,161005,
3.62295,,Surface,3,Image 1,56,1000152755,161006,
9.67924,,Surface,3,Image 1,56,1000156016,161007,
8.86275,,Surface,3,Image 1,56,1000152747,161008,
4.45455,,Surface,3,Image 1,56,1000152744,161009,
3.72727,,Surface,3,Image 1,56,1000156474,161010,
4.69388,,Surface,3,Image 1,56,1000152752,161011,
22.3077,,Surface,3,Image 1,56,1000152751,161012,
2,,Surface,3,Image 1,56,1000152748,161013,
0.454545,,Surface,3,Image 1,56,1000156183,161014,
1.41935,,Surface,3,Image 1,56,1000152759,161015,
0.36,,Surface,3,Image 1,56,1000152761,161016,
1.86207,,Surface,3,Image 1,56,1000152773,161017,
6.96063,,Surface,3,Image 1,56,1000152758,161018,
6.73563,,Surface,3,Image 1,56,1000152757,161019,
7.8629,,Surface,3,Image 1,56,1000160187,161020,
3.19697,,Surface,3,Image 1,56,1000156978,161021,
0.824074,,Surface,3,Image 1,56,1000152763,161022,
1.94231,,Surface,3,Image 1,56,1000153261,161023,
4.38889,,Surface,3,Image 1,56,1000152774,161024,
5.864,,Surface,3,Image 1,56,1000152766,161025,
254.091,,Surface,3,Image 1,56,1000152889,161026,
253.5,,Surface,3,Image 1,56,1000156330,161027,
1.63265,,Surface,3,Image 1,56,1000152760,161028,
