
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.351998,,Surface,60,1000190061,200160,
0.247099,,Surface,60,1000190042,200161,
0.121082,,Surface,60,1000190054,200162,
0.378807,,Surface,60,1000190064,200163,
0.272257,,Surface,60,1000190195,200164,
0.359757,,Surface,60,1000190060,200165,
0.252921,,Surface,60,1000190062,200166,
0.252134,,Surface,60,1000190056,200167,
0.367004,,Surface,60,1000190050,200168,
0.511632,,Surface,60,1000190055,200169,
0.339072,,Surface,60,1000190059,200170,
0.348127,,Surface,60,1000190066,200171,
0.181371,,Surface,60,1000190065,200172,
0.162873,,Surface,60,1000192085,200173,
0.220768,,Surface,60,1000190076,200174,
0.267917,,Surface,60,1000190072,200175,
0.326347,,Surface,60,1000190068,200176,
0.127343,,Surface,60,1000190082,200177,
0.28133,,Surface,60,1000190069,200178,
0.379628,,Surface,60,1000190077,200179,
0.439682,,Surface,60,1000190070,200180,
0.223453,,Surface,60,1000190074,200181,
0.240838,,Surface,60,1000190083,200182,
0.367018,,Surface,60,1000190071,200183,
0.413238,,Surface,60,1000190067,200184,
0.225349,,Surface,60,1000190073,200185,
0.463108,,Surface,60,1000198439,200186,
0.25618,,Surface,60,1000190081,200187,
0.229646,,Surface,60,1000190075,200188,
0.448496,,Surface,60,1000196718,200189,
0.509178,,Surface,60,1000190099,200190,
0.382967,,Surface,60,1000195602,200191,
0.285567,,Surface,60,1000190669,200192,
0.415369,,Surface,60,1000199013,200193,
0.534712,,Surface,60,1000190084,200194,
0.424251,,Surface,60,1000195584,200195,
0.509574,,Surface,60,1000190088,200196,
0.289911,,Surface,60,1000192278,200197,
0.265717,,Surface,60,1000198817,200198,
0.252048,,Surface,60,1000190093,200199,
0.237678,,Surface,60,1000190092,200200,
0.215333,,Surface,60,1000190085,200201,
0.258415,,Surface,60,1000190087,200202,
0.198767,,Surface,60,1000190094,200203,
0.258948,,Surface,60,1000190086,200204,
0.279236,,Surface,60,1000190090,200205,
0.27099,,Surface,60,1000191426,200206,
0.256043,,Surface,60,1000190091,200207,
0.218328,,Surface,60,1000190102,200208,
0.405777,,Surface,60,1000198245,200209,
0.273269,,Surface,60,1000190095,200210,
0.517152,,Surface,60,1000190096,200211,
0.31898,,Surface,60,1000190089,200212,
0.172262,,Surface,60,1000190375,200213,
0.26948,,Surface,60,1000191964,200214,
0.356377,,Surface,60,1000193832,200215,
0.439991,,Surface,60,1000190101,200216,
0.336611,,Surface,60,1000190079,200217,
0.487602,,Surface,60,1000190105,200218,
0.197336,,Surface,60,1000190104,200219,
0.434241,,Surface,60,1000190108,200220,
0.361927,,Surface,60,1000190098,200221,
0.396176,,Surface,60,1000190107,200222,
0.251201,,Surface,60,1000190103,200223,
0.398587,,Surface,60,1000192642,200224,
0.223618,,Surface,60,1000195637,200225,
0.225243,,Surface,60,1000190100,200226,
0.318972,,Surface,60,1000190110,200227,
0.463071,,Surface,60,1000192988,200228,
0.565898,,Surface,60,1000190125,200229,
0.436303,,Surface,60,1000194200,200230,
0.519796,,Surface,60,1000190122,200231,
0.365503,,Surface,60,1000190106,200232,
0.266235,,Surface,60,1000190112,200233,
0.297409,,Surface,60,1000190259,200234,
0.460111,,Surface,60,1000190115,200235,
0.428712,,Surface,60,1000190109,200236,
0.432515,,Surface,60,1000196380,200237,
0.19828,,Surface,60,1000191975,200238,
0.350883,,Surface,60,1000190114,200239,
0.436862,,Surface,60,1000190111,200240,
0.24299,,Surface,60,1000190113,200241,
0.319141,,Surface,60,1000190117,200242,
0.249837,,Surface,60,1000190116,200243,
0.257653,,Surface,60,1000190118,200244,
0.319675,,Surface,60,1000190859,200245,
0.184085,,Surface,60,1000190123,200246,
0.352104,,Surface,60,1000190714,200247,
0.32998,,Surface,60,1000196586,200248,
0.257002,,Surface,60,1000190127,200249,
0.18173,,Surface,60,1000190128,200250,
0.560444,,Surface,60,1000190124,200251,
0.294463,,Surface,60,1000190121,200252,
0.319974,,Surface,60,1000190119,200253,
0.325512,,Surface,60,1000192658,200254,
0.519757,,Surface,60,1000195291,200255,
0.402533,,Surface,60,1000190416,200256,
0.0820643,,Surface,60,1000190130,200257,
0.411719,,Surface,60,1000197926,200258,
0.388794,,Surface,60,1000190131,200259,
0.235104,,Surface,60,1000190129,200260,
0.299483,,Surface,60,1000190126,200261,
0.370859,,Surface,60,1000190132,200262,
0.465765,,Surface,60,1000191996,200263,
0.178831,,Surface,60,1000190135,200264,
0.263202,,Surface,60,1000190134,200265,
0.25802,,Surface,60,1000190133,200266,
0.42202,,Surface,60,1000193884,200267,
0.249833,,Surface,60,1000190140,200268,
0.415055,,Surface,60,1000190138,200269,
0.336659,,Surface,60,1000190139,200270,
0.379929,,Surface,60,1000190137,200271,
0.330447,,Surface,60,1000190136,200272,
0.605269,,Surface,60,1000194594,200273,
0.414605,,Surface,61,1000190590,200274,
0.287877,,Surface,61,1000190005,200275,
0.249838,,Surface,61,1000190006,200276,
0.249101,,Surface,61,1000190007,200277,
0.519189,,Surface,61,1000190012,200278,
0.359756,,Surface,61,1000190586,200279,
0.399518,,Surface,61,1000190009,200280,
0.2246,,Surface,61,1000190008,200281,
0.353513,,Surface,61,1000190011,200282,
0.289304,,Surface,61,1000195511,200283,
0.196199,,Surface,61,1000192353,200284,
0.444638,,Surface,61,1000190294,200285,
0.264327,,Surface,61,1000190284,200286,
0.184205,,Surface,61,1000190015,200287,
0.28248,,Surface,61,1000190017,200288,
0.358559,,Surface,61,1000190010,200289,
0.425498,,Surface,61,1000191677,200290,
0.233127,,Surface,61,1000194091,200291,
0.237213,,Surface,61,1000190013,200292,
0.358494,,Surface,61,1000190014,200293,
0.272083,,Surface,61,1000190020,200294,
0.347136,,Surface,61,1000190016,200295,
0.357791,,Surface,61,1000191368,200296,
0.121029,,Surface,61,1000190159,200297,
0.354227,,Surface,61,1000200298,200298,
0.308095,,Surface,61,1000191698,200299,
0.48677,,Surface,61,1000190019,200300,
0.294129,,Surface,61,1000191370,200301,
0.277094,,Surface,61,1000190904,200302,
0.317811,,Surface,61,1000190018,200303,
0.203043,,Surface,61,1000191540,200304,
0.340008,,Surface,61,1000190024,200305,
0.328948,,Surface,61,1000190031,200306,
0.262978,,Surface,61,1000190034,200307,
0.297291,,Surface,61,1000191695,200308,
0.344865,,Surface,61,1000190021,200309,
0.236899,,Surface,61,1000190029,200310,
0.253755,,Surface,61,1000190022,200311,
0.289523,,Surface,61,1000190039,200312,
0.392265,,Surface,61,1000190301,200313,
0.581349,,Surface,61,1000190030,200314,
0.479724,,Surface,61,1000190025,200315,
0.308812,,Surface,61,1000190023,200316,
0.329211,,Surface,61,1000190026,200317,
0.376807,,Surface,61,1000190597,200318,
0.396252,,Surface,61,1000190028,200319,
0.208627,,Surface,61,1000190027,200320,
0.407997,,Surface,61,1000190040,200321,
0.398892,,Surface,61,1000190032,200322,
0.383417,,Surface,61,1000190038,200323,
0.398773,,Surface,61,1000190321,200324,
0.298918,,Surface,61,1000195356,200325,
0.400329,,Surface,61,1000190049,200326,
0.222021,,Surface,61,1000191060,200327,
0.394327,,Surface,61,1000190749,200328,
0.466412,,Surface,61,1000190036,200329,
0.201468,,Surface,61,1000190035,200330,
0.258815,,Surface,61,1000190041,200331,
0.291987,,Surface,61,1000190043,200332,
0.413737,,Surface,61,1000190045,200333,
0.330496,,Surface,61,1000190048,200334,
0.663094,,Surface,61,1000196486,200335,
0.298579,,Surface,61,1000191553,200336,
0.316757,,Surface,61,1000190052,200337,
0.523295,,Surface,61,1000190044,200338,
0.322583,,Surface,61,1000190033,200339,
0.159019,,Surface,61,1000190046,200340,
0.177508,,Surface,61,1000190037,200341,
0.263747,,Surface,61,1000190051,200342,
0.44387,,Surface,61,1000190047,200343,
0.223407,,Surface,61,1000195763,200344,
0.30978,,Surface,61,1000192570,200345,
0.229886,,Surface,61,1000195204,200346,
0.515925,,Surface,61,1000190053,200347,
0.282257,,Surface,61,1000199172,200348,
0.246435,,Surface,61,1000190333,200349,
0.334444,,Surface,61,1000190057,200350,
0.298628,,Surface,61,1000190335,200351,
0.227565,,Surface,61,1000190058,200352,
0.275186,,Surface,61,1000192085,200353,
0.462095,,Surface,61,1000190056,200354,
0.202711,,Surface,61,1000190064,200355,
0.315925,,Surface,61,1000190195,200356,
0.281332,,Surface,61,1000190337,200357,
0.348455,,Surface,61,1000195947,200358,
0.328776,,Surface,61,1000190060,200359,
0.31465,,Surface,61,1000190054,200360,
0.325814,,Surface,61,1000190062,200361,
0.375454,,Surface,61,1000190042,200362,
0.345174,,Surface,61,1000190061,200363,
0.383381,,Surface,61,1000190059,200364,
0.257619,,Surface,61,1000190066,200365,
0.313245,,Surface,61,1000190065,200366,
0.654518,,Surface,61,1000190063,200367,
0.248793,,Surface,61,1000190076,200368,
0.368581,,Surface,61,1000190072,200369,
0.273491,,Surface,61,1000190055,200370,
0.404244,,Surface,61,1000190050,200371,
0.300276,,Surface,61,1000190082,200372,
0.223419,,Surface,61,1000190083,200373,
0.424391,,Surface,61,1000190069,200374,
0.392707,,Surface,61,1000190073,200375,
0.140257,,Surface,61,1000190068,200376,
0.416577,,Surface,61,1000190070,200377,
0.452842,,Surface,61,1000190077,200378,
0.436486,,Surface,61,1000190078,200379,
0.244447,,Surface,61,1000195584,200380,
0.461104,,Surface,61,1000195602,200381,
0.338824,,Surface,61,1000190074,200382,
0.347384,,Surface,61,1000190071,200383,
0.446666,,Surface,61,1000196718,200384,
0.251145,,Surface,61,1000190067,200385,
0.374808,,Surface,61,1000190669,200386,
0.345398,,Surface,61,1000199013,200387,
0.460871,,Surface,61,1000190088,200388,
0.237271,,Surface,61,1000190075,200389,
0.323772,,Surface,61,1000198439,200390,
0.15672,,Surface,61,1000190099,200391,
0.521557,,Surface,61,1000190081,200392,
0.352862,,Surface,61,1000198817,200393,
0.350947,,Surface,61,1000190092,200394,
0.308081,,Surface,61,1000190093,200395,
0.279106,,Surface,61,1000190084,200396,
0.464631,,Surface,61,1000190085,200397,
0.210958,,Surface,61,1000190094,200398,
0.312149,,Surface,61,1000191426,200399,
0.214206,,Surface,61,1000190097,200400,
0.455321,,Surface,61,1000190090,200401,
0.324148,,Surface,61,1000190086,200402,
0.312495,,Surface,61,1000192278,200403,
0.183991,,Surface,61,1000190089,200404,
0.24758,,Surface,61,1000190375,200405,
0.318256,,Surface,61,1000190091,200406,
0.243724,,Surface,61,1000198245,200407,
0.349247,,Surface,61,1000190087,200408,
0.258724,,Surface,61,1000190095,200409,
0.484057,,Surface,61,1000190105,200410,
0.406836,,Surface,61,1000190096,200411,
0.278997,,Surface,61,1000190102,200412,
0.591207,,Surface,61,1000190522,200413,
0.234642,,Surface,61,1000193832,200414,
0.383166,,Surface,61,1000191964,200415,
0.22039,,Surface,61,1000190101,200416,
0.196899,,Surface,61,1000190079,200417,
0.300347,,Surface,61,1000190104,200418,
0.44079,,Surface,61,1000190110,200419,
0.168757,,Surface,61,1000190100,200420,
0.548197,,Surface,61,1000190108,200421,
0.207083,,Surface,61,1000190103,200422,
0.329936,,Surface,61,1000190098,200423,
0.49506,,Surface,61,1000190107,200424,
0.239556,,Surface,61,1000195637,200425,
0.194831,,Surface,61,1000192642,200426,
0.283271,,Surface,61,1000190106,200427,
0.410888,,Surface,61,1000194200,200428,
0.455178,,Surface,61,1000192988,200429,
0.474959,,Surface,61,1000190113,200430,
0.177844,,Surface,61,1000190259,200431,
0.400759,,Surface,61,1000196380,200432,
0.167487,,Surface,61,1000190109,200433,
0.516081,,Surface,61,1000190125,200434,
0.488782,,Surface,61,1000190122,200435,
0.310311,,Surface,61,1000190118,200436,
0.403814,,Surface,61,1000190114,200437,
0.481933,,Surface,61,1000190111,200438,
0.279331,,Surface,61,1000191975,200439,
0.342332,,Surface,61,1000190112,200440,
0.228709,,Surface,61,1000190115,200441,
0.179701,,Surface,61,1000190117,200442,
0.315635,,Surface,61,1000190120,200443,
0.277496,,Surface,61,1000190116,200444,
0.448684,,Surface,61,1000190124,200445,
0.320294,,Surface,61,1000190859,200446,
0.249335,,Surface,61,1000190714,200447,
0.275187,,Surface,61,1000190121,200448,
0.294908,,Surface,61,1000190119,200449,
0.250972,,Surface,61,1000190123,200450,
0.403774,,Surface,61,1000196586,200451,
0.334154,,Surface,61,1000192658,200452,
0.381027,,Surface,61,1000195291,200453,
0.195388,,Surface,61,1000190127,200454,
0.169624,,Surface,61,1000190128,200455,
0.329564,,Surface,61,1000190416,200456,
0.147835,,Surface,61,1000190130,200457,
0.204191,,Surface,61,1000190131,200458,
0.236896,,Surface,61,1000197926,200459,
0.433724,,Surface,61,1000190129,200460,
0.469393,,Surface,61,1000190126,200461,
0.481775,,Surface,61,1000191996,200462,
0.24632,,Surface,61,1000190132,200463,
0.26395,,Surface,61,1000190134,200464,
0.401414,,Surface,61,1000190135,200465,
0.142207,,Surface,61,1000190133,200466,
0.71493,,Surface,61,1000190140,200467,
0.350857,,Surface,61,1000190138,200468,
0.394992,,Surface,61,1000190139,200469,
0.311548,,Surface,61,1000190136,200470,
0.442386,,Surface,61,1000200471,200471,
0.334302,,Surface,61,1000190137,200472,
0.732674,,Surface,61,1000193884,200473,
0.345881,,Surface,61,1000194594,200474,
0.312135,,Surface,62,1000190019,200475,
0.262846,,Surface,62,1000191370,200476,
0.19106,,Surface,62,1000190904,200477,
0.472568,,Surface,62,1000190018,200478,
0.500117,,Surface,62,1000190020,200479,
0.218868,,Surface,62,1000190016,200480,
0.19828,,Surface,62,1000191368,200481,
0.199395,,Surface,62,1000191677,200482,
0.489388,,Surface,62,1000194091,200483,
0.311478,,Surface,62,1000190014,200484,
0.517843,,Surface,62,1000190013,200485,
0.213049,,Surface,62,1000190284,200486,
0.395314,,Surface,62,1000190294,200487,
0.223741,,Surface,62,1000190015,200488,
0.413317,,Surface,62,1000190010,200489,
0.195618,,Surface,62,1000190011,200490,
0.312264,,Surface,62,1000190017,200491,
0.242002,,Surface,62,1000195511,200492,
0.209097,,Surface,62,1000192353,200493,
0.325181,,Surface,62,1000190012,200494,
0.273075,,Surface,62,1000190007,200495,
0.422991,,Surface,62,1000190009,200496,
0.359046,,Surface,62,1000190586,200497,
0.381639,,Surface,62,1000190008,200498,
0.440192,,Surface,62,1000190590,200499,
0.449519,,Surface,62,1000190005,200500,
0.246664,,Surface,62,1000190006,200501,
0.36202,,Surface,62,1000191695,200502,
0.470529,,Surface,62,1000190034,200503,
0.117146,,Surface,62,1000190021,200504,
0.443304,,Surface,62,1000190159,200505,
0.469401,,Surface,62,1000191698,200506,
0.415872,,Surface,62,1000190039,200507,
0.277131,,Surface,62,1000190301,200508,
0.393711,,Surface,62,1000190025,200509,
0.390438,,Surface,62,1000191540,200510,
0.276459,,Surface,62,1000190031,200511,
0.201586,,Surface,62,1000190024,200512,
0.353203,,Surface,62,1000190028,200513,
0.152972,,Surface,62,1000190027,200514,
0.256584,,Surface,62,1000190022,200515,
0.249841,,Surface,62,1000190029,200516,
0.353839,,Surface,62,1000190030,200517,
0.430352,,Surface,62,1000190038,200518,
0.472657,,Surface,62,1000190597,200519,
0.256284,,Surface,62,1000190026,200520,
0.17959,,Surface,62,1000190032,200521,
0.230921,,Surface,62,1000190023,200522,
0.414071,,Surface,62,1000190035,200523,
0.476553,,Surface,62,1000195356,200524,
0.427281,,Surface,62,1000190041,200525,
0.249158,,Surface,62,1000190052,200526,
0.21527,,Surface,62,1000190040,200527,
0.330606,,Surface,62,1000190049,200528,
0.313322,,Surface,62,1000190321,200529,
0.118227,,Surface,62,1000191553,200530,
0.419415,,Surface,62,1000191060,200531,
0.419367,,Surface,62,1000190749,200532,
0.34975,,Surface,62,1000190036,200533,
0.234589,,Surface,62,1000190047,200534,
0.264143,,Surface,62,1000190051,200535,
0.398968,,Surface,62,1000190048,200536,
0.251122,,Surface,62,1000190043,200537,
0.752791,,Surface,62,1000196486,200538,
0.362006,,Surface,62,1000190045,200539,
0.319818,,Surface,62,1000190053,200540,
0.120674,,Surface,62,1000190046,200541,
0.495624,,Surface,62,1000190044,200542,
0.334589,,Surface,62,1000190033,200543,
0.400846,,Surface,62,1000190037,200544,
0.433439,,Surface,62,1000190057,200545,
0.367428,,Surface,62,1000192570,200546,
0.377946,,Surface,62,1000195763,200547,
0.486951,,Surface,62,1000195204,200548,
0.194714,,Surface,62,1000199172,200549,
0.391175,,Surface,62,1000190335,200550,
0.384139,,Surface,62,1000190333,200551,
0.382121,,Surface,62,1000190058,200552,
0.285501,,Surface,62,1000190062,200553,
0.318507,,Surface,62,1000190064,200554,
0.431209,,Surface,62,1000192085,200555,
0.174897,,Surface,62,1000190337,200556,
0.389007,,Surface,62,1000190195,200557,
0.360287,,Surface,62,1000195947,200558,
0.241624,,Surface,62,1000190056,200559,
0.366295,,Surface,62,1000190042,200560,
0.111483,,Surface,62,1000190054,200561,
0.289654,,Surface,62,1000190061,200562,
0.332669,,Surface,62,1000190059,200563,
0.210456,,Surface,62,1000190066,200564,
0.402607,,Surface,62,1000190065,200565,
0.602292,,Surface,62,1000190063,200566,
0.292337,,Surface,62,1000190060,200567,
0.401064,,Surface,62,1000190072,200568,
0.263302,,Surface,62,1000190055,200569,
0.340514,,Surface,62,1000190050,200570,
0.220217,,Surface,62,1000190080,200571,
0.270094,,Surface,62,1000190073,200572,
0.370047,,Surface,62,1000190068,200573,
0.289267,,Surface,62,1000190077,200574,
0.242859,,Surface,62,1000190076,200575,
0.327786,,Surface,62,1000196718,200576,
0.509229,,Surface,62,1000190070,200577,
0.367301,,Surface,62,1000190069,200578,
0.402553,,Surface,62,1000190082,200579,
0.256284,,Surface,62,1000190067,200580,
0.191683,,Surface,62,1000190083,200581,
0.433693,,Surface,62,1000195602,200582,
0.405544,,Surface,62,1000190071,200583,
0.25189,,Surface,62,1000190074,200584,
0.41211,,Surface,62,1000190075,200585,
0.458825,,Surface,62,1000195584,200586,
0.357022,,Surface,62,1000190081,200587,
0.383006,,Surface,62,1000198439,200588,
0.342498,,Surface,62,1000190099,200589,
0.313271,,Surface,62,1000190078,200590,
0.386158,,Surface,62,1000190669,200591,
0.265952,,Surface,62,1000190085,200592,
0.574313,,Surface,62,1000199013,200593,
0.372637,,Surface,62,1000190084,200594,
0.29596,,Surface,62,1000190088,200595,
0.301667,,Surface,62,1000190097,200596,
0.276386,,Surface,62,1000192278,200597,
0.296993,,Surface,62,1000198817,200598,
0.240241,,Surface,62,1000190092,200599,
0.295004,,Surface,62,1000190094,200600,
0.387795,,Surface,62,1000190095,200601,
0.471805,,Surface,62,1000190087,200602,
0.412555,,Surface,62,1000191426,200603,
0.354111,,Surface,62,1000190090,200604,
0.218853,,Surface,62,1000190089,200605,
0.310087,,Surface,62,1000190375,200606,
0.380662,,Surface,62,1000190096,200607,
0.302383,,Surface,62,1000190091,200608,
0.324335,,Surface,62,1000198245,200609,
0.462255,,Surface,62,1000190086,200610,
0.524815,,Surface,62,1000190105,200611,
0.225729,,Surface,62,1000190102,200612,
0.583582,,Surface,62,1000190522,200613,
0.368869,,Surface,62,1000190079,200614,
0.306103,,Surface,62,1000193832,200615,
0.281932,,Surface,62,1000190104,200616,
0.420716,,Surface,62,1000190101,200617,
0.272607,,Surface,62,1000190108,200618,
0.380015,,Surface,62,1000190098,200619,
0.458744,,Surface,62,1000190107,200620,
0.370595,,Surface,62,1000190103,200621,
0.21913,,Surface,62,1000190106,200622,
0.331739,,Surface,62,1000195637,200623,
