
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
329.405,um^2,Surface,64,1000190035,200918,
518.617,um^2,Surface,64,1000195356,200919,
618.764,um^2,Surface,64,1000190040,200920,
656.953,um^2,Surface,64,1000190036,200921,
317.591,um^2,Surface,64,1000190051,200922,
383.394,um^2,Surface,64,1000190749,200923,
389.629,um^2,Surface,64,1000190049,200924,
611.528,um^2,Surface,64,1000199550,200925,
537.395,um^2,Surface,64,1000190321,200926,
538.684,um^2,Surface,64,1000190045,200927,
643.519,um^2,Surface,64,1000190043,200928,
197.225,um^2,Surface,64,1000196486,200929,
473.493,um^2,Surface,64,1000191060,200930,
482.19,um^2,Surface,64,1000190048,200931,
390.253,um^2,Surface,64,1000191553,200932,
558.178,um^2,Surface,64,1000190053,200933,
445.549,um^2,Surface,64,1000190044,200934,
272.909,um^2,Surface,64,1000190046,200935,
317.779,um^2,Surface,64,1000190033,200936,
463.05,um^2,Surface,64,1000190037,200937,
339.856,um^2,Surface,64,1000190047,200938,
472.906,um^2,Surface,64,1000192570,200939,
404.705,um^2,Surface,64,1000199172,200940,
649.736,um^2,Surface,64,1000195204,200941,
551.068,um^2,Surface,64,1000195763,200942,
458.973,um^2,Surface,64,1000190058,200943,
332.371,um^2,Surface,64,1000190333,200944,
184.64,um^2,Surface,64,1000190057,200945,
320.623,um^2,Surface,64,1000190335,200946,
149.545,um^2,Surface,64,1000190042,200947,
338.41,um^2,Surface,64,1000190064,200948,
822.422,um^2,Surface,64,1000190062,200949,
467.277,um^2,Surface,64,1000190337,200950,
393.983,um^2,Surface,64,1000190195,200951,
535.732,um^2,Surface,64,1000195947,200952,
717.612,um^2,Surface,64,1000190061,200953,
351.029,um^2,Surface,64,1000190060,200954,
489.864,um^2,Surface,64,1000190056,200955,
393.49,um^2,Surface,64,1000192085,200956,
539.082,um^2,Surface,64,1000190054,200957,
379.749,um^2,Surface,64,1000190065,200958,
284.114,um^2,Surface,64,1000190066,200959,
400.733,um^2,Surface,64,1000190072,200960,
65.8797,um^2,Surface,64,1000190063,200961,
371.89,um^2,Surface,64,1000190076,200962,
466.769,um^2,Surface,64,1000190055,200963,
492.444,um^2,Surface,64,1000190050,200964,
598.88,um^2,Surface,64,1000190059,200965,
306.089,um^2,Surface,64,1000190082,200966,
326.336,um^2,Surface,64,1000190069,200967,
445.982,um^2,Surface,64,1000190068,200968,
632.333,um^2,Surface,64,1000190083,200969,
255.519,um^2,Surface,64,1000190070,200970,
335.066,um^2,Surface,64,1000190077,200971,
661.77,um^2,Surface,64,1000190071,200972,
594.181,um^2,Surface,64,1000190074,200973,
384.807,um^2,Surface,64,1000190067,200974,
492.184,um^2,Surface,64,1000190073,200975,
435.357,um^2,Surface,64,1000198439,200976,
427.336,um^2,Surface,64,1000190081,200977,
341.49,um^2,Surface,64,1000190099,200978,
348.024,um^2,Surface,64,1000190075,200979,
578.934,um^2,Surface,64,1000195602,200980,
302.829,um^2,Surface,64,1000190085,200981,
398.923,um^2,Surface,64,1000190084,200982,
869.87,um^2,Surface,64,1000199013,200983,
443.164,um^2,Surface,64,1000190088,200984,
514.307,um^2,Surface,64,1000195584,200985,
340.593,um^2,Surface,64,1000190092,200986,
248.696,um^2,Surface,64,1000190669,200987,
474.979,um^2,Surface,64,1000198817,200988,
383.861,um^2,Surface,64,1000190090,200989,
404.736,um^2,Surface,64,1000190094,200990,
490.289,um^2,Surface,64,1000192278,200991,
398.069,um^2,Surface,64,1000190086,200992,
314.644,um^2,Surface,64,1000190093,200993,
748.677,um^2,Surface,64,1000191426,200994,
332.047,um^2,Surface,64,1000190095,200995,
421.844,um^2,Surface,64,1000198245,200996,
503.117,um^2,Surface,64,1000190091,200997,
459.509,um^2,Surface,64,1000190087,200998,
569.278,um^2,Surface,64,1000190097,200999,
410.328,um^2,Surface,64,1000190089,201000,
421.976,um^2,Surface,64,1000190375,201001,
433.396,um^2,Surface,64,1000190104,201002,
339.213,um^2,Surface,64,1000190101,201003,
488.639,um^2,Surface,64,1000190105,201004,
317.509,um^2,Surface,64,1000190096,201005,
465.157,um^2,Surface,64,1000190102,201006,
127.72,um^2,Surface,64,1000190108,201007,
340.386,um^2,Surface,64,1000190098,201008,
343.698,um^2,Surface,64,1000190103,201009,
383.249,um^2,Surface,64,1000190107,201010,
456.122,um^2,Surface,64,1000193832,201011,
547.378,um^2,Surface,64,1000194200,201012,
664.645,um^2,Surface,64,1000195637,201013,
314.425,um^2,Surface,64,1000190079,201014,
413.441,um^2,Surface,64,1000190100,201015,
137.926,um^2,Surface,64,1000191964,201016,
445.565,um^2,Surface,64,1000190110,201017,
397.891,um^2,Surface,64,1000190259,201018,
487.116,um^2,Surface,64,1000190125,201019,
409.043,um^2,Surface,64,1000192988,201020,
511.475,um^2,Surface,64,1000192642,201021,
460.796,um^2,Surface,64,1000190106,201022,
404.74,um^2,Surface,64,1000190112,201023,
375.113,um^2,Surface,64,1000190115,201024,
311.911,um^2,Surface,64,1000190113,201025,
401.962,um^2,Surface,64,1000190109,201026,
541.181,um^2,Surface,64,1000196380,201027,
404.245,um^2,Surface,64,1000190118,201028,
311.253,um^2,Surface,64,1000191975,201029,
150.384,um^2,Surface,64,1000190114,201030,
396.644,um^2,Surface,64,1000196586,201031,
434.601,um^2,Surface,64,1000190122,201032,
116.45,um^2,Surface,64,1000190111,201033,
295.553,um^2,Surface,64,1000190117,201034,
108.433,um^2,Surface,64,1000190116,201035,
511.181,um^2,Surface,64,1000190121,201036,
654.789,um^2,Surface,64,1000190859,201037,
335.941,um^2,Surface,64,1000190119,201038,
402.109,um^2,Surface,64,1000190714,201039,
325.699,um^2,Surface,64,1000190123,201040,
404.331,um^2,Surface,64,1000190127,201041,
629.53,um^2,Surface,64,1000190120,201042,
352.585,um^2,Surface,64,1000190128,201043,
394.239,um^2,Surface,64,1000190126,201044,
536.336,um^2,Surface,64,1000192658,201045,
978.934,um^2,Surface,64,1000195291,201046,
288.579,um^2,Surface,64,1000190416,201047,
591.315,um^2,Surface,64,1000190130,201048,
431.382,um^2,Surface,64,1000190131,201049,
104.065,um^2,Surface,64,1000197926,201050,
392.521,um^2,Surface,64,1000190129,201051,
424.281,um^2,Surface,64,1000190138,201052,
380.16,um^2,Surface,64,1000190132,201053,
428.827,um^2,Surface,64,1000191996,201054,
398.445,um^2,Surface,64,1000190133,201055,
331.012,um^2,Surface,64,1000190134,201056,
451.094,um^2,Surface,64,1000190135,201057,
120.541,um^2,Surface,64,1000193884,201058,
449.619,um^2,Surface,64,1000190137,201059,
614.691,um^2,Surface,64,1000200471,201060,
607.247,um^2,Surface,64,1000190136,201061,
308.988,um^2,Surface,64,1000194594,201062,
402.316,um^2,Surface,65,1000191677,201063,
426.487,um^2,Surface,65,1000194091,201064,
479.838,um^2,Surface,65,1000190013,201065,
467.332,um^2,Surface,65,1000190014,201066,
325.875,um^2,Surface,65,1000190294,201067,
464.226,um^2,Surface,65,1000190284,201068,
321.198,um^2,Surface,65,1000190015,201069,
503.801,um^2,Surface,65,1000190011,201070,
454.104,um^2,Surface,65,1000190010,201071,
409.782,um^2,Surface,65,1000195511,201072,
211.212,um^2,Surface,65,1000192353,201073,
529.106,um^2,Surface,65,1000190012,201074,
456.314,um^2,Surface,65,1000190007,201075,
438.804,um^2,Surface,65,1000190009,201076,
420.431,um^2,Surface,65,1000190586,201077,
452.377,um^2,Surface,65,1000190008,201078,
302.649,um^2,Surface,65,1000190590,201079,
490.435,um^2,Surface,65,1000190005,201080,
328.198,um^2,Surface,65,1000190006,201081,
247.533,um^2,Surface,65,1000190904,201082,
364.103,um^2,Surface,65,1000190018,201083,
1060.01,um^2,Surface,65,1000190020,201084,
341.089,um^2,Surface,65,1000191368,201085,
552.599,um^2,Surface,65,1000190016,201086,
430.749,um^2,Surface,65,1000190159,201087,
316.246,um^2,Surface,65,1000191698,201088,
306.86,um^2,Surface,65,1000200298,201089,
201.889,um^2,Surface,65,1000190021,201090,
383.379,um^2,Surface,65,1000190019,201091,
486.372,um^2,Surface,65,1000190024,201092,
494.235,um^2,Surface,65,1000190025,201093,
328.424,um^2,Surface,65,1000190034,201094,
376.99,um^2,Surface,65,1000190031,201095,
319.621,um^2,Surface,65,1000191695,201096,
528.928,um^2,Surface,65,1000190039,201097,
311.715,um^2,Surface,65,1000191540,201098,
209.12,um^2,Surface,65,1000190030,201099,
550.164,um^2,Surface,65,1000190027,201100,
498.025,um^2,Surface,65,1000190301,201101,
721.308,um^2,Surface,65,1000190023,201102,
158.295,um^2,Surface,65,1000190029,201103,
339.372,um^2,Surface,65,1000200911,201104,
210.384,um^2,Surface,65,1000190028,201105,
538.425,um^2,Surface,65,1000190597,201106,
408.857,um^2,Surface,65,1000199550,201107,
460.285,um^2,Surface,65,1000190026,201108,
499.693,um^2,Surface,65,1000190040,201109,
397.133,um^2,Surface,65,1000190038,201110,
568.641,um^2,Surface,65,1000190036,201111,
346.679,um^2,Surface,65,1000190049,201112,
531.051,um^2,Surface,65,1000195356,201113,
331.131,um^2,Surface,65,1000190035,201114,
536.171,um^2,Surface,65,1000190041,201115,
552.796,um^2,Surface,65,1000191553,201116,
342.73,um^2,Surface,65,1000190749,201117,
384.443,um^2,Surface,65,1000190052,201118,
435.269,um^2,Surface,65,1000190048,201119,
467.921,um^2,Surface,65,1000190321,201120,
329.815,um^2,Surface,65,1000190047,201121,
653.911,um^2,Surface,65,1000190043,201122,
458.013,um^2,Surface,65,1000196486,201123,
544.11,um^2,Surface,65,1000190045,201124,
488.466,um^2,Surface,65,1000191060,201125,
321.441,um^2,Surface,65,1000190051,201126,
514.915,um^2,Surface,65,1000195763,201127,
309.435,um^2,Surface,65,1000190046,201128,
409.132,um^2,Surface,65,1000199172,201129,
482.104,um^2,Surface,65,1000190037,201130,
507.73,um^2,Surface,65,1000192570,201131,
455.373,um^2,Surface,65,1000190053,201132,
333.614,um^2,Surface,65,1000190033,201133,
594.718,um^2,Surface,65,1000195204,201134,
451.766,um^2,Surface,65,1000190044,201135,
402.957,um^2,Surface,65,1000190333,201136,
419.734,um^2,Surface,65,1000190058,201137,
201.03,um^2,Surface,65,1000190057,201138,
353.26,um^2,Surface,65,1000190335,201139,
121.812,um^2,Surface,65,1000190042,201140,
298.523,um^2,Surface,65,1000190064,201141,
384.439,um^2,Surface,65,1000201142,201142,
795.661,um^2,Surface,65,1000190062,201143,
414.727,um^2,Surface,65,1000190195,201144,
590.611,um^2,Surface,65,1000195947,201145,
780.997,um^2,Surface,65,1000190061,201146,
106.203,um^2,Surface,65,1000190063,201147,
471.038,um^2,Surface,65,1000190056,201148,
341.081,um^2,Surface,65,1000190060,201149,
433.962,um^2,Surface,65,1000192085,201150,
521.644,um^2,Surface,65,1000190054,201151,
494.19,um^2,Surface,65,1000190055,201152,
464.519,um^2,Surface,65,1000190050,201153,
631.277,um^2,Surface,65,1000190059,201154,
329.233,um^2,Surface,65,1000190066,201155,
349.199,um^2,Surface,65,1000190065,201156,
343.089,um^2,Surface,65,1000190077,201157,
310.946,um^2,Surface,65,1000190082,201158,
368.325,um^2,Surface,65,1000190076,201159,
338.404,um^2,Surface,65,1000190072,201160,
411.167,um^2,Surface,65,1000190067,201161,
85.9291,um^2,Surface,65,1000196718,201162,
377.929,um^2,Surface,65,1000190073,201163,
579.691,um^2,Surface,65,1000190083,201164,
327.864,um^2,Surface,65,1000190069,201165,
454.189,um^2,Surface,65,1000190068,201166,
296.896,um^2,Surface,65,1000190078,201167,
619.422,um^2,Surface,65,1000190074,201168,
679.953,um^2,Surface,65,1000190071,201169,
334.444,um^2,Surface,65,1000190070,201170,
248.151,um^2,Surface,65,1000195584,201171,
279.762,um^2,Surface,65,1000190099,201172,
339.491,um^2,Surface,65,1000190075,201173,
613.505,um^2,Surface,65,1000195602,201174,
427.047,um^2,Surface,65,1000190081,201175,
510.696,um^2,Surface,65,1000199013,201176,
421.095,um^2,Surface,65,1000198817,201177,
376.653,um^2,Surface,65,1000190084,201178,
424.765,um^2,Surface,65,1000190088,201179,
461.273,um^2,Surface,65,1000198439,201180,
354.691,um^2,Surface,65,1000190085,201181,
346.762,um^2,Surface,65,1000190092,201182,
266.72,um^2,Surface,65,1000190669,201183,
324.293,um^2,Surface,65,1000190087,201184,
525.164,um^2,Surface,65,1000190097,201185,
349.017,um^2,Surface,65,1000190095,201186,
492.978,um^2,Surface,65,1000198245,201187,
339.803,um^2,Surface,65,1000190086,201188,
471.607,um^2,Surface,65,1000190375,201189,
508.054,um^2,Surface,65,1000190094,201190,
452.02,um^2,Surface,65,1000192278,201191,
764.946,um^2,Surface,65,1000191426,201192,
571.413,um^2,Surface,65,1000190091,201193,
381.75,um^2,Surface,65,1000190090,201194,
409.026,um^2,Surface,65,1000190089,201195,
448.774,um^2,Surface,65,1000190102,201196,
217.212,um^2,Surface,65,1000190096,201197,
99.0461,um^2,Surface,65,1000190522,201198,
354.919,um^2,Surface,65,1000190101,201199,
406.468,um^2,Surface,65,1000190104,201200,
415.075,um^2,Surface,65,1000190105,201201,
335.654,um^2,Surface,65,1000190098,201202,
194.083,um^2,Surface,65,1000190108,201203,
396.587,um^2,Surface,65,1000190107,201204,
287.168,um^2,Surface,65,1000190103,201205,
488.788,um^2,Surface,65,1000193832,201206,
496.056,um^2,Surface,65,1000190106,201207,
501.708,um^2,Surface,65,1000194200,201208,
623.614,um^2,Surface,65,1000195637,201209,
383.175,um^2,Surface,65,1000190100,201210,
337.634,um^2,Surface,65,1000190079,201211,
190.738,um^2,Surface,65,1000191964,201212,
447.459,um^2,Surface,65,1000190112,201213,
394.647,um^2,Surface,65,1000190125,201214,
473.107,um^2,Surface,65,1000192642,201215,
333.099,um^2,Surface,65,1000192988,201216,
479.781,um^2,Surface,65,1000190110,201217,
122.59,um^2,Surface,65,1000190111,201218,
420.748,um^2,Surface,65,1000190109,201219,
394.195,um^2,Surface,65,1000190115,201220,
345.587,um^2,Surface,65,1000190113,201221,
501.19,um^2,Surface,65,1000196380,201222,
411.503,um^2,Surface,65,1000190259,201223,
408.374,um^2,Surface,65,1000190118,201224,
291.244,um^2,Surface,65,1000191975,201225,
133.88,um^2,Surface,65,1000190114,201226,
405.598,um^2,Surface,65,1000190122,201227,
341.991,um^2,Surface,65,1000190117,201228,
473.638,um^2,Surface,65,1000190121,201229,
710.074,um^2,Surface,65,1000190859,201230,
400.836,um^2,Surface,65,1000190119,201231,
327.062,um^2,Surface,65,1000190714,201232,
304.326,um^2,Surface,65,1000190123,201233,
495.678,um^2,Surface,65,1000190124,201234,
342.705,um^2,Surface,65,1000190127,201235,
664.865,um^2,Surface,65,1000195291,201236,
369.337,um^2,Surface,65,1000190128,201237,
429.014,um^2,Surface,65,1000190120,201238,
406.923,um^2,Surface,65,1000190129,201239,
406.545,um^2,Surface,65,1000190126,201240,
676.352,um^2,Surface,65,1000192658,201241,
306.123,um^2,Surface,65,1000190416,201242,
525.527,um^2,Surface,65,1000190130,201243,
391.276,um^2,Surface,65,1000190131,201244,
47.6388,um^2,Surface,65,1000197926,201245,
415.199,um^2,Surface,65,1000190132,201246,
406.534,um^2,Surface,65,1000191996,201247,
362.974,um^2,Surface,65,1000190133,201248,
353.133,um^2,Surface,65,1000190134,201249,
447.486,um^2,Surface,65,1000190135,201250,
132.415,um^2,Surface,65,1000193884,201251,
294.021,um^2,Surface,65,1000194594,201252,
123.285,um^2,Surface,65,1000190140,201253,
395.783,um^2,Surface,65,1000190138,201254,
402.444,um^2,Surface,65,1000190139,201255,
445.48,um^2,Surface,65,1000200471,201256,
497.92,um^2,Surface,65,1000190137,201257,
680.861,um^2,Surface,65,1000190136,201258,
110.304,um^2,Surface,66,1000191370,201259,
283.165,um^2,Surface,66,1000190904,201260,
380.9,um^2,Surface,66,1000190018,201261,
1077.94,um^2,Surface,66,1000190020,201262,
460.841,um^2,Surface,66,1000190016,201263,
328.377,um^2,Surface,66,1000191368,201264,
524.648,um^2,Surface,66,1000191677,201265,
442.874,um^2,Surface,66,1000194091,201266,
515.766,um^2,Surface,66,1000190014,201267,
462.034,um^2,Surface,66,1000190013,201268,
325.532,um^2,Surface,66,1000190294,201269,
441.004,um^2,Surface,66,1000190284,201270,
320.909,um^2,Surface,66,1000190015,201271,
332.11,um^2,Surface,66,1000190010,201272,
426.304,um^2,Surface,66,1000190011,201273,
398.279,um^2,Surface,66,1000195511,201274,
210.483,um^2,Surface,66,1000192353,201275,
409.452,um^2,Surface,66,1000190007,201276,
93.4423,um^2,Surface,66,1000190012,201277,
361.995,um^2,Surface,66,1000190586,201278,
445.951,um^2,Surface,66,1000190009,201279,
440.614,um^2,Surface,66,1000190008,201280,
298.941,um^2,Surface,66,1000190590,201281,
488.871,um^2,Surface,66,1000190005,201282,
364.089,um^2,Surface,66,1000190006,201283,
419.218,um^2,Surface,66,1000190159,201284,
365.358,um^2,Surface,66,1000191698,201285,
355.954,um^2,Surface,66,1000200298,201286,
383.708,um^2,Surface,66,1000190019,201287,
482.755,um^2,Surface,66,1000190024,201288,
451.639,um^2,Surface,66,1000190025,201289,
344.391,um^2,Surface,66,1000190031,201290,
323.414,um^2,Surface,66,1000191695,201291,
329.468,um^2,Surface,66,1000190034,201292,
89.1085,um^2,Surface,66,1000190029,201293,
344.031,um^2,Surface,66,1000200911,201294,
523.371,um^2,Surface,66,1000190039,201295,
213.624,um^2,Surface,66,1000190030,201296,
316.746,um^2,Surface,66,1000191540,201297,
559.084,um^2,Surface,66,1000190027,201298,
205.501,um^2,Surface,66,1000190028,201299,
372.064,um^2,Surface,66,1000190301,201300,
486.551,um^2,Surface,66,1000190022,201301,
606.981,um^2,Surface,66,1000190023,201302,
445.302,um^2,Surface,66,1000190040,201303,
508.109,um^2,Surface,66,1000190597,201304,
458.48,um^2,Surface,66,1000190026,201305,
344.337,um^2,Surface,66,1000199550,201306,
325.099,um^2,Surface,66,1000190052,201307,
402.79,um^2,Surface,66,1000190038,201308,
570.911,um^2,Surface,66,1000195356,201309,
334.259,um^2,Surface,66,1000190035,201310,
872.428,um^2,Surface,66,1000190041,201311,
368.303,um^2,Surface,66,1000190749,201312,
513.718,um^2,Surface,66,1000190321,201313,
329.665,um^2,Surface,66,1000190051,201314,
360.983,um^2,Surface,66,1000190049,201315,
540.474,um^2,Surface,66,1000190048,201316,
539.493,um^2,Surface,66,1000190036,201317,
644.129,um^2,Surface,66,1000190043,201318,
417.162,um^2,Surface,66,1000196486,201319,
464.812,um^2,Surface,66,1000190045,201320,
492.902,um^2,Surface,66,1000191060,201321,
484.326,um^2,Surface,66,1000191553,201322,
452.271,um^2,Surface,66,1000190044,201323,
441.291,um^2,Surface,66,1000195763,201324,
324.948,um^2,Surface,66,1000190046,201325,
531.693,um^2,Surface,66,1000195204,201326,
441.984,um^2,Surface,66,1000190037,201327,
387.647,um^2,Surface,66,1000190047,201328,
467.709,um^2,Surface,66,1000192570,201329,
413.986,um^2,Surface,66,1000190053,201330,
334.599,um^2,Surface,66,1000190033,201331,
612.476,um^2,Surface,66,1000195947,201332,
158.338,um^2,Surface,66,1000190057,201333,
378.681,um^2,Surface,66,1000199172,201334,
383.087,um^2,Surface,66,1000190335,201335,
796.651,um^2,Surface,66,1000190062,201336,
382.351,um^2,Surface,66,1000190195,201337,
425.029,um^2,Surface,66,1000190058,201338,
407.358,um^2,Surface,66,1000190333,201339,
92.1325,um^2,Surface,66,1000190337,201340,
560.732,um^2,Surface,66,1000190054,201341,
340.499,um^2,Surface,66,1000190060,201342,
169.703,um^2,Surface,66,1000190042,201343,
422.137,um^2,Surface,66,1000201142,201344,
308.368,um^2,Surface,66,1000190064,201345,
350.342,um^2,Surface,66,1000190065,201346,
717.361,um^2,Surface,66,1000190061,201347,
479.36,um^2,Surface,66,1000190056,201348,
325.26,um^2,Surface,66,1000190082,201349,
552.64,um^2,Surface,66,1000190059,201350,
452.811,um^2,Surface,66,1000190055,201351,
465.547,um^2,Surface,66,1000192085,201352,
292.118,um^2,Surface,66,1000190066,201353,
436.418,um^2,Surface,66,1000190068,201354,
355.568,um^2,Surface,66,1000190077,201355,
349.709,um^2,Surface,66,1000190076,201356,
385.862,um^2,Surface,66,1000190072,201357,
558.369,um^2,Surface,66,1000190050,201358,
321.143,um^2,Surface,66,1000190070,201359,
387.357,um^2,Surface,66,1000190073,201360,
