
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.93759,,Surface,63,1000190586,200690,
0.936126,,Surface,63,1000190008,200691,
0.919002,,Surface,63,1000190590,200692,
0.952123,,Surface,63,1000190005,200693,
0.935826,,Surface,63,1000190006,200694,
0.943147,,Surface,63,1000190018,200695,
0.930506,,Surface,63,1000190904,200696,
0.746839,,Surface,63,1000190020,200697,
0.88377,,Surface,63,1000191368,200698,
0.683957,,Surface,63,1000200298,200699,
0.936688,,Surface,63,1000190159,200700,
0.955004,,Surface,63,1000190019,200701,
0.876606,,Surface,63,1000191370,200702,
0.901595,,Surface,63,1000190021,200703,
0.905004,,Surface,63,1000190030,200704,
0.953006,,Surface,63,1000191540,200705,
0.889553,,Surface,63,1000190025,200706,
0.947305,,Surface,63,1000190024,200707,
0.902787,,Surface,63,1000190034,200708,
0.935978,,Surface,63,1000191695,200709,
0.893141,,Surface,63,1000190028,200710,
0.940281,,Surface,63,1000190031,200711,
0.822292,,Surface,63,1000190029,200712,
0.932683,,Surface,63,1000190022,200713,
0.946303,,Surface,63,1000190026,200714,
0.919534,,Surface,63,1000190023,200715,
0.903895,,Surface,63,1000190027,200716,
0.660152,,Surface,63,1000190301,200717,
0.85185,,Surface,63,1000190038,200718,
0.793037,,Surface,63,1000190597,200719,
0.857115,,Surface,63,1000195356,200720,
0.836054,,Surface,63,1000190041,200721,
0.811887,,Surface,63,1000190040,200722,
0.862177,,Surface,63,1000190036,200723,
0.935887,,Surface,63,1000190035,200724,
0.92814,,Surface,63,1000190049,200725,
0.79154,,Surface,63,1000190048,200726,
0.949988,,Surface,63,1000191553,200727,
0.941532,,Surface,63,1000191060,200728,
0.916752,,Surface,63,1000190051,200729,
0.963613,,Surface,63,1000190749,200730,
0.73485,,Surface,63,1000190321,200731,
0.844599,,Surface,63,1000199550,200732,
0.939069,,Surface,63,1000190047,200733,
0.840625,,Surface,63,1000190045,200734,
0.955574,,Surface,63,1000190043,200735,
0.910913,,Surface,63,1000196486,200736,
0.801018,,Surface,63,1000190052,200737,
0.768737,,Surface,63,1000190053,200738,
0.912621,,Surface,63,1000195763,200739,
0.953315,,Surface,63,1000190044,200740,
0.96343,,Surface,63,1000190046,200741,
0.952764,,Surface,63,1000190037,200742,
0.91354,,Surface,63,1000190033,200743,
0.852161,,Surface,63,1000195204,200744,
0.937693,,Surface,63,1000199172,200745,
0.93258,,Surface,63,1000190333,200746,
0.862356,,Surface,63,1000190058,200747,
0.95718,,Surface,63,1000190335,200748,
0.938135,,Surface,63,1000190057,200749,
0.795094,,Surface,63,1000192570,200750,
0.945781,,Surface,63,1000192085,200751,
0.776559,,Surface,63,1000190042,200752,
0.75168,,Surface,63,1000190337,200753,
0.950142,,Surface,63,1000190064,200754,
0.94018,,Surface,63,1000190195,200755,
0.863416,,Surface,63,1000195947,200756,
0.868524,,Surface,63,1000190063,200757,
0.94528,,Surface,63,1000190054,200758,
0.869395,,Surface,63,1000190061,200759,
0.935997,,Surface,63,1000190056,200760,
0.824534,,Surface,63,1000190062,200761,
0.889103,,Surface,63,1000190059,200762,
0.959734,,Surface,63,1000190065,200763,
0.930739,,Surface,63,1000190060,200764,
0.887256,,Surface,63,1000190055,200765,
0.800511,,Surface,63,1000190050,200766,
0.810154,,Surface,63,1000190076,200767,
0.81465,,Surface,63,1000190080,200768,
0.921482,,Surface,63,1000190066,200769,
0.842009,,Surface,63,1000190070,200770,
0.945856,,Surface,63,1000190082,200771,
0.920605,,Surface,63,1000190077,200772,
0.842398,,Surface,63,1000196718,200773,
0.828468,,Surface,63,1000190072,200774,
0.936227,,Surface,63,1000190067,200775,
0.896913,,Surface,63,1000190073,200776,
0.87082,,Surface,63,1000190069,200777,
0.955208,,Surface,63,1000190068,200778,
0.883227,,Surface,63,1000190083,200779,
0.648406,,Surface,63,1000190078,200780,
0.784659,,Surface,63,1000195602,200781,
0.967177,,Surface,63,1000190075,200782,
0.92775,,Surface,63,1000190074,200783,
0.899685,,Surface,63,1000190071,200784,
0.928443,,Surface,63,1000190084,200785,
0.950785,,Surface,63,1000190088,200786,
0.77943,,Surface,63,1000195584,200787,
0.744081,,Surface,63,1000190099,200788,
0.930103,,Surface,63,1000190081,200789,
0.780956,,Surface,63,1000198439,200790,
0.961759,,Surface,63,1000190092,200791,
0.907332,,Surface,63,1000198817,200792,
0.90673,,Surface,63,1000190085,200793,
0.819727,,Surface,63,1000190669,200794,
0.901132,,Surface,63,1000199013,200795,
0.947758,,Surface,63,1000190086,200796,
0.951205,,Surface,63,1000190090,200797,
0.841492,,Surface,63,1000192278,200798,
0.793561,,Surface,63,1000190093,200799,
0.81308,,Surface,63,1000190097,200800,
0.942627,,Surface,63,1000190087,200801,
0.791934,,Surface,63,1000191426,200802,
0.850164,,Surface,63,1000198245,200803,
0.863659,,Surface,63,1000190095,200804,
0.949058,,Surface,63,1000190094,200805,
0.942217,,Surface,63,1000190102,200806,
0.653439,,Surface,63,1000190522,200807,
0.944333,,Surface,63,1000190089,200808,
0.95083,,Surface,63,1000190375,200809,
0.955914,,Surface,63,1000190101,200810,
0.875222,,Surface,63,1000190096,200811,
0.919485,,Surface,63,1000190104,200812,
0.842967,,Surface,63,1000190105,200813,
0.905351,,Surface,63,1000190098,200814,
0.944722,,Surface,63,1000190103,200815,
0.942039,,Surface,63,1000190107,200816,
0.925718,,Surface,63,1000193832,200817,
0.910256,,Surface,63,1000190110,200818,
0.938525,,Surface,63,1000190100,200819,
0.910674,,Surface,63,1000190108,200820,
0.865396,,Surface,63,1000190079,200821,
0.81664,,Surface,63,1000192988,200822,
0.930139,,Surface,63,1000192642,200823,
0.753913,,Surface,63,1000195637,200824,
0.883159,,Surface,63,1000190106,200825,
0.809537,,Surface,63,1000194200,200826,
0.888684,,Surface,63,1000190112,200827,
0.928216,,Surface,63,1000190113,200828,
0.933232,,Surface,63,1000190259,200829,
0.939788,,Surface,63,1000190109,200830,
0.857932,,Surface,63,1000190125,200831,
0.864034,,Surface,63,1000196380,200832,
0.933446,,Surface,63,1000190118,200833,
0.936701,,Surface,63,1000191975,200834,
0.890895,,Surface,63,1000190114,200835,
0.905539,,Surface,63,1000190122,200836,
0.937793,,Surface,63,1000190115,200837,
0.805439,,Surface,63,1000196586,200838,
0.957735,,Surface,63,1000190117,200839,
0.799044,,Surface,63,1000190116,200840,
0.733668,,Surface,63,1000190120,200841,
0.828765,,Surface,63,1000190121,200842,
0.882626,,Surface,63,1000190119,200843,
0.781331,,Surface,63,1000190714,200844,
0.933496,,Surface,63,1000190123,200845,
0.952338,,Surface,63,1000190127,200846,
0.940759,,Surface,63,1000190128,200847,
0.880333,,Surface,63,1000190859,200848,
0.905167,,Surface,63,1000190129,200849,
0.936626,,Surface,63,1000190126,200850,
0.828996,,Surface,63,1000192658,200851,
0.75335,,Surface,63,1000195291,200852,
0.876449,,Surface,63,1000190416,200853,
0.86985,,Surface,63,1000190130,200854,
0.83369,,Surface,63,1000197926,200855,
0.942119,,Surface,63,1000190131,200856,
0.939634,,Surface,63,1000190132,200857,
0.943429,,Surface,63,1000191996,200858,
0.932553,,Surface,63,1000190133,200859,
0.954945,,Surface,63,1000190135,200860,
0.946112,,Surface,63,1000190134,200861,
0.917425,,Surface,63,1000194594,200862,
0.794866,,Surface,63,1000193884,200863,
0.824097,,Surface,63,1000190140,200864,
0.926311,,Surface,63,1000190138,200865,
0.842209,,Surface,63,1000190137,200866,
0.853485,,Surface,63,1000190139,200867,
0.957074,,Surface,63,1000200471,200868,
0.735208,,Surface,63,1000190136,200869,
0.94276,,Surface,64,1000190013,200870,
0.949374,,Surface,64,1000190014,200871,
0.961802,,Surface,64,1000190294,200872,
0.904589,,Surface,64,1000190284,200873,
0.953113,,Surface,64,1000190015,200874,
0.945795,,Surface,64,1000190011,200875,
0.845917,,Surface,64,1000190010,200876,
0.83689,,Surface,64,1000195511,200877,
0.927681,,Surface,64,1000192353,200878,
0.935271,,Surface,64,1000190007,200879,
0.925804,,Surface,64,1000190012,200880,
0.91762,,Surface,64,1000190586,200881,
0.902438,,Surface,64,1000190009,200882,
0.940408,,Surface,64,1000190008,200883,
0.959538,,Surface,64,1000190590,200884,
0.942627,,Surface,64,1000190005,200885,
0.951806,,Surface,64,1000190006,200886,
0.807226,,Surface,64,1000190016,200887,
0.907483,,Surface,64,1000191368,200888,
0.711662,,Surface,64,1000191677,200889,
0.919817,,Surface,64,1000194091,200890,
0.914199,,Surface,64,1000191698,200891,
0.779057,,Surface,64,1000191370,200892,
0.950381,,Surface,64,1000190019,200893,
0.945495,,Surface,64,1000190018,200894,
0.951074,,Surface,64,1000190904,200895,
0.725734,,Surface,64,1000190020,200896,
0.95042,,Surface,64,1000190024,200897,
0.900103,,Surface,64,1000190039,200898,
0.948641,,Surface,64,1000191695,200899,
0.940045,,Surface,64,1000190159,200900,
0.739283,,Surface,64,1000190021,200901,
0.93393,,Surface,64,1000190030,200902,
0.931747,,Surface,64,1000190031,200903,
0.946669,,Surface,64,1000191540,200904,
0.920326,,Surface,64,1000190025,200905,
0.940624,,Surface,64,1000190034,200906,
0.881167,,Surface,64,1000190028,200907,
0.790671,,Surface,64,1000190301,200908,
0.935754,,Surface,64,1000190027,200909,
0.847411,,Surface,64,1000190029,200910,
0.873373,,Surface,64,1000200911,200911,
0.947429,,Surface,64,1000190026,200912,
0.842953,,Surface,64,1000190023,200913,
0.856855,,Surface,64,1000190597,200914,
0.883089,,Surface,64,1000190041,200915,
0.877015,,Surface,64,1000190038,200916,
0.895096,,Surface,64,1000190052,200917,
0.931343,,Surface,64,1000190035,200918,
0.868162,,Surface,64,1000195356,200919,
0.734597,,Surface,64,1000190040,200920,
0.791041,,Surface,64,1000190036,200921,
0.914467,,Surface,64,1000190051,200922,
0.928186,,Surface,64,1000190749,200923,
0.941175,,Surface,64,1000190049,200924,
0.879886,,Surface,64,1000199550,200925,
0.832633,,Surface,64,1000190321,200926,
0.834901,,Surface,64,1000190045,200927,
0.960084,,Surface,64,1000190043,200928,
0.861063,,Surface,64,1000196486,200929,
0.948572,,Surface,64,1000191060,200930,
0.838851,,Surface,64,1000190048,200931,
0.949428,,Surface,64,1000191553,200932,
0.844001,,Surface,64,1000190053,200933,
0.957286,,Surface,64,1000190044,200934,
0.93488,,Surface,64,1000190046,200935,
0.946875,,Surface,64,1000190033,200936,
0.953774,,Surface,64,1000190037,200937,
0.956495,,Surface,64,1000190047,200938,
0.810764,,Surface,64,1000192570,200939,
0.898193,,Surface,64,1000199172,200940,
0.768951,,Surface,64,1000195204,200941,
0.881214,,Surface,64,1000195763,200942,
0.794229,,Surface,64,1000190058,200943,
0.915383,,Surface,64,1000190333,200944,
0.932319,,Surface,64,1000190057,200945,
0.955738,,Surface,64,1000190335,200946,
0.873176,,Surface,64,1000190042,200947,
0.922813,,Surface,64,1000190064,200948,
0.870986,,Surface,64,1000190062,200949,
0.711142,,Surface,64,1000190337,200950,
0.94225,,Surface,64,1000190195,200951,
0.820441,,Surface,64,1000195947,200952,
0.868264,,Surface,64,1000190061,200953,
0.943112,,Surface,64,1000190060,200954,
0.952433,,Surface,64,1000190056,200955,
0.919224,,Surface,64,1000192085,200956,
0.954027,,Surface,64,1000190054,200957,
0.88801,,Surface,64,1000190065,200958,
0.949293,,Surface,64,1000190066,200959,
0.940537,,Surface,64,1000190072,200960,
0.851589,,Surface,64,1000190063,200961,
0.719436,,Surface,64,1000190076,200962,
0.873674,,Surface,64,1000190055,200963,
0.752728,,Surface,64,1000190050,200964,
0.888497,,Surface,64,1000190059,200965,
0.931776,,Surface,64,1000190082,200966,
0.954001,,Surface,64,1000190069,200967,
0.858057,,Surface,64,1000190068,200968,
0.947336,,Surface,64,1000190083,200969,
0.8966,,Surface,64,1000190070,200970,
0.941774,,Surface,64,1000190077,200971,
0.913254,,Surface,64,1000190071,200972,
0.934636,,Surface,64,1000190074,200973,
0.946907,,Surface,64,1000190067,200974,
0.859487,,Surface,64,1000190073,200975,
0.818493,,Surface,64,1000198439,200976,
0.941868,,Surface,64,1000190081,200977,
0.854948,,Surface,64,1000190099,200978,
0.951928,,Surface,64,1000190075,200979,
0.889171,,Surface,64,1000195602,200980,
0.915475,,Surface,64,1000190085,200981,
0.924981,,Surface,64,1000190084,200982,
0.86066,,Surface,64,1000199013,200983,
0.944569,,Surface,64,1000190088,200984,
0.813004,,Surface,64,1000195584,200985,
0.960263,,Surface,64,1000190092,200986,
0.813339,,Surface,64,1000190669,200987,
0.903447,,Surface,64,1000198817,200988,
0.952951,,Surface,64,1000190090,200989,
0.961412,,Surface,64,1000190094,200990,
0.889415,,Surface,64,1000192278,200991,
0.943649,,Surface,64,1000190086,200992,
0.68828,,Surface,64,1000190093,200993,
0.79417,,Surface,64,1000191426,200994,
0.882,,Surface,64,1000190095,200995,
0.72352,,Surface,64,1000198245,200996,
0.755763,,Surface,64,1000190091,200997,
0.932394,,Surface,64,1000190087,200998,
0.799013,,Surface,64,1000190097,200999,
0.946585,,Surface,64,1000190089,201000,
0.94448,,Surface,64,1000190375,201001,
0.947559,,Surface,64,1000190104,201002,
0.955339,,Surface,64,1000190101,201003,
0.799012,,Surface,64,1000190105,201004,
0.882413,,Surface,64,1000190096,201005,
0.945888,,Surface,64,1000190102,201006,
0.908086,,Surface,64,1000190108,201007,
0.930215,,Surface,64,1000190098,201008,
0.924058,,Surface,64,1000190103,201009,
0.943102,,Surface,64,1000190107,201010,
0.916651,,Surface,64,1000193832,201011,
0.772351,,Surface,64,1000194200,201012,
0.70668,,Surface,64,1000195637,201013,
0.814458,,Surface,64,1000190079,201014,
0.948621,,Surface,64,1000190100,201015,
0.724522,,Surface,64,1000191964,201016,
0.899349,,Surface,64,1000190110,201017,
0.940214,,Surface,64,1000190259,201018,
0.860919,,Surface,64,1000190125,201019,
0.821512,,Surface,64,1000192988,201020,
0.89967,,Surface,64,1000192642,201021,
0.905981,,Surface,64,1000190106,201022,
0.942836,,Surface,64,1000190112,201023,
0.946923,,Surface,64,1000190115,201024,
0.940704,,Surface,64,1000190113,201025,
0.939442,,Surface,64,1000190109,201026,
0.793929,,Surface,64,1000196380,201027,
0.936983,,Surface,64,1000190118,201028,
0.940544,,Surface,64,1000191975,201029,
0.918077,,Surface,64,1000190114,201030,
0.823579,,Surface,64,1000196586,201031,
0.89711,,Surface,64,1000190122,201032,
0.882195,,Surface,64,1000190111,201033,
0.936459,,Surface,64,1000190117,201034,
0.692899,,Surface,64,1000190116,201035,
0.858919,,Surface,64,1000190121,201036,
0.902734,,Surface,64,1000190859,201037,
0.86433,,Surface,64,1000190119,201038,
0.808842,,Surface,64,1000190714,201039,
0.899053,,Surface,64,1000190123,201040,
0.94621,,Surface,64,1000190127,201041,
0.668915,,Surface,64,1000190120,201042,
0.960387,,Surface,64,1000190128,201043,
0.935379,,Surface,64,1000190126,201044,
0.753168,,Surface,64,1000192658,201045,
0.688219,,Surface,64,1000195291,201046,
0.915259,,Surface,64,1000190416,201047,
0.88537,,Surface,64,1000190130,201048,
0.942457,,Surface,64,1000190131,201049,
0.885935,,Surface,64,1000197926,201050,
0.899576,,Surface,64,1000190129,201051,
0.935702,,Surface,64,1000190138,201052,
0.954061,,Surface,64,1000190132,201053,
0.944385,,Surface,64,1000191996,201054,
0.920303,,Surface,64,1000190133,201055,
0.942124,,Surface,64,1000190134,201056,
0.946821,,Surface,64,1000190135,201057,
0.686616,,Surface,64,1000193884,201058,
0.87866,,Surface,64,1000190137,201059,
0.859711,,Surface,64,1000200471,201060,
0.832872,,Surface,64,1000190136,201061,
0.935039,,Surface,64,1000194594,201062,
0.799902,,Surface,65,1000191677,201063,
0.931383,,Surface,65,1000194091,201064,
0.939504,,Surface,65,1000190013,201065,
0.955044,,Surface,65,1000190014,201066,
0.929665,,Surface,65,1000190294,201067,
0.9245,,Surface,65,1000190284,201068,
0.964278,,Surface,65,1000190015,201069,
0.936087,,Surface,65,1000190011,201070,
0.812927,,Surface,65,1000190010,201071,
0.926937,,Surface,65,1000195511,201072,
0.932185,,Surface,65,1000192353,201073,
0.819417,,Surface,65,1000190012,201074,
0.933194,,Surface,65,1000190007,201075,
0.929293,,Surface,65,1000190009,201076,
0.933128,,Surface,65,1000190586,201077,
0.935917,,Surface,65,1000190008,201078,
0.950066,,Surface,65,1000190590,201079,
0.951331,,Surface,65,1000190005,201080,
0.936599,,Surface,65,1000190006,201081,
0.931966,,Surface,65,1000190904,201082,
0.964684,,Surface,65,1000190018,201083,
0.764728,,Surface,65,1000190020,201084,
0.900092,,Surface,65,1000191368,201085,
0.836683,,Surface,65,1000190016,201086,
0.946373,,Surface,65,1000190159,201087,
0.915381,,Surface,65,1000191698,201088,
0.728479,,Surface,65,1000200298,201089,
0.873272,,Surface,65,1000190021,201090,
0.946392,,Surface,65,1000190019,201091,
0.942902,,Surface,65,1000190024,201092,
0.917727,,Surface,65,1000190025,201093,
0.902928,,Surface,65,1000190034,201094,
0.886611,,Surface,65,1000190031,201095,
0.939467,,Surface,65,1000191695,201096,
0.849416,,Surface,65,1000190039,201097,
0.958782,,Surface,65,1000191540,201098,
0.947077,,Surface,65,1000190030,201099,
0.905663,,Surface,65,1000190027,201100,
0.843489,,Surface,65,1000190301,201101,
0.872779,,Surface,65,1000190023,201102,
0.896993,,Surface,65,1000190029,201103,
0.814647,,Surface,65,1000200911,201104,
0.929319,,Surface,65,1000190028,201105,
0.855846,,Surface,65,1000190597,201106,
0.871984,,Surface,65,1000199550,201107,
0.90495,,Surface,65,1000190026,201108,
0.882864,,Surface,65,1000190040,201109,
0.879597,,Surface,65,1000190038,201110,
0.850488,,Surface,65,1000190036,201111,
0.912201,,Surface,65,1000190049,201112,
0.839721,,Surface,65,1000195356,201113,
0.944973,,Surface,65,1000190035,201114,
0.819981,,Surface,65,1000190041,201115,
0.818925,,Surface,65,1000191553,201116,
0.961089,,Surface,65,1000190749,201117,
0.831158,,Surface,65,1000190052,201118,
0.862784,,Surface,65,1000190048,201119,
0.888193,,Surface,65,1000190321,201120,
0.941341,,Surface,65,1000190047,201121,
0.942743,,Surface,65,1000190043,201122,
0.896735,,Surface,65,1000196486,201123,
0.828273,,Surface,65,1000190045,201124,
0.943053,,Surface,65,1000191060,201125,
0.863965,,Surface,65,1000190051,201126,
0.89729,,Surface,65,1000195763,201127,
0.920161,,Surface,65,1000190046,201128,
0.906991,,Surface,65,1000199172,201129,
0.956775,,Surface,65,1000190037,201130,
0.783562,,Surface,65,1000192570,201131,
0.826223,,Surface,65,1000190053,201132,
0.885015,,Surface,65,1000190033,201133,
0.804648,,Surface,65,1000195204,201134,
0.940281,,Surface,65,1000190044,201135,
0.928555,,Surface,65,1000190333,201136,
0.804248,,Surface,65,1000190058,201137,
0.922389,,Surface,65,1000190057,201138,
0.924427,,Surface,65,1000190335,201139,
0.795959,,Surface,65,1000190042,201140,
0.924914,,Surface,65,1000190064,201141,
0.773984,,Surface,65,1000201142,201142,
0.860978,,Surface,65,1000190062,201143,
0.954261,,Surface,65,1000190195,201144,
0.806953,,Surface,65,1000195947,201145,
0.81995,,Surface,65,1000190061,201146,
0.909676,,Surface,65,1000190063,201147,
0.944559,,Surface,65,1000190056,201148,
0.959125,,Surface,65,1000190060,201149,
0.941492,,Surface,65,1000192085,201150,
0.937337,,Surface,65,1000190054,201151,
0.855637,,Surface,65,1000190055,201152,
0.807889,,Surface,65,1000190050,201153,
0.815645,,Surface,65,1000190059,201154,
