
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
36,,Surface,6,Image 1,231,63477,
41,,Surface,6,Image 1,231,63478,
31,,Surface,6,Image 1,231,63479,
32,,Surface,6,Image 1,232,63480,
37,,Surface,6,Image 1,232,63481,
35,,Surface,6,Image 1,232,63482,
38,,Surface,6,Image 1,232,63483,
43,,Surface,6,Image 1,232,63484,
35,,Surface,6,Image 1,232,63485,
39,,Surface,6,Image 1,232,63486,
33,,Surface,6,Image 1,232,63487,
34,,Surface,6,Image 1,232,63488,
29,,Surface,6,Image 1,232,63489,
39,,Surface,6,Image 1,232,63490,
32,,Surface,6,Image 1,232,63491,
35,,Surface,6,Image 1,232,63492,
38,,Surface,6,Image 1,232,63493,
37,,Surface,6,Image 1,232,63494,
31,,Surface,6,Image 1,232,63495,
34,,Surface,6,Image 1,232,63496,
41,,Surface,6,Image 1,232,63497,
40,,Surface,6,Image 1,232,63498,
38,,Surface,6,Image 1,232,63499,
43,,Surface,6,Image 1,232,63500,
35,,Surface,6,Image 1,232,63501,
33,,Surface,6,Image 1,232,63502,
38,,Surface,6,Image 1,232,63503,
32,,Surface,6,Image 1,232,63504,
37,,Surface,6,Image 1,232,63505,
47,,Surface,6,Image 1,232,63506,
45,,Surface,6,Image 1,232,63507,
30,,Surface,6,Image 1,232,63508,
34,,Surface,6,Image 1,232,63509,
35,,Surface,6,Image 1,232,63510,
31,,Surface,6,Image 1,232,63511,
30,,Surface,6,Image 1,232,63512,
36,,Surface,6,Image 1,232,63513,
42,,Surface,6,Image 1,232,63514,
40,,Surface,6,Image 1,232,63515,
35,,Surface,6,Image 1,232,63516,
38,,Surface,6,Image 1,232,63517,
36,,Surface,6,Image 1,232,63518,
39,,Surface,6,Image 1,232,63519,
32,,Surface,6,Image 1,233,63520,
37,,Surface,6,Image 1,233,63521,
31,,Surface,6,Image 1,233,63522,
37,,Surface,6,Image 1,233,63523,
38,,Surface,6,Image 1,233,63524,
41,,Surface,6,Image 1,233,63525,
41,,Surface,6,Image 1,233,63526,
38,,Surface,6,Image 1,233,63527,
39,,Surface,6,Image 1,233,63528,
33,,Surface,6,Image 1,233,63529,
34,,Surface,6,Image 1,233,63530,
43,,Surface,6,Image 1,233,63531,
36,,Surface,6,Image 1,233,63532,
35,,Surface,6,Image 1,233,63533,
42,,Surface,6,Image 1,233,63534,
32,,Surface,6,Image 1,233,63535,
41,,Surface,6,Image 1,233,63536,
41,,Surface,6,Image 1,233,63537,
36,,Surface,6,Image 1,233,63538,
28,,Surface,6,Image 1,233,63539,
31,,Surface,6,Image 1,233,63540,
33,,Surface,6,Image 1,233,63541,
37,,Surface,6,Image 1,233,63542,
42,,Surface,6,Image 1,233,63543,
40,,Surface,6,Image 1,233,63544,
36,,Surface,6,Image 1,233,63545,
38,,Surface,6,Image 1,233,63546,
41,,Surface,6,Image 1,233,63547,
34,,Surface,6,Image 1,233,63548,
40,,Surface,6,Image 1,233,63549,
32,,Surface,6,Image 1,233,63550,
31,,Surface,6,Image 1,233,63551,
29,,Surface,6,Image 1,233,63552,
28,,Surface,6,Image 1,233,63553,
36,,Surface,6,Image 1,233,63554,
36,,Surface,6,Image 1,233,63555,
32,,Surface,6,Image 1,233,63556,
34,,Surface,6,Image 1,233,63557,
28,,Surface,6,Image 1,233,63558,
40,,Surface,6,Image 1,233,63559,
43,,Surface,6,Image 1,234,63560,
31,,Surface,6,Image 1,234,63561,
38,,Surface,6,Image 1,234,63562,
36,,Surface,6,Image 1,234,63563,
33,,Surface,6,Image 1,234,63564,
44,,Surface,6,Image 1,234,63565,
43,,Surface,6,Image 1,234,63566,
40,,Surface,6,Image 1,234,63567,
39,,Surface,6,Image 1,234,63568,
38,,Surface,6,Image 1,234,63569,
32,,Surface,6,Image 1,234,63570,
38,,Surface,6,Image 1,234,63571,
35,,Surface,6,Image 1,234,63572,
37,,Surface,6,Image 1,234,63573,
29,,Surface,6,Image 1,234,63574,
34,,Surface,6,Image 1,234,63575,
36,,Surface,6,Image 1,234,63576,
44,,Surface,6,Image 1,234,63577,
43,,Surface,6,Image 1,234,63578,
35,,Surface,6,Image 1,234,63579,
37,,Surface,6,Image 1,234,63580,
34,,Surface,6,Image 1,234,63581,
32,,Surface,6,Image 1,234,63582,
32,,Surface,6,Image 1,234,63583,
45,,Surface,6,Image 1,234,63584,
28,,Surface,6,Image 1,234,63585,
31,,Surface,6,Image 1,234,63586,
36,,Surface,6,Image 1,234,63587,
49,,Surface,6,Image 1,234,63588,
43,,Surface,6,Image 1,234,63589,
31,,Surface,6,Image 1,234,63590,
37,,Surface,6,Image 1,234,63591,
36,,Surface,6,Image 1,234,63592,
36,,Surface,6,Image 1,234,63593,
37,,Surface,6,Image 1,234,63594,
44,,Surface,6,Image 1,234,63595,
32,,Surface,6,Image 1,234,63596,
31,,Surface,6,Image 1,234,63597,
24,,Surface,6,Image 1,234,63598,
42,,Surface,6,Image 1,234,63599,
30,,Surface,6,Image 1,235,63600,
35,,Surface,6,Image 1,235,63601,
33,,Surface,6,Image 1,235,63602,
33,,Surface,6,Image 1,235,63603,
41,,Surface,6,Image 1,235,63604,
34,,Surface,6,Image 1,235,63605,
40,,Surface,6,Image 1,235,63606,
35,,Surface,6,Image 1,235,63607,
38,,Surface,6,Image 1,235,63608,
33,,Surface,6,Image 1,235,63609,
33,,Surface,6,Image 1,235,63610,
39,,Surface,6,Image 1,235,63611,
36,,Surface,6,Image 1,235,63612,
33,,Surface,6,Image 1,235,63613,
39,,Surface,6,Image 1,235,63614,
32,,Surface,6,Image 1,235,63615,
43,,Surface,6,Image 1,235,63616,
34,,Surface,6,Image 1,235,63617,
38,,Surface,6,Image 1,235,63618,
35,,Surface,6,Image 1,235,63619,
42,,Surface,6,Image 1,235,63620,
35,,Surface,6,Image 1,235,63621,
34,,Surface,6,Image 1,235,63622,
40,,Surface,6,Image 1,235,63623,
37,,Surface,6,Image 1,235,63624,
35,,Surface,6,Image 1,235,63625,
28,,Surface,6,Image 1,235,63626,
35,,Surface,6,Image 1,235,63627,
40,,Surface,6,Image 1,235,63628,
34,,Surface,6,Image 1,235,63629,
47,,Surface,6,Image 1,235,63630,
43,,Surface,6,Image 1,235,63631,
35,,Surface,6,Image 1,235,63632,
33,,Surface,6,Image 1,235,63633,
31,,Surface,6,Image 1,235,63634,
32,,Surface,6,Image 1,236,63635,
44,,Surface,6,Image 1,236,63636,
41,,Surface,6,Image 1,236,63637,
30,,Surface,6,Image 1,236,63638,
36,,Surface,6,Image 1,236,63639,
36,,Surface,6,Image 1,236,63640,
38,,Surface,6,Image 1,236,63641,
41,,Surface,6,Image 1,236,63642,
34,,Surface,6,Image 1,236,63643,
40,,Surface,6,Image 1,236,63644,
33,,Surface,6,Image 1,236,63645,
38,,Surface,6,Image 1,236,63646,
36,,Surface,6,Image 1,236,63647,
32,,Surface,6,Image 1,236,63648,
42,,Surface,6,Image 1,236,63649,
31,,Surface,6,Image 1,236,63650,
37,,Surface,6,Image 1,236,63651,
35,,Surface,6,Image 1,236,63652,
37,,Surface,6,Image 1,236,63653,
31,,Surface,6,Image 1,236,63654,
31,,Surface,6,Image 1,236,63655,
30,,Surface,6,Image 1,236,63656,
34,,Surface,6,Image 1,236,63657,
39,,Surface,6,Image 1,236,63658,
36,,Surface,6,Image 1,236,63659,
31,,Surface,6,Image 1,236,63660,
44,,Surface,6,Image 1,236,63661,
32,,Surface,6,Image 1,236,63662,
31,,Surface,6,Image 1,236,63663,
33,,Surface,6,Image 1,236,63664,
35,,Surface,6,Image 1,236,63665,
35,,Surface,6,Image 1,236,63666,
33,,Surface,6,Image 1,236,63667,
34,,Surface,6,Image 1,236,63668,
42,,Surface,6,Image 1,236,63669,
32,,Surface,6,Image 1,236,63670,
44,,Surface,6,Image 1,236,63671,
35,,Surface,6,Image 1,236,63672,
36,,Surface,6,Image 1,236,63673,
34,,Surface,6,Image 1,236,63674,
34,,Surface,6,Image 1,237,63675,
42,,Surface,6,Image 1,237,63676,
33,,Surface,6,Image 1,237,63677,
30,,Surface,6,Image 1,237,63678,
42,,Surface,6,Image 1,237,63679,
32,,Surface,6,Image 1,237,63680,
33,,Surface,6,Image 1,237,63681,
37,,Surface,6,Image 1,237,63682,
25,,Surface,6,Image 1,237,63683,
47,,Surface,6,Image 1,237,63684,
37,,Surface,6,Image 1,237,63685,
34,,Surface,6,Image 1,237,63686,
37,,Surface,6,Image 1,237,63687,
32,,Surface,6,Image 1,237,63688,
39,,Surface,6,Image 1,237,63689,
42,,Surface,6,Image 1,237,63690,
35,,Surface,6,Image 1,237,63691,
51,,Surface,6,Image 1,237,63692,
41,,Surface,6,Image 1,237,63693,
36,,Surface,6,Image 1,237,63694,
39,,Surface,6,Image 1,237,63695,
34,,Surface,6,Image 1,237,63696,
32,,Surface,6,Image 1,237,63697,
39,,Surface,6,Image 1,237,63698,
37,,Surface,6,Image 1,237,63699,
45,,Surface,6,Image 1,237,63700,
37,,Surface,6,Image 1,237,63701,
32,,Surface,6,Image 1,237,63702,
38,,Surface,6,Image 1,237,63703,
32,,Surface,6,Image 1,237,63704,
34,,Surface,6,Image 1,237,63705,
38,,Surface,6,Image 1,237,63706,
33,,Surface,6,Image 1,237,63707,
35,,Surface,6,Image 1,237,63708,
35,,Surface,6,Image 1,237,63709,
38,,Surface,6,Image 1,237,63710,
31,,Surface,6,Image 1,237,63711,
34,,Surface,6,Image 1,237,63712,
41,,Surface,6,Image 1,238,63713,
26,,Surface,6,Image 1,238,63714,
38,,Surface,6,Image 1,238,63715,
36,,Surface,6,Image 1,238,63716,
37,,Surface,6,Image 1,238,63717,
35,,Surface,6,Image 1,238,63718,
34,,Surface,6,Image 1,238,63719,
30,,Surface,6,Image 1,238,63720,
34,,Surface,6,Image 1,238,63721,
35,,Surface,6,Image 1,238,63722,
47,,Surface,6,Image 1,238,63723,
36,,Surface,6,Image 1,238,63724,
31,,Surface,6,Image 1,238,63725,
32,,Surface,6,Image 1,238,63726,
31,,Surface,6,Image 1,238,63727,
35,,Surface,6,Image 1,238,63728,
37,,Surface,6,Image 1,238,63729,
38,,Surface,6,Image 1,238,63730,
33,,Surface,6,Image 1,238,63731,
37,,Surface,6,Image 1,238,63732,
38,,Surface,6,Image 1,238,63733,
37,,Surface,6,Image 1,238,63734,
42,,Surface,6,Image 1,238,63735,
34,,Surface,6,Image 1,238,63736,
36,,Surface,6,Image 1,238,63737,
34,,Surface,6,Image 1,238,63738,
42,,Surface,6,Image 1,238,63739,
34,,Surface,6,Image 1,238,63740,
35,,Surface,6,Image 1,238,63741,
32,,Surface,6,Image 1,238,63742,
36,,Surface,6,Image 1,238,63743,
32,,Surface,6,Image 1,238,63744,
31,,Surface,6,Image 1,238,63745,
44,,Surface,6,Image 1,238,63746,
38,,Surface,6,Image 1,238,63747,
34,,Surface,6,Image 1,238,63748,
34,,Surface,6,Image 1,238,63749,
37,,Surface,6,Image 1,238,63750,
38,,Surface,6,Image 1,238,63751,
32,,Surface,6,Image 1,239,63752,
38,,Surface,6,Image 1,239,63753,
38,,Surface,6,Image 1,239,63754,
34,,Surface,6,Image 1,239,63755,
28,,Surface,6,Image 1,239,63756,
30,,Surface,6,Image 1,239,63757,
37,,Surface,6,Image 1,239,63758,
43,,Surface,6,Image 1,239,63759,
36,,Surface,6,Image 1,239,63760,
36,,Surface,6,Image 1,239,63761,
37,,Surface,6,Image 1,239,63762,
37,,Surface,6,Image 1,239,63763,
36,,Surface,6,Image 1,239,63764,
32,,Surface,6,Image 1,239,63765,
40,,Surface,6,Image 1,239,63766,
39,,Surface,6,Image 1,239,63767,
38,,Surface,6,Image 1,239,63768,
36,,Surface,6,Image 1,239,63769,
31,,Surface,6,Image 1,239,63770,
30,,Surface,6,Image 1,239,63771,
33,,Surface,6,Image 1,239,63772,
37,,Surface,6,Image 1,239,63773,
39,,Surface,6,Image 1,239,63774,
33,,Surface,6,Image 1,239,63775,
37,,Surface,6,Image 1,239,63776,
45,,Surface,6,Image 1,239,63777,
41,,Surface,6,Image 1,239,63778,
41,,Surface,6,Image 1,239,63779,
32,,Surface,6,Image 1,239,63780,
31,,Surface,6,Image 1,239,63781,
32,,Surface,6,Image 1,239,63782,
36,,Surface,6,Image 1,239,63783,
35,,Surface,6,Image 1,239,63784,
46,,Surface,6,Image 1,239,63785,
41,,Surface,6,Image 1,239,63786,
36,,Surface,6,Image 1,239,63787,
36,,Surface,6,Image 1,239,63788,
33,,Surface,6,Image 1,239,63789,
33,,Surface,6,Image 1,239,63790,
45,,Surface,6,Image 1,240,63791,
34,,Surface,6,Image 1,240,63792,
32,,Surface,6,Image 1,240,63793,
39,,Surface,6,Image 1,240,63794,
31,,Surface,6,Image 1,240,63795,
38,,Surface,6,Image 1,240,63796,
31,,Surface,6,Image 1,240,63797,
39,,Surface,6,Image 1,240,63798,
37,,Surface,6,Image 1,240,63799,
36,,Surface,6,Image 1,240,63800,
35,,Surface,6,Image 1,240,63801,
38,,Surface,6,Image 1,240,63802,
39,,Surface,6,Image 1,240,63803,
38,,Surface,6,Image 1,240,63804,
40,,Surface,6,Image 1,240,63805,
43,,Surface,6,Image 1,240,63806,
32,,Surface,6,Image 1,240,63807,
35,,Surface,6,Image 1,240,63808,
37,,Surface,6,Image 1,240,63809,
41,,Surface,6,Image 1,240,63810,
42,,Surface,6,Image 1,240,63811,
39,,Surface,6,Image 1,240,63812,
33,,Surface,6,Image 1,240,63813,
31,,Surface,6,Image 1,240,63814,
38,,Surface,6,Image 1,240,63815,
47,,Surface,6,Image 1,240,63816,
29,,Surface,6,Image 1,240,63817,
30,,Surface,6,Image 1,240,63818,
27,,Surface,6,Image 1,240,63819,
32,,Surface,6,Image 1,240,63820,
37,,Surface,6,Image 1,240,63821,
39,,Surface,6,Image 1,240,63822,
33,,Surface,6,Image 1,240,63823,
38,,Surface,6,Image 1,240,63824,
34,,Surface,6,Image 1,240,63825,
33,,Surface,6,Image 1,240,63826,
38,,Surface,6,Image 1,240,63827,
40,,Surface,6,Image 1,241,63828,
39,,Surface,6,Image 1,241,63829,
35,,Surface,6,Image 1,241,63830,
36,,Surface,6,Image 1,241,63831,
49,,Surface,6,Image 1,241,63832,
31,,Surface,6,Image 1,241,63833,
39,,Surface,6,Image 1,241,63834,
35,,Surface,6,Image 1,241,63835,
32,,Surface,6,Image 1,241,63836,
35,,Surface,6,Image 1,241,63837,
35,,Surface,6,Image 1,241,63838,
42,,Surface,6,Image 1,241,63839,
41,,Surface,6,Image 1,241,63840,
33,,Surface,6,Image 1,241,63841,
44,,Surface,6,Image 1,241,63842,
40,,Surface,6,Image 1,241,63843,
39,,Surface,6,Image 1,241,63844,
41,,Surface,6,Image 1,241,63845,
32,,Surface,6,Image 1,241,63846,
43,,Surface,6,Image 1,241,63847,
34,,Surface,6,Image 1,241,63848,
40,,Surface,6,Image 1,241,63849,
35,,Surface,6,Image 1,241,63850,
43,,Surface,6,Image 1,241,63851,
33,,Surface,6,Image 1,241,63852,
34,,Surface,6,Image 1,241,63853,
47,,Surface,6,Image 1,241,63854,
32,,Surface,6,Image 1,241,63855,
45,,Surface,6,Image 1,241,63856,
28,,Surface,6,Image 1,241,63857,
29,,Surface,6,Image 1,241,63858,
34,,Surface,6,Image 1,241,63859,
32,,Surface,6,Image 1,241,63860,
39,,Surface,6,Image 1,241,63861,
37,,Surface,6,Image 1,241,63862,
36,,Surface,6,Image 1,241,63863,
41,,Surface,6,Image 1,241,63864,
29,,Surface,6,Image 1,241,63865,
40,,Surface,6,Image 1,241,63866,
38,,Surface,6,Image 1,242,63867,
43,,Surface,6,Image 1,242,63868,
38,,Surface,6,Image 1,242,63869,
33,,Surface,6,Image 1,242,63870,
43,,Surface,6,Image 1,242,63871,
37,,Surface,6,Image 1,242,63872,
36,,Surface,6,Image 1,242,63873,
34,,Surface,6,Image 1,242,63874,
39,,Surface,6,Image 1,242,63875,
42,,Surface,6,Image 1,242,63876,
29,,Surface,6,Image 1,242,63877,
35,,Surface,6,Image 1,242,63878,
34,,Surface,6,Image 1,242,63879,
31,,Surface,6,Image 1,242,63880,
44,,Surface,6,Image 1,242,63881,
37,,Surface,6,Image 1,242,63882,
37,,Surface,6,Image 1,242,63883,
43,,Surface,6,Image 1,242,63884,
29,,Surface,6,Image 1,242,63885,
40,,Surface,6,Image 1,242,63886,
36,,Surface,6,Image 1,242,63887,
39,,Surface,6,Image 1,242,63888,
37,,Surface,6,Image 1,242,63889,
35,,Surface,6,Image 1,242,63890,
30,,Surface,6,Image 1,242,63891,
37,,Surface,6,Image 1,242,63892,
43,,Surface,6,Image 1,242,63893,
36,,Surface,6,Image 1,242,63894,
31,,Surface,6,Image 1,242,63895,
33,,Surface,6,Image 1,242,63896,
32,,Surface,6,Image 1,242,63897,
33,,Surface,6,Image 1,242,63898,
34,,Surface,6,Image 1,242,63899,
42,,Surface,6,Image 1,242,63900,
36,,Surface,6,Image 1,242,63901,
39,,Surface,6,Image 1,242,63902,
37,,Surface,6,Image 1,242,63903,
35,,Surface,6,Image 1,242,63904,
33,,Surface,6,Image 1,242,63905,
47,,Surface,6,Image 1,243,63906,
35,,Surface,6,Image 1,243,63907,
29,,Surface,6,Image 1,243,63908,
33,,Surface,6,Image 1,243,63909,
47,,Surface,6,Image 1,243,63910,
36,,Surface,6,Image 1,243,63911,
42,,Surface,6,Image 1,243,63912,
38,,Surface,6,Image 1,243,63913,
37,,Surface,6,Image 1,243,63914,
26,,Surface,6,Image 1,243,63915,
36,,Surface,6,Image 1,243,63916,
39,,Surface,6,Image 1,243,63917,
24,,Surface,6,Image 1,243,63918,
43,,Surface,6,Image 1,243,63919,
30,,Surface,6,Image 1,243,63920,
36,,Surface,6,Image 1,243,63921,
42,,Surface,6,Image 1,243,63922,
31,,Surface,6,Image 1,243,63923,
36,,Surface,6,Image 1,243,63924,
30,,Surface,6,Image 1,243,63925,
38,,Surface,6,Image 1,243,63926,
34,,Surface,6,Image 1,243,63927,
41,,Surface,6,Image 1,243,63928,
36,,Surface,6,Image 1,243,63929,
46,,Surface,6,Image 1,243,63930,
39,,Surface,6,Image 1,243,63931,
42,,Surface,6,Image 1,243,63932,
26,,Surface,6,Image 1,243,63933,
33,,Surface,6,Image 1,243,63934,
38,,Surface,6,Image 1,243,63935,
31,,Surface,6,Image 1,243,63936,
37,,Surface,6,Image 1,243,63937,
39,,Surface,6,Image 1,243,63938,
31,,Surface,6,Image 1,243,63939,
34,,Surface,6,Image 1,243,63940,
36,,Surface,6,Image 1,243,63941,
41,,Surface,6,Image 1,244,63942,
41,,Surface,6,Image 1,244,63943,
41,,Surface,6,Image 1,244,63944,
36,,Surface,6,Image 1,244,63945,
41,,Surface,6,Image 1,244,63946,
32,,Surface,6,Image 1,244,63947,
42,,Surface,6,Image 1,244,63948,
36,,Surface,6,Image 1,244,63949,
41,,Surface,6,Image 1,244,63950,
34,,Surface,6,Image 1,244,63951,
34,,Surface,6,Image 1,244,63952,
32,,Surface,6,Image 1,244,63953,
39,,Surface,6,Image 1,244,63954,
35,,Surface,6,Image 1,244,63955,
36,,Surface,6,Image 1,244,63956,
33,,Surface,6,Image 1,244,63957,
39,,Surface,6,Image 1,244,63958,
39,,Surface,6,Image 1,244,63959,
44,,Surface,6,Image 1,244,63960,
36,,Surface,6,Image 1,244,63961,
38,,Surface,6,Image 1,244,63962,
43,,Surface,6,Image 1,244,63963,
30,,Surface,6,Image 1,244,63964,
42,,Surface,6,Image 1,244,63965,
40,,Surface,6,Image 1,244,63966,
43,,Surface,6,Image 1,244,63967,
37,,Surface,6,Image 1,244,63968,
35,,Surface,6,Image 1,244,63969,
33,,Surface,6,Image 1,244,63970,
29,,Surface,6,Image 1,244,63971,
31,,Surface,6,Image 1,244,63972,
35,,Surface,6,Image 1,244,63973,
31,,Surface,6,Image 1,244,63974,
38,,Surface,6,Image 1,244,63975,
33,,Surface,6,Image 1,244,63976,
38,,Surface,6,Image 1,244,63977,
31,,Surface,6,Image 1,244,63978,
35,,Surface,6,Image 1,244,63979,
32,,Surface,6,Image 1,244,63980,
33,,Surface,6,Image 1,244,63981,
28,,Surface,6,Image 1,245,63982,
41,,Surface,6,Image 1,245,63983,
36,,Surface,6,Image 1,245,63984,
29,,Surface,6,Image 1,245,63985,
39,,Surface,6,Image 1,245,63986,
32,,Surface,6,Image 1,245,63987,
37,,Surface,6,Image 1,245,63988,
36,,Surface,6,Image 1,245,63989,
33,,Surface,6,Image 1,245,63990,
39,,Surface,6,Image 1,245,63991,
41,,Surface,6,Image 1,245,63992,
39,,Surface,6,Image 1,245,63993,
35,,Surface,6,Image 1,245,63994,
36,,Surface,6,Image 1,245,63995,
35,,Surface,6,Image 1,245,63996,
38,,Surface,6,Image 1,245,63997,
31,,Surface,6,Image 1,245,63998,
33,,Surface,6,Image 1,245,63999,
39,,Surface,6,Image 1,245,64000,
35,,Surface,6,Image 1,245,64001,
41,,Surface,6,Image 1,245,64002,
37,,Surface,6,Image 1,245,64003,
32,,Surface,6,Image 1,245,64004,
32,,Surface,6,Image 1,245,64005,
44,,Surface,6,Image 1,245,64006,
40,,Surface,6,Image 1,245,64007,
34,,Surface,6,Image 1,245,64008,
36,,Surface,6,Image 1,245,64009,
27,,Surface,6,Image 1,245,64010,
31,,Surface,6,Image 1,245,64011,
32,,Surface,6,Image 1,245,64012,
32,,Surface,6,Image 1,245,64013,
35,,Surface,6,Image 1,245,64014,
31,,Surface,6,Image 1,245,64015,
37,,Surface,6,Image 1,245,64016,
37,,Surface,6,Image 1,245,64017,
39,,Surface,6,Image 1,245,64018,
42,,Surface,6,Image 1,246,64019,
41,,Surface,6,Image 1,246,64020,
32,,Surface,6,Image 1,246,64021,
36,,Surface,6,Image 1,246,64022,
41,,Surface,6,Image 1,246,64023,
33,,Surface,6,Image 1,246,64024,
41,,Surface,6,Image 1,246,64025,
38,,Surface,6,Image 1,246,64026,
42,,Surface,6,Image 1,246,64027,
36,,Surface,6,Image 1,246,64028,
33,,Surface,6,Image 1,246,64029,
37,,Surface,6,Image 1,246,64030,
27,,Surface,6,Image 1,246,64031,
42,,Surface,6,Image 1,246,64032,
33,,Surface,6,Image 1,246,64033,
37,,Surface,6,Image 1,246,64034,
40,,Surface,6,Image 1,246,64035,
38,,Surface,6,Image 1,246,64036,
31,,Surface,6,Image 1,246,64037,
32,,Surface,6,Image 1,246,64038,
37,,Surface,6,Image 1,246,64039,
34,,Surface,6,Image 1,246,64040,
29,,Surface,6,Image 1,246,64041,
32,,Surface,6,Image 1,246,64042,
33,,Surface,6,Image 1,246,64043,
33,,Surface,6,Image 1,246,64044,
47,,Surface,6,Image 1,246,64045,
40,,Surface,6,Image 1,246,64046,
28,,Surface,6,Image 1,246,64047,
35,,Surface,6,Image 1,246,64048,
30,,Surface,6,Image 1,246,64049,
31,,Surface,6,Image 1,246,64050,
28,,Surface,6,Image 1,246,64051,
34,,Surface,6,Image 1,246,64052,
36,,Surface,6,Image 1,246,64053,
46,,Surface,6,Image 1,246,64054,
36,,Surface,6,Image 1,246,64055,
42,,Surface,6,Image 1,246,64056,
36,,Surface,6,Image 1,246,64057,
39,,Surface,6,Image 1,246,64058,
39,,Surface,6,Image 1,247,64059,
34,,Surface,6,Image 1,247,64060,
37,,Surface,6,Image 1,247,64061,
30,,Surface,6,Image 1,247,64062,
45,,Surface,6,Image 1,247,64063,
40,,Surface,6,Image 1,247,64064,
36,,Surface,6,Image 1,247,64065,
32,,Surface,6,Image 1,247,64066,
37,,Surface,6,Image 1,247,64067,
39,,Surface,6,Image 1,247,64068,
39,,Surface,6,Image 1,247,64069,
37,,Surface,6,Image 1,247,64070,
37,,Surface,6,Image 1,247,64071,
31,,Surface,6,Image 1,247,64072,
42,,Surface,6,Image 1,247,64073,
36,,Surface,6,Image 1,247,64074,
38,,Surface,6,Image 1,247,64075,
32,,Surface,6,Image 1,247,64076,
30,,Surface,6,Image 1,247,64077,
35,,Surface,6,Image 1,247,64078,
29,,Surface,6,Image 1,247,64079,
35,,Surface,6,Image 1,247,64080,
41,,Surface,6,Image 1,247,64081,
41,,Surface,6,Image 1,247,64082,
35,,Surface,6,Image 1,247,64083,
30,,Surface,6,Image 1,247,64084,
33,,Surface,6,Image 1,247,64085,
36,,Surface,6,Image 1,247,64086,
33,,Surface,6,Image 1,247,64087,
32,,Surface,6,Image 1,247,64088,
30,,Surface,6,Image 1,247,64089,
34,,Surface,6,Image 1,247,64090,
28,,Surface,6,Image 1,247,64091,
46,,Surface,6,Image 1,247,64092,
41,,Surface,6,Image 1,247,64093,
35,,Surface,6,Image 1,247,64094,
38,,Surface,6,Image 1,247,64095,
34,,Surface,6,Image 1,247,64096,
44,,Surface,6,Image 1,248,64097,
35,,Surface,6,Image 1,248,64098,
32,,Surface,6,Image 1,248,64099,
27,,Surface,6,Image 1,248,64100,
42,,Surface,6,Image 1,248,64101,
38,,Surface,6,Image 1,248,64102,
37,,Surface,6,Image 1,248,64103,
36,,Surface,6,Image 1,248,64104,
39,,Surface,6,Image 1,248,64105,
40,,Surface,6,Image 1,248,64106,
38,,Surface,6,Image 1,248,64107,
37,,Surface,6,Image 1,248,64108,
33,,Surface,6,Image 1,248,64109,
46,,Surface,6,Image 1,248,64110,
37,,Surface,6,Image 1,248,64111,
34,,Surface,6,Image 1,248,64112,
40,,Surface,6,Image 1,248,64113,
38,,Surface,6,Image 1,248,64114,
44,,Surface,6,Image 1,248,64115,
34,,Surface,6,Image 1,248,64116,
37,,Surface,6,Image 1,248,64117,
31,,Surface,6,Image 1,248,64118,
33,,Surface,6,Image 1,248,64119,
41,,Surface,6,Image 1,248,64120,
33,,Surface,6,Image 1,248,64121,
37,,Surface,6,Image 1,248,64122,
35,,Surface,6,Image 1,248,64123,
40,,Surface,6,Image 1,248,64124,
36,,Surface,6,Image 1,248,64125,
33,,Surface,6,Image 1,248,64126,
35,,Surface,6,Image 1,248,64127,
35,,Surface,6,Image 1,248,64128,
38,,Surface,6,Image 1,248,64129,
31,,Surface,6,Image 1,248,64130,
36,,Surface,6,Image 1,248,64131,
30,,Surface,6,Image 1,248,64132,
45,,Surface,6,Image 1,248,64133,
36,,Surface,6,Image 1,248,64134,
35,,Surface,6,Image 1,248,64135,
32,,Surface,6,Image 1,248,64136,
32,,Surface,6,Image 1,248,64137,
44,,Surface,6,Image 1,249,64138,
39,,Surface,6,Image 1,249,64139,
36,,Surface,6,Image 1,249,64140,
35,,Surface,6,Image 1,249,64141,
48,,Surface,6,Image 1,249,64142,
42,,Surface,6,Image 1,249,64143,
