
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
686.2,270.421,26.7529,um,Surface,Position,166,60858,
592.063,357.221,29.2027,um,Surface,Position,166,60859,
540.059,377.34,22.5932,um,Surface,Position,166,60860,
397.182,535.77,28.815,um,Surface,Position,166,60861,
490.668,394.175,24.6141,um,Surface,Position,166,60862,
321.297,526.643,22.4262,um,Surface,Position,166,60863,
288.766,597.813,23.1774,um,Surface,Position,166,60864,
279.685,514.079,20.4119,um,Surface,Position,166,60865,
354.468,375.846,20.5944,um,Surface,Position,166,60866,
675.362,101.072,22.4876,um,Surface,Position,166,60867,
467.957,170.515,47.6155,um,Surface,Position,166,60868,
641.065,104.132,23.4121,um,Surface,Position,166,60869,
499.721,217.476,22.0422,um,Surface,Position,166,60870,
199.051,496.529,19.7304,um,Surface,Position,166,60871,
76.8817,646.743,21.8429,um,Surface,Position,166,60872,
143.337,560.108,21.4409,um,Surface,Position,166,60873,
299.479,386.667,22.4937,um,Surface,Position,166,60874,
476.975,130.012,35.8425,um,Surface,Position,166,60875,
108.346,429.347,45.4795,um,Surface,Position,166,60876,
578.921,83.716,23.3352,um,Surface,Position,166,60877,
381.222,231.71,24.0395,um,Surface,Position,166,60878,
45.4706,598.011,22.5997,um,Surface,Position,166,60879,
418.416,207.015,23.6634,um,Surface,Position,166,60880,
261.121,323.683,25.0076,um,Surface,Position,166,60881,
491.318,74.768,21.9039,um,Surface,Position,166,60882,
162.749,433.084,27.3108,um,Surface,Position,166,60883,
475.933,15.649,21.0077,um,Surface,Position,166,60884,
210.03,247.288,24.3034,um,Surface,Position,166,60885,
344.597,20.7612,20.6385,um,Surface,Position,166,60886,
26.8317,227.316,27.2837,um,Surface,Position,166,60887,
77.9182,219.692,28.3389,um,Surface,Position,166,60888,
178.33,19.2046,28.2598,um,Surface,Position,166,60889,
518.382,625.749,27.4,um,Surface,Position,167,60890,
468.369,579.626,34.7752,um,Surface,Position,167,60891,
595.058,681.65,22.4044,um,Surface,Position,167,60892,
700.486,656.554,23.3683,um,Surface,Position,167,60893,
500.416,546.312,18.5247,um,Surface,Position,167,60894,
611.744,415.45,19.7927,um,Surface,Position,167,60895,
541.542,376.753,22.9183,um,Surface,Position,167,60896,
676.826,228.616,20.252,um,Surface,Position,167,60897,
592.406,356.546,28.9124,um,Surface,Position,167,60898,
687.01,269.856,26.8082,um,Surface,Position,167,60899,
397.393,535.003,28.4566,um,Surface,Position,167,60900,
490.344,393.68,24.4626,um,Surface,Position,167,60901,
288.369,596.074,23.2537,um,Surface,Position,167,60902,
327.735,520.722,22.848,um,Surface,Position,167,60903,
279.588,513.425,21.1031,um,Surface,Position,167,60904,
675.632,99.6437,22.4989,um,Surface,Position,167,60905,
496.416,231.176,20.9133,um,Surface,Position,167,60906,
352.555,376.427,19.7754,um,Surface,Position,167,60907,
464.768,169.22,48.0392,um,Surface,Position,167,60908,
641.911,103.019,23.3639,um,Surface,Position,167,60909,
501.214,204.98,22.5833,um,Surface,Position,167,60910,
77.9045,645.582,21.7743,um,Surface,Position,167,60911,
199.056,495.862,19.8129,um,Surface,Position,167,60912,
144.501,559.722,21.3897,um,Surface,Position,167,60913,
477.047,130.724,34.8995,um,Surface,Position,167,60914,
578.162,82.7715,22.8944,um,Surface,Position,167,60915,
298.405,385.34,22.3479,um,Surface,Position,167,60916,
45.8689,596.878,22.0069,um,Surface,Position,167,60917,
108.01,427.925,45.6281,um,Surface,Position,167,60918,
415.095,208.171,23.5027,um,Surface,Position,167,60919,
261.334,323.111,24.9198,um,Surface,Position,167,60920,
492.136,75.2068,21.7469,um,Surface,Position,167,60921,
475.971,14.5897,20.4581,um,Surface,Position,167,60922,
162.468,430.595,26.7817,um,Surface,Position,167,60923,
210.625,246.001,24.3385,um,Surface,Position,167,60924,
345.858,20.4806,20.3895,um,Surface,Position,167,60925,
178.656,18.785,28.1592,um,Surface,Position,167,60926,
27.3212,226.384,26.4896,um,Surface,Position,167,60927,
78.3404,219.121,27.7649,um,Surface,Position,167,60928,
500.26,546.325,18.698,um,Surface,Position,168,60929,
518.296,626.34,27.7636,um,Surface,Position,168,60930,
467.812,580.073,35.0167,um,Surface,Position,168,60931,
594.333,682.033,22.751,um,Surface,Position,168,60932,
700.785,657.318,22.864,um,Surface,Position,168,60933,
612.186,416.288,19.7694,um,Surface,Position,168,60934,
677.484,229.544,19.9432,um,Surface,Position,168,60935,
686.355,270.963,26.1939,um,Surface,Position,168,60936,
592.266,357.234,28.8794,um,Surface,Position,168,60937,
540.809,376.696,23.3321,um,Surface,Position,168,60938,
397.793,534.74,28.6266,um,Surface,Position,168,60939,
490.333,393.457,24.1268,um,Surface,Position,168,60940,
322.883,527.413,23.2851,um,Surface,Position,168,60941,
288.138,597.247,23.3142,um,Surface,Position,168,60942,
675.736,100.497,22.8132,um,Surface,Position,168,60943,
278.864,513.497,20.776,um,Surface,Position,168,60944,
354.408,376.134,20.0423,um,Surface,Position,168,60945,
462.629,168.716,47.9475,um,Surface,Position,168,60946,
497.51,220.881,21.3668,um,Surface,Position,168,60947,
642.498,103.314,23.3597,um,Surface,Position,168,60948,
199.264,496.167,19.9478,um,Surface,Position,168,60949,
77.6849,645.698,21.6688,um,Surface,Position,168,60950,
299.663,386.272,22.5955,um,Surface,Position,168,60951,
142.778,560.305,21.2107,um,Surface,Position,168,60952,
478.241,128.953,36.7845,um,Surface,Position,168,60953,
106.265,430.227,45.7697,um,Surface,Position,168,60954,
579.258,83.8034,23.4353,um,Surface,Position,168,60955,
45.8297,597.368,22.3692,um,Surface,Position,168,60956,
381.701,231.62,24.0017,um,Surface,Position,168,60957,
418.897,206.846,23.6466,um,Surface,Position,168,60958,
261.395,323.362,25.0916,um,Surface,Position,168,60959,
492.911,74.4398,22.2884,um,Surface,Position,168,60960,
476.641,15.3043,21.0051,um,Surface,Position,168,60961,
161.978,431.519,26.7387,um,Surface,Position,168,60962,
210.049,246.462,24.2578,um,Surface,Position,168,60963,
343.947,20.5666,20.8334,um,Surface,Position,168,60964,
179.673,18.9943,28.0141,um,Surface,Position,168,60965,
27.267,226.514,26.1314,um,Surface,Position,168,60966,
78.7956,219.767,27.4881,um,Surface,Position,168,60967,
611.698,416.452,19.8249,um,Surface,Position,169,60968,
499.407,546.562,18.7,um,Surface,Position,169,60969,
517.552,626.049,27.7546,um,Surface,Position,169,60970,
594.296,681.268,22.7004,um,Surface,Position,169,60971,
700.538,656.296,23.4848,um,Surface,Position,169,60972,
686.366,270.841,25.6755,um,Surface,Position,169,60973,
592.508,357.36,28.9336,um,Surface,Position,169,60974,
676.984,229.272,19.7811,um,Surface,Position,169,60975,
397.229,534.773,28.8307,um,Surface,Position,169,60976,
541.687,376.011,22.9967,um,Surface,Position,169,60977,
489.9,393.632,24.3941,um,Surface,Position,169,60978,
321.156,527.073,22.0365,um,Surface,Position,169,60979,
287.684,597.004,23.3795,um,Surface,Position,169,60980,
278.654,513.702,20.7635,um,Surface,Position,169,60981,
675.08,100.652,22.7082,um,Surface,Position,169,60982,
353.819,375.807,20.8583,um,Surface,Position,169,60983,
462.344,169.638,48.3398,um,Surface,Position,169,60984,
498.627,216.112,22.195,um,Surface,Position,169,60985,
642.283,103.099,23.1993,um,Surface,Position,169,60986,
198.893,496.027,19.9026,um,Surface,Position,169,60987,
77.6569,645.422,21.306,um,Surface,Position,169,60988,
299.183,385.896,22.6087,um,Surface,Position,169,60989,
142.236,559.94,21.6639,um,Surface,Position,169,60990,
476.6,129.438,36.2705,um,Surface,Position,169,60991,
47.5918,596.449,21.7221,um,Surface,Position,169,60992,
578.224,83.8647,23.3568,um,Surface,Position,169,60993,
107.053,430.907,46.1545,um,Surface,Position,169,60994,
380.965,230.989,23.6551,um,Surface,Position,169,60995,
491.884,74.8573,22.444,um,Surface,Position,169,60996,
418.902,206.957,23.6001,um,Surface,Position,169,60997,
162.465,431.899,26.6024,um,Surface,Position,169,60998,
260.823,323.324,25.0999,um,Surface,Position,169,60999,
209.538,246.448,24.2164,um,Surface,Position,169,61000,
476.024,15.5431,20.8258,um,Surface,Position,169,61001,
345.903,20.4652,20.4892,um,Surface,Position,169,61002,
79.7528,219.73,27.5471,um,Surface,Position,169,61003,
177.524,19.7472,27.9144,um,Surface,Position,169,61004,
26.9601,226.66,25.7759,um,Surface,Position,169,61005,
594.819,680.804,22.7067,um,Surface,Position,170,61006,
700.683,656.784,24.1106,um,Surface,Position,170,61007,
518.178,625.459,27.8392,um,Surface,Position,170,61008,
467.886,579.707,35.2507,um,Surface,Position,170,61009,
500.257,546.523,18.5153,um,Surface,Position,170,61010,
612.338,416.531,19.8313,um,Surface,Position,170,61011,
685.896,271.384,25.1678,um,Surface,Position,170,61012,
593.245,357.833,28.9773,um,Surface,Position,170,61013,
541.027,376.781,22.8411,um,Surface,Position,170,61014,
678.1,228.665,19.9817,um,Surface,Position,170,61015,
397.469,534.757,28.6477,um,Surface,Position,170,61016,
490.178,394.159,24.4862,um,Surface,Position,170,61017,
323.951,527.484,22.9697,um,Surface,Position,170,61018,
288.121,597.579,23.292,um,Surface,Position,170,61019,
279.13,513.445,20.7123,um,Surface,Position,170,61020,
353.023,374.896,20.1802,um,Surface,Position,170,61021,
650.25,102.939,22.9992,um,Surface,Position,170,61022,
499.261,216.304,21.8734,um,Surface,Position,170,61023,
77.7321,645.547,21.5119,um,Surface,Position,170,61024,
199.395,496.106,19.9242,um,Surface,Position,170,61025,
477.239,130.326,35.4557,um,Surface,Position,170,61026,
142.046,560.202,21.3368,um,Surface,Position,170,61027,
297.337,386.66,22.0678,um,Surface,Position,170,61028,
107.695,430.388,46.2611,um,Surface,Position,170,61029,
579.246,83.9708,23.4041,um,Surface,Position,170,61030,
380.379,231.177,24.3436,um,Surface,Position,170,61031,
45.5534,599.027,22.6479,um,Surface,Position,170,61032,
418.871,207.131,23.5459,um,Surface,Position,170,61033,
491.695,74.6392,22.0706,um,Surface,Position,170,61034,
261.197,323.615,25.2358,um,Surface,Position,170,61035,
476.215,16.1697,20.8113,um,Surface,Position,170,61036,
163.898,432.35,26.8153,um,Surface,Position,170,61037,
210.484,246.855,24.2186,um,Surface,Position,170,61038,
346.788,20.5969,20.1363,um,Surface,Position,170,61039,
25.7163,227.899,26.0697,um,Surface,Position,170,61040,
79.6443,221.037,27.8457,um,Surface,Position,170,61041,
178.341,19.8032,28.1497,um,Surface,Position,170,61042,
500.3,546.394,18.5532,um,Surface,Position,171,61043,
518.263,624.454,27.6165,um,Surface,Position,171,61044,
594.354,681.137,22.3117,um,Surface,Position,171,61045,
699.772,656.007,24.193,um,Surface,Position,171,61046,
612.252,415.762,19.8097,um,Surface,Position,171,61047,
594.142,356.025,28.9707,um,Surface,Position,171,61048,
686.364,269.084,25.7393,um,Surface,Position,171,61049,
540.554,376.271,22.9616,um,Surface,Position,171,61050,
677.521,226.607,20.5932,um,Surface,Position,171,61051,
397.314,534.024,28.4438,um,Surface,Position,171,61052,
490.227,393.055,24.2359,um,Surface,Position,171,61053,
328.251,527.479,23.6605,um,Surface,Position,171,61054,
288.423,596.231,23.2245,um,Surface,Position,171,61055,
279.568,513.271,21.2278,um,Surface,Position,171,61056,
352.451,374.629,19.6606,um,Surface,Position,171,61057,
649.751,101.843,23.145,um,Surface,Position,171,61058,
498.727,217.294,21.9277,um,Surface,Position,171,61059,
78.2354,645.13,21.4237,um,Surface,Position,171,61060,
199.682,495.612,19.6513,um,Surface,Position,171,61061,
141.675,560.157,21.128,um,Surface,Position,171,61062,
478.356,130.995,35.2285,um,Surface,Position,171,61063,
106.937,428.211,45.9576,um,Surface,Position,171,61064,
579.384,84.0187,23.3658,um,Surface,Position,171,61065,
297.827,384.485,22.1071,um,Surface,Position,171,61066,
44.3706,598.062,23.2168,um,Surface,Position,171,61067,
491.886,75.1431,22.1712,um,Surface,Position,171,61068,
414.876,209.17,23.4158,um,Surface,Position,171,61069,
161.883,430.607,26.8273,um,Surface,Position,171,61070,
260.95,323.046,25.1833,um,Surface,Position,171,61071,
476.236,15.1173,20.868,um,Surface,Position,171,61072,
211.01,245.673,24.2452,um,Surface,Position,171,61073,
345.684,19.5045,20.3891,um,Surface,Position,171,61074,
177.22,19.6128,28.3819,um,Surface,Position,171,61075,
27.4556,226.638,25.8888,um,Surface,Position,171,61076,
78.7349,220.562,28.1344,um,Surface,Position,171,61077,
518.165,625.45,27.8728,um,Surface,Position,172,61078,
466.963,580.112,34.9026,um,Surface,Position,172,61079,
594.121,682.943,22.5511,um,Surface,Position,172,61080,
698.699,654.498,24.7252,um,Surface,Position,172,61081,
499.897,546.365,18.9071,um,Surface,Position,172,61082,
612.631,416.888,20.0371,um,Surface,Position,172,61083,
526.554,384.552,26.2994,um,Surface,Position,172,61084,
545.576,373.759,21.8014,um,Surface,Position,172,61085,
592.842,357.503,28.7758,um,Surface,Position,172,61086,
685.647,271.005,24.5015,um,Surface,Position,172,61087,
678.954,229.589,19.9642,um,Surface,Position,172,61088,
397.262,534.537,28.8275,um,Surface,Position,172,61089,
490.293,394.267,24.3566,um,Surface,Position,172,61090,
322.788,528.03,22.3797,um,Surface,Position,172,61091,
288.671,597.766,23.1949,um,Surface,Position,172,61092,
278.975,513.655,19.6174,um,Surface,Position,172,61093,
354.111,375.938,20.2062,um,Surface,Position,172,61094,
649.372,103.216,23.2183,um,Surface,Position,172,61095,
498.83,218.662,20.9169,um,Surface,Position,172,61096,
199.507,496.589,19.6318,um,Surface,Position,172,61097,
77.5319,645.645,21.4729,um,Surface,Position,172,61098,
142.01,560.726,21.8272,um,Surface,Position,172,61099,
579.845,85.0246,23.3308,um,Surface,Position,172,61100,
480.199,137.3,33.54,um,Surface,Position,172,61101,
108.333,427.371,46.4261,um,Surface,Position,172,61102,
299.647,386.417,22.3517,um,Surface,Position,172,61103,
45.677,597.818,22.5516,um,Surface,Position,172,61104,
419.57,207.725,23.2471,um,Surface,Position,172,61105,
380.269,231.519,23.8299,um,Surface,Position,172,61106,
162.643,433.41,26.3716,um,Surface,Position,172,61107,
492.144,75.015,22.2304,um,Surface,Position,172,61108,
260.6,324.002,24.993,um,Surface,Position,172,61109,
476.445,16.6022,21.5763,um,Surface,Position,172,61110,
209.994,247.117,24.0651,um,Surface,Position,172,61111,
345.772,21.0263,20.9414,um,Surface,Position,172,61112,
178.733,19.9125,28.5581,um,Surface,Position,172,61113,
26.3445,227.77,26.3039,um,Surface,Position,172,61114,
78.7055,221.091,27.9985,um,Surface,Position,172,61115,
611.735,415.547,19.6497,um,Surface,Position,173,61116,
499.263,545.274,19.1014,um,Surface,Position,173,61117,
517.393,625.277,27.3411,um,Surface,Position,173,61118,
593.951,681.987,22.0844,um,Surface,Position,173,61119,
697.873,653.618,24.5978,um,Surface,Position,173,61120,
594.807,355.612,28.7094,um,Surface,Position,173,61121,
544.198,373.485,21.4669,um,Surface,Position,173,61122,
680.069,228.327,20.1428,um,Surface,Position,173,61123,
685.536,269.812,24.3676,um,Surface,Position,173,61124,
397.42,533.927,28.2128,um,Surface,Position,173,61125,
490.024,393.263,24.6106,um,Surface,Position,173,61126,
332.908,526.131,22.9466,um,Surface,Position,173,61127,
289.051,595.631,23.2841,um,Surface,Position,173,61128,
279.97,516.006,20.4617,um,Surface,Position,173,61129,
676.66,100.758,22.5828,um,Surface,Position,173,61130,
350.95,375.011,18.7677,um,Surface,Position,173,61131,
498.13,200.465,21.5555,um,Surface,Position,173,61132,
498.031,224.467,22.2063,um,Surface,Position,173,61133,
641.343,102.65,23.4233,um,Surface,Position,173,61134,
199.553,495.527,19.8908,um,Surface,Position,173,61135,
77.787,645.24,21.4034,um,Surface,Position,173,61136,
143.056,561.151,21.8723,um,Surface,Position,173,61137,
298.307,384.273,22.2151,um,Surface,Position,173,61138,
482.15,136.418,34.1232,um,Surface,Position,173,61139,
108.447,424.757,47.0387,um,Surface,Position,173,61140,
579.849,84.4948,23.2464,um,Surface,Position,173,61141,
46.5459,597.384,22.6783,um,Surface,Position,173,61142,
415.413,208.788,23.3299,um,Surface,Position,173,61143,
260.421,323.561,25.1569,um,Surface,Position,173,61144,
490.399,74.978,21.9165,um,Surface,Position,173,61145,
164.704,430.028,27.0665,um,Surface,Position,173,61146,
476.441,14.4109,21.0139,um,Surface,Position,173,61147,
210.135,245.573,23.8081,um,Surface,Position,173,61148,
344.35,20.0371,20.405,um,Surface,Position,173,61149,
177.915,19.8658,28.5258,um,Surface,Position,173,61150,
26.9358,227.115,26.389,um,Surface,Position,173,61151,
78.6543,219.499,27.8519,um,Surface,Position,173,61152,
612.14,415.523,19.8318,um,Surface,Position,174,61153,
499.982,545.626,19.0006,um,Surface,Position,174,61154,
517.768,624.495,27.6287,um,Surface,Position,174,61155,
593.669,681.439,21.9686,um,Surface,Position,174,61156,
699.154,652.343,23.9266,um,Surface,Position,174,61157,
545.02,374.19,21.5451,um,Surface,Position,174,61158,
680.523,228.388,20.1724,um,Surface,Position,174,61159,
684.398,270.722,23.0927,um,Surface,Position,174,61160,
594.955,355.405,28.7183,um,Surface,Position,174,61161,
397.384,533.791,28.2181,um,Surface,Position,174,61162,
490.131,392.796,24.6645,um,Surface,Position,174,61163,
329.625,517.289,22.8455,um,Surface,Position,174,61164,
289.808,595.725,23.4112,um,Surface,Position,174,61165,
676.541,100.412,22.1687,um,Surface,Position,174,61166,
280.492,515.753,20.3316,um,Surface,Position,174,61167,
352.608,376.586,20.8097,um,Surface,Position,174,61168,
495.199,228.431,21.05,um,Surface,Position,174,61169,
500.126,202.629,23.6555,um,Surface,Position,174,61170,
641.839,102.232,23.3523,um,Surface,Position,174,61171,
77.9416,645.289,21.6556,um,Surface,Position,174,61172,
199.966,495.348,19.8643,um,Surface,Position,174,61173,
142.028,560.114,21.7081,um,Surface,Position,174,61174,
