
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
8139,,Surface,4,Image 1,268,64877,
2996,,Surface,4,Image 1,268,64878,
2822,,Surface,4,Image 1,268,64879,
4123,,Surface,4,Image 1,268,64880,
3148,,Surface,4,Image 1,268,64881,
2989,,Surface,4,Image 1,268,64882,
1859,,Surface,4,Image 1,268,64883,
13258,,Surface,4,Image 1,268,64884,
476,,Surface,4,Image 1,268,64885,
1964,,Surface,4,Image 1,268,64886,
10755,,Surface,4,Image 1,268,64887,
2772,,Surface,4,Image 1,268,64888,
6903,,Surface,4,Image 1,268,64889,
2710,,Surface,4,Image 1,268,64890,
1290,,Surface,4,Image 1,268,64891,
3014,,Surface,4,Image 1,268,64892,
738,,Surface,4,Image 1,268,64893,
3631,,Surface,4,Image 1,268,64894,
628,,Surface,4,Image 1,268,64895,
2669,,Surface,4,Image 1,268,64896,
3527,,Surface,4,Image 1,268,64897,
693,,Surface,4,Image 1,268,64898,
1387,,Surface,4,Image 1,268,64899,
917,,Surface,4,Image 1,268,64900,
725,,Surface,4,Image 1,268,64901,
6123,,Surface,4,Image 1,268,64902,
10314,,Surface,4,Image 1,268,64903,
763,,Surface,4,Image 1,268,64904,
13071,,Surface,4,Image 1,268,64905,
1109,,Surface,4,Image 1,268,64906,
489,,Surface,4,Image 1,268,64907,
931,,Surface,4,Image 1,268,64908,
6070,,Surface,4,Image 1,268,64909,
2610,,Surface,4,Image 1,268,64910,
2485,,Surface,4,Image 1,268,64911,
10848,,Surface,4,Image 1,269,64912,
1597,,Surface,4,Image 1,269,64913,
1091,,Surface,4,Image 1,269,64914,
8746,,Surface,4,Image 1,269,64915,
3131,,Surface,4,Image 1,269,64916,
4598,,Surface,4,Image 1,269,64917,
4058,,Surface,4,Image 1,269,64918,
1384,,Surface,4,Image 1,269,64919,
3575,,Surface,4,Image 1,269,64920,
1058,,Surface,4,Image 1,269,64921,
958,,Surface,4,Image 1,269,64922,
14788,,Surface,4,Image 1,269,64923,
1914,,Surface,4,Image 1,269,64924,
10735,,Surface,4,Image 1,269,64925,
1126,,Surface,4,Image 1,269,64926,
3737,,Surface,4,Image 1,269,64927,
2143,,Surface,4,Image 1,269,64928,
6050,,Surface,4,Image 1,269,64929,
2278,,Surface,4,Image 1,269,64930,
3112,,Surface,4,Image 1,269,64931,
1482,,Surface,4,Image 1,269,64932,
2965,,Surface,4,Image 1,269,64933,
2843,,Surface,4,Image 1,269,64934,
2563,,Surface,4,Image 1,269,64935,
3697,,Surface,4,Image 1,269,64936,
922,,Surface,4,Image 1,269,64937,
1720,,Surface,4,Image 1,269,64938,
5771,,Surface,4,Image 1,269,64939,
9817,,Surface,4,Image 1,269,64940,
10376,,Surface,4,Image 1,269,64941,
1397,,Surface,4,Image 1,269,64942,
683,,Surface,4,Image 1,269,64943,
415,,Surface,4,Image 1,269,64944,
5117,,Surface,4,Image 1,269,64945,
2814,,Surface,4,Image 1,269,64946,
2279,,Surface,4,Image 1,269,64947,
4079,,Surface,4,Image 1,269,64948,
3199,,Surface,4,Image 1,270,64949,
10382,,Surface,4,Image 1,270,64950,
1595,,Surface,4,Image 1,270,64951,
707,,Surface,4,Image 1,270,64952,
9309,,Surface,4,Image 1,270,64953,
3668,,Surface,4,Image 1,270,64954,
4386,,Surface,4,Image 1,270,64955,
1651,,Surface,4,Image 1,270,64956,
2873,,Surface,4,Image 1,270,64957,
1250,,Surface,4,Image 1,270,64958,
1831,,Surface,4,Image 1,270,64959,
14164,,Surface,4,Image 1,270,64960,
10253,,Surface,4,Image 1,270,64961,
1325,,Surface,4,Image 1,270,64962,
3572,,Surface,4,Image 1,270,64963,
2212,,Surface,4,Image 1,270,64964,
531,,Surface,4,Image 1,270,64965,
5842,,Surface,4,Image 1,270,64966,
1521,,Surface,4,Image 1,270,64967,
2600,,Surface,4,Image 1,270,64968,
2617,,Surface,4,Image 1,270,64969,
2807,,Surface,4,Image 1,270,64970,
1348,,Surface,4,Image 1,270,64971,
750,,Surface,4,Image 1,270,64972,
3413,,Surface,4,Image 1,270,64973,
1048,,Surface,4,Image 1,270,64974,
1799,,Surface,4,Image 1,270,64975,
952,,Surface,4,Image 1,270,64976,
5822,,Surface,4,Image 1,270,64977,
9738,,Surface,4,Image 1,270,64978,
1086,,Surface,4,Image 1,270,64979,
11115,,Surface,4,Image 1,270,64980,
1556,,Surface,4,Image 1,270,64981,
3744,,Surface,4,Image 1,270,64982,
4999,,Surface,4,Image 1,270,64983,
3151,,Surface,4,Image 1,270,64984,
2993,,Surface,4,Image 1,270,64985,
1538,,Surface,4,Image 1,271,64986,
7555,,Surface,4,Image 1,271,64987,
3401,,Surface,4,Image 1,271,64988,
11278,,Surface,4,Image 1,271,64989,
583,,Surface,4,Image 1,271,64990,
1743,,Surface,4,Image 1,271,64991,
3763,,Surface,4,Image 1,271,64992,
3126,,Surface,4,Image 1,271,64993,
14807,,Surface,4,Image 1,271,64994,
1475,,Surface,4,Image 1,271,64995,
2902,,Surface,4,Image 1,271,64996,
719,,Surface,4,Image 1,271,64997,
1669,,Surface,4,Image 1,271,64998,
9785,,Surface,4,Image 1,271,64999,
2661,,Surface,4,Image 1,271,65000,
2336,,Surface,4,Image 1,271,65001,
2783,,Surface,4,Image 1,271,65002,
4585,,Surface,4,Image 1,271,65003,
883,,Surface,4,Image 1,271,65004,
2486,,Surface,4,Image 1,271,65005,
1564,,Surface,4,Image 1,271,65006,
1171,,Surface,4,Image 1,271,65007,
1102,,Surface,4,Image 1,271,65008,
2812,,Surface,4,Image 1,271,65009,
1018,,Surface,4,Image 1,271,65010,
2232,,Surface,4,Image 1,271,65011,
921,,Surface,4,Image 1,271,65012,
565,,Surface,4,Image 1,271,65013,
5983,,Surface,4,Image 1,271,65014,
9431,,Surface,4,Image 1,271,65015,
917,,Surface,4,Image 1,271,65016,
13119,,Surface,4,Image 1,271,65017,
712,,Surface,4,Image 1,271,65018,
1340,,Surface,4,Image 1,271,65019,
2538,,Surface,4,Image 1,271,65020,
3237,,Surface,4,Image 1,271,65021,
2262,,Surface,4,Image 1,271,65022,
5886,,Surface,4,Image 1,271,65023,
2240,,Surface,4,Image 1,272,65024,
11415,,Surface,4,Image 1,272,65025,
873,,Surface,4,Image 1,272,65026,
2166,,Surface,4,Image 1,272,65027,
8098,,Surface,4,Image 1,272,65028,
3176,,Surface,4,Image 1,272,65029,
4264,,Surface,4,Image 1,272,65030,
1439,,Surface,4,Image 1,272,65031,
735,,Surface,4,Image 1,272,65032,
3303,,Surface,4,Image 1,272,65033,
963,,Surface,4,Image 1,272,65034,
15805,,Surface,4,Image 1,272,65035,
2498,,Surface,4,Image 1,272,65036,
11541,,Surface,4,Image 1,272,65037,
3184,,Surface,4,Image 1,272,65038,
5857,,Surface,4,Image 1,272,65039,
2677,,Surface,4,Image 1,272,65040,
4082,,Surface,4,Image 1,272,65041,
2623,,Surface,4,Image 1,272,65042,
1723,,Surface,4,Image 1,272,65043,
2723,,Surface,4,Image 1,272,65044,
2680,,Surface,4,Image 1,272,65045,
979,,Surface,4,Image 1,272,65046,
761,,Surface,4,Image 1,272,65047,
2150,,Surface,4,Image 1,272,65048,
5085,,Surface,4,Image 1,272,65049,
719,,Surface,4,Image 1,272,65050,
5199,,Surface,4,Image 1,272,65051,
10152,,Surface,4,Image 1,272,65052,
727,,Surface,4,Image 1,272,65053,
11261,,Surface,4,Image 1,272,65054,
1378,,Surface,4,Image 1,272,65055,
418,,Surface,4,Image 1,272,65056,
5500,,Surface,4,Image 1,272,65057,
2285,,Surface,4,Image 1,272,65058,
2428,,Surface,4,Image 1,272,65059,
3538,,Surface,4,Image 1,272,65060,
6028,,Surface,4,Image 1,273,65061,
3778,,Surface,4,Image 1,273,65062,
3199,,Surface,4,Image 1,273,65063,
1533,,Surface,4,Image 1,273,65064,
12175,,Surface,4,Image 1,273,65065,
604,,Surface,4,Image 1,273,65066,
2023,,Surface,4,Image 1,273,65067,
4143,,Surface,4,Image 1,273,65068,
3664,,Surface,4,Image 1,273,65069,
1327,,Surface,4,Image 1,273,65070,
2993,,Surface,4,Image 1,273,65071,
15603,,Surface,4,Image 1,273,65072,
1556,,Surface,4,Image 1,273,65073,
9601,,Surface,4,Image 1,273,65074,
2741,,Surface,4,Image 1,273,65075,
2581,,Surface,4,Image 1,273,65076,
5622,,Surface,4,Image 1,273,65077,
3228,,Surface,4,Image 1,273,65078,
494,,Surface,4,Image 1,273,65079,
2408,,Surface,4,Image 1,273,65080,
1148,,Surface,4,Image 1,273,65081,
1106,,Surface,4,Image 1,273,65082,
1108,,Surface,4,Image 1,273,65083,
2934,,Surface,4,Image 1,273,65084,
2453,,Surface,4,Image 1,273,65085,
680,,Surface,4,Image 1,273,65086,
635,,Surface,4,Image 1,273,65087,
521,,Surface,4,Image 1,273,65088,
4954,,Surface,4,Image 1,273,65089,
944,,Surface,4,Image 1,273,65090,
12641,,Surface,4,Image 1,273,65091,
9846,,Surface,4,Image 1,273,65092,
1441,,Surface,4,Image 1,273,65093,
658,,Surface,4,Image 1,273,65094,
3104,,Surface,4,Image 1,273,65095,
3154,,Surface,4,Image 1,273,65096,
2908,,Surface,4,Image 1,273,65097,
6832,,Surface,4,Image 1,273,65098,
2239,,Surface,4,Image 1,274,65099,
12754,,Surface,4,Image 1,274,65100,
1096,,Surface,4,Image 1,274,65101,
1977,,Surface,4,Image 1,274,65102,
7809,,Surface,4,Image 1,274,65103,
3576,,Surface,4,Image 1,274,65104,
1228,,Surface,4,Image 1,274,65105,
4343,,Surface,4,Image 1,274,65106,
1095,,Surface,4,Image 1,274,65107,
2726,,Surface,4,Image 1,274,65108,
636,,Surface,4,Image 1,274,65109,
15787,,Surface,4,Image 1,274,65110,
2462,,Surface,4,Image 1,274,65111,
10885,,Surface,4,Image 1,274,65112,
3133,,Surface,4,Image 1,274,65113,
3072,,Surface,4,Image 1,274,65114,
6072,,Surface,4,Image 1,274,65115,
4677,,Surface,4,Image 1,274,65116,
1714,,Surface,4,Image 1,274,65117,
2513,,Surface,4,Image 1,274,65118,
2560,,Surface,4,Image 1,274,65119,
2645,,Surface,4,Image 1,274,65120,
1051,,Surface,4,Image 1,274,65121,
1107,,Surface,4,Image 1,274,65122,
867,,Surface,4,Image 1,274,65123,
708,,Surface,4,Image 1,274,65124,
5897,,Surface,4,Image 1,274,65125,
5426,,Surface,4,Image 1,274,65126,
10307,,Surface,4,Image 1,274,65127,
946,,Surface,4,Image 1,274,65128,
13880,,Surface,4,Image 1,274,65129,
1197,,Surface,4,Image 1,274,65130,
792,,Surface,4,Image 1,274,65131,
5329,,Surface,4,Image 1,274,65132,
2305,,Surface,4,Image 1,274,65133,
2595,,Surface,4,Image 1,274,65134,
3486,,Surface,4,Image 1,274,65135,
2276,,Surface,4,Image 1,275,65136,
11799,,Surface,4,Image 1,275,65137,
994,,Surface,4,Image 1,275,65138,
1714,,Surface,4,Image 1,275,65139,
7316,,Surface,4,Image 1,275,65140,
3252,,Surface,4,Image 1,275,65141,
3543,,Surface,4,Image 1,275,65142,
1406,,Surface,4,Image 1,275,65143,
1308,,Surface,4,Image 1,275,65144,
2694,,Surface,4,Image 1,275,65145,
800,,Surface,4,Image 1,275,65146,
14822,,Surface,4,Image 1,275,65147,
858,,Surface,4,Image 1,275,65148,
2220,,Surface,4,Image 1,275,65149,
11768,,Surface,4,Image 1,275,65150,
3216,,Surface,4,Image 1,275,65151,
6525,,Surface,4,Image 1,275,65152,
2614,,Surface,4,Image 1,275,65153,
609,,Surface,4,Image 1,275,65154,
2066,,Surface,4,Image 1,275,65155,
2124,,Surface,4,Image 1,275,65156,
3131,,Surface,4,Image 1,275,65157,
900,,Surface,4,Image 1,275,65158,
1289,,Surface,4,Image 1,275,65159,
2507,,Surface,4,Image 1,275,65160,
3116,,Surface,4,Image 1,275,65161,
707,,Surface,4,Image 1,275,65162,
1580,,Surface,4,Image 1,275,65163,
577,,Surface,4,Image 1,275,65164,
4719,,Surface,4,Image 1,275,65165,
11012,,Surface,4,Image 1,275,65166,
804,,Surface,4,Image 1,275,65167,
13286,,Surface,4,Image 1,275,65168,
1549,,Surface,4,Image 1,275,65169,
642,,Surface,4,Image 1,275,65170,
3363,,Surface,4,Image 1,275,65171,
5005,,Surface,4,Image 1,275,65172,
2613,,Surface,4,Image 1,275,65173,
2062,,Surface,4,Image 1,275,65174,
2762,,Surface,4,Image 1,276,65175,
11955,,Surface,4,Image 1,276,65176,
737,,Surface,4,Image 1,276,65177,
1661,,Surface,4,Image 1,276,65178,
8582,,Surface,4,Image 1,276,65179,
4814,,Surface,4,Image 1,276,65180,
3414,,Surface,4,Image 1,276,65181,
4674,,Surface,4,Image 1,276,65182,
2199,,Surface,4,Image 1,276,65183,
1113,,Surface,4,Image 1,276,65184,
1544,,Surface,4,Image 1,276,65185,
14675,,Surface,4,Image 1,276,65186,
581,,Surface,4,Image 1,276,65187,
2374,,Surface,4,Image 1,276,65188,
706,,Surface,4,Image 1,276,65189,
11290,,Surface,4,Image 1,276,65190,
2376,,Surface,4,Image 1,276,65191,
2940,,Surface,4,Image 1,276,65192,
6627,,Surface,4,Image 1,276,65193,
1981,,Surface,4,Image 1,276,65194,
1632,,Surface,4,Image 1,276,65195,
2802,,Surface,4,Image 1,276,65196,
2744,,Surface,4,Image 1,276,65197,
1632,,Surface,4,Image 1,276,65198,
2706,,Surface,4,Image 1,276,65199,
1267,,Surface,4,Image 1,276,65200,
507,,Surface,4,Image 1,276,65201,
2660,,Surface,4,Image 1,276,65202,
829,,Surface,4,Image 1,276,65203,
5107,,Surface,4,Image 1,276,65204,
13030,,Surface,4,Image 1,276,65205,
10806,,Surface,4,Image 1,276,65206,
953,,Surface,4,Image 1,276,65207,
1429,,Surface,4,Image 1,276,65208,
610,,Surface,4,Image 1,276,65209,
5958,,Surface,4,Image 1,276,65210,
2504,,Surface,4,Image 1,276,65211,
2819,,Surface,4,Image 1,276,65212,
3323,,Surface,4,Image 1,276,65213,
3438,,Surface,4,Image 1,277,65214,
939,,Surface,4,Image 1,277,65215,
7256,,Surface,4,Image 1,277,65216,
686,,Surface,4,Image 1,277,65217,
12391,,Surface,4,Image 1,277,65218,
2862,,Surface,4,Image 1,277,65219,
4322,,Surface,4,Image 1,277,65220,
2386,,Surface,4,Image 1,277,65221,
1393,,Surface,4,Image 1,277,65222,
810,,Surface,4,Image 1,277,65223,
15782,,Surface,4,Image 1,277,65224,
2438,,Surface,4,Image 1,277,65225,
11366,,Surface,4,Image 1,277,65226,
2932,,Surface,4,Image 1,277,65227,
2973,,Surface,4,Image 1,277,65228,
493,,Surface,4,Image 1,277,65229,
7379,,Surface,4,Image 1,277,65230,
1748,,Surface,4,Image 1,277,65231,
2305,,Surface,4,Image 1,277,65232,
2645,,Surface,4,Image 1,277,65233,
2975,,Surface,4,Image 1,277,65234,
1425,,Surface,4,Image 1,277,65235,
1066,,Surface,4,Image 1,277,65236,
1096,,Surface,4,Image 1,277,65237,
2758,,Surface,4,Image 1,277,65238,
417,,Surface,4,Image 1,277,65239,
866,,Surface,4,Image 1,277,65240,
5394,,Surface,4,Image 1,277,65241,
13847,,Surface,4,Image 1,277,65242,
10621,,Surface,4,Image 1,277,65243,
903,,Surface,4,Image 1,277,65244,
1849,,Surface,4,Image 1,277,65245,
435,,Surface,4,Image 1,277,65246,
5307,,Surface,4,Image 1,277,65247,
2360,,Surface,4,Image 1,277,65248,
7059,,Surface,4,Image 1,277,65249,
4330,,Surface,4,Image 1,277,65250,
3147,,Surface,4,Image 1,278,65251,
868,,Surface,4,Image 1,278,65252,
6409,,Surface,4,Image 1,278,65253,
12830,,Surface,4,Image 1,278,65254,
2421,,Surface,4,Image 1,278,65255,
2976,,Surface,4,Image 1,278,65256,
2995,,Surface,4,Image 1,278,65257,
18660,,Surface,4,Image 1,278,65258,
4603,,Surface,4,Image 1,278,65259,
1528,,Surface,4,Image 1,278,65260,
10314,,Surface,4,Image 1,278,65261,
2506,,Surface,4,Image 1,278,65262,
2238,,Surface,4,Image 1,278,65263,
6816,,Surface,4,Image 1,278,65264,
2900,,Surface,4,Image 1,278,65265,
1247,,Surface,4,Image 1,278,65266,
3084,,Surface,4,Image 1,278,65267,
2902,,Surface,4,Image 1,278,65268,
837,,Surface,4,Image 1,278,65269,
736,,Surface,4,Image 1,278,65270,
2964,,Surface,4,Image 1,278,65271,
721,,Surface,4,Image 1,278,65272,
5605,,Surface,4,Image 1,278,65273,
1150,,Surface,4,Image 1,278,65274,
13010,,Surface,4,Image 1,278,65275,
11603,,Surface,4,Image 1,278,65276,
1876,,Surface,4,Image 1,278,65277,
700,,Surface,4,Image 1,278,65278,
6857,,Surface,4,Image 1,278,65279,
2519,,Surface,4,Image 1,278,65280,
3436,,Surface,4,Image 1,278,65281,
864,,Surface,4,Image 1,278,65282,
3180,,Surface,4,Image 1,279,65283,
14394,,Surface,4,Image 1,279,65284,
686,,Surface,4,Image 1,279,65285,
990,,Surface,4,Image 1,279,65286,
9218,,Surface,4,Image 1,279,65287,
2965,,Surface,4,Image 1,279,65288,
5402,,Surface,4,Image 1,279,65289,
1328,,Surface,4,Image 1,279,65290,
2069,,Surface,4,Image 1,279,65291,
14549,,Surface,4,Image 1,279,65292,
1179,,Surface,4,Image 1,279,65293,
11311,,Surface,4,Image 1,279,65294,
1543,,Surface,4,Image 1,279,65295,
3689,,Surface,4,Image 1,279,65296,
3930,,Surface,4,Image 1,279,65297,
5834,,Surface,4,Image 1,279,65298,
643,,Surface,4,Image 1,279,65299,
2574,,Surface,4,Image 1,279,65300,
3466,,Surface,4,Image 1,279,65301,
3097,,Surface,4,Image 1,279,65302,
3146,,Surface,4,Image 1,279,65303,
963,,Surface,4,Image 1,279,65304,
1346,,Surface,4,Image 1,279,65305,
1149,,Surface,4,Image 1,279,65306,
709,,Surface,4,Image 1,279,65307,
4365,,Surface,4,Image 1,279,65308,
5678,,Surface,4,Image 1,279,65309,
1095,,Surface,4,Image 1,279,65310,
13043,,Surface,4,Image 1,279,65311,
11127,,Surface,4,Image 1,279,65312,
1908,,Surface,4,Image 1,279,65313,
5589,,Surface,4,Image 1,279,65314,
2584,,Surface,4,Image 1,279,65315,
3030,,Surface,4,Image 1,279,65316,
2576,,Surface,4,Image 1,279,65317,
2788,,Surface,4,Image 1,280,65318,
13765,,Surface,4,Image 1,280,65319,
796,,Surface,4,Image 1,280,65320,
788,,Surface,4,Image 1,280,65321,
7248,,Surface,4,Image 1,280,65322,
3464,,Surface,4,Image 1,280,65323,
3766,,Surface,4,Image 1,280,65324,
2928,,Surface,4,Image 1,280,65325,
2042,,Surface,4,Image 1,280,65326,
15128,,Surface,4,Image 1,280,65327,
1998,,Surface,4,Image 1,280,65328,
10018,,Surface,4,Image 1,280,65329,
1773,,Surface,4,Image 1,280,65330,
2890,,Surface,4,Image 1,280,65331,
6490,,Surface,4,Image 1,280,65332,
3249,,Surface,4,Image 1,280,65333,
2460,,Surface,4,Image 1,280,65334,
1531,,Surface,4,Image 1,280,65335,
2962,,Surface,4,Image 1,280,65336,
873,,Surface,4,Image 1,280,65337,
2692,,Surface,4,Image 1,280,65338,
813,,Surface,4,Image 1,280,65339,
1112,,Surface,4,Image 1,280,65340,
3664,,Surface,4,Image 1,280,65341,
880,,Surface,4,Image 1,280,65342,
5931,,Surface,4,Image 1,280,65343,
1037,,Surface,4,Image 1,280,65344,
14519,,Surface,4,Image 1,280,65345,
9828,,Surface,4,Image 1,280,65346,
1657,,Surface,4,Image 1,280,65347,
484,,Surface,4,Image 1,280,65348,
6273,,Surface,4,Image 1,280,65349,
2372,,Surface,4,Image 1,280,65350,
3461,,Surface,4,Image 1,280,65351,
2340,,Surface,4,Image 1,280,65352,
13361,,Surface,4,Image 1,281,65353,
793,,Surface,4,Image 1,281,65354,
1554,,Surface,4,Image 1,281,65355,
9574,,Surface,4,Image 1,281,65356,
3159,,Surface,4,Image 1,281,65357,
3709,,Surface,4,Image 1,281,65358,
3861,,Surface,4,Image 1,281,65359,
1062,,Surface,4,Image 1,281,65360,
3029,,Surface,4,Image 1,281,65361,
14275,,Surface,4,Image 1,281,65362,
2525,,Surface,4,Image 1,281,65363,
805,,Surface,4,Image 1,281,65364,
10637,,Surface,4,Image 1,281,65365,
1214,,Surface,4,Image 1,281,65366,
2988,,Surface,4,Image 1,281,65367,
6594,,Surface,4,Image 1,281,65368,
3924,,Surface,4,Image 1,281,65369,
3173,,Surface,4,Image 1,281,65370,
2302,,Surface,4,Image 1,281,65371,
2831,,Surface,4,Image 1,281,65372,
2455,,Surface,4,Image 1,281,65373,
961,,Surface,4,Image 1,281,65374,
1465,,Surface,4,Image 1,281,65375,
3008,,Surface,4,Image 1,281,65376,
1109,,Surface,4,Image 1,281,65377,
657,,Surface,4,Image 1,281,65378,
5820,,Surface,4,Image 1,281,65379,
1001,,Surface,4,Image 1,281,65380,
12789,,Surface,4,Image 1,281,65381,
11097,,Surface,4,Image 1,281,65382,
2340,,Surface,4,Image 1,281,65383,
510,,Surface,4,Image 1,281,65384,
5021,,Surface,4,Image 1,281,65385,
2274,,Surface,4,Image 1,281,65386,
3178,,Surface,4,Image 1,281,65387,
2601,,Surface,4,Image 1,281,65388,
4220,,Surface,4,Image 1,282,65389,
4715,,Surface,4,Image 1,282,65390,
8380,,Surface,4,Image 1,282,65391,
1528,,Surface,4,Image 1,282,65392,
13085,,Surface,4,Image 1,282,65393,
1017,,Surface,4,Image 1,282,65394,
2837,,Surface,4,Image 1,282,65395,
4104,,Surface,4,Image 1,282,65396,
1009,,Surface,4,Image 1,282,65397,
2493,,Surface,4,Image 1,282,65398,
13245,,Surface,4,Image 1,282,65399,
716,,Surface,4,Image 1,282,65400,
1642,,Surface,4,Image 1,282,65401,
1916,,Surface,4,Image 1,282,65402,
11582,,Surface,4,Image 1,282,65403,
2548,,Surface,4,Image 1,282,65404,
5974,,Surface,4,Image 1,282,65405,
4752,,Surface,4,Image 1,282,65406,
668,,Surface,4,Image 1,282,65407,
3057,,Surface,4,Image 1,282,65408,
2292,,Surface,4,Image 1,282,65409,
1711,,Surface,4,Image 1,282,65410,
2797,,Surface,4,Image 1,282,65411,
1249,,Surface,4,Image 1,282,65412,
725,,Surface,4,Image 1,282,65413,
2108,,Surface,4,Image 1,282,65414,
675,,Surface,4,Image 1,282,65415,
5036,,Surface,4,Image 1,282,65416,
14059,,Surface,4,Image 1,282,65417,
10172,,Surface,4,Image 1,282,65418,
2110,,Surface,4,Image 1,282,65419,
1029,,Surface,4,Image 1,282,65420,
525,,Surface,4,Image 1,282,65421,
4799,,Surface,4,Image 1,282,65422,
2197,,Surface,4,Image 1,282,65423,
3443,,Surface,4,Image 1,282,65424,
2672,,Surface,4,Image 1,282,65425,
4225,,Surface,4,Image 1,283,65426,
3132,,Surface,4,Image 1,283,65427,
7105,,Surface,4,Image 1,283,65428,
1368,,Surface,4,Image 1,283,65429,
14445,,Surface,4,Image 1,283,65430,
3030,,Surface,4,Image 1,283,65431,
3122,,Surface,4,Image 1,283,65432,
16011,,Surface,4,Image 1,283,65433,
3014,,Surface,4,Image 1,283,65434,
4451,,Surface,4,Image 1,283,65435,
1743,,Surface,4,Image 1,283,65436,
10363,,Surface,4,Image 1,283,65437,
1494,,Surface,4,Image 1,283,65438,
2875,,Surface,4,Image 1,283,65439,
5370,,Surface,4,Image 1,283,65440,
3085,,Surface,4,Image 1,283,65441,
2583,,Surface,4,Image 1,283,65442,
2841,,Surface,4,Image 1,283,65443,
1430,,Surface,4,Image 1,283,65444,
877,,Surface,4,Image 1,283,65445,
2687,,Surface,4,Image 1,283,65446,
1117,,Surface,4,Image 1,283,65447,
2231,,Surface,4,Image 1,283,65448,
722,,Surface,4,Image 1,283,65449,
4362,,Surface,4,Image 1,283,65450,
9200,,Surface,4,Image 1,283,65451,
1439,,Surface,4,Image 1,283,65452,
755,,Surface,4,Image 1,283,65453,
13840,,Surface,4,Image 1,283,65454,
639,,Surface,4,Image 1,283,65455,
3525,,Surface,4,Image 1,283,65456,
3349,,Surface,4,Image 1,283,65457,
471,,Surface,4,Image 1,283,65458,
4933,,Surface,4,Image 1,283,65459,
1557,,Surface,4,Image 1,284,65460,
7297,,Surface,4,Image 1,284,65461,
4026,,Surface,4,Image 1,284,65462,
14578,,Surface,4,Image 1,284,65463,
2763,,Surface,4,Image 1,284,65464,
4284,,Surface,4,Image 1,284,65465,
3180,,Surface,4,Image 1,284,65466,
1045,,Surface,4,Image 1,284,65467,
16179,,Surface,4,Image 1,284,65468,
1452,,Surface,4,Image 1,284,65469,
10793,,Surface,4,Image 1,284,65470,
2854,,Surface,4,Image 1,284,65471,
1995,,Surface,4,Image 1,284,65472,
5564,,Surface,4,Image 1,284,65473,
3441,,Surface,4,Image 1,284,65474,
2750,,Surface,4,Image 1,284,65475,
1622,,Surface,4,Image 1,284,65476,
2325,,Surface,4,Image 1,284,65477,
853,,Surface,4,Image 1,284,65478,
2379,,Surface,4,Image 1,284,65479,
1272,,Surface,4,Image 1,284,65480,
4844,,Surface,4,Image 1,284,65481,
590,,Surface,4,Image 1,284,65482,
13006,,Surface,4,Image 1,284,65483,
9990,,Surface,4,Image 1,284,65484,
1887,,Surface,4,Image 1,284,65485,
855,,Surface,4,Image 1,284,65486,
3233,,Surface,4,Image 1,284,65487,
3546,,Surface,4,Image 1,284,65488,
2468,,Surface,4,Image 1,284,65489,
5101,,Surface,4,Image 1,284,65490,
3547,,Surface,4,Image 1,285,65491,
7426,,Surface,4,Image 1,285,65492,
1215,,Surface,4,Image 1,285,65493,
13342,,Surface,4,Image 1,285,65494,
2356,,Surface,4,Image 1,285,65495,
