
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
20453,,Surface,3,Image 1,234,63569,
143527,,Surface,3,Image 1,234,63570,
32753,,Surface,3,Image 1,234,63571,
306317,,Surface,3,Image 1,234,63572,
63172,,Surface,3,Image 1,234,63573,
16112,,Surface,3,Image 1,234,63574,
267956,,Surface,3,Image 1,234,63575,
24339,,Surface,3,Image 1,234,63576,
22365,,Surface,3,Image 1,234,63577,
13660,,Surface,3,Image 1,234,63578,
152205,,Surface,3,Image 1,234,63579,
49547,,Surface,3,Image 1,234,63580,
40124,,Surface,3,Image 1,234,63581,
36826,,Surface,3,Image 1,234,63582,
61943,,Surface,3,Image 1,234,63583,
27959,,Surface,3,Image 1,234,63584,
89245,,Surface,3,Image 1,234,63585,
55423,,Surface,3,Image 1,234,63586,
137312,,Surface,3,Image 1,234,63587,
12969,,Surface,3,Image 1,234,63588,
9204,,Surface,3,Image 1,234,63589,
175046,,Surface,3,Image 1,234,63590,
233298,,Surface,3,Image 1,234,63591,
21587,,Surface,3,Image 1,234,63592,
260380,,Surface,3,Image 1,234,63593,
84348,,Surface,3,Image 1,234,63594,
14872,,Surface,3,Image 1,234,63595,
12313,,Surface,3,Image 1,234,63596,
124514,,Surface,3,Image 1,234,63597,
156449,,Surface,3,Image 1,234,63598,
28108,,Surface,3,Image 1,234,63599,
282313,,Surface,3,Image 1,235,63600,
23927,,Surface,3,Image 1,235,63601,
24625,,Surface,3,Image 1,235,63602,
155920,,Surface,3,Image 1,235,63603,
20275,,Surface,3,Image 1,235,63604,
45550,,Surface,3,Image 1,235,63605,
78945,,Surface,3,Image 1,235,63606,
129086,,Surface,3,Image 1,235,63607,
20357,,Surface,3,Image 1,235,63608,
290052,,Surface,3,Image 1,235,63609,
44910,,Surface,3,Image 1,235,63610,
54204,,Surface,3,Image 1,235,63611,
15239,,Surface,3,Image 1,235,63612,
268377,,Surface,3,Image 1,235,63613,
24345,,Surface,3,Image 1,235,63614,
20549,,Surface,3,Image 1,235,63615,
9793,,Surface,3,Image 1,235,63616,
150995,,Surface,3,Image 1,235,63617,
31357,,Surface,3,Image 1,235,63618,
57863,,Surface,3,Image 1,235,63619,
37541,,Surface,3,Image 1,235,63620,
154549,,Surface,3,Image 1,235,63621,
57996,,Surface,3,Image 1,235,63622,
12263,,Surface,3,Image 1,235,63623,
122371,,Surface,3,Image 1,235,63624,
168737,,Surface,3,Image 1,235,63625,
291435,,Surface,3,Image 1,235,63626,
246253,,Surface,3,Image 1,235,63627,
20976,,Surface,3,Image 1,235,63628,
78306,,Surface,3,Image 1,235,63629,
15086,,Surface,3,Image 1,235,63630,
10571,,Surface,3,Image 1,235,63631,
147834,,Surface,3,Image 1,235,63632,
32011,,Surface,3,Image 1,235,63633,
129549,,Surface,3,Image 1,235,63634,
271284,,Surface,3,Image 1,236,63635,
21534,,Surface,3,Image 1,236,63636,
19694,,Surface,3,Image 1,236,63637,
163707,,Surface,3,Image 1,236,63638,
18920,,Surface,3,Image 1,236,63639,
15746,,Surface,3,Image 1,236,63640,
46557,,Surface,3,Image 1,236,63641,
95827,,Surface,3,Image 1,236,63642,
36031,,Surface,3,Image 1,236,63643,
76065,,Surface,3,Image 1,236,63644,
19554,,Surface,3,Image 1,236,63645,
39234,,Surface,3,Image 1,236,63646,
294335,,Surface,3,Image 1,236,63647,
53831,,Surface,3,Image 1,236,63648,
20029,,Surface,3,Image 1,236,63649,
265499,,Surface,3,Image 1,236,63650,
23985,,Surface,3,Image 1,236,63651,
22164,,Surface,3,Image 1,236,63652,
14297,,Surface,3,Image 1,236,63653,
153274,,Surface,3,Image 1,236,63654,
28032,,Surface,3,Image 1,236,63655,
57594,,Surface,3,Image 1,236,63656,
52417,,Surface,3,Image 1,236,63657,
38463,,Surface,3,Image 1,236,63658,
100513,,Surface,3,Image 1,236,63659,
122245,,Surface,3,Image 1,236,63660,
13289,,Surface,3,Image 1,236,63661,
55342,,Surface,3,Image 1,236,63662,
86672,,Surface,3,Image 1,236,63663,
171310,,Surface,3,Image 1,236,63664,
248667,,Surface,3,Image 1,236,63665,
21996,,Surface,3,Image 1,236,63666,
188592,,Surface,3,Image 1,236,63667,
80059,,Surface,3,Image 1,236,63668,
14094,,Surface,3,Image 1,236,63669,
125534,,Surface,3,Image 1,236,63670,
8922,,Surface,3,Image 1,236,63671,
19163,,Surface,3,Image 1,236,63672,
149084,,Surface,3,Image 1,236,63673,
27984,,Surface,3,Image 1,236,63674,
270989,,Surface,3,Image 1,237,63675,
22966,,Surface,3,Image 1,237,63676,
26780,,Surface,3,Image 1,237,63677,
163464,,Surface,3,Image 1,237,63678,
14667,,Surface,3,Image 1,237,63679,
14068,,Surface,3,Image 1,237,63680,
32942,,Surface,3,Image 1,237,63681,
71700,,Surface,3,Image 1,237,63682,
148505,,Surface,3,Image 1,237,63683,
17129,,Surface,3,Image 1,237,63684,
37263,,Surface,3,Image 1,237,63685,
284659,,Surface,3,Image 1,237,63686,
55213,,Surface,3,Image 1,237,63687,
260723,,Surface,3,Image 1,237,63688,
17455,,Surface,3,Image 1,237,63689,
25453,,Surface,3,Image 1,237,63690,
26439,,Surface,3,Image 1,237,63691,
5768,,Surface,3,Image 1,237,63692,
13376,,Surface,3,Image 1,237,63693,
151586,,Surface,3,Image 1,237,63694,
37744,,Surface,3,Image 1,237,63695,
31628,,Surface,3,Image 1,237,63696,
54754,,Surface,3,Image 1,237,63697,
25677,,Surface,3,Image 1,237,63698,
141341,,Surface,3,Image 1,237,63699,
12942,,Surface,3,Image 1,237,63700,
50069,,Surface,3,Image 1,237,63701,
135724,,Surface,3,Image 1,237,63702,
13301,,Surface,3,Image 1,237,63703,
167933,,Surface,3,Image 1,237,63704,
244034,,Surface,3,Image 1,237,63705,
23705,,Surface,3,Image 1,237,63706,
260043,,Surface,3,Image 1,237,63707,
80135,,Surface,3,Image 1,237,63708,
13885,,Surface,3,Image 1,237,63709,
27523,,Surface,3,Image 1,237,63710,
152742,,Surface,3,Image 1,237,63711,
147914,,Surface,3,Image 1,237,63712,
17682,,Surface,3,Image 1,238,63713,
172596,,Surface,3,Image 1,238,63714,
21724,,Surface,3,Image 1,238,63715,
274110,,Surface,3,Image 1,238,63716,
19704,,Surface,3,Image 1,238,63717,
46063,,Surface,3,Image 1,238,63718,
64775,,Surface,3,Image 1,238,63719,
102795,,Surface,3,Image 1,238,63720,
34597,,Surface,3,Image 1,238,63721,
38760,,Surface,3,Image 1,238,63722,
19970,,Surface,3,Image 1,238,63723,
279623,,Surface,3,Image 1,238,63724,
15719,,Surface,3,Image 1,238,63725,
50436,,Surface,3,Image 1,238,63726,
259123,,Surface,3,Image 1,238,63727,
26249,,Surface,3,Image 1,238,63728,
26568,,Surface,3,Image 1,238,63729,
14237,,Surface,3,Image 1,238,63730,
154403,,Surface,3,Image 1,238,63731,
39372,,Surface,3,Image 1,238,63732,
33474,,Surface,3,Image 1,238,63733,
53695,,Surface,3,Image 1,238,63734,
23136,,Surface,3,Image 1,238,63735,
143704,,Surface,3,Image 1,238,63736,
52412,,Surface,3,Image 1,238,63737,
123655,,Surface,3,Image 1,238,63738,
11434,,Surface,3,Image 1,238,63739,
64903,,Surface,3,Image 1,238,63740,
166831,,Surface,3,Image 1,238,63741,
249984,,Surface,3,Image 1,238,63742,
24247,,Surface,3,Image 1,238,63743,
182270,,Surface,3,Image 1,238,63744,
78716,,Surface,3,Image 1,238,63745,
14121,,Surface,3,Image 1,238,63746,
14521,,Surface,3,Image 1,238,63747,
117988,,Surface,3,Image 1,238,63748,
87620,,Surface,3,Image 1,238,63749,
55280,,Surface,3,Image 1,238,63750,
27820,,Surface,3,Image 1,238,63751,
273219,,Surface,3,Image 1,239,63752,
22144,,Surface,3,Image 1,239,63753,
22177,,Surface,3,Image 1,239,63754,
169344,,Surface,3,Image 1,239,63755,
16845,,Surface,3,Image 1,239,63756,
45198,,Surface,3,Image 1,239,63757,
60875,,Surface,3,Image 1,239,63758,
20515,,Surface,3,Image 1,239,63759,
119957,,Surface,3,Image 1,239,63760,
43822,,Surface,3,Image 1,239,63761,
280670,,Surface,3,Image 1,239,63762,
52524,,Surface,3,Image 1,239,63763,
19813,,Surface,3,Image 1,239,63764,
260229,,Surface,3,Image 1,239,63765,
25619,,Surface,3,Image 1,239,63766,
9123,,Surface,3,Image 1,239,63767,
27698,,Surface,3,Image 1,239,63768,
4949,,Surface,3,Image 1,239,63769,
158117,,Surface,3,Image 1,239,63770,
47778,,Surface,3,Image 1,239,63771,
35597,,Surface,3,Image 1,239,63772,
36822,,Surface,3,Image 1,239,63773,
29576,,Surface,3,Image 1,239,63774,
28673,,Surface,3,Image 1,239,63775,
88120,,Surface,3,Image 1,239,63776,
12566,,Surface,3,Image 1,239,63777,
51195,,Surface,3,Image 1,239,63778,
13468,,Surface,3,Image 1,239,63779,
130261,,Surface,3,Image 1,239,63780,
160390,,Surface,3,Image 1,239,63781,
266897,,Surface,3,Image 1,239,63782,
223419,,Surface,3,Image 1,239,63783,
82483,,Surface,3,Image 1,239,63784,
22712,,Surface,3,Image 1,239,63785,
14678,,Surface,3,Image 1,239,63786,
13817,,Surface,3,Image 1,239,63787,
26646,,Surface,3,Image 1,239,63788,
115624,,Surface,3,Image 1,239,63789,
148515,,Surface,3,Image 1,239,63790,
19562,,Surface,3,Image 1,240,63791,
23080,,Surface,3,Image 1,240,63792,
169652,,Surface,3,Image 1,240,63793,
25810,,Surface,3,Image 1,240,63794,
283470,,Surface,3,Image 1,240,63795,
47928,,Surface,3,Image 1,240,63796,
112528,,Surface,3,Image 1,240,63797,
61196,,Surface,3,Image 1,240,63798,
39646,,Surface,3,Image 1,240,63799,
22244,,Surface,3,Image 1,240,63800,
291670,,Surface,3,Image 1,240,63801,
17526,,Surface,3,Image 1,240,63802,
43190,,Surface,3,Image 1,240,63803,
251321,,Surface,3,Image 1,240,63804,
26247,,Surface,3,Image 1,240,63805,
21791,,Surface,3,Image 1,240,63806,
9270,,Surface,3,Image 1,240,63807,
153347,,Surface,3,Image 1,240,63808,
30165,,Surface,3,Image 1,240,63809,
37215,,Surface,3,Image 1,240,63810,
45347,,Surface,3,Image 1,240,63811,
119051,,Surface,3,Image 1,240,63812,
144310,,Surface,3,Image 1,240,63813,
14829,,Surface,3,Image 1,240,63814,
59653,,Surface,3,Image 1,240,63815,
14177,,Surface,3,Image 1,240,63816,
159524,,Surface,3,Image 1,240,63817,
94629,,Surface,3,Image 1,240,63818,
160480,,Surface,3,Image 1,240,63819,
230046,,Surface,3,Image 1,240,63820,
23795,,Surface,3,Image 1,240,63821,
14167,,Surface,3,Image 1,240,63822,
74704,,Surface,3,Image 1,240,63823,
15945,,Surface,3,Image 1,240,63824,
135926,,Surface,3,Image 1,240,63825,
146375,,Surface,3,Image 1,240,63826,
19141,,Surface,3,Image 1,240,63827,
13442,,Surface,3,Image 1,241,63828,
26521,,Surface,3,Image 1,241,63829,
168642,,Surface,3,Image 1,241,63830,
281933,,Surface,3,Image 1,241,63831,
23254,,Surface,3,Image 1,241,63832,
44929,,Surface,3,Image 1,241,63833,
58133,,Surface,3,Image 1,241,63834,
42102,,Surface,3,Image 1,241,63835,
119421,,Surface,3,Image 1,241,63836,
17157,,Surface,3,Image 1,241,63837,
288570,,Surface,3,Image 1,241,63838,
15276,,Surface,3,Image 1,241,63839,
42218,,Surface,3,Image 1,241,63840,
259462,,Surface,3,Image 1,241,63841,
25109,,Surface,3,Image 1,241,63842,
27275,,Surface,3,Image 1,241,63843,
5138,,Surface,3,Image 1,241,63844,
8394,,Surface,3,Image 1,241,63845,
155455,,Surface,3,Image 1,241,63846,
37765,,Surface,3,Image 1,241,63847,
34647,,Surface,3,Image 1,241,63848,
40321,,Surface,3,Image 1,241,63849,
31636,,Surface,3,Image 1,241,63850,
28310,,Surface,3,Image 1,241,63851,
85235,,Surface,3,Image 1,241,63852,
122479,,Surface,3,Image 1,241,63853,
13097,,Surface,3,Image 1,241,63854,
51226,,Surface,3,Image 1,241,63855,
14349,,Surface,3,Image 1,241,63856,
158900,,Surface,3,Image 1,241,63857,
224063,,Surface,3,Image 1,241,63858,
24880,,Surface,3,Image 1,241,63859,
247215,,Surface,3,Image 1,241,63860,
14801,,Surface,3,Image 1,241,63861,
79047,,Surface,3,Image 1,241,63862,
13197,,Surface,3,Image 1,241,63863,
20880,,Surface,3,Image 1,241,63864,
115158,,Surface,3,Image 1,241,63865,
147209,,Surface,3,Image 1,241,63866,
289476,,Surface,3,Image 1,242,63867,
22011,,Surface,3,Image 1,242,63868,
27663,,Surface,3,Image 1,242,63869,
159909,,Surface,3,Image 1,242,63870,
20342,,Surface,3,Image 1,242,63871,
47032,,Surface,3,Image 1,242,63872,
49782,,Surface,3,Image 1,242,63873,
117162,,Surface,3,Image 1,242,63874,
35516,,Surface,3,Image 1,242,63875,
19538,,Surface,3,Image 1,242,63876,
13471,,Surface,3,Image 1,242,63877,
287267,,Surface,3,Image 1,242,63878,
41694,,Surface,3,Image 1,242,63879,
260031,,Surface,3,Image 1,242,63880,
19267,,Surface,3,Image 1,242,63881,
24769,,Surface,3,Image 1,242,63882,
28089,,Surface,3,Image 1,242,63883,
8367,,Surface,3,Image 1,242,63884,
154361,,Surface,3,Image 1,242,63885,
33817,,Surface,3,Image 1,242,63886,
34158,,Surface,3,Image 1,242,63887,
37287,,Surface,3,Image 1,242,63888,
40866,,Surface,3,Image 1,242,63889,
74126,,Surface,3,Image 1,242,63890,
118185,,Surface,3,Image 1,242,63891,
11328,,Surface,3,Image 1,242,63892,
11777,,Surface,3,Image 1,242,63893,
24873,,Surface,3,Image 1,242,63894,
52126,,Surface,3,Image 1,242,63895,
159082,,Surface,3,Image 1,242,63896,
242394,,Surface,3,Image 1,242,63897,
228159,,Surface,3,Image 1,242,63898,
79401,,Surface,3,Image 1,242,63899,
25176,,Surface,3,Image 1,242,63900,
15171,,Surface,3,Image 1,242,63901,
13033,,Surface,3,Image 1,242,63902,
106217,,Surface,3,Image 1,242,63903,
22607,,Surface,3,Image 1,242,63904,
146281,,Surface,3,Image 1,242,63905,
21154,,Surface,3,Image 1,243,63906,
25574,,Surface,3,Image 1,243,63907,
159035,,Surface,3,Image 1,243,63908,
286463,,Surface,3,Image 1,243,63909,
17690,,Surface,3,Image 1,243,63910,
48633,,Surface,3,Image 1,243,63911,
18532,,Surface,3,Image 1,243,63912,
53240,,Surface,3,Image 1,243,63913,
102129,,Surface,3,Image 1,243,63914,
34307,,Surface,3,Image 1,243,63915,
261480,,Surface,3,Image 1,243,63916,
40867,,Surface,3,Image 1,243,63917,
255271,,Surface,3,Image 1,243,63918,
16613,,Surface,3,Image 1,243,63919,
25828,,Surface,3,Image 1,243,63920,
22692,,Surface,3,Image 1,243,63921,
8982,,Surface,3,Image 1,243,63922,
150153,,Surface,3,Image 1,243,63923,
30907,,Surface,3,Image 1,243,63924,
46682,,Surface,3,Image 1,243,63925,
38868,,Surface,3,Image 1,243,63926,
40410,,Surface,3,Image 1,243,63927,
66587,,Surface,3,Image 1,243,63928,
54522,,Surface,3,Image 1,243,63929,
11953,,Surface,3,Image 1,243,63930,
116862,,Surface,3,Image 1,243,63931,
20653,,Surface,3,Image 1,243,63932,
152903,,Surface,3,Image 1,243,63933,
227939,,Surface,3,Image 1,243,63934,
24269,,Surface,3,Image 1,243,63935,
242089,,Surface,3,Image 1,243,63936,
78051,,Surface,3,Image 1,243,63937,
14372,,Surface,3,Image 1,243,63938,
109001,,Surface,3,Image 1,243,63939,
140763,,Surface,3,Image 1,243,63940,
22873,,Surface,3,Image 1,243,63941,
8106,,Surface,3,Image 1,244,63942,
15989,,Surface,3,Image 1,244,63943,
24909,,Surface,3,Image 1,244,63944,
160544,,Surface,3,Image 1,244,63945,
16024,,Surface,3,Image 1,244,63946,
291836,,Surface,3,Image 1,244,63947,
34869,,Surface,3,Image 1,244,63948,
49668,,Surface,3,Image 1,244,63949,
57123,,Surface,3,Image 1,244,63950,
46384,,Surface,3,Image 1,244,63951,
29229,,Surface,3,Image 1,244,63952,
20812,,Surface,3,Image 1,244,63953,
274766,,Surface,3,Image 1,244,63954,
18644,,Surface,3,Image 1,244,63955,
36169,,Surface,3,Image 1,244,63956,
257759,,Surface,3,Image 1,244,63957,
26384,,Surface,3,Image 1,244,63958,
31856,,Surface,3,Image 1,244,63959,
9961,,Surface,3,Image 1,244,63960,
149160,,Surface,3,Image 1,244,63961,
37188,,Surface,3,Image 1,244,63962,
39208,,Surface,3,Image 1,244,63963,
38424,,Surface,3,Image 1,244,63964,
35960,,Surface,3,Image 1,244,63965,
10262,,Surface,3,Image 1,244,63966,
26527,,Surface,3,Image 1,244,63967,
66829,,Surface,3,Image 1,244,63968,
51405,,Surface,3,Image 1,244,63969,
115509,,Surface,3,Image 1,244,63970,
168826,,Surface,3,Image 1,244,63971,
66644,,Surface,3,Image 1,244,63972,
183800,,Surface,3,Image 1,244,63973,
231456,,Surface,3,Image 1,244,63974,
77971,,Surface,3,Image 1,244,63975,
25205,,Surface,3,Image 1,244,63976,
14000,,Surface,3,Image 1,244,63977,
13762,,Surface,3,Image 1,244,63978,
144386,,Surface,3,Image 1,244,63979,
100614,,Surface,3,Image 1,244,63980,
24290,,Surface,3,Image 1,244,63981,
276901,,Surface,3,Image 1,245,63982,
17432,,Surface,3,Image 1,245,63983,
24350,,Surface,3,Image 1,245,63984,
153691,,Surface,3,Image 1,245,63985,
20779,,Surface,3,Image 1,245,63986,
45038,,Surface,3,Image 1,245,63987,
52885,,Surface,3,Image 1,245,63988,
104332,,Surface,3,Image 1,245,63989,
261196,,Surface,3,Image 1,245,63990,
22149,,Surface,3,Image 1,245,63991,
36401,,Surface,3,Image 1,245,63992,
38409,,Surface,3,Image 1,245,63993,
20629,,Surface,3,Image 1,245,63994,
253600,,Surface,3,Image 1,245,63995,
25903,,Surface,3,Image 1,245,63996,
8529,,Surface,3,Image 1,245,63997,
23283,,Surface,3,Image 1,245,63998,
148721,,Surface,3,Image 1,245,63999,
37299,,Surface,3,Image 1,245,64000,
36962,,Surface,3,Image 1,245,64001,
41586,,Surface,3,Image 1,245,64002,
55207,,Surface,3,Image 1,245,64003,
22706,,Surface,3,Image 1,245,64004,
114577,,Surface,3,Image 1,245,64005,
12140,,Surface,3,Image 1,245,64006,
61297,,Surface,3,Image 1,245,64007,
47525,,Surface,3,Image 1,245,64008,
58284,,Surface,3,Image 1,245,64009,
155656,,Surface,3,Image 1,245,64010,
225543,,Surface,3,Image 1,245,64011,
26283,,Surface,3,Image 1,245,64012,
175692,,Surface,3,Image 1,245,64013,
70979,,Surface,3,Image 1,245,64014,
12815,,Surface,3,Image 1,245,64015,
143986,,Surface,3,Image 1,245,64016,
121743,,Surface,3,Image 1,245,64017,
25593,,Surface,3,Image 1,245,64018,
10540,,Surface,3,Image 1,246,64019,
19523,,Surface,3,Image 1,246,64020,
22616,,Surface,3,Image 1,246,64021,
153750,,Surface,3,Image 1,246,64022,
19038,,Surface,3,Image 1,246,64023,
282004,,Surface,3,Image 1,246,64024,
39966,,Surface,3,Image 1,246,64025,
49435,,Surface,3,Image 1,246,64026,
25447,,Surface,3,Image 1,246,64027,
109185,,Surface,3,Image 1,246,64028,
261736,,Surface,3,Image 1,246,64029,
33614,,Surface,3,Image 1,246,64030,
20340,,Surface,3,Image 1,246,64031,
36648,,Surface,3,Image 1,246,64032,
256838,,Surface,3,Image 1,246,64033,
25081,,Surface,3,Image 1,246,64034,
25146,,Surface,3,Image 1,246,64035,
8481,,Surface,3,Image 1,246,64036,
39209,,Surface,3,Image 1,246,64037,
145332,,Surface,3,Image 1,246,64038,
38689,,Surface,3,Image 1,246,64039,
36223,,Surface,3,Image 1,246,64040,
54507,,Surface,3,Image 1,246,64041,
18127,,Surface,3,Image 1,246,64042,
56515,,Surface,3,Image 1,246,64043,
111912,,Surface,3,Image 1,246,64044,
12263,,Surface,3,Image 1,246,64045,
13218,,Surface,3,Image 1,246,64046,
54814,,Surface,3,Image 1,246,64047,
44591,,Surface,3,Image 1,246,64048,
154573,,Surface,3,Image 1,246,64049,
227645,,Surface,3,Image 1,246,64050,
26149,,Surface,3,Image 1,246,64051,
182850,,Surface,3,Image 1,246,64052,
73010,,Surface,3,Image 1,246,64053,
14140,,Surface,3,Image 1,246,64054,
97886,,Surface,3,Image 1,246,64055,
11088,,Surface,3,Image 1,246,64056,
150597,,Surface,3,Image 1,246,64057,
24521,,Surface,3,Image 1,246,64058,
23789,,Surface,3,Image 1,247,64059,
154644,,Surface,3,Image 1,247,64060,
16962,,Surface,3,Image 1,247,64061,
277078,,Surface,3,Image 1,247,64062,
14815,,Surface,3,Image 1,247,64063,
39870,,Surface,3,Image 1,247,64064,
45010,,Surface,3,Image 1,247,64065,
63717,,Surface,3,Image 1,247,64066,
48524,,Surface,3,Image 1,247,64067,
26980,,Surface,3,Image 1,247,64068,
24491,,Surface,3,Image 1,247,64069,
33176,,Surface,3,Image 1,247,64070,
259622,,Surface,3,Image 1,247,64071,
258827,,Surface,3,Image 1,247,64072,
15065,,Surface,3,Image 1,247,64073,
24681,,Surface,3,Image 1,247,64074,
31708,,Surface,3,Image 1,247,64075,
131926,,Surface,3,Image 1,247,64076,
37727,,Surface,3,Image 1,247,64077,
37811,,Surface,3,Image 1,247,64078,
37223,,Surface,3,Image 1,247,64079,
39605,,Surface,3,Image 1,247,64080,
16158,,Surface,3,Image 1,247,64081,
23320,,Surface,3,Image 1,247,64082,
56660,,Surface,3,Image 1,247,64083,
94395,,Surface,3,Image 1,247,64084,
56282,,Surface,3,Image 1,247,64085,
44674,,Surface,3,Image 1,247,64086,
159428,,Surface,3,Image 1,247,64087,
233945,,Surface,3,Image 1,247,64088,
75128,,Surface,3,Image 1,247,64089,
26667,,Surface,3,Image 1,247,64090,
178350,,Surface,3,Image 1,247,64091,
12881,,Surface,3,Image 1,247,64092,
24005,,Surface,3,Image 1,247,64093,
84686,,Surface,3,Image 1,247,64094,
53362,,Surface,3,Image 1,247,64095,
113995,,Surface,3,Image 1,247,64096,
19878,,Surface,3,Image 1,248,64097,
146356,,Surface,3,Image 1,248,64098,
22849,,Surface,3,Image 1,248,64099,
281360,,Surface,3,Image 1,248,64100,
15661,,Surface,3,Image 1,248,64101,
40739,,Surface,3,Image 1,248,64102,
46133,,Surface,3,Image 1,248,64103,
58485,,Surface,3,Image 1,248,64104,
51206,,Surface,3,Image 1,248,64105,
21141,,Surface,3,Image 1,248,64106,
31566,,Surface,3,Image 1,248,64107,
17347,,Surface,3,Image 1,248,64108,
249467,,Surface,3,Image 1,248,64109,
19571,,Surface,3,Image 1,248,64110,
33608,,Surface,3,Image 1,248,64111,
251934,,Surface,3,Image 1,248,64112,
25399,,Surface,3,Image 1,248,64113,
8681,,Surface,3,Image 1,248,64114,
8306,,Surface,3,Image 1,248,64115,
30163,,Surface,3,Image 1,248,64116,
146195,,Surface,3,Image 1,248,64117,
37744,,Surface,3,Image 1,248,64118,
41624,,Surface,3,Image 1,248,64119,
36988,,Surface,3,Image 1,248,64120,
55157,,Surface,3,Image 1,248,64121,
50513,,Surface,3,Image 1,248,64122,
21361,,Surface,3,Image 1,248,64123,
22598,,Surface,3,Image 1,248,64124,
91460,,Surface,3,Image 1,248,64125,
56521,,Surface,3,Image 1,248,64126,
50802,,Surface,3,Image 1,248,64127,
158999,,Surface,3,Image 1,248,64128,
26175,,Surface,3,Image 1,248,64129,
169604,,Surface,3,Image 1,248,64130,
224707,,Surface,3,Image 1,248,64131,
70629,,Surface,3,Image 1,248,64132,
12754,,Surface,3,Image 1,248,64133,
105428,,Surface,3,Image 1,248,64134,
86035,,Surface,3,Image 1,248,64135,
53937,,Surface,3,Image 1,248,64136,
29805,,Surface,3,Image 1,248,64137,
20551,,Surface,3,Image 1,249,64138,
20618,,Surface,3,Image 1,249,64139,
156421,,Surface,3,Image 1,249,64140,
276388,,Surface,3,Image 1,249,64141,
15823,,Surface,3,Image 1,249,64142,
38060,,Surface,3,Image 1,249,64143,
95928,,Surface,3,Image 1,249,64144,
29357,,Surface,3,Image 1,249,64145,
