
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
36,,Surface,1,Image 1,240,63806,
11,,Surface,1,Image 1,240,63807,
558,,Surface,1,Image 1,240,63808,
26,,Surface,1,Image 1,240,63809,
26,,Surface,1,Image 1,240,63810,
86,,Surface,1,Image 1,240,63811,
185,,Surface,1,Image 1,240,63812,
388,,Surface,1,Image 1,240,63813,
11,,Surface,1,Image 1,240,63814,
55,,Surface,1,Image 1,240,63815,
25,,Surface,1,Image 1,240,63816,
869,,Surface,1,Image 1,240,63817,
295,,Surface,1,Image 1,240,63818,
230,,Surface,1,Image 1,240,63819,
289,,Surface,1,Image 1,240,63820,
37,,Surface,1,Image 1,240,63821,
12,,Surface,1,Image 1,240,63822,
96,,Surface,1,Image 1,240,63823,
28,,Surface,1,Image 1,240,63824,
662,,Surface,1,Image 1,240,63825,
253,,Surface,1,Image 1,240,63826,
249,,Surface,1,Image 1,240,63827,
44,,Surface,1,Image 1,241,63828,
35,,Surface,1,Image 1,241,63829,
253,,Surface,1,Image 1,241,63830,
518,,Surface,1,Image 1,241,63831,
98,,Surface,1,Image 1,241,63832,
220,,Surface,1,Image 1,241,63833,
205,,Surface,1,Image 1,241,63834,
245,,Surface,1,Image 1,241,63835,
206,,Surface,1,Image 1,241,63836,
506,,Surface,1,Image 1,241,63837,
518,,Surface,1,Image 1,241,63838,
12,,Surface,1,Image 1,241,63839,
148,,Surface,1,Image 1,241,63840,
481,,Surface,1,Image 1,241,63841,
44,,Surface,1,Image 1,241,63842,
31,,Surface,1,Image 1,241,63843,
37,,Surface,1,Image 1,241,63844,
25,,Surface,1,Image 1,241,63845,
317,,Surface,1,Image 1,241,63846,
20,,Surface,1,Image 1,241,63847,
24,,Surface,1,Image 1,241,63848,
30,,Surface,1,Image 1,241,63849,
66,,Surface,1,Image 1,241,63850,
75,,Surface,1,Image 1,241,63851,
156,,Surface,1,Image 1,241,63852,
179,,Surface,1,Image 1,241,63853,
38,,Surface,1,Image 1,241,63854,
67,,Surface,1,Image 1,241,63855,
25,,Surface,1,Image 1,241,63856,
550,,Surface,1,Image 1,241,63857,
297,,Surface,1,Image 1,241,63858,
35,,Surface,1,Image 1,241,63859,
409,,Surface,1,Image 1,241,63860,
26,,Surface,1,Image 1,241,63861,
127,,Surface,1,Image 1,241,63862,
16,,Surface,1,Image 1,241,63863,
268,,Surface,1,Image 1,241,63864,
660,,Surface,1,Image 1,241,63865,
250,,Surface,1,Image 1,241,63866,
495,,Surface,1,Image 1,242,63867,
222,,Surface,1,Image 1,242,63868,
49,,Surface,1,Image 1,242,63869,
267,,Surface,1,Image 1,242,63870,
68,,Surface,1,Image 1,242,63871,
199,,Surface,1,Image 1,242,63872,
220,,Surface,1,Image 1,242,63873,
215,,Surface,1,Image 1,242,63874,
60,,Surface,1,Image 1,242,63875,
675,,Surface,1,Image 1,242,63876,
20,,Surface,1,Image 1,242,63877,
516,,Surface,1,Image 1,242,63878,
116,,Surface,1,Image 1,242,63879,
463,,Surface,1,Image 1,242,63880,
25,,Surface,1,Image 1,242,63881,
62,,Surface,1,Image 1,242,63882,
45,,Surface,1,Image 1,242,63883,
14,,Surface,1,Image 1,242,63884,
412,,Surface,1,Image 1,242,63885,
105,,Surface,1,Image 1,242,63886,
23,,Surface,1,Image 1,242,63887,
44,,Surface,1,Image 1,242,63888,
41,,Surface,1,Image 1,242,63889,
161,,Surface,1,Image 1,242,63890,
188,,Surface,1,Image 1,242,63891,
26,,Surface,1,Image 1,242,63892,
16,,Surface,1,Image 1,242,63893,
55,,Surface,1,Image 1,242,63894,
56,,Surface,1,Image 1,242,63895,
376,,Surface,1,Image 1,242,63896,
408,,Surface,1,Image 1,242,63897,
319,,Surface,1,Image 1,242,63898,
114,,Surface,1,Image 1,242,63899,
17,,Surface,1,Image 1,242,63900,
22,,Surface,1,Image 1,242,63901,
30,,Surface,1,Image 1,242,63902,
369,,Surface,1,Image 1,242,63903,
312,,Surface,1,Image 1,242,63904,
339,,Surface,1,Image 1,242,63905,
43,,Surface,1,Image 1,243,63906,
34,,Surface,1,Image 1,243,63907,
306,,Surface,1,Image 1,243,63908,
482,,Surface,1,Image 1,243,63909,
356,,Surface,1,Image 1,243,63910,
197,,Surface,1,Image 1,243,63911,
544,,Surface,1,Image 1,243,63912,
218,,Surface,1,Image 1,243,63913,
168,,Surface,1,Image 1,243,63914,
181,,Surface,1,Image 1,243,63915,
524,,Surface,1,Image 1,243,63916,
118,,Surface,1,Image 1,243,63917,
654,,Surface,1,Image 1,243,63918,
18,,Surface,1,Image 1,243,63919,
56,,Surface,1,Image 1,243,63920,
19,,Surface,1,Image 1,243,63921,
27,,Surface,1,Image 1,243,63922,
409,,Surface,1,Image 1,243,63923,
42,,Surface,1,Image 1,243,63924,
121,,Surface,1,Image 1,243,63925,
82,,Surface,1,Image 1,243,63926,
60,,Surface,1,Image 1,243,63927,
145,,Surface,1,Image 1,243,63928,
97,,Surface,1,Image 1,243,63929,
16,,Surface,1,Image 1,243,63930,
177,,Surface,1,Image 1,243,63931,
30,,Surface,1,Image 1,243,63932,
359,,Surface,1,Image 1,243,63933,
298,,Surface,1,Image 1,243,63934,
59,,Surface,1,Image 1,243,63935,
460,,Surface,1,Image 1,243,63936,
103,,Surface,1,Image 1,243,63937,
18,,Surface,1,Image 1,243,63938,
390,,Surface,1,Image 1,243,63939,
419,,Surface,1,Image 1,243,63940,
320,,Surface,1,Image 1,243,63941,
58,,Surface,1,Image 1,244,63942,
56,,Surface,1,Image 1,244,63943,
30,,Surface,1,Image 1,244,63944,
537,,Surface,1,Image 1,244,63945,
289,,Surface,1,Image 1,244,63946,
551,,Surface,1,Image 1,244,63947,
212,,Surface,1,Image 1,244,63948,
73,,Surface,1,Image 1,244,63949,
114,,Surface,1,Image 1,244,63950,
188,,Surface,1,Image 1,244,63951,
66,,Surface,1,Image 1,244,63952,
500,,Surface,1,Image 1,244,63953,
601,,Surface,1,Image 1,244,63954,
24,,Surface,1,Image 1,244,63955,
134,,Surface,1,Image 1,244,63956,
433,,Surface,1,Image 1,244,63957,
74,,Surface,1,Image 1,244,63958,
42,,Surface,1,Image 1,244,63959,
27,,Surface,1,Image 1,244,63960,
431,,Surface,1,Image 1,244,63961,
41,,Surface,1,Image 1,244,63962,
68,,Surface,1,Image 1,244,63963,
56,,Surface,1,Image 1,244,63964,
75,,Surface,1,Image 1,244,63965,
5,,Surface,1,Image 1,244,63966,
89,,Surface,1,Image 1,244,63967,
96,,Surface,1,Image 1,244,63968,
65,,Surface,1,Image 1,244,63969,
235,,Surface,1,Image 1,244,63970,
353,,Surface,1,Image 1,244,63971,
147,,Surface,1,Image 1,244,63972,
250,,Surface,1,Image 1,244,63973,
351,,Surface,1,Image 1,244,63974,
176,,Surface,1,Image 1,244,63975,
38,,Surface,1,Image 1,244,63976,
19,,Surface,1,Image 1,244,63977,
31,,Surface,1,Image 1,244,63978,
284,,Surface,1,Image 1,244,63979,
483,,Surface,1,Image 1,244,63980,
269,,Surface,1,Image 1,244,63981,
434,,Surface,1,Image 1,245,63982,
117,,Surface,1,Image 1,245,63983,
52,,Surface,1,Image 1,245,63984,
465,,Surface,1,Image 1,245,63985,
94,,Surface,1,Image 1,245,63986,
390,,Surface,1,Image 1,245,63987,
201,,Surface,1,Image 1,245,63988,
209,,Surface,1,Image 1,245,63989,
537,,Surface,1,Image 1,245,63990,
368,,Surface,1,Image 1,245,63991,
177,,Surface,1,Image 1,245,63992,
160,,Surface,1,Image 1,245,63993,
36,,Surface,1,Image 1,245,63994,
684,,Surface,1,Image 1,245,63995,
42,,Surface,1,Image 1,245,63996,
25,,Surface,1,Image 1,245,63997,
52,,Surface,1,Image 1,245,63998,
378,,Surface,1,Image 1,245,63999,
48,,Surface,1,Image 1,245,64000,
44,,Surface,1,Image 1,245,64001,
62,,Surface,1,Image 1,245,64002,
127,,Surface,1,Image 1,245,64003,
42,,Surface,1,Image 1,245,64004,
207,,Surface,1,Image 1,245,64005,
6,,Surface,1,Image 1,245,64006,
163,,Surface,1,Image 1,245,64007,
57,,Surface,1,Image 1,245,64008,
127,,Surface,1,Image 1,245,64009,
378,,Surface,1,Image 1,245,64010,
303,,Surface,1,Image 1,245,64011,
40,,Surface,1,Image 1,245,64012,
203,,Surface,1,Image 1,245,64013,
107,,Surface,1,Image 1,245,64014,
20,,Surface,1,Image 1,245,64015,
218,,Surface,1,Image 1,245,64016,
612,,Surface,1,Image 1,245,64017,
219,,Surface,1,Image 1,245,64018,
42,,Surface,1,Image 1,246,64019,
75,,Surface,1,Image 1,246,64020,
34,,Surface,1,Image 1,246,64021,
368,,Surface,1,Image 1,246,64022,
375,,Surface,1,Image 1,246,64023,
473,,Surface,1,Image 1,246,64024,
315,,Surface,1,Image 1,246,64025,
182,,Surface,1,Image 1,246,64026,
316,,Surface,1,Image 1,246,64027,
198,,Surface,1,Image 1,246,64028,
534,,Surface,1,Image 1,246,64029,
193,,Surface,1,Image 1,246,64030,
41,,Surface,1,Image 1,246,64031,
138,,Surface,1,Image 1,246,64032,
646,,Surface,1,Image 1,246,64033,
51,,Surface,1,Image 1,246,64034,
41,,Surface,1,Image 1,246,64035,
30,,Surface,1,Image 1,246,64036,
65,,Surface,1,Image 1,246,64037,
310,,Surface,1,Image 1,246,64038,
39,,Surface,1,Image 1,246,64039,
59,,Surface,1,Image 1,246,64040,
133,,Surface,1,Image 1,246,64041,
53,,Surface,1,Image 1,246,64042,
131,,Surface,1,Image 1,246,64043,
210,,Surface,1,Image 1,246,64044,
13,,Surface,1,Image 1,246,64045,
156,,Surface,1,Image 1,246,64046,
61,,Surface,1,Image 1,246,64047,
55,,Surface,1,Image 1,246,64048,
375,,Surface,1,Image 1,246,64049,
286,,Surface,1,Image 1,246,64050,
45,,Surface,1,Image 1,246,64051,
201,,Surface,1,Image 1,246,64052,
128,,Surface,1,Image 1,246,64053,
18,,Surface,1,Image 1,246,64054,
351,,Surface,1,Image 1,246,64055,
37,,Surface,1,Image 1,246,64056,
180,,Surface,1,Image 1,246,64057,
181,,Surface,1,Image 1,246,64058,
49,,Surface,1,Image 1,247,64059,
331,,Surface,1,Image 1,247,64060,
38,,Surface,1,Image 1,247,64061,
422,,Surface,1,Image 1,247,64062,
232,,Surface,1,Image 1,247,64063,
418,,Surface,1,Image 1,247,64064,
72,,Surface,1,Image 1,247,64065,
115,,Surface,1,Image 1,247,64066,
181,,Surface,1,Image 1,247,64067,
99,,Surface,1,Image 1,247,64068,
90,,Surface,1,Image 1,247,64069,
96,,Surface,1,Image 1,247,64070,
521,,Surface,1,Image 1,247,64071,
585,,Surface,1,Image 1,247,64072,
30,,Surface,1,Image 1,247,64073,
45,,Surface,1,Image 1,247,64074,
20,,Surface,1,Image 1,247,64075,
292,,Surface,1,Image 1,247,64076,
32,,Surface,1,Image 1,247,64077,
78,,Surface,1,Image 1,247,64078,
60,,Surface,1,Image 1,247,64079,
57,,Surface,1,Image 1,247,64080,
43,,Surface,1,Image 1,247,64081,
73,,Surface,1,Image 1,247,64082,
130,,Surface,1,Image 1,247,64083,
135,,Surface,1,Image 1,247,64084,
79,,Surface,1,Image 1,247,64085,
55,,Surface,1,Image 1,247,64086,
428,,Surface,1,Image 1,247,64087,
356,,Surface,1,Image 1,247,64088,
164,,Surface,1,Image 1,247,64089,
50,,Surface,1,Image 1,247,64090,
195,,Surface,1,Image 1,247,64091,
16,,Surface,1,Image 1,247,64092,
245,,Surface,1,Image 1,247,64093,
118,,Surface,1,Image 1,247,64094,
48,,Surface,1,Image 1,247,64095,
314,,Surface,1,Image 1,247,64096,
69,,Surface,1,Image 1,248,64097,
320,,Surface,1,Image 1,248,64098,
39,,Surface,1,Image 1,248,64099,
430,,Surface,1,Image 1,248,64100,
67,,Surface,1,Image 1,248,64101,
316,,Surface,1,Image 1,248,64102,
85,,Surface,1,Image 1,248,64103,
115,,Surface,1,Image 1,248,64104,
196,,Surface,1,Image 1,248,64105,
288,,Surface,1,Image 1,248,64106,
107,,Surface,1,Image 1,248,64107,
22,,Surface,1,Image 1,248,64108,
542,,Surface,1,Image 1,248,64109,
20,,Surface,1,Image 1,248,64110,
99,,Surface,1,Image 1,248,64111,
770,,Surface,1,Image 1,248,64112,
58,,Surface,1,Image 1,248,64113,
18,,Surface,1,Image 1,248,64114,
20,,Surface,1,Image 1,248,64115,
43,,Surface,1,Image 1,248,64116,
441,,Surface,1,Image 1,248,64117,
44,,Surface,1,Image 1,248,64118,
58,,Surface,1,Image 1,248,64119,
64,,Surface,1,Image 1,248,64120,
133,,Surface,1,Image 1,248,64121,
211,,Surface,1,Image 1,248,64122,
46,,Surface,1,Image 1,248,64123,
59,,Surface,1,Image 1,248,64124,
173,,Surface,1,Image 1,248,64125,
138,,Surface,1,Image 1,248,64126,
79,,Surface,1,Image 1,248,64127,
721,,Surface,1,Image 1,248,64128,
55,,Surface,1,Image 1,248,64129,
223,,Surface,1,Image 1,248,64130,
285,,Surface,1,Image 1,248,64131,
118,,Surface,1,Image 1,248,64132,
17,,Surface,1,Image 1,248,64133,
299,,Surface,1,Image 1,248,64134,
162,,Surface,1,Image 1,248,64135,
157,,Surface,1,Image 1,248,64136,
299,,Surface,1,Image 1,248,64137,
71,,Surface,1,Image 1,249,64138,
26,,Surface,1,Image 1,249,64139,
259,,Surface,1,Image 1,249,64140,
435,,Surface,1,Image 1,249,64141,
60,,Surface,1,Image 1,249,64142,
416,,Surface,1,Image 1,249,64143,
149,,Surface,1,Image 1,249,64144,
85,,Surface,1,Image 1,249,64145,
196,,Surface,1,Image 1,249,64146,
513,,Surface,1,Image 1,249,64147,
476,,Surface,1,Image 1,249,64148,
140,,Surface,1,Image 1,249,64149,
631,,Surface,1,Image 1,249,64150,
19,,Surface,1,Image 1,249,64151,
62,,Surface,1,Image 1,249,64152,
29,,Surface,1,Image 1,249,64153,
30,,Surface,1,Image 1,249,64154,
491,,Surface,1,Image 1,249,64155,
39,,Surface,1,Image 1,249,64156,
65,,Surface,1,Image 1,249,64157,
71,,Surface,1,Image 1,249,64158,
35,,Surface,1,Image 1,249,64159,
100,,Surface,1,Image 1,249,64160,
39,,Surface,1,Image 1,249,64161,
214,,Surface,1,Image 1,249,64162,
51,,Surface,1,Image 1,249,64163,
139,,Surface,1,Image 1,249,64164,
169,,Surface,1,Image 1,249,64165,
129,,Surface,1,Image 1,249,64166,
82,,Surface,1,Image 1,249,64167,
245,,Surface,1,Image 1,249,64168,
315,,Surface,1,Image 1,249,64169,
33,,Surface,1,Image 1,249,64170,
181,,Surface,1,Image 1,249,64171,
63,,Surface,1,Image 1,249,64172,
17,,Surface,1,Image 1,249,64173,
22,,Surface,1,Image 1,249,64174,
417,,Surface,1,Image 1,249,64175,
231,,Surface,1,Image 1,249,64176,
404,,Surface,1,Image 1,249,64177,
17,,Surface,1,Image 1,250,64178,
83,,Surface,1,Image 1,250,64179,
372,,Surface,1,Image 1,250,64180,
43,,Surface,1,Image 1,250,64181,
389,,Surface,1,Image 1,250,64182,
268,,Surface,1,Image 1,250,64183,
181,,Surface,1,Image 1,250,64184,
571,,Surface,1,Image 1,250,64185,
101,,Surface,1,Image 1,250,64186,
195,,Surface,1,Image 1,250,64187,
422,,Surface,1,Image 1,250,64188,
75,,Surface,1,Image 1,250,64189,
636,,Surface,1,Image 1,250,64190,
18,,Surface,1,Image 1,250,64191,
64,,Surface,1,Image 1,250,64192,
25,,Surface,1,Image 1,250,64193,
10,,Surface,1,Image 1,250,64194,
24,,Surface,1,Image 1,250,64195,
609,,Surface,1,Image 1,250,64196,
47,,Surface,1,Image 1,250,64197,
62,,Surface,1,Image 1,250,64198,
48,,Surface,1,Image 1,250,64199,
64,,Surface,1,Image 1,250,64200,
36,,Surface,1,Image 1,250,64201,
43,,Surface,1,Image 1,250,64202,
171,,Surface,1,Image 1,250,64203,
76,,Surface,1,Image 1,250,64204,
153,,Surface,1,Image 1,250,64205,
97,,Surface,1,Image 1,250,64206,
472,,Surface,1,Image 1,250,64207,
39,,Surface,1,Image 1,250,64208,
201,,Surface,1,Image 1,250,64209,
298,,Surface,1,Image 1,250,64210,
102,,Surface,1,Image 1,250,64211,
14,,Surface,1,Image 1,250,64212,
648,,Surface,1,Image 1,250,64213,
21,,Surface,1,Image 1,250,64214,
164,,Surface,1,Image 1,250,64215,
474,,Surface,1,Image 1,250,64216,
387,,Surface,1,Image 1,251,64217,
59,,Surface,1,Image 1,251,64218,
48,,Surface,1,Image 1,251,64219,
16,,Surface,1,Image 1,251,64220,
411,,Surface,1,Image 1,251,64221,
111,,Surface,1,Image 1,251,64222,
163,,Surface,1,Image 1,251,64223,
319,,Surface,1,Image 1,251,64224,
61,,Surface,1,Image 1,251,64225,
192,,Surface,1,Image 1,251,64226,
479,,Surface,1,Image 1,251,64227,
16,,Surface,1,Image 1,251,64228,
111,,Surface,1,Image 1,251,64229,
511,,Surface,1,Image 1,251,64230,
49,,Surface,1,Image 1,251,64231,
15,,Surface,1,Image 1,251,64232,
46,,Surface,1,Image 1,251,64233,
601,,Surface,1,Image 1,251,64234,
26,,Surface,1,Image 1,251,64235,
36,,Surface,1,Image 1,251,64236,
68,,Surface,1,Image 1,251,64237,
73,,Surface,1,Image 1,251,64238,
138,,Surface,1,Image 1,251,64239,
32,,Surface,1,Image 1,251,64240,
50,,Surface,1,Image 1,251,64241,
160,,Surface,1,Image 1,251,64242,
79,,Surface,1,Image 1,251,64243,
35,,Surface,1,Image 1,251,64244,
281,,Surface,1,Image 1,251,64245,
338,,Surface,1,Image 1,251,64246,
55,,Surface,1,Image 1,251,64247,
223,,Surface,1,Image 1,251,64248,
102,,Surface,1,Image 1,251,64249,
11,,Surface,1,Image 1,251,64250,
11,,Surface,1,Image 1,251,64251,
227,,Surface,1,Image 1,251,64252,
97,,Surface,1,Image 1,251,64253,
71,,Surface,1,Image 1,251,64254,
413,,Surface,1,Image 1,251,64255,
17,,Surface,1,Image 1,252,64256,
54,,Surface,1,Image 1,252,64257,
26,,Surface,1,Image 1,252,64258,
402,,Surface,1,Image 1,252,64259,
437,,Surface,1,Image 1,252,64260,
39,,Surface,1,Image 1,252,64261,
98,,Surface,1,Image 1,252,64262,
133,,Surface,1,Image 1,252,64263,
600,,Surface,1,Image 1,252,64264,
71,,Surface,1,Image 1,252,64265,
168,,Surface,1,Image 1,252,64266,
173,,Surface,1,Image 1,252,64267,
68,,Surface,1,Image 1,252,64268,
536,,Surface,1,Image 1,252,64269,
28,,Surface,1,Image 1,252,64270,
55,,Surface,1,Image 1,252,64271,
56,,Surface,1,Image 1,252,64272,
624,,Surface,1,Image 1,252,64273,
28,,Surface,1,Image 1,252,64274,
121,,Surface,1,Image 1,252,64275,
79,,Surface,1,Image 1,252,64276,
53,,Surface,1,Image 1,252,64277,
33,,Surface,1,Image 1,252,64278,
70,,Surface,1,Image 1,252,64279,
143,,Surface,1,Image 1,252,64280,
175,,Surface,1,Image 1,252,64281,
41,,Surface,1,Image 1,252,64282,
64,,Surface,1,Image 1,252,64283,
50,,Surface,1,Image 1,252,64284,
367,,Surface,1,Image 1,252,64285,
269,,Surface,1,Image 1,252,64286,
299,,Surface,1,Image 1,252,64287,
78,,Surface,1,Image 1,252,64288,
46,,Surface,1,Image 1,252,64289,
11,,Surface,1,Image 1,252,64290,
13,,Surface,1,Image 1,252,64291,
343,,Surface,1,Image 1,252,64292,
422,,Surface,1,Image 1,252,64293,
84,,Surface,1,Image 1,252,64294,
86,,Surface,1,Image 1,252,64295,
75,,Surface,1,Image 1,253,64296,
21,,Surface,1,Image 1,253,64297,
309,,Surface,1,Image 1,253,64298,
35,,Surface,1,Image 1,253,64299,
514,,Surface,1,Image 1,253,64300,
102,,Surface,1,Image 1,253,64301,
178,,Surface,1,Image 1,253,64302,
179,,Surface,1,Image 1,253,64303,
71,,Surface,1,Image 1,253,64304,
510,,Surface,1,Image 1,253,64305,
101,,Surface,1,Image 1,253,64306,
139,,Surface,1,Image 1,253,64307,
674,,Surface,1,Image 1,253,64308,
30,,Surface,1,Image 1,253,64309,
74,,Surface,1,Image 1,253,64310,
53,,Surface,1,Image 1,253,64311,
26,,Surface,1,Image 1,253,64312,
732,,Surface,1,Image 1,253,64313,
47,,Surface,1,Image 1,253,64314,
61,,Surface,1,Image 1,253,64315,
75,,Surface,1,Image 1,253,64316,
40,,Surface,1,Image 1,253,64317,
110,,Surface,1,Image 1,253,64318,
18,,Surface,1,Image 1,253,64319,
46,,Surface,1,Image 1,253,64320,
107,,Surface,1,Image 1,253,64321,
124,,Surface,1,Image 1,253,64322,
35,,Surface,1,Image 1,253,64323,
43,,Surface,1,Image 1,253,64324,
217,,Surface,1,Image 1,253,64325,
355,,Surface,1,Image 1,253,64326,
33,,Surface,1,Image 1,253,64327,
215,,Surface,1,Image 1,253,64328,
61,,Surface,1,Image 1,253,64329,
12,,Surface,1,Image 1,253,64330,
20,,Surface,1,Image 1,253,64331,
386,,Surface,1,Image 1,253,64332,
117,,Surface,1,Image 1,253,64333,
92,,Surface,1,Image 1,253,64334,
427,,Surface,1,Image 1,253,64335,
32,,Surface,1,Image 1,254,64336,
423,,Surface,1,Image 1,254,64337,
62,,Surface,1,Image 1,254,64338,
391,,Surface,1,Image 1,254,64339,
36,,Surface,1,Image 1,254,64340,
62,,Surface,1,Image 1,254,64341,
197,,Surface,1,Image 1,254,64342,
116,,Surface,1,Image 1,254,64343,
84,,Surface,1,Image 1,254,64344,
207,,Surface,1,Image 1,254,64345,
434,,Surface,1,Image 1,254,64346,
82,,Surface,1,Image 1,254,64347,
39,,Surface,1,Image 1,254,64348,
618,,Surface,1,Image 1,254,64349,
69,,Surface,1,Image 1,254,64350,
32,,Surface,1,Image 1,254,64351,
842,,Surface,1,Image 1,254,64352,
58,,Surface,1,Image 1,254,64353,
47,,Surface,1,Image 1,254,64354,
56,,Surface,1,Image 1,254,64355,
26,,Surface,1,Image 1,254,64356,
120,,Surface,1,Image 1,254,64357,
62,,Surface,1,Image 1,254,64358,
45,,Surface,1,Image 1,254,64359,
78,,Surface,1,Image 1,254,64360,
175,,Surface,1,Image 1,254,64361,
59,,Surface,1,Image 1,254,64362,
342,,Surface,1,Image 1,254,64363,
203,,Surface,1,Image 1,254,64364,
268,,Surface,1,Image 1,254,64365,
79,,Surface,1,Image 1,254,64366,
57,,Surface,1,Image 1,254,64367,
17,,Surface,1,Image 1,254,64368,
580,,Surface,1,Image 1,254,64369,
71,,Surface,1,Image 1,254,64370,
79,,Surface,1,Image 1,254,64371,
225,,Surface,1,Image 1,254,64372,
33,,Surface,1,Image 1,255,64373,
277,,Surface,1,Image 1,255,64374,
88,,Surface,1,Image 1,255,64375,
450,,Surface,1,Image 1,255,64376,
170,,Surface,1,Image 1,255,64377,
181,,Surface,1,Image 1,255,64378,
336,,Surface,1,Image 1,255,64379,
92,,Surface,1,Image 1,255,64380,
226,,Surface,1,Image 1,255,64381,
17,,Surface,1,Image 1,255,64382,
453,,Surface,1,Image 1,255,64383,
85,,Surface,1,Image 1,255,64384,
17,,Surface,1,Image 1,255,64385,
656,,Surface,1,Image 1,255,64386,
62,,Surface,1,Image 1,255,64387,
38,,Surface,1,Image 1,255,64388,
20,,Surface,1,Image 1,255,64389,
1043,,Surface,1,Image 1,255,64390,
75,,Surface,1,Image 1,255,64391,
49,,Surface,1,Image 1,255,64392,
48,,Surface,1,Image 1,255,64393,
58,,Surface,1,Image 1,255,64394,
149,,Surface,1,Image 1,255,64395,
33,,Surface,1,Image 1,255,64396,
46,,Surface,1,Image 1,255,64397,
53,,Surface,1,Image 1,255,64398,
179,,Surface,1,Image 1,255,64399,
63,,Surface,1,Image 1,255,64400,
75,,Surface,1,Image 1,255,64401,
7,,Surface,1,Image 1,255,64402,
166,,Surface,1,Image 1,255,64403,
268,,Surface,1,Image 1,255,64404,
29,,Surface,1,Image 1,255,64405,
247,,Surface,1,Image 1,255,64406,
74,,Surface,1,Image 1,255,64407,
17,,Surface,1,Image 1,255,64408,
34,,Surface,1,Image 1,255,64409,
650,,Surface,1,Image 1,255,64410,
63,,Surface,1,Image 1,255,64411,
86,,Surface,1,Image 1,255,64412,
224,,Surface,1,Image 1,255,64413,
354,,Surface,1,Image 1,256,64414,
536,,Surface,1,Image 1,256,64415,
43,,Surface,1,Image 1,256,64416,
26,,Surface,1,Image 1,256,64417,
317,,Surface,1,Image 1,256,64418,
71,,Surface,1,Image 1,256,64419,
64,,Surface,1,Image 1,256,64420,
248,,Surface,1,Image 1,256,64421,
703,,Surface,1,Image 1,256,64422,
203,,Surface,1,Image 1,256,64423,
508,,Surface,1,Image 1,256,64424,
58,,Surface,1,Image 1,256,64425,
115,,Surface,1,Image 1,256,64426,
523,,Surface,1,Image 1,256,64427,
51,,Surface,1,Image 1,256,64428,
24,,Surface,1,Image 1,256,64429,
707,,Surface,1,Image 1,256,64430,
26,,Surface,1,Image 1,256,64431,
57,,Surface,1,Image 1,256,64432,
42,,Surface,1,Image 1,256,64433,
31,,Surface,1,Image 1,256,64434,
40,,Surface,1,Image 1,256,64435,
21,,Surface,1,Image 1,256,64436,
125,,Surface,1,Image 1,256,64437,
27,,Surface,1,Image 1,256,64438,
30,,Surface,1,Image 1,256,64439,
148,,Surface,1,Image 1,256,64440,
45,,Surface,1,Image 1,256,64441,
389,,Surface,1,Image 1,256,64442,
12,,Surface,1,Image 1,256,64443,
240,,Surface,1,Image 1,256,64444,
335,,Surface,1,Image 1,256,64445,
48,,Surface,1,Image 1,256,64446,
257,,Surface,1,Image 1,256,64447,
134,,Surface,1,Image 1,256,64448,
18,,Surface,1,Image 1,256,64449,
543,,Surface,1,Image 1,256,64450,
90,,Surface,1,Image 1,256,64451,
