
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
35,,Surface,5,Image 1,156,60463,
35,,Surface,5,Image 1,156,60464,
27,,Surface,5,Image 1,156,60465,
39,,Surface,5,Image 1,156,60466,
21,,Surface,5,Image 1,156,60467,
35,,Surface,5,Image 1,156,60468,
30,,Surface,5,Image 1,156,60469,
42,,Surface,5,Image 1,156,60470,
43,,Surface,5,Image 1,156,60471,
36,,Surface,5,Image 1,156,60472,
32,,Surface,5,Image 1,156,60473,
26,,Surface,5,Image 1,156,60474,
25,,Surface,5,Image 1,156,60475,
30,,Surface,5,Image 1,156,60476,
38,,Surface,5,Image 1,156,60477,
47,,Surface,5,Image 1,156,60478,
31,,Surface,5,Image 1,156,60479,
31,,Surface,5,Image 1,156,60480,
28,,Surface,5,Image 1,156,60481,
33,,Surface,5,Image 1,156,60482,
28,,Surface,5,Image 1,156,60483,
30,,Surface,5,Image 1,156,60484,
36,,Surface,5,Image 1,156,60485,
28,,Surface,5,Image 1,156,60486,
34,,Surface,5,Image 1,156,60487,
19,,Surface,5,Image 1,156,60488,
33,,Surface,5,Image 1,156,60489,
30,,Surface,5,Image 1,156,60490,
31,,Surface,5,Image 1,157,60491,
29,,Surface,5,Image 1,157,60492,
33,,Surface,5,Image 1,157,60493,
38,,Surface,5,Image 1,157,60494,
28,,Surface,5,Image 1,157,60495,
33,,Surface,5,Image 1,157,60496,
46,,Surface,5,Image 1,157,60497,
31,,Surface,5,Image 1,157,60498,
28,,Surface,5,Image 1,157,60499,
25,,Surface,5,Image 1,157,60500,
32,,Surface,5,Image 1,157,60501,
25,,Surface,5,Image 1,157,60502,
36,,Surface,5,Image 1,157,60503,
35,,Surface,5,Image 1,157,60504,
37,,Surface,5,Image 1,157,60505,
28,,Surface,5,Image 1,157,60506,
25,,Surface,5,Image 1,157,60507,
23,,Surface,5,Image 1,157,60508,
40,,Surface,5,Image 1,157,60509,
38,,Surface,5,Image 1,157,60510,
0,,Surface,5,Image 1,157,60511,
37,,Surface,5,Image 1,157,60512,
31,,Surface,5,Image 1,157,60513,
35,,Surface,5,Image 1,157,60514,
33,,Surface,5,Image 1,157,60515,
34,,Surface,5,Image 1,157,60516,
26,,Surface,5,Image 1,157,60517,
45,,Surface,5,Image 1,157,60518,
26,,Surface,5,Image 1,157,60519,
29,,Surface,5,Image 1,157,60520,
42,,Surface,5,Image 1,157,60521,
26,,Surface,5,Image 1,157,60522,
29,,Surface,5,Image 1,157,60523,
25,,Surface,5,Image 1,157,60524,
23,,Surface,5,Image 1,157,60525,
37,,Surface,5,Image 1,157,60526,
30,,Surface,5,Image 1,157,60527,
29,,Surface,5,Image 1,157,60528,
21,,Surface,5,Image 1,157,60529,
32,,Surface,5,Image 1,157,60530,
37,,Surface,5,Image 1,157,60531,
34,,Surface,5,Image 1,158,60532,
18,,Surface,5,Image 1,158,60533,
28,,Surface,5,Image 1,158,60534,
27,,Surface,5,Image 1,158,60535,
26,,Surface,5,Image 1,158,60536,
42,,Surface,5,Image 1,158,60537,
35,,Surface,5,Image 1,158,60538,
33,,Surface,5,Image 1,158,60539,
28,,Surface,5,Image 1,158,60540,
38,,Surface,5,Image 1,158,60541,
16,,Surface,5,Image 1,158,60542,
23,,Surface,5,Image 1,158,60543,
32,,Surface,5,Image 1,158,60544,
29,,Surface,5,Image 1,158,60545,
30,,Surface,5,Image 1,158,60546,
36,,Surface,5,Image 1,158,60547,
23,,Surface,5,Image 1,158,60548,
29,,Surface,5,Image 1,158,60549,
38,,Surface,5,Image 1,158,60550,
26,,Surface,5,Image 1,158,60551,
22,,Surface,5,Image 1,158,60552,
37,,Surface,5,Image 1,158,60553,
38,,Surface,5,Image 1,158,60554,
30,,Surface,5,Image 1,158,60555,
16,,Surface,5,Image 1,158,60556,
41,,Surface,5,Image 1,158,60557,
47,,Surface,5,Image 1,158,60558,
30,,Surface,5,Image 1,158,60559,
28,,Surface,5,Image 1,158,60560,
29,,Surface,5,Image 1,158,60561,
33,,Surface,5,Image 1,158,60562,
25,,Surface,5,Image 1,158,60563,
34,,Surface,5,Image 1,158,60564,
35,,Surface,5,Image 1,158,60565,
29,,Surface,5,Image 1,158,60566,
37,,Surface,5,Image 1,158,60567,
38,,Surface,5,Image 1,158,60568,
35,,Surface,5,Image 1,158,60569,
36,,Surface,5,Image 1,158,60570,
27,,Surface,5,Image 1,158,60571,
28,,Surface,5,Image 1,158,60572,
32,,Surface,5,Image 1,159,60573,
26,,Surface,5,Image 1,159,60574,
25,,Surface,5,Image 1,159,60575,
40,,Surface,5,Image 1,159,60576,
31,,Surface,5,Image 1,159,60577,
20,,Surface,5,Image 1,159,60578,
32,,Surface,5,Image 1,159,60579,
31,,Surface,5,Image 1,159,60580,
33,,Surface,5,Image 1,159,60581,
31,,Surface,5,Image 1,159,60582,
22,,Surface,5,Image 1,159,60583,
41,,Surface,5,Image 1,159,60584,
33,,Surface,5,Image 1,159,60585,
31,,Surface,5,Image 1,159,60586,
13,,Surface,5,Image 1,159,60587,
5,,Surface,5,Image 1,159,60588,
32,,Surface,5,Image 1,159,60589,
33,,Surface,5,Image 1,159,60590,
45,,Surface,5,Image 1,159,60591,
41,,Surface,5,Image 1,159,60592,
28,,Surface,5,Image 1,159,60593,
30,,Surface,5,Image 1,159,60594,
28,,Surface,5,Image 1,159,60595,
20,,Surface,5,Image 1,159,60596,
28,,Surface,5,Image 1,159,60597,
48,,Surface,5,Image 1,159,60598,
30,,Surface,5,Image 1,159,60599,
43,,Surface,5,Image 1,159,60600,
34,,Surface,5,Image 1,159,60601,
32,,Surface,5,Image 1,159,60602,
23,,Surface,5,Image 1,159,60603,
30,,Surface,5,Image 1,159,60604,
31,,Surface,5,Image 1,159,60605,
31,,Surface,5,Image 1,159,60606,
32,,Surface,5,Image 1,159,60607,
33,,Surface,5,Image 1,159,60608,
32,,Surface,5,Image 1,159,60609,
27,,Surface,5,Image 1,159,60610,
31,,Surface,5,Image 1,159,60611,
26,,Surface,5,Image 1,159,60612,
39,,Surface,5,Image 1,160,60613,
36,,Surface,5,Image 1,160,60614,
29,,Surface,5,Image 1,160,60615,
34,,Surface,5,Image 1,160,60616,
33,,Surface,5,Image 1,160,60617,
39,,Surface,5,Image 1,160,60618,
17,,Surface,5,Image 1,160,60619,
35,,Surface,5,Image 1,160,60620,
29,,Surface,5,Image 1,160,60621,
31,,Surface,5,Image 1,160,60622,
14,,Surface,5,Image 1,160,60623,
37,,Surface,5,Image 1,160,60624,
31,,Surface,5,Image 1,160,60625,
36,,Surface,5,Image 1,160,60626,
32,,Surface,5,Image 1,160,60627,
37,,Surface,5,Image 1,160,60628,
35,,Surface,5,Image 1,160,60629,
42,,Surface,5,Image 1,160,60630,
23,,Surface,5,Image 1,160,60631,
38,,Surface,5,Image 1,160,60632,
35,,Surface,5,Image 1,160,60633,
29,,Surface,5,Image 1,160,60634,
31,,Surface,5,Image 1,160,60635,
25,,Surface,5,Image 1,160,60636,
26,,Surface,5,Image 1,160,60637,
44,,Surface,5,Image 1,160,60638,
31,,Surface,5,Image 1,160,60639,
18,,Surface,5,Image 1,160,60640,
40,,Surface,5,Image 1,160,60641,
31,,Surface,5,Image 1,160,60642,
25,,Surface,5,Image 1,160,60643,
30,,Surface,5,Image 1,160,60644,
30,,Surface,5,Image 1,160,60645,
40,,Surface,5,Image 1,160,60646,
33,,Surface,5,Image 1,160,60647,
29,,Surface,5,Image 1,160,60648,
29,,Surface,5,Image 1,160,60649,
29,,Surface,5,Image 1,160,60650,
26,,Surface,5,Image 1,160,60651,
20,,Surface,5,Image 1,161,60652,
38,,Surface,5,Image 1,161,60653,
34,,Surface,5,Image 1,161,60654,
41,,Surface,5,Image 1,161,60655,
38,,Surface,5,Image 1,161,60656,
34,,Surface,5,Image 1,161,60657,
20,,Surface,5,Image 1,161,60658,
27,,Surface,5,Image 1,161,60659,
28,,Surface,5,Image 1,161,60660,
16,,Surface,5,Image 1,161,60661,
37,,Surface,5,Image 1,161,60662,
33,,Surface,5,Image 1,161,60663,
30,,Surface,5,Image 1,161,60664,
36,,Surface,5,Image 1,161,60665,
36,,Surface,5,Image 1,161,60666,
36,,Surface,5,Image 1,161,60667,
28,,Surface,5,Image 1,161,60668,
29,,Surface,5,Image 1,161,60669,
42,,Surface,5,Image 1,161,60670,
30,,Surface,5,Image 1,161,60671,
39,,Surface,5,Image 1,161,60672,
33,,Surface,5,Image 1,161,60673,
32,,Surface,5,Image 1,161,60674,
36,,Surface,5,Image 1,161,60675,
17,,Surface,5,Image 1,161,60676,
37,,Surface,5,Image 1,161,60677,
29,,Surface,5,Image 1,161,60678,
40,,Surface,5,Image 1,161,60679,
28,,Surface,5,Image 1,161,60680,
31,,Surface,5,Image 1,161,60681,
27,,Surface,5,Image 1,161,60682,
28,,Surface,5,Image 1,161,60683,
31,,Surface,5,Image 1,161,60684,
28,,Surface,5,Image 1,161,60685,
34,,Surface,5,Image 1,161,60686,
33,,Surface,5,Image 1,161,60687,
26,,Surface,5,Image 1,161,60688,
31,,Surface,5,Image 1,161,60689,
36,,Surface,5,Image 1,161,60690,
30,,Surface,5,Image 1,161,60691,
32,,Surface,5,Image 1,162,60692,
32,,Surface,5,Image 1,162,60693,
35,,Surface,5,Image 1,162,60694,
29,,Surface,5,Image 1,162,60695,
33,,Surface,5,Image 1,162,60696,
35,,Surface,5,Image 1,162,60697,
31,,Surface,5,Image 1,162,60698,
25,,Surface,5,Image 1,162,60699,
17,,Surface,5,Image 1,162,60700,
29,,Surface,5,Image 1,162,60701,
35,,Surface,5,Image 1,162,60702,
27,,Surface,5,Image 1,162,60703,
39,,Surface,5,Image 1,162,60704,
12,,Surface,5,Image 1,162,60705,
33,,Surface,5,Image 1,162,60706,
28,,Surface,5,Image 1,162,60707,
42,,Surface,5,Image 1,162,60708,
22,,Surface,5,Image 1,162,60709,
43,,Surface,5,Image 1,162,60710,
12,,Surface,5,Image 1,162,60711,
32,,Surface,5,Image 1,162,60712,
35,,Surface,5,Image 1,162,60713,
30,,Surface,5,Image 1,162,60714,
38,,Surface,5,Image 1,162,60715,
32,,Surface,5,Image 1,162,60716,
25,,Surface,5,Image 1,162,60717,
44,,Surface,5,Image 1,162,60718,
25,,Surface,5,Image 1,162,60719,
36,,Surface,5,Image 1,162,60720,
31,,Surface,5,Image 1,162,60721,
26,,Surface,5,Image 1,162,60722,
26,,Surface,5,Image 1,162,60723,
44,,Surface,5,Image 1,162,60724,
36,,Surface,5,Image 1,162,60725,
38,,Surface,5,Image 1,162,60726,
25,,Surface,5,Image 1,162,60727,
29,,Surface,5,Image 1,162,60728,
29,,Surface,5,Image 1,162,60729,
37,,Surface,5,Image 1,163,60730,
24,,Surface,5,Image 1,163,60731,
37,,Surface,5,Image 1,163,60732,
42,,Surface,5,Image 1,163,60733,
31,,Surface,5,Image 1,163,60734,
25,,Surface,5,Image 1,163,60735,
33,,Surface,5,Image 1,163,60736,
31,,Surface,5,Image 1,163,60737,
29,,Surface,5,Image 1,163,60738,
0,,Surface,5,Image 1,163,60739,
23,,Surface,5,Image 1,163,60740,
34,,Surface,5,Image 1,163,60741,
44,,Surface,5,Image 1,163,60742,
35,,Surface,5,Image 1,163,60743,
36,,Surface,5,Image 1,163,60744,
30,,Surface,5,Image 1,163,60745,
42,,Surface,5,Image 1,163,60746,
33,,Surface,5,Image 1,163,60747,
37,,Surface,5,Image 1,163,60748,
25,,Surface,5,Image 1,163,60749,
43,,Surface,5,Image 1,163,60750,
33,,Surface,5,Image 1,163,60751,
41,,Surface,5,Image 1,163,60752,
35,,Surface,5,Image 1,163,60753,
32,,Surface,5,Image 1,163,60754,
28,,Surface,5,Image 1,163,60755,
41,,Surface,5,Image 1,163,60756,
34,,Surface,5,Image 1,163,60757,
40,,Surface,5,Image 1,163,60758,
33,,Surface,5,Image 1,163,60759,
29,,Surface,5,Image 1,163,60760,
28,,Surface,5,Image 1,163,60761,
35,,Surface,5,Image 1,163,60762,
18,,Surface,5,Image 1,163,60763,
44,,Surface,5,Image 1,163,60764,
18,,Surface,5,Image 1,163,60765,
37,,Surface,5,Image 1,163,60766,
40,,Surface,5,Image 1,163,60767,
17,,Surface,5,Image 1,163,60768,
32,,Surface,5,Image 1,163,60769,
28,,Surface,5,Image 1,163,60770,
27,,Surface,5,Image 1,164,60771,
33,,Surface,5,Image 1,164,60772,
35,,Surface,5,Image 1,164,60773,
31,,Surface,5,Image 1,164,60774,
32,,Surface,5,Image 1,164,60775,
39,,Surface,5,Image 1,164,60776,
35,,Surface,5,Image 1,164,60777,
22,,Surface,5,Image 1,164,60778,
30,,Surface,5,Image 1,164,60779,
31,,Surface,5,Image 1,164,60780,
20,,Surface,5,Image 1,164,60781,
35,,Surface,5,Image 1,164,60782,
37,,Surface,5,Image 1,164,60783,
25,,Surface,5,Image 1,164,60784,
33,,Surface,5,Image 1,164,60785,
27,,Surface,5,Image 1,164,60786,
36,,Surface,5,Image 1,164,60787,
40,,Surface,5,Image 1,164,60788,
35,,Surface,5,Image 1,164,60789,
25,,Surface,5,Image 1,164,60790,
27,,Surface,5,Image 1,164,60791,
35,,Surface,5,Image 1,164,60792,
28,,Surface,5,Image 1,164,60793,
43,,Surface,5,Image 1,164,60794,
33,,Surface,5,Image 1,164,60795,
31,,Surface,5,Image 1,164,60796,
37,,Surface,5,Image 1,164,60797,
28,,Surface,5,Image 1,164,60798,
32,,Surface,5,Image 1,164,60799,
29,,Surface,5,Image 1,164,60800,
28,,Surface,5,Image 1,164,60801,
22,,Surface,5,Image 1,164,60802,
37,,Surface,5,Image 1,164,60803,
27,,Surface,5,Image 1,164,60804,
36,,Surface,5,Image 1,164,60805,
32,,Surface,5,Image 1,164,60806,
38,,Surface,5,Image 1,164,60807,
31,,Surface,5,Image 1,164,60808,
34,,Surface,5,Image 1,164,60809,
30,,Surface,5,Image 1,164,60810,
30,,Surface,5,Image 1,165,60811,
34,,Surface,5,Image 1,165,60812,
26,,Surface,5,Image 1,165,60813,
25,,Surface,5,Image 1,165,60814,
46,,Surface,5,Image 1,165,60815,
26,,Surface,5,Image 1,165,60816,
33,,Surface,5,Image 1,165,60817,
31,,Surface,5,Image 1,165,60818,
28,,Surface,5,Image 1,165,60819,
24,,Surface,5,Image 1,165,60820,
39,,Surface,5,Image 1,165,60821,
32,,Surface,5,Image 1,165,60822,
24,,Surface,5,Image 1,165,60823,
37,,Surface,5,Image 1,165,60824,
27,,Surface,5,Image 1,165,60825,
19,,Surface,5,Image 1,165,60826,
30,,Surface,5,Image 1,165,60827,
40,,Surface,5,Image 1,165,60828,
41,,Surface,5,Image 1,165,60829,
24,,Surface,5,Image 1,165,60830,
27,,Surface,5,Image 1,165,60831,
32,,Surface,5,Image 1,165,60832,
26,,Surface,5,Image 1,165,60833,
24,,Surface,5,Image 1,165,60834,
34,,Surface,5,Image 1,165,60835,
22,,Surface,5,Image 1,165,60836,
31,,Surface,5,Image 1,165,60837,
37,,Surface,5,Image 1,165,60838,
31,,Surface,5,Image 1,165,60839,
32,,Surface,5,Image 1,165,60840,
31,,Surface,5,Image 1,165,60841,
31,,Surface,5,Image 1,165,60842,
31,,Surface,5,Image 1,165,60843,
39,,Surface,5,Image 1,165,60844,
24,,Surface,5,Image 1,165,60845,
34,,Surface,5,Image 1,165,60846,
32,,Surface,5,Image 1,165,60847,
31,,Surface,5,Image 1,165,60848,
21,,Surface,5,Image 1,165,60849,
37,,Surface,5,Image 1,165,60850,
31,,Surface,5,Image 1,166,60851,
34,,Surface,5,Image 1,166,60852,
42,,Surface,5,Image 1,166,60853,
35,,Surface,5,Image 1,166,60854,
34,,Surface,5,Image 1,166,60855,
37,,Surface,5,Image 1,166,60856,
37,,Surface,5,Image 1,166,60857,
24,,Surface,5,Image 1,166,60858,
25,,Surface,5,Image 1,166,60859,
34,,Surface,5,Image 1,166,60860,
30,,Surface,5,Image 1,166,60861,
36,,Surface,5,Image 1,166,60862,
36,,Surface,5,Image 1,166,60863,
24,,Surface,5,Image 1,166,60864,
37,,Surface,5,Image 1,166,60865,
37,,Surface,5,Image 1,166,60866,
39,,Surface,5,Image 1,166,60867,
38,,Surface,5,Image 1,166,60868,
30,,Surface,5,Image 1,166,60869,
22,,Surface,5,Image 1,166,60870,
34,,Surface,5,Image 1,166,60871,
31,,Surface,5,Image 1,166,60872,
31,,Surface,5,Image 1,166,60873,
25,,Surface,5,Image 1,166,60874,
45,,Surface,5,Image 1,166,60875,
37,,Surface,5,Image 1,166,60876,
30,,Surface,5,Image 1,166,60877,
36,,Surface,5,Image 1,166,60878,
32,,Surface,5,Image 1,166,60879,
31,,Surface,5,Image 1,166,60880,
28,,Surface,5,Image 1,166,60881,
25,,Surface,5,Image 1,166,60882,
33,,Surface,5,Image 1,166,60883,
40,,Surface,5,Image 1,166,60884,
32,,Surface,5,Image 1,166,60885,
31,,Surface,5,Image 1,166,60886,
36,,Surface,5,Image 1,166,60887,
32,,Surface,5,Image 1,166,60888,
32,,Surface,5,Image 1,166,60889,
32,,Surface,5,Image 1,167,60890,
43,,Surface,5,Image 1,167,60891,
17,,Surface,5,Image 1,167,60892,
25,,Surface,5,Image 1,167,60893,
31,,Surface,5,Image 1,167,60894,
22,,Surface,5,Image 1,167,60895,
30,,Surface,5,Image 1,167,60896,
33,,Surface,5,Image 1,167,60897,
34,,Surface,5,Image 1,167,60898,
31,,Surface,5,Image 1,167,60899,
30,,Surface,5,Image 1,167,60900,
25,,Surface,5,Image 1,167,60901,
19,,Surface,5,Image 1,167,60902,
36,,Surface,5,Image 1,167,60903,
27,,Surface,5,Image 1,167,60904,
36,,Surface,5,Image 1,167,60905,
30,,Surface,5,Image 1,167,60906,
40,,Surface,5,Image 1,167,60907,
44,,Surface,5,Image 1,167,60908,
22,,Surface,5,Image 1,167,60909,
30,,Surface,5,Image 1,167,60910,
29,,Surface,5,Image 1,167,60911,
34,,Surface,5,Image 1,167,60912,
33,,Surface,5,Image 1,167,60913,
41,,Surface,5,Image 1,167,60914,
30,,Surface,5,Image 1,167,60915,
33,,Surface,5,Image 1,167,60916,
31,,Surface,5,Image 1,167,60917,
41,,Surface,5,Image 1,167,60918,
25,,Surface,5,Image 1,167,60919,
35,,Surface,5,Image 1,167,60920,
31,,Surface,5,Image 1,167,60921,
34,,Surface,5,Image 1,167,60922,
32,,Surface,5,Image 1,167,60923,
29,,Surface,5,Image 1,167,60924,
32,,Surface,5,Image 1,167,60925,
28,,Surface,5,Image 1,167,60926,
39,,Surface,5,Image 1,167,60927,
27,,Surface,5,Image 1,167,60928,
30,,Surface,5,Image 1,168,60929,
29,,Surface,5,Image 1,168,60930,
35,,Surface,5,Image 1,168,60931,
29,,Surface,5,Image 1,168,60932,
36,,Surface,5,Image 1,168,60933,
27,,Surface,5,Image 1,168,60934,
12,,Surface,5,Image 1,168,60935,
27,,Surface,5,Image 1,168,60936,
30,,Surface,5,Image 1,168,60937,
26,,Surface,5,Image 1,168,60938,
18,,Surface,5,Image 1,168,60939,
34,,Surface,5,Image 1,168,60940,
39,,Surface,5,Image 1,168,60941,
16,,Surface,5,Image 1,168,60942,
35,,Surface,5,Image 1,168,60943,
34,,Surface,5,Image 1,168,60944,
34,,Surface,5,Image 1,168,60945,
36,,Surface,5,Image 1,168,60946,
26,,Surface,5,Image 1,168,60947,
25,,Surface,5,Image 1,168,60948,
32,,Surface,5,Image 1,168,60949,
26,,Surface,5,Image 1,168,60950,
28,,Surface,5,Image 1,168,60951,
24,,Surface,5,Image 1,168,60952,
39,,Surface,5,Image 1,168,60953,
44,,Surface,5,Image 1,168,60954,
26,,Surface,5,Image 1,168,60955,
30,,Surface,5,Image 1,168,60956,
33,,Surface,5,Image 1,168,60957,
26,,Surface,5,Image 1,168,60958,
31,,Surface,5,Image 1,168,60959,
28,,Surface,5,Image 1,168,60960,
39,,Surface,5,Image 1,168,60961,
23,,Surface,5,Image 1,168,60962,
35,,Surface,5,Image 1,168,60963,
32,,Surface,5,Image 1,168,60964,
32,,Surface,5,Image 1,168,60965,
33,,Surface,5,Image 1,168,60966,
24,,Surface,5,Image 1,168,60967,
31,,Surface,5,Image 1,169,60968,
29,,Surface,5,Image 1,169,60969,
35,,Surface,5,Image 1,169,60970,
28,,Surface,5,Image 1,169,60971,
33,,Surface,5,Image 1,169,60972,
33,,Surface,5,Image 1,169,60973,
24,,Surface,5,Image 1,169,60974,
17,,Surface,5,Image 1,169,60975,
30,,Surface,5,Image 1,169,60976,
30,,Surface,5,Image 1,169,60977,
31,,Surface,5,Image 1,169,60978,
37,,Surface,5,Image 1,169,60979,
1,,Surface,5,Image 1,169,60980,
37,,Surface,5,Image 1,169,60981,
37,,Surface,5,Image 1,169,60982,
38,,Surface,5,Image 1,169,60983,
46,,Surface,5,Image 1,169,60984,
32,,Surface,5,Image 1,169,60985,
28,,Surface,5,Image 1,169,60986,
37,,Surface,5,Image 1,169,60987,
25,,Surface,5,Image 1,169,60988,
28,,Surface,5,Image 1,169,60989,
0,,Surface,5,Image 1,169,60990,
35,,Surface,5,Image 1,169,60991,
31,,Surface,5,Image 1,169,60992,
28,,Surface,5,Image 1,169,60993,
43,,Surface,5,Image 1,169,60994,
34,,Surface,5,Image 1,169,60995,
33,,Surface,5,Image 1,169,60996,
33,,Surface,5,Image 1,169,60997,
31,,Surface,5,Image 1,169,60998,
19,,Surface,5,Image 1,169,60999,
34,,Surface,5,Image 1,169,61000,
35,,Surface,5,Image 1,169,61001,
21,,Surface,5,Image 1,169,61002,
23,,Surface,5,Image 1,169,61003,
35,,Surface,5,Image 1,169,61004,
35,,Surface,5,Image 1,169,61005,
28,,Surface,5,Image 1,170,61006,
20,,Surface,5,Image 1,170,61007,
31,,Surface,5,Image 1,170,61008,
47,,Surface,5,Image 1,170,61009,
31,,Surface,5,Image 1,170,61010,
20,,Surface,5,Image 1,170,61011,
28,,Surface,5,Image 1,170,61012,
33,,Surface,5,Image 1,170,61013,
19,,Surface,5,Image 1,170,61014,
25,,Surface,5,Image 1,170,61015,
22,,Surface,5,Image 1,170,61016,
33,,Surface,5,Image 1,170,61017,
32,,Surface,5,Image 1,170,61018,
32,,Surface,5,Image 1,170,61019,
35,,Surface,5,Image 1,170,61020,
37,,Surface,5,Image 1,170,61021,
24,,Surface,5,Image 1,170,61022,
30,,Surface,5,Image 1,170,61023,
35,,Surface,5,Image 1,170,61024,
37,,Surface,5,Image 1,170,61025,
37,,Surface,5,Image 1,170,61026,
29,,Surface,5,Image 1,170,61027,
34,,Surface,5,Image 1,170,61028,
48,,Surface,5,Image 1,170,61029,
29,,Surface,5,Image 1,170,61030,
32,,Surface,5,Image 1,170,61031,
35,,Surface,5,Image 1,170,61032,
30,,Surface,5,Image 1,170,61033,
32,,Surface,5,Image 1,170,61034,
23,,Surface,5,Image 1,170,61035,
33,,Surface,5,Image 1,170,61036,
28,,Surface,5,Image 1,170,61037,
25,,Surface,5,Image 1,170,61038,
30,,Surface,5,Image 1,170,61039,
33,,Surface,5,Image 1,170,61040,
29,,Surface,5,Image 1,170,61041,
29,,Surface,5,Image 1,170,61042,
29,,Surface,5,Image 1,171,61043,
27,,Surface,5,Image 1,171,61044,
32,,Surface,5,Image 1,171,61045,
11,,Surface,5,Image 1,171,61046,
37,,Surface,5,Image 1,171,61047,
39,,Surface,5,Image 1,171,61048,
26,,Surface,5,Image 1,171,61049,
22,,Surface,5,Image 1,171,61050,
19,,Surface,5,Image 1,171,61051,
32,,Surface,5,Image 1,171,61052,
33,,Surface,5,Image 1,171,61053,
36,,Surface,5,Image 1,171,61054,
0,,Surface,5,Image 1,171,61055,
32,,Surface,5,Image 1,171,61056,
27,,Surface,5,Image 1,171,61057,
25,,Surface,5,Image 1,171,61058,
33,,Surface,5,Image 1,171,61059,
30,,Surface,5,Image 1,171,61060,
32,,Surface,5,Image 1,171,61061,
31,,Surface,5,Image 1,171,61062,
40,,Surface,5,Image 1,171,61063,
45,,Surface,5,Image 1,171,61064,
28,,Surface,5,Image 1,171,61065,
31,,Surface,5,Image 1,171,61066,
30,,Surface,5,Image 1,171,61067,
32,,Surface,5,Image 1,171,61068,
29,,Surface,5,Image 1,171,61069,
30,,Surface,5,Image 1,171,61070,
25,,Surface,5,Image 1,171,61071,
35,,Surface,5,Image 1,171,61072,
34,,Surface,5,Image 1,171,61073,
29,,Surface,5,Image 1,171,61074,
31,,Surface,5,Image 1,171,61075,
20,,Surface,5,Image 1,171,61076,
23,,Surface,5,Image 1,171,61077,
34,,Surface,5,Image 1,172,61078,
43,,Surface,5,Image 1,172,61079,
32,,Surface,5,Image 1,172,61080,
36,,Surface,5,Image 1,172,61081,
38,,Surface,5,Image 1,172,61082,
37,,Surface,5,Image 1,172,61083,
3,,Surface,5,Image 1,172,61084,
38,,Surface,5,Image 1,172,61085,
32,,Surface,5,Image 1,172,61086,
30,,Surface,5,Image 1,172,61087,
30,,Surface,5,Image 1,172,61088,
31,,Surface,5,Image 1,172,61089,
35,,Surface,5,Image 1,172,61090,
32,,Surface,5,Image 1,172,61091,
31,,Surface,5,Image 1,172,61092,
35,,Surface,5,Image 1,172,61093,
38,,Surface,5,Image 1,172,61094,
29,,Surface,5,Image 1,172,61095,
31,,Surface,5,Image 1,172,61096,
35,,Surface,5,Image 1,172,61097,
16,,Surface,5,Image 1,172,61098,
31,,Surface,5,Image 1,172,61099,
16,,Surface,5,Image 1,172,61100,
34,,Surface,5,Image 1,172,61101,
42,,Surface,5,Image 1,172,61102,
28,,Surface,5,Image 1,172,61103,
26,,Surface,5,Image 1,172,61104,
26,,Surface,5,Image 1,172,61105,
35,,Surface,5,Image 1,172,61106,
21,,Surface,5,Image 1,172,61107,
35,,Surface,5,Image 1,172,61108,
28,,Surface,5,Image 1,172,61109,
32,,Surface,5,Image 1,172,61110,
30,,Surface,5,Image 1,172,61111,
29,,Surface,5,Image 1,172,61112,
31,,Surface,5,Image 1,172,61113,
26,,Surface,5,Image 1,172,61114,
25,,Surface,5,Image 1,172,61115,
32,,Surface,5,Image 1,173,61116,
30,,Surface,5,Image 1,173,61117,
31,,Surface,5,Image 1,173,61118,
30,,Surface,5,Image 1,173,61119,
31,,Surface,5,Image 1,173,61120,
34,,Surface,5,Image 1,173,61121,
34,,Surface,5,Image 1,173,61122,
28,,Surface,5,Image 1,173,61123,
30,,Surface,5,Image 1,173,61124,
29,,Surface,5,Image 1,173,61125,
22,,Surface,5,Image 1,173,61126,
36,,Surface,5,Image 1,173,61127,
31,,Surface,5,Image 1,173,61128,
38,,Surface,5,Image 1,173,61129,
34,,Surface,5,Image 1,173,61130,
