
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
261,,Surface,2,Image 1,239,63782,
241,,Surface,2,Image 1,239,63783,
148,,Surface,2,Image 1,239,63784,
42,,Surface,2,Image 1,239,63785,
56,,Surface,2,Image 1,239,63786,
30,,Surface,2,Image 1,239,63787,
29,,Surface,2,Image 1,239,63788,
145,,Surface,2,Image 1,239,63789,
206,,Surface,2,Image 1,239,63790,
78,,Surface,2,Image 1,240,63791,
29,,Surface,2,Image 1,240,63792,
265,,Surface,2,Image 1,240,63793,
53,,Surface,2,Image 1,240,63794,
357,,Surface,2,Image 1,240,63795,
106,,Surface,2,Image 1,240,63796,
200,,Surface,2,Image 1,240,63797,
161,,Surface,2,Image 1,240,63798,
74,,Surface,2,Image 1,240,63799,
85,,Surface,2,Image 1,240,63800,
535,,Surface,2,Image 1,240,63801,
69,,Surface,2,Image 1,240,63802,
128,,Surface,2,Image 1,240,63803,
409,,Surface,2,Image 1,240,63804,
89,,Surface,2,Image 1,240,63805,
28,,Surface,2,Image 1,240,63806,
48,,Surface,2,Image 1,240,63807,
316,,Surface,2,Image 1,240,63808,
42,,Surface,2,Image 1,240,63809,
35,,Surface,2,Image 1,240,63810,
74,,Surface,2,Image 1,240,63811,
314,,Surface,2,Image 1,240,63812,
477,,Surface,2,Image 1,240,63813,
24,,Surface,2,Image 1,240,63814,
47,,Surface,2,Image 1,240,63815,
11,,Surface,2,Image 1,240,63816,
154,,Surface,2,Image 1,240,63817,
108,,Surface,2,Image 1,240,63818,
124,,Surface,2,Image 1,240,63819,
224,,Surface,2,Image 1,240,63820,
70,,Surface,2,Image 1,240,63821,
48,,Surface,2,Image 1,240,63822,
131,,Surface,2,Image 1,240,63823,
16,,Surface,2,Image 1,240,63824,
167,,Surface,2,Image 1,240,63825,
266,,Surface,2,Image 1,240,63826,
30,,Surface,2,Image 1,240,63827,
36,,Surface,2,Image 1,241,63828,
47,,Surface,2,Image 1,241,63829,
314,,Surface,2,Image 1,241,63830,
377,,Surface,2,Image 1,241,63831,
52,,Surface,2,Image 1,241,63832,
113,,Surface,2,Image 1,241,63833,
106,,Surface,2,Image 1,241,63834,
104,,Surface,2,Image 1,241,63835,
312,,Surface,2,Image 1,241,63836,
91,,Surface,2,Image 1,241,63837,
602,,Surface,2,Image 1,241,63838,
41,,Surface,2,Image 1,241,63839,
116,,Surface,2,Image 1,241,63840,
298,,Surface,2,Image 1,241,63841,
26,,Surface,2,Image 1,241,63842,
35,,Surface,2,Image 1,241,63843,
26,,Surface,2,Image 1,241,63844,
31,,Surface,2,Image 1,241,63845,
342,,Surface,2,Image 1,241,63846,
58,,Surface,2,Image 1,241,63847,
25,,Surface,2,Image 1,241,63848,
69,,Surface,2,Image 1,241,63849,
68,,Surface,2,Image 1,241,63850,
33,,Surface,2,Image 1,241,63851,
482,,Surface,2,Image 1,241,63852,
290,,Surface,2,Image 1,241,63853,
70,,Surface,2,Image 1,241,63854,
20,,Surface,2,Image 1,241,63855,
4,,Surface,2,Image 1,241,63856,
240,,Surface,2,Image 1,241,63857,
245,,Surface,2,Image 1,241,63858,
66,,Surface,2,Image 1,241,63859,
239,,Surface,2,Image 1,241,63860,
69,,Surface,2,Image 1,241,63861,
128,,Surface,2,Image 1,241,63862,
12,,Surface,2,Image 1,241,63863,
39,,Surface,2,Image 1,241,63864,
204,,Surface,2,Image 1,241,63865,
325,,Surface,2,Image 1,241,63866,
351,,Surface,2,Image 1,242,63867,
45,,Surface,2,Image 1,242,63868,
30,,Surface,2,Image 1,242,63869,
216,,Surface,2,Image 1,242,63870,
46,,Surface,2,Image 1,242,63871,
112,,Surface,2,Image 1,242,63872,
89,,Surface,2,Image 1,242,63873,
193,,Surface,2,Image 1,242,63874,
81,,Surface,2,Image 1,242,63875,
102,,Surface,2,Image 1,242,63876,
11,,Surface,2,Image 1,242,63877,
577,,Surface,2,Image 1,242,63878,
116,,Surface,2,Image 1,242,63879,
320,,Surface,2,Image 1,242,63880,
35,,Surface,2,Image 1,242,63881,
62,,Surface,2,Image 1,242,63882,
24,,Surface,2,Image 1,242,63883,
40,,Surface,2,Image 1,242,63884,
294,,Surface,2,Image 1,242,63885,
36,,Surface,2,Image 1,242,63886,
23,,Surface,2,Image 1,242,63887,
49,,Surface,2,Image 1,242,63888,
42,,Surface,2,Image 1,242,63889,
503,,Surface,2,Image 1,242,63890,
299,,Surface,2,Image 1,242,63891,
8,,Surface,2,Image 1,242,63892,
58,,Surface,2,Image 1,242,63893,
29,,Surface,2,Image 1,242,63894,
37,,Surface,2,Image 1,242,63895,
188,,Surface,2,Image 1,242,63896,
242,,Surface,2,Image 1,242,63897,
237,,Surface,2,Image 1,242,63898,
161,,Surface,2,Image 1,242,63899,
48,,Surface,2,Image 1,242,63900,
43,,Surface,2,Image 1,242,63901,
27,,Surface,2,Image 1,242,63902,
141,,Surface,2,Image 1,242,63903,
29,,Surface,2,Image 1,242,63904,
259,,Surface,2,Image 1,242,63905,
53,,Surface,2,Image 1,243,63906,
8,,Surface,2,Image 1,243,63907,
537,,Surface,2,Image 1,243,63908,
365,,Surface,2,Image 1,243,63909,
34,,Surface,2,Image 1,243,63910,
113,,Surface,2,Image 1,243,63911,
53,,Surface,2,Image 1,243,63912,
175,,Surface,2,Image 1,243,63913,
203,,Surface,2,Image 1,243,63914,
53,,Surface,2,Image 1,243,63915,
483,,Surface,2,Image 1,243,63916,
120,,Surface,2,Image 1,243,63917,
400,,Surface,2,Image 1,243,63918,
14,,Surface,2,Image 1,243,63919,
69,,Surface,2,Image 1,243,63920,
34,,Surface,2,Image 1,243,63921,
47,,Surface,2,Image 1,243,63922,
323,,Surface,2,Image 1,243,63923,
16,,Surface,2,Image 1,243,63924,
103,,Surface,2,Image 1,243,63925,
36,,Surface,2,Image 1,243,63926,
68,,Surface,2,Image 1,243,63927,
403,,Surface,2,Image 1,243,63928,
53,,Surface,2,Image 1,243,63929,
7,,Surface,2,Image 1,243,63930,
324,,Surface,2,Image 1,243,63931,
20,,Surface,2,Image 1,243,63932,
229,,Surface,2,Image 1,243,63933,
235,,Surface,2,Image 1,243,63934,
44,,Surface,2,Image 1,243,63935,
223,,Surface,2,Image 1,243,63936,
193,,Surface,2,Image 1,243,63937,
57,,Surface,2,Image 1,243,63938,
94,,Surface,2,Image 1,243,63939,
337,,Surface,2,Image 1,243,63940,
41,,Surface,2,Image 1,243,63941,
24,,Surface,2,Image 1,244,63942,
39,,Surface,2,Image 1,244,63943,
38,,Surface,2,Image 1,244,63944,
242,,Surface,2,Image 1,244,63945,
29,,Surface,2,Image 1,244,63946,
337,,Surface,2,Image 1,244,63947,
97,,Surface,2,Image 1,244,63948,
66,,Surface,2,Image 1,244,63949,
92,,Surface,2,Image 1,244,63950,
96,,Surface,2,Image 1,244,63951,
45,,Surface,2,Image 1,244,63952,
51,,Surface,2,Image 1,244,63953,
472,,Surface,2,Image 1,244,63954,
19,,Surface,2,Image 1,244,63955,
113,,Surface,2,Image 1,244,63956,
316,,Surface,2,Image 1,244,63957,
73,,Surface,2,Image 1,244,63958,
45,,Surface,2,Image 1,244,63959,
29,,Surface,2,Image 1,244,63960,
299,,Surface,2,Image 1,244,63961,
27,,Surface,2,Image 1,244,63962,
55,,Surface,2,Image 1,244,63963,
41,,Surface,2,Image 1,244,63964,
104,,Surface,2,Image 1,244,63965,
4,,Surface,2,Image 1,244,63966,
37,,Surface,2,Image 1,244,63967,
466,,Surface,2,Image 1,244,63968,
39,,Surface,2,Image 1,244,63969,
254,,Surface,2,Image 1,244,63970,
254,,Surface,2,Image 1,244,63971,
94,,Surface,2,Image 1,244,63972,
152,,Surface,2,Image 1,244,63973,
257,,Surface,2,Image 1,244,63974,
133,,Surface,2,Image 1,244,63975,
42,,Surface,2,Image 1,244,63976,
45,,Surface,2,Image 1,244,63977,
26,,Surface,2,Image 1,244,63978,
282,,Surface,2,Image 1,244,63979,
116,,Surface,2,Image 1,244,63980,
38,,Surface,2,Image 1,244,63981,
394,,Surface,2,Image 1,245,63982,
54,,Surface,2,Image 1,245,63983,
17,,Surface,2,Image 1,245,63984,
291,,Surface,2,Image 1,245,63985,
64,,Surface,2,Image 1,245,63986,
81,,Surface,2,Image 1,245,63987,
113,,Surface,2,Image 1,245,63988,
164,,Surface,2,Image 1,245,63989,
499,,Surface,2,Image 1,245,63990,
47,,Surface,2,Image 1,245,63991,
68,,Surface,2,Image 1,245,63992,
130,,Surface,2,Image 1,245,63993,
25,,Surface,2,Image 1,245,63994,
365,,Surface,2,Image 1,245,63995,
66,,Surface,2,Image 1,245,63996,
27,,Surface,2,Image 1,245,63997,
33,,Surface,2,Image 1,245,63998,
256,,Surface,2,Image 1,245,63999,
41,,Surface,2,Image 1,245,64000,
36,,Surface,2,Image 1,245,64001,
62,,Surface,2,Image 1,245,64002,
104,,Surface,2,Image 1,245,64003,
34,,Surface,2,Image 1,245,64004,
249,,Surface,2,Image 1,245,64005,
17,,Surface,2,Image 1,245,64006,
402,,Surface,2,Image 1,245,64007,
40,,Surface,2,Image 1,245,64008,
45,,Surface,2,Image 1,245,64009,
210,,Surface,2,Image 1,245,64010,
386,,Surface,2,Image 1,245,64011,
30,,Surface,2,Image 1,245,64012,
172,,Surface,2,Image 1,245,64013,
160,,Surface,2,Image 1,245,64014,
50,,Surface,2,Image 1,245,64015,
295,,Surface,2,Image 1,245,64016,
127,,Surface,2,Image 1,245,64017,
51,,Surface,2,Image 1,245,64018,
41,,Surface,2,Image 1,246,64019,
41,,Surface,2,Image 1,246,64020,
21,,Surface,2,Image 1,246,64021,
351,,Surface,2,Image 1,246,64022,
64,,Surface,2,Image 1,246,64023,
325,,Surface,2,Image 1,246,64024,
122,,Surface,2,Image 1,246,64025,
109,,Surface,2,Image 1,246,64026,
64,,Surface,2,Image 1,246,64027,
183,,Surface,2,Image 1,246,64028,
600,,Surface,2,Image 1,246,64029,
62,,Surface,2,Image 1,246,64030,
43,,Surface,2,Image 1,246,64031,
164,,Surface,2,Image 1,246,64032,
347,,Surface,2,Image 1,246,64033,
48,,Surface,2,Image 1,246,64034,
22,,Surface,2,Image 1,246,64035,
28,,Surface,2,Image 1,246,64036,
64,,Surface,2,Image 1,246,64037,
328,,Surface,2,Image 1,246,64038,
38,,Surface,2,Image 1,246,64039,
17,,Surface,2,Image 1,246,64040,
113,,Surface,2,Image 1,246,64041,
23,,Surface,2,Image 1,246,64042,
151,,Surface,2,Image 1,246,64043,
272,,Surface,2,Image 1,246,64044,
8,,Surface,2,Image 1,246,64045,
24,,Surface,2,Image 1,246,64046,
65,,Surface,2,Image 1,246,64047,
30,,Surface,2,Image 1,246,64048,
201,,Surface,2,Image 1,246,64049,
330,,Surface,2,Image 1,246,64050,
77,,Surface,2,Image 1,246,64051,
128,,Surface,2,Image 1,246,64052,
98,,Surface,2,Image 1,246,64053,
64,,Surface,2,Image 1,246,64054,
89,,Surface,2,Image 1,246,64055,
21,,Surface,2,Image 1,246,64056,
189,,Surface,2,Image 1,246,64057,
51,,Surface,2,Image 1,246,64058,
25,,Surface,2,Image 1,247,64059,
205,,Surface,2,Image 1,247,64060,
33,,Surface,2,Image 1,247,64061,
341,,Surface,2,Image 1,247,64062,
45,,Surface,2,Image 1,247,64063,
77,,Surface,2,Image 1,247,64064,
101,,Surface,2,Image 1,247,64065,
83,,Surface,2,Image 1,247,64066,
130,,Surface,2,Image 1,247,64067,
73,,Surface,2,Image 1,247,64068,
56,,Surface,2,Image 1,247,64069,
82,,Surface,2,Image 1,247,64070,
466,,Surface,2,Image 1,247,64071,
332,,Surface,2,Image 1,247,64072,
20,,Surface,2,Image 1,247,64073,
44,,Surface,2,Image 1,247,64074,
25,,Surface,2,Image 1,247,64075,
278,,Surface,2,Image 1,247,64076,
33,,Surface,2,Image 1,247,64077,
50,,Surface,2,Image 1,247,64078,
60,,Surface,2,Image 1,247,64079,
17,,Surface,2,Image 1,247,64080,
91,,Surface,2,Image 1,247,64081,
22,,Surface,2,Image 1,247,64082,
130,,Surface,2,Image 1,247,64083,
188,,Surface,2,Image 1,247,64084,
56,,Surface,2,Image 1,247,64085,
32,,Surface,2,Image 1,247,64086,
190,,Surface,2,Image 1,247,64087,
275,,Surface,2,Image 1,247,64088,
133,,Surface,2,Image 1,247,64089,
71,,Surface,2,Image 1,247,64090,
185,,Surface,2,Image 1,247,64091,
48,,Surface,2,Image 1,247,64092,
32,,Surface,2,Image 1,247,64093,
145,,Surface,2,Image 1,247,64094,
81,,Surface,2,Image 1,247,64095,
151,,Surface,2,Image 1,247,64096,
120,,Surface,2,Image 1,248,64097,
231,,Surface,2,Image 1,248,64098,
34,,Surface,2,Image 1,248,64099,
394,,Surface,2,Image 1,248,64100,
54,,Surface,2,Image 1,248,64101,
106,,Surface,2,Image 1,248,64102,
72,,Surface,2,Image 1,248,64103,
84,,Surface,2,Image 1,248,64104,
149,,Surface,2,Image 1,248,64105,
70,,Surface,2,Image 1,248,64106,
44,,Surface,2,Image 1,248,64107,
43,,Surface,2,Image 1,248,64108,
585,,Surface,2,Image 1,248,64109,
31,,Surface,2,Image 1,248,64110,
80,,Surface,2,Image 1,248,64111,
399,,Surface,2,Image 1,248,64112,
64,,Surface,2,Image 1,248,64113,
26,,Surface,2,Image 1,248,64114,
24,,Surface,2,Image 1,248,64115,
70,,Surface,2,Image 1,248,64116,
289,,Surface,2,Image 1,248,64117,
42,,Surface,2,Image 1,248,64118,
38,,Surface,2,Image 1,248,64119,
13,,Surface,2,Image 1,248,64120,
102,,Surface,2,Image 1,248,64121,
289,,Surface,2,Image 1,248,64122,
68,,Surface,2,Image 1,248,64123,
22,,Surface,2,Image 1,248,64124,
218,,Surface,2,Image 1,248,64125,
73,,Surface,2,Image 1,248,64126,
61,,Surface,2,Image 1,248,64127,
173,,Surface,2,Image 1,248,64128,
30,,Surface,2,Image 1,248,64129,
155,,Surface,2,Image 1,248,64130,
322,,Surface,2,Image 1,248,64131,
111,,Surface,2,Image 1,248,64132,
70,,Surface,2,Image 1,248,64133,
109,,Surface,2,Image 1,248,64134,
115,,Surface,2,Image 1,248,64135,
65,,Surface,2,Image 1,248,64136,
34,,Surface,2,Image 1,248,64137,
56,,Surface,2,Image 1,249,64138,
21,,Surface,2,Image 1,249,64139,
245,,Surface,2,Image 1,249,64140,
323,,Surface,2,Image 1,249,64141,
63,,Surface,2,Image 1,249,64142,
75,,Surface,2,Image 1,249,64143,
206,,Surface,2,Image 1,249,64144,
50,,Surface,2,Image 1,249,64145,
119,,Surface,2,Image 1,249,64146,
52,,Surface,2,Image 1,249,64147,
493,,Surface,2,Image 1,249,64148,
123,,Surface,2,Image 1,249,64149,
371,,Surface,2,Image 1,249,64150,
17,,Surface,2,Image 1,249,64151,
73,,Surface,2,Image 1,249,64152,
34,,Surface,2,Image 1,249,64153,
40,,Surface,2,Image 1,249,64154,
247,,Surface,2,Image 1,249,64155,
28,,Surface,2,Image 1,249,64156,
70,,Surface,2,Image 1,249,64157,
24,,Surface,2,Image 1,249,64158,
22,,Surface,2,Image 1,249,64159,
102,,Surface,2,Image 1,249,64160,
57,,Surface,2,Image 1,249,64161,
201,,Surface,2,Image 1,249,64162,
40,,Surface,2,Image 1,249,64163,
20,,Surface,2,Image 1,249,64164,
260,,Surface,2,Image 1,249,64165,
35,,Surface,2,Image 1,249,64166,
32,,Surface,2,Image 1,249,64167,
135,,Surface,2,Image 1,249,64168,
318,,Surface,2,Image 1,249,64169,
53,,Surface,2,Image 1,249,64170,
119,,Surface,2,Image 1,249,64171,
118,,Surface,2,Image 1,249,64172,
34,,Surface,2,Image 1,249,64173,
41,,Surface,2,Image 1,249,64174,
44,,Surface,2,Image 1,249,64175,
197,,Surface,2,Image 1,249,64176,
122,,Surface,2,Image 1,249,64177,
19,,Surface,2,Image 1,250,64178,
67,,Surface,2,Image 1,250,64179,
270,,Surface,2,Image 1,250,64180,
32,,Surface,2,Image 1,250,64181,
316,,Surface,2,Image 1,250,64182,
78,,Surface,2,Image 1,250,64183,
133,,Surface,2,Image 1,250,64184,
35,,Surface,2,Image 1,250,64185,
56,,Surface,2,Image 1,250,64186,
205,,Surface,2,Image 1,250,64187,
492,,Surface,2,Image 1,250,64188,
94,,Surface,2,Image 1,250,64189,
322,,Surface,2,Image 1,250,64190,
21,,Surface,2,Image 1,250,64191,
42,,Surface,2,Image 1,250,64192,
20,,Surface,2,Image 1,250,64193,
305,,Surface,2,Image 1,250,64194,
19,,Surface,2,Image 1,250,64195,
277,,Surface,2,Image 1,250,64196,
36,,Surface,2,Image 1,250,64197,
54,,Surface,2,Image 1,250,64198,
34,,Surface,2,Image 1,250,64199,
79,,Surface,2,Image 1,250,64200,
96,,Surface,2,Image 1,250,64201,
27,,Surface,2,Image 1,250,64202,
226,,Surface,2,Image 1,250,64203,
78,,Surface,2,Image 1,250,64204,
181,,Surface,2,Image 1,250,64205,
65,,Surface,2,Image 1,250,64206,
171,,Surface,2,Image 1,250,64207,
39,,Surface,2,Image 1,250,64208,
141,,Surface,2,Image 1,250,64209,
308,,Surface,2,Image 1,250,64210,
123,,Surface,2,Image 1,250,64211,
60,,Surface,2,Image 1,250,64212,
113,,Surface,2,Image 1,250,64213,
22,,Surface,2,Image 1,250,64214,
263,,Surface,2,Image 1,250,64215,
58,,Surface,2,Image 1,250,64216,
243,,Surface,2,Image 1,251,64217,
28,,Surface,2,Image 1,251,64218,
48,,Surface,2,Image 1,251,64219,
12,,Surface,2,Image 1,251,64220,
321,,Surface,2,Image 1,251,64221,
67,,Surface,2,Image 1,251,64222,
113,,Surface,2,Image 1,251,64223,
63,,Surface,2,Image 1,251,64224,
51,,Surface,2,Image 1,251,64225,
204,,Surface,2,Image 1,251,64226,
531,,Surface,2,Image 1,251,64227,
50,,Surface,2,Image 1,251,64228,
47,,Surface,2,Image 1,251,64229,
311,,Surface,2,Image 1,251,64230,
55,,Surface,2,Image 1,251,64231,
16,,Surface,2,Image 1,251,64232,
35,,Surface,2,Image 1,251,64233,
245,,Surface,2,Image 1,251,64234,
75,,Surface,2,Image 1,251,64235,
32,,Surface,2,Image 1,251,64236,
36,,Surface,2,Image 1,251,64237,
87,,Surface,2,Image 1,251,64238,
467,,Surface,2,Image 1,251,64239,
75,,Surface,2,Image 1,251,64240,
25,,Surface,2,Image 1,251,64241,
225,,Surface,2,Image 1,251,64242,
31,,Surface,2,Image 1,251,64243,
36,,Surface,2,Image 1,251,64244,
183,,Surface,2,Image 1,251,64245,
345,,Surface,2,Image 1,251,64246,
73,,Surface,2,Image 1,251,64247,
190,,Surface,2,Image 1,251,64248,
129,,Surface,2,Image 1,251,64249,
54,,Surface,2,Image 1,251,64250,
21,,Surface,2,Image 1,251,64251,
79,,Surface,2,Image 1,251,64252,
156,,Surface,2,Image 1,251,64253,
105,,Surface,2,Image 1,251,64254,
48,,Surface,2,Image 1,251,64255,
24,,Surface,2,Image 1,252,64256,
54,,Surface,2,Image 1,252,64257,
29,,Surface,2,Image 1,252,64258,
229,,Surface,2,Image 1,252,64259,
322,,Surface,2,Image 1,252,64260,
35,,Surface,2,Image 1,252,64261,
61,,Surface,2,Image 1,252,64262,
123,,Surface,2,Image 1,252,64263,
586,,Surface,2,Image 1,252,64264,
76,,Surface,2,Image 1,252,64265,
34,,Surface,2,Image 1,252,64266,
261,,Surface,2,Image 1,252,64267,
73,,Surface,2,Image 1,252,64268,
293,,Surface,2,Image 1,252,64269,
28,,Surface,2,Image 1,252,64270,
56,,Surface,2,Image 1,252,64271,
45,,Surface,2,Image 1,252,64272,
265,,Surface,2,Image 1,252,64273,
48,,Surface,2,Image 1,252,64274,
24,,Surface,2,Image 1,252,64275,
99,,Surface,2,Image 1,252,64276,
29,,Surface,2,Image 1,252,64277,
58,,Surface,2,Image 1,252,64278,
19,,Surface,2,Image 1,252,64279,
610,,Surface,2,Image 1,252,64280,
183,,Surface,2,Image 1,252,64281,
79,,Surface,2,Image 1,252,64282,
66,,Surface,2,Image 1,252,64283,
35,,Surface,2,Image 1,252,64284,
172,,Surface,2,Image 1,252,64285,
143,,Surface,2,Image 1,252,64286,
294,,Surface,2,Image 1,252,64287,
157,,Surface,2,Image 1,252,64288,
32,,Surface,2,Image 1,252,64289,
61,,Surface,2,Image 1,252,64290,
30,,Surface,2,Image 1,252,64291,
26,,Surface,2,Image 1,252,64292,
91,,Surface,2,Image 1,252,64293,
141,,Surface,2,Image 1,252,64294,
202,,Surface,2,Image 1,252,64295,
55,,Surface,2,Image 1,253,64296,
17,,Surface,2,Image 1,253,64297,
234,,Surface,2,Image 1,253,64298,
36,,Surface,2,Image 1,253,64299,
368,,Surface,2,Image 1,253,64300,
67,,Surface,2,Image 1,253,64301,
141,,Surface,2,Image 1,253,64302,
164,,Surface,2,Image 1,253,64303,
37,,Surface,2,Image 1,253,64304,
561,,Surface,2,Image 1,253,64305,
41,,Surface,2,Image 1,253,64306,
120,,Surface,2,Image 1,253,64307,
421,,Surface,2,Image 1,253,64308,
19,,Surface,2,Image 1,253,64309,
51,,Surface,2,Image 1,253,64310,
39,,Surface,2,Image 1,253,64311,
54,,Surface,2,Image 1,253,64312,
240,,Surface,2,Image 1,253,64313,
28,,Surface,2,Image 1,253,64314,
77,,Surface,2,Image 1,253,64315,
60,,Surface,2,Image 1,253,64316,
31,,Surface,2,Image 1,253,64317,
344,,Surface,2,Image 1,253,64318,
66,,Surface,2,Image 1,253,64319,
30,,Surface,2,Image 1,253,64320,
17,,Surface,2,Image 1,253,64321,
262,,Surface,2,Image 1,253,64322,
47,,Surface,2,Image 1,253,64323,
74,,Surface,2,Image 1,253,64324,
147,,Surface,2,Image 1,253,64325,
215,,Surface,2,Image 1,253,64326,
57,,Surface,2,Image 1,253,64327,
142,,Surface,2,Image 1,253,64328,
85,,Surface,2,Image 1,253,64329,
44,,Surface,2,Image 1,253,64330,
29,,Surface,2,Image 1,253,64331,
101,,Surface,2,Image 1,253,64332,
126,,Surface,2,Image 1,253,64333,
157,,Surface,2,Image 1,253,64334,
70,,Surface,2,Image 1,253,64335,
20,,Surface,2,Image 1,254,64336,
251,,Surface,2,Image 1,254,64337,
72,,Surface,2,Image 1,254,64338,
310,,Surface,2,Image 1,254,64339,
28,,Surface,2,Image 1,254,64340,
82,,Surface,2,Image 1,254,64341,
129,,Surface,2,Image 1,254,64342,
37,,Surface,2,Image 1,254,64343,
37,,Surface,2,Image 1,254,64344,
159,,Surface,2,Image 1,254,64345,
752,,Surface,2,Image 1,254,64346,
61,,Surface,2,Image 1,254,64347,
14,,Surface,2,Image 1,254,64348,
334,,Surface,2,Image 1,254,64349,
78,,Surface,2,Image 1,254,64350,
39,,Surface,2,Image 1,254,64351,
283,,Surface,2,Image 1,254,64352,
67,,Surface,2,Image 1,254,64353,
35,,Surface,2,Image 1,254,64354,
74,,Surface,2,Image 1,254,64355,
21,,Surface,2,Image 1,254,64356,
480,,Surface,2,Image 1,254,64357,
73,,Surface,2,Image 1,254,64358,
27,,Surface,2,Image 1,254,64359,
48,,Surface,2,Image 1,254,64360,
193,,Surface,2,Image 1,254,64361,
27,,Surface,2,Image 1,254,64362,
211,,Surface,2,Image 1,254,64363,
148,,Surface,2,Image 1,254,64364,
240,,Surface,2,Image 1,254,64365,
115,,Surface,2,Image 1,254,64366,
55,,Surface,2,Image 1,254,64367,
61,,Surface,2,Image 1,254,64368,
96,,Surface,2,Image 1,254,64369,
209,,Surface,2,Image 1,254,64370,
132,,Surface,2,Image 1,254,64371,
33,,Surface,2,Image 1,254,64372,
16,,Surface,2,Image 1,255,64373,
223,,Surface,2,Image 1,255,64374,
48,,Surface,2,Image 1,255,64375,
274,,Surface,2,Image 1,255,64376,
78,,Surface,2,Image 1,255,64377,
124,,Surface,2,Image 1,255,64378,
33,,Surface,2,Image 1,255,64379,
46,,Surface,2,Image 1,255,64380,
197,,Surface,2,Image 1,255,64381,
18,,Surface,2,Image 1,255,64382,
728,,Surface,2,Image 1,255,64383,
64,,Surface,2,Image 1,255,64384,
23,,Surface,2,Image 1,255,64385,
293,,Surface,2,Image 1,255,64386,
74,,Surface,2,Image 1,255,64387,
41,,Surface,2,Image 1,255,64388,
26,,Surface,2,Image 1,255,64389,
216,,Surface,2,Image 1,255,64390,
55,,Surface,2,Image 1,255,64391,
27,,Surface,2,Image 1,255,64392,
22,,Surface,2,Image 1,255,64393,
85,,Surface,2,Image 1,255,64394,
311,,Surface,2,Image 1,255,64395,
109,,Surface,2,Image 1,255,64396,
26,,Surface,2,Image 1,255,64397,
38,,Surface,2,Image 1,255,64398,
186,,Surface,2,Image 1,255,64399,
41,,Surface,2,Image 1,255,64400,
39,,Surface,2,Image 1,255,64401,
11,,Surface,2,Image 1,255,64402,
147,,Surface,2,Image 1,255,64403,
231,,Surface,2,Image 1,255,64404,
18,,Surface,2,Image 1,255,64405,
136,,Surface,2,Image 1,255,64406,
73,,Surface,2,Image 1,255,64407,
53,,Surface,2,Image 1,255,64408,
39,,Surface,2,Image 1,255,64409,
148,,Surface,2,Image 1,255,64410,
105,,Surface,2,Image 1,255,64411,
179,,Surface,2,Image 1,255,64412,
30,,Surface,2,Image 1,255,64413,
90,,Surface,2,Image 1,256,64414,
255,,Surface,2,Image 1,256,64415,
60,,Surface,2,Image 1,256,64416,
13,,Surface,2,Image 1,256,64417,
258,,Surface,2,Image 1,256,64418,
42,,Surface,2,Image 1,256,64419,
66,,Surface,2,Image 1,256,64420,
86,,Surface,2,Image 1,256,64421,
54,,Surface,2,Image 1,256,64422,
200,,Surface,2,Image 1,256,64423,
1002,,Surface,2,Image 1,256,64424,
36,,Surface,2,Image 1,256,64425,
97,,Surface,2,Image 1,256,64426,
344,,Surface,2,Image 1,256,64427,
73,,Surface,2,Image 1,256,64428,
28,,Surface,2,Image 1,256,64429,
202,,Surface,2,Image 1,256,64430,
18,,Surface,2,Image 1,256,64431,
