
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.424397,,Surface,197,1000238489,256096,
0.333437,,Surface,197,1000224543,256097,
0.424507,,Surface,197,1000224517,256098,
0.588965,,Surface,197,1000224511,256099,
0.435043,,Surface,197,1000255008,256100,
0.299649,,Surface,197,1000224534,256101,
0.406034,,Surface,197,1000224527,256102,
0.364198,,Surface,197,1000250170,256103,
0.604926,,Surface,197,1000226406,256104,
0.173913,,Surface,197,1000245053,256105,
0.567348,,Surface,197,1000224528,256106,
0.349961,,Surface,197,1000224526,256107,
0.281128,,Surface,197,1000224519,256108,
0.434829,,Surface,197,1000224533,256109,
0.332697,,Surface,197,1000238683,256110,
0.282454,,Surface,197,1000224535,256111,
0.393504,,Surface,197,1000239718,256112,
0.519924,,Surface,197,1000224537,256113,
0.192,,Surface,197,1000225028,256114,
0.15331,,Surface,197,1000224539,256115,
0.297963,,Surface,197,1000224540,256116,
0.314138,,Surface,197,1000235321,256117,
0.335653,,Surface,197,1000248563,256118,
0.713158,,Surface,197,1000224546,256119,
0.207931,,Surface,197,1000224541,256120,
0.34659,,Surface,197,1000252188,256121,
0.426437,,Surface,197,1000234294,256122,
0.758647,,Surface,197,1000226574,256123,
0.409866,,Surface,197,1000224547,256124,
0.680199,,Surface,197,1000224905,256125,
0.567581,,Surface,197,1000251125,256126,
0.607622,,Surface,197,1000224553,256127,
0.349684,,Surface,197,1000243383,256128,
0.294137,,Surface,197,1000252809,256129,
0.260643,,Surface,197,1000244239,256130,
0.452949,,Surface,197,1000252058,256131,
0.256913,,Surface,197,1000224560,256132,
0.448299,,Surface,197,1000240984,256133,
0.444369,,Surface,197,1000224550,256134,
0.245991,,Surface,197,1000240279,256135,
0.324071,,Surface,197,1000224563,256136,
0.119749,,Surface,197,1000224566,256137,
0.15657,,Surface,197,1000248583,256138,
0.208725,,Surface,197,1000224556,256139,
0.702993,,Surface,197,1000224558,256140,
0.567793,,Surface,197,1000238387,256141,
0.355504,,Surface,197,1000244079,256142,
0.526489,,Surface,197,1000251299,256143,
0.427944,,Surface,197,1000224567,256144,
0.691809,,Surface,197,1000255599,256145,
0.241451,,Surface,197,1000225444,256146,
0.64432,,Surface,197,1000246114,256147,
0.479804,,Surface,197,1000226740,256148,
0.316308,,Surface,197,1000224562,256149,
0.280646,,Surface,197,1000224940,256150,
0.506325,,Surface,197,1000232264,256151,
0.130227,,Surface,197,1000224568,256152,
0.319676,,Surface,197,1000224559,256153,
0.404269,,Surface,197,1000248436,256154,
0.510077,,Surface,197,1000224814,256155,
0.363868,,Surface,197,1000247113,256156,
0.261806,,Surface,197,1000250231,256157,
0.305613,,Surface,197,1000245277,256158,
0.335937,,Surface,197,1000224574,256159,
0.257002,,Surface,197,1000248444,256160,
0.362782,,Surface,197,1000250532,256161,
0.526189,,Surface,197,1000224575,256162,
0.398789,,Surface,198,1000224468,256163,
0.163484,,Surface,198,1000224464,256164,
0.393214,,Surface,198,1000226759,256165,
0.444886,,Surface,198,1000224465,256166,
0.332327,,Surface,198,1000228485,256167,
0.25536,,Surface,198,1000224458,256168,
0.450427,,Surface,198,1000248284,256169,
0.356828,,Surface,198,1000224463,256170,
0.45125,,Surface,198,1000226467,256171,
0.415929,,Surface,198,1000224462,256172,
0.302754,,Surface,198,1000249926,256173,
0.0979946,,Surface,198,1000241014,256174,
0.681949,,Surface,198,1000224701,256175,
0.528184,,Surface,198,1000238256,256176,
0.283222,,Surface,198,1000238432,256177,
0.285298,,Surface,198,1000224466,256178,
0.224107,,Surface,198,1000241552,256179,
0.323971,,Surface,198,1000224473,256180,
0.399115,,Surface,198,1000225621,256181,
0.407331,,Surface,198,1000237909,256182,
0.372166,,Surface,198,1000224474,256183,
0.454344,,Surface,198,1000243967,256184,
0.326261,,Surface,198,1000241906,256185,
0.431304,,Surface,198,1000224483,256186,
0.302175,,Surface,198,1000224486,256187,
0.183765,,Surface,198,1000236085,256188,
0.614708,,Surface,198,1000239472,256189,
0.275474,,Surface,198,1000227400,256190,
0.293447,,Surface,198,1000234024,256191,
0.468596,,Surface,198,1000253488,256192,
0.277997,,Surface,198,1000226044,256193,
0.468463,,Surface,198,1000252419,256194,
0.308622,,Surface,198,1000224481,256195,
0.614696,,Surface,198,1000230629,256196,
0.467445,,Surface,198,1000224488,256197,
0.453152,,Surface,198,1000254226,256198,
0.430915,,Surface,198,1000253792,256199,
0.316256,,Surface,198,1000238294,256200,
0.317044,,Surface,198,1000227233,256201,
0.349263,,Surface,198,1000235919,256202,
0.282075,,Surface,198,1000224502,256203,
0.343651,,Surface,198,1000240703,256204,
0.221933,,Surface,198,1000243664,256205,
0.220122,,Surface,198,1000248831,256206,
0.298484,,Surface,198,1000255934,256207,
0.479561,,Surface,198,1000256074,256208,
0.254511,,Surface,198,1000231813,256209,
0.158366,,Surface,198,1000224505,256210,
0.307024,,Surface,198,1000250439,256211,
0.209213,,Surface,198,1000246704,256212,
0.288936,,Surface,198,1000249175,256213,
0.435994,,Surface,198,1000224501,256214,
0.360461,,Surface,198,1000226074,256215,
0.705447,,Surface,198,1000244837,256216,
0.295426,,Surface,198,1000226826,256217,
0.353796,,Surface,198,1000251530,256218,
0.442415,,Surface,198,1000228208,256219,
0.759317,,Surface,198,1000226515,256220,
0.2831,,Surface,198,1000224513,256221,
0.374973,,Surface,198,1000228532,256222,
0.226309,,Surface,198,1000224512,256223,
0.167808,,Surface,198,1000224507,256224,
0.297895,,Surface,198,1000236626,256225,
0.154871,,Surface,198,1000224522,256226,
0.325777,,Surface,198,1000234078,256227,
0.504576,,Surface,198,1000245198,256228,
0.284759,,Surface,198,1000224506,256229,
0.370732,,Surface,198,1000224524,256230,
0.341496,,Surface,198,1000252001,256231,
0.357359,,Surface,198,1000224518,256232,
0.678598,,Surface,198,1000224511,256233,
0.15109,,Surface,198,1000224525,256234,
0.442676,,Surface,198,1000238489,256235,
0.346287,,Surface,198,1000250170,256236,
0.503437,,Surface,198,1000224527,256237,
0.0430532,,Surface,198,1000224543,256238,
0.305287,,Surface,198,1000224517,256239,
0.256343,,Surface,198,1000245053,256240,
0.163775,,Surface,198,1000224526,256241,
0.364483,,Surface,198,1000255008,256242,
0.400745,,Surface,198,1000224534,256243,
0.288901,,Surface,198,1000224528,256244,
0.417175,,Surface,198,1000239718,256245,
0.450839,,Surface,198,1000226406,256246,
0.376918,,Surface,198,1000224533,256247,
0.435215,,Surface,198,1000224519,256248,
0.24028,,Surface,198,1000238683,256249,
0.286151,,Surface,198,1000225028,256250,
0.348906,,Surface,198,1000224535,256251,
0.280855,,Surface,198,1000224539,256252,
0.162154,,Surface,198,1000224549,256253,
0.393549,,Surface,198,1000224540,256254,
0.0919464,,Surface,198,1000235321,256255,
0.458168,,Surface,198,1000234804,256256,
0.523953,,Surface,198,1000224546,256257,
0.247796,,Surface,198,1000224541,256258,
0.361187,,Surface,198,1000224547,256259,
0.467443,,Surface,198,1000226574,256260,
0.547655,,Surface,198,1000248563,256261,
0.269395,,Surface,198,1000251125,256262,
0.607618,,Surface,198,1000224905,256263,
0.41076,,Surface,198,1000234294,256264,
0.713159,,Surface,198,1000224553,256265,
0.288707,,Surface,198,1000252188,256266,
0.319672,,Surface,198,1000244239,256267,
0.367776,,Surface,198,1000252809,256268,
0.529865,,Surface,198,1000252058,256269,
0.263108,,Surface,198,1000240984,256270,
0.2315,,Surface,198,1000224550,256271,
0.279293,,Surface,198,1000240279,256272,
0.439284,,Surface,198,1000224563,256273,
0.380306,,Surface,198,1000243383,256274,
0.250983,,Surface,198,1000248583,256275,
0.29415,,Surface,198,1000224558,256276,
0.439598,,Surface,198,1000224556,256277,
0.355494,,Surface,198,1000224560,256278,
0.590127,,Surface,198,1000238387,256279,
0.35411,,Surface,198,1000246114,256280,
0.384243,,Surface,198,1000224567,256281,
0.325609,,Surface,198,1000255599,256282,
0.194883,,Surface,198,1000225444,256283,
0.281388,,Surface,198,1000224566,256284,
0.317229,,Surface,198,1000224562,256285,
0.267686,,Surface,198,1000244079,256286,
0.393969,,Surface,198,1000251299,256287,
0.269526,,Surface,198,1000224940,256288,
0.244537,,Surface,198,1000224559,256289,
0.138976,,Surface,198,1000224568,256290,
0.294137,,Surface,198,1000226740,256291,
0.46745,,Surface,198,1000224571,256292,
0.487022,,Surface,198,1000224814,256293,
0.265514,,Surface,198,1000232264,256294,
0.317391,,Surface,198,1000247113,256295,
0.339911,,Surface,198,1000250231,256296,
0.595942,,Surface,198,1000245277,256297,
0.23501,,Surface,198,1000248436,256298,
0.368651,,Surface,198,1000224574,256299,
0.368027,,Surface,198,1000248444,256300,
0.261229,,Surface,198,1000250532,256301,
0.298841,,Surface,198,1000224575,256302,
0.311735,,Surface,199,1000249926,256303,
0.3467,,Surface,199,1000226467,256304,
0.476028,,Surface,199,1000224463,256305,
0.310234,,Surface,199,1000228485,256306,
0.604751,,Surface,199,1000224465,256307,
0.313134,,Surface,199,1000248284,256308,
0.154153,,Surface,199,1000224458,256309,
0.180413,,Surface,199,1000238256,256310,
0.291258,,Surface,199,1000224468,256311,
0.280928,,Surface,199,1000224466,256312,
0.309869,,Surface,199,1000226759,256313,
0.240798,,Surface,199,1000224473,256314,
0.209757,,Surface,199,1000241014,256315,
0.560638,,Surface,199,1000224701,256316,
0.339359,,Surface,199,1000238432,256317,
0.228139,,Surface,199,1000224474,256318,
0.187357,,Surface,199,1000243967,256319,
0.312882,,Surface,199,1000241552,256320,
0.278382,,Surface,199,1000225621,256321,
0.419027,,Surface,199,1000224475,256322,
0.249926,,Surface,199,1000241906,256323,
0.517794,,Surface,199,1000237909,256324,
0.26039,,Surface,199,1000236085,256325,
0.348929,,Surface,199,1000252419,256326,
0.451405,,Surface,199,1000239472,256327,
0.370763,,Surface,199,1000227400,256328,
0.394495,,Surface,199,1000224483,256329,
0.400421,,Surface,199,1000224486,256330,
0.297382,,Surface,199,1000226044,256331,
0.196773,,Surface,199,1000224481,256332,
0.301499,,Surface,199,1000234024,256333,
0.594781,,Surface,199,1000224488,256334,
0.190849,,Surface,199,1000254226,256335,
0.394056,,Surface,199,1000238294,256336,
0.18114,,Surface,199,1000235919,256337,
0.467445,,Surface,199,1000230629,256338,
0.320986,,Surface,199,1000256074,256339,
0.277092,,Surface,199,1000243664,256340,
0.342486,,Surface,199,1000231813,256341,
0.236617,,Surface,199,1000227233,256342,
0.339074,,Surface,199,1000255934,256343,
0.266698,,Surface,199,1000250439,256344,
0.356113,,Surface,199,1000240703,256345,
0.392467,,Surface,199,1000224501,256346,
0.631362,,Surface,199,1000244837,256347,
0.260268,,Surface,199,1000224505,256348,
0.389568,,Surface,199,1000248831,256349,
0.200278,,Surface,199,1000249175,256350,
0.0309924,,Surface,199,1000226074,256351,
0.361906,,Surface,199,1000224513,256352,
0.543925,,Surface,199,1000228208,256353,
0.443503,,Surface,199,1000251530,256354,
0.744681,,Surface,199,1000236626,256355,
0.271573,,Surface,199,1000226826,256356,
0.167462,,Surface,199,1000224522,256357,
0.151091,,Surface,199,1000226515,256358,
0.378725,,Surface,199,1000228532,256359,
0.335651,,Surface,199,1000238319,256360,
0.297828,,Surface,199,1000224506,256361,
0.192479,,Surface,199,1000224507,256362,
0.235373,,Surface,199,1000224512,256363,
0.408416,,Surface,199,1000252001,256364,
0.111488,,Surface,199,1000224518,256365,
0.361737,,Surface,199,1000234078,256366,
0.401106,,Surface,199,1000224517,256367,
0.573272,,Surface,199,1000224511,256368,
0.412145,,Surface,199,1000224524,256369,
0.369259,,Surface,199,1000224525,256370,
0.252716,,Surface,199,1000224534,256371,
0.308598,,Surface,199,1000224527,256372,
0.377254,,Surface,199,1000250170,256373,
0.38287,,Surface,199,1000238489,256374,
0.302411,,Surface,199,1000224543,256375,
0.253756,,Surface,199,1000224528,256376,
0.208305,,Surface,199,1000245053,256377,
0.441859,,Surface,199,1000255008,256378,
0.217918,,Surface,199,1000224526,256379,
0.270039,,Surface,199,1000224533,256380,
0.180408,,Surface,199,1000226406,256381,
0.502493,,Surface,199,1000224535,256382,
0.579857,,Surface,199,1000239718,256383,
0.311022,,Surface,199,1000224519,256384,
0.649607,,Surface,199,1000224537,256385,
0.321055,,Surface,199,1000238683,256386,
0.263647,,Surface,199,1000225028,256387,
0.254252,,Surface,199,1000235321,256388,
0.327486,,Surface,199,1000224539,256389,
0.276799,,Surface,199,1000224549,256390,
0.492316,,Surface,199,1000224546,256391,
0.277473,,Surface,199,1000224541,256392,
0.199062,,Surface,199,1000224540,256393,
0.335804,,Surface,199,1000252188,256394,
0.293447,,Surface,199,1000224547,256395,
0.266492,,Surface,199,1000248563,256396,
0.180408,,Surface,199,1000234804,256397,
0.22308,,Surface,199,1000251125,256398,
0.713159,,Surface,199,1000224553,256399,
0.546064,,Surface,199,1000234294,256400,
0.348482,,Surface,199,1000226574,256401,
0.590202,,Surface,199,1000243383,256402,
0.27959,,Surface,199,1000252058,256403,
0.292614,,Surface,199,1000244239,256404,
0.19336,,Surface,199,1000224905,256405,
0.238777,,Surface,199,1000240279,256406,
0.314693,,Surface,199,1000224563,256407,
0.19341,,Surface,199,1000224550,256408,
0.553793,,Surface,199,1000252809,256409,
0.250625,,Surface,199,1000248583,256410,
0.445581,,Surface,199,1000224556,256411,
0.297471,,Surface,199,1000224560,256412,
0.463131,,Surface,199,1000238387,256413,
0.448299,,Surface,199,1000240984,256414,
0.371698,,Surface,199,1000255599,256415,
0.195429,,Surface,199,1000225444,256416,
0.325401,,Surface,199,1000224567,256417,
0.347939,,Surface,199,1000224566,256418,
0.372151,,Surface,199,1000224558,256419,
0.308184,,Surface,199,1000244079,256420,
0.32733,,Surface,199,1000251299,256421,
0.316561,,Surface,199,1000224562,256422,
0.330461,,Surface,199,1000246114,256423,
0.409785,,Surface,199,1000224940,256424,
0.303067,,Surface,199,1000224568,256425,
0.274546,,Surface,199,1000224559,256426,
0.407508,,Surface,199,1000226740,256427,
0.458177,,Surface,199,1000224571,256428,
0.504731,,Surface,199,1000224814,256429,
0.259883,,Surface,199,1000232264,256430,
0.533444,,Surface,199,1000247113,256431,
0.365326,,Surface,199,1000250231,256432,
0.34488,,Surface,199,1000248436,256433,
0.288809,,Surface,199,1000224574,256434,
0.370368,,Surface,199,1000248444,256435,
0.379764,,Surface,199,1000250532,256436,
0.409568,,Surface,200,1000249926,256437,
0.241354,,Surface,200,1000224458,256438,
0.65305,,Surface,200,1000226467,256439,
0.422412,,Surface,200,1000224463,256440,
0.414456,,Surface,200,1000226759,256441,
0.245781,,Surface,200,1000228485,256442,
0.392906,,Surface,200,1000224465,256443,
0.371416,,Surface,200,1000248284,256444,
0.441855,,Surface,200,1000238432,256445,
0.301016,,Surface,200,1000224466,256446,
0.535763,,Surface,200,1000224468,256447,
0.393546,,Surface,200,1000241014,256448,
0.21616,,Surface,200,1000224473,256449,
0.339006,,Surface,200,1000224474,256450,
0.259526,,Surface,200,1000243967,256451,
0.30942,,Surface,200,1000241552,256452,
0.280844,,Surface,200,1000225621,256453,
0.338835,,Surface,200,1000241906,256454,
0.480211,,Surface,200,1000237909,256455,
0.199624,,Surface,200,1000236085,256456,
0.527602,,Surface,200,1000239472,256457,
0.531939,,Surface,200,1000224483,256458,
0.31831,,Surface,200,1000224486,256459,
0.262246,,Surface,200,1000226044,256460,
0.333045,,Surface,200,1000227400,256461,
0.447769,,Surface,200,1000252419,256462,
0.186347,,Surface,200,1000253488,256463,
0.491296,,Surface,200,1000254226,256464,
0.256525,,Surface,200,1000234024,256465,
0.304381,,Surface,200,1000224481,256466,
0.18264,,Surface,200,1000235919,256467,
0.412811,,Surface,200,1000224488,256468,
0.569725,,Surface,200,1000256074,256469,
0.277299,,Surface,200,1000227233,256470,
0.271753,,Surface,200,1000230629,256471,
0.604903,,Surface,200,1000231813,256472,
0.224797,,Surface,200,1000243664,256473,
0.331259,,Surface,200,1000250439,256474,
0.486124,,Surface,200,1000240703,256475,
0.339069,,Surface,200,1000248831,256476,
0.690177,,Surface,200,1000244837,256477,
0.403517,,Surface,200,1000226074,256478,
0.331745,,Surface,200,1000224505,256479,
0.450027,,Surface,200,1000255934,256480,
0.216164,,Surface,200,1000224513,256481,
0.276808,,Surface,200,1000249175,256482,
0.362777,,Surface,200,1000224501,256483,
0.16528,,Surface,200,1000224522,256484,
0.228619,,Surface,200,1000226515,256485,
0.297297,,Surface,200,1000251530,256486,
0.369913,,Surface,200,1000226826,256487,
0.298684,,Surface,200,1000224512,256488,
0.603185,,Surface,200,1000236626,256489,
0.284265,,Surface,200,1000228532,256490,
0.270533,,Surface,200,1000234078,256491,
0.358283,,Surface,200,1000224506,256492,
0.403271,,Surface,200,1000238319,256493,
0.168831,,Surface,200,1000224507,256494,
0.379334,,Surface,200,1000224511,256495,
0.373599,,Surface,200,1000224525,256496,
0.32197,,Surface,200,1000252001,256497,
0.256615,,Surface,200,1000224518,256498,
0.438013,,Surface,200,1000224543,256499,
0.286435,,Surface,200,1000224517,256500,
0.314456,,Surface,200,1000224524,256501,
0.473757,,Surface,200,1000224534,256502,
0.527027,,Surface,200,1000224527,256503,
0.500634,,Surface,200,1000250170,256504,
0.492503,,Surface,200,1000238489,256505,
0.490956,,Surface,200,1000224528,256506,
0.127459,,Surface,200,1000245053,256507,
0.567971,,Surface,200,1000255008,256508,
0.289385,,Surface,200,1000224526,256509,
0.25063,,Surface,200,1000224519,256510,
0.256562,,Surface,200,1000224533,256511,
0.334981,,Surface,200,1000226406,256512,
0.322628,,Surface,200,1000224535,256513,
0.456164,,Surface,200,1000239718,256514,
0.327137,,Surface,200,1000238683,256515,
0.342625,,Surface,200,1000224537,256516,
0.165282,,Surface,200,1000225028,256517,
0.34273,,Surface,200,1000224539,256518,
0.351564,,Surface,200,1000224541,256519,
0.229519,,Surface,200,1000224540,256520,
0.185887,,Surface,200,1000235321,256521,
0.432097,,Surface,200,1000248563,256522,
0.435908,,Surface,200,1000224547,256523,
0.604912,,Surface,200,1000234804,256524,
0.222252,,Surface,200,1000224546,256525,
0.357412,,Surface,200,1000224553,256526,
0.564444,,Surface,200,1000234294,256527,
0.268186,,Surface,200,1000226574,256528,
0.426546,,Surface,200,1000252188,256529,
0.392316,,Surface,200,1000243383,256530,
0.336319,,Surface,200,1000244239,256531,
0.250234,,Surface,200,1000252058,256532,
