
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
36.2067,um,Surface,34,1000224564,229428,
22.8495,um,Surface,34,1000226740,229429,
28.8015,um,Surface,34,1000224805,229430,
14.5532,um,Surface,34,1000224573,229431,
12.5754,um,Surface,34,1000224568,229432,
46.6221,um,Surface,34,1000224569,229433,
32.3252,um,Surface,34,1000224814,229434,
43.8218,um,Surface,34,1000224572,229435,
11.218,um,Surface,34,1000224575,229436,
4.31684,um,Surface,34,1000224693,229437,
100.383,um,Surface,34,1000227057,229438,
4.62942,um,Surface,34,1000227515,229439,
23.7271,um,Surface,34,1000224571,229440,
39.7834,um,Surface,34,1000224574,229441,
2.25231,um,Surface,34,1000225475,229442,
4.65802,um,Surface,35,1000224464,229443,
23.4008,um,Surface,35,1000224469,229444,
6.32845,um,Surface,35,1000224465,229445,
16.1598,um,Surface,35,1000224467,229446,
19.0718,um,Surface,35,1000224459,229447,
13.4892,um,Surface,35,1000224458,229448,
9.22765,um,Surface,35,1000226467,229449,
74.7866,um,Surface,35,1000224463,229450,
44.6132,um,Surface,35,1000224460,229451,
8.26431,um,Surface,35,1000224461,229452,
11.644,um,Surface,35,1000224462,229453,
1.66987,um,Surface,35,1000228809,229454,
14.1534,um,Surface,35,1000225091,229455,
11.5291,um,Surface,35,1000227528,229456,
3.92991,um,Surface,35,1000224468,229457,
20.0314,um,Surface,35,1000226759,229458,
3.92241,um,Surface,35,1000224470,229459,
12.2266,um,Surface,35,1000224466,229460,
2.89483,um,Surface,35,1000224472,229461,
17.4097,um,Surface,35,1000224473,229462,
13.5044,um,Surface,35,1000228485,229463,
13.154,um,Surface,35,1000225210,229464,
21.222,um,Surface,35,1000224701,229465,
19.1573,um,Surface,35,1000225621,229466,
11.777,um,Surface,35,1000224476,229467,
27.9646,um,Surface,35,1000224478,229468,
45.2249,um,Surface,35,1000224471,229469,
6.14108,um,Surface,35,1000224477,229470,
2.55847,um,Surface,35,1000224484,229471,
47.3602,um,Surface,35,1000224474,229472,
3.03036,um,Surface,35,1000224480,229473,
43.3006,um,Surface,35,1000224486,229474,
49.5275,um,Surface,35,1000225093,229475,
2.5676,um,Surface,35,1000227400,229476,
32.4195,um,Surface,35,1000226336,229477,
18.9412,um,Surface,35,1000224483,229478,
7.38026,um,Surface,35,1000224481,229479,
64.854,um,Surface,35,1000224475,229480,
6.42125,um,Surface,35,1000224482,229481,
26.2875,um,Surface,35,1000226044,229482,
31.9142,um,Surface,35,1000224491,229483,
48.8902,um,Surface,35,1000224490,229484,
2.63915,um,Surface,35,1000224485,229485,
33.2328,um,Surface,35,1000224840,229486,
26.0602,um,Surface,35,1000224487,229487,
4.3943,um,Surface,35,1000224489,229488,
9.1481,um,Surface,35,1000224488,229489,
2.36518,um,Surface,35,1000224493,229490,
133.896,um,Surface,35,1000224498,229491,
98.1713,um,Surface,35,1000227233,229492,
15.7545,um,Surface,35,1000224502,229493,
16.3017,um,Surface,35,1000224495,229494,
14.8693,um,Surface,35,1000224494,229495,
10.957,um,Surface,35,1000226074,229496,
23.7582,um,Surface,35,1000225660,229497,
4.21942,um,Surface,35,1000224496,229498,
4.1619,um,Surface,35,1000224497,229499,
12.2992,um,Surface,35,1000224501,229500,
16.0553,um,Surface,35,1000224505,229501,
36.4629,um,Surface,35,1000224492,229502,
13.2333,um,Surface,35,1000224500,229503,
18.4057,um,Surface,35,1000228532,229504,
5.72132,um,Surface,35,1000224504,229505,
32.0483,um,Surface,35,1000224510,229506,
21.4313,um,Surface,35,1000228208,229507,
3.41881,um,Surface,35,1000224506,229508,
10.251,um,Surface,35,1000224508,229509,
39.6642,um,Surface,35,1000226081,229510,
49.5519,um,Surface,35,1000224499,229511,
18.5357,um,Surface,35,1000224507,229512,
3.16646,um,Surface,35,1000224503,229513,
16.4536,um,Surface,35,1000226515,229514,
8.02501,um,Surface,35,1000224512,229515,
9.84963,um,Surface,35,1000224509,229516,
38.4666,um,Surface,35,1000226826,229517,
8.85565,um,Surface,35,1000224516,229518,
8.14725,um,Surface,35,1000224513,229519,
5.77779,um,Surface,35,1000224515,229520,
3.5317,um,Surface,35,1000224511,229521,
5.81619,um,Surface,35,1000225008,229522,
9.96612,um,Surface,35,1000224514,229523,
31.7249,um,Surface,35,1000227755,229524,
4.60544,um,Surface,35,1000224518,229525,
4.37438,um,Surface,35,1000224517,229526,
32.4907,um,Surface,35,1000224771,229527,
11.4535,um,Surface,35,1000224520,229528,
9.92507,um,Surface,35,1000224522,229529,
6.94086,um,Surface,35,1000224525,229530,
7.67836,um,Surface,35,1000224528,229531,
27.8864,um,Surface,35,1000224519,229532,
4.08388,um,Surface,35,1000224523,229533,
26.801,um,Surface,35,1000224527,229534,
35.3833,um,Surface,35,1000224521,229535,
16.3178,um,Surface,35,1000224524,229536,
2.93625,um,Surface,35,1000224532,229537,
9.4449,um,Surface,35,1000224526,229538,
34.1209,um,Surface,35,1000224531,229539,
22.3462,um,Surface,35,1000226996,229540,
17.5313,um,Surface,35,1000224530,229541,
26.5514,um,Surface,35,1000224533,229542,
7.82352,um,Surface,35,1000225970,229543,
15.195,um,Surface,35,1000224529,229544,
17.7068,um,Surface,35,1000225699,229545,
10.1484,um,Surface,35,1000226120,229546,
5.04008,um,Surface,35,1000224534,229547,
70.4634,um,Surface,35,1000224543,229548,
8.3395,um,Surface,35,1000224535,229549,
6.70194,um,Surface,35,1000224537,229550,
46.8798,um,Surface,35,1000225028,229551,
16.7741,um,Surface,35,1000226406,229552,
3.53692,um,Surface,35,1000224536,229553,
9.54871,um,Surface,35,1000224539,229554,
8.17739,um,Surface,35,1000224538,229555,
19.0929,um,Surface,35,1000224549,229556,
29.0055,um,Surface,35,1000224546,229557,
30.6803,um,Surface,35,1000224540,229558,
11.6553,um,Surface,35,1000224905,229559,
20.2594,um,Surface,35,1000224541,229560,
14.4469,um,Surface,35,1000224542,229561,
14.2392,um,Surface,35,1000224544,229562,
30.5196,um,Surface,35,1000224548,229563,
6.84866,um,Surface,35,1000224547,229564,
13.8615,um,Surface,35,1000224545,229565,
14.176,um,Surface,35,1000224553,229566,
44.9599,um,Surface,35,1000224550,229567,
7.19972,um,Surface,35,1000229407,229568,
6.57323,um,Surface,35,1000225444,229569,
27.7697,um,Surface,35,1000224554,229570,
41.2219,um,Surface,35,1000226574,229571,
30.4437,um,Surface,35,1000224555,229572,
12.9868,um,Surface,35,1000224551,229573,
7.26815,um,Surface,35,1000224552,229574,
3.59255,um,Surface,35,1000224557,229575,
3.17225,um,Surface,35,1000224558,229576,
26.7093,um,Surface,35,1000224556,229577,
26.72,um,Surface,35,1000224562,229578,
15.5893,um,Surface,35,1000224566,229579,
29.0812,um,Surface,35,1000224565,229580,
3.20539,um,Surface,35,1000224560,229581,
16.9303,um,Surface,35,1000224802,229582,
38.9466,um,Surface,35,1000224570,229583,
29.0553,um,Surface,35,1000224798,229584,
14.6867,um,Surface,35,1000224559,229585,
3.51872,um,Surface,35,1000224561,229586,
6.62778,um,Surface,35,1000224563,229587,
33.9286,um,Surface,35,1000224564,229588,
15.0913,um,Surface,35,1000224674,229589,
19.477,um,Surface,35,1000226740,229590,
28.5515,um,Surface,35,1000224805,229591,
10.4696,um,Surface,35,1000224567,229592,
16.2886,um,Surface,35,1000224568,229593,
46.8748,um,Surface,35,1000224569,229594,
45.5051,um,Surface,35,1000224940,229595,
37.2103,um,Surface,35,1000224814,229596,
47.734,um,Surface,35,1000224572,229597,
15.1078,um,Surface,35,1000224573,229598,
4.66656,um,Surface,35,1000224693,229599,
100.663,um,Surface,35,1000227057,229600,
3.51434,um,Surface,35,1000227515,229601,
27.6483,um,Surface,35,1000224571,229602,
39.09,um,Surface,35,1000224574,229603,
1.78029,um,Surface,35,1000225475,229604,
13.9492,um,Surface,35,1000224575,229605,
13.8171,um,Surface,36,1000228485,229606,
13.5434,um,Surface,36,1000225210,229607,
21.7927,um,Surface,36,1000224701,229608,
4.79285,um,Surface,36,1000224468,229609,
19.9683,um,Surface,36,1000226759,229610,
4.16818,um,Surface,36,1000224464,229611,
11.7523,um,Surface,36,1000224466,229612,
5.31181,um,Surface,36,1000224470,229613,
27.0769,um,Surface,36,1000224469,229614,
5.50416,um,Surface,36,1000224465,229615,
12.9988,um,Surface,36,1000224467,229616,
17.8611,um,Surface,36,1000224459,229617,
13.1217,um,Surface,36,1000224458,229618,
10.2947,um,Surface,36,1000226467,229619,
76.5413,um,Surface,36,1000224463,229620,
35.4138,um,Surface,36,1000224460,229621,
5.29389,um,Surface,36,1000224461,229622,
12.8534,um,Surface,36,1000224462,229623,
2.17219,um,Surface,36,1000228809,229624,
12.5767,um,Surface,36,1000225091,229625,
13.6438,um,Surface,36,1000227528,229626,
3.96379,um,Surface,36,1000224472,229627,
15.4711,um,Surface,36,1000224473,229628,
44.2521,um,Surface,36,1000224471,229629,
20.1543,um,Surface,36,1000225621,229630,
44.5361,um,Surface,36,1000224474,229631,
25.8666,um,Surface,36,1000224478,229632,
44.8675,um,Surface,36,1000224486,229633,
14.2498,um,Surface,36,1000224476,229634,
5.40862,um,Surface,36,1000224477,229635,
21.4335,um,Surface,36,1000224483,229636,
3.17634,um,Surface,36,1000224480,229637,
6.22401,um,Surface,36,1000224482,229638,
1.75129,um,Surface,36,1000227400,229639,
31.8669,um,Surface,36,1000226336,229640,
2.49463,um,Surface,36,1000224484,229641,
64.07,um,Surface,36,1000224475,229642,
26.3143,um,Surface,36,1000226044,229643,
49.7128,um,Surface,36,1000225093,229644,
2.43771,um,Surface,36,1000229314,229645,
34.7778,um,Surface,36,1000224840,229646,
32.5351,um,Surface,36,1000224491,229647,
5.04158,um,Surface,36,1000224485,229648,
9.47768,um,Surface,36,1000224481,229649,
28.19,um,Surface,36,1000224487,229650,
9.97724,um,Surface,36,1000224488,229651,
7.14285,um,Surface,36,1000224489,229652,
51.45,um,Surface,36,1000224490,229653,
14.8542,um,Surface,36,1000224495,229654,
2.58201,um,Surface,36,1000224493,229655,
134.839,um,Surface,36,1000224498,229656,
97.9988,um,Surface,36,1000227233,229657,
4.3539,um,Surface,36,1000224496,229658,
15.6891,um,Surface,36,1000224502,229659,
14.3753,um,Surface,36,1000224494,229660,
12.0335,um,Surface,36,1000224500,229661,
7.98726,um,Surface,36,1000226074,229662,
4.30358,um,Surface,36,1000224497,229663,
26.5026,um,Surface,36,1000225660,229664,
15.8812,um,Surface,36,1000224505,229665,
12.5727,um,Surface,36,1000224501,229666,
26.7904,um,Surface,36,1000228208,229667,
36.883,um,Surface,36,1000224492,229668,
5.53345,um,Surface,36,1000224504,229669,
22.3625,um,Surface,36,1000228532,229670,
31.1951,um,Surface,36,1000224510,229671,
2.61157,um,Surface,36,1000224506,229672,
2.73117,um,Surface,36,1000224503,229673,
37.5432,um,Surface,36,1000226081,229674,
50.5526,um,Surface,36,1000224499,229675,
10.3389,um,Surface,36,1000224508,229676,
20.6528,um,Surface,36,1000224507,229677,
17.3337,um,Surface,36,1000226515,229678,
9.29165,um,Surface,36,1000224509,229679,
6.9667,um,Surface,36,1000224512,229680,
38.4044,um,Surface,36,1000226826,229681,
1.81652,um,Surface,36,1000224514,229682,
6.87093,um,Surface,36,1000224515,229683,
4.76987,um,Surface,36,1000225008,229684,
4.2674,um,Surface,36,1000224511,229685,
32.9384,um,Surface,36,1000227755,229686,
8.25039,um,Surface,36,1000224516,229687,
4.74507,um,Surface,36,1000224518,229688,
8.45527,um,Surface,36,1000224513,229689,
2.90498,um,Surface,36,1000224517,229690,
31.018,um,Surface,36,1000224771,229691,
10.7695,um,Surface,36,1000224520,229692,
10.1129,um,Surface,36,1000224522,229693,
6.83753,um,Surface,36,1000224525,229694,
15.9604,um,Surface,36,1000224524,229695,
28.0951,um,Surface,36,1000224519,229696,
4.81033,um,Surface,36,1000224523,229697,
28.9432,um,Surface,36,1000224521,229698,
23.7762,um,Surface,36,1000226996,229699,
10.493,um,Surface,36,1000224528,229700,
2.64544,um,Surface,36,1000224532,229701,
8.86811,um,Surface,36,1000224526,229702,
27.3346,um,Surface,36,1000224527,229703,
35.699,um,Surface,36,1000224531,229704,
27.4664,um,Surface,36,1000224533,229705,
22.3966,um,Surface,36,1000224530,229706,
7.8788,um,Surface,36,1000225970,229707,
15.2243,um,Surface,36,1000224529,229708,
18.0451,um,Surface,36,1000226406,229709,
69.4702,um,Surface,36,1000224543,229710,
11.8905,um,Surface,36,1000226120,229711,
9.51528,um,Surface,36,1000224535,229712,
45.2342,um,Surface,36,1000225028,229713,
17.3666,um,Surface,36,1000225699,229714,
4.34498,um,Surface,36,1000224534,229715,
12.255,um,Surface,36,1000224539,229716,
7.02981,um,Surface,36,1000224538,229717,
6.29796,um,Surface,36,1000224537,229718,
30.8785,um,Surface,36,1000224540,229719,
14.0719,um,Surface,36,1000224905,229720,
3.80167,um,Surface,36,1000224536,229721,
21.6293,um,Surface,36,1000224541,229722,
18.0019,um,Surface,36,1000224542,229723,
17.9498,um,Surface,36,1000224549,229724,
14.4809,um,Surface,36,1000224544,229725,
28.7538,um,Surface,36,1000224548,229726,
28.9021,um,Surface,36,1000224546,229727,
13.7477,um,Surface,36,1000224545,229728,
42.2535,um,Surface,36,1000224550,229729,
14.7924,um,Surface,36,1000224553,229730,
10.5467,um,Surface,36,1000229407,229731,
4.15825,um,Surface,36,1000224552,229732,
31.1083,um,Surface,36,1000224555,229733,
5.04771,um,Surface,36,1000224547,229734,
41.5787,um,Surface,36,1000226574,229735,
15.2717,um,Surface,36,1000224551,229736,
8.14403,um,Surface,36,1000225444,229737,
26.8324,um,Surface,36,1000224554,229738,
2.93928,um,Surface,36,1000224558,229739,
5.35592,um,Surface,36,1000224557,229740,
26.2435,um,Surface,36,1000224556,229741,
26.5217,um,Surface,36,1000224562,229742,
6.76803,um,Surface,36,1000224563,229743,
4.29398,um,Surface,36,1000224560,229744,
15.3146,um,Surface,36,1000224802,229745,
10.021,um,Surface,36,1000224559,229746,
4.16131,um,Surface,36,1000224561,229747,
26.1186,um,Surface,36,1000224565,229748,
16.4513,um,Surface,36,1000224566,229749,
14.5945,um,Surface,36,1000224674,229750,
10.9704,um,Surface,36,1000224567,229751,
28.9167,um,Surface,36,1000224798,229752,
39.603,um,Surface,36,1000224570,229753,
42.5695,um,Surface,36,1000224940,229754,
32.4621,um,Surface,36,1000224564,229755,
19.7019,um,Surface,36,1000226740,229756,
30.1643,um,Surface,36,1000224805,229757,
15.1229,um,Surface,36,1000224573,229758,
15.9651,um,Surface,36,1000224568,229759,
47.8714,um,Surface,36,1000224569,229760,
39.2946,um,Surface,36,1000224814,229761,
51.5481,um,Surface,36,1000224572,229762,
13.671,um,Surface,36,1000224575,229763,
5.03569,um,Surface,36,1000224693,229764,
2.16479,um,Surface,36,1000227515,229765,
98.8393,um,Surface,36,1000227057,229766,
27.3329,um,Surface,36,1000224571,229767,
42.0742,um,Surface,36,1000224574,229768,
0,um,Surface,36,1000229769,229769,
1.94703,um,Surface,36,1000225475,229770,
21.312,um,Surface,37,1000224701,229771,
5.17559,um,Surface,37,1000224468,229772,
19.5101,um,Surface,37,1000226759,229773,
2.78689,um,Surface,37,1000224464,229774,
7.25005,um,Surface,37,1000224465,229775,
5.84279,um,Surface,37,1000224470,229776,
9.14284,um,Surface,37,1000224466,229777,
32.5318,um,Surface,37,1000224469,229778,
13.2758,um,Surface,37,1000224467,229779,
9.34158,um,Surface,37,1000224458,229780,
16.5999,um,Surface,37,1000224459,229781,
10.9156,um,Surface,37,1000226467,229782,
74.2762,um,Surface,37,1000224463,229783,
34.5732,um,Surface,37,1000224460,229784,
7.45944,um,Surface,37,1000224461,229785,
10.7556,um,Surface,37,1000224462,229786,
1.2004,um,Surface,37,1000228809,229787,
12.7157,um,Surface,37,1000225091,229788,
11.7369,um,Surface,37,1000227528,229789,
1.46811,um,Surface,37,1000224472,229790,
18.809,um,Surface,37,1000224473,229791,
14.5508,um,Surface,37,1000228485,229792,
14.8124,um,Surface,37,1000225210,229793,
20.1976,um,Surface,37,1000225621,229794,
10.6694,um,Surface,37,1000224476,229795,
7.28315,um,Surface,37,1000224477,229796,
47.9123,um,Surface,37,1000224471,229797,
20.0427,um,Surface,37,1000224483,229798,
43.4196,um,Surface,37,1000224474,229799,
24.0293,um,Surface,37,1000224478,229800,
3.24444,um,Surface,37,1000224480,229801,
32.5618,um,Surface,37,1000226336,229802,
2.54222,um,Surface,37,1000224484,229803,
1.47561,um,Surface,37,1000227400,229804,
4.17709,um,Surface,37,1000224482,229805,
25.4369,um,Surface,37,1000226044,229806,
51.3883,um,Surface,37,1000225093,229807,
0,um,Surface,37,1000229808,229808,
4.80414,um,Surface,37,1000224485,229809,
11.445,um,Surface,37,1000224481,229810,
63.7857,um,Surface,37,1000224475,229811,
4.5511,um,Surface,37,1000224489,229812,
48.9621,um,Surface,37,1000224490,229813,
35.6759,um,Surface,37,1000224491,229814,
134.36,um,Surface,37,1000224498,229815,
95.9926,um,Surface,37,1000227233,229816,
28.5127,um,Surface,37,1000224487,229817,
9.73807,um,Surface,37,1000224488,229818,
35.6009,um,Surface,37,1000224840,229819,
15.6714,um,Surface,37,1000224494,229820,
2.3711,um,Surface,37,1000224493,229821,
14.5458,um,Surface,37,1000224495,229822,
3.98084,um,Surface,37,1000224497,229823,
4.27787,um,Surface,37,1000224496,229824,
15.9764,um,Surface,37,1000224502,229825,
38.8656,um,Surface,37,1000228208,229826,
35.4138,um,Surface,37,1000224492,229827,
11.9711,um,Surface,37,1000224500,229828,
10.6128,um,Surface,37,1000226074,229829,
22.8224,um,Surface,37,1000225660,229830,
31.9954,um,Surface,37,1000224510,229831,
3.02062,um,Surface,37,1000224506,229832,
12.4354,um,Surface,37,1000224501,229833,
20.0994,um,Surface,37,1000224505,229834,
12.0144,um,Surface,37,1000224508,229835,
36.9321,um,Surface,37,1000226081,229836,
2.34777,um,Surface,37,1000224503,229837,
4.77109,um,Surface,37,1000224504,229838,
20.4963,um,Surface,37,1000228532,229839,
52.6902,um,Surface,37,1000224499,229840,
9.78454,um,Surface,37,1000224512,229841,
38.1634,um,Surface,37,1000226826,229842,
16.5424,um,Surface,37,1000224507,229843,
12.5766,um,Surface,37,1000224514,229844,
6.29618,um,Surface,37,1000225008,229845,
9.93685,um,Surface,37,1000224511,229846,
9.29211,um,Surface,37,1000224509,229847,
17.5469,um,Surface,37,1000226515,229848,
6.28284,um,Surface,37,1000224516,229849,
4.45259,um,Surface,37,1000224517,229850,
9.39616,um,Surface,37,1000224513,229851,
5.16995,um,Surface,37,1000224518,229852,
7.84729,um,Surface,37,1000224515,229853,
31.7274,um,Surface,37,1000224771,229854,
0,um,Surface,37,1000229855,229855,
6.59366,um,Surface,37,1000224525,229856,
34.1898,um,Surface,37,1000227755,229857,
28.3079,um,Surface,37,1000224519,229858,
12.688,um,Surface,37,1000224522,229859,
8.11388,um,Surface,37,1000224520,229860,
12.5113,um,Surface,37,1000224528,229861,
23.3715,um,Surface,37,1000226996,229862,
18.1683,um,Surface,37,1000224524,229863,
3.38532,um,Surface,37,1000224523,229864,
9.57449,um,Surface,37,1000224526,229865,
30.1935,um,Surface,37,1000224527,229866,
35.6842,um,Surface,37,1000224531,229867,
29.0019,um,Surface,37,1000224521,229868,
20.2608,um,Surface,37,1000224530,229869,
31.0063,um,Surface,37,1000224533,229870,
7.76247,um,Surface,37,1000225970,229871,
17.3581,um,Surface,37,1000224529,229872,
5.93397,um,Surface,37,1000224534,229873,
71.7787,um,Surface,37,1000224543,229874,
7.07745,um,Surface,37,1000224535,229875,
44.3547,um,Surface,37,1000225028,229876,
13.9048,um,Surface,37,1000226120,229877,
19.5204,um,Surface,37,1000225699,229878,
17.6106,um,Surface,37,1000226406,229879,
5.84817,um,Surface,37,1000224538,229880,
7.11936,um,Surface,37,1000224537,229881,
14.7285,um,Surface,37,1000224905,229882,
7.65367,um,Surface,37,1000224536,229883,
21.7129,um,Surface,37,1000224541,229884,
13.6366,um,Surface,37,1000224539,229885,
14.9697,um,Surface,37,1000224544,229886,
29.3383,um,Surface,37,1000224546,229887,
30.385,um,Surface,37,1000224548,229888,
15.7673,um,Surface,37,1000224542,229889,
28.9108,um,Surface,37,1000224540,229890,
42.6743,um,Surface,37,1000224550,229891,
7.85958,um,Surface,37,1000224545,229892,
18.9535,um,Surface,37,1000224549,229893,
