
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.763474,,Surface,214,1000224575,258310,
0.894475,,Surface,214,1000246114,258311,
0.880393,,Surface,214,1000224574,258312,
0.926932,,Surface,214,1000248444,258313,
0.906031,,Surface,214,1000250532,258314,
0.748354,,Surface,215,1000224466,258315,
0.836274,,Surface,215,1000224468,258316,
0.897001,,Surface,215,1000226759,258317,
0.87618,,Surface,215,1000224465,258318,
0.847857,,Surface,215,1000228485,258319,
0.930697,,Surface,215,1000224458,258320,
0.880293,,Surface,215,1000248284,258321,
0.923826,,Surface,215,1000224463,258322,
0.864166,,Surface,215,1000226467,258323,
0.889428,,Surface,215,1000257942,258324,
0.907176,,Surface,215,1000249926,258325,
0.847522,,Surface,215,1000238432,258326,
0.950465,,Surface,215,1000241014,258327,
0.582948,,Surface,215,1000241552,258328,
0.747861,,Surface,215,1000224701,258329,
0.939374,,Surface,215,1000243967,258330,
0.941798,,Surface,215,1000224474,258331,
0.921461,,Surface,215,1000225621,258332,
0.928859,,Surface,215,1000224473,258333,
0.751903,,Surface,215,1000239472,258334,
0.946064,,Surface,215,1000257204,258335,
0.870769,,Surface,215,1000227400,258336,
0.857907,,Surface,215,1000236085,258337,
0.946593,,Surface,215,1000241906,258338,
0.897565,,Surface,215,1000224486,258339,
0.738139,,Surface,215,1000253488,258340,
0.694312,,Surface,215,1000224483,258341,
0.852673,,Surface,215,1000226044,258342,
0.930529,,Surface,215,1000224481,258343,
0.939813,,Surface,215,1000234024,258344,
0.87363,,Surface,215,1000252419,258345,
0.818077,,Surface,215,1000224488,258346,
0.801139,,Surface,215,1000240703,258347,
0.771193,,Surface,215,1000238294,258348,
0.821623,,Surface,215,1000227233,258349,
0.93002,,Surface,215,1000235919,258350,
0.913729,,Surface,215,1000254226,258351,
0.891957,,Surface,215,1000248831,258352,
0.760922,,Surface,215,1000256074,258353,
0.898331,,Surface,215,1000243664,258354,
0.831625,,Surface,215,1000255934,258355,
0.825847,,Surface,215,1000250439,258356,
0.811862,,Surface,215,1000253792,258357,
0.922461,,Surface,215,1000231813,258358,
0.926194,,Surface,215,1000226074,258359,
0.804338,,Surface,215,1000244837,258360,
0.919146,,Surface,215,1000224505,258361,
0.956761,,Surface,215,1000224513,258362,
0.844093,,Surface,215,1000249175,258363,
0.924734,,Surface,215,1000228532,258364,
0.910707,,Surface,215,1000226515,258365,
0.869373,,Surface,215,1000230629,258366,
0.926553,,Surface,215,1000224512,258367,
0.923983,,Surface,215,1000251530,258368,
0.686483,,Surface,215,1000236626,258369,
0.695552,,Surface,215,1000252001,258370,
0.933682,,Surface,215,1000224507,258371,
0.916243,,Surface,215,1000224522,258372,
0.907079,,Surface,215,1000258251,258373,
0.90073,,Surface,215,1000256620,258374,
0.913103,,Surface,215,1000234078,258375,
0.863235,,Surface,215,1000226826,258376,
0.936752,,Surface,215,1000224518,258377,
0.745592,,Surface,215,1000224511,258378,
0.857843,,Surface,215,1000224525,258379,
0.862177,,Surface,215,1000238489,258380,
0.909773,,Surface,215,1000224506,258381,
0.696017,,Surface,215,1000224527,258382,
0.91503,,Surface,215,1000224517,258383,
0.933961,,Surface,215,1000224534,258384,
0.929002,,Surface,215,1000224543,258385,
0.944386,,Surface,215,1000224533,258386,
0.57518,,Surface,215,1000255008,258387,
0.890877,,Surface,215,1000245053,258388,
0.760336,,Surface,215,1000258389,258389,
0.96713,,Surface,215,1000224526,258390,
0.93041,,Surface,215,1000250170,258391,
0.671131,,Surface,215,1000224528,258392,
0.908036,,Surface,215,1000225028,258393,
0.913826,,Surface,215,1000224535,258394,
0.754254,,Surface,215,1000224537,258395,
0.922153,,Surface,215,1000239718,258396,
0.906111,,Surface,215,1000224539,258397,
0.881301,,Surface,215,1000238683,258398,
0.915572,,Surface,215,1000224546,258399,
0.9669,,Surface,215,1000235321,258400,
0.95728,,Surface,215,1000224540,258401,
0.768667,,Surface,215,1000224547,258402,
0.893563,,Surface,215,1000251125,258403,
0.810308,,Surface,215,1000224541,258404,
0.904025,,Surface,215,1000224905,258405,
0.887499,,Surface,215,1000252188,258406,
0.913565,,Surface,215,1000234804,258407,
0.826135,,Surface,215,1000226574,258408,
0.881454,,Surface,215,1000225444,258409,
0.936422,,Surface,215,1000252058,258410,
0.93,,Surface,215,1000244239,258411,
0.795515,,Surface,215,1000240984,258412,
0.916982,,Surface,215,1000224550,258413,
0.939635,,Surface,215,1000252809,258414,
0.951415,,Surface,215,1000240279,258415,
0.880061,,Surface,215,1000248563,258416,
0.88159,,Surface,215,1000224560,258417,
0.900003,,Surface,215,1000257664,258418,
0.798707,,Surface,215,1000238387,258419,
0.889546,,Surface,215,1000255599,258420,
0.847744,,Surface,215,1000224567,258421,
0.87013,,Surface,215,1000224562,258422,
0.926452,,Surface,215,1000248583,258423,
0.695799,,Surface,215,1000224558,258424,
0.882423,,Surface,215,1000251299,258425,
0.955757,,Surface,215,1000224566,258426,
0.935468,,Surface,215,1000224568,258427,
0.932466,,Surface,215,1000224559,258428,
0.807353,,Surface,215,1000244079,258429,
0.932126,,Surface,215,1000257304,258430,
0.756732,,Surface,215,1000247113,258431,
0.92546,,Surface,215,1000224940,258432,
0.930402,,Surface,215,1000248436,258433,
0.825471,,Surface,215,1000224814,258434,
0.788588,,Surface,215,1000224575,258435,
0.874083,,Surface,215,1000246114,258436,
0.934468,,Surface,215,1000250231,258437,
0.91384,,Surface,215,1000224574,258438,
0.920142,,Surface,215,1000248444,258439,
0.840002,,Surface,215,1000250532,258440,
0.837055,,Surface,216,1000224468,258441,
0.919832,,Surface,216,1000226759,258442,
0.866214,,Surface,216,1000224465,258443,
0.931359,,Surface,216,1000248284,258444,
0.83063,,Surface,216,1000224458,258445,
0.81772,,Surface,216,1000228485,258446,
0.689763,,Surface,216,1000226467,258447,
0.919774,,Surface,216,1000224463,258448,
0.888442,,Surface,216,1000257942,258449,
0.931275,,Surface,216,1000249926,258450,
0.880921,,Surface,216,1000241552,258451,
0.705219,,Surface,216,1000224466,258452,
0.927158,,Surface,216,1000224473,258453,
0.954842,,Surface,216,1000241014,258454,
0.881255,,Surface,216,1000238432,258455,
0.938995,,Surface,216,1000243967,258456,
0.938275,,Surface,216,1000224474,258457,
0.961172,,Surface,216,1000225621,258458,
0.94115,,Surface,216,1000257204,258459,
0.853326,,Surface,216,1000239472,258460,
0.939709,,Surface,216,1000224486,258461,
0.845459,,Surface,216,1000236085,258462,
0.825501,,Surface,216,1000227400,258463,
0.921497,,Surface,216,1000241906,258464,
0.745598,,Surface,216,1000224483,258465,
0.937632,,Surface,216,1000234024,258466,
0.867451,,Surface,216,1000224481,258467,
0.876751,,Surface,216,1000252419,258468,
0.871231,,Surface,216,1000257710,258469,
0.827369,,Surface,216,1000224488,258470,
0.687419,,Surface,216,1000240703,258471,
0.804064,,Surface,216,1000238294,258472,
0.918072,,Surface,216,1000235919,258473,
0.888185,,Surface,216,1000257345,258474,
0.926031,,Surface,216,1000254226,258475,
0.911278,,Surface,216,1000243664,258476,
0.793349,,Surface,216,1000256074,258477,
0.763223,,Surface,216,1000227233,258478,
0.834607,,Surface,216,1000250439,258479,
0.8434,,Surface,216,1000253792,258480,
0.854336,,Surface,216,1000231813,258481,
0.880978,,Surface,216,1000248831,258482,
0.874577,,Surface,216,1000244837,258483,
0.75451,,Surface,216,1000249175,258484,
0.95085,,Surface,216,1000224505,258485,
0.846835,,Surface,216,1000255934,258486,
0.943653,,Surface,216,1000226074,258487,
0.785954,,Surface,216,1000224501,258488,
0.934119,,Surface,216,1000226515,258489,
0.681846,,Surface,216,1000236626,258490,
0.693361,,Surface,216,1000252001,258491,
0.85506,,Surface,216,1000228532,258492,
0.924645,,Surface,216,1000224513,258493,
0.943615,,Surface,216,1000251530,258494,
0.935628,,Surface,216,1000224522,258495,
0.926246,,Surface,216,1000224512,258496,
0.755826,,Surface,216,1000230629,258497,
0.918805,,Surface,216,1000224518,258498,
0.931179,,Surface,216,1000234078,258499,
0.938945,,Surface,216,1000224507,258500,
0.846584,,Surface,216,1000226826,258501,
0.891964,,Surface,216,1000224525,258502,
0.897586,,Surface,216,1000256620,258503,
0.928987,,Surface,216,1000224543,258504,
0.943772,,Surface,216,1000224517,258505,
0.849904,,Surface,216,1000224511,258506,
0.896199,,Surface,216,1000258251,258507,
0.904246,,Surface,216,1000224506,258508,
0.922581,,Surface,216,1000224527,258509,
0.844492,,Surface,216,1000238489,258510,
0.945229,,Surface,216,1000245053,258511,
0.841666,,Surface,216,1000258389,258512,
0.950045,,Surface,216,1000224526,258513,
0.928248,,Surface,216,1000224534,258514,
0.916685,,Surface,216,1000224535,258515,
0.931533,,Surface,216,1000250170,258516,
0.68956,,Surface,216,1000226406,258517,
0.79913,,Surface,216,1000224528,258518,
0.962087,,Surface,216,1000224533,258519,
0.928229,,Surface,216,1000225028,258520,
0.823787,,Surface,216,1000224537,258521,
0.936505,,Surface,216,1000239718,258522,
0.92805,,Surface,216,1000224540,258523,
0.93731,,Surface,216,1000238683,258524,
0.931147,,Surface,216,1000224539,258525,
0.895566,,Surface,216,1000224541,258526,
0.943181,,Surface,216,1000235321,258527,
0.872592,,Surface,216,1000251125,258528,
0.916419,,Surface,216,1000234804,258529,
0.797441,,Surface,216,1000224547,258530,
0.841102,,Surface,216,1000224549,258531,
0.885873,,Surface,216,1000224546,258532,
0.914138,,Surface,216,1000224553,258533,
0.893341,,Surface,216,1000252188,258534,
0.858711,,Surface,216,1000226574,258535,
0.627489,,Surface,216,1000225444,258536,
0.93112,,Surface,216,1000244239,258537,
0.797504,,Surface,216,1000224905,258538,
0.903287,,Surface,216,1000224550,258539,
0.785895,,Surface,216,1000243383,258540,
0.82898,,Surface,216,1000240984,258541,
0.925666,,Surface,216,1000252058,258542,
0.837835,,Surface,216,1000238387,258543,
0.886834,,Surface,216,1000257664,258544,
0.931279,,Surface,216,1000252809,258545,
0.913161,,Surface,216,1000240279,258546,
0.901684,,Surface,216,1000248563,258547,
0.94788,,Surface,216,1000248583,258548,
0.733983,,Surface,216,1000224560,258549,
0.784448,,Surface,216,1000224558,258550,
0.899308,,Surface,216,1000224566,258551,
0.713552,,Surface,216,1000224562,258552,
0.943064,,Surface,216,1000224568,258553,
0.888308,,Surface,216,1000244079,258554,
0.826599,,Surface,216,1000251299,258555,
0.73105,,Surface,216,1000257304,258556,
0.871961,,Surface,216,1000247113,258557,
0.920785,,Surface,216,1000224940,258558,
0.931268,,Surface,216,1000224559,258559,
0.86722,,Surface,216,1000246114,258560,
0.925632,,Surface,216,1000248436,258561,
0.87549,,Surface,216,1000250532,258562,
0.922917,,Surface,216,1000250231,258563,
0.912182,,Surface,216,1000248444,258564,
0.935866,,Surface,217,1000226759,258565,
0.729039,,Surface,217,1000228485,258566,
0.860112,,Surface,217,1000224465,258567,
0.811527,,Surface,217,1000226467,258568,
0.936676,,Surface,217,1000224463,258569,
0.885979,,Surface,217,1000257942,258570,
0.832212,,Surface,217,1000249926,258571,
0.773124,,Surface,217,1000224466,258572,
0.810569,,Surface,217,1000248284,258573,
0.940733,,Surface,217,1000224473,258574,
0.85177,,Surface,217,1000238432,258575,
0.94729,,Surface,217,1000241014,258576,
0.762075,,Surface,217,1000241552,258577,
0.94665,,Surface,217,1000243967,258578,
0.947709,,Surface,217,1000224474,258579,
0.951322,,Surface,217,1000225621,258580,
0.874475,,Surface,217,1000227400,258581,
0.809878,,Surface,217,1000239472,258582,
0.938888,,Surface,217,1000257204,258583,
0.956334,,Surface,217,1000241906,258584,
0.817819,,Surface,217,1000236085,258585,
0.892063,,Surface,217,1000253488,258586,
0.92198,,Surface,217,1000224486,258587,
0.897329,,Surface,217,1000224481,258588,
0.845791,,Surface,217,1000257710,258589,
0.935854,,Surface,217,1000234024,258590,
0.819882,,Surface,217,1000257345,258591,
0.748644,,Surface,217,1000224488,258592,
0.853709,,Surface,217,1000252419,258593,
0.794079,,Surface,217,1000240703,258594,
0.869724,,Surface,217,1000235919,258595,
0.916183,,Surface,217,1000254226,258596,
0.742543,,Surface,217,1000238294,258597,
0.864348,,Surface,217,1000248831,258598,
0.910644,,Surface,217,1000243664,258599,
0.696355,,Surface,217,1000256074,258600,
0.772508,,Surface,217,1000227233,258601,
0.841539,,Surface,217,1000253792,258602,
0.846103,,Surface,217,1000231813,258603,
0.783736,,Surface,217,1000250439,258604,
0.797487,,Surface,217,1000255934,258605,
0.806678,,Surface,217,1000244837,258606,
0.876187,,Surface,217,1000224501,258607,
0.93073,,Surface,217,1000224505,258608,
0.728058,,Surface,217,1000236626,258609,
0.953381,,Surface,217,1000226074,258610,
0.934076,,Surface,217,1000226515,258611,
0.947148,,Surface,217,1000224513,258612,
0.902383,,Surface,217,1000251530,258613,
0.93323,,Surface,217,1000224512,258614,
0.814625,,Surface,217,1000228532,258615,
0.927639,,Surface,217,1000224518,258616,
0.920919,,Surface,217,1000224507,258617,
0.760122,,Surface,217,1000230629,258618,
0.923567,,Surface,217,1000224522,258619,
0.797809,,Surface,217,1000252001,258620,
0.893916,,Surface,217,1000234078,258621,
0.800552,,Surface,217,1000256620,258622,
0.838138,,Surface,217,1000238489,258623,
0.85797,,Surface,217,1000224543,258624,
0.733046,,Surface,217,1000258251,258625,
0.936141,,Surface,217,1000224517,258626,
0.73408,,Surface,217,1000224525,258627,
0.921614,,Surface,217,1000224534,258628,
0.9009,,Surface,217,1000224506,258629,
0.9169,,Surface,217,1000224527,258630,
0.783575,,Surface,217,1000224528,258631,
0.826759,,Surface,217,1000255008,258632,
0.925336,,Surface,217,1000245053,258633,
0.929822,,Surface,217,1000224526,258634,
0.877448,,Surface,217,1000258389,258635,
0.880297,,Surface,217,1000224535,258636,
0.936227,,Surface,217,1000250170,258637,
0.791843,,Surface,217,1000226406,258638,
0.958016,,Surface,217,1000224533,258639,
0.804046,,Surface,217,1000224537,258640,
0.882677,,Surface,217,1000239718,258641,
0.908657,,Surface,217,1000225028,258642,
0.943512,,Surface,217,1000224540,258643,
0.905945,,Surface,217,1000238683,258644,
0.659678,,Surface,217,1000234294,258645,
0.941946,,Surface,217,1000224539,258646,
0.903931,,Surface,217,1000224546,258647,
0.950412,,Surface,217,1000235321,258648,
0.919281,,Surface,217,1000224541,258649,
0.866819,,Surface,217,1000251125,258650,
0.625986,,Surface,217,1000224549,258651,
0.869024,,Surface,217,1000252188,258652,
0.88219,,Surface,217,1000234804,258653,
0.874188,,Surface,217,1000226574,258654,
0.947834,,Surface,217,1000244239,258655,
0.87913,,Surface,217,1000224553,258656,
0.852887,,Surface,217,1000243383,258657,
0.773081,,Surface,217,1000225444,258658,
0.777534,,Surface,217,1000240984,258659,
0.940383,,Surface,217,1000252058,258660,
0.79231,,Surface,217,1000252809,258661,
0.952927,,Surface,217,1000240279,258662,
0.890873,,Surface,217,1000248563,258663,
0.92409,,Surface,217,1000224550,258664,
0.917706,,Surface,217,1000248583,258665,
0.93618,,Surface,217,1000224560,258666,
0.857308,,Surface,217,1000238387,258667,
0.925874,,Surface,217,1000257664,258668,
0.86114,,Surface,217,1000255599,258669,
0.865859,,Surface,217,1000224562,258670,
0.885341,,Surface,217,1000244079,258671,
0.848562,,Surface,217,1000251299,258672,
0.934225,,Surface,217,1000224568,258673,
0.844076,,Surface,217,1000224566,258674,
0.849175,,Surface,217,1000257304,258675,
0.622887,,Surface,217,1000247113,258676,
0.92375,,Surface,217,1000224940,258677,
0.902748,,Surface,217,1000224559,258678,
0.921482,,Surface,217,1000248436,258679,
0.907778,,Surface,217,1000250231,258680,
0.81425,,Surface,217,1000246114,258681,
0.86486,,Surface,217,1000224574,258682,
0.918111,,Surface,217,1000248444,258683,
0.888955,,Surface,217,1000250532,258684,
0.780408,,Surface,217,1000224575,258685,
0.920455,,Surface,218,1000226759,258686,
0.807471,,Surface,218,1000224465,258687,
0.795105,,Surface,218,1000248284,258688,
0.816895,,Surface,218,1000224458,258689,
0.744941,,Surface,218,1000228485,258690,
0.751657,,Surface,218,1000226467,258691,
0.933728,,Surface,218,1000224463,258692,
0.841583,,Surface,218,1000257942,258693,
0.900049,,Surface,218,1000249926,258694,
0.676333,,Surface,218,1000224466,258695,
0.771485,,Surface,218,1000238432,258696,
0.698645,,Surface,218,1000224701,258697,
0.93614,,Surface,218,1000225621,258698,
0.90132,,Surface,218,1000224473,258699,
0.955166,,Surface,218,1000241014,258700,
0.925955,,Surface,218,1000257204,258701,
0.939581,,Surface,218,1000243967,258702,
0.94402,,Surface,218,1000224474,258703,
0.837774,,Surface,218,1000236085,258704,
0.819937,,Surface,218,1000253488,258705,
0.849063,,Surface,218,1000227400,258706,
0.940194,,Surface,218,1000241906,258707,
0.907896,,Surface,218,1000224486,258708,
0.867979,,Surface,218,1000252419,258709,
0.834625,,Surface,218,1000257710,258710,
0.932826,,Surface,218,1000234024,258711,
0.913581,,Surface,218,1000254226,258712,
0.855579,,Surface,218,1000224488,258713,
0.901819,,Surface,218,1000224481,258714,
0.852602,,Surface,218,1000227233,258715,
0.796669,,Surface,218,1000238294,258716,
0.864933,,Surface,218,1000235919,258717,
0.76838,,Surface,218,1000256074,258718,
0.874973,,Surface,218,1000243664,258719,
0.70653,,Surface,218,1000250439,258720,
0.826419,,Surface,218,1000255934,258721,
0.653014,,Surface,218,1000253792,258722,
0.840383,,Surface,218,1000231813,258723,
0.897347,,Surface,218,1000248831,258724,
0.946915,,Surface,218,1000224505,258725,
0.665718,,Surface,218,1000244837,258726,
0.822129,,Surface,218,1000236626,258727,
0.77262,,Surface,218,1000249175,258728,
0.950877,,Surface,218,1000226074,258729,
0.932553,,Surface,218,1000224513,258730,
0.92715,,Surface,218,1000226515,258731,
0.872149,,Surface,218,1000230629,258732,
0.872137,,Surface,218,1000251530,258733,
0.938145,,Surface,218,1000224512,258734,
0.818271,,Surface,218,1000228532,258735,
0.907983,,Surface,218,1000234078,258736,
0.913013,,Surface,218,1000224507,258737,
0.911125,,Surface,218,1000224522,258738,
0.821413,,Surface,218,1000226826,258739,
0.955832,,Surface,218,1000224518,258740,
0.853955,,Surface,218,1000252001,258741,
0.90561,,Surface,218,1000224517,258742,
0.835288,,Surface,218,1000224525,258743,
0.843816,,Surface,218,1000238489,258744,
0.808439,,Surface,218,1000224543,258745,
0.856483,,Surface,218,1000224527,258746,
