
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
88.4348,,Surface,3,Image 1,80,1000076325,80886,
16.3043,,Surface,3,Image 1,80,1000080356,80887,
92.2791,,Surface,3,Image 1,80,1000078754,80888,
81.7859,,Surface,3,Image 1,80,1000072564,80889,
72.1618,,Surface,3,Image 1,80,1000072562,80890,
48.1803,,Surface,3,Image 1,80,1000076765,80891,
81.9851,,Surface,3,Image 1,80,1000072567,80892,
69.3333,,Surface,3,Image 1,80,1000079169,80893,
35.8261,,Surface,3,Image 1,80,1000078974,80894,
79.2444,,Surface,3,Image 1,80,1000075866,80895,
85.75,,Surface,3,Image 1,80,1000075054,80896,
97.9029,,Surface,3,Image 1,80,1000073871,80897,
97.08,,Surface,3,Image 1,80,1000073042,80898,
92.8864,,Surface,3,Image 1,80,1000079518,80899,
52.1282,,Surface,3,Image 1,80,1000077894,80900,
74.8393,,Surface,3,Image 1,80,1000076460,80901,
95.5085,,Surface,3,Image 1,80,1000079280,80902,
80.1087,,Surface,3,Image 1,80,1000073135,80903,
70.7931,,Surface,3,Image 1,80,1000078221,80904,
68.2105,,Surface,3,Image 1,80,1000077674,80905,
34.2593,,Surface,3,Image 1,80,1000080234,80906,
98.6575,,Surface,3,Image 1,80,1000076902,80907,
113.813,,Surface,3,Image 1,80,1000076805,80908,
43.0714,,Surface,3,Image 1,80,1000078874,80909,
20.4667,,Surface,3,Image 1,80,1000075997,80910,
98.0621,,Surface,3,Image 1,80,1000072580,80911,
99.0588,,Surface,3,Image 1,80,1000075906,80912,
91.7183,,Surface,3,Image 1,80,1000072602,80913,
91.1311,,Surface,3,Image 1,80,1000072585,80914,
89.5143,,Surface,3,Image 1,80,1000072726,80915,
70.386,,Surface,3,Image 1,80,1000079319,80916,
75.1053,,Surface,3,Image 1,80,1000072657,80917,
98.6929,,Surface,3,Image 1,80,1000080382,80918,
63.66,,Surface,3,Image 1,80,1000072730,80919,
103.05,,Surface,3,Image 1,80,1000080598,80920,
61.431,,Surface,3,Image 1,80,1000080713,80921,
92.1525,,Surface,3,Image 1,80,1000080603,80922,
94.7941,,Surface,3,Image 1,80,1000074533,80923,
69.75,,Surface,3,Image 1,80,1000072589,80924,
