
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
614,,Surface,1,Image 1,153,80657,
250,,Surface,1,Image 1,153,80658,
201,,Surface,1,Image 1,153,80659,
897,,Surface,1,Image 1,153,80660,
1817,,Surface,1,Image 1,153,80661,
1493,,Surface,1,Image 1,153,80662,
274,,Surface,1,Image 1,154,80663,
173,,Surface,1,Image 1,154,80664,
80,,Surface,1,Image 1,154,80665,
243,,Surface,1,Image 1,154,80666,
1115,,Surface,1,Image 1,154,80667,
33,,Surface,1,Image 1,154,80668,
30,,Surface,1,Image 1,154,80669,
333,,Surface,1,Image 1,154,80670,
29,,Surface,1,Image 1,154,80671,
906,,Surface,1,Image 1,154,80672,
83,,Surface,1,Image 1,154,80673,
407,,Surface,1,Image 1,154,80674,
24,,Surface,1,Image 1,154,80675,
369,,Surface,1,Image 1,154,80676,
34,,Surface,1,Image 1,154,80677,
331,,Surface,1,Image 1,154,80678,
483,,Surface,1,Image 1,154,80679,
588,,Surface,1,Image 1,154,80680,
914,,Surface,1,Image 1,154,80681,
1533,,Surface,1,Image 1,154,80682,
337,,Surface,1,Image 1,154,80683,
35,,Surface,1,Image 1,154,80684,
533,,Surface,1,Image 1,154,80685,
78,,Surface,1,Image 1,154,80686,
283,,Surface,1,Image 1,154,80687,
224,,Surface,1,Image 1,154,80688,
52,,Surface,1,Image 1,154,80689,
125,,Surface,1,Image 1,154,80690,
804,,Surface,1,Image 1,154,80691,
97,,Surface,1,Image 1,154,80692,
1003,,Surface,1,Image 1,154,80693,
2078,,Surface,1,Image 1,154,80694,
2087,,Surface,1,Image 1,154,80695,
53,,Surface,1,Image 1,154,80696,
201,,Surface,1,Image 1,154,80697,
99,,Surface,1,Image 1,154,80698,
826,,Surface,1,Image 1,154,80699,
1428,,Surface,1,Image 1,154,80700,
417,,Surface,1,Image 1,155,80701,
181,,Surface,1,Image 1,155,80702,
169,,Surface,1,Image 1,155,80703,
85,,Surface,1,Image 1,155,80704,
1008,,Surface,1,Image 1,155,80705,
16,,Surface,1,Image 1,155,80706,
32,,Surface,1,Image 1,155,80707,
25,,Surface,1,Image 1,155,80708,
319,,Surface,1,Image 1,155,80709,
29,,Surface,1,Image 1,155,80710,
836,,Surface,1,Image 1,155,80711,
409,,Surface,1,Image 1,155,80712,
317,,Surface,1,Image 1,155,80713,
32,,Surface,1,Image 1,155,80714,
69,,Surface,1,Image 1,155,80715,
322,,Surface,1,Image 1,155,80716,
481,,Surface,1,Image 1,155,80717,
38,,Surface,1,Image 1,155,80718,
413,,Surface,1,Image 1,155,80719,
1042,,Surface,1,Image 1,155,80720,
2022,,Surface,1,Image 1,155,80721,
498,,Surface,1,Image 1,155,80722,
384,,Surface,1,Image 1,155,80723,
88,,Surface,1,Image 1,155,80724,
236,,Surface,1,Image 1,155,80725,
270,,Surface,1,Image 1,155,80726,
59,,Surface,1,Image 1,155,80727,
68,,Surface,1,Image 1,155,80728,
838,,Surface,1,Image 1,155,80729,
893,,Surface,1,Image 1,155,80730,
927,,Surface,1,Image 1,155,80731,
2049,,Surface,1,Image 1,155,80732,
1876,,Surface,1,Image 1,155,80733,
204,,Surface,1,Image 1,155,80734,
243,,Surface,1,Image 1,155,80735,
964,,Surface,1,Image 1,155,80736,
1449,,Surface,1,Image 1,155,80737,
116,,Surface,1,Image 1,156,80738,
70,,Surface,1,Image 1,156,80739,
501,,Surface,1,Image 1,156,80740,
1153,,Surface,1,Image 1,156,80741,
12,,Surface,1,Image 1,156,80742,
21,,Surface,1,Image 1,156,80743,
21,,Surface,1,Image 1,156,80744,
11,,Surface,1,Image 1,156,80745,
285,,Surface,1,Image 1,156,80746,
59,,Surface,1,Image 1,156,80747,
944,,Surface,1,Image 1,156,80748,
361,,Surface,1,Image 1,156,80749,
16,,Surface,1,Image 1,156,80750,
24,,Surface,1,Image 1,156,80751,
45,,Surface,1,Image 1,156,80752,
588,,Surface,1,Image 1,156,80753,
617,,Surface,1,Image 1,156,80754,
677,,Surface,1,Image 1,156,80755,
1509,,Surface,1,Image 1,156,80756,
1860,,Surface,1,Image 1,156,80757,
622,,Surface,1,Image 1,156,80758,
720,,Surface,1,Image 1,156,80759,
334,,Surface,1,Image 1,156,80760,
89,,Surface,1,Image 1,156,80761,
267,,Surface,1,Image 1,156,80762,
44,,Surface,1,Image 1,156,80763,
101,,Surface,1,Image 1,156,80764,
597,,Surface,1,Image 1,156,80765,
465,,Surface,1,Image 1,156,80766,
1067,,Surface,1,Image 1,156,80767,
1700,,Surface,1,Image 1,156,80768,
1642,,Surface,1,Image 1,156,80769,
239,,Surface,1,Image 1,156,80770,
995,,Surface,1,Image 1,156,80771,
183,,Surface,1,Image 1,156,80772,
1401,,Surface,1,Image 1,156,80773,
110,,Surface,1,Image 1,157,80774,
70,,Surface,1,Image 1,157,80775,
548,,Surface,1,Image 1,157,80776,
1254,,Surface,1,Image 1,157,80777,
9,,Surface,1,Image 1,157,80778,
21,,Surface,1,Image 1,157,80779,
29,,Surface,1,Image 1,157,80780,
330,,Surface,1,Image 1,157,80781,
46,,Surface,1,Image 1,157,80782,
769,,Surface,1,Image 1,157,80783,
363,,Surface,1,Image 1,157,80784,
43,,Surface,1,Image 1,157,80785,
557,,Surface,1,Image 1,157,80786,
324,,Surface,1,Image 1,157,80787,
29,,Surface,1,Image 1,157,80788,
364,,Surface,1,Image 1,157,80789,
451,,Surface,1,Image 1,157,80790,
1488,,Surface,1,Image 1,157,80791,
1596,,Surface,1,Image 1,157,80792,
503,,Surface,1,Image 1,157,80793,
56,,Surface,1,Image 1,157,80794,
38,,Surface,1,Image 1,157,80795,
660,,Surface,1,Image 1,157,80796,
29,,Surface,1,Image 1,157,80797,
437,,Surface,1,Image 1,157,80798,
229,,Surface,1,Image 1,157,80799,
109,,Surface,1,Image 1,157,80800,
326,,Surface,1,Image 1,157,80801,
83,,Surface,1,Image 1,157,80802,
792,,Surface,1,Image 1,157,80803,
869,,Surface,1,Image 1,157,80804,
193,,Surface,1,Image 1,157,80805,
1346,,Surface,1,Image 1,157,80806,
1271,,Surface,1,Image 1,157,80807,
1803,,Surface,1,Image 1,157,80808,
197,,Surface,1,Image 1,157,80809,
511,,Surface,1,Image 1,157,80810,
1270,,Surface,1,Image 1,157,80811,
488,,Surface,1,Image 1,158,80812,
155,,Surface,1,Image 1,158,80813,
71,,Surface,1,Image 1,158,80814,
705,,Surface,1,Image 1,158,80815,
34,,Surface,1,Image 1,158,80816,
19,,Surface,1,Image 1,158,80817,
358,,Surface,1,Image 1,158,80818,
72,,Surface,1,Image 1,158,80819,
898,,Surface,1,Image 1,158,80820,
300,,Surface,1,Image 1,158,80821,
460,,Surface,1,Image 1,158,80822,
321,,Surface,1,Image 1,158,80823,
35,,Surface,1,Image 1,158,80824,
319,,Surface,1,Image 1,158,80825,
542,,Surface,1,Image 1,158,80826,
1232,,Surface,1,Image 1,158,80827,
2205,,Surface,1,Image 1,158,80828,
571,,Surface,1,Image 1,158,80829,
228,,Surface,1,Image 1,158,80830,
799,,Surface,1,Image 1,158,80831,
130,,Surface,1,Image 1,158,80832,
69,,Surface,1,Image 1,158,80833,
84,,Surface,1,Image 1,158,80834,
322,,Surface,1,Image 1,158,80835,
726,,Surface,1,Image 1,158,80836,
727,,Surface,1,Image 1,158,80837,
1614,,Surface,1,Image 1,158,80838,
212,,Surface,1,Image 1,158,80839,
1664,,Surface,1,Image 1,158,80840,
186,,Surface,1,Image 1,158,80841,
1112,,Surface,1,Image 1,158,80842,
1122,,Surface,1,Image 1,158,80843,
183,,Surface,1,Image 1,159,80844,
67,,Surface,1,Image 1,159,80845,
329,,Surface,1,Image 1,159,80846,
748,,Surface,1,Image 1,159,80847,
40,,Surface,1,Image 1,159,80848,
329,,Surface,1,Image 1,159,80849,
63,,Surface,1,Image 1,159,80850,
910,,Surface,1,Image 1,159,80851,
284,,Surface,1,Image 1,159,80852,
66,,Surface,1,Image 1,159,80853,
379,,Surface,1,Image 1,159,80854,
428,,Surface,1,Image 1,159,80855,
340,,Surface,1,Image 1,159,80856,
469,,Surface,1,Image 1,159,80857,
42,,Surface,1,Image 1,159,80858,
952,,Surface,1,Image 1,159,80859,
2188,,Surface,1,Image 1,159,80860,
458,,Surface,1,Image 1,159,80861,
715,,Surface,1,Image 1,159,80862,
222,,Surface,1,Image 1,159,80863,
109,,Surface,1,Image 1,159,80864,
53,,Surface,1,Image 1,159,80865,
276,,Surface,1,Image 1,159,80866,
98,,Surface,1,Image 1,159,80867,
556,,Surface,1,Image 1,159,80868,
921,,Surface,1,Image 1,159,80869,
1647,,Surface,1,Image 1,159,80870,
1205,,Surface,1,Image 1,159,80871,
104,,Surface,1,Image 1,159,80872,
213,,Surface,1,Image 1,159,80873,
907,,Surface,1,Image 1,159,80874,
1506,,Surface,1,Image 1,159,80875,
105,,Surface,1,Image 1,159,80876,
21,,Surface,1,Image 1,160,80877,
72,,Surface,1,Image 1,160,80878,
656,,Surface,1,Image 1,160,80879,
400,,Surface,1,Image 1,160,80880,
199,,Surface,1,Image 1,160,80881,
54,,Surface,1,Image 1,160,80882,
332,,Surface,1,Image 1,160,80883,
82,,Surface,1,Image 1,160,80884,
695,,Surface,1,Image 1,160,80885,
55,,Surface,1,Image 1,160,80886,
341,,Surface,1,Image 1,160,80887,
30,,Surface,1,Image 1,160,80888,
312,,Surface,1,Image 1,160,80889,
327,,Surface,1,Image 1,160,80890,
350,,Surface,1,Image 1,160,80891,
504,,Surface,1,Image 1,160,80892,
972,,Surface,1,Image 1,160,80893,
2321,,Surface,1,Image 1,160,80894,
419,,Surface,1,Image 1,160,80895,
609,,Surface,1,Image 1,160,80896,
248,,Surface,1,Image 1,160,80897,
117,,Surface,1,Image 1,160,80898,
62,,Surface,1,Image 1,160,80899,
56,,Surface,1,Image 1,160,80900,
497,,Surface,1,Image 1,160,80901,
109,,Surface,1,Image 1,160,80902,
561,,Surface,1,Image 1,160,80903,
1055,,Surface,1,Image 1,160,80904,
1412,,Surface,1,Image 1,160,80905,
100,,Surface,1,Image 1,160,80906,
258,,Surface,1,Image 1,160,80907,
1416,,Surface,1,Image 1,160,80908,
107,,Surface,1,Image 1,160,80909,
1426,,Surface,1,Image 1,160,80910,
1607,,Surface,1,Image 1,160,80911,
147,,Surface,1,Image 1,161,80912,
56,,Surface,1,Image 1,161,80913,
484,,Surface,1,Image 1,161,80914,
1065,,Surface,1,Image 1,161,80915,
42,,Surface,1,Image 1,161,80916,
18,,Surface,1,Image 1,161,80917,
74,,Surface,1,Image 1,161,80918,
285,,Surface,1,Image 1,161,80919,
527,,Surface,1,Image 1,161,80920,
65,,Surface,1,Image 1,161,80921,
635,,Surface,1,Image 1,161,80922,
359,,Surface,1,Image 1,161,80923,
319,,Surface,1,Image 1,161,80924,
436,,Surface,1,Image 1,161,80925,
384,,Surface,1,Image 1,161,80926,
32,,Surface,1,Image 1,161,80927,
2287,,Surface,1,Image 1,161,80928,
1884,,Surface,1,Image 1,161,80929,
30,,Surface,1,Image 1,161,80930,
733,,Surface,1,Image 1,161,80931,
77,,Surface,1,Image 1,161,80932,
293,,Surface,1,Image 1,161,80933,
92,,Surface,1,Image 1,161,80934,
78,,Surface,1,Image 1,161,80935,
230,,Surface,1,Image 1,161,80936,
71,,Surface,1,Image 1,161,80937,
481,,Surface,1,Image 1,161,80938,
1364,,Surface,1,Image 1,161,80939,
1001,,Surface,1,Image 1,161,80940,
220,,Surface,1,Image 1,161,80941,
365,,Surface,1,Image 1,161,80942,
1251,,Surface,1,Image 1,161,80943,
192,,Surface,1,Image 1,161,80944,
12,,Surface,1,Image 1,161,80945,
706,,Surface,1,Image 1,161,80946,
1197,,Surface,1,Image 1,161,80947,
162,,Surface,1,Image 1,162,80948,
87,,Surface,1,Image 1,162,80949,
450,,Surface,1,Image 1,162,80950,
1069,,Surface,1,Image 1,162,80951,
68,,Surface,1,Image 1,162,80952,
28,,Surface,1,Image 1,162,80953,
88,,Surface,1,Image 1,162,80954,
247,,Surface,1,Image 1,162,80955,
639,,Surface,1,Image 1,162,80956,
331,,Surface,1,Image 1,162,80957,
344,,Surface,1,Image 1,162,80958,
355,,Surface,1,Image 1,162,80959,
283,,Surface,1,Image 1,162,80960,
35,,Surface,1,Image 1,162,80961,
574,,Surface,1,Image 1,162,80962,
1290,,Surface,1,Image 1,162,80963,
2367,,Surface,1,Image 1,162,80964,
751,,Surface,1,Image 1,162,80965,
34,,Surface,1,Image 1,162,80966,
710,,Surface,1,Image 1,162,80967,
92,,Surface,1,Image 1,162,80968,
247,,Surface,1,Image 1,162,80969,
70,,Surface,1,Image 1,162,80970,
76,,Surface,1,Image 1,162,80971,
87,,Surface,1,Image 1,162,80972,
397,,Surface,1,Image 1,162,80973,
1130,,Surface,1,Image 1,162,80974,
448,,Surface,1,Image 1,162,80975,
1367,,Surface,1,Image 1,162,80976,
21,,Surface,1,Image 1,162,80977,
699,,Surface,1,Image 1,162,80978,
1149,,Surface,1,Image 1,162,80979,
1830,,Surface,1,Image 1,162,80980,
166,,Surface,1,Image 1,162,80981,
174,,Surface,1,Image 1,163,80982,
65,,Surface,1,Image 1,163,80983,
417,,Surface,1,Image 1,163,80984,
716,,Surface,1,Image 1,163,80985,
77,,Surface,1,Image 1,163,80986,
13,,Surface,1,Image 1,163,80987,
112,,Surface,1,Image 1,163,80988,
318,,Surface,1,Image 1,163,80989,
794,,Surface,1,Image 1,163,80990,
531,,Surface,1,Image 1,163,80991,
333,,Surface,1,Image 1,163,80992,
30,,Surface,1,Image 1,163,80993,
291,,Surface,1,Image 1,163,80994,
522,,Surface,1,Image 1,163,80995,
453,,Surface,1,Image 1,163,80996,
948,,Surface,1,Image 1,163,80997,
446,,Surface,1,Image 1,163,80998,
2191,,Surface,1,Image 1,163,80999,
44,,Surface,1,Image 1,163,81000,
515,,Surface,1,Image 1,163,81001,
93,,Surface,1,Image 1,163,81002,
174,,Surface,1,Image 1,163,81003,
65,,Surface,1,Image 1,163,81004,
70,,Surface,1,Image 1,163,81005,
101,,Surface,1,Image 1,163,81006,
16,,Surface,1,Image 1,163,81007,
478,,Surface,1,Image 1,163,81008,
1197,,Surface,1,Image 1,163,81009,
1472,,Surface,1,Image 1,163,81010,
1211,,Surface,1,Image 1,163,81011,
62,,Surface,1,Image 1,163,81012,
220,,Surface,1,Image 1,163,81013,
112,,Surface,1,Image 1,163,81014,
625,,Surface,1,Image 1,163,81015,
83,,Surface,1,Image 1,163,81016,
1351,,Surface,1,Image 1,163,81017,
450,,Surface,1,Image 1,164,81018,
209,,Surface,1,Image 1,164,81019,
55,,Surface,1,Image 1,164,81020,
706,,Surface,1,Image 1,164,81021,
105,,Surface,1,Image 1,164,81022,
70,,Surface,1,Image 1,164,81023,
427,,Surface,1,Image 1,164,81024,
633,,Surface,1,Image 1,164,81025,
323,,Surface,1,Image 1,164,81026,
357,,Surface,1,Image 1,164,81027,
289,,Surface,1,Image 1,164,81028,
519,,Surface,1,Image 1,164,81029,
24,,Surface,1,Image 1,164,81030,
491,,Surface,1,Image 1,164,81031,
865,,Surface,1,Image 1,164,81032,
1839,,Surface,1,Image 1,164,81033,
633,,Surface,1,Image 1,164,81034,
43,,Surface,1,Image 1,164,81035,
622,,Surface,1,Image 1,164,81036,
56,,Surface,1,Image 1,164,81037,
186,,Surface,1,Image 1,164,81038,
63,,Surface,1,Image 1,164,81039,
57,,Surface,1,Image 1,164,81040,
94,,Surface,1,Image 1,164,81041,
581,,Surface,1,Image 1,164,81042,
805,,Surface,1,Image 1,164,81043,
249,,Surface,1,Image 1,164,81044,
1277,,Surface,1,Image 1,164,81045,
1143,,Surface,1,Image 1,164,81046,
58,,Surface,1,Image 1,164,81047,
98,,Surface,1,Image 1,164,81048,
748,,Surface,1,Image 1,164,81049,
1134,,Surface,1,Image 1,164,81050,
712,,Surface,1,Image 1,165,81051,
461,,Surface,1,Image 1,165,81052,
185,,Surface,1,Image 1,165,81053,
48,,Surface,1,Image 1,165,81054,
32,,Surface,1,Image 1,165,81055,
86,,Surface,1,Image 1,165,81056,
3,,Surface,1,Image 1,165,81057,
409,,Surface,1,Image 1,165,81058,
134,,Surface,1,Image 1,165,81059,
66,,Surface,1,Image 1,165,81060,
822,,Surface,1,Image 1,165,81061,
398,,Surface,1,Image 1,165,81062,
374,,Surface,1,Image 1,165,81063,
42,,Surface,1,Image 1,165,81064,
238,,Surface,1,Image 1,165,81065,
455,,Surface,1,Image 1,165,81066,
408,,Surface,1,Image 1,165,81067,
1368,,Surface,1,Image 1,165,81068,
1567,,Surface,1,Image 1,165,81069,
37,,Surface,1,Image 1,165,81070,
552,,Surface,1,Image 1,165,81071,
70,,Surface,1,Image 1,165,81072,
408,,Surface,1,Image 1,165,81073,
48,,Surface,1,Image 1,165,81074,
74,,Surface,1,Image 1,165,81075,
55,,Surface,1,Image 1,165,81076,
74,,Surface,1,Image 1,165,81077,
501,,Surface,1,Image 1,165,81078,
7,,Surface,1,Image 1,165,81079,
1245,,Surface,1,Image 1,165,81080,
796,,Surface,1,Image 1,165,81081,
233,,Surface,1,Image 1,165,81082,
78,,Surface,1,Image 1,165,81083,
720,,Surface,1,Image 1,165,81084,
1311,,Surface,1,Image 1,165,81085,
125,,Surface,1,Image 1,165,81086,
11,,Surface,1,Image 1,165,81087,
1207,,Surface,1,Image 1,165,81088,
149,,Surface,1,Image 1,166,81089,
31,,Surface,1,Image 1,166,81090,
394,,Surface,1,Image 1,166,81091,
694,,Surface,1,Image 1,166,81092,
22,,Surface,1,Image 1,166,81093,
14,,Surface,1,Image 1,166,81094,
15,,Surface,1,Image 1,166,81095,
38,,Surface,1,Image 1,166,81096,
415,,Surface,1,Image 1,166,81097,
105,,Surface,1,Image 1,166,81098,
788,,Surface,1,Image 1,166,81099,
438,,Surface,1,Image 1,166,81100,
56,,Surface,1,Image 1,166,81101,
269,,Surface,1,Image 1,166,81102,
13,,Surface,1,Image 1,166,81103,
505,,Surface,1,Image 1,166,81104,
347,,Surface,1,Image 1,166,81105,
394,,Surface,1,Image 1,166,81106,
1652,,Surface,1,Image 1,166,81107,
32,,Surface,1,Image 1,166,81108,
1604,,Surface,1,Image 1,166,81109,
606,,Surface,1,Image 1,166,81110,
229,,Surface,1,Image 1,166,81111,
29,,Surface,1,Image 1,166,81112,
40,,Surface,1,Image 1,166,81113,
33,,Surface,1,Image 1,166,81114,
56,,Surface,1,Image 1,166,81115,
55,,Surface,1,Image 1,166,81116,
473,,Surface,1,Image 1,166,81117,
544,,Surface,1,Image 1,166,81118,
106,,Surface,1,Image 1,166,81119,
224,,Surface,1,Image 1,166,81120,
1372,,Surface,1,Image 1,166,81121,
1352,,Surface,1,Image 1,166,81122,
99,,Surface,1,Image 1,166,81123,
1061,,Surface,1,Image 1,166,81124,
1069,,Surface,1,Image 1,166,81125,
226,,Surface,1,Image 1,167,81126,
165,,Surface,1,Image 1,167,81127,
717,,Surface,1,Image 1,167,81128,
34,,Surface,1,Image 1,167,81129,
122,,Surface,1,Image 1,167,81130,
25,,Surface,1,Image 1,167,81131,
93,,Surface,1,Image 1,167,81132,
444,,Surface,1,Image 1,167,81133,
830,,Surface,1,Image 1,167,81134,
334,,Surface,1,Image 1,167,81135,
325,,Surface,1,Image 1,167,81136,
710,,Surface,1,Image 1,167,81137,
18,,Surface,1,Image 1,167,81138,
228,,Surface,1,Image 1,167,81139,
555,,Surface,1,Image 1,167,81140,
19,,Surface,1,Image 1,167,81141,
1160,,Surface,1,Image 1,167,81142,
1383,,Surface,1,Image 1,167,81143,
485,,Surface,1,Image 1,167,81144,
57,,Surface,1,Image 1,167,81145,
588,,Surface,1,Image 1,167,81146,
443,,Surface,1,Image 1,167,81147,
45,,Surface,1,Image 1,167,81148,
47,,Surface,1,Image 1,167,81149,
100,,Surface,1,Image 1,167,81150,
17,,Surface,1,Image 1,167,81151,
92,,Surface,1,Image 1,167,81152,
468,,Surface,1,Image 1,167,81153,
630,,Surface,1,Image 1,167,81154,
1339,,Surface,1,Image 1,167,81155,
298,,Surface,1,Image 1,167,81156,
48,,Surface,1,Image 1,167,81157,
1621,,Surface,1,Image 1,167,81158,
19,,Surface,1,Image 1,167,81159,
829,,Surface,1,Image 1,167,81160,
97,,Surface,1,Image 1,167,81161,
1425,,Surface,1,Image 1,167,81162,
166,,Surface,1,Image 1,168,81163,
50,,Surface,1,Image 1,168,81164,
493,,Surface,1,Image 1,168,81165,
654,,Surface,1,Image 1,168,81166,
20,,Surface,1,Image 1,168,81167,
14,,Surface,1,Image 1,168,81168,
18,,Surface,1,Image 1,168,81169,
295,,Surface,1,Image 1,168,81170,
31,,Surface,1,Image 1,168,81171,
732,,Surface,1,Image 1,168,81172,
392,,Surface,1,Image 1,168,81173,
76,,Surface,1,Image 1,168,81174,
233,,Surface,1,Image 1,168,81175,
440,,Surface,1,Image 1,168,81176,
335,,Surface,1,Image 1,168,81177,
429,,Surface,1,Image 1,168,81178,
1535,,Surface,1,Image 1,168,81179,
1313,,Surface,1,Image 1,168,81180,
17,,Surface,1,Image 1,168,81181,
89,,Surface,1,Image 1,168,81182,
1001,,Surface,1,Image 1,168,81183,
96,,Surface,1,Image 1,168,81184,
60,,Surface,1,Image 1,168,81185,
40,,Surface,1,Image 1,168,81186,
61,,Surface,1,Image 1,168,81187,
432,,Surface,1,Image 1,168,81188,
601,,Surface,1,Image 1,168,81189,
241,,Surface,1,Image 1,168,81190,
68,,Surface,1,Image 1,168,81191,
1594,,Surface,1,Image 1,168,81192,
817,,Surface,1,Image 1,168,81193,
1277,,Surface,1,Image 1,168,81194,
112,,Surface,1,Image 1,168,81195,
1284,,Surface,1,Image 1,168,81196,
654,,Surface,1,Image 1,169,81197,
193,,Surface,1,Image 1,169,81198,
152,,Surface,1,Image 1,169,81199,
89,,Surface,1,Image 1,169,81200,
30,,Surface,1,Image 1,169,81201,
20,,Surface,1,Image 1,169,81202,
90,,Surface,1,Image 1,169,81203,
39,,Surface,1,Image 1,169,81204,
308,,Surface,1,Image 1,169,81205,
692,,Surface,1,Image 1,169,81206,
318,,Surface,1,Image 1,169,81207,
326,,Surface,1,Image 1,169,81208,
51,,Surface,1,Image 1,169,81209,
181,,Surface,1,Image 1,169,81210,
759,,Surface,1,Image 1,169,81211,
417,,Surface,1,Image 1,169,81212,
1771,,Surface,1,Image 1,169,81213,
1300,,Surface,1,Image 1,169,81214,
32,,Surface,1,Image 1,169,81215,
45,,Surface,1,Image 1,169,81216,
65,,Surface,1,Image 1,169,81217,
800,,Surface,1,Image 1,169,81218,
50,,Surface,1,Image 1,169,81219,
71,,Surface,1,Image 1,169,81220,
94,,Surface,1,Image 1,169,81221,
587,,Surface,1,Image 1,169,81222,
856,,Surface,1,Image 1,169,81223,
1562,,Surface,1,Image 1,169,81224,
60,,Surface,1,Image 1,169,81225,
236,,Surface,1,Image 1,169,81226,
647,,Surface,1,Image 1,169,81227,
1228,,Surface,1,Image 1,169,81228,
102,,Surface,1,Image 1,169,81229,
1696,,Surface,1,Image 1,169,81230,
131,,Surface,1,Image 1,170,81231,
73,,Surface,1,Image 1,170,81232,
203,,Surface,1,Image 1,170,81233,
900,,Surface,1,Image 1,170,81234,
26,,Surface,1,Image 1,170,81235,
103,,Surface,1,Image 1,170,81236,
34,,Surface,1,Image 1,170,81237,
380,,Surface,1,Image 1,170,81238,
562,,Surface,1,Image 1,170,81239,
408,,Surface,1,Image 1,170,81240,
433,,Surface,1,Image 1,170,81241,
339,,Surface,1,Image 1,170,81242,
49,,Surface,1,Image 1,170,81243,
246,,Surface,1,Image 1,170,81244,
415,,Surface,1,Image 1,170,81245,
1194,,Surface,1,Image 1,170,81246,
1710,,Surface,1,Image 1,170,81247,
719,,Surface,1,Image 1,170,81248,
63,,Surface,1,Image 1,170,81249,
245,,Surface,1,Image 1,170,81250,
42,,Surface,1,Image 1,170,81251,
74,,Surface,1,Image 1,170,81252,
23,,Surface,1,Image 1,170,81253,
89,,Surface,1,Image 1,170,81254,
734,,Surface,1,Image 1,170,81255,
965,,Surface,1,Image 1,170,81256,
1161,,Surface,1,Image 1,170,81257,
243,,Surface,1,Image 1,170,81258,
73,,Surface,1,Image 1,170,81259,
68,,Surface,1,Image 1,170,81260,
1494,,Surface,1,Image 1,170,81261,
98,,Surface,1,Image 1,170,81262,
903,,Surface,1,Image 1,170,81263,
1134,,Surface,1,Image 1,170,81264,
195,,Surface,1,Image 1,171,81265,
45,,Surface,1,Image 1,171,81266,
143,,Surface,1,Image 1,171,81267,
84,,Surface,1,Image 1,171,81268,
715,,Surface,1,Image 1,171,81269,
12,,Surface,1,Image 1,171,81270,
21,,Surface,1,Image 1,171,81271,
356,,Surface,1,Image 1,171,81272,
170,,Surface,1,Image 1,171,81273,
950,,Surface,1,Image 1,171,81274,
265,,Surface,1,Image 1,171,81275,
247,,Surface,1,Image 1,171,81276,
471,,Surface,1,Image 1,171,81277,
382,,Surface,1,Image 1,171,81278,
29,,Surface,1,Image 1,171,81279,
387,,Surface,1,Image 1,171,81280,
1034,,Surface,1,Image 1,171,81281,
23,,Surface,1,Image 1,171,81282,
1675,,Surface,1,Image 1,171,81283,
553,,Surface,1,Image 1,171,81284,
166,,Surface,1,Image 1,171,81285,
45,,Surface,1,Image 1,171,81286,
85,,Surface,1,Image 1,171,81287,
52,,Surface,1,Image 1,171,81288,
72,,Surface,1,Image 1,171,81289,
10,,Surface,1,Image 1,171,81290,
474,,Surface,1,Image 1,171,81291,
1015,,Surface,1,Image 1,171,81292,
67,,Surface,1,Image 1,171,81293,
1366,,Surface,1,Image 1,171,81294,
1204,,Surface,1,Image 1,171,81295,
