
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
34,,Surface,3,Image 1,264,84572,
24,,Surface,3,Image 1,264,84573,
34,,Surface,3,Image 1,264,84574,
12,,Surface,3,Image 1,264,84575,
6,,Surface,3,Image 1,264,84576,
4,,Surface,3,Image 1,264,84577,
11,,Surface,3,Image 1,264,84578,
33,,Surface,3,Image 1,264,84579,
11,,Surface,3,Image 1,264,84580,
44,,Surface,3,Image 1,264,84581,
17,,Surface,3,Image 1,264,84582,
14,,Surface,3,Image 1,264,84583,
35,,Surface,3,Image 1,264,84584,
10,,Surface,3,Image 1,264,84585,
1,,Surface,3,Image 1,264,84586,
36,,Surface,3,Image 1,264,84587,
5,,Surface,3,Image 1,264,84588,
6,,Surface,3,Image 1,264,84589,
8,,Surface,3,Image 1,264,84590,
43,,Surface,3,Image 1,264,84591,
42,,Surface,3,Image 1,264,84592,
28,,Surface,3,Image 1,264,84593,
3,,Surface,3,Image 1,264,84594,
7,,Surface,3,Image 1,264,84595,
37,,Surface,3,Image 1,264,84596,
37,,Surface,3,Image 1,264,84597,
4,,Surface,3,Image 1,264,84598,
10,,Surface,3,Image 1,264,84599,
8,,Surface,3,Image 1,264,84600,
19,,Surface,3,Image 1,264,84601,
12,,Surface,3,Image 1,264,84602,
12,,Surface,3,Image 1,264,84603,
35,,Surface,3,Image 1,265,84604,
41,,Surface,3,Image 1,265,84605,
9,,Surface,3,Image 1,265,84606,
35,,Surface,3,Image 1,265,84607,
27,,Surface,3,Image 1,265,84608,
37,,Surface,3,Image 1,265,84609,
9,,Surface,3,Image 1,265,84610,
9,,Surface,3,Image 1,265,84611,
3,,Surface,3,Image 1,265,84612,
37,,Surface,3,Image 1,265,84613,
14,,Surface,3,Image 1,265,84614,
14,,Surface,3,Image 1,265,84615,
39,,Surface,3,Image 1,265,84616,
3,,Surface,3,Image 1,265,84617,
30,,Surface,3,Image 1,265,84618,
37,,Surface,3,Image 1,265,84619,
28,,Surface,3,Image 1,265,84620,
10,,Surface,3,Image 1,265,84621,
36,,Surface,3,Image 1,265,84622,
33,,Surface,3,Image 1,265,84623,
4,,Surface,3,Image 1,265,84624,
7,,Surface,3,Image 1,265,84625,
41,,Surface,3,Image 1,265,84626,
30,,Surface,3,Image 1,265,84627,
5,,Surface,3,Image 1,265,84628,
8,,Surface,3,Image 1,265,84629,
2,,Surface,3,Image 1,265,84630,
39,,Surface,3,Image 1,265,84631,
3,,Surface,3,Image 1,265,84632,
18,,Surface,3,Image 1,265,84633,
30,,Surface,3,Image 1,265,84634,
10,,Surface,3,Image 1,265,84635,
34,,Surface,3,Image 1,265,84636,
19,,Surface,3,Image 1,265,84637,
12,,Surface,3,Image 1,265,84638,
11,,Surface,3,Image 1,265,84639,
32,,Surface,3,Image 1,266,84640,
34,,Surface,3,Image 1,266,84641,
40,,Surface,3,Image 1,266,84642,
21,,Surface,3,Image 1,266,84643,
28,,Surface,3,Image 1,266,84644,
13,,Surface,3,Image 1,266,84645,
6,,Surface,3,Image 1,266,84646,
9,,Surface,3,Image 1,266,84647,
12,,Surface,3,Image 1,266,84648,
28,,Surface,3,Image 1,266,84649,
11,,Surface,3,Image 1,266,84650,
33,,Surface,3,Image 1,266,84651,
15,,Surface,3,Image 1,266,84652,
10,,Surface,3,Image 1,266,84653,
39,,Surface,3,Image 1,266,84654,
8,,Surface,3,Image 1,266,84655,
4,,Surface,3,Image 1,266,84656,
4,,Surface,3,Image 1,266,84657,
44,,Surface,3,Image 1,266,84658,
29,,Surface,3,Image 1,266,84659,
35,,Surface,3,Image 1,266,84660,
8,,Surface,3,Image 1,266,84661,
6,,Surface,3,Image 1,266,84662,
45,,Surface,3,Image 1,266,84663,
4,,Surface,3,Image 1,266,84664,
14,,Surface,3,Image 1,266,84665,
15,,Surface,3,Image 1,266,84666,
33,,Surface,3,Image 1,266,84667,
23,,Surface,3,Image 1,266,84668,
8,,Surface,3,Image 1,266,84669,
33,,Surface,3,Image 1,267,84670,
40,,Surface,3,Image 1,267,84671,
22,,Surface,3,Image 1,267,84672,
44,,Surface,3,Image 1,267,84673,
39,,Surface,3,Image 1,267,84674,
40,,Surface,3,Image 1,267,84675,
36,,Surface,3,Image 1,267,84676,
8,,Surface,3,Image 1,267,84677,
10,,Surface,3,Image 1,267,84678,
3,,Surface,3,Image 1,267,84679,
10,,Surface,3,Image 1,267,84680,
35,,Surface,3,Image 1,267,84681,
8,,Surface,3,Image 1,267,84682,
19,,Surface,3,Image 1,267,84683,
40,,Surface,3,Image 1,267,84684,
30,,Surface,3,Image 1,267,84685,
32,,Surface,3,Image 1,267,84686,
4,,Surface,3,Image 1,267,84687,
8,,Surface,3,Image 1,267,84688,
38,,Surface,3,Image 1,267,84689,
34,,Surface,3,Image 1,267,84690,
3,,Surface,3,Image 1,267,84691,
5,,Surface,3,Image 1,267,84692,
25,,Surface,3,Image 1,267,84693,
11,,Surface,3,Image 1,267,84694,
7,,Surface,3,Image 1,267,84695,
29,,Surface,3,Image 1,267,84696,
41,,Surface,3,Image 1,267,84697,
8,,Surface,3,Image 1,267,84698,
6,,Surface,3,Image 1,267,84699,
25,,Surface,3,Image 1,267,84700,
10,,Surface,3,Image 1,267,84701,
10,,Surface,3,Image 1,267,84702,
7,,Surface,3,Image 1,267,84703,
37,,Surface,3,Image 1,268,84704,
35,,Surface,3,Image 1,268,84705,
36,,Surface,3,Image 1,268,84706,
31,,Surface,3,Image 1,268,84707,
20,,Surface,3,Image 1,268,84708,
37,,Surface,3,Image 1,268,84709,
9,,Surface,3,Image 1,268,84710,
4,,Surface,3,Image 1,268,84711,
6,,Surface,3,Image 1,268,84712,
32,,Surface,3,Image 1,268,84713,
5,,Surface,3,Image 1,268,84714,
4,,Surface,3,Image 1,268,84715,
41,,Surface,3,Image 1,268,84716,
0,,Surface,3,Image 1,268,84717,
15,,Surface,3,Image 1,268,84718,
7,,Surface,3,Image 1,268,84719,
36,,Surface,3,Image 1,268,84720,
5,,Surface,3,Image 1,268,84721,
37,,Surface,3,Image 1,268,84722,
34,,Surface,3,Image 1,268,84723,
32,,Surface,3,Image 1,268,84724,
7,,Surface,3,Image 1,268,84725,
3,,Surface,3,Image 1,268,84726,
43,,Surface,3,Image 1,268,84727,
42,,Surface,3,Image 1,268,84728,
33,,Surface,3,Image 1,268,84729,
4,,Surface,3,Image 1,268,84730,
17,,Surface,3,Image 1,268,84731,
17,,Surface,3,Image 1,268,84732,
16,,Surface,3,Image 1,268,84733,
8,,Surface,3,Image 1,268,84734,
37,,Surface,3,Image 1,269,84735,
14,,Surface,3,Image 1,269,84736,
37,,Surface,3,Image 1,269,84737,
23,,Surface,3,Image 1,269,84738,
35,,Surface,3,Image 1,269,84739,
30,,Surface,3,Image 1,269,84740,
13,,Surface,3,Image 1,269,84741,
7,,Surface,3,Image 1,269,84742,
10,,Surface,3,Image 1,269,84743,
9,,Surface,3,Image 1,269,84744,
44,,Surface,3,Image 1,269,84745,
9,,Surface,3,Image 1,269,84746,
18,,Surface,3,Image 1,269,84747,
19,,Surface,3,Image 1,269,84748,
34,,Surface,3,Image 1,269,84749,
12,,Surface,3,Image 1,269,84750,
9,,Surface,3,Image 1,269,84751,
43,,Surface,3,Image 1,269,84752,
7,,Surface,3,Image 1,269,84753,
9,,Surface,3,Image 1,269,84754,
37,,Surface,3,Image 1,269,84755,
28,,Surface,3,Image 1,269,84756,
2,,Surface,3,Image 1,269,84757,
7,,Surface,3,Image 1,269,84758,
43,,Surface,3,Image 1,269,84759,
1,,Surface,3,Image 1,269,84760,
11,,Surface,3,Image 1,269,84761,
40,,Surface,3,Image 1,269,84762,
19,,Surface,3,Image 1,269,84763,
13,,Surface,3,Image 1,269,84764,
6,,Surface,3,Image 1,269,84765,
40,,Surface,3,Image 1,270,84766,
33,,Surface,3,Image 1,270,84767,
42,,Surface,3,Image 1,270,84768,
21,,Surface,3,Image 1,270,84769,
13,,Surface,3,Image 1,270,84770,
36,,Surface,3,Image 1,270,84771,
2,,Surface,3,Image 1,270,84772,
7,,Surface,3,Image 1,270,84773,
9,,Surface,3,Image 1,270,84774,
33,,Surface,3,Image 1,270,84775,
7,,Surface,3,Image 1,270,84776,
0,,Surface,3,Image 1,270,84777,
15,,Surface,3,Image 1,270,84778,
39,,Surface,3,Image 1,270,84779,
4,,Surface,3,Image 1,270,84780,
7,,Surface,3,Image 1,270,84781,
37,,Surface,3,Image 1,270,84782,
7,,Surface,3,Image 1,270,84783,
39,,Surface,3,Image 1,270,84784,
43,,Surface,3,Image 1,270,84785,
33,,Surface,3,Image 1,270,84786,
7,,Surface,3,Image 1,270,84787,
8,,Surface,3,Image 1,270,84788,
38,,Surface,3,Image 1,270,84789,
1,,Surface,3,Image 1,270,84790,
40,,Surface,3,Image 1,270,84791,
19,,Surface,3,Image 1,270,84792,
16,,Surface,3,Image 1,270,84793,
8,,Surface,3,Image 1,270,84794,
8,,Surface,3,Image 1,270,84795,
35,,Surface,3,Image 1,271,84796,
23,,Surface,3,Image 1,271,84797,
40,,Surface,3,Image 1,271,84798,
22,,Surface,3,Image 1,271,84799,
13,,Surface,3,Image 1,271,84800,
9,,Surface,3,Image 1,271,84801,
4,,Surface,3,Image 1,271,84802,
8,,Surface,3,Image 1,271,84803,
5,,Surface,3,Image 1,271,84804,
41,,Surface,3,Image 1,271,84805,
9,,Surface,3,Image 1,271,84806,
21,,Surface,3,Image 1,271,84807,
13,,Surface,3,Image 1,271,84808,
5,,Surface,3,Image 1,271,84809,
3,,Surface,3,Image 1,271,84810,
21,,Surface,3,Image 1,271,84811,
3,,Surface,3,Image 1,271,84812,
33,,Surface,3,Image 1,271,84813,
31,,Surface,3,Image 1,271,84814,
34,,Surface,3,Image 1,271,84815,
6,,Surface,3,Image 1,271,84816,
6,,Surface,3,Image 1,271,84817,
36,,Surface,3,Image 1,271,84818,
3,,Surface,3,Image 1,271,84819,
18,,Surface,3,Image 1,271,84820,
14,,Surface,3,Image 1,271,84821,
19,,Surface,3,Image 1,271,84822,
7,,Surface,3,Image 1,271,84823,
34,,Surface,3,Image 1,272,84824,
22,,Surface,3,Image 1,272,84825,
37,,Surface,3,Image 1,272,84826,
30,,Surface,3,Image 1,272,84827,
8,,Surface,3,Image 1,272,84828,
33,,Surface,3,Image 1,272,84829,
2,,Surface,3,Image 1,272,84830,
6,,Surface,3,Image 1,272,84831,
36,,Surface,3,Image 1,272,84832,
9,,Surface,3,Image 1,272,84833,
8,,Surface,3,Image 1,272,84834,
5,,Surface,3,Image 1,272,84835,
24,,Surface,3,Image 1,272,84836,
16,,Surface,3,Image 1,272,84837,
2,,Surface,3,Image 1,272,84838,
0,,Surface,3,Image 1,272,84839,
9,,Surface,3,Image 1,272,84840,
6,,Surface,3,Image 1,272,84841,
8,,Surface,3,Image 1,272,84842,
0,,Surface,3,Image 1,272,84843,
20,,Surface,3,Image 1,272,84844,
11,,Surface,3,Image 1,272,84845,
5,,Surface,3,Image 1,272,84846,
11,,Surface,3,Image 1,272,84847,
16,,Surface,3,Image 1,272,84848,
4,,Surface,3,Image 1,272,84849,
15,,Surface,3,Image 1,272,84850,
9,,Surface,3,Image 1,272,84851,
14,,Surface,3,Image 1,273,84852,
37,,Surface,3,Image 1,273,84853,
41,,Surface,3,Image 1,273,84854,
26,,Surface,3,Image 1,273,84855,
21,,Surface,3,Image 1,273,84856,
19,,Surface,3,Image 1,273,84857,
30,,Surface,3,Image 1,273,84858,
7,,Surface,3,Image 1,273,84859,
7,,Surface,3,Image 1,273,84860,
10,,Surface,3,Image 1,273,84861,
6,,Surface,3,Image 1,273,84862,
44,,Surface,3,Image 1,273,84863,
1,,Surface,3,Image 1,273,84864,
19,,Surface,3,Image 1,273,84865,
2,,Surface,3,Image 1,273,84866,
12,,Surface,3,Image 1,273,84867,
39,,Surface,3,Image 1,273,84868,
5,,Surface,3,Image 1,273,84869,
3,,Surface,3,Image 1,273,84870,
43,,Surface,3,Image 1,273,84871,
13,,Surface,3,Image 1,273,84872,
8,,Surface,3,Image 1,273,84873,
12,,Surface,3,Image 1,273,84874,
40,,Surface,3,Image 1,273,84875,
12,,Surface,3,Image 1,273,84876,
5,,Surface,3,Image 1,273,84877,
12,,Surface,3,Image 1,273,84878,
11,,Surface,3,Image 1,273,84879,
35,,Surface,3,Image 1,273,84880,
20,,Surface,3,Image 1,273,84881,
6,,Surface,3,Image 1,273,84882,
28,,Surface,3,Image 1,274,84883,
30,,Surface,3,Image 1,274,84884,
32,,Surface,3,Image 1,274,84885,
37,,Surface,3,Image 1,274,84886,
12,,Surface,3,Image 1,274,84887,
19,,Surface,3,Image 1,274,84888,
2,,Surface,3,Image 1,274,84889,
14,,Surface,3,Image 1,274,84890,
8,,Surface,3,Image 1,274,84891,
39,,Surface,3,Image 1,274,84892,
1,,Surface,3,Image 1,274,84893,
32,,Surface,3,Image 1,274,84894,
7,,Surface,3,Image 1,274,84895,
24,,Surface,3,Image 1,274,84896,
4,,Surface,3,Image 1,274,84897,
3,,Surface,3,Image 1,274,84898,
38,,Surface,3,Image 1,274,84899,
19,,Surface,3,Image 1,274,84900,
6,,Surface,3,Image 1,274,84901,
5,,Surface,3,Image 1,274,84902,
38,,Surface,3,Image 1,274,84903,
36,,Surface,3,Image 1,274,84904,
2,,Surface,3,Image 1,274,84905,
14,,Surface,3,Image 1,274,84906,
8,,Surface,3,Image 1,274,84907,
15,,Surface,3,Image 1,274,84908,
32,,Surface,3,Image 1,274,84909,
11,,Surface,3,Image 1,274,84910,
38,,Surface,3,Image 1,275,84911,
18,,Surface,3,Image 1,275,84912,
39,,Surface,3,Image 1,275,84913,
24,,Surface,3,Image 1,275,84914,
35,,Surface,3,Image 1,275,84915,
19,,Surface,3,Image 1,275,84916,
3,,Surface,3,Image 1,275,84917,
3,,Surface,3,Image 1,275,84918,
39,,Surface,3,Image 1,275,84919,
11,,Surface,3,Image 1,275,84920,
8,,Surface,3,Image 1,275,84921,
9,,Surface,3,Image 1,275,84922,
13,,Surface,3,Image 1,275,84923,
6,,Surface,3,Image 1,275,84924,
27,,Surface,3,Image 1,275,84925,
8,,Surface,3,Image 1,275,84926,
5,,Surface,3,Image 1,275,84927,
32,,Surface,3,Image 1,275,84928,
36,,Surface,3,Image 1,275,84929,
26,,Surface,3,Image 1,275,84930,
35,,Surface,3,Image 1,275,84931,
6,,Surface,3,Image 1,275,84932,
10,,Surface,3,Image 1,275,84933,
37,,Surface,3,Image 1,275,84934,
6,,Surface,3,Image 1,275,84935,
8,,Surface,3,Image 1,275,84936,
10,,Surface,3,Image 1,275,84937,
32,,Surface,3,Image 1,275,84938,
20,,Surface,3,Image 1,275,84939,
8,,Surface,3,Image 1,275,84940,
27,,Surface,3,Image 1,276,84941,
14,,Surface,3,Image 1,276,84942,
20,,Surface,3,Image 1,276,84943,
44,,Surface,3,Image 1,276,84944,
34,,Surface,3,Image 1,276,84945,
38,,Surface,3,Image 1,276,84946,
13,,Surface,3,Image 1,276,84947,
3,,Surface,3,Image 1,276,84948,
12,,Surface,3,Image 1,276,84949,
41,,Surface,3,Image 1,276,84950,
10,,Surface,3,Image 1,276,84951,
1,,Surface,3,Image 1,276,84952,
23,,Surface,3,Image 1,276,84953,
37,,Surface,3,Image 1,276,84954,
2,,Surface,3,Image 1,276,84955,
5,,Surface,3,Image 1,276,84956,
4,,Surface,3,Image 1,276,84957,
11,,Surface,3,Image 1,276,84958,
42,,Surface,3,Image 1,276,84959,
42,,Surface,3,Image 1,276,84960,
30,,Surface,3,Image 1,276,84961,
10,,Surface,3,Image 1,276,84962,
32,,Surface,3,Image 1,276,84963,
6,,Surface,3,Image 1,276,84964,
3,,Surface,3,Image 1,276,84965,
44,,Surface,3,Image 1,276,84966,
5,,Surface,3,Image 1,276,84967,
13,,Surface,3,Image 1,276,84968,
6,,Surface,3,Image 1,276,84969,
17,,Surface,3,Image 1,276,84970,
9,,Surface,3,Image 1,276,84971,
41,,Surface,3,Image 1,277,84972,
27,,Surface,3,Image 1,277,84973,
21,,Surface,3,Image 1,277,84974,
43,,Surface,3,Image 1,277,84975,
10,,Surface,3,Image 1,277,84976,
26,,Surface,3,Image 1,277,84977,
5,,Surface,3,Image 1,277,84978,
39,,Surface,3,Image 1,277,84979,
9,,Surface,3,Image 1,277,84980,
8,,Surface,3,Image 1,277,84981,
1,,Surface,3,Image 1,277,84982,
24,,Surface,3,Image 1,277,84983,
2,,Surface,3,Image 1,277,84984,
33,,Surface,3,Image 1,277,84985,
11,,Surface,3,Image 1,277,84986,
38,,Surface,3,Image 1,277,84987,
37,,Surface,3,Image 1,277,84988,
31,,Surface,3,Image 1,277,84989,
14,,Surface,3,Image 1,277,84990,
6,,Surface,3,Image 1,277,84991,
6,,Surface,3,Image 1,277,84992,
4,,Surface,3,Image 1,277,84993,
2,,Surface,3,Image 1,277,84994,
33,,Surface,3,Image 1,277,84995,
13,,Surface,3,Image 1,277,84996,
6,,Surface,3,Image 1,277,84997,
16,,Surface,3,Image 1,277,84998,
6,,Surface,3,Image 1,277,84999,
33,,Surface,3,Image 1,278,85000,
26,,Surface,3,Image 1,278,85001,
30,,Surface,3,Image 1,278,85002,
30,,Surface,3,Image 1,278,85003,
16,,Surface,3,Image 1,278,85004,
7,,Surface,3,Image 1,278,85005,
7,,Surface,3,Image 1,278,85006,
6,,Surface,3,Image 1,278,85007,
7,,Surface,3,Image 1,278,85008,
8,,Surface,3,Image 1,278,85009,
35,,Surface,3,Image 1,278,85010,
0,,Surface,3,Image 1,278,85011,
17,,Surface,3,Image 1,278,85012,
1,,Surface,3,Image 1,278,85013,
11,,Surface,3,Image 1,278,85014,
27,,Surface,3,Image 1,278,85015,
33,,Surface,3,Image 1,278,85016,
38,,Surface,3,Image 1,278,85017,
35,,Surface,3,Image 1,278,85018,
37,,Surface,3,Image 1,278,85019,
30,,Surface,3,Image 1,278,85020,
5,,Surface,3,Image 1,278,85021,
20,,Surface,3,Image 1,278,85022,
6,,Surface,3,Image 1,278,85023,
40,,Surface,3,Image 1,278,85024,
4,,Surface,3,Image 1,278,85025,
12,,Surface,3,Image 1,278,85026,
8,,Surface,3,Image 1,278,85027,
17,,Surface,3,Image 1,278,85028,
6,,Surface,3,Image 1,278,85029,
32,,Surface,3,Image 1,279,85030,
12,,Surface,3,Image 1,279,85031,
31,,Surface,3,Image 1,279,85032,
17,,Surface,3,Image 1,279,85033,
42,,Surface,3,Image 1,279,85034,
4,,Surface,3,Image 1,279,85035,
19,,Surface,3,Image 1,279,85036,
5,,Surface,3,Image 1,279,85037,
43,,Surface,3,Image 1,279,85038,
8,,Surface,3,Image 1,279,85039,
8,,Surface,3,Image 1,279,85040,
6,,Surface,3,Image 1,279,85041,
15,,Surface,3,Image 1,279,85042,
10,,Surface,3,Image 1,279,85043,
13,,Surface,3,Image 1,279,85044,
7,,Surface,3,Image 1,279,85045,
36,,Surface,3,Image 1,279,85046,
35,,Surface,3,Image 1,279,85047,
28,,Surface,3,Image 1,279,85048,
18,,Surface,3,Image 1,279,85049,
4,,Surface,3,Image 1,279,85050,
39,,Surface,3,Image 1,279,85051,
5,,Surface,3,Image 1,279,85052,
5,,Surface,3,Image 1,279,85053,
13,,Surface,3,Image 1,279,85054,
13,,Surface,3,Image 1,279,85055,
17,,Surface,3,Image 1,279,85056,
8,,Surface,3,Image 1,279,85057,
33,,Surface,3,Image 1,279,85058,
31,,Surface,3,Image 1,280,85059,
11,,Surface,3,Image 1,280,85060,
40,,Surface,3,Image 1,280,85061,
18,,Surface,3,Image 1,280,85062,
31,,Surface,3,Image 1,280,85063,
12,,Surface,3,Image 1,280,85064,
21,,Surface,3,Image 1,280,85065,
4,,Surface,3,Image 1,280,85066,
31,,Surface,3,Image 1,280,85067,
10,,Surface,3,Image 1,280,85068,
41,,Surface,3,Image 1,280,85069,
6,,Surface,3,Image 1,280,85070,
8,,Surface,3,Image 1,280,85071,
31,,Surface,3,Image 1,280,85072,
9,,Surface,3,Image 1,280,85073,
14,,Surface,3,Image 1,280,85074,
43,,Surface,3,Image 1,280,85075,
35,,Surface,3,Image 1,280,85076,
35,,Surface,3,Image 1,280,85077,
42,,Surface,3,Image 1,280,85078,
40,,Surface,3,Image 1,280,85079,
34,,Surface,3,Image 1,280,85080,
11,,Surface,3,Image 1,280,85081,
8,,Surface,3,Image 1,280,85082,
31,,Surface,3,Image 1,280,85083,
13,,Surface,3,Image 1,280,85084,
40,,Surface,3,Image 1,280,85085,
8,,Surface,3,Image 1,280,85086,
11,,Surface,3,Image 1,280,85087,
6,,Surface,3,Image 1,280,85088,
10,,Surface,3,Image 1,280,85089,
11,,Surface,3,Image 1,280,85090,
16,,Surface,3,Image 1,280,85091,
15,,Surface,3,Image 1,280,85092,
34,,Surface,3,Image 1,280,85093,
7,,Surface,3,Image 1,280,85094,
10,,Surface,3,Image 1,281,85095,
3,,Surface,3,Image 1,281,85096,
33,,Surface,3,Image 1,281,85097,
19,,Surface,3,Image 1,281,85098,
29,,Surface,3,Image 1,281,85099,
39,,Surface,3,Image 1,281,85100,
18,,Surface,3,Image 1,281,85101,
10,,Surface,3,Image 1,281,85102,
6,,Surface,3,Image 1,281,85103,
6,,Surface,3,Image 1,281,85104,
42,,Surface,3,Image 1,281,85105,
6,,Surface,3,Image 1,281,85106,
41,,Surface,3,Image 1,281,85107,
0,,Surface,3,Image 1,281,85108,
22,,Surface,3,Image 1,281,85109,
15,,Surface,3,Image 1,281,85110,
8,,Surface,3,Image 1,281,85111,
37,,Surface,3,Image 1,281,85112,
42,,Surface,3,Image 1,281,85113,
35,,Surface,3,Image 1,281,85114,
43,,Surface,3,Image 1,281,85115,
36,,Surface,3,Image 1,281,85116,
13,,Surface,3,Image 1,281,85117,
44,,Surface,3,Image 1,281,85118,
8,,Surface,3,Image 1,281,85119,
4,,Surface,3,Image 1,281,85120,
8,,Surface,3,Image 1,281,85121,
42,,Surface,3,Image 1,281,85122,
5,,Surface,3,Image 1,281,85123,
12,,Surface,3,Image 1,281,85124,
14,,Surface,3,Image 1,281,85125,
3,,Surface,3,Image 1,281,85126,
14,,Surface,3,Image 1,281,85127,
11,,Surface,3,Image 1,281,85128,
36,,Surface,3,Image 1,281,85129,
36,,Surface,3,Image 1,282,85130,
21,,Surface,3,Image 1,282,85131,
33,,Surface,3,Image 1,282,85132,
40,,Surface,3,Image 1,282,85133,
22,,Surface,3,Image 1,282,85134,
5,,Surface,3,Image 1,282,85135,
4,,Surface,3,Image 1,282,85136,
7,,Surface,3,Image 1,282,85137,
34,,Surface,3,Image 1,282,85138,
8,,Surface,3,Image 1,282,85139,
32,,Surface,3,Image 1,282,85140,
2,,Surface,3,Image 1,282,85141,
14,,Surface,3,Image 1,282,85142,
30,,Surface,3,Image 1,282,85143,
5,,Surface,3,Image 1,282,85144,
6,,Surface,3,Image 1,282,85145,
41,,Surface,3,Image 1,282,85146,
37,,Surface,3,Image 1,282,85147,
15,,Surface,3,Image 1,282,85148,
18,,Surface,3,Image 1,282,85149,
8,,Surface,3,Image 1,282,85150,
9,,Surface,3,Image 1,282,85151,
12,,Surface,3,Image 1,282,85152,
5,,Surface,3,Image 1,282,85153,
15,,Surface,3,Image 1,282,85154,
18,,Surface,3,Image 1,282,85155,
15,,Surface,3,Image 1,282,85156,
33,,Surface,3,Image 1,282,85157,
3,,Surface,3,Image 1,282,85158,
36,,Surface,3,Image 1,283,85159,
23,,Surface,3,Image 1,283,85160,
38,,Surface,3,Image 1,283,85161,
12,,Surface,3,Image 1,283,85162,
5,,Surface,3,Image 1,283,85163,
22,,Surface,3,Image 1,283,85164,
4,,Surface,3,Image 1,283,85165,
6,,Surface,3,Image 1,283,85166,
40,,Surface,3,Image 1,283,85167,
5,,Surface,3,Image 1,283,85168,
5,,Surface,3,Image 1,283,85169,
18,,Surface,3,Image 1,283,85170,
13,,Surface,3,Image 1,283,85171,
2,,Surface,3,Image 1,283,85172,
7,,Surface,3,Image 1,283,85173,
3,,Surface,3,Image 1,283,85174,
26,,Surface,3,Image 1,283,85175,
42,,Surface,3,Image 1,283,85176,
33,,Surface,3,Image 1,283,85177,
42,,Surface,3,Image 1,283,85178,
12,,Surface,3,Image 1,283,85179,
9,,Surface,3,Image 1,283,85180,
8,,Surface,3,Image 1,283,85181,
16,,Surface,3,Image 1,283,85182,
9,,Surface,3,Image 1,283,85183,
16,,Surface,3,Image 1,283,85184,
8,,Surface,3,Image 1,283,85185,
4,,Surface,3,Image 1,283,85186,
32,,Surface,3,Image 1,283,85187,
18,,Surface,3,Image 1,283,85188,
7,,Surface,3,Image 1,283,85189,
36,,Surface,3,Image 1,283,85190,
38,,Surface,3,Image 1,284,85191,
38,,Surface,3,Image 1,284,85192,
22,,Surface,3,Image 1,284,85193,
25,,Surface,3,Image 1,284,85194,
23,,Surface,3,Image 1,284,85195,
13,,Surface,3,Image 1,284,85196,
37,,Surface,3,Image 1,284,85197,
4,,Surface,3,Image 1,284,85198,
9,,Surface,3,Image 1,284,85199,
26,,Surface,3,Image 1,284,85200,
0,,Surface,3,Image 1,284,85201,
14,,Surface,3,Image 1,284,85202,
2,,Surface,3,Image 1,284,85203,
36,,Surface,3,Image 1,284,85204,
28,,Surface,3,Image 1,284,85205,
31,,Surface,3,Image 1,284,85206,
40,,Surface,3,Image 1,284,85207,
15,,Surface,3,Image 1,284,85208,
8,,Surface,3,Image 1,284,85209,
6,,Surface,3,Image 1,284,85210,
5,,Surface,3,Image 1,284,85211,
19,,Surface,3,Image 1,284,85212,
35,,Surface,3,Image 1,284,85213,
7,,Surface,3,Image 1,284,85214,
7,,Surface,3,Image 1,284,85215,
12,,Surface,3,Image 1,284,85216,
43,,Surface,3,Image 1,284,85217,
43,,Surface,3,Image 1,284,85218,
14,,Surface,3,Image 1,284,85219,
6,,Surface,3,Image 1,284,85220,
35,,Surface,3,Image 1,285,85221,
36,,Surface,3,Image 1,285,85222,
28,,Surface,3,Image 1,285,85223,
24,,Surface,3,Image 1,285,85224,
7,,Surface,3,Image 1,285,85225,
29,,Surface,3,Image 1,285,85226,
39,,Surface,3,Image 1,285,85227,
10,,Surface,3,Image 1,285,85228,
33,,Surface,3,Image 1,285,85229,
5,,Surface,3,Image 1,285,85230,
11,,Surface,3,Image 1,285,85231,
34,,Surface,3,Image 1,285,85232,
21,,Surface,3,Image 1,285,85233,
3,,Surface,3,Image 1,285,85234,
27,,Surface,3,Image 1,285,85235,
28,,Surface,3,Image 1,285,85236,
28,,Surface,3,Image 1,285,85237,
28,,Surface,3,Image 1,285,85238,
42,,Surface,3,Image 1,285,85239,
13,,Surface,3,Image 1,285,85240,
10,,Surface,3,Image 1,285,85241,
11,,Surface,3,Image 1,285,85242,
24,,Surface,3,Image 1,285,85243,
11,,Surface,3,Image 1,285,85244,
6,,Surface,3,Image 1,285,85245,
7,,Surface,3,Image 1,285,85246,
45,,Surface,3,Image 1,285,85247,
13,,Surface,3,Image 1,285,85248,
8,,Surface,3,Image 1,285,85249,
33,,Surface,3,Image 1,285,85250,
36,,Surface,3,Image 1,286,85251,
18,,Surface,3,Image 1,286,85252,
