
Time
 ==================== 
Time,Unit,Category,Time,ID,
32681.9,s,Surface,274,84889,
32681.9,s,Surface,274,84890,
32681.9,s,Surface,274,84891,
32681.9,s,Surface,274,84892,
32681.9,s,Surface,274,84893,
32681.9,s,Surface,274,84894,
32681.9,s,Surface,274,84895,
32681.9,s,Surface,274,84896,
32681.9,s,Surface,274,84897,
32681.9,s,Surface,274,84898,
32681.9,s,Surface,274,84899,
32681.9,s,Surface,274,84900,
32681.9,s,Surface,274,84901,
32681.9,s,Surface,274,84902,
32681.9,s,Surface,274,84903,
32681.9,s,Surface,274,84904,
32681.9,s,Surface,274,84905,
32681.9,s,Surface,274,84906,
32681.9,s,Surface,274,84907,
32681.9,s,Surface,274,84908,
32681.9,s,Surface,274,84909,
32681.9,s,Surface,274,84910,
32801.6,s,Surface,275,84911,
32801.6,s,Surface,275,84912,
32801.6,s,Surface,275,84913,
32801.6,s,Surface,275,84914,
32801.6,s,Surface,275,84915,
32801.6,s,Surface,275,84916,
32801.6,s,Surface,275,84917,
32801.6,s,Surface,275,84918,
32801.6,s,Surface,275,84919,
32801.6,s,Surface,275,84920,
32801.6,s,Surface,275,84921,
32801.6,s,Surface,275,84922,
32801.6,s,Surface,275,84923,
32801.6,s,Surface,275,84924,
32801.6,s,Surface,275,84925,
32801.6,s,Surface,275,84926,
32801.6,s,Surface,275,84927,
32801.6,s,Surface,275,84928,
32801.6,s,Surface,275,84929,
32801.6,s,Surface,275,84930,
32801.6,s,Surface,275,84931,
32801.6,s,Surface,275,84932,
32801.6,s,Surface,275,84933,
32801.6,s,Surface,275,84934,
32801.6,s,Surface,275,84935,
32801.6,s,Surface,275,84936,
32801.6,s,Surface,275,84937,
32801.6,s,Surface,275,84938,
32801.6,s,Surface,275,84939,
32801.6,s,Surface,275,84940,
32921.3,s,Surface,276,84941,
32921.3,s,Surface,276,84942,
32921.3,s,Surface,276,84943,
32921.3,s,Surface,276,84944,
32921.3,s,Surface,276,84945,
32921.3,s,Surface,276,84946,
32921.3,s,Surface,276,84947,
32921.3,s,Surface,276,84948,
32921.3,s,Surface,276,84949,
32921.3,s,Surface,276,84950,
32921.3,s,Surface,276,84951,
32921.3,s,Surface,276,84952,
32921.3,s,Surface,276,84953,
32921.3,s,Surface,276,84954,
32921.3,s,Surface,276,84955,
32921.3,s,Surface,276,84956,
32921.3,s,Surface,276,84957,
32921.3,s,Surface,276,84958,
32921.3,s,Surface,276,84959,
32921.3,s,Surface,276,84960,
32921.3,s,Surface,276,84961,
32921.3,s,Surface,276,84962,
32921.3,s,Surface,276,84963,
32921.3,s,Surface,276,84964,
32921.3,s,Surface,276,84965,
32921.3,s,Surface,276,84966,
32921.3,s,Surface,276,84967,
32921.3,s,Surface,276,84968,
32921.3,s,Surface,276,84969,
32921.3,s,Surface,276,84970,
32921.3,s,Surface,276,84971,
33041,s,Surface,277,84972,
33041,s,Surface,277,84973,
33041,s,Surface,277,84974,
33041,s,Surface,277,84975,
33041,s,Surface,277,84976,
33041,s,Surface,277,84977,
33041,s,Surface,277,84978,
33041,s,Surface,277,84979,
33041,s,Surface,277,84980,
33041,s,Surface,277,84981,
33041,s,Surface,277,84982,
33041,s,Surface,277,84983,
33041,s,Surface,277,84984,
33041,s,Surface,277,84985,
33041,s,Surface,277,84986,
33041,s,Surface,277,84987,
33041,s,Surface,277,84988,
33041,s,Surface,277,84989,
33041,s,Surface,277,84990,
33041,s,Surface,277,84991,
33041,s,Surface,277,84992,
33041,s,Surface,277,84993,
33041,s,Surface,277,84994,
33041,s,Surface,277,84995,
33041,s,Surface,277,84996,
33041,s,Surface,277,84997,
33041,s,Surface,277,84998,
33041,s,Surface,277,84999,
33160.7,s,Surface,278,85000,
33160.7,s,Surface,278,85001,
33160.7,s,Surface,278,85002,
33160.7,s,Surface,278,85003,
33160.7,s,Surface,278,85004,
33160.7,s,Surface,278,85005,
33160.7,s,Surface,278,85006,
33160.7,s,Surface,278,85007,
33160.7,s,Surface,278,85008,
33160.7,s,Surface,278,85009,
33160.7,s,Surface,278,85010,
33160.7,s,Surface,278,85011,
33160.7,s,Surface,278,85012,
33160.7,s,Surface,278,85013,
33160.7,s,Surface,278,85014,
33160.7,s,Surface,278,85015,
33160.7,s,Surface,278,85016,
33160.7,s,Surface,278,85017,
33160.7,s,Surface,278,85018,
33160.7,s,Surface,278,85019,
33160.7,s,Surface,278,85020,
33160.7,s,Surface,278,85021,
33160.7,s,Surface,278,85022,
33160.7,s,Surface,278,85023,
33160.7,s,Surface,278,85024,
33160.7,s,Surface,278,85025,
33160.7,s,Surface,278,85026,
33160.7,s,Surface,278,85027,
33160.7,s,Surface,278,85028,
33160.7,s,Surface,278,85029,
33280.4,s,Surface,279,85030,
33280.4,s,Surface,279,85031,
33280.4,s,Surface,279,85032,
33280.4,s,Surface,279,85033,
33280.4,s,Surface,279,85034,
33280.4,s,Surface,279,85035,
33280.4,s,Surface,279,85036,
33280.4,s,Surface,279,85037,
33280.4,s,Surface,279,85038,
33280.4,s,Surface,279,85039,
33280.4,s,Surface,279,85040,
33280.4,s,Surface,279,85041,
33280.4,s,Surface,279,85042,
33280.4,s,Surface,279,85043,
33280.4,s,Surface,279,85044,
33280.4,s,Surface,279,85045,
33280.4,s,Surface,279,85046,
33280.4,s,Surface,279,85047,
33280.4,s,Surface,279,85048,
33280.4,s,Surface,279,85049,
33280.4,s,Surface,279,85050,
33280.4,s,Surface,279,85051,
33280.4,s,Surface,279,85052,
33280.4,s,Surface,279,85053,
33280.4,s,Surface,279,85054,
33280.4,s,Surface,279,85055,
33280.4,s,Surface,279,85056,
33280.4,s,Surface,279,85057,
33280.4,s,Surface,279,85058,
33400.2,s,Surface,280,85059,
33400.2,s,Surface,280,85060,
33400.2,s,Surface,280,85061,
33400.2,s,Surface,280,85062,
33400.2,s,Surface,280,85063,
33400.2,s,Surface,280,85064,
33400.2,s,Surface,280,85065,
33400.2,s,Surface,280,85066,
33400.2,s,Surface,280,85067,
33400.2,s,Surface,280,85068,
33400.2,s,Surface,280,85069,
33400.2,s,Surface,280,85070,
33400.2,s,Surface,280,85071,
33400.2,s,Surface,280,85072,
33400.2,s,Surface,280,85073,
33400.2,s,Surface,280,85074,
33400.2,s,Surface,280,85075,
33400.2,s,Surface,280,85076,
33400.2,s,Surface,280,85077,
33400.2,s,Surface,280,85078,
33400.2,s,Surface,280,85079,
33400.2,s,Surface,280,85080,
33400.2,s,Surface,280,85081,
33400.2,s,Surface,280,85082,
33400.2,s,Surface,280,85083,
33400.2,s,Surface,280,85084,
33400.2,s,Surface,280,85085,
33400.2,s,Surface,280,85086,
33400.2,s,Surface,280,85087,
33400.2,s,Surface,280,85088,
33400.2,s,Surface,280,85089,
33400.2,s,Surface,280,85090,
33400.2,s,Surface,280,85091,
33400.2,s,Surface,280,85092,
33400.2,s,Surface,280,85093,
33400.2,s,Surface,280,85094,
33519.9,s,Surface,281,85095,
33519.9,s,Surface,281,85096,
33519.9,s,Surface,281,85097,
33519.9,s,Surface,281,85098,
33519.9,s,Surface,281,85099,
33519.9,s,Surface,281,85100,
33519.9,s,Surface,281,85101,
33519.9,s,Surface,281,85102,
33519.9,s,Surface,281,85103,
33519.9,s,Surface,281,85104,
33519.9,s,Surface,281,85105,
33519.9,s,Surface,281,85106,
33519.9,s,Surface,281,85107,
33519.9,s,Surface,281,85108,
33519.9,s,Surface,281,85109,
33519.9,s,Surface,281,85110,
33519.9,s,Surface,281,85111,
33519.9,s,Surface,281,85112,
33519.9,s,Surface,281,85113,
33519.9,s,Surface,281,85114,
33519.9,s,Surface,281,85115,
33519.9,s,Surface,281,85116,
33519.9,s,Surface,281,85117,
33519.9,s,Surface,281,85118,
33519.9,s,Surface,281,85119,
33519.9,s,Surface,281,85120,
33519.9,s,Surface,281,85121,
33519.9,s,Surface,281,85122,
33519.9,s,Surface,281,85123,
33519.9,s,Surface,281,85124,
33519.9,s,Surface,281,85125,
33519.9,s,Surface,281,85126,
33519.9,s,Surface,281,85127,
33519.9,s,Surface,281,85128,
33519.9,s,Surface,281,85129,
33639.6,s,Surface,282,85130,
33639.6,s,Surface,282,85131,
33639.6,s,Surface,282,85132,
33639.6,s,Surface,282,85133,
33639.6,s,Surface,282,85134,
33639.6,s,Surface,282,85135,
33639.6,s,Surface,282,85136,
33639.6,s,Surface,282,85137,
33639.6,s,Surface,282,85138,
33639.6,s,Surface,282,85139,
33639.6,s,Surface,282,85140,
33639.6,s,Surface,282,85141,
33639.6,s,Surface,282,85142,
33639.6,s,Surface,282,85143,
33639.6,s,Surface,282,85144,
33639.6,s,Surface,282,85145,
33639.6,s,Surface,282,85146,
33639.6,s,Surface,282,85147,
33639.6,s,Surface,282,85148,
33639.6,s,Surface,282,85149,
33639.6,s,Surface,282,85150,
33639.6,s,Surface,282,85151,
33639.6,s,Surface,282,85152,
33639.6,s,Surface,282,85153,
33639.6,s,Surface,282,85154,
33639.6,s,Surface,282,85155,
33639.6,s,Surface,282,85156,
33639.6,s,Surface,282,85157,
33639.6,s,Surface,282,85158,
33759.3,s,Surface,283,85159,
33759.3,s,Surface,283,85160,
33759.3,s,Surface,283,85161,
33759.3,s,Surface,283,85162,
33759.3,s,Surface,283,85163,
33759.3,s,Surface,283,85164,
33759.3,s,Surface,283,85165,
33759.3,s,Surface,283,85166,
33759.3,s,Surface,283,85167,
33759.3,s,Surface,283,85168,
33759.3,s,Surface,283,85169,
33759.3,s,Surface,283,85170,
33759.3,s,Surface,283,85171,
33759.3,s,Surface,283,85172,
33759.3,s,Surface,283,85173,
33759.3,s,Surface,283,85174,
33759.3,s,Surface,283,85175,
33759.3,s,Surface,283,85176,
33759.3,s,Surface,283,85177,
33759.3,s,Surface,283,85178,
33759.3,s,Surface,283,85179,
33759.3,s,Surface,283,85180,
33759.3,s,Surface,283,85181,
33759.3,s,Surface,283,85182,
33759.3,s,Surface,283,85183,
33759.3,s,Surface,283,85184,
33759.3,s,Surface,283,85185,
33759.3,s,Surface,283,85186,
33759.3,s,Surface,283,85187,
33759.3,s,Surface,283,85188,
33759.3,s,Surface,283,85189,
33759.3,s,Surface,283,85190,
33879,s,Surface,284,85191,
33879,s,Surface,284,85192,
33879,s,Surface,284,85193,
33879,s,Surface,284,85194,
33879,s,Surface,284,85195,
33879,s,Surface,284,85196,
33879,s,Surface,284,85197,
33879,s,Surface,284,85198,
33879,s,Surface,284,85199,
33879,s,Surface,284,85200,
33879,s,Surface,284,85201,
33879,s,Surface,284,85202,
33879,s,Surface,284,85203,
33879,s,Surface,284,85204,
33879,s,Surface,284,85205,
33879,s,Surface,284,85206,
33879,s,Surface,284,85207,
33879,s,Surface,284,85208,
33879,s,Surface,284,85209,
33879,s,Surface,284,85210,
33879,s,Surface,284,85211,
33879,s,Surface,284,85212,
33879,s,Surface,284,85213,
33879,s,Surface,284,85214,
33879,s,Surface,284,85215,
33879,s,Surface,284,85216,
33879,s,Surface,284,85217,
33879,s,Surface,284,85218,
33879,s,Surface,284,85219,
33879,s,Surface,284,85220,
33998.8,s,Surface,285,85221,
33998.8,s,Surface,285,85222,
33998.8,s,Surface,285,85223,
33998.8,s,Surface,285,85224,
33998.8,s,Surface,285,85225,
33998.8,s,Surface,285,85226,
33998.8,s,Surface,285,85227,
33998.8,s,Surface,285,85228,
33998.8,s,Surface,285,85229,
33998.8,s,Surface,285,85230,
33998.8,s,Surface,285,85231,
33998.8,s,Surface,285,85232,
33998.8,s,Surface,285,85233,
33998.8,s,Surface,285,85234,
33998.8,s,Surface,285,85235,
33998.8,s,Surface,285,85236,
33998.8,s,Surface,285,85237,
33998.8,s,Surface,285,85238,
33998.8,s,Surface,285,85239,
33998.8,s,Surface,285,85240,
33998.8,s,Surface,285,85241,
33998.8,s,Surface,285,85242,
33998.8,s,Surface,285,85243,
33998.8,s,Surface,285,85244,
33998.8,s,Surface,285,85245,
33998.8,s,Surface,285,85246,
33998.8,s,Surface,285,85247,
33998.8,s,Surface,285,85248,
33998.8,s,Surface,285,85249,
33998.8,s,Surface,285,85250,
34118.5,s,Surface,286,85251,
34118.5,s,Surface,286,85252,
34118.5,s,Surface,286,85253,
34118.5,s,Surface,286,85254,
34118.5,s,Surface,286,85255,
34118.5,s,Surface,286,85256,
34118.5,s,Surface,286,85257,
34118.5,s,Surface,286,85258,
34118.5,s,Surface,286,85259,
34118.5,s,Surface,286,85260,
34118.5,s,Surface,286,85261,
34118.5,s,Surface,286,85262,
34118.5,s,Surface,286,85263,
34118.5,s,Surface,286,85264,
34118.5,s,Surface,286,85265,
34118.5,s,Surface,286,85266,
34118.5,s,Surface,286,85267,
34118.5,s,Surface,286,85268,
34118.5,s,Surface,286,85269,
34118.5,s,Surface,286,85270,
34118.5,s,Surface,286,85271,
34118.5,s,Surface,286,85272,
34118.5,s,Surface,286,85273,
34118.5,s,Surface,286,85274,
34118.5,s,Surface,286,85275,
34118.5,s,Surface,286,85276,
34118.5,s,Surface,286,85277,
34118.5,s,Surface,286,85278,
34238.2,s,Surface,287,85279,
34238.2,s,Surface,287,85280,
34238.2,s,Surface,287,85281,
34238.2,s,Surface,287,85282,
34238.2,s,Surface,287,85283,
34238.2,s,Surface,287,85284,
34238.2,s,Surface,287,85285,
34238.2,s,Surface,287,85286,
34238.2,s,Surface,287,85287,
34238.2,s,Surface,287,85288,
34238.2,s,Surface,287,85289,
34238.2,s,Surface,287,85290,
34238.2,s,Surface,287,85291,
34238.2,s,Surface,287,85292,
34238.2,s,Surface,287,85293,
34238.2,s,Surface,287,85294,
34238.2,s,Surface,287,85295,
34238.2,s,Surface,287,85296,
34238.2,s,Surface,287,85297,
34238.2,s,Surface,287,85298,
34238.2,s,Surface,287,85299,
34238.2,s,Surface,287,85300,
34238.2,s,Surface,287,85301,
34238.2,s,Surface,287,85302,
34238.2,s,Surface,287,85303,
34238.2,s,Surface,287,85304,
34238.2,s,Surface,287,85305,
34238.2,s,Surface,287,85306,
34238.2,s,Surface,287,85307,
34238.2,s,Surface,287,85308,
34357.9,s,Surface,288,85309,
34357.9,s,Surface,288,85310,
34357.9,s,Surface,288,85311,
34357.9,s,Surface,288,85312,
34357.9,s,Surface,288,85313,
34357.9,s,Surface,288,85314,
34357.9,s,Surface,288,85315,
34357.9,s,Surface,288,85316,
34357.9,s,Surface,288,85317,
34357.9,s,Surface,288,85318,
34357.9,s,Surface,288,85319,
34357.9,s,Surface,288,85320,
34357.9,s,Surface,288,85321,
34357.9,s,Surface,288,85322,
34357.9,s,Surface,288,85323,
34357.9,s,Surface,288,85324,
34357.9,s,Surface,288,85325,
34357.9,s,Surface,288,85326,
34357.9,s,Surface,288,85327,
34357.9,s,Surface,288,85328,
34357.9,s,Surface,288,85329,
34357.9,s,Surface,288,85330,
34357.9,s,Surface,288,85331,
34357.9,s,Surface,288,85332,
34357.9,s,Surface,288,85333,
34357.9,s,Surface,288,85334,
34357.9,s,Surface,288,85335,
34477.6,s,Surface,289,85336,
34477.6,s,Surface,289,85337,
34477.6,s,Surface,289,85338,
34477.6,s,Surface,289,85339,
34477.6,s,Surface,289,85340,
34477.6,s,Surface,289,85341,
34477.6,s,Surface,289,85342,
34477.6,s,Surface,289,85343,
34477.6,s,Surface,289,85344,
34477.6,s,Surface,289,85345,
34477.6,s,Surface,289,85346,
34477.6,s,Surface,289,85347,
34477.6,s,Surface,289,85348,
34477.6,s,Surface,289,85349,
34477.6,s,Surface,289,85350,
34477.6,s,Surface,289,85351,
34477.6,s,Surface,289,85352,
34477.6,s,Surface,289,85353,
34477.6,s,Surface,289,85354,
34477.6,s,Surface,289,85355,
34477.6,s,Surface,289,85356,
34477.6,s,Surface,289,85357,
34477.6,s,Surface,289,85358,
34477.6,s,Surface,289,85359,
34477.6,s,Surface,289,85360,
34477.6,s,Surface,289,85361,
34477.6,s,Surface,289,85362,
34597.4,s,Surface,290,85363,
34597.4,s,Surface,290,85364,
34597.4,s,Surface,290,85365,
34597.4,s,Surface,290,85366,
34597.4,s,Surface,290,85367,
34597.4,s,Surface,290,85368,
34597.4,s,Surface,290,85369,
34597.4,s,Surface,290,85370,
34597.4,s,Surface,290,85371,
34597.4,s,Surface,290,85372,
34597.4,s,Surface,290,85373,
34597.4,s,Surface,290,85374,
34597.4,s,Surface,290,85375,
34597.4,s,Surface,290,85376,
34597.4,s,Surface,290,85377,
34597.4,s,Surface,290,85378,
34597.4,s,Surface,290,85379,
34597.4,s,Surface,290,85380,
34597.4,s,Surface,290,85381,
34597.4,s,Surface,290,85382,
34597.4,s,Surface,290,85383,
34597.4,s,Surface,290,85384,
34597.4,s,Surface,290,85385,
34597.4,s,Surface,290,85386,
34597.4,s,Surface,290,85387,
34597.4,s,Surface,290,85388,
34597.4,s,Surface,290,85389,
34717.1,s,Surface,291,85390,
34717.1,s,Surface,291,85391,
34717.1,s,Surface,291,85392,
34717.1,s,Surface,291,85393,
34717.1,s,Surface,291,85394,
34717.1,s,Surface,291,85395,
34717.1,s,Surface,291,85396,
34717.1,s,Surface,291,85397,
34717.1,s,Surface,291,85398,
34717.1,s,Surface,291,85399,
34717.1,s,Surface,291,85400,
34717.1,s,Surface,291,85401,
34717.1,s,Surface,291,85402,
34717.1,s,Surface,291,85403,
34717.1,s,Surface,291,85404,
34717.1,s,Surface,291,85405,
34717.1,s,Surface,291,85406,
34717.1,s,Surface,291,85407,
34717.1,s,Surface,291,85408,
34717.1,s,Surface,291,85409,
34717.1,s,Surface,291,85410,
34717.1,s,Surface,291,85411,
34717.1,s,Surface,291,85412,
34717.1,s,Surface,291,85413,
34717.1,s,Surface,291,85414,
34717.1,s,Surface,291,85415,
34717.1,s,Surface,291,85416,
34717.1,s,Surface,291,85417,
34836.8,s,Surface,292,85418,
34836.8,s,Surface,292,85419,
34836.8,s,Surface,292,85420,
34836.8,s,Surface,292,85421,
34836.8,s,Surface,292,85422,
34836.8,s,Surface,292,85423,
34836.8,s,Surface,292,85424,
34836.8,s,Surface,292,85425,
34836.8,s,Surface,292,85426,
34836.8,s,Surface,292,85427,
34836.8,s,Surface,292,85428,
34836.8,s,Surface,292,85429,
34836.8,s,Surface,292,85430,
34836.8,s,Surface,292,85431,
34836.8,s,Surface,292,85432,
34836.8,s,Surface,292,85433,
34836.8,s,Surface,292,85434,
34836.8,s,Surface,292,85435,
34836.8,s,Surface,292,85436,
34836.8,s,Surface,292,85437,
34836.8,s,Surface,292,85438,
34836.8,s,Surface,292,85439,
34836.8,s,Surface,292,85440,
34836.8,s,Surface,292,85441,
34836.8,s,Surface,292,85442,
34956.5,s,Surface,293,85443,
34956.5,s,Surface,293,85444,
34956.5,s,Surface,293,85445,
34956.5,s,Surface,293,85446,
34956.5,s,Surface,293,85447,
34956.5,s,Surface,293,85448,
34956.5,s,Surface,293,85449,
34956.5,s,Surface,293,85450,
34956.5,s,Surface,293,85451,
34956.5,s,Surface,293,85452,
34956.5,s,Surface,293,85453,
34956.5,s,Surface,293,85454,
34956.5,s,Surface,293,85455,
34956.5,s,Surface,293,85456,
34956.5,s,Surface,293,85457,
34956.5,s,Surface,293,85458,
34956.5,s,Surface,293,85459,
34956.5,s,Surface,293,85460,
34956.5,s,Surface,293,85461,
34956.5,s,Surface,293,85462,
34956.5,s,Surface,293,85463,
34956.5,s,Surface,293,85464,
34956.5,s,Surface,293,85465,
34956.5,s,Surface,293,85466,
34956.5,s,Surface,293,85467,
34956.5,s,Surface,293,85468,
34956.5,s,Surface,293,85469,
34956.5,s,Surface,293,85470,
35076.2,s,Surface,294,85471,
35076.2,s,Surface,294,85472,
35076.2,s,Surface,294,85473,
35076.2,s,Surface,294,85474,
35076.2,s,Surface,294,85475,
35076.2,s,Surface,294,85476,
35076.2,s,Surface,294,85477,
35076.2,s,Surface,294,85478,
35076.2,s,Surface,294,85479,
35076.2,s,Surface,294,85480,
35076.2,s,Surface,294,85481,
35076.2,s,Surface,294,85482,
35076.2,s,Surface,294,85483,
35076.2,s,Surface,294,85484,
35076.2,s,Surface,294,85485,
35076.2,s,Surface,294,85486,
35076.2,s,Surface,294,85487,
35076.2,s,Surface,294,85488,
35076.2,s,Surface,294,85489,
35076.2,s,Surface,294,85490,
35076.2,s,Surface,294,85491,
35076.2,s,Surface,294,85492,
35076.2,s,Surface,294,85493,
35076.2,s,Surface,294,85494,
35076.2,s,Surface,294,85495,
35076.2,s,Surface,294,85496,
35195.9,s,Surface,295,85497,
35195.9,s,Surface,295,85498,
35195.9,s,Surface,295,85499,
35195.9,s,Surface,295,85500,
35195.9,s,Surface,295,85501,
35195.9,s,Surface,295,85502,
35195.9,s,Surface,295,85503,
35195.9,s,Surface,295,85504,
35195.9,s,Surface,295,85505,
35195.9,s,Surface,295,85506,
35195.9,s,Surface,295,85507,
35195.9,s,Surface,295,85508,
35195.9,s,Surface,295,85509,
35195.9,s,Surface,295,85510,
35195.9,s,Surface,295,85511,
35195.9,s,Surface,295,85512,
35195.9,s,Surface,295,85513,
35195.9,s,Surface,295,85514,
35195.9,s,Surface,295,85515,
35195.9,s,Surface,295,85516,
35195.9,s,Surface,295,85517,
35195.9,s,Surface,295,85518,
35195.9,s,Surface,295,85519,
35195.9,s,Surface,295,85520,
35195.9,s,Surface,295,85521,
35315.7,s,Surface,296,85522,
35315.7,s,Surface,296,85523,
35315.7,s,Surface,296,85524,
35315.7,s,Surface,296,85525,
35315.7,s,Surface,296,85526,
35315.7,s,Surface,296,85527,
35315.7,s,Surface,296,85528,
35315.7,s,Surface,296,85529,
35315.7,s,Surface,296,85530,
35315.7,s,Surface,296,85531,
35315.7,s,Surface,296,85532,
35315.7,s,Surface,296,85533,
35315.7,s,Surface,296,85534,
35315.7,s,Surface,296,85535,
35315.7,s,Surface,296,85536,
35315.7,s,Surface,296,85537,
35315.7,s,Surface,296,85538,
35315.7,s,Surface,296,85539,
35315.7,s,Surface,296,85540,
35315.7,s,Surface,296,85541,
35315.7,s,Surface,296,85542,
35315.7,s,Surface,296,85543,
35315.7,s,Surface,296,85544,
35315.7,s,Surface,296,85545,
35315.7,s,Surface,296,85546,
35315.7,s,Surface,296,85547,
35315.7,s,Surface,296,85548,
35315.7,s,Surface,296,85549,
35315.7,s,Surface,296,85550,
35435.4,s,Surface,297,85551,
35435.4,s,Surface,297,85552,
35435.4,s,Surface,297,85553,
35435.4,s,Surface,297,85554,
35435.4,s,Surface,297,85555,
35435.4,s,Surface,297,85556,
35435.4,s,Surface,297,85557,
35435.4,s,Surface,297,85558,
35435.4,s,Surface,297,85559,
35435.4,s,Surface,297,85560,
35435.4,s,Surface,297,85561,
35435.4,s,Surface,297,85562,
35435.4,s,Surface,297,85563,
35435.4,s,Surface,297,85564,
35435.4,s,Surface,297,85565,
35435.4,s,Surface,297,85566,
35435.4,s,Surface,297,85567,
35435.4,s,Surface,297,85568,
35435.4,s,Surface,297,85569,
35435.4,s,Surface,297,85570,
35435.4,s,Surface,297,85571,
35435.4,s,Surface,297,85572,
35435.4,s,Surface,297,85573,
35435.4,s,Surface,297,85574,
35435.4,s,Surface,297,85575,
35435.4,s,Surface,297,85576,
35555.1,s,Surface,298,85577,
35555.1,s,Surface,298,85578,
35555.1,s,Surface,298,85579,
35555.1,s,Surface,298,85580,
35555.1,s,Surface,298,85581,
35555.1,s,Surface,298,85582,
35555.1,s,Surface,298,85583,
35555.1,s,Surface,298,85584,
35555.1,s,Surface,298,85585,
35555.1,s,Surface,298,85586,
35555.1,s,Surface,298,85587,
35555.1,s,Surface,298,85588,
35555.1,s,Surface,298,85589,
35555.1,s,Surface,298,85590,
35555.1,s,Surface,298,85591,
35555.1,s,Surface,298,85592,
35555.1,s,Surface,298,85593,
35555.1,s,Surface,298,85594,
35555.1,s,Surface,298,85595,
35555.1,s,Surface,298,85596,
35555.1,s,Surface,298,85597,
35555.1,s,Surface,298,85598,
35555.1,s,Surface,298,85599,
35555.1,s,Surface,298,85600,
35674.8,s,Surface,299,85601,
35674.8,s,Surface,299,85602,
35674.8,s,Surface,299,85603,
35674.8,s,Surface,299,85604,
35674.8,s,Surface,299,85605,
35674.8,s,Surface,299,85606,
35674.8,s,Surface,299,85607,
35674.8,s,Surface,299,85608,
35674.8,s,Surface,299,85609,
35674.8,s,Surface,299,85610,
35674.8,s,Surface,299,85611,
35674.8,s,Surface,299,85612,
35674.8,s,Surface,299,85613,
35674.8,s,Surface,299,85614,
35674.8,s,Surface,299,85615,
35674.8,s,Surface,299,85616,
35674.8,s,Surface,299,85617,
35674.8,s,Surface,299,85618,
35674.8,s,Surface,299,85619,
35674.8,s,Surface,299,85620,
