
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
26,,Surface,6,Image 1,240,83769,
43,,Surface,6,Image 1,240,83770,
35,,Surface,6,Image 1,240,83771,
34,,Surface,6,Image 1,240,83772,
31,,Surface,6,Image 1,240,83773,
40,,Surface,6,Image 1,241,83774,
42,,Surface,6,Image 1,241,83775,
41,,Surface,6,Image 1,241,83776,
30,,Surface,6,Image 1,241,83777,
41,,Surface,6,Image 1,241,83778,
35,,Surface,6,Image 1,241,83779,
27,,Surface,6,Image 1,241,83780,
38,,Surface,6,Image 1,241,83781,
35,,Surface,6,Image 1,241,83782,
39,,Surface,6,Image 1,241,83783,
42,,Surface,6,Image 1,241,83784,
47,,Surface,6,Image 1,241,83785,
48,,Surface,6,Image 1,241,83786,
38,,Surface,6,Image 1,241,83787,
35,,Surface,6,Image 1,241,83788,
41,,Surface,6,Image 1,241,83789,
38,,Surface,6,Image 1,241,83790,
36,,Surface,6,Image 1,241,83791,
33,,Surface,6,Image 1,241,83792,
38,,Surface,6,Image 1,241,83793,
35,,Surface,6,Image 1,241,83794,
39,,Surface,6,Image 1,241,83795,
33,,Surface,6,Image 1,241,83796,
42,,Surface,6,Image 1,241,83797,
28,,Surface,6,Image 1,241,83798,
46,,Surface,6,Image 1,241,83799,
44,,Surface,6,Image 1,241,83800,
37,,Surface,6,Image 1,241,83801,
39,,Surface,6,Image 1,241,83802,
38,,Surface,6,Image 1,241,83803,
34,,Surface,6,Image 1,241,83804,
39,,Surface,6,Image 1,241,83805,
42,,Surface,6,Image 1,241,83806,
28,,Surface,6,Image 1,241,83807,
34,,Surface,6,Image 1,241,83808,
36,,Surface,6,Image 1,241,83809,
25,,Surface,6,Image 1,241,83810,
41,,Surface,6,Image 1,241,83811,
40,,Surface,6,Image 1,241,83812,
37,,Surface,6,Image 1,242,83813,
43,,Surface,6,Image 1,242,83814,
42,,Surface,6,Image 1,242,83815,
33,,Surface,6,Image 1,242,83816,
41,,Surface,6,Image 1,242,83817,
35,,Surface,6,Image 1,242,83818,
34,,Surface,6,Image 1,242,83819,
37,,Surface,6,Image 1,242,83820,
38,,Surface,6,Image 1,242,83821,
45,,Surface,6,Image 1,242,83822,
45,,Surface,6,Image 1,242,83823,
36,,Surface,6,Image 1,242,83824,
38,,Surface,6,Image 1,242,83825,
44,,Surface,6,Image 1,242,83826,
34,,Surface,6,Image 1,242,83827,
40,,Surface,6,Image 1,242,83828,
40,,Surface,6,Image 1,242,83829,
31,,Surface,6,Image 1,242,83830,
39,,Surface,6,Image 1,242,83831,
38,,Surface,6,Image 1,242,83832,
36,,Surface,6,Image 1,242,83833,
31,,Surface,6,Image 1,242,83834,
35,,Surface,6,Image 1,242,83835,
38,,Surface,6,Image 1,242,83836,
37,,Surface,6,Image 1,242,83837,
35,,Surface,6,Image 1,242,83838,
31,,Surface,6,Image 1,242,83839,
34,,Surface,6,Image 1,242,83840,
38,,Surface,6,Image 1,242,83841,
36,,Surface,6,Image 1,242,83842,
33,,Surface,6,Image 1,242,83843,
42,,Surface,6,Image 1,242,83844,
36,,Surface,6,Image 1,242,83845,
48,,Surface,6,Image 1,243,83846,
40,,Surface,6,Image 1,243,83847,
39,,Surface,6,Image 1,243,83848,
41,,Surface,6,Image 1,243,83849,
36,,Surface,6,Image 1,243,83850,
34,,Surface,6,Image 1,243,83851,
42,,Surface,6,Image 1,243,83852,
38,,Surface,6,Image 1,243,83853,
38,,Surface,6,Image 1,243,83854,
34,,Surface,6,Image 1,243,83855,
45,,Surface,6,Image 1,243,83856,
35,,Surface,6,Image 1,243,83857,
34,,Surface,6,Image 1,243,83858,
36,,Surface,6,Image 1,243,83859,
34,,Surface,6,Image 1,243,83860,
38,,Surface,6,Image 1,243,83861,
40,,Surface,6,Image 1,243,83862,
33,,Surface,6,Image 1,243,83863,
38,,Surface,6,Image 1,243,83864,
39,,Surface,6,Image 1,243,83865,
39,,Surface,6,Image 1,243,83866,
35,,Surface,6,Image 1,243,83867,
45,,Surface,6,Image 1,243,83868,
38,,Surface,6,Image 1,243,83869,
32,,Surface,6,Image 1,243,83870,
34,,Surface,6,Image 1,243,83871,
41,,Surface,6,Image 1,243,83872,
38,,Surface,6,Image 1,243,83873,
37,,Surface,6,Image 1,243,83874,
40,,Surface,6,Image 1,243,83875,
31,,Surface,6,Image 1,243,83876,
37,,Surface,6,Image 1,243,83877,
34,,Surface,6,Image 1,243,83878,
37,,Surface,6,Image 1,243,83879,
38,,Surface,6,Image 1,244,83880,
40,,Surface,6,Image 1,244,83881,
38,,Surface,6,Image 1,244,83882,
37,,Surface,6,Image 1,244,83883,
42,,Surface,6,Image 1,244,83884,
37,,Surface,6,Image 1,244,83885,
36,,Surface,6,Image 1,244,83886,
32,,Surface,6,Image 1,244,83887,
38,,Surface,6,Image 1,244,83888,
36,,Surface,6,Image 1,244,83889,
29,,Surface,6,Image 1,244,83890,
35,,Surface,6,Image 1,244,83891,
42,,Surface,6,Image 1,244,83892,
35,,Surface,6,Image 1,244,83893,
32,,Surface,6,Image 1,244,83894,
45,,Surface,6,Image 1,244,83895,
34,,Surface,6,Image 1,244,83896,
42,,Surface,6,Image 1,244,83897,
39,,Surface,6,Image 1,244,83898,
43,,Surface,6,Image 1,244,83899,
38,,Surface,6,Image 1,244,83900,
45,,Surface,6,Image 1,244,83901,
43,,Surface,6,Image 1,244,83902,
41,,Surface,6,Image 1,244,83903,
40,,Surface,6,Image 1,244,83904,
36,,Surface,6,Image 1,244,83905,
33,,Surface,6,Image 1,244,83906,
31,,Surface,6,Image 1,244,83907,
38,,Surface,6,Image 1,244,83908,
40,,Surface,6,Image 1,244,83909,
39,,Surface,6,Image 1,244,83910,
36,,Surface,6,Image 1,244,83911,
37,,Surface,6,Image 1,244,83912,
34,,Surface,6,Image 1,244,83913,
42,,Surface,6,Image 1,244,83914,
41,,Surface,6,Image 1,244,83915,
33,,Surface,6,Image 1,245,83916,
38,,Surface,6,Image 1,245,83917,
38,,Surface,6,Image 1,245,83918,
40,,Surface,6,Image 1,245,83919,
34,,Surface,6,Image 1,245,83920,
36,,Surface,6,Image 1,245,83921,
30,,Surface,6,Image 1,245,83922,
41,,Surface,6,Image 1,245,83923,
34,,Surface,6,Image 1,245,83924,
36,,Surface,6,Image 1,245,83925,
36,,Surface,6,Image 1,245,83926,
31,,Surface,6,Image 1,245,83927,
24,,Surface,6,Image 1,245,83928,
30,,Surface,6,Image 1,245,83929,
38,,Surface,6,Image 1,245,83930,
42,,Surface,6,Image 1,245,83931,
35,,Surface,6,Image 1,245,83932,
33,,Surface,6,Image 1,245,83933,
34,,Surface,6,Image 1,245,83934,
40,,Surface,6,Image 1,245,83935,
38,,Surface,6,Image 1,245,83936,
43,,Surface,6,Image 1,245,83937,
34,,Surface,6,Image 1,245,83938,
44,,Surface,6,Image 1,245,83939,
34,,Surface,6,Image 1,245,83940,
34,,Surface,6,Image 1,245,83941,
35,,Surface,6,Image 1,245,83942,
43,,Surface,6,Image 1,245,83943,
29,,Surface,6,Image 1,245,83944,
32,,Surface,6,Image 1,245,83945,
36,,Surface,6,Image 1,245,83946,
33,,Surface,6,Image 1,245,83947,
36,,Surface,6,Image 1,245,83948,
35,,Surface,6,Image 1,245,83949,
39,,Surface,6,Image 1,245,83950,
37,,Surface,6,Image 1,246,83951,
39,,Surface,6,Image 1,246,83952,
41,,Surface,6,Image 1,246,83953,
38,,Surface,6,Image 1,246,83954,
41,,Surface,6,Image 1,246,83955,
43,,Surface,6,Image 1,246,83956,
38,,Surface,6,Image 1,246,83957,
36,,Surface,6,Image 1,246,83958,
44,,Surface,6,Image 1,246,83959,
36,,Surface,6,Image 1,246,83960,
43,,Surface,6,Image 1,246,83961,
46,,Surface,6,Image 1,246,83962,
43,,Surface,6,Image 1,246,83963,
38,,Surface,6,Image 1,246,83964,
30,,Surface,6,Image 1,246,83965,
44,,Surface,6,Image 1,246,83966,
38,,Surface,6,Image 1,246,83967,
35,,Surface,6,Image 1,246,83968,
36,,Surface,6,Image 1,246,83969,
42,,Surface,6,Image 1,246,83970,
37,,Surface,6,Image 1,246,83971,
39,,Surface,6,Image 1,246,83972,
34,,Surface,6,Image 1,246,83973,
39,,Surface,6,Image 1,246,83974,
40,,Surface,6,Image 1,246,83975,
33,,Surface,6,Image 1,246,83976,
36,,Surface,6,Image 1,246,83977,
35,,Surface,6,Image 1,246,83978,
38,,Surface,6,Image 1,246,83979,
44,,Surface,6,Image 1,246,83980,
42,,Surface,6,Image 1,246,83981,
32,,Surface,6,Image 1,246,83982,
40,,Surface,6,Image 1,246,83983,
37,,Surface,6,Image 1,247,83984,
46,,Surface,6,Image 1,247,83985,
45,,Surface,6,Image 1,247,83986,
41,,Surface,6,Image 1,247,83987,
44,,Surface,6,Image 1,247,83988,
36,,Surface,6,Image 1,247,83989,
34,,Surface,6,Image 1,247,83990,
41,,Surface,6,Image 1,247,83991,
36,,Surface,6,Image 1,247,83992,
44,,Surface,6,Image 1,247,83993,
33,,Surface,6,Image 1,247,83994,
44,,Surface,6,Image 1,247,83995,
33,,Surface,6,Image 1,247,83996,
33,,Surface,6,Image 1,247,83997,
39,,Surface,6,Image 1,247,83998,
33,,Surface,6,Image 1,247,83999,
41,,Surface,6,Image 1,247,84000,
35,,Surface,6,Image 1,247,84001,
36,,Surface,6,Image 1,247,84002,
43,,Surface,6,Image 1,247,84003,
39,,Surface,6,Image 1,247,84004,
40,,Surface,6,Image 1,247,84005,
38,,Surface,6,Image 1,247,84006,
36,,Surface,6,Image 1,247,84007,
31,,Surface,6,Image 1,247,84008,
36,,Surface,6,Image 1,247,84009,
44,,Surface,6,Image 1,247,84010,
32,,Surface,6,Image 1,247,84011,
35,,Surface,6,Image 1,247,84012,
42,,Surface,6,Image 1,247,84013,
39,,Surface,6,Image 1,247,84014,
30,,Surface,6,Image 1,247,84015,
40,,Surface,6,Image 1,247,84016,
39,,Surface,6,Image 1,247,84017,
33,,Surface,6,Image 1,248,84018,
38,,Surface,6,Image 1,248,84019,
45,,Surface,6,Image 1,248,84020,
45,,Surface,6,Image 1,248,84021,
33,,Surface,6,Image 1,248,84022,
26,,Surface,6,Image 1,248,84023,
45,,Surface,6,Image 1,248,84024,
43,,Surface,6,Image 1,248,84025,
36,,Surface,6,Image 1,248,84026,
44,,Surface,6,Image 1,248,84027,
46,,Surface,6,Image 1,248,84028,
39,,Surface,6,Image 1,248,84029,
41,,Surface,6,Image 1,248,84030,
37,,Surface,6,Image 1,248,84031,
34,,Surface,6,Image 1,248,84032,
30,,Surface,6,Image 1,248,84033,
41,,Surface,6,Image 1,248,84034,
41,,Surface,6,Image 1,248,84035,
43,,Surface,6,Image 1,248,84036,
43,,Surface,6,Image 1,248,84037,
31,,Surface,6,Image 1,248,84038,
39,,Surface,6,Image 1,248,84039,
42,,Surface,6,Image 1,248,84040,
35,,Surface,6,Image 1,248,84041,
36,,Surface,6,Image 1,248,84042,
38,,Surface,6,Image 1,248,84043,
34,,Surface,6,Image 1,248,84044,
45,,Surface,6,Image 1,248,84045,
35,,Surface,6,Image 1,248,84046,
36,,Surface,6,Image 1,248,84047,
40,,Surface,6,Image 1,248,84048,
32,,Surface,6,Image 1,248,84049,
39,,Surface,6,Image 1,248,84050,
38,,Surface,6,Image 1,249,84051,
44,,Surface,6,Image 1,249,84052,
43,,Surface,6,Image 1,249,84053,
35,,Surface,6,Image 1,249,84054,
41,,Surface,6,Image 1,249,84055,
43,,Surface,6,Image 1,249,84056,
33,,Surface,6,Image 1,249,84057,
39,,Surface,6,Image 1,249,84058,
36,,Surface,6,Image 1,249,84059,
39,,Surface,6,Image 1,249,84060,
40,,Surface,6,Image 1,249,84061,
38,,Surface,6,Image 1,249,84062,
32,,Surface,6,Image 1,249,84063,
39,,Surface,6,Image 1,249,84064,
33,,Surface,6,Image 1,249,84065,
40,,Surface,6,Image 1,249,84066,
38,,Surface,6,Image 1,249,84067,
35,,Surface,6,Image 1,249,84068,
43,,Surface,6,Image 1,249,84069,
33,,Surface,6,Image 1,249,84070,
34,,Surface,6,Image 1,249,84071,
43,,Surface,6,Image 1,249,84072,
44,,Surface,6,Image 1,249,84073,
38,,Surface,6,Image 1,249,84074,
42,,Surface,6,Image 1,249,84075,
36,,Surface,6,Image 1,249,84076,
29,,Surface,6,Image 1,249,84077,
30,,Surface,6,Image 1,249,84078,
44,,Surface,6,Image 1,249,84079,
32,,Surface,6,Image 1,249,84080,
37,,Surface,6,Image 1,249,84081,
40,,Surface,6,Image 1,249,84082,
32,,Surface,6,Image 1,249,84083,
43,,Surface,6,Image 1,249,84084,
34,,Surface,6,Image 1,250,84085,
43,,Surface,6,Image 1,250,84086,
36,,Surface,6,Image 1,250,84087,
37,,Surface,6,Image 1,250,84088,
38,,Surface,6,Image 1,250,84089,
36,,Surface,6,Image 1,250,84090,
38,,Surface,6,Image 1,250,84091,
37,,Surface,6,Image 1,250,84092,
35,,Surface,6,Image 1,250,84093,
47,,Surface,6,Image 1,250,84094,
41,,Surface,6,Image 1,250,84095,
39,,Surface,6,Image 1,250,84096,
34,,Surface,6,Image 1,250,84097,
35,,Surface,6,Image 1,250,84098,
38,,Surface,6,Image 1,250,84099,
37,,Surface,6,Image 1,250,84100,
42,,Surface,6,Image 1,250,84101,
34,,Surface,6,Image 1,250,84102,
37,,Surface,6,Image 1,250,84103,
41,,Surface,6,Image 1,250,84104,
35,,Surface,6,Image 1,250,84105,
52,,Surface,6,Image 1,250,84106,
39,,Surface,6,Image 1,250,84107,
34,,Surface,6,Image 1,250,84108,
36,,Surface,6,Image 1,250,84109,
33,,Surface,6,Image 1,250,84110,
44,,Surface,6,Image 1,250,84111,
41,,Surface,6,Image 1,250,84112,
40,,Surface,6,Image 1,250,84113,
29,,Surface,6,Image 1,250,84114,
36,,Surface,6,Image 1,250,84115,
40,,Surface,6,Image 1,250,84116,
42,,Surface,6,Image 1,250,84117,
39,,Surface,6,Image 1,250,84118,
40,,Surface,6,Image 1,251,84119,
31,,Surface,6,Image 1,251,84120,
40,,Surface,6,Image 1,251,84121,
41,,Surface,6,Image 1,251,84122,
28,,Surface,6,Image 1,251,84123,
36,,Surface,6,Image 1,251,84124,
37,,Surface,6,Image 1,251,84125,
39,,Surface,6,Image 1,251,84126,
37,,Surface,6,Image 1,251,84127,
46,,Surface,6,Image 1,251,84128,
33,,Surface,6,Image 1,251,84129,
39,,Surface,6,Image 1,251,84130,
35,,Surface,6,Image 1,251,84131,
33,,Surface,6,Image 1,251,84132,
35,,Surface,6,Image 1,251,84133,
35,,Surface,6,Image 1,251,84134,
37,,Surface,6,Image 1,251,84135,
37,,Surface,6,Image 1,251,84136,
45,,Surface,6,Image 1,251,84137,
41,,Surface,6,Image 1,251,84138,
36,,Surface,6,Image 1,251,84139,
42,,Surface,6,Image 1,251,84140,
41,,Surface,6,Image 1,251,84141,
28,,Surface,6,Image 1,251,84142,
32,,Surface,6,Image 1,251,84143,
38,,Surface,6,Image 1,251,84144,
35,,Surface,6,Image 1,251,84145,
33,,Surface,6,Image 1,251,84146,
39,,Surface,6,Image 1,251,84147,
44,,Surface,6,Image 1,251,84148,
37,,Surface,6,Image 1,251,84149,
40,,Surface,6,Image 1,251,84150,
31,,Surface,6,Image 1,251,84151,
36,,Surface,6,Image 1,251,84152,
38,,Surface,6,Image 1,251,84153,
39,,Surface,6,Image 1,252,84154,
47,,Surface,6,Image 1,252,84155,
26,,Surface,6,Image 1,252,84156,
41,,Surface,6,Image 1,252,84157,
39,,Surface,6,Image 1,252,84158,
33,,Surface,6,Image 1,252,84159,
26,,Surface,6,Image 1,252,84160,
35,,Surface,6,Image 1,252,84161,
38,,Surface,6,Image 1,252,84162,
40,,Surface,6,Image 1,252,84163,
34,,Surface,6,Image 1,252,84164,
37,,Surface,6,Image 1,252,84165,
37,,Surface,6,Image 1,252,84166,
36,,Surface,6,Image 1,252,84167,
35,,Surface,6,Image 1,252,84168,
38,,Surface,6,Image 1,252,84169,
35,,Surface,6,Image 1,252,84170,
40,,Surface,6,Image 1,252,84171,
30,,Surface,6,Image 1,252,84172,
37,,Surface,6,Image 1,252,84173,
49,,Surface,6,Image 1,252,84174,
43,,Surface,6,Image 1,252,84175,
36,,Surface,6,Image 1,252,84176,
30,,Surface,6,Image 1,252,84177,
35,,Surface,6,Image 1,252,84178,
44,,Surface,6,Image 1,252,84179,
33,,Surface,6,Image 1,252,84180,
40,,Surface,6,Image 1,252,84181,
37,,Surface,6,Image 1,252,84182,
31,,Surface,6,Image 1,252,84183,
36,,Surface,6,Image 1,252,84184,
37,,Surface,6,Image 1,252,84185,
36,,Surface,6,Image 1,252,84186,
40,,Surface,6,Image 1,253,84187,
35,,Surface,6,Image 1,253,84188,
43,,Surface,6,Image 1,253,84189,
45,,Surface,6,Image 1,253,84190,
38,,Surface,6,Image 1,253,84191,
32,,Surface,6,Image 1,253,84192,
36,,Surface,6,Image 1,253,84193,
40,,Surface,6,Image 1,253,84194,
36,,Surface,6,Image 1,253,84195,
43,,Surface,6,Image 1,253,84196,
43,,Surface,6,Image 1,253,84197,
39,,Surface,6,Image 1,253,84198,
43,,Surface,6,Image 1,253,84199,
39,,Surface,6,Image 1,253,84200,
36,,Surface,6,Image 1,253,84201,
36,,Surface,6,Image 1,253,84202,
38,,Surface,6,Image 1,253,84203,
40,,Surface,6,Image 1,253,84204,
41,,Surface,6,Image 1,253,84205,
34,,Surface,6,Image 1,253,84206,
42,,Surface,6,Image 1,253,84207,
40,,Surface,6,Image 1,253,84208,
42,,Surface,6,Image 1,253,84209,
38,,Surface,6,Image 1,253,84210,
31,,Surface,6,Image 1,253,84211,
39,,Surface,6,Image 1,253,84212,
38,,Surface,6,Image 1,253,84213,
41,,Surface,6,Image 1,253,84214,
46,,Surface,6,Image 1,253,84215,
34,,Surface,6,Image 1,253,84216,
40,,Surface,6,Image 1,253,84217,
38,,Surface,6,Image 1,253,84218,
43,,Surface,6,Image 1,253,84219,
36,,Surface,6,Image 1,253,84220,
33,,Surface,6,Image 1,253,84221,
37,,Surface,6,Image 1,254,84222,
43,,Surface,6,Image 1,254,84223,
37,,Surface,6,Image 1,254,84224,
35,,Surface,6,Image 1,254,84225,
40,,Surface,6,Image 1,254,84226,
36,,Surface,6,Image 1,254,84227,
43,,Surface,6,Image 1,254,84228,
35,,Surface,6,Image 1,254,84229,
49,,Surface,6,Image 1,254,84230,
43,,Surface,6,Image 1,254,84231,
42,,Surface,6,Image 1,254,84232,
32,,Surface,6,Image 1,254,84233,
34,,Surface,6,Image 1,254,84234,
39,,Surface,6,Image 1,254,84235,
36,,Surface,6,Image 1,254,84236,
39,,Surface,6,Image 1,254,84237,
36,,Surface,6,Image 1,254,84238,
36,,Surface,6,Image 1,254,84239,
35,,Surface,6,Image 1,254,84240,
39,,Surface,6,Image 1,254,84241,
42,,Surface,6,Image 1,254,84242,
33,,Surface,6,Image 1,254,84243,
42,,Surface,6,Image 1,254,84244,
31,,Surface,6,Image 1,254,84245,
38,,Surface,6,Image 1,254,84246,
39,,Surface,6,Image 1,254,84247,
35,,Surface,6,Image 1,254,84248,
39,,Surface,6,Image 1,254,84249,
34,,Surface,6,Image 1,254,84250,
46,,Surface,6,Image 1,254,84251,
30,,Surface,6,Image 1,254,84252,
40,,Surface,6,Image 1,254,84253,
44,,Surface,6,Image 1,254,84254,
43,,Surface,6,Image 1,254,84255,
40,,Surface,6,Image 1,255,84256,
38,,Surface,6,Image 1,255,84257,
43,,Surface,6,Image 1,255,84258,
35,,Surface,6,Image 1,255,84259,
37,,Surface,6,Image 1,255,84260,
35,,Surface,6,Image 1,255,84261,
41,,Surface,6,Image 1,255,84262,
41,,Surface,6,Image 1,255,84263,
34,,Surface,6,Image 1,255,84264,
43,,Surface,6,Image 1,255,84265,
39,,Surface,6,Image 1,255,84266,
31,,Surface,6,Image 1,255,84267,
33,,Surface,6,Image 1,255,84268,
40,,Surface,6,Image 1,255,84269,
32,,Surface,6,Image 1,255,84270,
26,,Surface,6,Image 1,255,84271,
42,,Surface,6,Image 1,255,84272,
32,,Surface,6,Image 1,255,84273,
42,,Surface,6,Image 1,255,84274,
40,,Surface,6,Image 1,255,84275,
35,,Surface,6,Image 1,255,84276,
37,,Surface,6,Image 1,255,84277,
26,,Surface,6,Image 1,255,84278,
44,,Surface,6,Image 1,255,84279,
29,,Surface,6,Image 1,255,84280,
43,,Surface,6,Image 1,255,84281,
39,,Surface,6,Image 1,255,84282,
39,,Surface,6,Image 1,255,84283,
40,,Surface,6,Image 1,255,84284,
35,,Surface,6,Image 1,255,84285,
37,,Surface,6,Image 1,255,84286,
39,,Surface,6,Image 1,255,84287,
37,,Surface,6,Image 1,256,84288,
43,,Surface,6,Image 1,256,84289,
39,,Surface,6,Image 1,256,84290,
34,,Surface,6,Image 1,256,84291,
37,,Surface,6,Image 1,256,84292,
41,,Surface,6,Image 1,256,84293,
40,,Surface,6,Image 1,256,84294,
36,,Surface,6,Image 1,256,84295,
31,,Surface,6,Image 1,256,84296,
43,,Surface,6,Image 1,256,84297,
38,,Surface,6,Image 1,256,84298,
29,,Surface,6,Image 1,256,84299,
42,,Surface,6,Image 1,256,84300,
46,,Surface,6,Image 1,256,84301,
44,,Surface,6,Image 1,256,84302,
37,,Surface,6,Image 1,256,84303,
41,,Surface,6,Image 1,256,84304,
43,,Surface,6,Image 1,256,84305,
40,,Surface,6,Image 1,256,84306,
38,,Surface,6,Image 1,256,84307,
41,,Surface,6,Image 1,256,84308,
42,,Surface,6,Image 1,256,84309,
40,,Surface,6,Image 1,256,84310,
32,,Surface,6,Image 1,256,84311,
40,,Surface,6,Image 1,256,84312,
38,,Surface,6,Image 1,256,84313,
38,,Surface,6,Image 1,256,84314,
33,,Surface,6,Image 1,256,84315,
40,,Surface,6,Image 1,256,84316,
35,,Surface,6,Image 1,256,84317,
33,,Surface,6,Image 1,256,84318,
37,,Surface,6,Image 1,256,84319,
36,,Surface,6,Image 1,256,84320,
41,,Surface,6,Image 1,256,84321,
40,,Surface,6,Image 1,256,84322,
37,,Surface,6,Image 1,257,84323,
41,,Surface,6,Image 1,257,84324,
36,,Surface,6,Image 1,257,84325,
44,,Surface,6,Image 1,257,84326,
39,,Surface,6,Image 1,257,84327,
39,,Surface,6,Image 1,257,84328,
43,,Surface,6,Image 1,257,84329,
39,,Surface,6,Image 1,257,84330,
44,,Surface,6,Image 1,257,84331,
35,,Surface,6,Image 1,257,84332,
42,,Surface,6,Image 1,257,84333,
33,,Surface,6,Image 1,257,84334,
42,,Surface,6,Image 1,257,84335,
46,,Surface,6,Image 1,257,84336,
40,,Surface,6,Image 1,257,84337,
37,,Surface,6,Image 1,257,84338,
44,,Surface,6,Image 1,257,84339,
39,,Surface,6,Image 1,257,84340,
44,,Surface,6,Image 1,257,84341,
42,,Surface,6,Image 1,257,84342,
43,,Surface,6,Image 1,257,84343,
35,,Surface,6,Image 1,257,84344,
41,,Surface,6,Image 1,257,84345,
37,,Surface,6,Image 1,257,84346,
38,,Surface,6,Image 1,257,84347,
36,,Surface,6,Image 1,257,84348,
36,,Surface,6,Image 1,257,84349,
39,,Surface,6,Image 1,257,84350,
39,,Surface,6,Image 1,257,84351,
40,,Surface,6,Image 1,257,84352,
42,,Surface,6,Image 1,257,84353,
40,,Surface,6,Image 1,257,84354,
33,,Surface,6,Image 1,257,84355,
38,,Surface,6,Image 1,257,84356,
42,,Surface,6,Image 1,258,84357,
42,,Surface,6,Image 1,258,84358,
42,,Surface,6,Image 1,258,84359,
37,,Surface,6,Image 1,258,84360,
37,,Surface,6,Image 1,258,84361,
39,,Surface,6,Image 1,258,84362,
34,,Surface,6,Image 1,258,84363,
38,,Surface,6,Image 1,258,84364,
41,,Surface,6,Image 1,258,84365,
37,,Surface,6,Image 1,258,84366,
36,,Surface,6,Image 1,258,84367,
33,,Surface,6,Image 1,258,84368,
32,,Surface,6,Image 1,258,84369,
51,,Surface,6,Image 1,258,84370,
32,,Surface,6,Image 1,258,84371,
40,,Surface,6,Image 1,258,84372,
42,,Surface,6,Image 1,258,84373,
38,,Surface,6,Image 1,258,84374,
34,,Surface,6,Image 1,258,84375,
36,,Surface,6,Image 1,258,84376,
38,,Surface,6,Image 1,258,84377,
32,,Surface,6,Image 1,258,84378,
40,,Surface,6,Image 1,258,84379,
45,,Surface,6,Image 1,258,84380,
35,,Surface,6,Image 1,258,84381,
31,,Surface,6,Image 1,258,84382,
42,,Surface,6,Image 1,258,84383,
41,,Surface,6,Image 1,258,84384,
35,,Surface,6,Image 1,258,84385,
33,,Surface,6,Image 1,258,84386,
37,,Surface,6,Image 1,258,84387,
35,,Surface,6,Image 1,258,84388,
31,,Surface,6,Image 1,258,84389,
37,,Surface,6,Image 1,258,84390,
39,,Surface,6,Image 1,258,84391,
35,,Surface,6,Image 1,259,84392,
33,,Surface,6,Image 1,259,84393,
43,,Surface,6,Image 1,259,84394,
36,,Surface,6,Image 1,259,84395,
29,,Surface,6,Image 1,259,84396,
38,,Surface,6,Image 1,259,84397,
39,,Surface,6,Image 1,259,84398,
40,,Surface,6,Image 1,259,84399,
42,,Surface,6,Image 1,259,84400,
35,,Surface,6,Image 1,259,84401,
36,,Surface,6,Image 1,259,84402,
38,,Surface,6,Image 1,259,84403,
37,,Surface,6,Image 1,259,84404,
34,,Surface,6,Image 1,259,84405,
44,,Surface,6,Image 1,259,84406,
30,,Surface,6,Image 1,259,84407,
30,,Surface,6,Image 1,259,84408,
38,,Surface,6,Image 1,259,84409,
39,,Surface,6,Image 1,259,84410,
40,,Surface,6,Image 1,259,84411,
37,,Surface,6,Image 1,259,84412,
39,,Surface,6,Image 1,259,84413,
41,,Surface,6,Image 1,259,84414,
39,,Surface,6,Image 1,259,84415,
36,,Surface,6,Image 1,259,84416,
31,,Surface,6,Image 1,259,84417,
35,,Surface,6,Image 1,259,84418,
37,,Surface,6,Image 1,259,84419,
38,,Surface,6,Image 1,259,84420,
39,,Surface,6,Image 1,259,84421,
34,,Surface,6,Image 1,259,84422,
28,,Surface,6,Image 1,259,84423,
42,,Surface,6,Image 1,259,84424,
31,,Surface,6,Image 1,259,84425,
38,,Surface,6,Image 1,259,84426,
38,,Surface,6,Image 1,260,84427,
46,,Surface,6,Image 1,260,84428,
36,,Surface,6,Image 1,260,84429,
35,,Surface,6,Image 1,260,84430,
37,,Surface,6,Image 1,260,84431,
41,,Surface,6,Image 1,260,84432,
39,,Surface,6,Image 1,260,84433,
42,,Surface,6,Image 1,260,84434,
37,,Surface,6,Image 1,260,84435,
