
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
36,,Surface,5,Image 1,240,83745,
35,,Surface,5,Image 1,240,83746,
32,,Surface,5,Image 1,240,83747,
33,,Surface,5,Image 1,240,83748,
39,,Surface,5,Image 1,240,83749,
45,,Surface,5,Image 1,240,83750,
32,,Surface,5,Image 1,240,83751,
35,,Surface,5,Image 1,240,83752,
39,,Surface,5,Image 1,240,83753,
35,,Surface,5,Image 1,240,83754,
37,,Surface,5,Image 1,240,83755,
28,,Surface,5,Image 1,240,83756,
32,,Surface,5,Image 1,240,83757,
34,,Surface,5,Image 1,240,83758,
36,,Surface,5,Image 1,240,83759,
29,,Surface,5,Image 1,240,83760,
40,,Surface,5,Image 1,240,83761,
37,,Surface,5,Image 1,240,83762,
28,,Surface,5,Image 1,240,83763,
33,,Surface,5,Image 1,240,83764,
19,,Surface,5,Image 1,240,83765,
38,,Surface,5,Image 1,240,83766,
33,,Surface,5,Image 1,240,83767,
33,,Surface,5,Image 1,240,83768,
13,,Surface,5,Image 1,240,83769,
40,,Surface,5,Image 1,240,83770,
35,,Surface,5,Image 1,240,83771,
34,,Surface,5,Image 1,240,83772,
26,,Surface,5,Image 1,240,83773,
40,,Surface,5,Image 1,241,83774,
39,,Surface,5,Image 1,241,83775,
39,,Surface,5,Image 1,241,83776,
30,,Surface,5,Image 1,241,83777,
41,,Surface,5,Image 1,241,83778,
35,,Surface,5,Image 1,241,83779,
27,,Surface,5,Image 1,241,83780,
38,,Surface,5,Image 1,241,83781,
35,,Surface,5,Image 1,241,83782,
38,,Surface,5,Image 1,241,83783,
42,,Surface,5,Image 1,241,83784,
47,,Surface,5,Image 1,241,83785,
40,,Surface,5,Image 1,241,83786,
35,,Surface,5,Image 1,241,83787,
26,,Surface,5,Image 1,241,83788,
38,,Surface,5,Image 1,241,83789,
32,,Surface,5,Image 1,241,83790,
35,,Surface,5,Image 1,241,83791,
31,,Surface,5,Image 1,241,83792,
34,,Surface,5,Image 1,241,83793,
23,,Surface,5,Image 1,241,83794,
34,,Surface,5,Image 1,241,83795,
33,,Surface,5,Image 1,241,83796,
42,,Surface,5,Image 1,241,83797,
24,,Surface,5,Image 1,241,83798,
46,,Surface,5,Image 1,241,83799,
37,,Surface,5,Image 1,241,83800,
37,,Surface,5,Image 1,241,83801,
39,,Surface,5,Image 1,241,83802,
33,,Surface,5,Image 1,241,83803,
34,,Surface,5,Image 1,241,83804,
32,,Surface,5,Image 1,241,83805,
42,,Surface,5,Image 1,241,83806,
28,,Surface,5,Image 1,241,83807,
33,,Surface,5,Image 1,241,83808,
36,,Surface,5,Image 1,241,83809,
25,,Surface,5,Image 1,241,83810,
35,,Surface,5,Image 1,241,83811,
40,,Surface,5,Image 1,241,83812,
37,,Surface,5,Image 1,242,83813,
37,,Surface,5,Image 1,242,83814,
42,,Surface,5,Image 1,242,83815,
33,,Surface,5,Image 1,242,83816,
24,,Surface,5,Image 1,242,83817,
35,,Surface,5,Image 1,242,83818,
11,,Surface,5,Image 1,242,83819,
31,,Surface,5,Image 1,242,83820,
38,,Surface,5,Image 1,242,83821,
44,,Surface,5,Image 1,242,83822,
45,,Surface,5,Image 1,242,83823,
31,,Surface,5,Image 1,242,83824,
33,,Surface,5,Image 1,242,83825,
38,,Surface,5,Image 1,242,83826,
33,,Surface,5,Image 1,242,83827,
37,,Surface,5,Image 1,242,83828,
28,,Surface,5,Image 1,242,83829,
31,,Surface,5,Image 1,242,83830,
36,,Surface,5,Image 1,242,83831,
33,,Surface,5,Image 1,242,83832,
35,,Surface,5,Image 1,242,83833,
31,,Surface,5,Image 1,242,83834,
32,,Surface,5,Image 1,242,83835,
38,,Surface,5,Image 1,242,83836,
37,,Surface,5,Image 1,242,83837,
33,,Surface,5,Image 1,242,83838,
31,,Surface,5,Image 1,242,83839,
27,,Surface,5,Image 1,242,83840,
38,,Surface,5,Image 1,242,83841,
36,,Surface,5,Image 1,242,83842,
33,,Surface,5,Image 1,242,83843,
37,,Surface,5,Image 1,242,83844,
33,,Surface,5,Image 1,242,83845,
38,,Surface,5,Image 1,243,83846,
38,,Surface,5,Image 1,243,83847,
34,,Surface,5,Image 1,243,83848,
38,,Surface,5,Image 1,243,83849,
30,,Surface,5,Image 1,243,83850,
34,,Surface,5,Image 1,243,83851,
38,,Surface,5,Image 1,243,83852,
26,,Surface,5,Image 1,243,83853,
33,,Surface,5,Image 1,243,83854,
34,,Surface,5,Image 1,243,83855,
39,,Surface,5,Image 1,243,83856,
32,,Surface,5,Image 1,243,83857,
34,,Surface,5,Image 1,243,83858,
29,,Surface,5,Image 1,243,83859,
34,,Surface,5,Image 1,243,83860,
33,,Surface,5,Image 1,243,83861,
37,,Surface,5,Image 1,243,83862,
23,,Surface,5,Image 1,243,83863,
35,,Surface,5,Image 1,243,83864,
39,,Surface,5,Image 1,243,83865,
39,,Surface,5,Image 1,243,83866,
31,,Surface,5,Image 1,243,83867,
45,,Surface,5,Image 1,243,83868,
31,,Surface,5,Image 1,243,83869,
32,,Surface,5,Image 1,243,83870,
28,,Surface,5,Image 1,243,83871,
37,,Surface,5,Image 1,243,83872,
38,,Surface,5,Image 1,243,83873,
35,,Surface,5,Image 1,243,83874,
38,,Surface,5,Image 1,243,83875,
31,,Surface,5,Image 1,243,83876,
32,,Surface,5,Image 1,243,83877,
33,,Surface,5,Image 1,243,83878,
30,,Surface,5,Image 1,243,83879,
36,,Surface,5,Image 1,244,83880,
29,,Surface,5,Image 1,244,83881,
38,,Surface,5,Image 1,244,83882,
37,,Surface,5,Image 1,244,83883,
42,,Surface,5,Image 1,244,83884,
36,,Surface,5,Image 1,244,83885,
28,,Surface,5,Image 1,244,83886,
32,,Surface,5,Image 1,244,83887,
32,,Surface,5,Image 1,244,83888,
36,,Surface,5,Image 1,244,83889,
29,,Surface,5,Image 1,244,83890,
31,,Surface,5,Image 1,244,83891,
37,,Surface,5,Image 1,244,83892,
34,,Surface,5,Image 1,244,83893,
32,,Surface,5,Image 1,244,83894,
35,,Surface,5,Image 1,244,83895,
34,,Surface,5,Image 1,244,83896,
36,,Surface,5,Image 1,244,83897,
39,,Surface,5,Image 1,244,83898,
37,,Surface,5,Image 1,244,83899,
37,,Surface,5,Image 1,244,83900,
45,,Surface,5,Image 1,244,83901,
43,,Surface,5,Image 1,244,83902,
41,,Surface,5,Image 1,244,83903,
35,,Surface,5,Image 1,244,83904,
34,,Surface,5,Image 1,244,83905,
25,,Surface,5,Image 1,244,83906,
31,,Surface,5,Image 1,244,83907,
32,,Surface,5,Image 1,244,83908,
35,,Surface,5,Image 1,244,83909,
39,,Surface,5,Image 1,244,83910,
28,,Surface,5,Image 1,244,83911,
37,,Surface,5,Image 1,244,83912,
34,,Surface,5,Image 1,244,83913,
21,,Surface,5,Image 1,244,83914,
38,,Surface,5,Image 1,244,83915,
27,,Surface,5,Image 1,245,83916,
38,,Surface,5,Image 1,245,83917,
38,,Surface,5,Image 1,245,83918,
38,,Surface,5,Image 1,245,83919,
33,,Surface,5,Image 1,245,83920,
36,,Surface,5,Image 1,245,83921,
30,,Surface,5,Image 1,245,83922,
41,,Surface,5,Image 1,245,83923,
22,,Surface,5,Image 1,245,83924,
36,,Surface,5,Image 1,245,83925,
36,,Surface,5,Image 1,245,83926,
31,,Surface,5,Image 1,245,83927,
24,,Surface,5,Image 1,245,83928,
26,,Surface,5,Image 1,245,83929,
38,,Surface,5,Image 1,245,83930,
24,,Surface,5,Image 1,245,83931,
30,,Surface,5,Image 1,245,83932,
19,,Surface,5,Image 1,245,83933,
34,,Surface,5,Image 1,245,83934,
38,,Surface,5,Image 1,245,83935,
38,,Surface,5,Image 1,245,83936,
43,,Surface,5,Image 1,245,83937,
29,,Surface,5,Image 1,245,83938,
44,,Surface,5,Image 1,245,83939,
17,,Surface,5,Image 1,245,83940,
29,,Surface,5,Image 1,245,83941,
6,,Surface,5,Image 1,245,83942,
33,,Surface,5,Image 1,245,83943,
29,,Surface,5,Image 1,245,83944,
27,,Surface,5,Image 1,245,83945,
24,,Surface,5,Image 1,245,83946,
33,,Surface,5,Image 1,245,83947,
35,,Surface,5,Image 1,245,83948,
35,,Surface,5,Image 1,245,83949,
38,,Surface,5,Image 1,245,83950,
32,,Surface,5,Image 1,246,83951,
34,,Surface,5,Image 1,246,83952,
27,,Surface,5,Image 1,246,83953,
36,,Surface,5,Image 1,246,83954,
36,,Surface,5,Image 1,246,83955,
43,,Surface,5,Image 1,246,83956,
33,,Surface,5,Image 1,246,83957,
31,,Surface,5,Image 1,246,83958,
41,,Surface,5,Image 1,246,83959,
28,,Surface,5,Image 1,246,83960,
39,,Surface,5,Image 1,246,83961,
36,,Surface,5,Image 1,246,83962,
32,,Surface,5,Image 1,246,83963,
38,,Surface,5,Image 1,246,83964,
30,,Surface,5,Image 1,246,83965,
24,,Surface,5,Image 1,246,83966,
29,,Surface,5,Image 1,246,83967,
35,,Surface,5,Image 1,246,83968,
36,,Surface,5,Image 1,246,83969,
29,,Surface,5,Image 1,246,83970,
37,,Surface,5,Image 1,246,83971,
37,,Surface,5,Image 1,246,83972,
14,,Surface,5,Image 1,246,83973,
29,,Surface,5,Image 1,246,83974,
36,,Surface,5,Image 1,246,83975,
10,,Surface,5,Image 1,246,83976,
34,,Surface,5,Image 1,246,83977,
32,,Surface,5,Image 1,246,83978,
33,,Surface,5,Image 1,246,83979,
38,,Surface,5,Image 1,246,83980,
37,,Surface,5,Image 1,246,83981,
32,,Surface,5,Image 1,246,83982,
27,,Surface,5,Image 1,246,83983,
35,,Surface,5,Image 1,247,83984,
46,,Surface,5,Image 1,247,83985,
45,,Surface,5,Image 1,247,83986,
39,,Surface,5,Image 1,247,83987,
42,,Surface,5,Image 1,247,83988,
36,,Surface,5,Image 1,247,83989,
29,,Surface,5,Image 1,247,83990,
38,,Surface,5,Image 1,247,83991,
34,,Surface,5,Image 1,247,83992,
38,,Surface,5,Image 1,247,83993,
22,,Surface,5,Image 1,247,83994,
44,,Surface,5,Image 1,247,83995,
24,,Surface,5,Image 1,247,83996,
27,,Surface,5,Image 1,247,83997,
26,,Surface,5,Image 1,247,83998,
33,,Surface,5,Image 1,247,83999,
29,,Surface,5,Image 1,247,84000,
35,,Surface,5,Image 1,247,84001,
34,,Surface,5,Image 1,247,84002,
38,,Surface,5,Image 1,247,84003,
39,,Surface,5,Image 1,247,84004,
40,,Surface,5,Image 1,247,84005,
34,,Surface,5,Image 1,247,84006,
28,,Surface,5,Image 1,247,84007,
31,,Surface,5,Image 1,247,84008,
31,,Surface,5,Image 1,247,84009,
40,,Surface,5,Image 1,247,84010,
32,,Surface,5,Image 1,247,84011,
16,,Surface,5,Image 1,247,84012,
38,,Surface,5,Image 1,247,84013,
34,,Surface,5,Image 1,247,84014,
30,,Surface,5,Image 1,247,84015,
23,,Surface,5,Image 1,247,84016,
39,,Surface,5,Image 1,247,84017,
33,,Surface,5,Image 1,248,84018,
38,,Surface,5,Image 1,248,84019,
45,,Surface,5,Image 1,248,84020,
39,,Surface,5,Image 1,248,84021,
30,,Surface,5,Image 1,248,84022,
26,,Surface,5,Image 1,248,84023,
44,,Surface,5,Image 1,248,84024,
40,,Surface,5,Image 1,248,84025,
35,,Surface,5,Image 1,248,84026,
32,,Surface,5,Image 1,248,84027,
41,,Surface,5,Image 1,248,84028,
29,,Surface,5,Image 1,248,84029,
39,,Surface,5,Image 1,248,84030,
37,,Surface,5,Image 1,248,84031,
33,,Surface,5,Image 1,248,84032,
29,,Surface,5,Image 1,248,84033,
41,,Surface,5,Image 1,248,84034,
35,,Surface,5,Image 1,248,84035,
31,,Surface,5,Image 1,248,84036,
43,,Surface,5,Image 1,248,84037,
26,,Surface,5,Image 1,248,84038,
39,,Surface,5,Image 1,248,84039,
38,,Surface,5,Image 1,248,84040,
34,,Surface,5,Image 1,248,84041,
36,,Surface,5,Image 1,248,84042,
38,,Surface,5,Image 1,248,84043,
24,,Surface,5,Image 1,248,84044,
38,,Surface,5,Image 1,248,84045,
8,,Surface,5,Image 1,248,84046,
32,,Surface,5,Image 1,248,84047,
35,,Surface,5,Image 1,248,84048,
25,,Surface,5,Image 1,248,84049,
20,,Surface,5,Image 1,248,84050,
35,,Surface,5,Image 1,249,84051,
41,,Surface,5,Image 1,249,84052,
33,,Surface,5,Image 1,249,84053,
30,,Surface,5,Image 1,249,84054,
36,,Surface,5,Image 1,249,84055,
25,,Surface,5,Image 1,249,84056,
15,,Surface,5,Image 1,249,84057,
35,,Surface,5,Image 1,249,84058,
31,,Surface,5,Image 1,249,84059,
36,,Surface,5,Image 1,249,84060,
40,,Surface,5,Image 1,249,84061,
12,,Surface,5,Image 1,249,84062,
32,,Surface,5,Image 1,249,84063,
24,,Surface,5,Image 1,249,84064,
33,,Surface,5,Image 1,249,84065,
31,,Surface,5,Image 1,249,84066,
38,,Surface,5,Image 1,249,84067,
27,,Surface,5,Image 1,249,84068,
36,,Surface,5,Image 1,249,84069,
33,,Surface,5,Image 1,249,84070,
34,,Surface,5,Image 1,249,84071,
41,,Surface,5,Image 1,249,84072,
40,,Surface,5,Image 1,249,84073,
31,,Surface,5,Image 1,249,84074,
42,,Surface,5,Image 1,249,84075,
29,,Surface,5,Image 1,249,84076,
24,,Surface,5,Image 1,249,84077,
27,,Surface,5,Image 1,249,84078,
41,,Surface,5,Image 1,249,84079,
32,,Surface,5,Image 1,249,84080,
32,,Surface,5,Image 1,249,84081,
26,,Surface,5,Image 1,249,84082,
32,,Surface,5,Image 1,249,84083,
31,,Surface,5,Image 1,249,84084,
34,,Surface,5,Image 1,250,84085,
34,,Surface,5,Image 1,250,84086,
36,,Surface,5,Image 1,250,84087,
32,,Surface,5,Image 1,250,84088,
38,,Surface,5,Image 1,250,84089,
31,,Surface,5,Image 1,250,84090,
34,,Surface,5,Image 1,250,84091,
37,,Surface,5,Image 1,250,84092,
32,,Surface,5,Image 1,250,84093,
42,,Surface,5,Image 1,250,84094,
39,,Surface,5,Image 1,250,84095,
36,,Surface,5,Image 1,250,84096,
34,,Surface,5,Image 1,250,84097,
31,,Surface,5,Image 1,250,84098,
30,,Surface,5,Image 1,250,84099,
28,,Surface,5,Image 1,250,84100,
32,,Surface,5,Image 1,250,84101,
29,,Surface,5,Image 1,250,84102,
36,,Surface,5,Image 1,250,84103,
38,,Surface,5,Image 1,250,84104,
35,,Surface,5,Image 1,250,84105,
52,,Surface,5,Image 1,250,84106,
34,,Surface,5,Image 1,250,84107,
34,,Surface,5,Image 1,250,84108,
29,,Surface,5,Image 1,250,84109,
28,,Surface,5,Image 1,250,84110,
42,,Surface,5,Image 1,250,84111,
41,,Surface,5,Image 1,250,84112,
40,,Surface,5,Image 1,250,84113,
29,,Surface,5,Image 1,250,84114,
34,,Surface,5,Image 1,250,84115,
23,,Surface,5,Image 1,250,84116,
37,,Surface,5,Image 1,250,84117,
30,,Surface,5,Image 1,250,84118,
40,,Surface,5,Image 1,251,84119,
31,,Surface,5,Image 1,251,84120,
40,,Surface,5,Image 1,251,84121,
38,,Surface,5,Image 1,251,84122,
18,,Surface,5,Image 1,251,84123,
30,,Surface,5,Image 1,251,84124,
28,,Surface,5,Image 1,251,84125,
39,,Surface,5,Image 1,251,84126,
30,,Surface,5,Image 1,251,84127,
17,,Surface,5,Image 1,251,84128,
18,,Surface,5,Image 1,251,84129,
33,,Surface,5,Image 1,251,84130,
35,,Surface,5,Image 1,251,84131,
31,,Surface,5,Image 1,251,84132,
29,,Surface,5,Image 1,251,84133,
35,,Surface,5,Image 1,251,84134,
31,,Surface,5,Image 1,251,84135,
32,,Surface,5,Image 1,251,84136,
41,,Surface,5,Image 1,251,84137,
37,,Surface,5,Image 1,251,84138,
36,,Surface,5,Image 1,251,84139,
37,,Surface,5,Image 1,251,84140,
41,,Surface,5,Image 1,251,84141,
28,,Surface,5,Image 1,251,84142,
32,,Surface,5,Image 1,251,84143,
34,,Surface,5,Image 1,251,84144,
33,,Surface,5,Image 1,251,84145,
33,,Surface,5,Image 1,251,84146,
39,,Surface,5,Image 1,251,84147,
40,,Surface,5,Image 1,251,84148,
29,,Surface,5,Image 1,251,84149,
32,,Surface,5,Image 1,251,84150,
26,,Surface,5,Image 1,251,84151,
35,,Surface,5,Image 1,251,84152,
31,,Surface,5,Image 1,251,84153,
38,,Surface,5,Image 1,252,84154,
26,,Surface,5,Image 1,252,84155,
26,,Surface,5,Image 1,252,84156,
41,,Surface,5,Image 1,252,84157,
39,,Surface,5,Image 1,252,84158,
33,,Surface,5,Image 1,252,84159,
26,,Surface,5,Image 1,252,84160,
35,,Surface,5,Image 1,252,84161,
0,,Surface,5,Image 1,252,84162,
34,,Surface,5,Image 1,252,84163,
34,,Surface,5,Image 1,252,84164,
32,,Surface,5,Image 1,252,84165,
36,,Surface,5,Image 1,252,84166,
31,,Surface,5,Image 1,252,84167,
32,,Surface,5,Image 1,252,84168,
28,,Surface,5,Image 1,252,84169,
26,,Surface,5,Image 1,252,84170,
31,,Surface,5,Image 1,252,84171,
30,,Surface,5,Image 1,252,84172,
37,,Surface,5,Image 1,252,84173,
45,,Surface,5,Image 1,252,84174,
43,,Surface,5,Image 1,252,84175,
36,,Surface,5,Image 1,252,84176,
30,,Surface,5,Image 1,252,84177,
35,,Surface,5,Image 1,252,84178,
44,,Surface,5,Image 1,252,84179,
33,,Surface,5,Image 1,252,84180,
34,,Surface,5,Image 1,252,84181,
23,,Surface,5,Image 1,252,84182,
31,,Surface,5,Image 1,252,84183,
36,,Surface,5,Image 1,252,84184,
37,,Surface,5,Image 1,252,84185,
34,,Surface,5,Image 1,252,84186,
32,,Surface,5,Image 1,253,84187,
35,,Surface,5,Image 1,253,84188,
33,,Surface,5,Image 1,253,84189,
44,,Surface,5,Image 1,253,84190,
33,,Surface,5,Image 1,253,84191,
32,,Surface,5,Image 1,253,84192,
31,,Surface,5,Image 1,253,84193,
36,,Surface,5,Image 1,253,84194,
30,,Surface,5,Image 1,253,84195,
32,,Surface,5,Image 1,253,84196,
41,,Surface,5,Image 1,253,84197,
39,,Surface,5,Image 1,253,84198,
35,,Surface,5,Image 1,253,84199,
36,,Surface,5,Image 1,253,84200,
35,,Surface,5,Image 1,253,84201,
36,,Surface,5,Image 1,253,84202,
36,,Surface,5,Image 1,253,84203,
38,,Surface,5,Image 1,253,84204,
41,,Surface,5,Image 1,253,84205,
34,,Surface,5,Image 1,253,84206,
37,,Surface,5,Image 1,253,84207,
33,,Surface,5,Image 1,253,84208,
30,,Surface,5,Image 1,253,84209,
38,,Surface,5,Image 1,253,84210,
31,,Surface,5,Image 1,253,84211,
37,,Surface,5,Image 1,253,84212,
38,,Surface,5,Image 1,253,84213,
41,,Surface,5,Image 1,253,84214,
34,,Surface,5,Image 1,253,84215,
0,,Surface,5,Image 1,253,84216,
40,,Surface,5,Image 1,253,84217,
24,,Surface,5,Image 1,253,84218,
38,,Surface,5,Image 1,253,84219,
33,,Surface,5,Image 1,253,84220,
27,,Surface,5,Image 1,253,84221,
26,,Surface,5,Image 1,254,84222,
40,,Surface,5,Image 1,254,84223,
36,,Surface,5,Image 1,254,84224,
25,,Surface,5,Image 1,254,84225,
39,,Surface,5,Image 1,254,84226,
36,,Surface,5,Image 1,254,84227,
33,,Surface,5,Image 1,254,84228,
35,,Surface,5,Image 1,254,84229,
40,,Surface,5,Image 1,254,84230,
43,,Surface,5,Image 1,254,84231,
37,,Surface,5,Image 1,254,84232,
32,,Surface,5,Image 1,254,84233,
31,,Surface,5,Image 1,254,84234,
35,,Surface,5,Image 1,254,84235,
32,,Surface,5,Image 1,254,84236,
36,,Surface,5,Image 1,254,84237,
32,,Surface,5,Image 1,254,84238,
32,,Surface,5,Image 1,254,84239,
30,,Surface,5,Image 1,254,84240,
39,,Surface,5,Image 1,254,84241,
42,,Surface,5,Image 1,254,84242,
33,,Surface,5,Image 1,254,84243,
42,,Surface,5,Image 1,254,84244,
31,,Surface,5,Image 1,254,84245,
38,,Surface,5,Image 1,254,84246,
39,,Surface,5,Image 1,254,84247,
8,,Surface,5,Image 1,254,84248,
35,,Surface,5,Image 1,254,84249,
25,,Surface,5,Image 1,254,84250,
37,,Surface,5,Image 1,254,84251,
30,,Surface,5,Image 1,254,84252,
34,,Surface,5,Image 1,254,84253,
28,,Surface,5,Image 1,254,84254,
39,,Surface,5,Image 1,254,84255,
35,,Surface,5,Image 1,255,84256,
38,,Surface,5,Image 1,255,84257,
41,,Surface,5,Image 1,255,84258,
35,,Surface,5,Image 1,255,84259,
37,,Surface,5,Image 1,255,84260,
35,,Surface,5,Image 1,255,84261,
35,,Surface,5,Image 1,255,84262,
39,,Surface,5,Image 1,255,84263,
34,,Surface,5,Image 1,255,84264,
40,,Surface,5,Image 1,255,84265,
27,,Surface,5,Image 1,255,84266,
29,,Surface,5,Image 1,255,84267,
33,,Surface,5,Image 1,255,84268,
40,,Surface,5,Image 1,255,84269,
29,,Surface,5,Image 1,255,84270,
26,,Surface,5,Image 1,255,84271,
39,,Surface,5,Image 1,255,84272,
28,,Surface,5,Image 1,255,84273,
42,,Surface,5,Image 1,255,84274,
34,,Surface,5,Image 1,255,84275,
35,,Surface,5,Image 1,255,84276,
34,,Surface,5,Image 1,255,84277,
26,,Surface,5,Image 1,255,84278,
41,,Surface,5,Image 1,255,84279,
29,,Surface,5,Image 1,255,84280,
43,,Surface,5,Image 1,255,84281,
39,,Surface,5,Image 1,255,84282,
34,,Surface,5,Image 1,255,84283,
38,,Surface,5,Image 1,255,84284,
35,,Surface,5,Image 1,255,84285,
32,,Surface,5,Image 1,255,84286,
36,,Surface,5,Image 1,255,84287,
37,,Surface,5,Image 1,256,84288,
32,,Surface,5,Image 1,256,84289,
39,,Surface,5,Image 1,256,84290,
34,,Surface,5,Image 1,256,84291,
37,,Surface,5,Image 1,256,84292,
32,,Surface,5,Image 1,256,84293,
39,,Surface,5,Image 1,256,84294,
26,,Surface,5,Image 1,256,84295,
31,,Surface,5,Image 1,256,84296,
42,,Surface,5,Image 1,256,84297,
28,,Surface,5,Image 1,256,84298,
19,,Surface,5,Image 1,256,84299,
39,,Surface,5,Image 1,256,84300,
22,,Surface,5,Image 1,256,84301,
40,,Surface,5,Image 1,256,84302,
34,,Surface,5,Image 1,256,84303,
25,,Surface,5,Image 1,256,84304,
42,,Surface,5,Image 1,256,84305,
40,,Surface,5,Image 1,256,84306,
34,,Surface,5,Image 1,256,84307,
41,,Surface,5,Image 1,256,84308,
42,,Surface,5,Image 1,256,84309,
37,,Surface,5,Image 1,256,84310,
18,,Surface,5,Image 1,256,84311,
37,,Surface,5,Image 1,256,84312,
36,,Surface,5,Image 1,256,84313,
38,,Surface,5,Image 1,256,84314,
32,,Surface,5,Image 1,256,84315,
39,,Surface,5,Image 1,256,84316,
25,,Surface,5,Image 1,256,84317,
33,,Surface,5,Image 1,256,84318,
37,,Surface,5,Image 1,256,84319,
31,,Surface,5,Image 1,256,84320,
37,,Surface,5,Image 1,256,84321,
36,,Surface,5,Image 1,256,84322,
30,,Surface,5,Image 1,257,84323,
31,,Surface,5,Image 1,257,84324,
36,,Surface,5,Image 1,257,84325,
39,,Surface,5,Image 1,257,84326,
38,,Surface,5,Image 1,257,84327,
28,,Surface,5,Image 1,257,84328,
36,,Surface,5,Image 1,257,84329,
39,,Surface,5,Image 1,257,84330,
39,,Surface,5,Image 1,257,84331,
35,,Surface,5,Image 1,257,84332,
19,,Surface,5,Image 1,257,84333,
33,,Surface,5,Image 1,257,84334,
32,,Surface,5,Image 1,257,84335,
39,,Surface,5,Image 1,257,84336,
35,,Surface,5,Image 1,257,84337,
37,,Surface,5,Image 1,257,84338,
44,,Surface,5,Image 1,257,84339,
36,,Surface,5,Image 1,257,84340,
44,,Surface,5,Image 1,257,84341,
42,,Surface,5,Image 1,257,84342,
39,,Surface,5,Image 1,257,84343,
35,,Surface,5,Image 1,257,84344,
33,,Surface,5,Image 1,257,84345,
30,,Surface,5,Image 1,257,84346,
33,,Surface,5,Image 1,257,84347,
32,,Surface,5,Image 1,257,84348,
36,,Surface,5,Image 1,257,84349,
36,,Surface,5,Image 1,257,84350,
31,,Surface,5,Image 1,257,84351,
28,,Surface,5,Image 1,257,84352,
32,,Surface,5,Image 1,257,84353,
37,,Surface,5,Image 1,257,84354,
33,,Surface,5,Image 1,257,84355,
36,,Surface,5,Image 1,257,84356,
39,,Surface,5,Image 1,258,84357,
37,,Surface,5,Image 1,258,84358,
42,,Surface,5,Image 1,258,84359,
37,,Surface,5,Image 1,258,84360,
28,,Surface,5,Image 1,258,84361,
38,,Surface,5,Image 1,258,84362,
34,,Surface,5,Image 1,258,84363,
27,,Surface,5,Image 1,258,84364,
36,,Surface,5,Image 1,258,84365,
33,,Surface,5,Image 1,258,84366,
33,,Surface,5,Image 1,258,84367,
33,,Surface,5,Image 1,258,84368,
32,,Surface,5,Image 1,258,84369,
39,,Surface,5,Image 1,258,84370,
25,,Surface,5,Image 1,258,84371,
35,,Surface,5,Image 1,258,84372,
39,,Surface,5,Image 1,258,84373,
38,,Surface,5,Image 1,258,84374,
34,,Surface,5,Image 1,258,84375,
36,,Surface,5,Image 1,258,84376,
35,,Surface,5,Image 1,258,84377,
32,,Surface,5,Image 1,258,84378,
40,,Surface,5,Image 1,258,84379,
45,,Surface,5,Image 1,258,84380,
30,,Surface,5,Image 1,258,84381,
27,,Surface,5,Image 1,258,84382,
39,,Surface,5,Image 1,258,84383,
41,,Surface,5,Image 1,258,84384,
33,,Surface,5,Image 1,258,84385,
33,,Surface,5,Image 1,258,84386,
37,,Surface,5,Image 1,258,84387,
30,,Surface,5,Image 1,258,84388,
8,,Surface,5,Image 1,258,84389,
31,,Surface,5,Image 1,258,84390,
35,,Surface,5,Image 1,258,84391,
35,,Surface,5,Image 1,259,84392,
33,,Surface,5,Image 1,259,84393,
36,,Surface,5,Image 1,259,84394,
32,,Surface,5,Image 1,259,84395,
29,,Surface,5,Image 1,259,84396,
38,,Surface,5,Image 1,259,84397,
37,,Surface,5,Image 1,259,84398,
33,,Surface,5,Image 1,259,84399,
42,,Surface,5,Image 1,259,84400,
31,,Surface,5,Image 1,259,84401,
35,,Surface,5,Image 1,259,84402,
38,,Surface,5,Image 1,259,84403,
37,,Surface,5,Image 1,259,84404,
27,,Surface,5,Image 1,259,84405,
38,,Surface,5,Image 1,259,84406,
30,,Surface,5,Image 1,259,84407,
30,,Surface,5,Image 1,259,84408,
33,,Surface,5,Image 1,259,84409,
37,,Surface,5,Image 1,259,84410,
35,,Surface,5,Image 1,259,84411,
30,,Surface,5,Image 1,259,84412,
