
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.16695,,Surface,282,1000074136,74949,
0.367594,,Surface,282,1000074831,74950,
0.403636,,Surface,282,1000052696,74951,
0.288307,,Surface,282,1000072717,74952,
0.272113,,Surface,282,1000073236,74953,
0.402887,,Surface,282,1000067199,74954,
0.37615,,Surface,282,1000070233,74955,
0.43837,,Surface,282,1000052701,74956,
0.654878,,Surface,282,1000074902,74957,
0.489443,,Surface,282,1000074202,74958,
0.287053,,Surface,282,1000073774,74959,
0.41482,,Surface,282,1000066522,74960,
0.389809,,Surface,282,1000074009,74961,
0.379212,,Surface,282,1000072196,74962,
0.344893,,Surface,282,1000063932,74963,
0.164374,,Surface,282,1000052706,74964,
0.310446,,Surface,282,1000062771,74965,
0.526892,,Surface,282,1000072477,74966,
0.301503,,Surface,282,1000072788,74967,
0.218837,,Surface,282,1000074729,74968,
0.514753,,Surface,282,1000069917,74969,
0.343231,,Surface,282,1000073081,74970,
0.392138,,Surface,282,1000052731,74971,
0.305079,,Surface,282,1000074734,74972,
0.313385,,Surface,282,1000069422,74973,
0.315554,,Surface,282,1000052730,74974,
0.256632,,Surface,282,1000066193,74975,
0.388798,,Surface,282,1000052733,74976,
0.270398,,Surface,282,1000074859,74977,
0.386935,,Surface,282,1000073620,74978,
0.271202,,Surface,282,1000074347,74979,
0.260717,,Surface,283,1000055510,74980,
0.307349,,Surface,283,1000068865,74981,
0.383255,,Surface,283,1000074051,74982,
0.166643,,Surface,283,1000074227,74983,
0.462695,,Surface,283,1000052659,74984,
0.499582,,Surface,283,1000074810,74985,
0.272992,,Surface,283,1000073338,74986,
0.497731,,Surface,283,1000066218,74987,
0.328537,,Surface,283,1000073096,74988,
0.587668,,Surface,283,1000072493,74989,
0.229811,,Surface,283,1000072330,74990,
0.333624,,Surface,283,1000064603,74991,
0.31422,,Surface,283,1000052668,74992,
0.557136,,Surface,283,1000062157,74993,
0.493874,,Surface,283,1000073879,74994,
0.373295,,Surface,283,1000074995,74995,
0.313249,,Surface,283,1000064155,74996,
0.435723,,Surface,283,1000074599,74997,
0.365905,,Surface,283,1000068360,74998,
0.267446,,Surface,283,1000071615,74999,
0.318723,,Surface,283,1000052677,75000,
0.758273,,Surface,283,1000074309,75001,
0.400792,,Surface,283,1000069461,75002,
0.379526,,Surface,283,1000071561,75003,
0.211706,,Surface,283,1000069550,75004,
0.227254,,Surface,283,1000074892,75005,
0.40448,,Surface,283,1000074831,75006,
0.315801,,Surface,283,1000052696,75007,
0.349399,,Surface,283,1000072717,75008,
0.476961,,Surface,283,1000073236,75009,
0.281242,,Surface,283,1000067199,75010,
0.330953,,Surface,283,1000070233,75011,
0.221204,,Surface,283,1000073119,75012,
0.378128,,Surface,283,1000052701,75013,
0.261744,,Surface,283,1000073774,75014,
0.817647,,Surface,283,1000072196,75015,
0.52121,,Surface,283,1000074009,75016,
0.277433,,Surface,283,1000066522,75017,
0.433772,,Surface,283,1000063932,75018,
0.36552,,Surface,283,1000071585,75019,
0.394936,,Surface,283,1000073963,75020,
0.516166,,Surface,283,1000062771,75021,
0.36741,,Surface,283,1000072788,75022,
0.460581,,Surface,283,1000072477,75023,
0.508089,,Surface,283,1000073081,75024,
0.387739,,Surface,283,1000069917,75025,
0.303132,,Surface,283,1000052731,75026,
0.271877,,Surface,283,1000069422,75027,
0.408219,,Surface,283,1000052730,75028,
0.34418,,Surface,283,1000074734,75029,
0.593025,,Surface,283,1000072150,75030,
0.202476,,Surface,283,1000066193,75031,
0.268723,,Surface,283,1000073620,75032,
0.584506,,Surface,283,1000074859,75033,
0.452566,,Surface,283,1000074739,75034,
0.406603,,Surface,283,1000052733,75035,
0.331964,,Surface,284,1000074810,75036,
0.395665,,Surface,284,1000052659,75037,
0.511034,,Surface,284,1000073338,75038,
0.531485,,Surface,284,1000066218,75039,
0.254833,,Surface,284,1000072493,75040,
0.538292,,Surface,284,1000073096,75041,
0.414117,,Surface,284,1000072330,75042,
0.374207,,Surface,284,1000064603,75043,
0.272848,,Surface,284,1000074227,75044,
0.519659,,Surface,284,1000074051,75045,
0.274103,,Surface,284,1000052668,75046,
0.35643,,Surface,284,1000068865,75047,
0.345207,,Surface,284,1000074650,75048,
0.324374,,Surface,284,1000055510,75049,
0.226292,,Surface,284,1000062157,75050,
0.280072,,Surface,284,1000074995,75051,
0.315148,,Surface,284,1000064155,75052,
0.535129,,Surface,284,1000071115,75053,
0.407947,,Surface,284,1000071615,75054,
0.518914,,Surface,284,1000068360,75055,
0.36611,,Surface,284,1000069461,75056,
0.379727,,Surface,284,1000052677,75057,
0.265739,,Surface,284,1000069550,75058,
0.542518,,Surface,284,1000071561,75059,
0.236608,,Surface,284,1000074831,75060,
0.493576,,Surface,284,1000074892,75061,
0.637857,,Surface,284,1000074136,75062,
0.554779,,Surface,284,1000072717,75063,
0.394569,,Surface,284,1000052696,75064,
0.491905,,Surface,284,1000067199,75065,
0.379916,,Surface,284,1000052701,75066,
0.432069,,Surface,284,1000073119,75067,
0.252864,,Surface,284,1000070233,75068,
0.59797,,Surface,284,1000074902,75069,
0.519016,,Surface,284,1000073774,75070,
0.282241,,Surface,284,1000066522,75071,
0.289044,,Surface,284,1000072196,75072,
0.391059,,Surface,284,1000052706,75073,
0.668708,,Surface,284,1000071585,75074,
0.314417,,Surface,284,1000063932,75075,
0.371343,,Surface,284,1000074009,75076,
0.173056,,Surface,284,1000072477,75077,
0.469086,,Surface,284,1000072788,75078,
0.304746,,Surface,284,1000073081,75079,
0.178587,,Surface,284,1000069917,75080,
0.265066,,Surface,284,1000069422,75081,
0.268205,,Surface,284,1000066193,75082,
0.353649,,Surface,284,1000052730,75083,
0.49716,,Surface,284,1000074859,75084,
0.40244,,Surface,284,1000075085,75085,
0.319679,,Surface,284,1000052733,75086,
0.254391,,Surface,285,1000052668,75087,
0.402218,,Surface,285,1000074227,75088,
0.541686,,Surface,285,1000068865,75089,
0.358399,,Surface,285,1000074051,75090,
0.409263,,Surface,285,1000074810,75091,
0.527573,,Surface,285,1000052659,75092,
0.434606,,Surface,285,1000073338,75093,
0.551554,,Surface,285,1000066218,75094,
0.300498,,Surface,285,1000072493,75095,
0.443986,,Surface,285,1000073096,75096,
0.250679,,Surface,285,1000072330,75097,
0.454559,,Surface,285,1000064603,75098,
0.2617,,Surface,285,1000074650,75099,
0.223399,,Surface,285,1000055510,75100,
0.233957,,Surface,285,1000071615,75101,
0.537569,,Surface,285,1000062157,75102,
0.481772,,Surface,285,1000074995,75103,
0.758265,,Surface,285,1000073879,75104,
0.508048,,Surface,285,1000064155,75105,
0.372027,,Surface,285,1000068360,75106,
0.316694,,Surface,285,1000069461,75107,
0.500898,,Surface,285,1000052677,75108,
0.429966,,Surface,285,1000074309,75109,
0.515175,,Surface,285,1000071561,75110,
0.239968,,Surface,285,1000069550,75111,
0.360507,,Surface,285,1000074892,75112,
0.692213,,Surface,285,1000074136,75113,
0.360927,,Surface,285,1000074831,75114,
0.287364,,Surface,285,1000052696,75115,
0.4118,,Surface,285,1000073119,75116,
0.702219,,Surface,285,1000074202,75117,
0.371387,,Surface,285,1000052701,75118,
0.240732,,Surface,285,1000074902,75119,
0.382445,,Surface,285,1000073774,75120,
0.313209,,Surface,285,1000066522,75121,
0.51605,,Surface,285,1000070233,75122,
0.318714,,Surface,285,1000071585,75123,
0.443243,,Surface,285,1000063932,75124,
0.569326,,Surface,285,1000074009,75125,
0.145892,,Surface,285,1000073963,75126,
0.538655,,Surface,285,1000072788,75127,
0.328889,,Surface,285,1000074729,75128,
0.366883,,Surface,285,1000073081,75129,
0.758261,,Surface,285,1000069917,75130,
0.359714,,Surface,285,1000069422,75131,
0.310063,,Surface,285,1000052730,75132,
0.27478,,Surface,285,1000066193,75133,
0.338376,,Surface,285,1000072150,75134,
0.419797,,Surface,285,1000073620,75135,
0.517474,,Surface,285,1000075085,75136,
0.390985,,Surface,285,1000052733,75137,
0.49906,,Surface,286,1000052659,75138,
0.356945,,Surface,286,1000075139,75139,
0.183506,,Surface,286,1000073338,75140,
0.63286,,Surface,286,1000066218,75141,
0.369567,,Surface,286,1000073096,75142,
0.38652,,Surface,286,1000072493,75143,
0.404211,,Surface,286,1000064603,75144,
0.278807,,Surface,286,1000075145,75145,
0.252405,,Surface,286,1000055510,75146,
0.439622,,Surface,286,1000074810,75147,
0.393661,,Surface,286,1000074650,75148,
0.24898,,Surface,286,1000074227,75149,
0.369529,,Surface,286,1000068865,75150,
0.25257,,Surface,286,1000052668,75151,
0.729986,,Surface,286,1000073879,75152,
0.324512,,Surface,286,1000062157,75153,
0.242963,,Surface,286,1000074995,75154,
0.447819,,Surface,286,1000071615,75155,
0.411618,,Surface,286,1000064155,75156,
0.307507,,Surface,286,1000068360,75157,
0.3865,,Surface,286,1000052677,75158,
0.241503,,Surface,286,1000069461,75159,
0.256797,,Surface,286,1000069550,75160,
0.37534,,Surface,286,1000071561,75161,
0.337174,,Surface,286,1000074309,75162,
0.3441,,Surface,286,1000074892,75163,
0.666196,,Surface,286,1000074136,75164,
0.73793,,Surface,286,1000074831,75165,
0.332394,,Surface,286,1000075166,75166,
0.371476,,Surface,286,1000052696,75167,
0.587673,,Surface,286,1000075168,75168,
0.475719,,Surface,286,1000073236,75169,
0.57968,,Surface,286,1000073119,75170,
0.378068,,Surface,286,1000070233,75171,
0.372098,,Surface,286,1000073774,75172,
0.361492,,Surface,286,1000066522,75173,
0.223324,,Surface,286,1000052706,75174,
0.817646,,Surface,286,1000071585,75175,
0.346996,,Surface,286,1000063932,75176,
0.228491,,Surface,286,1000074009,75177,
0.310745,,Surface,286,1000073963,75178,
0.513264,,Surface,286,1000072477,75179,
0.509221,,Surface,286,1000072788,75180,
0.136308,,Surface,286,1000074729,75181,
0.339138,,Surface,286,1000073081,75182,
0.462151,,Surface,286,1000069917,75183,
0.273018,,Surface,286,1000069422,75184,
0.30849,,Surface,286,1000052730,75185,
0.435355,,Surface,286,1000052731,75186,
0.348584,,Surface,286,1000072150,75187,
0.242636,,Surface,286,1000066193,75188,
0.334651,,Surface,286,1000052733,75189,
0.321243,,Surface,286,1000075085,75190,
0.68044,,Surface,286,1000074739,75191,
0.399986,,Surface,287,1000055510,75192,
0.309719,,Surface,287,1000074810,75193,
0.292452,,Surface,287,1000075139,75194,
0.349067,,Surface,287,1000052659,75195,
0.454774,,Surface,287,1000066218,75196,
0.454199,,Surface,287,1000073096,75197,
0.318628,,Surface,287,1000072493,75198,
0.243728,,Surface,287,1000072330,75199,
0.444253,,Surface,287,1000064603,75200,
0.345865,,Surface,287,1000075145,75201,
0.35974,,Surface,287,1000068865,75202,
0.44118,,Surface,287,1000074227,75203,
0.456475,,Surface,287,1000052668,75204,
0.661805,,Surface,287,1000073879,75205,
0.348004,,Surface,287,1000062157,75206,
0.278397,,Surface,287,1000052677,75207,
0.474955,,Surface,287,1000064155,75208,
0.450391,,Surface,287,1000068360,75209,
0.306763,,Surface,287,1000074995,75210,
0.276451,,Surface,287,1000069461,75211,
0.366487,,Surface,287,1000074309,75212,
0.52964,,Surface,287,1000069550,75213,
0.398218,,Surface,287,1000071561,75214,
0.543647,,Surface,287,1000074136,75215,
0.270718,,Surface,287,1000074892,75216,
0.454893,,Surface,287,1000074831,75217,
0.45668,,Surface,287,1000052696,75218,
0.502091,,Surface,287,1000075166,75219,
0.702219,,Surface,287,1000073236,75220,
0.416332,,Surface,287,1000070233,75221,
0.474843,,Surface,287,1000073119,75222,
0.459606,,Surface,287,1000073774,75223,
0.32392,,Surface,287,1000066522,75224,
0.593025,,Surface,287,1000071585,75225,
0.70878,,Surface,287,1000075226,75226,
0.435604,,Surface,287,1000073963,75227,
0.337874,,Surface,287,1000074009,75228,
0.512015,,Surface,287,1000063932,75229,
0.593025,,Surface,287,1000074729,75230,
0.587995,,Surface,287,1000072477,75231,
0.330988,,Surface,287,1000073081,75232,
0.287481,,Surface,287,1000072788,75233,
0.758262,,Surface,287,1000069917,75234,
0.376357,,Surface,287,1000069422,75235,
0.229981,,Surface,287,1000052730,75236,
0.270565,,Surface,287,1000066193,75237,
0.681391,,Surface,287,1000072150,75238,
0.304702,,Surface,287,1000074859,75239,
0.420968,,Surface,287,1000074739,75240,
0.512881,,Surface,287,1000052733,75241,
0.313025,,Surface,288,1000074136,75242,
0.289193,,Surface,288,1000069550,75243,
0.43473,,Surface,288,1000074309,75244,
0.339671,,Surface,288,1000071561,75245,
0.303185,,Surface,288,1000069461,75246,
0.295883,,Surface,288,1000068360,75247,
0.305469,,Surface,288,1000052677,75248,
0.452446,,Surface,288,1000064155,75249,
0.62815,,Surface,288,1000074995,75250,
0.238117,,Surface,288,1000062157,75251,
0.679651,,Surface,288,1000071115,75252,
0.281532,,Surface,288,1000052668,75253,
0.147014,,Surface,288,1000073879,75254,
0.354907,,Surface,288,1000074227,75255,
0.588082,,Surface,288,1000074650,75256,
0.453409,,Surface,288,1000068865,75257,
0.287205,,Surface,288,1000055510,75258,
0.396969,,Surface,288,1000074810,75259,
0.337118,,Surface,288,1000075139,75260,
0.417617,,Surface,288,1000052659,75261,
0.322843,,Surface,288,1000066218,75262,
0.461995,,Surface,288,1000072493,75263,
0.569922,,Surface,288,1000073096,75264,
0.560414,,Surface,288,1000072330,75265,
0.619966,,Surface,288,1000064603,75266,
0.540509,,Surface,288,1000075145,75267,
0.277369,,Surface,288,1000074892,75268,
0.64557,,Surface,288,1000072717,75269,
0.504926,,Surface,288,1000074831,75270,
0.462957,,Surface,288,1000052696,75271,
0.587673,,Surface,288,1000075168,75272,
0.536628,,Surface,288,1000070233,75273,
0.349879,,Surface,288,1000073119,75274,
0.369391,,Surface,288,1000073774,75275,
0.298424,,Surface,288,1000074902,75276,
0.349411,,Surface,288,1000066522,75277,
0.186707,,Surface,288,1000052706,75278,
0.405131,,Surface,288,1000063932,75279,
0.610074,,Surface,288,1000073963,75280,
0.295526,,Surface,288,1000074009,75281,
0.421071,,Surface,288,1000072788,75282,
0.175152,,Surface,288,1000073081,75283,
0.176443,,Surface,288,1000069917,75284,
0.729944,,Surface,288,1000052731,75285,
0.338962,,Surface,288,1000069422,75286,
0.439167,,Surface,288,1000052730,75287,
0.224288,,Surface,288,1000066193,75288,
0.468991,,Surface,288,1000074859,75289,
0.614707,,Surface,288,1000072150,75290,
0.535976,,Surface,288,1000073620,75291,
0.492266,,Surface,288,1000052733,75292,
0.484121,,Surface,288,1000074739,75293,
0.272942,,Surface,289,1000055510,75294,
0.379811,,Surface,289,1000074810,75295,
0.265254,,Surface,289,1000075139,75296,
0.376846,,Surface,289,1000052659,75297,
0.438372,,Surface,289,1000073338,75298,
0.295296,,Surface,289,1000066218,75299,
0.351457,,Surface,289,1000072493,75300,
0.585518,,Surface,289,1000073096,75301,
0.452474,,Surface,289,1000072330,75302,
0.623769,,Surface,289,1000064603,75303,
0.256016,,Surface,289,1000074650,75304,
0.376354,,Surface,289,1000068865,75305,
0.311291,,Surface,289,1000074227,75306,
0.475083,,Surface,289,1000052668,75307,
0.31701,,Surface,289,1000064155,75308,
0.490869,,Surface,289,1000074995,75309,
0.291185,,Surface,289,1000068360,75310,
0.296906,,Surface,289,1000062157,75311,
0.345459,,Surface,289,1000052677,75312,
0.484319,,Surface,289,1000069461,75313,
0.282894,,Surface,289,1000074309,75314,
0.380498,,Surface,289,1000071561,75315,
0.237178,,Surface,289,1000069550,75316,
0.401463,,Surface,289,1000075317,75317,
0.585065,,Surface,289,1000074136,75318,
0.352333,,Surface,289,1000074892,75319,
0.431772,,Surface,289,1000052696,75320,
0.386302,,Surface,289,1000074831,75321,
0.526894,,Surface,289,1000075168,75322,
0.77058,,Surface,289,1000052701,75323,
0.490371,,Surface,289,1000073119,75324,
0.52648,,Surface,289,1000066522,75325,
0.610005,,Surface,289,1000073774,75326,
0.580995,,Surface,289,1000074202,75327,
0.292949,,Surface,289,1000075226,75328,
0.45109,,Surface,289,1000052706,75329,
0.478528,,Surface,289,1000073963,75330,
0.636269,,Surface,289,1000063932,75331,
0.305388,,Surface,289,1000072477,75332,
0.441566,,Surface,289,1000072788,75333,
0.242104,,Surface,289,1000074009,75334,
0.690939,,Surface,289,1000069917,75335,
0.346891,,Surface,289,1000073081,75336,
0.615203,,Surface,289,1000069422,75337,
0.359558,,Surface,289,1000052730,75338,
0.694905,,Surface,289,1000075339,75339,
0.324869,,Surface,289,1000075340,75340,
