
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.738769,,Surface,108,1000062554,62554,
0.744768,,Surface,108,1000061775,62555,
0.770382,,Surface,108,1000052684,62556,
0.915051,,Surface,108,1000061690,62557,
0.850036,,Surface,108,1000055969,62558,
0.848049,,Surface,108,1000061071,62559,
0.815346,,Surface,108,1000061870,62560,
0.829982,,Surface,108,1000061782,62561,
0.922417,,Surface,108,1000061420,62562,
0.760131,,Surface,108,1000053564,62563,
0.843801,,Surface,108,1000061969,62564,
0.870862,,Surface,108,1000062309,62565,
0.81412,,Surface,108,1000052686,62566,
0.856707,,Surface,108,1000052785,62567,
0.883819,,Surface,108,1000061335,62568,
0.761515,,Surface,108,1000052696,62569,
0.889881,,Surface,108,1000060236,62570,
0.907217,,Surface,108,1000052705,62571,
0.664626,,Surface,108,1000059427,62572,
0.952367,,Surface,108,1000057554,62573,
0.735989,,Surface,108,1000056302,62574,
0.835239,,Surface,108,1000058585,62575,
0.825471,,Surface,108,1000052679,62576,
0.930371,,Surface,108,1000052701,62577,
0.853541,,Surface,108,1000061627,62578,
0.895106,,Surface,108,1000062244,62579,
0.935464,,Surface,108,1000056206,62580,
0.844408,,Surface,108,1000052717,62581,
0.93932,,Surface,108,1000062157,62582,
0.925287,,Surface,108,1000062583,62583,
0.867642,,Surface,108,1000061535,62584,
0.730087,,Surface,108,1000053000,62585,
0.893529,,Surface,108,1000052706,62586,
0.928369,,Surface,108,1000052714,62587,
0.924933,,Surface,108,1000052702,62588,
0.889597,,Surface,108,1000062505,62589,
0.94155,,Surface,108,1000052720,62590,
0.882288,,Surface,108,1000061458,62591,
0.82166,,Surface,108,1000062422,62592,
0.946928,,Surface,108,1000052718,62593,
0.881118,,Surface,108,1000055001,62594,
0.926444,,Surface,108,1000061183,62595,
0.90803,,Surface,108,1000052729,62596,
0.843659,,Surface,108,1000058708,62597,
0.900936,,Surface,108,1000061546,62598,
0.904179,,Surface,108,1000060279,62599,
0.801775,,Surface,108,1000052724,62600,
0.81765,,Surface,108,1000062601,62601,
0.936242,,Surface,108,1000052721,62602,
0.863193,,Surface,108,1000055106,62603,
0.672351,,Surface,108,1000052733,62604,
0.923619,,Surface,108,1000052727,62605,
0.82066,,Surface,108,1000052731,62606,
0.886103,,Surface,108,1000061282,62607,
0.839544,,Surface,108,1000062608,62608,
0.946258,,Surface,108,1000052730,62609,
0.803244,,Surface,108,1000055107,62610,
0.753359,,Surface,108,1000060935,62611,
0.94883,,Surface,108,1000052728,62612,
0.848423,,Surface,109,1000052681,62613,
0.862101,,Surface,109,1000054381,62614,
0.851701,,Surface,109,1000061775,62615,
0.864931,,Surface,109,1000058301,62616,
0.804941,,Surface,109,1000052673,62617,
0.935264,,Surface,109,1000052648,62618,
0.833332,,Surface,109,1000052677,62619,
0.936736,,Surface,109,1000053473,62620,
0.808451,,Surface,109,1000052672,62621,
0.835176,,Surface,109,1000052668,62622,
0.772709,,Surface,109,1000061302,62623,
0.687289,,Surface,109,1000052676,62624,
0.825549,,Surface,109,1000058743,62625,
0.925665,,Surface,109,1000055510,62626,
0.908443,,Surface,109,1000052654,62627,
0.93064,,Surface,109,1000059568,62628,
0.900111,,Surface,109,1000061218,62629,
0.809083,,Surface,109,1000062630,62630,
0.920912,,Surface,109,1000062631,62631,
0.935431,,Surface,109,1000052659,62632,
0.950298,,Surface,109,1000052658,62633,
0.80292,,Surface,109,1000052653,62634,
0.881464,,Surface,109,1000059303,62635,
0.855154,,Surface,109,1000061669,62636,
0.892855,,Surface,109,1000055218,62637,
0.918157,,Surface,109,1000052665,62638,
0.91425,,Surface,109,1000059027,62639,
0.824649,,Surface,109,1000059118,62640,
0.916198,,Surface,109,1000058101,62641,
0.953205,,Surface,109,1000052678,62642,
0.77168,,Surface,109,1000062554,62643,
0.752017,,Surface,109,1000052684,62644,
0.864766,,Surface,109,1000061690,62645,
0.627544,,Surface,109,1000062646,62646,
0.846445,,Surface,109,1000055969,62647,
0.93364,,Surface,109,1000061420,62648,
0.917471,,Surface,109,1000061870,62649,
0.876739,,Surface,109,1000061071,62650,
0.84935,,Surface,109,1000061969,62651,
0.849725,,Surface,109,1000061782,62652,
0.887038,,Surface,109,1000053564,62653,
0.753888,,Surface,109,1000062654,62654,
0.920773,,Surface,109,1000062309,62655,
0.842551,,Surface,109,1000061335,62656,
0.887842,,Surface,109,1000062398,62657,
0.873022,,Surface,109,1000052785,62658,
0.865606,,Surface,109,1000059427,62659,
0.894161,,Surface,109,1000060236,62660,
0.766446,,Surface,109,1000057554,62661,
0.806232,,Surface,109,1000062402,62662,
0.830982,,Surface,109,1000052696,62663,
0.673417,,Surface,109,1000052705,62664,
0.81685,,Surface,109,1000058585,62665,
0.843603,,Surface,109,1000061627,62666,
0.935046,,Surface,109,1000052701,62667,
0.764072,,Surface,109,1000062244,62668,
0.874812,,Surface,109,1000052679,62669,
0.856057,,Surface,109,1000052717,62670,
0.891471,,Surface,109,1000056206,62671,
0.869442,,Surface,109,1000062157,62672,
0.863447,,Surface,109,1000052706,62673,
0.894796,,Surface,109,1000062583,62674,
0.945977,,Surface,109,1000052714,62675,
0.877474,,Surface,109,1000052702,62676,
0.811235,,Surface,109,1000061535,62677,
0.7934,,Surface,109,1000052720,62678,
0.903768,,Surface,109,1000061458,62679,
0.82587,,Surface,109,1000062422,62680,
0.884132,,Surface,109,1000052718,62681,
0.865979,,Surface,109,1000052711,62682,
0.920053,,Surface,109,1000061183,62683,
0.832228,,Surface,109,1000055001,62684,
0.877033,,Surface,109,1000058708,62685,
0.950469,,Surface,109,1000061546,62686,
0.821605,,Surface,109,1000062601,62687,
0.939067,,Surface,109,1000060279,62688,
0.844743,,Surface,109,1000052721,62689,
0.795716,,Surface,109,1000052724,62690,
0.845123,,Surface,109,1000052733,62691,
0.950763,,Surface,109,1000052727,62692,
0.905866,,Surface,109,1000061282,62693,
0.918651,,Surface,109,1000055106,62694,
0.923082,,Surface,109,1000052730,62695,
0.834118,,Surface,109,1000052731,62696,
0.690177,,Surface,109,1000060935,62697,
0.695525,,Surface,109,1000062608,62698,
0.669887,,Surface,109,1000055107,62699,
0.648576,,Surface,109,1000061379,62700,
0.943296,,Surface,109,1000052728,62701,
0.908562,,Surface,109,1000057293,62702,
0.800462,,Surface,110,1000052681,62703,
0.796237,,Surface,110,1000061775,62704,
0.904809,,Surface,110,1000054381,62705,
0.848509,,Surface,110,1000058301,62706,
0.93731,,Surface,110,1000060673,62707,
0.909957,,Surface,110,1000052648,62708,
0.732798,,Surface,110,1000052673,62709,
0.935703,,Surface,110,1000052677,62710,
0.92834,,Surface,110,1000053473,62711,
0.803619,,Surface,110,1000052668,62712,
0.871397,,Surface,110,1000061302,62713,
0.914156,,Surface,110,1000052672,62714,
0.626939,,Surface,110,1000052676,62715,
0.82707,,Surface,110,1000058743,62716,
0.926265,,Surface,110,1000055510,62717,
0.946092,,Surface,110,1000052654,62718,
0.889147,,Surface,110,1000059568,62719,
0.90342,,Surface,110,1000061218,62720,
0.862201,,Surface,110,1000062630,62721,
0.883494,,Surface,110,1000062631,62722,
0.938838,,Surface,110,1000052659,62723,
0.949514,,Surface,110,1000052658,62724,
0.719053,,Surface,110,1000052653,62725,
0.818821,,Surface,110,1000059303,62726,
0.906965,,Surface,110,1000061669,62727,
0.89837,,Surface,110,1000055218,62728,
0.937686,,Surface,110,1000052665,62729,
0.91898,,Surface,110,1000059027,62730,
0.903125,,Surface,110,1000059118,62731,
0.887641,,Surface,110,1000058101,62732,
0.907141,,Surface,110,1000052684,62733,
0.916535,,Surface,110,1000052678,62734,
0.927021,,Surface,110,1000061870,62735,
0.885758,,Surface,110,1000061690,62736,
0.854031,,Surface,110,1000061071,62737,
0.80407,,Surface,110,1000055969,62738,
0.727772,,Surface,110,1000061782,62739,
0.915454,,Surface,110,1000061420,62740,
0.784482,,Surface,110,1000062654,62741,
0.86383,,Surface,110,1000062309,62742,
0.767134,,Surface,110,1000061969,62743,
0.923342,,Surface,110,1000057554,62744,
0.898767,,Surface,110,1000053564,62745,
0.887299,,Surface,110,1000052785,62746,
0.771893,,Surface,110,1000052686,62747,
0.857831,,Surface,110,1000060236,62748,
0.803683,,Surface,110,1000061335,62749,
0.667984,,Surface,110,1000052696,62750,
0.806017,,Surface,110,1000062402,62751,
0.860398,,Surface,110,1000056302,62752,
0.843166,,Surface,110,1000058585,62753,
0.847907,,Surface,110,1000062754,62754,
0.843211,,Surface,110,1000053000,62755,
0.935644,,Surface,110,1000052701,62756,
0.861054,,Surface,110,1000052679,62757,
0.793756,,Surface,110,1000062244,62758,
0.80425,,Surface,110,1000061627,62759,
0.903432,,Surface,110,1000056206,62760,
0.856217,,Surface,110,1000062761,62761,
0.932639,,Surface,110,1000052717,62762,
0.928994,,Surface,110,1000062157,62763,
0.907309,,Surface,110,1000062583,62764,
0.691003,,Surface,110,1000052706,62765,
0.926421,,Surface,110,1000052714,62766,
0.865213,,Surface,110,1000061535,62767,
0.942445,,Surface,110,1000052720,62768,
0.793393,,Surface,110,1000052702,62769,
0.89561,,Surface,110,1000052718,62770,
0.839852,,Surface,110,1000062771,62771,
0.913952,,Surface,110,1000062422,62772,
0.873146,,Surface,110,1000052711,62773,
0.922159,,Surface,110,1000061183,62774,
0.849597,,Surface,110,1000058708,62775,
0.866266,,Surface,110,1000052729,62776,
0.940016,,Surface,110,1000061546,62777,
0.934677,,Surface,110,1000060279,62778,
0.901534,,Surface,110,1000062601,62779,
0.868783,,Surface,110,1000052721,62780,
0.800926,,Surface,110,1000052724,62781,
0.937808,,Surface,110,1000052727,62782,
0.853568,,Surface,110,1000052733,62783,
0.847299,,Surface,110,1000055106,62784,
0.871302,,Surface,110,1000061282,62785,
0.909954,,Surface,110,1000052730,62786,
0.869845,,Surface,110,1000052731,62787,
0.622114,,Surface,110,1000060935,62788,
0.834033,,Surface,110,1000062608,62789,
0.71709,,Surface,110,1000055107,62790,
0.697765,,Surface,110,1000062351,62791,
0.76457,,Surface,110,1000061379,62792,
0.943255,,Surface,110,1000052728,62793,
0.872307,,Surface,110,1000057293,62794,
0.850908,,Surface,111,1000058301,62795,
0.916416,,Surface,111,1000060673,62796,
0.906093,,Surface,111,1000052672,62797,
0.84726,,Surface,111,1000052673,62798,
0.943936,,Surface,111,1000053473,62799,
0.806389,,Surface,111,1000052648,62800,
0.711253,,Surface,111,1000061302,62801,
0.924178,,Surface,111,1000052668,62802,
0.943966,,Surface,111,1000052677,62803,
0.800276,,Surface,111,1000052676,62804,
0.930043,,Surface,111,1000055510,62805,
0.926215,,Surface,111,1000052654,62806,
0.882037,,Surface,111,1000059568,62807,
0.914868,,Surface,111,1000061218,62808,
0.892904,,Surface,111,1000052658,62809,
0.930282,,Surface,111,1000062631,62810,
0.934663,,Surface,111,1000052659,62811,
0.838352,,Surface,111,1000052653,62812,
0.925497,,Surface,111,1000059303,62813,
0.87586,,Surface,111,1000061669,62814,
0.878869,,Surface,111,1000052665,62815,
0.951222,,Surface,111,1000059027,62816,
0.906578,,Surface,111,1000059118,62817,
0.75721,,Surface,111,1000058101,62818,
0.805924,,Surface,111,1000061775,62819,
0.922144,,Surface,111,1000054381,62820,
0.72385,,Surface,111,1000062554,62821,
0.870912,,Surface,111,1000052681,62822,
0.892889,,Surface,111,1000052678,62823,
0.629314,,Surface,111,1000052684,62824,
0.713576,,Surface,111,1000062646,62825,
0.925348,,Surface,111,1000061690,62826,
0.814139,,Surface,111,1000055969,62827,
0.945489,,Surface,111,1000061870,62828,
0.941907,,Surface,111,1000061420,62829,
0.844952,,Surface,111,1000061782,62830,
0.842285,,Surface,111,1000061071,62831,
0.908932,,Surface,111,1000052785,62832,
0.89095,,Surface,111,1000053564,62833,
0.84655,,Surface,111,1000057554,62834,
0.785409,,Surface,111,1000061969,62835,
0.838583,,Surface,111,1000061335,62836,
0.872305,,Surface,111,1000062309,62837,
0.876274,,Surface,111,1000052696,62838,
0.877579,,Surface,111,1000060236,62839,
0.785573,,Surface,111,1000062402,62840,
0.773376,,Surface,111,1000058585,62841,
0.796751,,Surface,111,1000056302,62842,
0.944086,,Surface,111,1000052701,62843,
0.812839,,Surface,111,1000062754,62844,
0.764433,,Surface,111,1000053000,62845,
0.803985,,Surface,111,1000052679,62846,
0.926489,,Surface,111,1000052717,62847,
0.887304,,Surface,111,1000056206,62848,
0.694666,,Surface,111,1000061627,62849,
0.821719,,Surface,111,1000062583,62850,
0.873622,,Surface,111,1000062157,62851,
0.809367,,Surface,111,1000062761,62852,
0.932667,,Surface,111,1000052714,62853,
0.910614,,Surface,111,1000052706,62854,
0.792977,,Surface,111,1000052710,62855,
0.87126,,Surface,111,1000061535,62856,
0.921691,,Surface,111,1000052702,62857,
0.93316,,Surface,111,1000052711,62858,
0.932082,,Surface,111,1000052720,62859,
0.890169,,Surface,111,1000062422,62860,
0.90913,,Surface,111,1000052718,62861,
0.87462,,Surface,111,1000061183,62862,
0.912367,,Surface,111,1000062771,62863,
0.856679,,Surface,111,1000058708,62864,
0.856752,,Surface,111,1000060279,62865,
0.922425,,Surface,111,1000052729,62866,
0.928248,,Surface,111,1000061546,62867,
0.708897,,Surface,111,1000052724,62868,
0.912766,,Surface,111,1000062601,62869,
0.825972,,Surface,111,1000052733,62870,
0.924115,,Surface,111,1000052721,62871,
0.889501,,Surface,111,1000061282,62872,
0.9496,,Surface,111,1000052727,62873,
0.823507,,Surface,111,1000052731,62874,
0.913101,,Surface,111,1000055106,62875,
0.825052,,Surface,111,1000062608,62876,
0.943806,,Surface,111,1000052730,62877,
0.807369,,Surface,111,1000055107,62878,
0.599952,,Surface,111,1000060935,62879,
0.93758,,Surface,111,1000052728,62880,
0.564681,,Surface,111,1000062351,62881,
0.905232,,Surface,112,1000052668,62882,
0.940376,,Surface,112,1000053473,62883,
0.867766,,Surface,112,1000052672,62884,
0.780414,,Surface,112,1000052676,62885,
0.883218,,Surface,112,1000052648,62886,
0.74689,,Surface,112,1000061302,62887,
0.840505,,Surface,112,1000055510,62888,
0.915794,,Surface,112,1000062889,62889,
0.931842,,Surface,112,1000052677,62890,
0.910586,,Surface,112,1000058743,62891,
0.945744,,Surface,112,1000052654,62892,
0.93155,,Surface,112,1000059568,62893,
0.924909,,Surface,112,1000061218,62894,
0.935654,,Surface,112,1000052658,62895,
0.861456,,Surface,112,1000062631,62896,
0.92131,,Surface,112,1000052659,62897,
0.81342,,Surface,112,1000052653,62898,
0.853297,,Surface,112,1000059303,62899,
0.907775,,Surface,112,1000061669,62900,
0.896472,,Surface,112,1000055218,62901,
0.835393,,Surface,112,1000052665,62902,
0.87957,,Surface,112,1000059027,62903,
0.859308,,Surface,112,1000059118,62904,
0.715142,,Surface,112,1000058101,62905,
0.895538,,Surface,112,1000060673,62906,
0.907737,,Surface,112,1000052673,62907,
0.863351,,Surface,112,1000061775,62908,
0.772115,,Surface,112,1000062554,62909,
0.886488,,Surface,112,1000052678,62910,
0.83603,,Surface,112,1000054381,62911,
0.737285,,Surface,112,1000052681,62912,
0.919427,,Surface,112,1000061870,62913,
0.883392,,Surface,112,1000052684,62914,
0.904654,,Surface,112,1000061690,62915,
0.834549,,Surface,112,1000061071,62916,
0.872412,,Surface,112,1000055969,62917,
0.835881,,Surface,112,1000061782,62918,
0.803211,,Surface,112,1000061420,62919,
0.830324,,Surface,112,1000062309,62920,
0.705715,,Surface,112,1000062654,62921,
0.89847,,Surface,112,1000057554,62922,
0.919004,,Surface,112,1000052785,62923,
0.861034,,Surface,112,1000061335,62924,
0.822151,,Surface,112,1000053564,62925,
0.802964,,Surface,112,1000061969,62926,
0.877487,,Surface,112,1000060236,62927,
0.673049,,Surface,112,1000052696,62928,
0.753998,,Surface,112,1000052686,62929,
0.816914,,Surface,112,1000062402,62930,
0.838567,,Surface,112,1000056302,62931,
0.693227,,Surface,112,1000062754,62932,
0.754768,,Surface,112,1000058585,62933,
0.884425,,Surface,112,1000052701,62934,
0.88518,,Surface,112,1000053000,62935,
0.839697,,Surface,112,1000052679,62936,
0.91012,,Surface,112,1000052717,62937,
0.91409,,Surface,112,1000056206,62938,
0.881612,,Surface,112,1000062583,62939,
0.882209,,Surface,112,1000061627,62940,
0.936089,,Surface,112,1000052714,62941,
0.876509,,Surface,112,1000062157,62942,
0.865197,,Surface,112,1000052706,62943,
0.855622,,Surface,112,1000061535,62944,
0.929777,,Surface,112,1000052702,62945,
0.897256,,Surface,112,1000052720,62946,
0.916381,,Surface,112,1000052711,62947,
0.91819,,Surface,112,1000052718,62948,
0.854779,,Surface,112,1000062422,62949,
0.599719,,Surface,112,1000062771,62950,
0.89549,,Surface,112,1000058708,62951,
0.913364,,Surface,112,1000052729,62952,
0.90391,,Surface,112,1000061546,62953,
0.866503,,Surface,112,1000062601,62954,
0.934976,,Surface,112,1000060279,62955,
0.617818,,Surface,112,1000052727,62956,
0.834446,,Surface,112,1000052724,62957,
0.795564,,Surface,112,1000052733,62958,
0.937388,,Surface,112,1000052721,62959,
0.922868,,Surface,112,1000055106,62960,
0.888603,,Surface,112,1000061282,62961,
0.751241,,Surface,112,1000052731,62962,
0.638677,,Surface,112,1000062608,62963,
0.936167,,Surface,112,1000052730,62964,
0.715472,,Surface,112,1000055107,62965,
0.67597,,Surface,112,1000060935,62966,
0.944846,,Surface,112,1000052728,62967,
0.913199,,Surface,113,1000061775,62968,
0.855228,,Surface,113,1000062554,62969,
0.865564,,Surface,113,1000060673,62970,
0.852232,,Surface,113,1000052673,62971,
0.921108,,Surface,113,1000053473,62972,
0.922863,,Surface,113,1000052672,62973,
0.827925,,Surface,113,1000061302,62974,
0.723756,,Surface,113,1000052676,62975,
0.861144,,Surface,113,1000052668,62976,
0.911952,,Surface,113,1000052648,62977,
0.923353,,Surface,113,1000055510,62978,
0.90932,,Surface,113,1000052677,62979,
0.816526,,Surface,113,1000062980,62980,
0.872608,,Surface,113,1000058743,62981,
0.936386,,Surface,113,1000052654,62982,
0.919123,,Surface,113,1000062983,62983,
0.872891,,Surface,113,1000059568,62984,
0.902049,,Surface,113,1000061218,62985,
0.953354,,Surface,113,1000052658,62986,
0.940874,,Surface,113,1000052659,62987,
0.888279,,Surface,113,1000062631,62988,
0.904655,,Surface,113,1000062989,62989,
0.829324,,Surface,113,1000052653,62990,
0.787347,,Surface,113,1000059303,62991,
0.915165,,Surface,113,1000061669,62992,
0.857108,,Surface,113,1000055218,62993,
0.919576,,Surface,113,1000052665,62994,
0.890941,,Surface,113,1000059027,62995,
0.93125,,Surface,113,1000059118,62996,
0.905045,,Surface,113,1000062997,62997,
0.823138,,Surface,113,1000058101,62998,
0.784565,,Surface,113,1000052681,62999,
0.9056,,Surface,113,1000052678,63000,
0.874274,,Surface,113,1000054381,63001,
0.808361,,Surface,113,1000052684,63002,
0.787748,,Surface,113,1000061870,63003,
0.932516,,Surface,113,1000063004,63004,
0.830628,,Surface,113,1000061690,63005,
0.891351,,Surface,113,1000061420,63006,
0.822133,,Surface,113,1000055969,63007,
0.623157,,Surface,113,1000061782,63008,
0.830922,,Surface,113,1000061071,63009,
0.873165,,Surface,113,1000062654,63010,
0.929411,,Surface,113,1000062309,63011,
0.920437,,Surface,113,1000052785,63012,
0.8395,,Surface,113,1000061335,63013,
0.91475,,Surface,113,1000057554,63014,
0.804108,,Surface,113,1000062398,63015,
0.726056,,Surface,113,1000060236,63016,
0.792659,,Surface,113,1000061969,63017,
0.767448,,Surface,113,1000052696,63018,
