
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.38051,,Surface,229,1000052714,71835,
0.212794,,Surface,229,1000052706,71836,
0.300759,,Surface,229,1000068550,71837,
0.277484,,Surface,229,1000063932,71838,
0.558306,,Surface,229,1000071585,71839,
0.595614,,Surface,229,1000062422,71840,
0.313342,,Surface,229,1000062771,71841,
0.514416,,Surface,229,1000071782,71842,
0.226543,,Surface,229,1000071658,71843,
0.369653,,Surface,229,1000071086,71844,
0.357594,,Surface,229,1000069422,71845,
0.387595,,Surface,229,1000052731,71846,
0.239388,,Surface,229,1000069917,71847,
0.248837,,Surface,229,1000068481,71848,
0.257632,,Surface,229,1000066193,71849,
0.242033,,Surface,229,1000070828,71850,
0.526654,,Surface,229,1000052730,71851,
0.294673,,Surface,229,1000052733,71852,
0.512917,,Surface,229,1000071794,71853,
0.328461,,Surface,230,1000064155,71854,
0.372321,,Surface,230,1000071115,71855,
0.415223,,Surface,230,1000055510,71856,
0.313395,,Surface,230,1000052668,71857,
0.207261,,Surface,230,1000068360,71858,
0.480358,,Surface,230,1000052658,71859,
0.202207,,Surface,230,1000071615,71860,
0.432125,,Surface,230,1000059568,71861,
0.308585,,Surface,230,1000066218,71862,
0.517514,,Surface,230,1000065970,71863,
0.512147,,Surface,230,1000071288,71864,
0.563506,,Surface,230,1000071280,71865,
0.347832,,Surface,230,1000052659,71866,
0.451431,,Surface,230,1000071483,71867,
0.500629,,Surface,230,1000071485,71868,
0.344208,,Surface,230,1000064603,71869,
0.278245,,Surface,230,1000071804,71870,
0.241889,,Surface,230,1000069613,71871,
0.357036,,Surface,230,1000052677,71872,
0.25103,,Surface,230,1000052678,71873,
0.600646,,Surface,230,1000064721,71874,
0.225725,,Surface,230,1000069461,71875,
0.500761,,Surface,230,1000071561,71876,
0.318838,,Surface,230,1000062157,71877,
0.431021,,Surface,230,1000061420,71878,
0.278251,,Surface,230,1000071697,71879,
0.377617,,Surface,230,1000070015,71880,
0.779397,,Surface,230,1000070995,71881,
0.350689,,Surface,230,1000069334,71882,
0.507993,,Surface,230,1000052696,71883,
0.242179,,Surface,230,1000069619,71884,
0.303456,,Surface,230,1000070298,71885,
0.514197,,Surface,230,1000068251,71886,
0.179662,,Surface,230,1000069550,71887,
0.329894,,Surface,230,1000067199,71888,
0.688602,,Surface,230,1000052701,71889,
0.422467,,Surface,230,1000071257,71890,
0.215537,,Surface,230,1000070233,71891,
0.165035,,Surface,230,1000069556,71892,
0.271611,,Surface,230,1000066522,71893,
0.538388,,Surface,230,1000071317,71894,
0.539989,,Surface,230,1000052714,71895,
0.303706,,Surface,230,1000071585,71896,
0.420495,,Surface,230,1000068550,71897,
0.654128,,Surface,230,1000052706,71898,
0.417868,,Surface,230,1000062422,71899,
0.429941,,Surface,230,1000062771,71900,
0.339527,,Surface,230,1000071901,71901,
0.298865,,Surface,230,1000071656,71902,
0.380696,,Surface,230,1000071782,71903,
0.157393,,Surface,230,1000071658,71904,
0.16543,,Surface,230,1000071086,71905,
0.401771,,Surface,230,1000069422,71906,
0.469108,,Surface,230,1000069917,71907,
0.380982,,Surface,230,1000068481,71908,
0.237621,,Surface,230,1000052731,71909,
0.515501,,Surface,230,1000070828,71910,
0.372582,,Surface,230,1000066193,71911,
0.667056,,Surface,230,1000071794,71912,
0.604874,,Surface,230,1000070454,71913,
0.431541,,Surface,230,1000052733,71914,
0.517333,,Surface,230,1000052727,71915,
0.188999,,Surface,231,1000066218,71916,
0.356377,,Surface,231,1000065970,71917,
0.485266,,Surface,231,1000071280,71918,
0.284593,,Surface,231,1000052659,71919,
0.559461,,Surface,231,1000071483,71920,
0.210554,,Surface,231,1000071485,71921,
0.366296,,Surface,231,1000064603,71922,
0.212848,,Surface,231,1000071804,71923,
0.281081,,Surface,231,1000071924,71924,
0.335577,,Surface,231,1000071615,71925,
0.625057,,Surface,231,1000068865,71926,
0.340715,,Surface,231,1000059568,71927,
0.476388,,Surface,231,1000071346,71928,
0.203061,,Surface,231,1000052658,71929,
0.278249,,Surface,231,1000068360,71930,
0.37065,,Surface,231,1000070981,71931,
0.166876,,Surface,231,1000071115,71932,
0.431448,,Surface,231,1000052668,71933,
0.627898,,Surface,231,1000064155,71934,
0.487134,,Surface,231,1000055510,71935,
0.4959,,Surface,231,1000052677,71936,
0.590538,,Surface,231,1000052678,71937,
0.333235,,Surface,231,1000069613,71938,
0.134972,,Surface,231,1000071240,71939,
0.232541,,Surface,231,1000064721,71940,
0.629876,,Surface,231,1000069461,71941,
0.253589,,Surface,231,1000071561,71942,
0.476017,,Surface,231,1000062157,71943,
0.377745,,Surface,231,1000061420,71944,
0.482193,,Surface,231,1000070995,71945,
0.666039,,Surface,231,1000070015,71946,
0.260981,,Surface,231,1000071947,71947,
0.283895,,Surface,231,1000071948,71948,
0.439797,,Surface,231,1000052696,71949,
0.323283,,Surface,231,1000069619,71950,
0.273629,,Surface,231,1000069334,71951,
0.3825,,Surface,231,1000070298,71952,
0.319672,,Surface,231,1000068251,71953,
0.163537,,Surface,231,1000067199,71954,
0.337142,,Surface,231,1000069550,71955,
0.595315,,Surface,231,1000052701,71956,
0.390639,,Surface,231,1000071769,71957,
0.250225,,Surface,231,1000071257,71958,
0.461867,,Surface,231,1000070233,71959,
0.456957,,Surface,231,1000071317,71960,
0.455727,,Surface,231,1000066522,71961,
0.368292,,Surface,231,1000069556,71962,
0.109429,,Surface,231,1000068550,71963,
0.517175,,Surface,231,1000052706,71964,
0.315822,,Surface,231,1000062422,71965,
0.219249,,Surface,231,1000071585,71966,
0.359205,,Surface,231,1000062771,71967,
0.376652,,Surface,231,1000071901,71968,
0.180233,,Surface,231,1000063932,71969,
0.246929,,Surface,231,1000071782,71970,
0.448531,,Surface,231,1000071592,71971,
0.421051,,Surface,231,1000071086,71972,
0.18123,,Surface,231,1000069917,71973,
0.653754,,Surface,231,1000069422,71974,
0.375382,,Surface,231,1000068481,71975,
0.433795,,Surface,231,1000052731,71976,
0.291772,,Surface,231,1000052730,71977,
0.490549,,Surface,231,1000070454,71978,
0.482064,,Surface,231,1000052733,71979,
0.565325,,Surface,231,1000052727,71980,
0.456878,,Surface,232,1000065970,71981,
0.492367,,Surface,232,1000066218,71982,
0.571802,,Surface,232,1000071280,71983,
0.371041,,Surface,232,1000052659,71984,
0.545125,,Surface,232,1000071483,71985,
0.399541,,Surface,232,1000071802,71986,
0.385395,,Surface,232,1000071485,71987,
0.575077,,Surface,232,1000071804,71988,
0.401806,,Surface,232,1000064603,71989,
0.583804,,Surface,232,1000068865,71990,
0.307515,,Surface,232,1000059568,71991,
0.671692,,Surface,232,1000052658,71992,
0.479625,,Surface,232,1000070981,71993,
0.344532,,Surface,232,1000071615,71994,
0.693536,,Surface,232,1000055510,71995,
0.615797,,Surface,232,1000052668,71996,
0.226551,,Surface,232,1000071115,71997,
0.542875,,Surface,232,1000052677,71998,
0.299701,,Surface,232,1000064155,71999,
0.16141,,Surface,232,1000069613,72000,
0.373744,,Surface,232,1000064721,72001,
0.464165,,Surface,232,1000052678,72002,
0.373529,,Surface,232,1000071561,72003,
0.58598,,Surface,232,1000069461,72004,
0.418699,,Surface,232,1000061420,72005,
0.665846,,Surface,232,1000062157,72006,
0.667627,,Surface,232,1000070995,72007,
0.568831,,Surface,232,1000071059,72008,
0.458897,,Surface,232,1000071631,72009,
0.51152,,Surface,232,1000052696,72010,
0.319153,,Surface,232,1000070015,72011,
0.674795,,Surface,232,1000070298,72012,
0.425066,,Surface,232,1000071948,72013,
0.195304,,Surface,232,1000068251,72014,
0.344933,,Surface,232,1000069334,72015,
0.239321,,Surface,232,1000069619,72016,
0.486485,,Surface,232,1000067199,72017,
0.600092,,Surface,232,1000071257,72018,
0.699627,,Surface,232,1000052701,72019,
0.192465,,Surface,232,1000070233,72020,
0.639763,,Surface,232,1000069550,72021,
0.399852,,Surface,232,1000066522,72022,
0.203835,,Surface,232,1000069556,72023,
0.278244,,Surface,232,1000072024,72024,
0.598687,,Surface,232,1000052706,72025,
0.25362,,Surface,232,1000068550,72026,
0.195307,,Surface,232,1000062422,72027,
0.323001,,Surface,232,1000063932,72028,
0.191428,,Surface,232,1000071901,72029,
0.580695,,Surface,232,1000062771,72030,
0.609377,,Surface,232,1000071782,72031,
0.233979,,Surface,232,1000071086,72032,
0.202354,,Surface,232,1000069917,72033,
0.567607,,Surface,232,1000069422,72034,
0.446645,,Surface,232,1000052731,72035,
0.163327,,Surface,232,1000066193,72036,
0.442679,,Surface,232,1000068481,72037,
0.659672,,Surface,232,1000070454,72038,
0.401553,,Surface,232,1000052733,72039,
0.408444,,Surface,233,1000052659,72040,
0.258787,,Surface,233,1000071483,72041,
0.212023,,Surface,233,1000071802,72042,
0.216825,,Surface,233,1000071485,72043,
0.396286,,Surface,233,1000064603,72044,
0.733916,,Surface,233,1000071804,72045,
0.216669,,Surface,233,1000071924,72046,
0.470769,,Surface,233,1000065970,72047,
0.471776,,Surface,233,1000059568,72048,
0.393566,,Surface,233,1000066218,72049,
0.521426,,Surface,233,1000071615,72050,
0.414436,,Surface,233,1000068865,72051,
0.210279,,Surface,233,1000068360,72052,
0.292475,,Surface,233,1000052658,72053,
0.352414,,Surface,233,1000055510,72054,
0.374851,,Surface,233,1000052668,72055,
0.330948,,Surface,233,1000052677,72056,
0.329136,,Surface,233,1000064155,72057,
0.519026,,Surface,233,1000064721,72058,
0.408113,,Surface,233,1000069613,72059,
0.362438,,Surface,233,1000071561,72060,
0.392541,,Surface,233,1000069461,72061,
0.324191,,Surface,233,1000062157,72062,
0.278249,,Surface,233,1000070995,72063,
0.144776,,Surface,233,1000071059,72064,
0.478478,,Surface,233,1000052696,72065,
0.379074,,Surface,233,1000069334,72066,
0.219173,,Surface,233,1000069619,72067,
0.485,,Surface,233,1000070298,72068,
0.554019,,Surface,233,1000052701,72069,
0.413758,,Surface,233,1000067199,72070,
0.478602,,Surface,233,1000070233,72071,
0.16496,,Surface,233,1000069550,72072,
0.810854,,Surface,233,1000066522,72073,
0.344044,,Surface,233,1000071257,72074,
0.242812,,Surface,233,1000069556,72075,
0.589071,,Surface,233,1000068251,72076,
0.56947,,Surface,233,1000052706,72077,
0.478997,,Surface,233,1000068550,72078,
0.341187,,Surface,233,1000063932,72079,
0.610827,,Surface,233,1000071585,72080,
0.621518,,Surface,233,1000062771,72081,
0.708111,,Surface,233,1000071782,72082,
0.209659,,Surface,233,1000071086,72083,
0.381255,,Surface,233,1000071592,72084,
0.260725,,Surface,233,1000072085,72085,
0.475447,,Surface,233,1000069917,72086,
0.537237,,Surface,233,1000052731,72087,
0.367664,,Surface,233,1000069422,72088,
0.266687,,Surface,233,1000068481,72089,
0.627013,,Surface,233,1000070454,72090,
0.183698,,Surface,233,1000066193,72091,
0.399445,,Surface,233,1000052727,72092,
0.413283,,Surface,233,1000052733,72093,
0.444027,,Surface,234,1000065970,72094,
0.560924,,Surface,234,1000071280,72095,
0.29988,,Surface,234,1000052659,72096,
0.144775,,Surface,234,1000071802,72097,
0.502485,,Surface,234,1000071483,72098,
0.440525,,Surface,234,1000071485,72099,
0.705809,,Surface,234,1000064603,72100,
0.622841,,Surface,234,1000071804,72101,
0.268958,,Surface,234,1000059568,72102,
0.589538,,Surface,234,1000066218,72103,
0.26355,,Surface,234,1000068865,72104,
0.414805,,Surface,234,1000052658,72105,
0.319959,,Surface,234,1000070981,72106,
0.367748,,Surface,234,1000071615,72107,
0.415811,,Surface,234,1000055510,72108,
0.398016,,Surface,234,1000052668,72109,
0.248904,,Surface,234,1000068360,72110,
0.503092,,Surface,234,1000052677,72111,
0.431241,,Surface,234,1000064155,72112,
0.224454,,Surface,234,1000069613,72113,
0.392735,,Surface,234,1000071240,72114,
0.489784,,Surface,234,1000064721,72115,
0.297346,,Surface,234,1000069461,72116,
0.451865,,Surface,234,1000061420,72117,
0.756337,,Surface,234,1000062157,72118,
0.465817,,Surface,234,1000070995,72119,
0.351185,,Surface,234,1000072120,72120,
0.307237,,Surface,234,1000052696,72121,
0.290589,,Surface,234,1000069334,72122,
0.22919,,Surface,234,1000069619,72123,
0.278248,,Surface,234,1000072124,72124,
0.790116,,Surface,234,1000071769,72125,
0.637757,,Surface,234,1000070298,72126,
0.490863,,Surface,234,1000052701,72127,
0.373638,,Surface,234,1000067199,72128,
0.478898,,Surface,234,1000069550,72129,
0.341535,,Surface,234,1000071257,72130,
0.546685,,Surface,234,1000066522,72131,
0.32412,,Surface,234,1000070233,72132,
0.30372,,Surface,234,1000068251,72133,
0.487008,,Surface,234,1000071585,72134,
0.268145,,Surface,234,1000069556,72135,
0.402696,,Surface,234,1000062422,72136,
0.462424,,Surface,234,1000052706,72137,
0.375446,,Surface,234,1000063932,72138,
0.522909,,Surface,234,1000068550,72139,
0.420254,,Surface,234,1000062771,72140,
0.451564,,Surface,234,1000071782,72141,
0.358983,,Surface,234,1000071656,72142,
0.512471,,Surface,234,1000052731,72143,
0.536861,,Surface,234,1000069422,72144,
0.512515,,Surface,234,1000072085,72145,
0.248423,,Surface,234,1000066193,72146,
0.547554,,Surface,234,1000052727,72147,
0.698853,,Surface,234,1000070454,72148,
0.444874,,Surface,234,1000052733,72149,
0.233483,,Surface,234,1000072150,72150,
0.467704,,Surface,235,1000065970,72151,
0.394012,,Surface,235,1000071280,72152,
0.447647,,Surface,235,1000052659,72153,
0.326669,,Surface,235,1000071483,72154,
0.566054,,Surface,235,1000071802,72155,
0.37391,,Surface,235,1000071485,72156,
0.352422,,Surface,235,1000064603,72157,
0.305173,,Surface,235,1000071804,72158,
0.19011,,Surface,235,1000072159,72159,
0.355033,,Surface,235,1000066218,72160,
0.414057,,Surface,235,1000059568,72161,
0.475064,,Surface,235,1000068865,72162,
0.367944,,Surface,235,1000071615,72163,
0.357359,,Surface,235,1000055510,72164,
0.404133,,Surface,235,1000070981,72165,
0.350085,,Surface,235,1000052658,72166,
0.186356,,Surface,235,1000052668,72167,
0.176057,,Surface,235,1000068360,72168,
0.654449,,Surface,235,1000064155,72169,
0.171539,,Surface,235,1000071115,72170,
0.204724,,Surface,235,1000052678,72171,
0.308898,,Surface,235,1000071240,72172,
0.552792,,Surface,235,1000071561,72173,
0.608492,,Surface,235,1000069613,72174,
0.339768,,Surface,235,1000069461,72175,
0.35106,,Surface,235,1000061420,72176,
0.51526,,Surface,235,1000062157,72177,
0.573389,,Surface,235,1000070995,72178,
0.348873,,Surface,235,1000072120,72179,
0.369027,,Surface,235,1000071947,72180,
0.208805,,Surface,235,1000052696,72181,
0.215367,,Surface,235,1000069550,72182,
0.533887,,Surface,235,1000069619,72183,
0.235962,,Surface,235,1000071948,72184,
0.412994,,Surface,235,1000067199,72185,
0.559139,,Surface,235,1000072124,72186,
0.604276,,Surface,235,1000052701,72187,
0.372091,,Surface,235,1000070298,72188,
0.46428,,Surface,235,1000070233,72189,
0.355458,,Surface,235,1000071257,72190,
0.157393,,Surface,235,1000069556,72191,
0.55364,,Surface,235,1000066522,72192,
0.291627,,Surface,235,1000072024,72193,
0.503147,,Surface,235,1000068251,72194,
0.246196,,Surface,235,1000052706,72195,
0.243817,,Surface,235,1000072196,72196,
0.689766,,Surface,235,1000062422,72197,
0.510001,,Surface,235,1000071585,72198,
0.365604,,Surface,235,1000063932,72199,
0.328778,,Surface,235,1000068550,72200,
0.525136,,Surface,235,1000062771,72201,
0.229798,,Surface,235,1000071782,72202,
0.711024,,Surface,235,1000071656,72203,
0.126608,,Surface,235,1000052731,72204,
0.232405,,Surface,235,1000071086,72205,
0.382188,,Surface,235,1000069917,72206,
0.360528,,Surface,235,1000069422,72207,
0.517871,,Surface,235,1000052730,72208,
0.232523,,Surface,235,1000066193,72209,
0.439679,,Surface,235,1000052727,72210,
0.439523,,Surface,235,1000072150,72211,
0.183055,,Surface,235,1000070454,72212,
0.518044,,Surface,235,1000052733,72213,
0.560532,,Surface,236,1000052659,72214,
0.360673,,Surface,236,1000071483,72215,
0.613514,,Surface,236,1000071802,72216,
0.566577,,Surface,236,1000071485,72217,
0.208327,,Surface,236,1000064603,72218,
0.30738,,Surface,236,1000071924,72219,
0.411901,,Surface,236,1000071280,72220,
0.604405,,Surface,236,1000066218,72221,
0.413305,,Surface,236,1000065970,72222,
0.508915,,Surface,236,1000059568,72223,
0.143799,,Surface,236,1000055510,72224,
0.41849,,Surface,236,1000068865,72225,
0.453889,,Surface,236,1000071615,72226,
0.166875,,Surface,236,1000070981,72227,
0.176057,,Surface,236,1000068360,72228,
0.266272,,Surface,236,1000052658,72229,
0.307645,,Surface,236,1000052668,72230,
0.176056,,Surface,236,1000071115,72231,
0.185948,,Surface,236,1000064155,72232,
0.398051,,Surface,236,1000069613,72233,
0.290503,,Surface,236,1000052677,72234,
0.53449,,Surface,236,1000052678,72235,
0.281302,,Surface,236,1000071561,72236,
0.497751,,Surface,236,1000069461,72237,
0.464638,,Surface,236,1000062157,72238,
0.199698,,Surface,236,1000061420,72239,
0.405429,,Surface,236,1000072240,72240,
0.259462,,Surface,236,1000070995,72241,
0.188116,,Surface,236,1000072120,72242,
0.419046,,Surface,236,1000069550,72243,
0.294576,,Surface,236,1000052696,72244,
0.662904,,Surface,236,1000072245,72245,
0.513096,,Surface,236,1000069619,72246,
0.299633,,Surface,236,1000072124,72247,
0.242482,,Surface,236,1000070233,72248,
0.585168,,Surface,236,1000052701,72249,
0.435167,,Surface,236,1000066522,72250,
0.320826,,Surface,236,1000071257,72251,
0.164099,,Surface,236,1000072024,72252,
0.582703,,Surface,236,1000068251,72253,
0.479268,,Surface,236,1000069556,72254,
0.420283,,Surface,236,1000052706,72255,
0.66169,,Surface,236,1000062422,72256,
0.319498,,Surface,236,1000071585,72257,
0.232776,,Surface,236,1000063932,72258,
0.554279,,Surface,236,1000068550,72259,
0.398481,,Surface,236,1000062771,72260,
0.403355,,Surface,236,1000071656,72261,
0.363563,,Surface,236,1000071782,72262,
0.475094,,Surface,236,1000052731,72263,
0.408035,,Surface,236,1000069917,72264,
0.305865,,Surface,236,1000072265,72265,
0.614945,,Surface,236,1000069422,72266,
0.463686,,Surface,236,1000052727,72267,
0.375999,,Surface,236,1000052733,72268,
0.699916,,Surface,236,1000066193,72269,
0.594309,,Surface,237,1000068865,72270,
0.347244,,Surface,237,1000059568,72271,
0.388923,,Surface,237,1000066218,72272,
0.506165,,Surface,237,1000065970,72273,
0.463549,,Surface,237,1000052659,72274,
0.445367,,Surface,237,1000071280,72275,
0.252383,,Surface,237,1000071483,72276,
0.438622,,Surface,237,1000071485,72277,
0.228394,,Surface,237,1000072278,72278,
0.492915,,Surface,237,1000064603,72279,
0.190637,,Surface,237,1000072159,72280,
0.42094,,Surface,237,1000071924,72281,
0.385163,,Surface,237,1000052658,72282,
0.278253,,Surface,237,1000068360,72283,
0.374162,,Surface,237,1000070981,72284,
0.32009,,Surface,237,1000071615,72285,
0.166875,,Surface,237,1000071115,72286,
0.525453,,Surface,237,1000052668,72287,
0.520987,,Surface,237,1000064155,72288,
0.24314,,Surface,237,1000069613,72289,
0.453797,,Surface,237,1000052677,72290,
0.620745,,Surface,237,1000052678,72291,
0.328142,,Surface,237,1000071561,72292,
0.379412,,Surface,237,1000069461,72293,
0.697985,,Surface,237,1000070995,72294,
0.323449,,Surface,237,1000072240,72295,
0.614163,,Surface,237,1000072120,72296,
0.378943,,Surface,237,1000052696,72297,
0.241786,,Surface,237,1000069550,72298,
