
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
17.975,um,Surface,49,1000052701,57166,
7.98381,um,Surface,49,1000052791,57167,
61.2833,um,Surface,49,1000052702,57168,
12.1975,um,Surface,49,1000052707,57169,
2.98414,um,Surface,49,1000052710,57170,
58.8213,um,Surface,49,1000052720,57171,
38.7958,um,Surface,49,1000052717,57172,
20.0202,um,Surface,49,1000052713,57173,
56.8038,um,Surface,49,1000052711,57174,
7.26524,um,Surface,49,1000052714,57175,
3.02298,um,Surface,49,1000052718,57176,
169.987,um,Surface,49,1000052729,57177,
3.43045,um,Surface,49,1000052721,57178,
0.915713,um,Surface,49,1000056624,57179,
37.0401,um,Surface,49,1000053000,57180,
64.4262,um,Surface,49,1000052724,57181,
135.254,um,Surface,49,1000052712,57182,
7.06935,um,Surface,49,1000056813,57183,
16.4287,um,Surface,49,1000052727,57184,
50.5395,um,Surface,49,1000055106,57185,
19.64,um,Surface,49,1000052731,57186,
71.7096,um,Surface,49,1000053822,57187,
6.32372,um,Surface,49,1000052730,57188,
37.8336,um,Surface,49,1000054284,57189,
15.3009,um,Surface,49,1000056537,57190,
14.7639,um,Surface,49,1000052732,57191,
9.34926,um,Surface,49,1000052733,57192,
19.8646,um,Surface,49,1000052736,57193,
11.6688,um,Surface,49,1000055107,57194,
21.2649,um,Surface,49,1000056345,57195,
199.806,um,Surface,49,1000052728,57196,
56.997,um,Surface,50,1000054381,57197,
45.058,um,Surface,50,1000052673,57198,
35.521,um,Surface,50,1000052669,57199,
13.9744,um,Surface,50,1000057035,57200,
7.25498,um,Surface,50,1000052672,57201,
38.2384,um,Surface,50,1000052681,57202,
43.9451,um,Surface,50,1000055969,57203,
22.2615,um,Surface,50,1000052668,57204,
9.20517,um,Surface,50,1000053473,57205,
45.9622,um,Surface,50,1000056259,57206,
75.1646,um,Surface,50,1000053564,57207,
28.3772,um,Surface,50,1000052651,57208,
7.82043,um,Surface,50,1000052653,57209,
9.66253,um,Surface,50,1000052652,57210,
1.84524,um,Surface,50,1000052654,57211,
66.8422,um,Surface,50,1000052670,57212,
58.0555,um,Surface,50,1000052648,57213,
4.00559,um,Surface,50,1000055975,57214,
45.8619,um,Surface,50,1000055488,57215,
7.35189,um,Surface,50,1000052658,57216,
46.0816,um,Surface,50,1000053569,57217,
4.54492,um,Surface,50,1000052659,57218,
2.86257,um,Surface,50,1000057119,57219,
2.36619,um,Surface,50,1000055309,57220,
23.8642,um,Surface,50,1000055982,57221,
99.2106,um,Surface,50,1000052657,57222,
18.1531,um,Surface,50,1000052663,57223,
26.0445,um,Surface,50,1000055218,57224,
22.8055,um,Surface,50,1000052661,57225,
61.2103,um,Surface,50,1000052665,57226,
5.62909,um,Surface,50,1000055403,57227,
67.4695,um,Surface,50,1000052650,57228,
9.36656,um,Surface,50,1000052677,57229,
29.8555,um,Surface,50,1000052682,57230,
2.85674,um,Surface,50,1000052678,57231,
67.9907,um,Surface,50,1000052698,57232,
50.1669,um,Surface,50,1000052693,57233,
19.8636,um,Surface,50,1000055510,57234,
12.7387,um,Surface,50,1000052676,57235,
0.618232,um,Surface,50,1000056195,57236,
53.7667,um,Surface,50,1000052683,57237,
0,um,Surface,50,1000057238,57238,
21.1298,um,Surface,50,1000052689,57239,
0.667405,um,Surface,50,1000052684,57240,
1.2382,um,Surface,50,1000052686,57241,
97.4249,um,Surface,50,1000052649,57242,
3.70698,um,Surface,50,1000052692,57243,
0,um,Surface,50,1000057244,57244,
64.7011,um,Surface,50,1000052679,57245,
16.7302,um,Surface,50,1000052688,57246,
43.3993,um,Surface,50,1000052700,57247,
1.32516,um,Surface,50,1000055724,57248,
33.2178,um,Surface,50,1000056302,57249,
4.19138,um,Surface,50,1000054977,57250,
15.9858,um,Surface,50,1000052785,57251,
25.2026,um,Surface,50,1000056206,57252,
136.233,um,Surface,50,1000052674,57253,
59.4548,um,Surface,50,1000052706,57254,
3.94325,um,Surface,50,1000052696,57255,
48.563,um,Surface,50,1000052708,57256,
21.0184,um,Surface,50,1000052697,57257,
110.525,um,Surface,50,1000054710,57258,
19.6429,um,Surface,50,1000056600,57259,
108.528,um,Surface,50,1000052709,57260,
8.37863,um,Surface,50,1000052791,57261,
22.9942,um,Surface,50,1000054717,57262,
17.7151,um,Surface,50,1000052701,57263,
134.156,um,Surface,50,1000052680,57264,
57.9814,um,Surface,50,1000052705,57265,
58.3148,um,Surface,50,1000052702,57266,
4.4908,um,Surface,50,1000057073,57267,
13.8908,um,Surface,50,1000052707,57268,
24.564,um,Surface,50,1000052713,57269,
1.62481,um,Surface,50,1000052710,57270,
1.40026,um,Surface,50,1000056422,57271,
42.9794,um,Surface,50,1000052717,57272,
6.38662,um,Surface,50,1000052714,57273,
165.626,um,Surface,50,1000052729,57274,
66.7122,um,Surface,50,1000052711,57275,
3.28448,um,Surface,50,1000052718,57276,
7.30295,um,Surface,50,1000055001,57277,
33.9996,um,Surface,50,1000053000,57278,
2.96911,um,Surface,50,1000052721,57279,
147.091,um,Surface,50,1000052712,57280,
2.64729,um,Surface,50,1000056813,57281,
64.6892,um,Surface,50,1000052724,57282,
19.8752,um,Surface,50,1000052731,57283,
10.9059,um,Surface,50,1000052727,57284,
11.6914,um,Surface,50,1000056537,57285,
7.16166,um,Surface,50,1000052730,57286,
8.42,um,Surface,50,1000052733,57287,
50.3687,um,Surface,50,1000055106,57288,
38.7795,um,Surface,50,1000054284,57289,
9.32593,um,Surface,50,1000055107,57290,
14.6913,um,Surface,50,1000052732,57291,
19.681,um,Surface,50,1000052736,57292,
0,um,Surface,50,1000057293,57293,
199.856,um,Surface,50,1000052728,57294,
57.0013,um,Surface,51,1000054381,57295,
6.95523,um,Surface,51,1000052672,57296,
45.5291,um,Surface,51,1000055969,57297,
35.3657,um,Surface,51,1000052669,57298,
37.4481,um,Surface,51,1000052681,57299,
22.379,um,Surface,51,1000052668,57300,
9.53413,um,Surface,51,1000053473,57301,
46.2401,um,Surface,51,1000056259,57302,
37.6877,um,Surface,51,1000057035,57303,
75.0577,um,Surface,51,1000053564,57304,
23.4649,um,Surface,51,1000052651,57305,
59.4012,um,Surface,51,1000052670,57306,
10.738,um,Surface,51,1000052652,57307,
0.803108,um,Surface,51,1000052654,57308,
7.64114,um,Surface,51,1000052653,57309,
56.187,um,Surface,51,1000052648,57310,
9.68447,um,Surface,51,1000055975,57311,
7.78604,um,Surface,51,1000052658,57312,
46.0612,um,Surface,51,1000053569,57313,
3.05904,um,Surface,51,1000052659,57314,
2.50822,um,Surface,51,1000055309,57315,
22.0392,um,Surface,51,1000055982,57316,
96.8906,um,Surface,51,1000052657,57317,
17.128,um,Surface,51,1000052663,57318,
27.0343,um,Surface,51,1000055218,57319,
22.7851,um,Surface,51,1000052661,57320,
65.6732,um,Surface,51,1000052665,57321,
5.50544,um,Surface,51,1000055403,57322,
62.4021,um,Surface,51,1000052650,57323,
39.712,um,Surface,51,1000052673,57324,
36.2979,um,Surface,51,1000052682,57325,
20.1551,um,Surface,51,1000052677,57326,
50.0226,um,Surface,51,1000052693,57327,
68.9665,um,Surface,51,1000052698,57328,
22.8972,um,Surface,51,1000055510,57329,
3.04126,um,Surface,51,1000052678,57330,
12.0083,um,Surface,51,1000052676,57331,
1.54353,um,Surface,51,1000056195,57332,
55.8445,um,Surface,51,1000052683,57333,
0.354286,um,Surface,51,1000052684,57334,
19.7732,um,Surface,51,1000052689,57335,
1.23787,um,Surface,51,1000052686,57336,
106.526,um,Surface,51,1000052649,57337,
7.67058,um,Surface,51,1000057244,57338,
6.46371,um,Surface,51,1000052692,57339,
1.85028,um,Surface,51,1000055724,57340,
43.0921,um,Surface,51,1000052700,57341,
12.5062,um,Surface,51,1000052785,57342,
72.1201,um,Surface,51,1000052679,57343,
38.8492,um,Surface,51,1000056302,57344,
137.427,um,Surface,51,1000052674,57345,
25.0403,um,Surface,51,1000056206,57346,
2.52881,um,Surface,51,1000052696,57347,
58.8159,um,Surface,51,1000052706,57348,
24.4045,um,Surface,51,1000052697,57349,
100.827,um,Surface,51,1000054710,57350,
24.4572,um,Surface,51,1000054717,57351,
108.571,um,Surface,51,1000052709,57352,
67.2359,um,Surface,51,1000052705,57353,
12.5811,um,Surface,51,1000052791,57354,
49.7354,um,Surface,51,1000052702,57355,
17.8241,um,Surface,51,1000052701,57356,
0.927334,um,Surface,51,1000057073,57357,
14.3709,um,Surface,51,1000052707,57358,
1.13657,um,Surface,51,1000052710,57359,
0,um,Surface,51,1000057360,57360,
26.8181,um,Surface,51,1000052713,57361,
42.07,um,Surface,51,1000052717,57362,
0.761249,um,Surface,51,1000056422,57363,
68.41,um,Surface,51,1000052711,57364,
5.65197,um,Surface,51,1000052714,57365,
3.15295,um,Surface,51,1000052718,57366,
157.175,um,Surface,51,1000052729,57367,
6.75399,um,Surface,51,1000055001,57368,
9.14108,um,Surface,51,1000052721,57369,
35.3807,um,Surface,51,1000053000,57370,
67.0304,um,Surface,51,1000052724,57371,
158.392,um,Surface,51,1000052712,57372,
12.0967,um,Surface,51,1000052727,57373,
4.46695,um,Surface,51,1000056813,57374,
21.3195,um,Surface,51,1000052731,57375,
62.9868,um,Surface,51,1000055106,57376,
18.2222,um,Surface,51,1000056537,57377,
35.7134,um,Surface,51,1000054284,57378,
6.23752,um,Surface,51,1000052730,57379,
9.23216,um,Surface,51,1000052733,57380,
14.903,um,Surface,51,1000052732,57381,
80.2505,um,Surface,51,1000053822,57382,
10.2887,um,Surface,51,1000055107,57383,
1.68145,um,Surface,51,1000057293,57384,
199.433,um,Surface,51,1000052728,57385,
40.4581,um,Surface,52,1000052673,57386,
46.047,um,Surface,52,1000055969,57387,
33.2712,um,Surface,52,1000052669,57388,
62.9975,um,Surface,52,1000054381,57389,
7.47093,um,Surface,52,1000052672,57390,
21.4919,um,Surface,52,1000052668,57391,
9.24161,um,Surface,52,1000053473,57392,
42.2511,um,Surface,52,1000057035,57393,
40.9461,um,Surface,52,1000056259,57394,
73.2506,um,Surface,52,1000053564,57395,
8.32613,um,Surface,52,1000052652,57396,
25.5493,um,Surface,52,1000052651,57397,
59.4068,um,Surface,52,1000052670,57398,
1.04719,um,Surface,52,1000052654,57399,
7.14995,um,Surface,52,1000052653,57400,
55.1802,um,Surface,52,1000052648,57401,
3.73253,um,Surface,52,1000055975,57402,
43.7449,um,Surface,52,1000053569,57403,
7.37167,um,Surface,52,1000052658,57404,
3.12568,um,Surface,52,1000052659,57405,
9.60325,um,Surface,52,1000057119,57406,
1.53242,um,Surface,52,1000055309,57407,
98.05,um,Surface,52,1000052657,57408,
29.8656,um,Surface,52,1000055218,57409,
15.771,um,Surface,52,1000052663,57410,
22.674,um,Surface,52,1000052661,57411,
70.0384,um,Surface,52,1000052665,57412,
6.51243,um,Surface,52,1000055403,57413,
30.031,um,Surface,52,1000052677,57414,
69.5213,um,Surface,52,1000052698,57415,
54.2475,um,Surface,52,1000052650,57416,
19.5312,um,Surface,52,1000055510,57417,
61.0311,um,Surface,52,1000052693,57418,
36.183,um,Surface,52,1000052682,57419,
4.90864,um,Surface,52,1000052676,57420,
1.8777,um,Surface,52,1000052678,57421,
0.618232,um,Surface,52,1000056195,57422,
0.4322,um,Surface,52,1000052684,57423,
20.4861,um,Surface,52,1000052689,57424,
52.5386,um,Surface,52,1000052683,57425,
1.98561,um,Surface,52,1000052686,57426,
96.1935,um,Surface,52,1000052649,57427,
5.82004,um,Surface,52,1000052692,57428,
1.77563,um,Surface,52,1000057244,57429,
35.0442,um,Surface,52,1000052688,57430,
1.39124,um,Surface,52,1000055724,57431,
41.4394,um,Surface,52,1000052700,57432,
80.1002,um,Surface,52,1000052679,57433,
41.227,um,Surface,52,1000056302,57434,
4.64488,um,Surface,52,1000054977,57435,
10.0457,um,Surface,52,1000052785,57436,
4.19123,um,Surface,52,1000052696,57437,
25.1438,um,Surface,52,1000056206,57438,
57.6297,um,Surface,52,1000052706,57439,
48.9951,um,Surface,52,1000052708,57440,
140.517,um,Surface,52,1000052674,57441,
24.2189,um,Surface,52,1000052697,57442,
101.298,um,Surface,52,1000054710,57443,
108.565,um,Surface,52,1000052709,57444,
0,um,Surface,52,1000057445,57445,
28.8653,um,Surface,52,1000056600,57446,
22.3597,um,Surface,52,1000054717,57447,
9.79267,um,Surface,52,1000052791,57448,
18.3873,um,Surface,52,1000052701,57449,
46.4776,um,Surface,52,1000052702,57450,
0.871128,um,Surface,52,1000057073,57451,
16.2517,um,Surface,52,1000052707,57452,
33.8899,um,Surface,52,1000052713,57453,
10.4444,um,Surface,52,1000057360,57454,
1.02111,um,Surface,52,1000052710,57455,
42.964,um,Surface,52,1000052717,57456,
59.2502,um,Surface,52,1000052720,57457,
5.34233,um,Surface,52,1000052714,57458,
0.977077,um,Surface,52,1000056422,57459,
3.35795,um,Surface,52,1000052718,57460,
71.2444,um,Surface,52,1000052711,57461,
152.636,um,Surface,52,1000052729,57462,
27.2823,um,Surface,52,1000053000,57463,
6.08057,um,Surface,52,1000055001,57464,
1.02499,um,Surface,52,1000056989,57465,
71.021,um,Surface,52,1000052724,57466,
10.1517,um,Surface,52,1000052721,57467,
14.5678,um,Surface,52,1000052727,57468,
5.53571,um,Surface,52,1000056813,57469,
175.871,um,Surface,52,1000052712,57470,
77.0874,um,Surface,52,1000055106,57471,
22.6548,um,Surface,52,1000052731,57472,
6.46833,um,Surface,52,1000052730,57473,
77.3989,um,Surface,52,1000053822,57474,
11.2242,um,Surface,52,1000056537,57475,
9.30754,um,Surface,52,1000052733,57476,
13.1149,um,Surface,52,1000052732,57477,
37.0521,um,Surface,52,1000054284,57478,
20.0735,um,Surface,52,1000052736,57479,
7.61663,um,Surface,52,1000055107,57480,
1.25073,um,Surface,52,1000057293,57481,
199.497,um,Surface,52,1000052728,57482,
54.5382,um,Surface,53,1000052650,57483,
40.3145,um,Surface,53,1000052677,57484,
38.5349,um,Surface,53,1000052673,57485,
7.58807,um,Surface,53,1000052672,57486,
63.7149,um,Surface,53,1000054381,57487,
45.8456,um,Surface,53,1000055969,57488,
36.5545,um,Surface,53,1000052681,57489,
34.0943,um,Surface,53,1000052669,57490,
9.10723,um,Surface,53,1000053473,57491,
21.1956,um,Surface,53,1000052668,57492,
72.5517,um,Surface,53,1000053564,57493,
27.5206,um,Surface,53,1000052651,57494,
6.64954,um,Surface,53,1000052652,57495,
0.348084,um,Surface,53,1000052654,57496,
30.8518,um,Surface,53,1000052648,57497,
65.6695,um,Surface,53,1000052670,57498,
10.0092,um,Surface,53,1000052653,57499,
3.74261,um,Surface,53,1000055975,57500,
44.1151,um,Surface,53,1000053569,57501,
9.84545,um,Surface,53,1000052658,57502,
1.79239,um,Surface,53,1000052659,57503,
10.5239,um,Surface,53,1000057119,57504,
5.08887,um,Surface,53,1000055309,57505,
13.7945,um,Surface,53,1000052663,57506,
97.9092,um,Surface,53,1000052657,57507,
18.4877,um,Surface,53,1000055982,57508,
27.5131,um,Surface,53,1000055218,57509,
22.6292,um,Surface,53,1000052661,57510,
68.5366,um,Surface,53,1000052665,57511,
6.6612,um,Surface,53,1000055403,57512,
6.22701,um,Surface,53,1000052676,57513,
62.7207,um,Surface,53,1000052698,57514,
64.2856,um,Surface,53,1000052693,57515,
0.975965,um,Surface,53,1000052678,57516,
17.9392,um,Surface,53,1000055510,57517,
0.978988,um,Surface,53,1000056195,57518,
35.9468,um,Surface,53,1000052682,57519,
0.400543,um,Surface,53,1000052684,57520,
0.916595,um,Surface,53,1000057238,57521,
1.97515,um,Surface,53,1000052686,57522,
97.1502,um,Surface,53,1000052649,57523,
51.4822,um,Surface,53,1000052683,57524,
20.4807,um,Surface,53,1000052689,57525,
1.85029,um,Surface,53,1000057244,57526,
6.83363,um,Surface,53,1000052692,57527,
41.0799,um,Surface,53,1000052700,57528,
0,um,Surface,53,1000057529,57529,
0.531896,um,Surface,53,1000055724,57530,
10.8123,um,Surface,53,1000052785,57531,
38.3529,um,Surface,53,1000056302,57532,
79.4555,um,Surface,53,1000052679,57533,
5.7707,um,Surface,53,1000054977,57534,
25.0592,um,Surface,53,1000056206,57535,
4.4225,um,Surface,53,1000052696,57536,
50.3352,um,Surface,53,1000052708,57537,
140.334,um,Surface,53,1000052674,57538,
110.056,um,Surface,53,1000052709,57539,
50.8706,um,Surface,53,1000052706,57540,
7.91347,um,Surface,53,1000057445,57541,
24.5129,um,Surface,53,1000052697,57542,
24.2834,um,Surface,53,1000057073,57543,
14.0744,um,Surface,53,1000052791,57544,
63.6485,um,Surface,53,1000052705,57545,
40.8822,um,Surface,53,1000052702,57546,
17.7928,um,Surface,53,1000052701,57547,
46.6387,um,Surface,53,1000056600,57548,
38.5735,um,Surface,53,1000052713,57549,
14.2293,um,Surface,53,1000057360,57550,
1.59669,um,Surface,53,1000052710,57551,
44.8856,um,Surface,53,1000052717,57552,
1.72612,um,Surface,53,1000056422,57553,
0,um,Surface,53,1000057554,57554,
73.5863,um,Surface,53,1000052711,57555,
4.45589,um,Surface,53,1000052714,57556,
3.95694,um,Surface,53,1000052718,57557,
151.4,um,Surface,53,1000052729,57558,
26.3787,um,Surface,53,1000053000,57559,
1.54522,um,Surface,53,1000056989,57560,
14.9385,um,Surface,53,1000052721,57561,
0.157143,um,Surface,53,1000056624,57562,
5.10452,um,Surface,53,1000056813,57563,
73.2631,um,Surface,53,1000052724,57564,
88.4741,um,Surface,53,1000055106,57565,
13.7697,um,Surface,53,1000052727,57566,
66.6445,um,Surface,53,1000053822,57567,
22.2318,um,Surface,53,1000052731,57568,
35.5769,um,Surface,53,1000054284,57569,
2.5558,um,Surface,53,1000052730,57570,
9.761,um,Surface,53,1000052733,57571,
13.3062,um,Surface,53,1000056537,57572,
14.4287,um,Surface,53,1000052732,57573,
189.646,um,Surface,53,1000052712,57574,
20.1236,um,Surface,53,1000052736,57575,
9.52482,um,Surface,53,1000055107,57576,
2.43313,um,Surface,53,1000057293,57577,
199.372,um,Surface,53,1000052728,57578,
68.6174,um,Surface,54,1000052693,57579,
62.2048,um,Surface,54,1000054381,57580,
49.9943,um,Surface,54,1000052677,57581,
40.0819,um,Surface,54,1000052673,57582,
37.0489,um,Surface,54,1000052681,57583,
35.8982,um,Surface,54,1000052669,57584,
7.29661,um,Surface,54,1000052672,57585,
43.1654,um,Surface,54,1000055969,57586,
34.2744,um,Surface,54,1000057035,57587,
9.95363,um,Surface,54,1000053473,57588,
21.5932,um,Surface,54,1000052668,57589,
33.082,um,Surface,54,1000056259,57590,
30.1111,um,Surface,54,1000052651,57591,
77.8532,um,Surface,54,1000053564,57592,
29.0816,um,Surface,54,1000052648,57593,
0.681987,um,Surface,54,1000052654,57594,
6.94605,um,Surface,54,1000052653,57595,
1.60457,um,Surface,54,1000055975,57596,
70.0461,um,Surface,54,1000052670,57597,
35.306,um,Surface,54,1000055488,57598,
44.9829,um,Surface,54,1000053569,57599,
7.54462,um,Surface,54,1000052658,57600,
1.11455,um,Surface,54,1000052659,57601,
11.7059,um,Surface,54,1000057119,57602,
5.43728,um,Surface,54,1000055309,57603,
13.997,um,Surface,54,1000052663,57604,
98.9837,um,Surface,54,1000052657,57605,
27.3321,um,Surface,54,1000055218,57606,
22.2506,um,Surface,54,1000055982,57607,
22.1636,um,Surface,54,1000052661,57608,
68.7717,um,Surface,54,1000052665,57609,
6.85521,um,Surface,54,1000055403,57610,
16.0772,um,Surface,54,1000055510,57611,
10.6131,um,Surface,54,1000052676,57612,
36.3459,um,Surface,54,1000052682,57613,
62.3343,um,Surface,54,1000052698,57614,
1.52615,um,Surface,54,1000052678,57615,
66.6478,um,Surface,54,1000052650,57616,
0.868896,um,Surface,54,1000057238,57617,
1.77856,um,Surface,54,1000056195,57618,
0.432251,um,Surface,54,1000052684,57619,
97.1435,um,Surface,54,1000052649,57620,
1.95742,um,Surface,54,1000052686,57621,
21.6005,um,Surface,54,1000052689,57622,
1.39917,um,Surface,54,1000057244,57623,
51.4859,um,Surface,54,1000052683,57624,
0.451199,um,Surface,54,1000055724,57625,
6.22218,um,Surface,54,1000052692,57626,
54.1509,um,Surface,54,1000052700,57627,
62.4498,um,Surface,54,1000052688,57628,
3.38337,um,Surface,54,1000057529,57629,
38.1632,um,Surface,54,1000056302,57630,
16.2128,um,Surface,54,1000052785,57631,
24.9555,um,Surface,54,1000056206,57632,
87.8406,um,Surface,54,1000052679,57633,
128.426,um,Surface,54,1000052709,57634,
104.621,um,Surface,54,1000054710,57635,
140.857,um,Surface,54,1000052674,57636,
50.5628,um,Surface,54,1000052708,57637,
39.3475,um,Surface,54,1000052706,57638,
5.5242,um,Surface,54,1000052696,57639,
0,um,Surface,54,1000057640,57640,
27.8452,um,Surface,54,1000054717,57641,
16.6481,um,Surface,54,1000057445,57642,
14.0717,um,Surface,54,1000052791,57643,
20.8706,um,Surface,54,1000057073,57644,
62.9268,um,Surface,54,1000052705,57645,
19.7413,um,Surface,54,1000052701,57646,
37.1659,um,Surface,54,1000052702,57647,
43.1327,um,Surface,54,1000052713,57648,
16.9903,um,Surface,54,1000057360,57649,
1.02122,um,Surface,54,1000052710,57650,
0,um,Surface,54,1000057651,57651,
42.5227,um,Surface,54,1000052717,57652,
59.5171,um,Surface,54,1000052720,57653,
3.52025,um,Surface,54,1000052714,57654,
18.4606,um,Surface,54,1000056422,57655,
3.01267,um,Surface,54,1000052718,57656,
76.0621,um,Surface,54,1000052711,57657,
