
Displacement^2
 ====================
Displacement^2,Unit,Category,Time,TrackID,ID
3.12268,um,Surface,120,1000078347,80941
8.12106,um,Surface,120,1000080189,80942
1.86774,um,Surface,120,1000067258,80943
5.79192,um,Surface,120,1000077928,80944
3.25566,um,Surface,120,1000079529,80945
0.913976,um,Surface,120,1000076611,80946
12.4467,um,Surface,120,1000079098,80947
2.32215,um,Surface,120,1000078159,80948
8.80485,um,Surface,120,1000067271,80949
14.016,um,Surface,120,1000075171,80950
2.75974,um,Surface,120,1000067274,80951
7.8494,um,Surface,120,1000067399,80952
1.27389,um,Surface,120,1000078678,80953
2.37255,um,Surface,120,1000067286,80954
0.724178,um,Surface,120,1000067285,80955
3.50585,um,Surface,120,1000077512,80956
7.62095,um,Surface,120,1000076298,80957
7.58939,um,Surface,120,1000067277,80958
1.05765,um,Surface,120,1000067275,80959
6.45313,um,Surface,120,1000080855,80960
7.42092,um,Surface,120,1000077945,80961
22.5271,um,Surface,120,1000079549,80962
3.14256,um,Surface,120,1000079121,80963
0,um,Surface,120,1000080964,80964
7.85768,um,Surface,120,1000075731,80965
19.7619,um,Surface,120,1000080642,80966
0,um,Surface,120,1000080967,80967
2.56845,um,Surface,121,1000074727,80968
6.98235,um,Surface,121,1000080118,80969
20.5918,um,Surface,121,1000067176,80970
10.4678,um,Surface,121,1000067181,80971
2.37036,um,Surface,121,1000077300,80972
2.92904,um,Surface,121,1000080122,80973
1.17113,um,Surface,121,1000067306,80974
4.39018,um,Surface,121,1000077750,80975
1.72109,um,Surface,121,1000079027,80976
2.4467,um,Surface,121,1000067170,80977
3.41888,um,Surface,121,1000067188,80978
6.89355,um,Surface,121,1000080554,80979
5.39595,um,Surface,121,1000080435,80980
11.5889,um,Surface,121,1000080128,80981
3.08887,um,Surface,121,1000078807,80982
5.20578,um,Surface,121,1000080130,80983
0,um,Surface,121,1000080984,80984
12.0785,um,Surface,121,1000080542,80985
0.9135,um,Surface,121,1000072631,80986
5.29194,um,Surface,121,1000080322,80987
9.42392,um,Surface,121,1000067195,80988
1.24711,um,Surface,121,1000077551,80989
0.463453,um,Surface,121,1000076529,80990
0.590424,um,Surface,121,1000067194,80991
4.01056,um,Surface,121,1000077980,80992
0.978699,um,Surface,121,1000080777,80993
0.929541,um,Surface,121,1000067206,80994
2.22881,um,Surface,121,1000079897,80995
11.0499,um,Surface,121,1000071895,80996
13.3356,um,Surface,121,1000067224,80997
2.74038,um,Surface,121,1000079259,80998
3.73027,um,Surface,121,1000079815,80999
11.7082,um,Surface,121,1000078821,81000
4.27105,um,Surface,121,1000080250,81001
7.06014,um,Surface,121,1000074651,81002
0.822919,um,Surface,121,1000077885,81003
1.27084,um,Surface,121,1000067214,81004
4.55047,um,Surface,121,1000080353,81005
8.98797,um,Surface,121,1000080352,81006
2.95315,um,Surface,121,1000077685,81007
1.79454,um,Surface,121,1000070936,81008
2.63838,um,Surface,121,1000080575,81009
10.3789,um,Surface,121,1000077447,81010
7.65378,um,Surface,121,1000067204,81011
0.561255,um,Surface,121,1000079388,81012
2.22762,um,Surface,121,1000080366,81013
1.45779,um,Surface,121,1000067219,81014
1.93279,um,Surface,121,1000078738,81015
2.7849,um,Surface,121,1000067235,81016
0.593713,um,Surface,121,1000078947,81017
0.825644,um,Surface,121,1000080372,81018
0.309402,um,Surface,121,1000067226,81019
1.8828,um,Surface,121,1000069013,81020
6.94655,um,Surface,121,1000067229,81021
6.94403,um,Surface,121,1000067251,81022
22.6559,um,Surface,121,1000080281,81023
1.66934,um,Surface,121,1000073192,81024
2.97076,um,Surface,121,1000067248,81025
1.44028,um,Surface,121,1000078964,81026
0.852944,um,Surface,121,1000067233,81027
0.601934,um,Surface,121,1000067239,81028
5.9279,um,Surface,121,1000074898,81029
0.255341,um,Surface,121,1000067236,81030
0.708621,um,Surface,121,1000067257,81031
5.11944,um,Surface,121,1000070234,81032
0.361178,um,Surface,121,1000067255,81033
0.601068,um,Surface,121,1000067232,81034
4.98475,um,Surface,121,1000079618,81035
3.1643,um,Surface,121,1000078972,81036
2.56595,um,Surface,121,1000080290,81037
1.30547,um,Surface,121,1000080077,81038
1.65757,um,Surface,121,1000067252,81039
5.23409,um,Surface,121,1000079412,81040
11.2724,um,Surface,121,1000080284,81041
0.530986,um,Surface,121,1000078347,81042
9.00367,um,Surface,121,1000080613,81043
5.83805,um,Surface,121,1000077928,81044
1.01133,um,Surface,121,1000078772,81045
0,um,Surface,121,1000081046,81046
1.50138,um,Surface,121,1000067250,81047
6.24831,um,Surface,121,1000067258,81048
17.7127,um,Surface,121,1000079529,81049
0.579932,um,Surface,121,1000076611,81050
9.42647,um,Surface,121,1000075171,81051
0,um,Surface,121,1000081052,81052
3.13484,um,Surface,121,1000078991,81053
4.41662,um,Surface,121,1000067274,81054
6.13864,um,Surface,121,1000078159,81055
5.00298,um,Surface,121,1000067399,81056
16.4663,um,Surface,121,1000067285,81057
2.26272,um,Surface,121,1000078678,81058
8.54451,um,Surface,121,1000076298,81059
2.72687,um,Surface,121,1000077512,81060
0.291192,um,Surface,121,1000067286,81061
0.75401,um,Surface,121,1000067275,81062
14.6433,um,Surface,121,1000079549,81063
6.85675,um,Surface,121,1000067277,81064
9.29978,um,Surface,121,1000077945,81065
13.527,um,Surface,121,1000075731,81066
0.255699,um,Surface,121,1000079121,81067
5.55374,um,Surface,121,1000080964,81068
18.9677,um,Surface,121,1000080642,81069
12.913,um,Surface,121,1000080967,81070
0.918635,um,Surface,122,1000077551,81071
1.86094,um,Surface,122,1000077980,81072
1.14052,um,Surface,122,1000076529,81073
0.634206,um,Surface,122,1000067194,81074
0.915846,um,Surface,122,1000072631,81075
0.595014,um,Surface,122,1000067195,81076
3.29412,um,Surface,122,1000080322,81077
7.36214,um,Surface,122,1000080542,81078
1.29668,um,Surface,122,1000077083,81079
2.9812,um,Surface,122,1000078813,81080
12.9867,um,Surface,122,1000067176,81081
16.8672,um,Surface,122,1000080118,81082
5.73293,um,Surface,122,1000067181,81083
0.414457,um,Surface,122,1000077300,81084
1.98954,um,Surface,122,1000080122,81085
4.19282,um,Surface,122,1000067306,81086
1.51159,um,Surface,122,1000077750,81087
1.1178,um,Surface,122,1000079027,81088
0,um,Surface,122,1000081089,81089
2.72173,um,Surface,122,1000067170,81090
2.54071,um,Surface,122,1000067188,81091
0.947623,um,Surface,122,1000080554,81092
10.0511,um,Surface,122,1000080435,81093
14.2279,um,Surface,122,1000080128,81094
3.81578,um,Surface,122,1000078807,81095
25.9304,um,Surface,122,1000071895,81096
0.707156,um,Surface,122,1000067206,81097
0.275803,um,Surface,122,1000079897,81098
12.6678,um,Surface,122,1000079815,81099
6.31561,um,Surface,122,1000079259,81100
7.69701,um,Surface,122,1000078821,81101
3.81777,um,Surface,122,1000067224,81102
10.6804,um,Surface,122,1000079282,81103
7.33797,um,Surface,122,1000080454,81104
14.5067,um,Surface,122,1000080250,81105
2.52731,um,Surface,122,1000074651,81106
9.39999,um,Surface,122,1000067200,81107
0.869887,um,Surface,122,1000077885,81108
0.361758,um,Surface,122,1000079708,81109
0.337337,um,Surface,122,1000067214,81110
2.46038,um,Surface,122,1000080353,81111
5.44459,um,Surface,122,1000080352,81112
0.781129,um,Surface,122,1000077685,81113
1.41053,um,Surface,122,1000070936,81114
7.04912,um,Surface,122,1000067204,81115
11.3175,um,Surface,122,1000077447,81116
2.59722,um,Surface,122,1000080575,81117
0,um,Surface,122,1000081118,81118
0.38698,um,Surface,122,1000079388,81119
7.2902,um,Surface,122,1000067219,81120
3.65661,um,Surface,122,1000078738,81121
0.437872,um,Surface,122,1000078947,81122
3.47165,um,Surface,122,1000080366,81123
0.364558,um,Surface,122,1000067226,81124
1.80723,um,Surface,122,1000067235,81125
0.438083,um,Surface,122,1000067251,81126
5.79822,um,Surface,122,1000067229,81127
18.5102,um,Surface,122,1000080281,81128
0.810144,um,Surface,122,1000069013,81129
1.08366,um,Surface,122,1000080372,81130
0.441927,um,Surface,122,1000067233,81131
24.8669,um,Surface,122,1000079716,81132
1.39368,um,Surface,122,1000067248,81133
2.41372,um,Surface,122,1000074898,81134
0.456469,um,Surface,122,1000067236,81135
1.84884,um,Surface,122,1000078964,81136
8.14881,um,Surface,122,1000070234,81137
2.53211,um,Surface,122,1000067257,81138
0.702407,um,Surface,122,1000067239,81139
4.27335,um,Surface,122,1000079618,81140
0.445345,um,Surface,122,1000067232,81141
0.810085,um,Surface,122,1000078972,81142
2.41141,um,Surface,122,1000067255,81143
1.10907,um,Surface,122,1000080077,81144
8.24794,um,Surface,122,1000067252,81145
0.741164,um,Surface,122,1000080613,81146
7.34922,um,Surface,122,1000080284,81147
3.22504,um,Surface,122,1000079412,81148
5.11793,um,Surface,122,1000078347,81149
2.9533,um,Surface,122,1000067242,81150
3.67447,um,Surface,122,1000080290,81151
11.5141,um,Surface,122,1000067250,81152
8.50017,um,Surface,122,1000077928,81153
6.23078,um,Surface,122,1000067258,81154
13.635,um,Surface,122,1000078772,81155
0.196813,um,Surface,122,1000076611,81156
19.3398,um,Surface,122,1000081046,81157
10.2428,um,Surface,122,1000075171,81158
18.2649,um,Surface,122,1000079529,81159
10.6783,um,Surface,122,1000067271,81160
7.51353,um,Surface,122,1000079098,81161
0,um,Surface,122,1000081162,81162
3.63633,um,Surface,122,1000067274,81163
1.54655,um,Surface,122,1000078159,81164
5.22328,um,Surface,122,1000067285,81165
1.20394,um,Surface,122,1000078678,81166
1.23761,um,Surface,122,1000078991,81167
0.98171,um,Surface,122,1000067286,81168
11.0159,um,Surface,122,1000067399,81169
2.55347,um,Surface,122,1000067277,81170
3.61436,um,Surface,122,1000076298,81171
4.02742,um,Surface,122,1000077512,81172
0.376037,um,Surface,122,1000067275,81173
8.89286,um,Surface,122,1000077945,81174
19.4162,um,Surface,122,1000080642,81175
0.366663,um,Surface,122,1000080964,81176
19.1231,um,Surface,122,1000079549,81177
18.1416,um,Surface,122,1000080967,81178
1.92369,um,Surface,122,1000079121,81179
1.60443,um,Surface,123,1000077083,81180
4.61115,um,Surface,123,1000074727,81181
22.0672,um,Surface,123,1000080984,81182
10.9329,um,Surface,123,1000067181,81183
6.41113,um,Surface,123,1000067176,81184
2.69594,um,Surface,123,1000077300,81185
2.75974,um,Surface,123,1000080650,81186
0.964838,um,Surface,123,1000080122,81187
3.02033,um,Surface,123,1000067306,81188
4.25789,um,Surface,123,1000077750,81189
2.07791,um,Surface,123,1000079027,81190
6.39789,um,Surface,123,1000081089,81191
4.8421,um,Surface,123,1000067170,81192
3.43536,um,Surface,123,1000067188,81193
0.592902,um,Surface,123,1000080554,81194
1.99305,um,Surface,123,1000080435,81195
19.9846,um,Surface,123,1000080130,81196
4.94497,um,Surface,123,1000078807,81197
24.9159,um,Surface,123,1000080128,81198
7.42572,um,Surface,123,1000080542,81199
22.0752,um,Surface,123,1000080118,81200
1.74239,um,Surface,123,1000078813,81201
0.488282,um,Surface,123,1000072631,81202
0.81667,um,Surface,123,1000067194,81203
1.3294,um,Surface,123,1000080322,81204
9.26207,um,Surface,123,1000071895,81205
1.486,um,Surface,123,1000076529,81206
3.27379,um,Surface,123,1000067195,81207
1.0988,um,Surface,123,1000079897,81208
0.57542,um,Surface,123,1000077551,81209
1.19443,um,Surface,123,1000077980,81210
8.74251,um,Surface,123,1000079815,81211
1.08504,um,Surface,123,1000067206,81212
5.12258,um,Surface,123,1000079259,81213
2.76465,um,Surface,123,1000080454,81214
2.49509,um,Surface,123,1000078821,81215
1.00732,um,Surface,123,1000074651,81216
8.16913,um,Surface,123,1000067224,81217
4.18134,um,Surface,123,1000067200,81218
15.4368,um,Surface,123,1000079282,81219
1.38792,um,Surface,123,1000077885,81220
0.842893,um,Surface,123,1000067214,81221
4.497,um,Surface,123,1000080250,81222
0,um,Surface,123,1000079708,81223
10.8505,um,Surface,123,1000067204,81224
1.57843,um,Surface,123,1000080575,81225
0.836008,um,Surface,123,1000070936,81226
9.15911,um,Surface,123,1000077447,81227
14.0528,um,Surface,123,1000080352,81228
0.834383,um,Surface,123,1000081118,81229
5.10519,um,Surface,123,1000067219,81230
2.95705,um,Surface,123,1000080366,81231
2.03794,um,Surface,123,1000067227,81232
0.31697,um,Surface,123,1000079388,81233
0.783679,um,Surface,123,1000078947,81234
2.58511,um,Surface,123,1000078738,81235
0.734336,um,Surface,123,1000067226,81236
8.38212,um,Surface,123,1000067251,81237
2.71585,um,Surface,123,1000067235,81238
10.1998,um,Surface,123,1000080281,81239
2.92202,um,Surface,123,1000080372,81240
1.9201,um,Surface,123,1000067248,81241
0.23993,um,Surface,123,1000067229,81242
0.762349,um,Surface,123,1000069013,81243
0.446368,um,Surface,123,1000067233,81244
4.70131,um,Surface,123,1000078964,81245
0.827639,um,Surface,123,1000067236,81246
0.671224,um,Surface,123,1000067239,81247
15.3089,um,Surface,123,1000074898,81248
14.0983,um,Surface,123,1000079716,81249
1.35076,um,Surface,123,1000078972,81250
4.9849,um,Surface,123,1000067257,81251
5.76237,um,Surface,123,1000070234,81252
0.691211,um,Surface,123,1000067232,81253
0.998077,um,Surface,123,1000067255,81254
14.6493,um,Surface,123,1000079618,81255
2.08404,um,Surface,123,1000067252,81256
15.292,um,Surface,123,1000080284,81257
12.1384,um,Surface,123,1000079412,81258
3.11698,um,Surface,123,1000080077,81259
3.38595,um,Surface,123,1000067242,81260
8.17429,um,Surface,123,1000080613,81261
0.760819,um,Surface,123,1000080290,81262
12.243,um,Surface,123,1000077928,81263
2.86749,um,Surface,123,1000078347,81264
4.64587,um,Surface,123,1000067250,81265
3.0397,um,Surface,123,1000078772,81266
0,um,Surface,123,1000081267,81267
1.33848,um,Surface,123,1000076611,81268
3.07334,um,Surface,123,1000067258,81269
0.618217,um,Surface,123,1000081052,81270
17.2598,um,Surface,123,1000080189,81271
3.41016,um,Surface,123,1000067271,81272
3.6799,um,Surface,123,1000081162,81273
10.4883,um,Surface,123,1000075171,81274
1.24117,um,Surface,123,1000078159,81275
3.00517,um,Surface,123,1000078991,81276
1.63071,um,Surface,123,1000078678,81277
13.2978,um,Surface,123,1000067285,81278
3.507,um,Surface,123,1000067274,81279
4.26305,um,Surface,123,1000077512,81280
0.673716,um,Surface,123,1000067286,81281
2.42567,um,Surface,123,1000067399,81282
0.360862,um,Surface,123,1000067275,81283
5.27873,um,Surface,123,1000067277,81284
13.615,um,Surface,123,1000080642,81285
11.096,um,Surface,123,1000079549,81286
20.0053,um,Surface,123,1000077945,81287
0.960873,um,Surface,123,1000079121,81288
1.08315,um,Surface,123,1000080964,81289
18.6364,um,Surface,123,1000080967,81290
0.322391,um,Surface,124,1000072631,81291
0.521348,um,Surface,124,1000067194,81292
2.75042,um,Surface,124,1000080322,81293
3.85299,um,Surface,124,1000067195,81294
19.8622,um,Surface,124,1000080118,81295
0.899645,um,Surface,124,1000080542,81296
2.45123,um,Surface,124,1000078813,81297
7.05051,um,Surface,124,1000074727,81298
2.13361,um,Surface,124,1000067181,81299
2.11346,um,Surface,124,1000067176,81300
0.598751,um,Surface,124,1000077300,81301
0.890379,um,Surface,124,1000080650,81302
0.457281,um,Surface,124,1000080122,81303
0,um,Surface,124,1000081304,81304
4.85504,um,Surface,124,1000067306,81305
5.0137,um,Surface,124,1000077750,81306
1.06807,um,Surface,124,1000079027,81307
6.02786,um,Surface,124,1000081089,81308
2.24949,um,Surface,124,1000067170,81309
3.51014,um,Surface,124,1000067188,81310
0.678018,um,Surface,124,1000080554,81311
9.18568,um,Surface,124,1000080435,81312
16.1693,um,Surface,124,1000080130,81313
16.3773,um,Surface,124,1000080128,81314
0,um,Surface,124,1000081315,81315
0,um,Surface,124,1000081316,81316
7.79378,um,Surface,124,1000071895,81317
3.33638,um,Surface,124,1000076529,81318
1.01972,um,Surface,124,1000077551,81319
1.56767,um,Surface,124,1000077980,81320
0.900149,um,Surface,124,1000067206,81321
1.63067,um,Surface,124,1000079897,81322
15.608,um,Surface,124,1000068978,81323
2.15094,um,Surface,124,1000079259,81324
0,um,Surface,124,1000081325,81325
5.09809,um,Surface,124,1000078821,81326
12.0014,um,Surface,124,1000079282,81327
0,um,Surface,124,1000081328,81328
0,um,Surface,124,1000081329,81329
0.431572,um,Surface,124,1000077885,81330
14.818,um,Surface,124,1000080250,81331
19.7563,um,Surface,124,1000067224,81332
8.81677,um,Surface,124,1000080353,81333
2.09888,um,Surface,124,1000074651,81334
5.70463,um,Surface,124,1000067200,81335
0.366669,um,Surface,124,1000079708,81336
1.04577,um,Surface,124,1000067214,81337
8.71138,um,Surface,124,1000080352,81338
1.83157,um,Surface,124,1000070936,81339
1.73675,um,Surface,124,1000077685,81340
1.88225,um,Surface,124,1000067219,81341
3.83634,um,Surface,124,1000080575,81342
1.01121,um,Surface,124,1000079388,81343
0.521208,um,Surface,124,1000080366,81344
8.55427,um,Surface,124,1000077447,81345
11.1284,um,Surface,124,1000080281,81346
2.896,um,Surface,124,1000078947,81347
2.55197,um,Surface,124,1000067235,81348
2.1478,um,Surface,124,1000067226,81349
1.60521,um,Surface,124,1000067251,81350
1.17143,um,Surface,124,1000069013,81351
0.478946,um,Surface,124,1000067229,81352
1.19728,um,Surface,124,1000067248,81353
2.82386,um,Surface,124,1000080372,81354
0.827597,um,Surface,124,1000067236,81355
0.883025,um,Surface,124,1000078964,81356
0.451788,um,Surface,124,1000067233,81357
0.831063,um,Surface,124,1000067257,81358
2.40761,um,Surface,124,1000070234,81359
0.547422,um,Surface,124,1000067239,81360
9.31138,um,Surface,124,1000074898,81361
10.3521,um,Surface,124,1000067252,81362
0,um,Surface,124,1000067232,81363
14.0925,um,Surface,124,1000079716,81364
3.78463,um,Surface,124,1000078972,81365
0,um,Surface,124,1000081366,81366
2.97842,um,Surface,124,1000067255,81367
8.91169,um,Surface,124,1000080290,81368
14.5183,um,Surface,124,1000079618,81369
2.56196,um,Surface,124,1000080077,81370
8.81697,um,Surface,124,1000067242,81371
0.856052,um,Surface,124,1000080284,81372
15.598,um,Surface,124,1000079412,81373
4.41444,um,Surface,124,1000078347,81374
24.9053,um,Surface,124,1000081267,81375
3.71643,um,Surface,124,1000067258,81376
1.08521,um,Surface,124,1000078772,81377
0.242152,um,Surface,124,1000076611,81378
7.55046,um,Surface,124,1000067250,81379
0,um,Surface,124,1000081380,81380
10.3343,um,Surface,124,1000080189,81381
17.0866,um,Surface,124,1000075171,81382
0,um,Surface,124,1000081383,81383
1.26253,um,Surface,124,1000078991,81384
0,um,Surface,124,1000081385,81385
2.28277,um,Surface,124,1000078159,81386
16.0611,um,Surface,124,1000081162,81387
18.0028,um,Surface,124,1000067271,81388
2.64873,um,Surface,124,1000067285,81389
0.903721,um,Surface,124,1000067274,81390
2.56455,um,Surface,124,1000067399,81391
0.857913,um,Surface,124,1000067286,81392
1.59573,um,Surface,124,1000078678,81393
2.48461,um,Surface,124,1000067277,81394
4.1039,um,Surface,124,1000077512,81395
3.15191,um,Surface,124,1000076298,81396
0.104955,um,Surface,124,1000067275,81397
1.89022,um,Surface,124,1000077945,81398
2.87701,um,Surface,124,1000080964,81399
9.14271,um,Surface,124,1000079549,81400
4.55823,um,Surface,124,1000080642,81401
