
Displacement Delta
 ==================== 
Displacement Delta X,Displacement Delta Y,Displacement Delta Z,Unit,Category,Collection,Time,TrackID,ID,
-0.0770264,-0.0646896,0.121478,um,Surface,Displacement Delta,158,1000070234,84973,
-0.202332,-0.28775,-0.0307741,um,Surface,Displacement Delta,158,1000067239,84974,
6.36642,3.4306,-4.61553,um,Surface,Displacement Delta,158,1000082689,84975,
-2.17464,0.718628,1.48367,um,Surface,Displacement Delta,158,1000083741,84976,
-1.11421,-0.399658,0.537778,um,Surface,Displacement Delta,158,1000078972,84977,
-4.2979,6.74414,6.84056,um,Surface,Displacement Delta,158,1000081380,84978,
1.15536,0.0560303,-0.522318,um,Surface,Displacement Delta,158,1000081925,84979,
-4.62062,-8.90985,-3.2058,um,Surface,Displacement Delta,158,1000082577,84980,
0.528137,-0.259825,0.110197,um,Surface,Displacement Delta,158,1000083737,84981,
1.71411,-15.2326,0.54645,um,Surface,Displacement Delta,158,1000084659,84982,
-0.379547,0,-0.570173,um,Surface,Displacement Delta,158,1000081267,84983,
-0.634949,3.40044,-0.00259399,um,Surface,Displacement Delta,158,1000079412,84984,
-1.62366,0,-0.257372,um,Surface,Displacement Delta,158,1000076611,84985,
-2.78337,-2.70348,1.06278,um,Surface,Displacement Delta,158,1000080189,84986,
0.708466,0.312572,0.86706,um,Surface,Displacement Delta,158,1000083642,84987,
-1.51979,-4.51355,-1.07154,um,Surface,Displacement Delta,158,1000067250,84988,
0.816339,-0.385712,-0.376163,um,Surface,Displacement Delta,158,1000083860,84989,
-5.79475,-6.70819,1.29988,um,Surface,Displacement Delta,158,1000075171,84990,
-1.00671,0.379551,-1.65449,um,Surface,Displacement Delta,158,1000082066,84991,
3.74905,-0.198196,0.145622,um,Surface,Displacement Delta,158,1000084568,84992,
-3.44922,-1.67801,-0.202631,um,Surface,Displacement Delta,158,1000067274,84993,
-1.25183,0.0734901,0.191793,um,Surface,Displacement Delta,158,1000078159,84994,
-3.47143,6.81973,-2.87353,um,Surface,Displacement Delta,158,1000067399,84995,
3.45966,-2.70005,1.23638,um,Surface,Displacement Delta,158,1000084677,84996,
10.1375,-7.2287,-1.19709,um,Surface,Displacement Delta,158,1000084673,84997,
0.163849,0.449158,0.697367,um,Surface,Displacement Delta,158,1000067275,84998,
1.55618,2.78844,2.04632,um,Surface,Displacement Delta,158,1000081726,84999,
-1.79881,0.216782,-2.89318,um,Surface,Displacement Delta,158,1000067277,85000,
2.96411,-1.25793,-0.630817,um,Surface,Displacement Delta,158,1000082606,85001,
-1.30313,-3.78285,-0.196428,um,Surface,Displacement Delta,158,1000080964,85002,
-11.8335,20.6644,-0.618095,um,Surface,Displacement Delta,158,1000082931,85003,
1.09126,-0.339172,0.602406,um,Surface,Displacement Delta,158,1000079121,85004,
1.3595,-1.80231,-2.51842,um,Surface,Displacement Delta,158,1000081732,85005,
-4.40841,-4.80202,2.22444,um,Surface,Displacement Delta,158,1000084898,85006,
-1.04704,-0.632584,-0.556097,um,Surface,Displacement Delta,158,1000081162,85007,
1.02457,0.726379,-2.22667,um,Surface,Displacement Delta,158,1000083968,85008,
1.85785,0.669128,-0.723553,um,Surface,Displacement Delta,159,1000078813,85009,
0,-0.3125,-0.452941,um,Surface,Displacement Delta,159,1000077083,85010,
-0.0067749,0.212555,-1.99781,um,Surface,Displacement Delta,159,1000067181,85011,
-0.833679,-0.0527344,0.0511627,um,Surface,Displacement Delta,159,1000077300,85012,
0.0186462,11.7462,0.781579,um,Surface,Displacement Delta,159,1000084695,85013,
-0.104248,0.208374,-0.129412,um,Surface,Displacement Delta,159,1000080122,85014,
4.79221,-16.8908,-7.06949,um,Surface,Displacement Delta,159,1000067306,85015,
-0.0299072,0.446228,1.89732,um,Surface,Displacement Delta,159,1000084488,85016,
1.55981,14.1911,-6.25497,um,Surface,Displacement Delta,159,1000084378,85017,
-0.533142,-0.0770264,0.154514,um,Surface,Displacement Delta,159,1000083356,85018,
-1.80542,0.192993,-1.14751,um,Surface,Displacement Delta,159,1000084803,85019,
6.06842,21.326,0.399329,um,Surface,Displacement Delta,159,1000084085,85020,
-3.22992,-0.840027,-0.14761,um,Surface,Displacement Delta,159,1000080554,85021,
-0.0500488,-0.844788,-1.30766,um,Surface,Displacement Delta,159,1000083263,85022,
1.72583,-0.181702,-1.75577,um,Surface,Displacement Delta,159,1000084087,85023,
-4.92438,0.252991,2.33196,um,Surface,Displacement Delta,159,1000083580,85024,
-2.87567,2.96497,1.75054,um,Surface,Displacement Delta,159,1000080130,85025,
-0.944641,1.16113,0.317778,um,Surface,Displacement Delta,159,1000067188,85026,
0.590393,-0.0335693,1.98542,um,Surface,Displacement Delta,159,1000083261,85027,
1.77124,9.63617,-1.86611,um,Surface,Displacement Delta,159,1000084197,85028,
-0.173157,-0.408478,-0.277172,um,Surface,Displacement Delta,159,1000081973,85029,
2.75526,-0.0828857,0.913452,um,Surface,Displacement Delta,159,1000084401,85030,
-2.65686,-0.354248,0.476666,um,Surface,Displacement Delta,159,1000072631,85031,
-0.0454407,-0.13623,-0.253846,um,Surface,Displacement Delta,159,1000067194,85032,
1.17627,0.773193,0.759443,um,Surface,Displacement Delta,159,1000068978,85033,
8.13727,-7.13358,0.715,um,Surface,Displacement Delta,159,1000077980,85034,
11.2671,6.85388,2.05264,um,Surface,Displacement Delta,159,1000083901,85035,
0.92659,4.04608,-0.447136,um,Surface,Displacement Delta,159,1000079259,85036,
1.20398,2.66724,0.194118,um,Surface,Displacement Delta,159,1000084710,85037,
0.842163,-0.527191,-0.898367,um,Surface,Displacement Delta,159,1000084514,85038,
-4.29089,6.1619,-4.77183,um,Surface,Displacement Delta,159,1000084508,85039,
2.53033,-1.91675,2.02714,um,Surface,Displacement Delta,159,1000081652,85040,
-0.0961914,0.0578308,-0.147163,um,Surface,Displacement Delta,159,1000067206,85041,
-0.0792847,-0.849884,1.06394,um,Surface,Displacement Delta,159,1000077447,85042,
-3.35434,0.465973,-1.94028,um,Surface,Displacement Delta,159,1000084501,85043,
-0.431259,-0.0770264,1.64043,um,Surface,Displacement Delta,159,1000084415,85044,
-0.559326,-0.745789,0.463158,um,Surface,Displacement Delta,159,1000081325,85045,
7.70105,-0.231018,1.10797,um,Surface,Displacement Delta,159,1000084017,85046,
-2.30261,-0.531372,0.568334,um,Surface,Displacement Delta,159,1000084307,85047,
-4.80856,5.52917,0.226604,um,Surface,Displacement Delta,159,1000079282,85048,
0,0,0,um,Surface,Displacement Delta,159,1000085049,85049,
-0.0245972,-0.110718,-0.427776,um,Surface,Displacement Delta,159,1000082972,85050,
3.20908,0.406342,-1.35936,um,Surface,Displacement Delta,159,1000083596,85051,
-0.576691,3.42087,-1.75659,um,Surface,Displacement Delta,159,1000074651,85052,
-2.90186,0.234314,1.42007,um,Surface,Displacement Delta,159,1000070936,85053,
0.69043,-2.31128,-0.172713,um,Surface,Displacement Delta,159,1000079388,85054,
-0.0560303,0.00125122,-0.317112,um,Surface,Displacement Delta,159,1000067235,85055,
0,0,0,um,Surface,Displacement Delta,159,1000085056,85056,
-0.962372,-0.151917,-0.142496,um,Surface,Displacement Delta,159,1000083191,85057,
0.848404,2.46588,-0.808823,um,Surface,Displacement Delta,159,1000067229,85058,
0,0,0,um,Surface,Displacement Delta,159,1000085059,85059,
-0.793182,0.993408,0.155434,um,Surface,Displacement Delta,159,1000078738,85060,
-1.04736,0,-0.524323,um,Surface,Displacement Delta,159,1000083708,85061,
0.148621,0.389282,-0.173626,um,Surface,Displacement Delta,159,1000067219,85062,
-1.03809,0,-0.0564098,um,Surface,Displacement Delta,159,1000084028,85063,
-2.32791,0,-0.188572,um,Surface,Displacement Delta,159,1000084532,85064,
1.10052,0.939926,1.96488,um,Surface,Displacement Delta,159,1000078947,85065,
-4.71031,-3.71762,2.9011,um,Surface,Displacement Delta,159,1000084537,85066,
0.871643,0.499359,-2.67622,um,Surface,Displacement Delta,159,1000084214,85067,
-0.558144,-0.321228,0.200415,um,Surface,Displacement Delta,159,1000080372,85068,
2.88015,0.0529785,-0.216238,um,Surface,Displacement Delta,159,1000084227,85069,
-1.52597,-5.73312,0.490116,um,Surface,Displacement Delta,159,1000084751,85070,
-0.325226,-0.0755005,0.126831,um,Surface,Displacement Delta,159,1000069013,85071,
1.95679,-1.31578,-0.107384,um,Surface,Displacement Delta,159,1000067257,85072,
-0.987595,1.43848,-0.613333,um,Surface,Displacement Delta,159,1000082459,85073,
0.188934,0,0.12874,um,Surface,Displacement Delta,159,1000067233,85074,
0.228718,0.0479126,-0.0726719,um,Surface,Displacement Delta,159,1000067236,85075,
0.88559,-0.44281,-0.229167,um,Surface,Displacement Delta,159,1000067255,85076,
-2.92395,7.5629,-2.1127,um,Surface,Displacement Delta,159,1000082468,85077,
-1.69421,-0.0770111,-0.143476,um,Surface,Displacement Delta,159,1000070234,85078,
-0.172943,0.00762939,0.101821,um,Surface,Displacement Delta,159,1000067239,85079,
-0.894318,-0.0871124,0.830539,um,Surface,Displacement Delta,159,1000081925,85080,
0.38604,-0.544983,0.133972,um,Surface,Displacement Delta,159,1000083741,85081,
-0.742691,0.0454102,0.647058,um,Surface,Displacement Delta,159,1000078972,85082,
-1.15505,-4.04187,4.2646,um,Surface,Displacement Delta,159,1000081380,85083,
-0.164795,0.123575,-0.182725,um,Surface,Displacement Delta,159,1000083737,85084,
2.58101,-0.107361,-0.627536,um,Surface,Displacement Delta,159,1000082577,85085,
-9.33925,-6.02222,-0.24,um,Surface,Displacement Delta,159,1000084659,85086,
-0.944664,0,0.0594597,um,Surface,Displacement Delta,159,1000081267,85087,
1.77362,8.36563,1.27938,um,Surface,Displacement Delta,159,1000079412,85088,
-1.59756,-0.104187,0.308598,um,Surface,Displacement Delta,159,1000076611,85089,
-0.921036,-4.02721,-0.87421,um,Surface,Displacement Delta,159,1000080189,85090,
6.87656,-0.312572,-0.77647,um,Surface,Displacement Delta,159,1000083642,85091,
-12.848,0.542877,0.964762,um,Surface,Displacement Delta,159,1000067250,85092,
-1.89447,-0.358524,0.630653,um,Surface,Displacement Delta,159,1000084568,85093,
2.46657,2.82745,0.904894,um,Surface,Displacement Delta,159,1000083860,85094,
-4.63959,-0.678436,0.630669,um,Surface,Displacement Delta,159,1000078159,85095,
9.49369,0.602966,-0.85523,um,Surface,Displacement Delta,159,1000084673,85096,
-1.32557,-0.902756,1.7186,um,Surface,Displacement Delta,159,1000067271,85097,
-0.223389,-2.57755,-7.38642,um,Surface,Displacement Delta,159,1000082066,85098,
-3.13225,5.81212,1.45,um,Surface,Displacement Delta,159,1000067399,85099,
-2.67511,13.5376,0.246681,um,Surface,Displacement Delta,159,1000067274,85100,
-0.0565567,-0.43248,0.810343,um,Surface,Displacement Delta,159,1000067277,85101,
-0.23941,-2.32304,-1.15893,um,Surface,Displacement Delta,159,1000081726,85102,
-4.94705,-0.00222015,0.378361,um,Surface,Displacement Delta,159,1000084677,85103,
8.37372,-5.19562,-1.65524,um,Surface,Displacement Delta,159,1000082931,85104,
3.10577,-5.94585,1.61017,um,Surface,Displacement Delta,159,1000080964,85105,
-2.10122,0.92334,-0.0680008,um,Surface,Displacement Delta,159,1000067275,85106,
13.7607,-11.3847,-0.417933,um,Surface,Displacement Delta,159,1000079121,85107,
-2.15079,0.354233,-2.31,um,Surface,Displacement Delta,159,1000082606,85108,
-1.97099,0.199764,2.12556,um,Surface,Displacement Delta,159,1000081732,85109,
1.07767,2.28564,-0.607317,um,Surface,Displacement Delta,159,1000084898,85110,
1.06324,-5.99695,-3.99182,um,Surface,Displacement Delta,159,1000083968,85111,
13.1205,7.87381,0.273846,um,Surface,Displacement Delta,159,1000081162,85112,
0.924103,0.543579,-0.0253201,um,Surface,Displacement Delta,160,1000077083,85113,
0.844421,-0.397644,-0.338531,um,Surface,Displacement Delta,160,1000078813,85114,
0.836304,-0.247284,1.41576,um,Surface,Displacement Delta,160,1000067181,85115,
-0.792908,-0.183899,0.0702124,um,Surface,Displacement Delta,160,1000077300,85116,
-14.5033,-15.8736,1.37039,um,Surface,Displacement Delta,160,1000067306,85117,
1.29889,1.65314,-0.513333,um,Surface,Displacement Delta,160,1000084695,85118,
0.104248,-0.208374,0.459412,um,Surface,Displacement Delta,160,1000080122,85119,
13.3216,8.25214,-0.0653257,um,Surface,Displacement Delta,160,1000084378,85120,
-2.69479,0.9552,-1.94464,um,Surface,Displacement Delta,160,1000084803,85121,
-1.4295,6.69031,-1.31687,um,Surface,Displacement Delta,160,1000084085,85122,
0.718079,0.0628052,0.086401,um,Surface,Displacement Delta,160,1000080554,85123,
-0.223877,-0.404175,-0.175692,um,Surface,Displacement Delta,160,1000083263,85124,
1.06354,-0.137634,-2.11668,um,Surface,Displacement Delta,160,1000084087,85125,
-8.28015,3.77936,-1.51236,um,Surface,Displacement Delta,160,1000083580,85126,
0.611145,-0.653625,-1.36275,um,Surface,Displacement Delta,160,1000080130,85127,
3.52686,-1.07727,5.3038,um,Surface,Displacement Delta,160,1000067188,85128,
-0.345032,6.27985,-0.0678577,um,Surface,Displacement Delta,160,1000084197,85129,
-0.865967,-6.10352e-05,-2.29778,um,Surface,Displacement Delta,160,1000081316,85130,
0.909424,1.15359,-0.552238,um,Surface,Displacement Delta,160,1000081973,85131,
6.77277,-7.83624,0.972643,um,Surface,Displacement Delta,160,1000082302,85132,
-1.63501,5.43756,-3.37692,um,Surface,Displacement Delta,160,1000084607,85133,
-8.95215,6.9776,2.38947,um,Surface,Displacement Delta,160,1000083793,85134,
-0.475372,0.209167,-0.0625877,um,Surface,Displacement Delta,160,1000083901,85135,
2.69469,-0.60553,0.498287,um,Surface,Displacement Delta,160,1000084401,85136,
-1.39606,-2.37036,0.948555,um,Surface,Displacement Delta,160,1000068978,85137,
-9.01306,8.67712,8.09628,um,Surface,Displacement Delta,160,1000084508,85138,
0.655579,5.25671,-0.0568962,um,Surface,Displacement Delta,160,1000084514,85139,
-1.37848,-6.92944,-0.598016,um,Surface,Displacement Delta,160,1000077980,85140,
-0.342682,-7.36273,2.28627,um,Surface,Displacement Delta,160,1000084710,85141,
2.34608,1.14258,-0.517864,um,Surface,Displacement Delta,160,1000079259,85142,
-0.337524,0.824402,-0.602365,um,Surface,Displacement Delta,160,1000067206,85143,
2.78336,0.623291,-2.22977,um,Surface,Displacement Delta,160,1000081652,85144,
0.43277,-1.45898,0.627012,um,Surface,Displacement Delta,160,1000084501,85145,
0.519821,0.0770264,1.76957,um,Surface,Displacement Delta,160,1000084415,85146,
5.6543,6.74432,-1.90735e-06,um,Surface,Displacement Delta,160,1000077447,85147,
1.09,0,0.423077,um,Surface,Displacement Delta,160,1000082433,85148,
-3.05176e-05,1.4649,1.96291,um,Surface,Displacement Delta,160,1000081325,85149,
2.22433,1.72455,-0.0136452,um,Surface,Displacement Delta,160,1000085049,85150,
-3.25359,0.000732422,2.16455,um,Surface,Displacement Delta,160,1000079282,85151,
-0.265686,-0.44281,0.797499,um,Surface,Displacement Delta,160,1000083596,85152,
1.13867,0.759094,-0.772619,um,Surface,Displacement Delta,160,1000084307,85153,
-0.283905,-0.0926514,0.0933533,um,Surface,Displacement Delta,160,1000070936,85154,
-0.75032,0,0.0840282,um,Surface,Displacement Delta,160,1000082972,85155,
1.23216,7.23166,1.61812,um,Surface,Displacement Delta,160,1000074651,85156,
2.0813,0.470413,1.66439,um,Surface,Displacement Delta,160,1000085056,85157,
1.67917,0.337555,0.706654,um,Surface,Displacement Delta,160,1000067235,85158,
0.296341,-0.0022583,-0.235007,um,Surface,Displacement Delta,160,1000083191,85159,
-3.24377,6.98065,0.662156,um,Surface,Displacement Delta,160,1000067229,85160,
-1.15515,-0.107819,-1.31043,um,Surface,Displacement Delta,160,1000078738,85161,
-0.670227,-0.0310745,0.0646744,um,Surface,Displacement Delta,160,1000083708,85162,
0,-0.0231552,-0.273203,um,Surface,Displacement Delta,160,1000084742,85163,
0.510498,-0.346649,0.672211,um,Surface,Displacement Delta,160,1000067219,85164,
-0.676453,-0.841614,0.772104,um,Surface,Displacement Delta,160,1000084214,85165,
1.92179,-2.789,0.657501,um,Surface,Displacement Delta,160,1000080372,85166,
-0.566719,1.7533,-0.463066,um,Surface,Displacement Delta,160,1000067248,85167,
1.46933,2.99902,-0.340622,um,Surface,Displacement Delta,160,1000084751,85168,
-0.133209,0.47142,-1.21173,um,Surface,Displacement Delta,160,1000069013,85169,
-0.447609,0.10321,-0.289906,um,Surface,Displacement Delta,160,1000084227,85170,
-2.66354,4.19221,0.00307083,um,Surface,Displacement Delta,160,1000067257,85171,
0.106277,-0.221405,0.53075,um,Surface,Displacement Delta,160,1000067233,85172,
0.946533,7.34735,3.52989,um,Surface,Displacement Delta,160,1000082468,85173,
0,0,0,um,Surface,Displacement Delta,160,1000067255,85174,
0.33815,-0.25766,0.705,um,Surface,Displacement Delta,160,1000082459,85175,
0.944641,0,-0.55,um,Surface,Displacement Delta,160,1000070234,85176,
0.30484,0.453033,-0.101769,um,Surface,Displacement Delta,160,1000067239,85177,
-0.139262,-0.0479126,0.133783,um,Surface,Displacement Delta,160,1000067236,85178,
-2.61255,7.34882,2.22731,um,Surface,Displacement Delta,160,1000082577,85179,
1.54201,0.151825,-0.647058,um,Surface,Displacement Delta,160,1000078972,85180,
0.196804,4.23126,3.8147e-06,um,Surface,Displacement Delta,160,1000083741,85181,
-2.74957,-2.16925,-0.200178,um,Surface,Displacement Delta,160,1000081380,85182,
2.84903,-2.22345,-1.69112,um,Surface,Displacement Delta,160,1000081925,85183,
0,0,-0.181318,um,Surface,Displacement Delta,160,1000083737,85184,
0.514496,-8.6664,0.565714,um,Surface,Displacement Delta,160,1000079412,85185,
7.52441,1.25185,-10.8732,um,Surface,Displacement Delta,160,1000080290,85186,
-9.70638,-7.43919,4.84,um,Surface,Displacement Delta,160,1000080189,85187,
0.557205,-0.166046,-0.773438,um,Surface,Displacement Delta,160,1000081267,85188,
-12.1686,-17.0797,0.0357151,um,Surface,Displacement Delta,160,1000084659,85189,
-1.81252,2.04581,-0.104761,um,Surface,Displacement Delta,160,1000067250,85190,
2.10367,0.104187,-0.725629,um,Surface,Displacement Delta,160,1000076611,85191,
2.57004,0,-0.970589,um,Surface,Displacement Delta,160,1000083642,85192,
-4.08502,-13.3508,1.79039,um,Surface,Displacement Delta,160,1000084568,85193,
7.2167,2.75696,-0.504526,um,Surface,Displacement Delta,160,1000083860,85194,
1.62363,8.85617,0.00916862,um,Surface,Displacement Delta,160,1000084673,85195,
-10.513,0.550442,0.159077,um,Surface,Displacement Delta,160,1000078159,85196,
1.82414,0.600998,-2.26045,um,Surface,Displacement Delta,160,1000067271,85197,
19.087,-7.20193,-4.92188,um,Surface,Displacement Delta,160,1000082066,85198,
-7.10181,17.375,-1.88571,um,Surface,Displacement Delta,160,1000067399,85199,
-19.2012,8.95243,-1.37201,um,Surface,Displacement Delta,160,1000067274,85200,
2.15309,1.65315,-1.52857,um,Surface,Displacement Delta,160,1000081726,85201,
1.29861,5.91797,-1.54674,um,Surface,Displacement Delta,160,1000067277,85202,
-2.4323,-0.544991,-0.178633,um,Surface,Displacement Delta,160,1000084677,85203,
0.71492,2.45804,0.641043,um,Surface,Displacement Delta,160,1000067275,85204,
10.1635,-2.44599,0.491072,um,Surface,Displacement Delta,160,1000079121,85205,
-3.88673,-0.197109,-0.430172,um,Surface,Displacement Delta,160,1000080964,85206,
7.00229,-0.177122,0.531666,um,Surface,Displacement Delta,160,1000082931,85207,
0.370148,-0.342731,-0.241796,um,Surface,Displacement Delta,160,1000081162,85208,
1.13778,2.87062,0.247635,um,Surface,Displacement Delta,160,1000084898,85209,
2.15079,-6.27983,-11.25,um,Surface,Displacement Delta,160,1000082606,85210,
