
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.261904,,Surface,205,1000067399,89524,
0.274116,,Surface,205,1000087689,89525,
0.38686,,Surface,205,1000089350,89526,
0.217763,,Surface,205,1000067275,89527,
0.577171,,Surface,205,1000081726,89528,
0.256197,,Surface,205,1000087184,89529,
0.337953,,Surface,205,1000087962,89530,
0.695815,,Surface,205,1000088798,89531,
0.50496,,Surface,205,1000089080,89532,
0.264272,,Surface,205,1000086687,89533,
0.657301,,Surface,205,1000088802,89534,
0.378408,,Surface,206,1000087715,89535,
0.589753,,Surface,206,1000088991,89536,
0.260886,,Surface,206,1000086613,89537,
0.306766,,Surface,206,1000084378,89538,
0.647009,,Surface,206,1000088352,89539,
0.262497,,Surface,206,1000087215,89540,
0.629441,,Surface,206,1000086218,89541,
0.359124,,Surface,206,1000087513,89542,
0.578379,,Surface,206,1000077300,89543,
0.208448,,Surface,206,1000088543,89544,
0.209755,,Surface,206,1000077083,89545,
0.488142,,Surface,206,1000088643,89546,
0.1919,,Surface,206,1000086217,89547,
0.597307,,Surface,206,1000089466,89548,
0.337226,,Surface,206,1000088822,89549,
0.19207,,Surface,206,1000068978,89550,
0.278253,,Surface,206,1000083901,89551,
0.441157,,Surface,206,1000086940,89552,
0.715905,,Surface,206,1000086628,89553,
0.406168,,Surface,206,1000087630,89554,
0.590972,,Surface,206,1000081652,89555,
0.272057,,Surface,206,1000077980,89556,
0.307897,,Surface,206,1000087633,89557,
0.46899,,Surface,206,1000067206,89558,
0.307374,,Surface,206,1000087995,89559,
0.194398,,Surface,206,1000089560,89560,
0.377688,,Surface,206,1000087232,89561,
0.562171,,Surface,206,1000083793,89562,
0.695021,,Surface,206,1000084307,89563,
0.558787,,Surface,206,1000089479,89564,
0.191233,,Surface,206,1000081325,89565,
0.358926,,Surface,206,1000079282,89566,
0.238801,,Surface,206,1000085847,89567,
0.67213,,Surface,206,1000087237,89568,
0.520565,,Surface,206,1000083596,89569,
0.512545,,Surface,206,1000067235,89570,
0.397837,,Surface,206,1000087240,89571,
0.369631,,Surface,206,1000070936,89572,
0.363114,,Surface,206,1000088939,89573,
0.220584,,Surface,206,1000088204,89574,
0.43841,,Surface,206,1000083191,89575,
0.426728,,Surface,206,1000067219,89576,
0.409305,,Surface,206,1000067229,89577,
0.231115,,Surface,206,1000085775,89578,
0.339858,,Surface,206,1000087366,89579,
0.288577,,Surface,206,1000078738,89580,
0.443122,,Surface,206,1000088582,89581,
0.378186,,Surface,206,1000084028,89582,
0.259925,,Surface,206,1000088117,89583,
0.188591,,Surface,206,1000069013,89584,
0.654151,,Surface,206,1000080372,89585,
0.266626,,Surface,206,1000084227,89586,
0.487834,,Surface,206,1000067233,89587,
0.365197,,Surface,206,1000089044,89588,
0.233956,,Surface,206,1000088402,89589,
0.435215,,Surface,206,1000087853,89590,
0.28075,,Surface,206,1000067239,89591,
0.306906,,Surface,206,1000089049,89592,
0.438308,,Surface,206,1000088956,89593,
0.43539,,Surface,206,1000067236,89594,
0.646895,,Surface,206,1000070234,89595,
0.444939,,Surface,206,1000086269,89596,
0.438249,,Surface,206,1000086474,89597,
0.466813,,Surface,206,1000089143,89598,
0.758465,,Surface,206,1000084659,89599,
0.403048,,Surface,206,1000081267,89600,
0.430539,,Surface,206,1000088879,89601,
0.612558,,Surface,206,1000083642,89602,
0.603578,,Surface,206,1000087380,89603,
0.621187,,Surface,206,1000087473,89604,
0.157392,,Surface,206,1000085608,89605,
0.233818,,Surface,206,1000087777,89606,
0.579001,,Surface,206,1000088510,89607,
0.703189,,Surface,206,1000088337,89608,
0.251301,,Surface,206,1000087689,89609,
0.354742,,Surface,206,1000067399,89610,
0.405026,,Surface,206,1000087697,89611,
0.29102,,Surface,206,1000067275,89612,
0.3158,,Surface,206,1000089350,89613,
0.375052,,Surface,206,1000086687,89614,
0.386443,,Surface,206,1000081726,89615,
0.402501,,Surface,206,1000087962,89616,
0.319773,,Surface,206,1000087184,89617,
0.610207,,Surface,206,1000088802,89618,
0.618999,,Surface,207,1000087513,89619,
0.341474,,Surface,207,1000084378,89620,
0.278249,,Surface,207,1000088352,89621,
0.493484,,Surface,207,1000087215,89622,
0.283421,,Surface,207,1000088991,89623,
0.394002,,Surface,207,1000086613,89624,
0.211324,,Surface,207,1000087715,89625,
0.534062,,Surface,207,1000089460,89626,
0.684752,,Surface,207,1000089627,89627,
0.536233,,Surface,207,1000086218,89628,
0.569362,,Surface,207,1000086217,89629,
0.163702,,Surface,207,1000077300,89630,
0.312048,,Surface,207,1000088543,89631,
0.347096,,Surface,207,1000088643,89632,
0.180111,,Surface,207,1000087892,89633,
0.197691,,Surface,207,1000089466,89634,
0.157394,,Surface,207,1000083901,89635,
0.260711,,Surface,207,1000088822,89636,
