
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.581649,,Surface,195,1000106707,107350,
0.621466,,Surface,195,1000105530,107351,
0.400902,,Surface,195,1000098191,107352,
0.211426,,Surface,195,1000081142,107353,
0.27946,,Surface,195,1000101138,107354,
0.258779,,Surface,195,1000091465,107355,
0.303481,,Surface,195,1000105546,107356,
0.171338,,Surface,195,1000102656,107357,
0.509411,,Surface,195,1000093424,107358,
0.396338,,Surface,195,1000085145,107359,
0.356647,,Surface,195,1000101784,107360,
0.177184,,Surface,195,1000093717,107361,
0.310335,,Surface,195,1000096392,107362,
0.272804,,Surface,195,1000107243,107363,
0.332131,,Surface,195,1000094716,107364,
0.222639,,Surface,195,1000104661,107365,
0.593026,,Surface,195,1000105549,107366,
0.384621,,Surface,195,1000107367,107367,
0.434117,,Surface,195,1000102170,107368,
0.538673,,Surface,195,1000106724,107369,
0.341488,,Surface,195,1000107246,107370,
0.430988,,Surface,195,1000107371,107371,
0.770494,,Surface,195,1000103032,107372,
0.614062,,Surface,195,1000101020,107373,
0.32338,,Surface,195,1000107244,107374,
0.509398,,Surface,195,1000107123,107375,
0.615264,,Surface,195,1000102176,107376,
0.488356,,Surface,195,1000081155,107377,
0.323212,,Surface,195,1000106469,107378,
0.382335,,Surface,196,1000107379,107379,
0.372717,,Surface,196,1000081462,107380,
0.438025,,Surface,196,1000102565,107381,
0.445618,,Surface,196,1000100916,107382,
0.527221,,Surface,196,1000106081,107383,
0.422241,,Surface,196,1000106750,107384,
0.404274,,Surface,196,1000093341,107385,
0.535958,,Surface,196,1000105186,107386,
0.447224,,Surface,196,1000086192,107387,
0.465141,,Surface,196,1000088906,107388,
0.321221,,Surface,196,1000101420,107389,
0.587678,,Surface,196,1000095578,107390,
0.516266,,Surface,196,1000107391,107391,
0.265072,,Surface,196,1000104928,107392,
0.363407,,Surface,196,1000081039,107393,
0.306393,,Surface,196,1000103317,107394,
0.498935,,Surface,196,1000102823,107395,
0.35542,,Surface,196,1000102918,107396,
0.402862,,Surface,196,1000101431,107397,
0.329851,,Surface,196,1000095573,107398,
0.646779,,Surface,196,1000091095,107399,
0.413609,,Surface,196,1000107025,107400,
0.252385,,Surface,196,1000096586,107401,
0.349163,,Surface,196,1000081054,107402,
0.452585,,Surface,196,1000085762,107403,
0.247508,,Surface,196,1000106243,107404,
0.534858,,Surface,196,1000106760,107405,
0.352397,,Surface,196,1000104946,107406,
0.45889,,Surface,196,1000105463,107407,
0.408479,,Surface,196,1000106893,107408,
0.302891,,Surface,196,1000104699,107409,
0.380398,,Surface,196,1000101675,107410,
0.350334,,Surface,196,1000106773,107411,
0.520202,,Surface,196,1000103571,107412,
0.592904,,Surface,196,1000107413,107413,
0.335968,,Surface,196,1000107414,107414,
0.352911,,Surface,196,1000098657,107415,
0.262779,,Surface,196,1000095617,107416,
0.385037,,Surface,196,1000081094,107417,
0.389488,,Surface,196,1000105215,107418,
0.216332,,Surface,196,1000100968,107419,
0.646777,,Surface,196,1000107177,107420,
0.349484,,Surface,196,1000097991,107421,
0.388711,,Surface,196,1000102468,107422,
0.299852,,Surface,196,1000089087,107423,
0.350273,,Surface,196,1000091693,107424,
0.341685,,Surface,196,1000106907,107425,
0.281567,,Surface,196,1000105993,107426,
0.336746,,Surface,196,1000097264,107427,
0.352487,,Surface,196,1000099845,107428,
0.46215,,Surface,196,1000105637,107429,
0.465293,,Surface,196,1000107430,107430,
0.462626,,Surface,196,1000105989,107431,
0.517066,,Surface,196,1000107432,107432,
0.390625,,Surface,196,1000104977,107433,
0.587665,,Surface,196,1000081101,107434,
0.203447,,Surface,196,1000100840,107435,
0.279556,,Surface,196,1000098129,107436,
0.363355,,Surface,196,1000103349,107437,
0.381993,,Surface,196,1000105880,107438,
0.553094,,Surface,196,1000105496,107439,
0.26439,,Surface,196,1000105507,107440,
0.354631,,Surface,196,1000103338,107441,
0.414311,,Surface,196,1000081095,107442,
0.40536,,Surface,196,1000107319,107443,
0.398929,,Surface,196,1000102738,107444,
0.303413,,Surface,196,1000081128,107445,
0.297025,,Surface,196,1000081076,107446,
0.287131,,Surface,196,1000106046,107447,
0.361187,,Surface,196,1000086710,107448,
0.296451,,Surface,196,1000107089,107449,
0.293161,,Surface,196,1000103488,107450,
0.32174,,Surface,196,1000082849,107451,
0.304042,,Surface,196,1000082442,107452,
0.458559,,Surface,196,1000105600,107453,
0.306216,,Surface,196,1000099728,107454,
0.279581,,Surface,196,1000097580,107455,
0.580152,,Surface,196,1000107083,107456,
0.371348,,Surface,196,1000082469,107457,
0.687704,,Surface,196,1000106422,107458,
0.287409,,Surface,196,1000106815,107459,
0.267392,,Surface,196,1000094539,107460,
0.220195,,Surface,196,1000096621,107461,
0.325331,,Surface,196,1000081098,107462,
0.466861,,Surface,196,1000099994,107463,
0.345078,,Surface,196,1000107333,107464,
0.235312,,Surface,196,1000081117,107465,
0.340629,,Surface,196,1000107334,107466,
0.34551,,Surface,196,1000101647,107467,
0.363315,,Surface,196,1000097035,107468,
0.387934,,Surface,196,1000102963,107469,
0.384884,,Surface,196,1000093429,107470,
0.501488,,Surface,196,1000107217,107471,
0.443479,,Surface,196,1000090747,107472,
0.247654,,Surface,196,1000103612,107473,
0.449421,,Surface,196,1000104136,107474,
0.328624,,Surface,196,1000102276,107475,
0.161884,,Surface,196,1000103767,107476,
0.279407,,Surface,196,1000106707,107477,
0.21041,,Surface,196,1000105530,107478,
0.269879,,Surface,196,1000098191,107479,
0.348584,,Surface,196,1000093424,107480,
0.627806,,Surface,196,1000081142,107481,
0.541608,,Surface,196,1000091465,107482,
0.488482,,Surface,196,1000107236,107483,
0.70491,,Surface,196,1000101138,107484,
0.334718,,Surface,196,1000105546,107485,
0.38874,,Surface,196,1000107106,107486,
0.415905,,Surface,196,1000104906,107487,
0.290553,,Surface,196,1000093717,107488,
0.241743,,Surface,196,1000102656,107489,
0.363938,,Surface,196,1000107490,107490,
0.548955,,Surface,196,1000085145,107491,
0.233513,,Surface,196,1000107243,107492,
0.369533,,Surface,196,1000096392,107493,
0.601959,,Surface,196,1000102170,107494,
0.406733,,Surface,196,1000101784,107495,
0.339151,,Surface,196,1000107246,107496,
0.317972,,Surface,196,1000104661,107497,
0.628965,,Surface,196,1000107371,107498,
0.410038,,Surface,196,1000107367,107499,
0.772183,,Surface,196,1000106724,107500,
0.285473,,Surface,196,1000106469,107501,
0.35414,,Surface,196,1000103032,107502,
0.509211,,Surface,196,1000101020,107503,
0.378867,,Surface,196,1000107244,107504,
0.336367,,Surface,196,1000107123,107505,
0.115443,,Surface,196,1000102176,107506,
0.37169,,Surface,196,1000081155,107507,
0.351169,,Surface,197,1000106750,107508,
0.341013,,Surface,197,1000093341,107509,
0.479509,,Surface,197,1000105186,107510,
0.391964,,Surface,197,1000086192,107511,
0.564986,,Surface,197,1000101420,107512,
0.289228,,Surface,197,1000107141,107513,
0.29301,,Surface,197,1000088906,107514,
0.517496,,Surface,197,1000100178,107515,
0.518642,,Surface,197,1000107391,107516,
0.425813,,Surface,197,1000103317,107517,
0.350466,,Surface,197,1000104928,107518,
0.481438,,Surface,197,1000095578,107519,
0.354238,,Surface,197,1000102823,107520,
0.309357,,Surface,197,1000102918,107521,
0.305152,,Surface,197,1000102565,107522,
0.400668,,Surface,197,1000106081,107523,
0.396097,,Surface,197,1000106095,107524,
0.527918,,Surface,197,1000100916,107525,
0.349702,,Surface,197,1000107025,107526,
0.409313,,Surface,197,1000096586,107527,
0.382397,,Surface,197,1000107379,107528,
0.369341,,Surface,197,1000081462,107529,
0.400002,,Surface,197,1000081054,107530,
0.278686,,Surface,197,1000095573,107531,
0.256926,,Surface,197,1000104946,107532,
0.341247,,Surface,197,1000106760,107533,
0.573628,,Surface,197,1000106243,107534,
0.391245,,Surface,197,1000101431,107535,
0.466243,,Surface,197,1000099810,107536,
0.305281,,Surface,197,1000103571,107537,
0.594714,,Surface,197,1000105463,107538,
0.184683,,Surface,197,1000106893,107539,
0.384,,Surface,197,1000085762,107540,
0.130119,,Surface,197,1000104699,107541,
0.526897,,Surface,197,1000107159,107542,
0.432501,,Surface,197,1000107543,107543,
0.260472,,Surface,197,1000107544,107544,
0.327191,,Surface,197,1000106773,107545,
0.501723,,Surface,197,1000106117,107546,
0.365846,,Surface,197,1000095617,107547,
0.406362,,Surface,197,1000107035,107548,
0.352685,,Surface,197,1000107413,107549,
0.512189,,Surface,197,1000100968,107550,
0.231465,,Surface,197,1000107414,107551,
0.357771,,Surface,197,1000097991,107552,
0.298748,,Surface,197,1000105215,107553,
0.438909,,Surface,197,1000081094,107554,
0.484488,,Surface,197,1000098657,107555,
0.26453,,Surface,197,1000102468,107556,
0.670251,,Surface,197,1000089087,107557,
0.293183,,Surface,197,1000097264,107558,
0.286331,,Surface,197,1000091693,107559,
0.647741,,Surface,197,1000105993,107560,
0.15278,,Surface,197,1000105637,107561,
0.462884,,Surface,197,1000106133,107562,
0.289969,,Surface,197,1000099845,107563,
0.694367,,Surface,197,1000106907,107564,
0.559593,,Surface,197,1000096573,107565,
0.645569,,Surface,197,1000105496,107566,
0.287051,,Surface,197,1000107432,107567,
0.541807,,Surface,197,1000096868,107568,
0.344634,,Surface,197,1000103465,107569,
0.316111,,Surface,197,1000105989,107570,
0.488672,,Surface,197,1000098129,107571,
0.269537,,Surface,197,1000105507,107572,
0.412328,,Surface,197,1000107319,107573,
0.311211,,Surface,197,1000105880,107574,
0.705719,,Surface,197,1000081101,107575,
0.444984,,Surface,197,1000100840,107576,
0.307842,,Surface,197,1000104977,107577,
0.83082,,Surface,197,1000086710,107578,
0.362957,,Surface,197,1000081076,107579,
0.580367,,Surface,197,1000103338,107580,
0.319261,,Surface,197,1000103488,107581,
0.458658,,Surface,197,1000081095,107582,
0.461849,,Surface,197,1000081128,107583,
0.302553,,Surface,197,1000106046,107584,
0.379294,,Surface,197,1000082442,107585,
0.610536,,Surface,197,1000102370,107586,
0.457461,,Surface,197,1000107587,107587,
0.35024,,Surface,197,1000105600,107588,
0.567892,,Surface,197,1000107589,107589,
0.230935,,Surface,197,1000099728,107590,
0.392339,,Surface,197,1000097580,107591,
0.240133,,Surface,197,1000107083,107592,
0.281329,,Surface,197,1000106422,107593,
0.328078,,Surface,197,1000081098,107594,
0.354439,,Surface,197,1000107334,107595,
0.284873,,Surface,197,1000106815,107596,
0.280554,,Surface,197,1000082469,107597,
0.704914,,Surface,197,1000099994,107598,
0.312382,,Surface,197,1000094539,107599,
0.409751,,Surface,197,1000096621,107600,
0.329964,,Surface,197,1000107333,107601,
0.396644,,Surface,197,1000103612,107602,
0.514546,,Surface,197,1000102963,107603,
0.38232,,Surface,197,1000093429,107604,
0.415086,,Surface,197,1000081117,107605,
0.446036,,Surface,197,1000090747,107606,
0.407105,,Surface,197,1000101647,107607,
0.402674,,Surface,197,1000107217,107608,
0.283288,,Surface,197,1000081142,107609,
0.287678,,Surface,197,1000102276,107610,
0.280775,,Surface,197,1000103767,107611,
0.295335,,Surface,197,1000106707,107612,
0.314507,,Surface,197,1000104136,107613,
0.237627,,Surface,197,1000107614,107614,
0.374084,,Surface,197,1000105530,107615,
0.373081,,Surface,197,1000102656,107616,
0.506853,,Surface,197,1000093424,107617,
0.388914,,Surface,197,1000091465,107618,
0.610072,,Surface,197,1000093717,107619,
0.250111,,Surface,197,1000101138,107620,
0.363486,,Surface,197,1000107106,107621,
0.276243,,Surface,197,1000105546,107622,
0.270413,,Surface,197,1000107490,107623,
0.257254,,Surface,197,1000104906,107624,
0.234554,,Surface,197,1000096392,107625,
0.292411,,Surface,197,1000101784,107626,
0.452714,,Surface,197,1000085145,107627,
0.62306,,Surface,197,1000094716,107628,
0.36912,,Surface,197,1000104661,107629,
0.475715,,Surface,197,1000105549,107630,
0.424102,,Surface,197,1000107367,107631,
0.50382,,Surface,197,1000102170,107632,
0.427163,,Surface,197,1000106724,107633,
0.246716,,Surface,197,1000107246,107634,
0.336425,,Surface,197,1000107243,107635,
0.375123,,Surface,197,1000107244,107636,
0.344229,,Surface,197,1000101020,107637,
0.243167,,Surface,197,1000107638,107638,
0.428142,,Surface,197,1000081155,107639,
0.390627,,Surface,197,1000106469,107640,
0.565647,,Surface,197,1000103032,107641,
0.391762,,Surface,197,1000107123,107642,
0.341402,,Surface,197,1000102176,107643,
0.56396,,Surface,198,1000105186,107644,
0.281226,,Surface,198,1000101420,107645,
0.389466,,Surface,198,1000086192,107646,
0.398903,,Surface,198,1000088906,107647,
0.345085,,Surface,198,1000107391,107648,
0.391346,,Surface,198,1000100178,107649,
0.39995,,Surface,198,1000095578,107650,
0.668705,,Surface,198,1000104928,107651,
0.311185,,Surface,198,1000103317,107652,
0.451229,,Surface,198,1000102823,107653,
0.497772,,Surface,198,1000102918,107654,
0.308058,,Surface,198,1000093341,107655,
0.340858,,Surface,198,1000107656,107656,
0.536293,,Surface,198,1000106750,107657,
0.43676,,Surface,198,1000106081,107658,
0.702088,,Surface,198,1000100916,107659,
0.364812,,Surface,198,1000107379,107660,
0.309453,,Surface,198,1000107025,107661,
0.474517,,Surface,198,1000102565,107662,
0.277365,,Surface,198,1000081054,107663,
0.496202,,Surface,198,1000081462,107664,
0.36468,,Surface,198,1000107665,107665,
0.235705,,Surface,198,1000104946,107666,
0.548653,,Surface,198,1000101431,107667,
0.402073,,Surface,198,1000095573,107668,
0.356441,,Surface,198,1000085762,107669,
0.304741,,Surface,198,1000099810,107670,
0.261355,,Surface,198,1000106760,107671,
0.348676,,Surface,198,1000106243,107672,
0.382646,,Surface,198,1000105463,107673,
0.1905,,Surface,198,1000106893,107674,
0.572624,,Surface,198,1000106773,107675,
0.312478,,Surface,198,1000107413,107676,
0.218848,,Surface,198,1000095617,107677,
0.610416,,Surface,198,1000098657,107678,
0.476706,,Surface,198,1000100968,107679,
0.382063,,Surface,198,1000107544,107680,
0.258108,,Surface,198,1000107414,107681,
0.571148,,Surface,198,1000107682,107682,
0.301626,,Surface,198,1000097991,107683,
0.393717,,Surface,198,1000081094,107684,
0.403972,,Surface,198,1000105215,107685,
0.541783,,Surface,198,1000096868,107686,
0.547498,,Surface,198,1000089087,107687,
0.26994,,Surface,198,1000091693,107688,
0.348088,,Surface,198,1000107430,107689,
0.565109,,Surface,198,1000107432,107690,
0.28745,,Surface,198,1000099845,107691,
0.285462,,Surface,198,1000106907,107692,
0.584324,,Surface,198,1000105989,107693,
0.131657,,Surface,198,1000104977,107694,
0.383722,,Surface,198,1000105496,107695,
0.568855,,Surface,198,1000081101,107696,
0.326149,,Surface,198,1000105507,107697,
0.336903,,Surface,198,1000100840,107698,
0.54142,,Surface,198,1000103349,107699,
0.500839,,Surface,198,1000081076,107700,
0.33811,,Surface,198,1000103338,107701,
0.306545,,Surface,198,1000107319,107702,
0.439414,,Surface,198,1000105880,107703,
0.297931,,Surface,198,1000107587,107704,
0.30946,,Surface,198,1000081128,107705,
0.362669,,Surface,198,1000105600,107706,
0.472746,,Surface,198,1000081095,107707,
0.483444,,Surface,198,1000099728,107708,
0.523314,,Surface,198,1000082442,107709,
0.431429,,Surface,198,1000103488,107710,
0.229149,,Surface,198,1000086710,107711,
0.451574,,Surface,198,1000107589,107712,
0.457825,,Surface,198,1000082849,107713,
0.246559,,Surface,198,1000102370,107714,
0.350471,,Surface,198,1000106046,107715,
0.407675,,Surface,198,1000107089,107716,
0.544735,,Surface,198,1000107083,107717,
0.311171,,Surface,198,1000082469,107718,
0.337299,,Surface,198,1000107334,107719,
0.301209,,Surface,198,1000107720,107720,
0.251324,,Surface,198,1000081098,107721,
0.354079,,Surface,198,1000097580,107722,
0.268076,,Surface,198,1000096621,107723,
0.321372,,Surface,198,1000094539,107724,
0.587671,,Surface,198,1000099994,107725,
0.511004,,Surface,198,1000097035,107726,
0.471819,,Surface,198,1000081117,107727,
0.369709,,Surface,198,1000102963,107728,
0.385766,,Surface,198,1000103612,107729,
0.557664,,Surface,198,1000107217,107730,
0.31699,,Surface,198,1000107333,107731,
0.353836,,Surface,198,1000090747,107732,
0.257722,,Surface,198,1000081142,107733,
0.271991,,Surface,198,1000101647,107734,
0.615463,,Surface,198,1000104136,107735,
0.447187,,Surface,198,1000105530,107736,
0.274208,,Surface,198,1000103767,107737,
0.470692,,Surface,198,1000102276,107738,
0.341686,,Surface,198,1000107236,107739,
0.453965,,Surface,198,1000106707,107740,
0.252759,,Surface,198,1000107614,107741,
0.190895,,Surface,198,1000105546,107742,
0.47066,,Surface,198,1000093424,107743,
0.293325,,Surface,198,1000107106,107744,
0.34603,,Surface,198,1000093717,107745,
0.50963,,Surface,198,1000102656,107746,
0.368118,,Surface,198,1000104906,107747,
0.185284,,Surface,198,1000101784,107748,
0.281902,,Surface,198,1000107490,107749,
0.410518,,Surface,198,1000102170,107750,
0.248523,,Surface,198,1000096392,107751,
0.419021,,Surface,198,1000085145,107752,
0.20338,,Surface,198,1000107243,107753,
0.270539,,Surface,198,1000104661,107754,
0.593026,,Surface,198,1000105549,107755,
0.511291,,Surface,198,1000107367,107756,
0.325672,,Surface,198,1000101020,107757,
0.449554,,Surface,198,1000106724,107758,
0.365237,,Surface,198,1000107246,107759,
0.389076,,Surface,198,1000106469,107760,
0.277145,,Surface,198,1000081155,107761,
0.38249,,Surface,198,1000103032,107762,
0.700749,,Surface,198,1000107244,107763,
0.423956,,Surface,198,1000107123,107764,
0.158059,,Surface,198,1000102176,107765,
0.384416,,Surface,199,1000086192,107766,
0.276805,,Surface,199,1000088906,107767,
0.348774,,Surface,199,1000107391,107768,
0.535452,,Surface,199,1000100178,107769,
0.363483,,Surface,199,1000104928,107770,
0.364638,,Surface,199,1000103317,107771,
0.425355,,Surface,199,1000095578,107772,
0.28156,,Surface,199,1000102823,107773,
0.476266,,Surface,199,1000081039,107774,
0.471366,,Surface,199,1000107775,107775,
0.695997,,Surface,199,1000102918,107776,
0.580917,,Surface,199,1000107656,107777,
0.334763,,Surface,199,1000101420,107778,
0.493196,,Surface,199,1000105186,107779,
0.2701,,Surface,199,1000107141,107780,
0.365779,,Surface,199,1000107025,107781,
0.567869,,Surface,199,1000106081,107782,
0.5173,,Surface,199,1000106750,107783,
0.293114,,Surface,199,1000093341,107784,
0.339611,,Surface,199,1000106095,107785,
0.328171,,Surface,199,1000102565,107786,
