
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
597.234,s,Surface,6,1000081052,81707,
597.234,s,Surface,6,1000081708,81708,
597.234,s,Surface,6,1000081188,81709,
597.234,s,Surface,6,1000081059,81710,
597.234,s,Surface,6,1000081186,81711,
597.234,s,Surface,6,1000081061,81712,
597.234,s,Surface,6,1000081062,81713,
597.234,s,Surface,6,1000081063,81714,
597.234,s,Surface,6,1000081065,81715,
597.234,s,Surface,6,1000081069,81716,
597.234,s,Surface,6,1000081066,81717,
597.234,s,Surface,6,1000081068,81718,
597.234,s,Surface,6,1000081064,81719,
597.234,s,Surface,6,1000081070,81720,
597.234,s,Surface,6,1000081067,81721,
597.234,s,Surface,6,1000081072,81722,
597.234,s,Surface,6,1000081071,81723,
597.234,s,Surface,6,1000081074,81724,
597.234,s,Surface,6,1000081075,81725,
597.234,s,Surface,6,1000081462,81726,
597.234,s,Surface,6,1000081073,81727,
597.234,s,Surface,6,1000081465,81728,
597.234,s,Surface,6,1000081076,81729,
597.234,s,Surface,6,1000081078,81730,
597.234,s,Surface,6,1000081080,81731,
597.234,s,Surface,6,1000081081,81732,
597.234,s,Surface,6,1000081077,81733,
597.234,s,Surface,6,1000081079,81734,
597.234,s,Surface,6,1000081466,81735,
597.234,s,Surface,6,1000081083,81736,
597.234,s,Surface,6,1000081084,81737,
597.234,s,Surface,6,1000081082,81738,
597.234,s,Surface,6,1000081086,81739,
597.234,s,Surface,6,1000081091,81740,
597.234,s,Surface,6,1000081088,81741,
597.234,s,Surface,6,1000081100,81742,
597.234,s,Surface,6,1000081085,81743,
597.234,s,Surface,6,1000081090,81744,
597.234,s,Surface,6,1000081096,81745,
597.234,s,Surface,6,1000081087,81746,
597.234,s,Surface,6,1000081094,81747,
597.234,s,Surface,6,1000081089,81748,
597.234,s,Surface,6,1000081478,81749,
597.234,s,Surface,6,1000081095,81750,
597.234,s,Surface,6,1000081097,81751,
597.234,s,Surface,6,1000081098,81752,
597.234,s,Surface,6,1000081492,81753,
597.234,s,Surface,6,1000081104,81754,
597.234,s,Surface,6,1000081101,81755,
597.234,s,Surface,6,1000081106,81756,
597.234,s,Surface,6,1000081105,81757,
597.234,s,Surface,6,1000081103,81758,
597.234,s,Surface,6,1000081102,81759,
597.234,s,Surface,6,1000081239,81760,
597.234,s,Surface,6,1000081109,81761,
597.234,s,Surface,6,1000081108,81762,
597.234,s,Surface,6,1000081111,81763,
597.234,s,Surface,6,1000081116,81764,
597.234,s,Surface,6,1000081107,81765,
597.234,s,Surface,6,1000081110,81766,
597.234,s,Surface,6,1000081112,81767,
597.234,s,Surface,6,1000081113,81768,
597.234,s,Surface,6,1000081114,81769,
597.234,s,Surface,6,1000081117,81770,
597.234,s,Surface,6,1000081123,81771,
597.234,s,Surface,6,1000081120,81772,
597.234,s,Surface,6,1000081115,81773,
597.234,s,Surface,6,1000081126,81774,
597.234,s,Surface,6,1000081122,81775,
597.234,s,Surface,6,1000081119,81776,
597.234,s,Surface,6,1000081124,81777,
597.234,s,Surface,6,1000081129,81778,
597.234,s,Surface,6,1000081125,81779,
597.234,s,Surface,6,1000081388,81780,
597.234,s,Surface,6,1000081131,81781,
597.234,s,Surface,6,1000081128,81782,
597.234,s,Surface,6,1000081133,81783,
597.234,s,Surface,6,1000081137,81784,
597.234,s,Surface,6,1000081134,81785,
597.234,s,Surface,6,1000081138,81786,
597.234,s,Surface,6,1000081144,81787,
597.234,s,Surface,6,1000081130,81788,
597.234,s,Surface,6,1000081263,81789,
597.234,s,Surface,6,1000081132,81790,
597.234,s,Surface,6,1000081140,81791,
597.234,s,Surface,6,1000081142,81792,
597.234,s,Surface,6,1000081143,81793,
597.234,s,Surface,6,1000081141,81794,
597.234,s,Surface,6,1000081145,81795,
597.234,s,Surface,6,1000081139,81796,
597.234,s,Surface,6,1000081135,81797,
597.234,s,Surface,6,1000081146,81798,
597.234,s,Surface,6,1000081136,81799,
597.234,s,Surface,6,1000081274,81800,
597.234,s,Surface,6,1000081147,81801,
597.234,s,Surface,6,1000081148,81802,
597.234,s,Surface,6,1000081149,81803,
597.234,s,Surface,6,1000081152,81804,
597.234,s,Surface,6,1000081151,81805,
597.234,s,Surface,6,1000081280,81806,
597.234,s,Surface,6,1000081153,81807,
597.234,s,Surface,6,1000081150,81808,
597.234,s,Surface,6,1000081154,81809,
597.234,s,Surface,6,1000081155,81810,
597.234,s,Surface,6,1000081156,81811,
597.234,s,Surface,6,1000081158,81812,
597.234,s,Surface,6,1000081157,81813,
597.234,s,Surface,6,1000081159,81814,
716.955,s,Surface,7,1000081057,81815,
716.955,s,Surface,7,1000081058,81816,
716.955,s,Surface,7,1000081055,81817,
716.955,s,Surface,7,1000081054,81818,
716.955,s,Surface,7,1000081032,81819,
716.955,s,Surface,7,1000081034,81820,
716.955,s,Surface,7,1000081033,81821,
716.955,s,Surface,7,1000081035,81822,
716.955,s,Surface,7,1000081036,81823,
716.955,s,Surface,7,1000081038,81824,
716.955,s,Surface,7,1000081039,81825,
716.955,s,Surface,7,1000081040,81826,
716.955,s,Surface,7,1000081042,81827,
716.955,s,Surface,7,1000081828,81828,
716.955,s,Surface,7,1000081043,81829,
716.955,s,Surface,7,1000081044,81830,
716.955,s,Surface,7,1000081041,81831,
716.955,s,Surface,7,1000081045,81832,
716.955,s,Surface,7,1000081046,81833,
716.955,s,Surface,7,1000081047,81834,
716.955,s,Surface,7,1000081050,81835,
716.955,s,Surface,7,1000081048,81836,
716.955,s,Surface,7,1000081051,81837,
716.955,s,Surface,7,1000081838,81838,
716.955,s,Surface,7,1000081052,81839,
716.955,s,Surface,7,1000081708,81840,
716.955,s,Surface,7,1000081577,81841,
716.955,s,Surface,7,1000081060,81842,
716.955,s,Surface,7,1000081053,81843,
716.955,s,Surface,7,1000081188,81844,
716.955,s,Surface,7,1000081186,81845,
716.955,s,Surface,7,1000081059,81846,
716.955,s,Surface,7,1000081066,81847,
716.955,s,Surface,7,1000081062,81848,
716.955,s,Surface,7,1000081063,81849,
716.955,s,Surface,7,1000081065,81850,
716.955,s,Surface,7,1000081069,81851,
716.955,s,Surface,7,1000081061,81852,
716.955,s,Surface,7,1000081068,81853,
716.955,s,Surface,7,1000081064,81854,
716.955,s,Surface,7,1000081074,81855,
716.955,s,Surface,7,1000081067,81856,
716.955,s,Surface,7,1000081071,81857,
716.955,s,Surface,7,1000081070,81858,
716.955,s,Surface,7,1000081462,81859,
716.955,s,Surface,7,1000081073,81860,
716.955,s,Surface,7,1000081072,81861,
716.955,s,Surface,7,1000081077,81862,
716.955,s,Surface,7,1000081075,81863,
716.955,s,Surface,7,1000081078,81864,
716.955,s,Surface,7,1000081081,81865,
716.955,s,Surface,7,1000081080,81866,
716.955,s,Surface,7,1000081466,81867,
716.955,s,Surface,7,1000081868,81868,
716.955,s,Surface,7,1000081100,81869,
716.955,s,Surface,7,1000081083,81870,
716.955,s,Surface,7,1000081082,81871,
716.955,s,Surface,7,1000081086,81872,
716.955,s,Surface,7,1000081079,81873,
716.955,s,Surface,7,1000081091,81874,
716.955,s,Surface,7,1000081088,81875,
716.955,s,Surface,7,1000081876,81876,
716.955,s,Surface,7,1000081096,81877,
716.955,s,Surface,7,1000081085,81878,
716.955,s,Surface,7,1000081093,81879,
716.955,s,Surface,7,1000081095,81880,
716.955,s,Surface,7,1000081090,81881,
716.955,s,Surface,7,1000081101,81882,
716.955,s,Surface,7,1000081099,81883,
716.955,s,Surface,7,1000081094,81884,
716.955,s,Surface,7,1000081478,81885,
716.955,s,Surface,7,1000081087,81886,
716.955,s,Surface,7,1000081492,81887,
716.955,s,Surface,7,1000081097,81888,
716.955,s,Surface,7,1000081098,81889,
716.955,s,Surface,7,1000081102,81890,
716.955,s,Surface,7,1000081104,81891,
716.955,s,Surface,7,1000081106,81892,
716.955,s,Surface,7,1000081108,81893,
716.955,s,Surface,7,1000081105,81894,
716.955,s,Surface,7,1000081103,81895,
716.955,s,Surface,7,1000081109,81896,
716.955,s,Surface,7,1000081116,81897,
716.955,s,Surface,7,1000081107,81898,
716.955,s,Surface,7,1000081112,81899,
716.955,s,Surface,7,1000081111,81900,
716.955,s,Surface,7,1000081239,81901,
716.955,s,Surface,7,1000081114,81902,
716.955,s,Surface,7,1000081117,81903,
716.955,s,Surface,7,1000081115,81904,
716.955,s,Surface,7,1000081113,81905,
716.955,s,Surface,7,1000081122,81906,
716.955,s,Surface,7,1000081123,81907,
716.955,s,Surface,7,1000081120,81908,
716.955,s,Surface,7,1000081121,81909,
716.955,s,Surface,7,1000081125,81910,
716.955,s,Surface,7,1000081126,81911,
716.955,s,Surface,7,1000081124,81912,
716.955,s,Surface,7,1000081129,81913,
716.955,s,Surface,7,1000081119,81914,
716.955,s,Surface,7,1000081388,81915,
716.955,s,Surface,7,1000081131,81916,
716.955,s,Surface,7,1000081128,81917,
716.955,s,Surface,7,1000081144,81918,
716.955,s,Surface,7,1000081137,81919,
716.955,s,Surface,7,1000081134,81920,
716.955,s,Surface,7,1000081140,81921,
716.955,s,Surface,7,1000081133,81922,
716.955,s,Surface,7,1000081130,81923,
716.955,s,Surface,7,1000081263,81924,
716.955,s,Surface,7,1000081135,81925,
716.955,s,Surface,7,1000081132,81926,
716.955,s,Surface,7,1000081143,81927,
716.955,s,Surface,7,1000081141,81928,
716.955,s,Surface,7,1000081138,81929,
716.955,s,Surface,7,1000081139,81930,
716.955,s,Surface,7,1000081145,81931,
716.955,s,Surface,7,1000081136,81932,
716.955,s,Surface,7,1000081142,81933,
716.955,s,Surface,7,1000081147,81934,
716.955,s,Surface,7,1000081148,81935,
716.955,s,Surface,7,1000081149,81936,
716.955,s,Surface,7,1000081152,81937,
716.955,s,Surface,7,1000081151,81938,
716.955,s,Surface,7,1000081280,81939,
716.955,s,Surface,7,1000081153,81940,
716.955,s,Surface,7,1000081154,81941,
716.955,s,Surface,7,1000081150,81942,
716.955,s,Surface,7,1000081155,81943,
716.955,s,Surface,7,1000081156,81944,
716.955,s,Surface,7,1000081158,81945,
716.955,s,Surface,7,1000081157,81946,
716.955,s,Surface,7,1000081159,81947,
836.657,s,Surface,8,1000081059,81948,
836.657,s,Surface,8,1000081055,81949,
836.657,s,Surface,8,1000081034,81950,
836.657,s,Surface,8,1000081054,81951,
836.657,s,Surface,8,1000081032,81952,
836.657,s,Surface,8,1000081033,81953,
836.657,s,Surface,8,1000081954,81954,
836.657,s,Surface,8,1000081035,81955,
836.657,s,Surface,8,1000081036,81956,
836.657,s,Surface,8,1000081038,81957,
836.657,s,Surface,8,1000081039,81958,
836.657,s,Surface,8,1000081040,81959,
836.657,s,Surface,8,1000081042,81960,
836.657,s,Surface,8,1000081828,81961,
836.657,s,Surface,8,1000081043,81962,
836.657,s,Surface,8,1000081044,81963,
836.657,s,Surface,8,1000081045,81964,
836.657,s,Surface,8,1000081041,81965,
836.657,s,Surface,8,1000081047,81966,
836.657,s,Surface,8,1000081046,81967,
836.657,s,Surface,8,1000081050,81968,
836.657,s,Surface,8,1000081049,81969,
836.657,s,Surface,8,1000081051,81970,
836.657,s,Surface,8,1000081838,81971,
836.657,s,Surface,8,1000081052,81972,
836.657,s,Surface,8,1000081708,81973,
836.657,s,Surface,8,1000081060,81974,
836.657,s,Surface,8,1000081058,81975,
836.657,s,Surface,8,1000081053,81976,
836.657,s,Surface,8,1000081186,81977,
836.657,s,Surface,8,1000081684,81978,
836.657,s,Surface,8,1000081057,81979,
836.657,s,Surface,8,1000081063,81980,
836.657,s,Surface,8,1000081188,81981,
836.657,s,Surface,8,1000081577,81982,
836.657,s,Surface,8,1000081066,81983,
836.657,s,Surface,8,1000081065,81984,
836.657,s,Surface,8,1000081062,81985,
836.657,s,Surface,8,1000081064,81986,
836.657,s,Surface,8,1000081069,81987,
836.657,s,Surface,8,1000081061,81988,
836.657,s,Surface,8,1000081074,81989,
836.657,s,Surface,8,1000081067,81990,
836.657,s,Surface,8,1000081068,81991,
836.657,s,Surface,8,1000081070,81992,
836.657,s,Surface,8,1000081071,81993,
836.657,s,Surface,8,1000081072,81994,
836.657,s,Surface,8,1000081078,81995,
836.657,s,Surface,8,1000081073,81996,
836.657,s,Surface,8,1000081075,81997,
836.657,s,Surface,8,1000081462,81998,
836.657,s,Surface,8,1000081077,81999,
836.657,s,Surface,8,1000081083,82000,
836.657,s,Surface,8,1000081076,82001,
836.657,s,Surface,8,1000081080,82002,
836.657,s,Surface,8,1000081081,82003,
836.657,s,Surface,8,1000081466,82004,
836.657,s,Surface,8,1000081086,82005,
836.657,s,Surface,8,1000081082,82006,
836.657,s,Surface,8,1000081088,82007,
836.657,s,Surface,8,1000081079,82008,
836.657,s,Surface,8,1000081868,82009,
836.657,s,Surface,8,1000081091,82010,
836.657,s,Surface,8,1000081085,82011,
836.657,s,Surface,8,1000081876,82012,
836.657,s,Surface,8,1000081096,82013,
836.657,s,Surface,8,1000081090,82014,
836.657,s,Surface,8,1000081099,82015,
836.657,s,Surface,8,1000081094,82016,
836.657,s,Surface,8,1000081095,82017,
836.657,s,Surface,8,1000081097,82018,
836.657,s,Surface,8,1000081478,82019,
836.657,s,Surface,8,1000081098,82020,
836.657,s,Surface,8,1000081093,82021,
836.657,s,Surface,8,1000081492,82022,
836.657,s,Surface,8,1000081101,82023,
836.657,s,Surface,8,1000081106,82024,
836.657,s,Surface,8,1000081087,82025,
836.657,s,Surface,8,1000081105,82026,
836.657,s,Surface,8,1000081102,82027,
836.657,s,Surface,8,1000081104,82028,
836.657,s,Surface,8,1000081239,82029,
836.657,s,Surface,8,1000081116,82030,
836.657,s,Surface,8,1000081103,82031,
836.657,s,Surface,8,1000081107,82032,
836.657,s,Surface,8,1000081111,82033,
836.657,s,Surface,8,1000081108,82034,
836.657,s,Surface,8,1000081112,82035,
836.657,s,Surface,8,1000081109,82036,
836.657,s,Surface,8,1000081113,82037,
836.657,s,Surface,8,1000081114,82038,
836.657,s,Surface,8,1000081117,82039,
836.657,s,Surface,8,1000081123,82040,
836.657,s,Surface,8,1000081120,82041,
836.657,s,Surface,8,1000081115,82042,
836.657,s,Surface,8,1000081121,82043,
836.657,s,Surface,8,1000081126,82044,
836.657,s,Surface,8,1000081122,82045,
836.657,s,Surface,8,1000081125,82046,
836.657,s,Surface,8,1000081129,82047,
836.657,s,Surface,8,1000081131,82048,
836.657,s,Surface,8,1000081128,82049,
836.657,s,Surface,8,1000081124,82050,
836.657,s,Surface,8,1000081134,82051,
836.657,s,Surface,8,1000081119,82052,
836.657,s,Surface,8,1000081137,82053,
836.657,s,Surface,8,1000081140,82054,
836.657,s,Surface,8,1000081130,82055,
836.657,s,Surface,8,1000081388,82056,
836.657,s,Surface,8,1000081263,82057,
836.657,s,Surface,8,1000081144,82058,
836.657,s,Surface,8,1000081133,82059,
836.657,s,Surface,8,1000081142,82060,
836.657,s,Surface,8,1000081135,82061,
836.657,s,Surface,8,1000081132,82062,
836.657,s,Surface,8,1000081143,82063,
836.657,s,Surface,8,1000081139,82064,
836.657,s,Surface,8,1000081141,82065,
836.657,s,Surface,8,1000081138,82066,
836.657,s,Surface,8,1000081145,82067,
836.657,s,Surface,8,1000081148,82068,
836.657,s,Surface,8,1000081149,82069,
836.657,s,Surface,8,1000081136,82070,
836.657,s,Surface,8,1000081152,82071,
836.657,s,Surface,8,1000081147,82072,
836.657,s,Surface,8,1000081280,82073,
836.657,s,Surface,8,1000081154,82074,
836.657,s,Surface,8,1000081150,82075,
836.657,s,Surface,8,1000081151,82076,
836.657,s,Surface,8,1000081156,82077,
836.657,s,Surface,8,1000081155,82078,
836.657,s,Surface,8,1000081153,82079,
836.657,s,Surface,8,1000081158,82080,
836.657,s,Surface,8,1000081157,82081,
836.657,s,Surface,8,1000081159,82082,
956.393,s,Surface,9,1000081053,82083,
956.393,s,Surface,9,1000081059,82084,
956.393,s,Surface,9,1000081055,82085,
956.393,s,Surface,9,1000081032,82086,
956.393,s,Surface,9,1000081054,82087,
956.393,s,Surface,9,1000081033,82088,
956.393,s,Surface,9,1000081954,82089,
956.393,s,Surface,9,1000081035,82090,
956.393,s,Surface,9,1000081036,82091,
956.393,s,Surface,9,1000081038,82092,
956.393,s,Surface,9,1000081040,82093,
956.393,s,Surface,9,1000081039,82094,
956.393,s,Surface,9,1000081828,82095,
956.393,s,Surface,9,1000081042,82096,
956.393,s,Surface,9,1000081043,82097,
956.393,s,Surface,9,1000081045,82098,
956.393,s,Surface,9,1000081044,82099,
956.393,s,Surface,9,1000081041,82100,
956.393,s,Surface,9,1000081047,82101,
956.393,s,Surface,9,1000081046,82102,
956.393,s,Surface,9,1000081050,82103,
956.393,s,Surface,9,1000081051,82104,
956.393,s,Surface,9,1000081838,82105,
956.393,s,Surface,9,1000081052,82106,
956.393,s,Surface,9,1000081708,82107,
956.393,s,Surface,9,1000081057,82108,
956.393,s,Surface,9,1000081034,82109,
956.393,s,Surface,9,1000081058,82110,
956.393,s,Surface,9,1000081684,82111,
956.393,s,Surface,9,1000081186,82112,
956.393,s,Surface,9,1000082113,82113,
956.393,s,Surface,9,1000081188,82114,
956.393,s,Surface,9,1000081065,82115,
956.393,s,Surface,9,1000081577,82116,
956.393,s,Surface,9,1000081066,82117,
956.393,s,Surface,9,1000081063,82118,
956.393,s,Surface,9,1000081069,82119,
956.393,s,Surface,9,1000081064,82120,
956.393,s,Surface,9,1000081061,82121,
956.393,s,Surface,9,1000081062,82122,
956.393,s,Surface,9,1000081067,82123,
956.393,s,Surface,9,1000081074,82124,
956.393,s,Surface,9,1000081068,82125,
956.393,s,Surface,9,1000081070,82126,
956.393,s,Surface,9,1000081072,82127,
956.393,s,Surface,9,1000081073,82128,
956.393,s,Surface,9,1000081071,82129,
956.393,s,Surface,9,1000081083,82130,
956.393,s,Surface,9,1000081462,82131,
956.393,s,Surface,9,1000081078,82132,
956.393,s,Surface,9,1000081076,82133,
956.393,s,Surface,9,1000081077,82134,
956.393,s,Surface,9,1000081075,82135,
956.393,s,Surface,9,1000081086,82136,
956.393,s,Surface,9,1000081081,82137,
956.393,s,Surface,9,1000081466,82138,
956.393,s,Surface,9,1000081868,82139,
956.393,s,Surface,9,1000081082,82140,
956.393,s,Surface,9,1000081080,82141,
956.393,s,Surface,9,1000081091,82142,
956.393,s,Surface,9,1000081088,82143,
956.393,s,Surface,9,1000081085,82144,
956.393,s,Surface,9,1000081876,82145,
956.393,s,Surface,9,1000081090,82146,
956.393,s,Surface,9,1000081079,82147,
956.393,s,Surface,9,1000081094,82148,
956.393,s,Surface,9,1000081096,82149,
956.393,s,Surface,9,1000081478,82150,
956.393,s,Surface,9,1000081095,82151,
956.393,s,Surface,9,1000081098,82152,
956.393,s,Surface,9,1000081097,82153,
956.393,s,Surface,9,1000081093,82154,
956.393,s,Surface,9,1000081106,82155,
956.393,s,Surface,9,1000081492,82156,
956.393,s,Surface,9,1000081087,82157,
956.393,s,Surface,9,1000081104,82158,
956.393,s,Surface,9,1000081101,82159,
956.393,s,Surface,9,1000081105,82160,
956.393,s,Surface,9,1000081102,82161,
956.393,s,Surface,9,1000081108,82162,
956.393,s,Surface,9,1000081111,82163,
956.393,s,Surface,9,1000081103,82164,
956.393,s,Surface,9,1000081107,82165,
956.393,s,Surface,9,1000081112,82166,
956.393,s,Surface,9,1000081239,82167,
956.393,s,Surface,9,1000081116,82168,
956.393,s,Surface,9,1000081110,82169,
956.393,s,Surface,9,1000081109,82170,
956.393,s,Surface,9,1000081114,82171,
956.393,s,Surface,9,1000081117,82172,
956.393,s,Surface,9,1000081115,82173,
956.393,s,Surface,9,1000081120,82174,
956.393,s,Surface,9,1000081113,82175,
956.393,s,Surface,9,1000081126,82176,
956.393,s,Surface,9,1000081122,82177,
956.393,s,Surface,9,1000081123,82178,
956.393,s,Surface,9,1000081128,82179,
956.393,s,Surface,9,1000081129,82180,
956.393,s,Surface,9,1000081121,82181,
956.393,s,Surface,9,1000081137,82182,
956.393,s,Surface,9,1000081125,82183,
956.393,s,Surface,9,1000081124,82184,
956.393,s,Surface,9,1000081134,82185,
956.393,s,Surface,9,1000081119,82186,
956.393,s,Surface,9,1000081131,82187,
956.393,s,Surface,9,1000081140,82188,
956.393,s,Surface,9,1000081388,82189,
956.393,s,Surface,9,1000081263,82190,
956.393,s,Surface,9,1000081130,82191,
956.393,s,Surface,9,1000081133,82192,
956.393,s,Surface,9,1000081141,82193,
956.393,s,Surface,9,1000081135,82194,
956.393,s,Surface,9,1000081139,82195,
956.393,s,Surface,9,1000081143,82196,
956.393,s,Surface,9,1000081142,82197,
956.393,s,Surface,9,1000081132,82198,
956.393,s,Surface,9,1000081136,82199,
956.393,s,Surface,9,1000081138,82200,
956.393,s,Surface,9,1000081145,82201,
956.393,s,Surface,9,1000081148,82202,
956.393,s,Surface,9,1000081149,82203,
956.393,s,Surface,9,1000081146,82204,
956.393,s,Surface,9,1000081152,82205,
956.393,s,Surface,9,1000081280,82206,
956.393,s,Surface,9,1000081147,82207,
956.393,s,Surface,9,1000081150,82208,
956.393,s,Surface,9,1000081154,82209,
956.393,s,Surface,9,1000081151,82210,
956.393,s,Surface,9,1000081156,82211,
956.393,s,Surface,9,1000081155,82212,
956.393,s,Surface,9,1000081153,82213,
956.393,s,Surface,9,1000081158,82214,
956.393,s,Surface,9,1000081157,82215,
956.393,s,Surface,9,1000081159,82216,
1076.1,s,Surface,10,1000081034,82217,
1076.1,s,Surface,10,1000082113,82218,
1076.1,s,Surface,10,1000081057,82219,
1076.1,s,Surface,10,1000081058,82220,
1076.1,s,Surface,10,1000081186,82221,
1076.1,s,Surface,10,1000081059,82222,
1076.1,s,Surface,10,1000081054,82223,
1076.1,s,Surface,10,1000081032,82224,
1076.1,s,Surface,10,1000082225,82225,
1076.1,s,Surface,10,1000081954,82226,
1076.1,s,Surface,10,1000081033,82227,
1076.1,s,Surface,10,1000082228,82228,
1076.1,s,Surface,10,1000081036,82229,
1076.1,s,Surface,10,1000081038,82230,
1076.1,s,Surface,10,1000081042,82231,
1076.1,s,Surface,10,1000081040,82232,
1076.1,s,Surface,10,1000081039,82233,
1076.1,s,Surface,10,1000081043,82234,
1076.1,s,Surface,10,1000081041,82235,
