
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.278154,,Surface,90,1000082442,93697,
0.778256,,Surface,90,1000091016,93698,
0.381675,,Surface,90,1000089087,93699,
0.454865,,Surface,90,1000086710,93700,
0.363726,,Surface,90,1000090161,93701,
0.275202,,Surface,90,1000090747,93702,
0.341928,,Surface,90,1000081263,93703,
0.362119,,Surface,90,1000081107,93704,
0.398109,,Surface,90,1000093424,93705,
0.455097,,Surface,90,1000081122,93706,
0.39346,,Surface,90,1000081128,93707,
0.200666,,Surface,90,1000085145,93708,
0.334637,,Surface,90,1000093429,93709,
0.406577,,Surface,90,1000093428,93710,
0.263999,,Surface,90,1000083975,93711,
0.512699,,Surface,90,1000081135,93712,
0.403709,,Surface,90,1000081124,93713,
0.415406,,Surface,90,1000091029,93714,
0.50194,,Surface,90,1000089273,93715,
0.602948,,Surface,90,1000087897,93716,
0.569181,,Surface,90,1000093717,93717,
0.380316,,Surface,90,1000092589,93718,
0.281719,,Surface,90,1000081134,93719,
0.523111,,Surface,90,1000089306,93720,
0.680813,,Surface,90,1000086718,93721,
0.393748,,Surface,90,1000088859,93722,
0.466841,,Surface,90,1000081142,93723,
0.268985,,Surface,90,1000091465,93724,
0.502132,,Surface,90,1000091039,93725,
0.649078,,Surface,90,1000092192,93726,
0.372489,,Surface,90,1000081143,93727,
0.242259,,Surface,90,1000081136,93728,
0.536699,,Surface,90,1000081145,93729,
0.589821,,Surface,90,1000092465,93730,
0.697916,,Surface,90,1000092336,93731,
0.285258,,Surface,90,1000081280,93732,
0.515681,,Surface,90,1000090191,93733,
0.401166,,Surface,90,1000081149,93734,
0.546062,,Surface,90,1000081130,93735,
0.531738,,Surface,90,1000090634,93736,
0.210407,,Surface,90,1000081113,93737,
0.213547,,Surface,90,1000090913,93738,
0.345044,,Surface,90,1000081155,93739,
0.482272,,Surface,90,1000089178,93740,
0.386156,,Surface,90,1000091054,93741,
0.346956,,Surface,90,1000092343,93742,
0.197362,,Surface,90,1000092896,93743,
0.254437,,Surface,90,1000081150,93744,
0.313774,,Surface,90,1000081156,93745,
0.231427,,Surface,90,1000090779,93746,
0.373722,,Surface,91,1000081039,93747,
0.511031,,Surface,91,1000093191,93748,
0.545938,,Surface,91,1000083759,93749,
0.189779,,Surface,91,1000084770,93750,
0.504055,,Surface,91,1000088905,93751,
0.61416,,Surface,91,1000093046,93752,
0.460973,,Surface,91,1000088500,93753,
0.697701,,Surface,91,1000081048,93754,
0.50617,,Surface,91,1000087358,93755,
0.420995,,Surface,91,1000091355,93756,
0.510811,,Surface,91,1000089623,93757,
0.568093,,Surface,91,1000092907,93758,
0.360112,,Surface,91,1000093759,93759,
0.244327,,Surface,91,1000092790,93760,
0.271516,,Surface,91,1000087509,93761,
0.583617,,Surface,91,1000089788,93762,
0.600494,,Surface,91,1000093198,93763,
0.379742,,Surface,91,1000087207,93764,
0.70687,,Surface,91,1000093466,93765,
0.319355,,Surface,91,1000088906,93766,
0.433486,,Surface,91,1000092912,93767,
0.361402,,Surface,91,1000090394,93768,
0.456285,,Surface,91,1000093624,93769,
0.384888,,Surface,91,1000091947,93770,
0.370129,,Surface,91,1000093341,93771,
0.337865,,Surface,91,1000093772,93772,
0.157391,,Surface,91,1000086192,93773,
0.441425,,Surface,91,1000084340,93774,
0.229693,,Surface,91,1000081054,93775,
0.302569,,Surface,91,1000082782,93776,
0.255887,,Surface,91,1000085762,93777,
0.372585,,Surface,91,1000091095,93778,
0.544545,,Surface,91,1000089339,93779,
0.26922,,Surface,91,1000081074,93780,
0.361292,,Surface,91,1000081033,93781,
0.492527,,Surface,91,1000081954,93782,
0.654536,,Surface,91,1000081058,93783,
0.278251,,Surface,91,1000091532,93784,
0.426585,,Surface,91,1000091835,93785,
0.538292,,Surface,91,1000093503,93786,
0.356358,,Surface,91,1000091252,93787,
0.311946,,Surface,91,1000089672,93788,
0.41529,,Surface,91,1000081462,93789,
0.450721,,Surface,91,1000088236,93790,
0.296411,,Surface,91,1000081085,93791,
0.211501,,Surface,91,1000092801,93792,
0.694679,,Surface,91,1000081876,93793,
0.466578,,Surface,91,1000083316,93794,
0.695552,,Surface,91,1000081188,93795,
0.132088,,Surface,91,1000083932,93796,
0.631521,,Surface,91,1000081083,93797,
0.503962,,Surface,91,1000091260,93798,
0.612482,,Surface,91,1000092797,93799,
0.586977,,Surface,91,1000093650,93800,
0.531017,,Surface,91,1000089261,93801,
0.409604,,Surface,91,1000091693,93802,
0.459945,,Surface,91,1000089823,93803,
0.587763,,Surface,91,1000081090,93804,
0.550545,,Surface,91,1000086086,93805,
0.432515,,Surface,91,1000081094,93806,
0.12084,,Surface,91,1000082936,93807,
0.29453,,Surface,91,1000081091,93808,
0.534265,,Surface,91,1000081140,93809,
0.521961,,Surface,91,1000085132,93810,
0.422154,,Surface,91,1000091572,93811,
0.309631,,Surface,91,1000081099,93812,
0.493047,,Surface,91,1000081088,93813,
0.488931,,Surface,91,1000081076,93814,
0.585917,,Surface,91,1000088965,93815,
0.488107,,Surface,91,1000081095,93816,
0.278835,,Surface,91,1000091294,93817,
0.334958,,Surface,91,1000092971,93818,
0.426933,,Surface,91,1000089111,93819,
0.463854,,Surface,91,1000092132,93820,
0.481316,,Surface,91,1000087117,93821,
0.76147,,Surface,91,1000081104,93822,
0.493458,,Surface,91,1000081097,93823,
0.494591,,Surface,91,1000086950,93824,
0.340141,,Surface,91,1000086528,93825,
0.575093,,Surface,91,1000082849,93826,
0.484319,,Surface,91,1000081117,93827,
0.404731,,Surface,91,1000093556,93828,
0.499944,,Surface,91,1000081093,93829,
0.431601,,Surface,91,1000081101,93830,
0.199707,,Surface,91,1000081109,93831,
0.474505,,Surface,91,1000082442,93832,
0.363251,,Surface,91,1000086710,93833,
0.220535,,Surface,91,1000081098,93834,
0.322674,,Surface,91,1000089087,93835,
0.338567,,Surface,91,1000081139,93836,
0.407343,,Surface,91,1000081868,93837,
0.445768,,Surface,91,1000088701,93838,
0.287865,,Surface,91,1000081263,93839,
0.417763,,Surface,91,1000081107,93840,
0.565508,,Surface,91,1000091016,93841,
0.433275,,Surface,91,1000083975,93842,
0.626876,,Surface,91,1000085145,93843,
0.439939,,Surface,91,1000090161,93844,
0.224303,,Surface,91,1000090747,93845,
0.479398,,Surface,91,1000093428,93846,
0.680864,,Surface,91,1000093429,93847,
0.405009,,Surface,91,1000081128,93848,
0.295482,,Surface,91,1000081135,93849,
0.559412,,Surface,91,1000091029,93850,
0.378355,,Surface,91,1000093717,93851,
0.325466,,Surface,91,1000093424,93852,
0.289798,,Surface,91,1000087897,93853,
0.409236,,Surface,91,1000089273,93854,
0.189543,,Surface,91,1000081124,93855,
0.469125,,Surface,91,1000092589,93856,
0.535124,,Surface,91,1000086718,93857,
0.374727,,Surface,91,1000089306,93858,
0.389372,,Surface,91,1000088859,93859,
0.628198,,Surface,91,1000093860,93860,
0.400667,,Surface,91,1000081142,93861,
0.682869,,Surface,91,1000091039,93862,
0.465415,,Surface,91,1000081134,93863,
0.554947,,Surface,91,1000092192,93864,
0.715169,,Surface,91,1000081136,93865,
0.217325,,Surface,91,1000085976,93866,
0.250688,,Surface,91,1000091465,93867,
0.114799,,Surface,91,1000081145,93868,
0.604084,,Surface,91,1000081130,93869,
0.423267,,Surface,91,1000092336,93870,
0.391797,,Surface,91,1000081280,93871,
0.252823,,Surface,91,1000081113,93872,
0.371017,,Surface,91,1000081149,93873,
0.362244,,Surface,91,1000092465,93874,
0.391597,,Surface,91,1000090191,93875,
0.278251,,Surface,91,1000090049,93876,
0.497877,,Surface,91,1000090913,93877,
0.597686,,Surface,91,1000092343,93878,
0.673293,,Surface,91,1000089178,93879,
0.367437,,Surface,91,1000081150,93880,
0.318136,,Surface,91,1000081156,93881,
0.474011,,Surface,91,1000090779,93882,
0.524961,,Surface,91,1000091054,93883,
0.506428,,Surface,92,1000087358,93884,
0.422724,,Surface,92,1000091355,93885,
0.56751,,Surface,92,1000093759,93886,
0.48935,,Surface,92,1000089623,93887,
0.621082,,Surface,92,1000092907,93888,
0.403832,,Surface,92,1000092790,93889,
0.0871079,,Surface,92,1000087509,93890,
0.523307,,Surface,92,1000083759,93891,
0.670149,,Surface,92,1000093046,93892,
0.465965,,Surface,92,1000088500,93893,
0.727771,,Surface,92,1000081048,93894,
0.137656,,Surface,92,1000089788,93895,
0.610809,,Surface,92,1000093198,93896,
0.703582,,Surface,92,1000088905,93897,
0.25134,,Surface,92,1000081039,93898,
0.62383,,Surface,92,1000090394,93899,
0.42478,,Surface,92,1000087207,93900,
0.300915,,Surface,92,1000093466,93901,
0.168617,,Surface,92,1000086192,93902,
0.611769,,Surface,92,1000092912,93903,
0.320689,,Surface,92,1000088906,93904,
0.458831,,Surface,92,1000093624,93905,
0.785298,,Surface,92,1000081054,93906,
0.338022,,Surface,92,1000082782,93907,
0.438226,,Surface,92,1000091947,93908,
0.554652,,Surface,92,1000093341,93909,
0.444533,,Surface,92,1000089518,93910,
0.536435,,Surface,92,1000081058,93911,
0.376784,,Surface,92,1000084340,93912,
0.50129,,Surface,92,1000081033,93913,
0.350573,,Surface,92,1000085762,93914,
0.3955,,Surface,92,1000091095,93915,
0.504466,,Surface,92,1000089339,93916,
0.527597,,Surface,92,1000082632,93917,
0.303305,,Surface,92,1000081074,93918,
0.745663,,Surface,92,1000081954,93919,
0.365099,,Surface,92,1000092766,93920,
0.372314,,Surface,92,1000093503,93921,
0.241363,,Surface,92,1000089672,93922,
0.600595,,Surface,92,1000088236,93923,
0.297202,,Surface,92,1000091252,93924,
0.208165,,Surface,92,1000091835,93925,
0.376789,,Surface,92,1000081462,93926,
0.564704,,Surface,92,1000083932,93927,
0.487596,,Surface,92,1000081876,93928,
0.349865,,Surface,92,1000081073,93929,
0.281793,,Surface,92,1000083316,93930,
0.482897,,Surface,92,1000093650,93931,
0.664629,,Surface,92,1000081085,93932,
0.484628,,Surface,92,1000081083,93933,
0.544103,,Surface,92,1000091260,93934,
0.541095,,Surface,92,1000092797,93935,
0.326054,,Surface,92,1000081188,93936,
0.28213,,Surface,92,1000093521,93937,
0.188609,,Surface,92,1000091693,93938,
0.584217,,Surface,92,1000081094,93939,
0.431163,,Surface,92,1000089823,93940,
0.227886,,Surface,92,1000089261,93941,
0.67276,,Surface,92,1000086086,93942,
0.75461,,Surface,92,1000082936,93943,
0.255234,,Surface,92,1000081091,93944,
0.540086,,Surface,92,1000081090,93945,
0.546149,,Surface,92,1000093104,93946,
0.350131,,Surface,92,1000092259,93947,
0.612671,,Surface,92,1000085132,93948,
0.477542,,Surface,92,1000091294,93949,
0.209796,,Surface,92,1000081099,93950,
0.410384,,Surface,92,1000089111,93951,
0.356214,,Surface,92,1000081088,93952,
0.726827,,Surface,92,1000088965,93953,
0.338723,,Surface,92,1000081076,93954,
0.354273,,Surface,92,1000081095,93955,
0.223699,,Surface,92,1000081097,93956,
0.322858,,Surface,92,1000093673,93957,
0.179306,,Surface,92,1000092971,93958,
0.253788,,Surface,92,1000091572,93959,
0.694571,,Surface,92,1000082849,93960,
0.58279,,Surface,92,1000081104,93961,
0.244436,,Surface,92,1000087117,93962,
0.307313,,Surface,92,1000086950,93963,
0.465072,,Surface,92,1000081117,93964,
0.252558,,Surface,92,1000081101,93965,
0.537289,,Surface,92,1000083434,93966,
0.274327,,Surface,92,1000081098,93967,
0.359721,,Surface,92,1000082442,93968,
0.321455,,Surface,92,1000088701,93969,
0.520206,,Surface,92,1000081093,93970,
0.249294,,Surface,92,1000082469,93971,
0.373317,,Surface,92,1000089087,93972,
0.409782,,Surface,92,1000081868,93973,
0.183826,,Surface,92,1000086710,93974,
0.273302,,Surface,92,1000081109,93975,
0.342542,,Surface,92,1000081107,93976,
0.550139,,Surface,92,1000081139,93977,
0.662281,,Surface,92,1000091016,93978,
0.450726,,Surface,92,1000090161,93979,
0.286852,,Surface,92,1000081263,93980,
0.385897,,Surface,92,1000085145,93981,
0.425946,,Surface,92,1000083975,93982,
0.294132,,Surface,92,1000092589,93983,
0.572668,,Surface,92,1000093428,93984,
0.153601,,Surface,92,1000090747,93985,
0.528656,,Surface,92,1000093860,93986,
0.333517,,Surface,92,1000093429,93987,
0.350349,,Surface,92,1000081124,93988,
0.385672,,Surface,92,1000091029,93989,
0.33699,,Surface,92,1000093717,93990,
0.282399,,Surface,92,1000086718,93991,
0.573654,,Surface,92,1000088859,93992,
0.475032,,Surface,92,1000089273,93993,
0.479653,,Surface,92,1000087897,93994,
0.439655,,Surface,92,1000092192,93995,
0.453735,,Surface,92,1000091039,93996,
0.664137,,Surface,92,1000081134,93997,
0.228539,,Surface,92,1000089306,93998,
0.209316,,Surface,92,1000085976,93999,
0.336736,,Surface,92,1000091465,94000,
0.2524,,Surface,92,1000081145,94001,
0.496289,,Surface,92,1000081142,94002,
0.237746,,Surface,92,1000092465,94003,
0.645927,,Surface,92,1000081280,94004,
0.650939,,Surface,92,1000081143,94005,
0.724463,,Surface,92,1000081136,94006,
0.482828,,Surface,92,1000081113,94007,
0.292885,,Surface,92,1000092336,94008,
0.391767,,Surface,92,1000081149,94009,
0.626209,,Surface,92,1000081130,94010,
0.295325,,Surface,92,1000090913,94011,
0.278251,,Surface,92,1000090049,94012,
0.381946,,Surface,92,1000089178,94013,
0.34948,,Surface,92,1000091054,94014,
0.355608,,Surface,92,1000090634,94015,
0.301837,,Surface,92,1000090191,94016,
0.168613,,Surface,92,1000092896,94017,
0.72159,,Surface,92,1000081150,94018,
0.373748,,Surface,92,1000081156,94019,
0.766152,,Surface,92,1000092343,94020,
0.654094,,Surface,93,1000088500,94021,
0.550935,,Surface,93,1000081048,94022,
0.614906,,Surface,93,1000093759,94023,
0.271304,,Surface,93,1000091355,94024,
0.465009,,Surface,93,1000089623,94025,
0.324631,,Surface,93,1000087509,94026,
0.539179,,Surface,93,1000088905,94027,
0.4473,,Surface,93,1000081039,94028,
0.508205,,Surface,93,1000093046,94029,
0.412855,,Surface,93,1000089788,94030,
0.579498,,Surface,93,1000093466,94031,
0.290374,,Surface,93,1000087207,94032,
0.354553,,Surface,93,1000093198,94033,
0.317721,,Surface,93,1000093772,94034,
0.611155,,Surface,93,1000092912,94035,
0.231257,,Surface,93,1000093624,94036,
0.33586,,Surface,93,1000088906,94037,
0.30908,,Surface,93,1000086192,94038,
0.319657,,Surface,93,1000093341,94039,
0.582784,,Surface,93,1000090394,94040,
0.689391,,Surface,93,1000081054,94041,
0.463889,,Surface,93,1000091947,94042,
0.512302,,Surface,93,1000081058,94043,
0.420192,,Surface,93,1000094044,94044,
0.434264,,Surface,93,1000084340,94045,
0.488572,,Surface,93,1000092766,94046,
0.544563,,Surface,93,1000081033,94047,
0.303825,,Surface,93,1000085762,94048,
0.668662,,Surface,93,1000082632,94049,
0.288562,,Surface,93,1000081074,94050,
0.219138,,Surface,93,1000091095,94051,
0.673549,,Surface,93,1000081954,94052,
0.40303,,Surface,93,1000093503,94053,
0.602014,,Surface,93,1000090100,94054,
0.227813,,Surface,93,1000089339,94055,
0.622765,,Surface,93,1000091835,94056,
0.64766,,Surface,93,1000089672,94057,
0.54933,,Surface,93,1000088236,94058,
0.315741,,Surface,93,1000091252,94059,
0.370261,,Surface,93,1000081876,94060,
0.191783,,Surface,93,1000092801,94061,
0.465737,,Surface,93,1000090549,94062,
0.360357,,Surface,93,1000081462,94063,
0.303562,,Surface,93,1000083932,94064,
0.331348,,Surface,93,1000081188,94065,
0.708753,,Surface,93,1000092797,94066,
0.699792,,Surface,93,1000083316,94067,
0.171426,,Surface,93,1000093650,94068,
0.330115,,Surface,93,1000081085,94069,
0.429602,,Surface,93,1000081073,94070,
0.38351,,Surface,93,1000081094,94071,
0.576041,,Surface,93,1000094072,94072,
0.263295,,Surface,93,1000091260,94073,
0.394871,,Surface,93,1000089261,94074,
0.34656,,Surface,93,1000082936,94075,
0.580601,,Surface,93,1000086086,94076,
0.371413,,Surface,93,1000091693,94077,
0.157395,,Surface,93,1000093104,94078,
0.453368,,Surface,93,1000081090,94079,
0.269817,,Surface,93,1000081091,94080,
0.298826,,Surface,93,1000092259,94081,
0.600122,,Surface,93,1000081099,94082,
0.272532,,Surface,93,1000088965,94083,
0.383508,,Surface,93,1000081140,94084,
0.679112,,Surface,93,1000085132,94085,
0.403662,,Surface,93,1000081088,94086,
0.262241,,Surface,93,1000081076,94087,
0.429718,,Surface,93,1000092132,94088,
0.302501,,Surface,93,1000081095,94089,
0.278248,,Surface,93,1000093673,94090,
0.562362,,Surface,93,1000089111,94091,
0.345813,,Surface,93,1000094092,94092,
0.32963,,Surface,93,1000092971,94093,
0.15827,,Surface,93,1000087117,94094,
0.278536,,Surface,93,1000091572,94095,
0.284312,,Surface,93,1000081097,94096,
0.400374,,Surface,93,1000081104,94097,
0.644165,,Surface,93,1000086950,94098,
0.695395,,Surface,93,1000082469,94099,
0.136862,,Surface,93,1000081102,94100,
0.422482,,Surface,93,1000081101,94101,
0.25138,,Surface,93,1000081098,94102,
0.317752,,Surface,93,1000086528,94103,
0.400508,,Surface,93,1000082849,94104,
0.368439,,Surface,93,1000082442,94105,
0.730803,,Surface,93,1000083434,94106,
0.523704,,Surface,93,1000081117,94107,
0.687662,,Surface,93,1000081093,94108,
0.363428,,Surface,93,1000089087,94109,
0.300261,,Surface,93,1000088701,94110,
0.30302,,Surface,93,1000081109,94111,
0.425336,,Surface,93,1000085145,94112,
0.402246,,Surface,93,1000081868,94113,
0.548074,,Surface,93,1000094114,94114,
0.294738,,Surface,93,1000086710,94115,
0.584891,,Surface,93,1000094116,94116,
0.665764,,Surface,93,1000091016,94117,
0.395848,,Surface,93,1000090747,94118,
0.567574,,Surface,93,1000081139,94119,
0.37966,,Surface,93,1000090161,94120,
0.660393,,Surface,93,1000092589,94121,
0.628104,,Surface,93,1000081263,94122,
0.392119,,Surface,93,1000081107,94123,
0.664088,,Surface,93,1000087897,94124,
0.732657,,Surface,93,1000081128,94125,
0.510254,,Surface,93,1000083975,94126,
0.522413,,Surface,93,1000093429,94127,
0.529101,,Surface,93,1000093428,94128,
0.252443,,Surface,93,1000081124,94129,
0.338119,,Surface,93,1000093860,94130,
0.285968,,Surface,93,1000093717,94131,
0.445496,,Surface,93,1000081135,94132,
0.48208,,Surface,93,1000086718,94133,
0.356344,,Surface,93,1000089273,94134,
0.360703,,Surface,93,1000088859,94135,
0.68439,,Surface,93,1000091039,94136,
0.716886,,Surface,93,1000092192,94137,
0.552992,,Surface,93,1000081134,94138,
0.501421,,Surface,93,1000089306,94139,
0.324622,,Surface,93,1000091465,94140,
0.555685,,Surface,93,1000081136,94141,
0.454539,,Surface,93,1000081142,94142,
0.431248,,Surface,93,1000081280,94143,
0.328579,,Surface,93,1000085976,94144,
0.576194,,Surface,93,1000081145,94145,
0.568151,,Surface,93,1000081149,94146,
0.680833,,Surface,93,1000081130,94147,
0.239072,,Surface,93,1000081143,94148,
0.537162,,Surface,93,1000092465,94149,
0.508484,,Surface,93,1000090913,94150,
0.278251,,Surface,93,1000090049,94151,
0.314454,,Surface,93,1000081113,94152,
0.405475,,Surface,93,1000092336,94153,
0.598484,,Surface,93,1000089178,94154,
0.628296,,Surface,93,1000090634,94155,
0.453193,,Surface,93,1000090191,94156,
0.414045,,Surface,93,1000094157,94157,
0.262497,,Surface,93,1000091054,94158,
0.325103,,Surface,93,1000092343,94159,
0.603431,,Surface,93,1000081150,94160,
0.364548,,Surface,93,1000081156,94161,
0.444856,,Surface,93,1000090779,94162,
0.431228,,Surface,93,1000081155,94163,
0.443394,,Surface,94,1000081039,94164,
0.524988,,Surface,94,1000093046,94165,
0.307299,,Surface,94,1000093198,94166,
0.502468,,Surface,94,1000083759,94167,
0.602729,,Surface,94,1000088500,94168,
0.458844,,Surface,94,1000091355,94169,
0.447354,,Surface,94,1000089623,94170,
0.489017,,Surface,94,1000093759,94171,
0.533705,,Surface,94,1000087509,94172,
0.209894,,Surface,94,1000087207,94173,
0.708117,,Surface,94,1000088905,94174,
0.654762,,Surface,94,1000081069,94175,
0.251475,,Surface,94,1000093624,94176,
0.296157,,Surface,94,1000088906,94177,
0.36481,,Surface,94,1000092912,94178,
0.639476,,Surface,94,1000091947,94179,
0.503773,,Surface,94,1000086192,94180,
0.498919,,Surface,94,1000093341,94181,
0.574833,,Surface,94,1000093772,94182,
0.691033,,Surface,94,1000081054,94183,
0.426421,,Surface,94,1000093627,94184,
0.623102,,Surface,94,1000090394,94185,
0.290946,,Surface,94,1000094044,94186,
0.460028,,Surface,94,1000084340,94187,
0.397458,,Surface,94,1000081058,94188,
0.348228,,Surface,94,1000092766,94189,
