
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.758154,,Surface,218,1000105600,110192,
0.69575,,Surface,218,1000105989,110193,
0.857042,,Surface,218,1000108961,110194,
0.838005,,Surface,218,1000099845,110195,
0.785106,,Surface,218,1000100840,110196,
0.664857,,Surface,218,1000103349,110197,
0.776586,,Surface,218,1000105637,110198,
0.892453,,Surface,218,1000081128,110199,
0.770482,,Surface,218,1000108612,110200,
0.763205,,Surface,218,1000081076,110201,
0.882615,,Surface,218,1000081101,110202,
0.828874,,Surface,218,1000105880,110203,
0.788064,,Surface,218,1000104977,110204,
0.862134,,Surface,218,1000107319,110205,
0.818854,,Surface,218,1000105496,110206,
0.836607,,Surface,218,1000106046,110207,
0.81069,,Surface,218,1000103488,110208,
0.829417,,Surface,218,1000105215,110209,
0.932994,,Surface,218,1000082849,110210,
0.923328,,Surface,218,1000108113,110211,
0.8973,,Surface,218,1000107589,110212,
0.812357,,Surface,218,1000110094,110213,
0.877156,,Surface,218,1000099728,110214,
0.7623,,Surface,218,1000108126,110215,
0.818981,,Surface,218,1000102370,110216,
0.810135,,Surface,218,1000110093,110217,
0.638752,,Surface,218,1000082469,110218,
0.912055,,Surface,218,1000094539,110219,
0.908274,,Surface,218,1000081098,110220,
0.88499,,Surface,218,1000110221,110221,
0.773506,,Surface,218,1000107614,110222,
0.876509,,Surface,218,1000096621,110223,
0.895274,,Surface,218,1000097580,110224,
0.867408,,Surface,218,1000081117,110225,
0.883871,,Surface,218,1000103612,110226,
0.785511,,Surface,218,1000107979,110227,
0.866355,,Surface,218,1000097035,110228,
0.899068,,Surface,218,1000107720,110229,
0.783507,,Surface,218,1000090747,110230,
0.831345,,Surface,218,1000101647,110231,
0.717215,,Surface,218,1000104136,110232,
0.850395,,Surface,218,1000102963,110233,
0.857114,,Surface,218,1000081142,110234,
0.767988,,Surface,218,1000102276,110235,
0.882633,,Surface,218,1000109640,110236,
0.900114,,Surface,218,1000091465,110237,
0.719161,,Surface,218,1000106707,110238,
0.878642,,Surface,218,1000105530,110239,
0.696195,,Surface,218,1000109992,110240,
0.826825,,Surface,218,1000109155,110241,
0.780259,,Surface,218,1000105546,110242,
0.844905,,Surface,218,1000093424,110243,
0.852126,,Surface,218,1000109280,110244,
0.856314,,Surface,218,1000108510,110245,
0.902884,,Surface,218,1000096392,110246,
0.775697,,Surface,218,1000104906,110247,
0.767284,,Surface,218,1000107367,110248,
0.938353,,Surface,218,1000110123,110249,
0.7997,,Surface,218,1000094716,110250,
0.707386,,Surface,218,1000102170,110251,
0.889304,,Surface,218,1000106724,110252,
0.8313,,Surface,218,1000085145,110253,
0.844788,,Surface,218,1000101020,110254,
0.905136,,Surface,218,1000107246,110255,
0.62708,,Surface,218,1000109772,110256,
0.701069,,Surface,218,1000108407,110257,
0.901996,,Surface,218,1000081155,110258,
0.868209,,Surface,218,1000103032,110259,
0.915878,,Surface,218,1000106469,110260,
0.914441,,Surface,218,1000107123,110261,
0.83512,,Surface,218,1000108160,110262,
0.809238,,Surface,219,1000088906,110263,
0.874596,,Surface,219,1000101420,110264,
0.929107,,Surface,219,1000103317,110265,
0.734126,,Surface,219,1000104928,110266,
0.926911,,Surface,219,1000100178,110267,
0.865683,,Surface,219,1000095578,110268,
0.87641,,Surface,219,1000102823,110269,
0.776797,,Surface,219,1000110270,110270,
0.849404,,Surface,219,1000107775,110271,
0.705303,,Surface,219,1000102918,110272,
0.751122,,Surface,219,1000108808,110273,
0.908357,,Surface,219,1000109789,110274,
0.941483,,Surface,219,1000093341,110275,
0.81859,,Surface,219,1000105186,110276,
0.951859,,Surface,219,1000086192,110277,
0.819981,,Surface,219,1000109300,110278,
0.937801,,Surface,219,1000101431,110279,
0.799651,,Surface,219,1000109316,110280,
0.900567,,Surface,219,1000107025,110281,
0.708916,,Surface,219,1000096586,110282,
0.775961,,Surface,219,1000110045,110283,
0.80113,,Surface,219,1000109924,110284,
0.86599,,Surface,219,1000081054,110285,
0.840652,,Surface,219,1000099810,110286,
0.795561,,Surface,219,1000106760,110287,
0.795163,,Surface,219,1000081462,110288,
0.661641,,Surface,219,1000085762,110289,
0.875056,,Surface,219,1000106773,110290,
0.890262,,Surface,219,1000106750,110291,
0.852858,,Surface,219,1000109813,110292,
0.777677,,Surface,219,1000095573,110293,
0.772308,,Surface,219,1000104946,110294,
0.911099,,Surface,219,1000106893,110295,
0.847362,,Surface,219,1000105507,110296,
0.761304,,Surface,219,1000095617,110297,
0.844173,,Surface,219,1000107930,110298,
0.802529,,Surface,219,1000109085,110299,
0.879094,,Surface,219,1000104699,110300,
0.749805,,Surface,219,1000096868,110301,
0.908074,,Surface,219,1000102468,110302,
0.872043,,Surface,219,1000107414,110303,
0.948404,,Surface,219,1000107413,110304,
0.709019,,Surface,219,1000109585,110305,
0.848578,,Surface,219,1000107035,110306,
0.663164,,Surface,219,1000106907,110307,
0.860986,,Surface,219,1000110055,110308,
0.917208,,Surface,219,1000098657,110309,
0.867842,,Surface,219,1000107544,110310,
0.827917,,Surface,219,1000107682,110311,
0.855165,,Surface,219,1000081094,110312,
0.835887,,Surface,219,1000097264,110313,
0.836102,,Surface,219,1000109835,110314,
0.788994,,Surface,219,1000086710,110315,
0.871105,,Surface,219,1000108457,110316,
0.843887,,Surface,219,1000105989,110317,
0.766282,,Surface,219,1000099845,110318,
0.822534,,Surface,219,1000100840,110319,
0.798014,,Surface,219,1000103488,110320,
0.866352,,Surface,219,1000081128,110321,
0.720325,,Surface,219,1000105637,110322,
0.883106,,Surface,219,1000105215,110323,
0.893211,,Surface,219,1000081076,110324,
0.88914,,Surface,219,1000107319,110325,
0.863255,,Surface,219,1000108113,110326,
0.753237,,Surface,219,1000108612,110327,
0.926497,,Surface,219,1000082849,110328,
0.827203,,Surface,219,1000106046,110329,
0.824085,,Surface,219,1000104977,110330,
0.850174,,Surface,219,1000099728,110331,
0.89494,,Surface,219,1000108126,110332,
0.58269,,Surface,219,1000107589,110333,
0.94975,,Surface,219,1000081098,110334,
0.773459,,Surface,219,1000082469,110335,
0.820133,,Surface,219,1000107614,110336,
0.899285,,Surface,219,1000096621,110337,
0.814445,,Surface,219,1000094539,110338,
0.87615,,Surface,219,1000097580,110339,
0.860098,,Surface,219,1000081117,110340,
0.904966,,Surface,219,1000110221,110341,
0.792687,,Surface,219,1000103612,110342,
0.85864,,Surface,219,1000101647,110343,
0.913615,,Surface,219,1000097035,110344,
0.920636,,Surface,219,1000109387,110345,
0.761863,,Surface,219,1000081142,110346,
0.82955,,Surface,219,1000090747,110347,
0.780597,,Surface,219,1000103767,110348,
0.683033,,Surface,219,1000102963,110349,
0.900946,,Surface,219,1000105530,110350,
0.827799,,Surface,219,1000102276,110351,
0.752325,,Surface,219,1000105546,110352,
0.904583,,Surface,219,1000093424,110353,
0.776995,,Surface,219,1000106707,110354,
0.902492,,Surface,219,1000091465,110355,
0.864686,,Surface,219,1000109155,110356,
0.876191,,Surface,219,1000109280,110357,
0.909774,,Surface,219,1000110358,110358,
0.766312,,Surface,219,1000104906,110359,
0.853324,,Surface,219,1000108510,110360,
0.605611,,Surface,219,1000102170,110361,
0.830782,,Surface,219,1000094716,110362,
0.669993,,Surface,219,1000106724,110363,
0.722311,,Surface,219,1000085145,110364,
0.888629,,Surface,219,1000107367,110365,
0.697921,,Surface,219,1000107246,110366,
0.866454,,Surface,219,1000109772,110367,
0.865209,,Surface,219,1000101020,110368,
0.917395,,Surface,219,1000081155,110369,
0.572144,,Surface,219,1000108407,110370,
0.805281,,Surface,219,1000103032,110371,
0.839281,,Surface,219,1000106469,110372,
0.906718,,Surface,219,1000108160,110373,
0.886764,,Surface,219,1000107123,110374,
0.900654,,Surface,220,1000110038,110375,
0.808681,,Surface,220,1000105186,110376,
0.737032,,Surface,220,1000109300,110377,
0.94066,,Surface,220,1000086192,110378,
0.827394,,Surface,220,1000088906,110379,
0.897031,,Surface,220,1000101420,110380,
0.842726,,Surface,220,1000108808,110381,
0.847146,,Surface,220,1000095578,110382,
0.907653,,Surface,220,1000100178,110383,
0.800019,,Surface,220,1000110270,110384,
0.839114,,Surface,220,1000081039,110385,
0.879618,,Surface,220,1000102823,110386,
0.912536,,Surface,220,1000107775,110387,
0.845639,,Surface,220,1000102918,110388,
0.886009,,Surface,220,1000109316,110389,
0.910288,,Surface,220,1000107025,110390,
0.887995,,Surface,220,1000093341,110391,
0.702025,,Surface,220,1000081462,110392,
0.858473,,Surface,220,1000105507,110393,
0.86703,,Surface,220,1000106760,110394,
0.796361,,Surface,220,1000110045,110395,
0.869525,,Surface,220,1000096586,110396,
0.894318,,Surface,220,1000101431,110397,
0.908053,,Surface,220,1000106750,110398,
0.871445,,Surface,220,1000099810,110399,
0.921844,,Surface,220,1000095573,110400,
0.939417,,Surface,220,1000106893,110401,
0.887599,,Surface,220,1000106773,110402,
0.871826,,Surface,220,1000104946,110403,
0.809218,,Surface,220,1000085762,110404,
0.870322,,Surface,220,1000109924,110405,
0.886416,,Surface,220,1000095617,110406,
0.901302,,Surface,220,1000104699,110407,
0.706706,,Surface,220,1000107930,110408,
0.790667,,Surface,220,1000109085,110409,
0.869466,,Surface,220,1000096868,110410,
0.831507,,Surface,220,1000102468,110411,
0.906978,,Surface,220,1000107413,110412,
0.879691,,Surface,220,1000110055,110413,
0.9049,,Surface,220,1000098657,110414,
0.900697,,Surface,220,1000107414,110415,
0.742388,,Surface,220,1000109585,110416,
0.670913,,Surface,220,1000107544,110417,
0.911719,,Surface,220,1000081094,110418,
0.788518,,Surface,220,1000097264,110419,
0.899131,,Surface,220,1000109835,110420,
0.805554,,Surface,220,1000106907,110421,
0.848907,,Surface,220,1000107682,110422,
0.862185,,Surface,220,1000097991,110423,
0.896264,,Surface,220,1000086710,110424,
0.83351,,Surface,220,1000108457,110425,
0.812755,,Surface,220,1000105989,110426,
0.780869,,Surface,220,1000105496,110427,
0.798196,,Surface,220,1000100840,110428,
0.924264,,Surface,220,1000081128,110429,
0.808485,,Surface,220,1000104977,110430,
0.858104,,Surface,220,1000081076,110431,
0.790595,,Surface,220,1000105637,110432,
0.794218,,Surface,220,1000105215,110433,
0.859707,,Surface,220,1000108612,110434,
0.821478,,Surface,220,1000103488,110435,
0.788648,,Surface,220,1000106046,110436,
0.783702,,Surface,220,1000099728,110437,
0.833915,,Surface,220,1000107589,110438,
0.879011,,Surface,220,1000082849,110439,
0.725953,,Surface,220,1000082469,110440,
0.842612,,Surface,220,1000110441,110441,
0.828321,,Surface,220,1000096621,110442,
0.824956,,Surface,220,1000107614,110443,
0.926356,,Surface,220,1000081098,110444,
0.760089,,Surface,220,1000103612,110445,
0.84881,,Surface,220,1000097580,110446,
0.941203,,Surface,220,1000094539,110447,
0.903032,,Surface,220,1000107720,110448,
0.911557,,Surface,220,1000110221,110449,
0.852961,,Surface,220,1000081117,110450,
0.796453,,Surface,220,1000090747,110451,
0.65572,,Surface,220,1000101647,110452,
0.854456,,Surface,220,1000097035,110453,
0.780935,,Surface,220,1000102963,110454,
0.903723,,Surface,220,1000109870,110455,
0.866362,,Surface,220,1000103767,110456,
0.746247,,Surface,220,1000081142,110457,
0.858934,,Surface,220,1000109387,110458,
0.838948,,Surface,220,1000102276,110459,
0.880993,,Surface,220,1000105530,110460,
0.835122,,Surface,220,1000104136,110461,
0.891846,,Surface,220,1000093424,110462,
0.889897,,Surface,220,1000106707,110463,
0.824414,,Surface,220,1000109992,110464,
0.879227,,Surface,220,1000109640,110465,
0.74848,,Surface,220,1000105546,110466,
0.784146,,Surface,220,1000109280,110467,
0.902998,,Surface,220,1000091465,110468,
0.810145,,Surface,220,1000096392,110469,
0.882073,,Surface,220,1000109155,110470,
0.633207,,Surface,220,1000104661,110471,
0.724954,,Surface,220,1000104906,110472,
0.821636,,Surface,220,1000108510,110473,
0.822935,,Surface,220,1000102170,110474,
0.826143,,Surface,220,1000110358,110475,
0.709555,,Surface,220,1000094716,110476,
0.843337,,Surface,220,1000085145,110477,
0.933302,,Surface,220,1000107367,110478,
0.765874,,Surface,220,1000110123,110479,
0.771785,,Surface,220,1000101020,110480,
0.850057,,Surface,220,1000106724,110481,
0.797175,,Surface,220,1000108407,110482,
0.750569,,Surface,220,1000110483,110483,
0.854007,,Surface,220,1000109772,110484,
0.695474,,Surface,220,1000108160,110485,
0.87049,,Surface,220,1000081155,110486,
0.828935,,Surface,220,1000103032,110487,
0.849909,,Surface,220,1000106469,110488,
0.721346,,Surface,220,1000110489,110489,
0.880671,,Surface,220,1000107123,110490,
0.798798,,Surface,221,1000081462,110491,
0.916448,,Surface,221,1000093341,110492,
0.862042,,Surface,221,1000107025,110493,
0.727808,,Surface,221,1000105186,110494,
0.718803,,Surface,221,1000109300,110495,
0.961156,,Surface,221,1000086192,110496,
0.877897,,Surface,221,1000101420,110497,
0.879907,,Surface,221,1000108808,110498,
0.787429,,Surface,221,1000088906,110499,
0.842952,,Surface,221,1000103317,110500,
0.850647,,Surface,221,1000095578,110501,
0.939297,,Surface,221,1000100178,110502,
0.850421,,Surface,221,1000081039,110503,
0.928653,,Surface,221,1000102823,110504,
0.761303,,Surface,221,1000107775,110505,
0.898249,,Surface,221,1000102918,110506,
0.917575,,Surface,221,1000109316,110507,
0.834024,,Surface,221,1000081054,110508,
0.858596,,Surface,221,1000110045,110509,
0.888361,,Surface,221,1000101431,110510,
0.850601,,Surface,221,1000105507,110511,
0.812156,,Surface,221,1000106760,110512,
0.906392,,Surface,221,1000106750,110513,
0.848419,,Surface,221,1000096586,110514,
0.794387,,Surface,221,1000104946,110515,
0.666419,,Surface,221,1000109813,110516,
0.620668,,Surface,221,1000099810,110517,
0.892795,,Surface,221,1000109924,110518,
0.87925,,Surface,221,1000095573,110519,
0.932013,,Surface,221,1000106893,110520,
0.903461,,Surface,221,1000106773,110521,
0.834372,,Surface,221,1000085762,110522,
0.822633,,Surface,221,1000096868,110523,
0.73664,,Surface,221,1000095617,110524,
0.567091,,Surface,221,1000102468,110525,
0.894791,,Surface,221,1000104699,110526,
0.806699,,Surface,221,1000110176,110527,
0.7641,,Surface,221,1000109085,110528,
0.809645,,Surface,221,1000109585,110529,
0.930596,,Surface,221,1000110530,110530,
0.856329,,Surface,221,1000098657,110531,
0.887401,,Surface,221,1000107414,110532,
0.870566,,Surface,221,1000107413,110533,
0.927078,,Surface,221,1000110055,110534,
0.83014,,Surface,221,1000107682,110535,
0.854322,,Surface,221,1000089087,110536,
0.75227,,Surface,221,1000081094,110537,
0.850293,,Surface,221,1000097991,110538,
0.732896,,Surface,221,1000108961,110539,
0.859114,,Surface,221,1000086710,110540,
0.895838,,Surface,221,1000099845,110541,
0.756244,,Surface,221,1000108457,110542,
0.753313,,Surface,221,1000103465,110543,
0.790647,,Surface,221,1000107432,110544,
0.787213,,Surface,221,1000105989,110545,
0.88585,,Surface,221,1000100840,110546,
0.919616,,Surface,221,1000104977,110547,
0.786605,,Surface,221,1000105637,110548,
0.877018,,Surface,221,1000081128,110549,
0.896922,,Surface,221,1000105496,110550,
0.886891,,Surface,221,1000105215,110551,
0.905376,,Surface,221,1000108612,110552,
0.859424,,Surface,221,1000081076,110553,
0.866004,,Surface,221,1000110554,110554,
0.831139,,Surface,221,1000110441,110555,
0.897649,,Surface,221,1000107319,110556,
0.827477,,Surface,221,1000108113,110557,
0.852208,,Surface,221,1000103488,110558,
0.944454,,Surface,221,1000106046,110559,
0.890429,,Surface,221,1000081095,110560,
0.797424,,Surface,221,1000099728,110561,
0.742574,,Surface,221,1000107589,110562,
0.907267,,Surface,221,1000108126,110563,
0.581719,,Surface,221,1000082849,110564,
0.95008,,Surface,221,1000081098,110565,
0.721418,,Surface,221,1000082469,110566,
0.816707,,Surface,221,1000107614,110567,
0.784986,,Surface,221,1000096621,110568,
0.925925,,Surface,221,1000094539,110569,
0.876682,,Surface,221,1000097580,110570,
0.773513,,Surface,221,1000103612,110571,
0.769012,,Surface,221,1000107979,110572,
0.888784,,Surface,221,1000110221,110573,
0.550991,,Surface,221,1000107720,110574,
0.816832,,Surface,221,1000081117,110575,
0.914345,,Surface,221,1000109387,110576,
0.884276,,Surface,221,1000090747,110577,
0.788888,,Surface,221,1000101647,110578,
0.876968,,Surface,221,1000104136,110579,
0.704192,,Surface,221,1000103767,110580,
0.752597,,Surface,221,1000081142,110581,
0.886531,,Surface,221,1000110582,110582,
0.592683,,Surface,221,1000102963,110583,
0.80429,,Surface,221,1000102276,110584,
0.939911,,Surface,221,1000105530,110585,
0.928169,,Surface,221,1000093424,110586,
0.892123,,Surface,221,1000091465,110587,
0.833898,,Surface,221,1000109640,110588,
0.611277,,Surface,221,1000109155,110589,
0.768192,,Surface,221,1000109280,110590,
0.804472,,Surface,221,1000105546,110591,
0.910836,,Surface,221,1000096392,110592,
0.861437,,Surface,221,1000110593,110593,
0.844984,,Surface,221,1000104906,110594,
0.677679,,Surface,221,1000110358,110595,
0.729838,,Surface,221,1000094716,110596,
0.824091,,Surface,221,1000102170,110597,
0.617686,,Surface,221,1000104661,110598,
0.835122,,Surface,221,1000085145,110599,
0.830813,,Surface,221,1000107367,110600,
0.865968,,Surface,221,1000110123,110601,
0.866353,,Surface,221,1000106724,110602,
0.807006,,Surface,221,1000110483,110603,
0.837997,,Surface,221,1000109772,110604,
0.764362,,Surface,221,1000101020,110605,
0.793871,,Surface,221,1000103032,110606,
0.927169,,Surface,221,1000081155,110607,
0.874287,,Surface,221,1000108407,110608,
0.894802,,Surface,221,1000106469,110609,
0.724513,,Surface,221,1000110489,110610,
0.912163,,Surface,221,1000107123,110611,
0.852458,,Surface,222,1000105507,110612,
0.843033,,Surface,222,1000109316,110613,
0.849292,,Surface,222,1000081462,110614,
0.912088,,Surface,222,1000107025,110615,
0.917608,,Surface,222,1000110038,110616,
0.860224,,Surface,222,1000093341,110617,
0.923859,,Surface,222,1000086192,110618,
0.849787,,Surface,222,1000109300,110619,
0.81938,,Surface,222,1000108808,110620,
0.725579,,Surface,222,1000101420,110621,
0.890354,,Surface,222,1000088906,110622,
0.893882,,Surface,222,1000103317,110623,
0.690246,,Surface,222,1000102823,110624,
0.893137,,Surface,222,1000107775,110625,
0.888196,,Surface,222,1000110270,110626,
0.905457,,Surface,222,1000102918,110627,
0.837751,,Surface,222,1000106750,110628,
